node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
stmt:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.constructor.1,Stmt,stmt_1,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 99, ""src"": ""835:6:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.constructor.1.1,FunctionCall,Put,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 98, ""src"": ""835:6:0""}"
function:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.WALLET,Function,WALLET,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,WALLET,56,58,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 127, ""src"": ""1037:70:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""WALLET""}"
modifier:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.WALLET.1,Modifier,modifier_1,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,WALLET,56,58,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.WALLET.1,Stmt,stmt_1,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,WALLET,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 125, ""src"": ""1082:18:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.WALLET.1.1,Assignment,assign_1_1,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,WALLET,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 124, ""src"": ""1082:18:0"", ""operator"": ""="", ""type"": ""contract Log""}"
call:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.WALLET.1.1,FunctionCall,Log,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,WALLET,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 123, ""src"": ""1092:8:0""}"
stateread:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.1.1,StateRead,Acc,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.1""}"
externalcall:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.4,ExternalCall,high_level_call,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""LogFile(Log)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.4""}"
stateread:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.1.1,StateRead,Acc,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.1""}"
externalcall:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.3,ExternalCall,low_level_call,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_am"", ""evidence_ref"": ""raw_ir:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.3""}"
externalcall:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.5,ExternalCall,high_level_call,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""LogFile(Log)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.5""}"
internalcall:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.fallback.1.1,InternalCall,WALLET.Put,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""WALLET.Put"", ""evidence_ref"": ""raw_ir:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.fallback.1""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Acc_0,VersionedState,Acc_0,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_0"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Acc_1,VersionedState,Acc_1,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_1"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Acc_3,VersionedState,Acc_3,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_3"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Acc_4,VersionedState,Acc_4,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_4"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Acc_5,VersionedState,Acc_5,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_5"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Acc_6,VersionedState,Acc_6,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_6"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.LogFile_0,VersionedState,LogFile_0,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_0"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.LogFile_1,VersionedState,LogFile_1,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_1"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.LogFile_2,VersionedState,LogFile_2,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_2"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.LogFile_4,VersionedState,LogFile_4,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_4"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.LogFile_5,VersionedState,LogFile_5,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_5"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.LogFile_6,VersionedState,LogFile_6,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_6"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Acc_2,VersionedState,Acc_2,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_2"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Put.2""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.LogFile_3,VersionedState,LogFile_3,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Collect,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_3"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.MinSum_0,VersionedState,MinSum_0,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Collect,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinSum_0"", ""base_state_var"": ""MinSum"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.0""}"
version:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.MinSum_1,VersionedState,MinSum_1,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,WALLET,Collect,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinSum_1"", ""base_state_var"": ""MinSum"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.0""}"
cfgentry:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect,CFGEntry,Collect(uint256),0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,Collect,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xcead721ef5b11f1a7b530171aab69b16c5e66b6e\\cfg__0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol-WALLET-Collect(uint256).dot"", ""actual_contract_name"": ""WALLET""}"
cfgexit:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect,CFGExit,Collect(uint256),0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,Collect,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xcead721ef5b11f1a7b530171aab69b16c5e66b6e\\cfg__0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol-WALLET-Collect(uint256).dot"", ""actual_contract_name"": ""WALLET""}"
cfgnode:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.3,CFGNode,EXPRESSION:,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: IF 3\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_8(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_8"", ""dot_attrs"": {""label"": ""Node Type: IF 3\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_8(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_8""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xcead721ef5b11f1a7b530171aab69b16c5e66b6e\\cfg__0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol-WALLET-Collect(uint256).dot"", ""actual_contract_name"": ""WALLET""}"
cfgnode:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.5,CFGNode,EXPRESSION:,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""5"", ""dot_label"": ""Node Type: EXPRESSION 5\n\nEXPRESSION:\nLogFile.AddMessage(msg.sender,_am,Collect)\n\nIRs:\nHIGH_LEVEL_CALL, dest:LogFile(Log), function:AddMessage, arguments:['msg.sender', '_am', 'Collect']  "", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 5\n\nEXPRESSION:\nLogFile.AddMessage(msg.sender,_am,Collect)\n\nIRs:\nHIGH_LEVEL_CALL, dest:LogFile(Log), function:AddMessage, arguments:['msg.sender', '_am', 'Collect']  ""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xcead721ef5b11f1a7b530171aab69b16c5e66b6e\\cfg__0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol-WALLET-Collect(uint256).dot"", ""actual_contract_name"": ""WALLET""}"
cfgnode:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.6,CFGNode,Node Type: END_IF 6,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""6"", ""dot_label"": ""Node Type: END_IF 6\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 6\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xcead721ef5b11f1a7b530171aab69b16c5e66b6e\\cfg__0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol-WALLET-Collect(uint256).dot"", ""actual_contract_name"": ""WALLET""}"
cfgnode:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.Collect.7,CFGNode,Node Type: END_IF 7,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""7"", ""dot_label"": ""Node Type: END_IF 7\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 7\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xcead721ef5b11f1a7b530171aab69b16c5e66b6e\\cfg__0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol-WALLET-Collect(uint256).dot"", ""actual_contract_name"": ""WALLET""}"
functionref:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.fallback,FunctionRef,fallback(),0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,fallback,,,"{""_layers"": [""stage4_control""], ""kind"": ""declared_function_from_cfg"", ""actual_contract_name"": ""WALLET""}"
cfgentry:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.fallback,CFGEntry,fallback(),0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol,0xcead721ef5b11f1a7b530171aab69b16c5e66b6e,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xcead721ef5b11f1a7b530171aab69b16c5e66b6e\\cfg__0xcead721ef5b11f1a7b530171aab69b16c5e66b6e.sol-WALLET-fallback().dot"", ""actual_contract_name"": ""WALLET""}"
