node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
call:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.SetLogFile.2.1,FunctionCall,LogFile,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,SetLogFile,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 43, ""src"": ""544:13:0""}"
function:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Initialized,Function,Initialized,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Initialized,33,37,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 55, ""src"": ""574:73:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PERSONAL_BANK""}"
modifier:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Initialized.1,Modifier,modifier_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Initialized,33,37,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Initialized.1,Stmt,stmt_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Initialized,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 53, ""src"": ""622:18:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Initialized.1.1,Assignment,assign_1_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Initialized,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 52, ""src"": ""622:18:0"", ""operator"": ""="", ""type"": ""bool""}"
function:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit,Function,Deposit,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Deposit,39,45,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 77, ""src"": ""657:147:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PERSONAL_BANK""}"
modifier:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.1,Modifier,modifier_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Deposit,39,45,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.1,Stmt,stmt_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Deposit,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 65, ""src"": ""713:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.1.1,Assignment,assign_1_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Deposit,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 64, ""src"": ""713:32:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.2,Stmt,stmt_2,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Deposit,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 75, ""src"": ""755:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.2.1,FunctionCall,AddMessage,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Deposit,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 74, ""src"": ""755:42:0""}"
function:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect,Function,Collect,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Collect,47,60,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 123, ""src"": ""814:366:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PERSONAL_BANK""}"
modifier:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.1,Modifier,modifier_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Collect,47,60,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.1,Stmt,stmt_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Collect,51,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 121, ""src"": ""878:296:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.1.1,Assignment,assign_1_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Collect,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 107, ""src"": ""1066:25:0"", ""operator"": ""-="", ""type"": ""uint256""}"
call:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.1.1,FunctionCall,call,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Collect,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 101, ""src"": ""1006:28:0""}"
call:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.1.2,FunctionCall,value,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Collect,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 100, ""src"": ""1006:26:0""}"
call:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.1.3,FunctionCall,AddMessage,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,Collect,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 116, ""src"": ""1109:40:0""}"
function:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.constructor,Function,constructor,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,constructor,62,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 130, ""src"": ""1190:66:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.constructor.1,Modifier,modifier_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,constructor,62,67,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.constructor.1,Stmt,stmt_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,constructor,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 128, ""src"": ""1240:9:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.constructor.1.1,FunctionCall,Deposit,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f,constructor,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 127, ""src"": ""1240:9:0""}"
statewrite:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.1,StateWrite,balances,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.1""}"
stateread:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.1.1,StateRead,balances,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.1""}"
externalcall:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.2,ExternalCall,high_level_call,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""Log(LogFile)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.2""}"
stateread:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.1.1,StateRead,balances,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.1""}"
stateread:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.1.2,StateRead,balances,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.1""}"
externalcall:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.2,ExternalCall,low_level_call,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_am"", ""evidence_ref"": ""raw_ir:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.2""}"
statewrite:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.3,StateWrite,balances,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.3""}"
stateread:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.3.1,StateRead,balances,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.3""}"
externalcall:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.4,ExternalCall,high_level_call,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""Log(LogFile)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Collect.4""}"
internalcall:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.fallback.1.1,InternalCall,PERSONAL_BANK.Deposit,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""PERSONAL_BANK.Deposit"", ""evidence_ref"": ""raw_ir:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.fallback.1""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.intitalized_0,VersionedState,intitalized_0,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_0"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.SetMinSum.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.intitalized_1,VersionedState,intitalized_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_1"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.SetMinSum.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.intitalized_3,VersionedState,intitalized_3,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_3"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.SetMinSum.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.MinSum_1,VersionedState,MinSum_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinSum_1"", ""base_state_var"": ""MinSum"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.SetMinSum.4""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.intitalized_2,VersionedState,intitalized_2,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,SetLogFile,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_2"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.SetLogFile.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Log_1,VersionedState,Log_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,SetLogFile,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_1"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.SetLogFile.4""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Log_0,VersionedState,Log_0,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_0"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Log_2,VersionedState,Log_2,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_2"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Log_3,VersionedState,Log_3,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_3"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Log_5,VersionedState,Log_5,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_5"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Log_6,VersionedState,Log_6,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_6"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.balances_0,VersionedState,balances_0,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_0"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.balances_1,VersionedState,balances_1,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_1"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.balances_2,VersionedState,balances_2,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_2"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.balances_3,VersionedState,balances_3,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_3"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.0""}"
version:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.balances_4,VersionedState,balances_4,0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.sol,PERSONAL_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_4"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x01f8c4e3fa3edeb29e514cba738d87ce8c091d3f.Deposit.0""}"
