node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
call:spank_chain_payment.createChannel.1.1,FunctionCall,call,spank_chain_payment.sol,spank_chain_payment,createChannel,390,390,"{""_layers"": [""stage1_ast""], ""ast_id"": 1052, ""src"": ""14953:10:0""}"
stmt:spank_chain_payment.createChannel.2,Stmt,stmt_2,spank_chain_payment.sol,spank_chain_payment,createChannel,391,391,"{""_layers"": [""stage1_ast""], ""ast_id"": 1063, ""src"": ""15012:68:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.createChannel.2.1,Require,require,spank_chain_payment.sol,spank_chain_payment,createChannel,391,391,"{""_layers"": [""stage1_ast""], ""ast_id"": 1062, ""src"": ""15012:68:0""}"
stmt:spank_chain_payment.createChannel.3,Stmt,stmt_3,spank_chain_payment.sol,spank_chain_payment,createChannel,392,392,"{""_layers"": [""stage1_ast""], ""ast_id"": 1078, ""src"": ""15091:78:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.createChannel.3.1,Require,require,spank_chain_payment.sol,spank_chain_payment,createChannel,392,392,"{""_layers"": [""stage1_ast""], ""ast_id"": 1077, ""src"": ""15091:78:0""}"
stmt:spank_chain_payment.createChannel.4,Stmt,stmt_4,spank_chain_payment.sol,spank_chain_payment,createChannel,397,397,"{""_layers"": [""stage1_ast""], ""ast_id"": 1088, ""src"": ""15400:46:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:spank_chain_payment.createChannel.4.1,Assignment,assign_4_1,spank_chain_payment.sol,spank_chain_payment,createChannel,397,397,"{""_layers"": [""stage1_ast""], ""ast_id"": 1087, ""src"": ""15400:46:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:spank_chain_payment.createChannel.5,Stmt,stmt_5,spank_chain_payment.sol,spank_chain_payment,createChannel,398,398,"{""_layers"": [""stage1_ast""], ""ast_id"": 1097, ""src"": ""15457:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:spank_chain_payment.createChannel.5.1,Assignment,assign_5_1,spank_chain_payment.sol,spank_chain_payment,createChannel,398,398,"{""_layers"": [""stage1_ast""], ""ast_id"": 1096, ""src"": ""15457:43:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:spank_chain_payment.createChannel.6,Stmt,stmt_6,spank_chain_payment.sol,spank_chain_payment,createChannel,400,403,"{""_layers"": [""stage1_ast""], ""ast_id"": 1124, ""src"": ""15512:181:0"", ""stmt_kind"": ""IfStatement""}"
assign:spank_chain_payment.createChannel.6.1,Assignment,assign_6_1,spank_chain_payment.sol,spank_chain_payment,createChannel,402,402,"{""_layers"": [""stage1_ast""], ""ast_id"": 1121, ""src"": ""15639:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
require:spank_chain_payment.createChannel.6.1,Require,require,spank_chain_payment.sol,spank_chain_payment,createChannel,401,401,"{""_layers"": [""stage1_ast""], ""ast_id"": 1111, ""src"": ""15549:75:0""}"
stmt:spank_chain_payment.createChannel.7,Stmt,stmt_7,spank_chain_payment.sol,spank_chain_payment,createChannel,404,408,"{""_layers"": [""stage1_ast""], ""ast_id"": 1167, ""src"": ""15703:291:0"", ""stmt_kind"": ""IfStatement""}"
assign:spank_chain_payment.createChannel.7.1,Assignment,assign_7_1,spank_chain_payment.sol,spank_chain_payment,createChannel,405,405,"{""_layers"": [""stage1_ast""], ""ast_id"": 1137, ""src"": ""15740:50:0"", ""operator"": ""="", ""type"": ""contract HumanStandardToken""}"
assign:spank_chain_payment.createChannel.7.2,Assignment,assign_7_2,spank_chain_payment.sol,spank_chain_payment,createChannel,407,407,"{""_layers"": [""stage1_ast""], ""ast_id"": 1164, ""src"": ""15935:47:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:spank_chain_payment.createChannel.7.1,FunctionCall,HumanStandardToken,spank_chain_payment.sol,spank_chain_payment,createChannel,405,405,"{""_layers"": [""stage1_ast""], ""ast_id"": 1136, ""src"": ""15764:26:0""}"
require:spank_chain_payment.createChannel.7.1,Require,require,spank_chain_payment.sol,spank_chain_payment,createChannel,406,406,"{""_layers"": [""stage1_ast""], ""ast_id"": 1153, ""src"": ""15805:115:0""}"
call:spank_chain_payment.createChannel.7.2,FunctionCall,transferFrom,spank_chain_payment.sol,spank_chain_payment,createChannel,406,406,"{""_layers"": [""stage1_ast""], ""ast_id"": 1151, ""src"": ""15813:66:0""}"
stmt:spank_chain_payment.createChannel.8,Stmt,stmt_8,spank_chain_payment.sol,spank_chain_payment,createChannel,410,410,"{""_layers"": [""stage1_ast""], ""ast_id"": 1174, ""src"": ""16005:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:spank_chain_payment.createChannel.8.1,Assignment,assign_8_1,spank_chain_payment.sol,spank_chain_payment,createChannel,410,410,"{""_layers"": [""stage1_ast""], ""ast_id"": 1173, ""src"": ""16005:28:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:spank_chain_payment.createChannel.9,Stmt,stmt_9,spank_chain_payment.sol,spank_chain_payment,createChannel,411,411,"{""_layers"": [""stage1_ast""], ""ast_id"": 1181, ""src"": ""16044:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:spank_chain_payment.createChannel.9.1,Assignment,assign_9_1,spank_chain_payment.sol,spank_chain_payment,createChannel,411,411,"{""_layers"": [""stage1_ast""], ""ast_id"": 1180, ""src"": ""16044:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:spank_chain_payment.createChannel.10,Stmt,stmt_10,spank_chain_payment.sol,spank_chain_payment,createChannel,414,414,"{""_layers"": [""stage1_ast""], ""ast_id"": 1190, ""src"": ""16342:50:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:spank_chain_payment.createChannel.10.1,Assignment,assign_10_1,spank_chain_payment.sol,spank_chain_payment,createChannel,414,414,"{""_layers"": [""stage1_ast""], ""ast_id"": 1189, ""src"": ""16342:50:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:spank_chain_payment.createChannel.11,Stmt,stmt_11,spank_chain_payment.sol,spank_chain_payment,createChannel,415,415,"{""_layers"": [""stage1_ast""], ""ast_id"": 1197, ""src"": ""16403:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:spank_chain_payment.createChannel.11.1,Assignment,assign_11_1,spank_chain_payment.sol,spank_chain_payment,createChannel,415,415,"{""_layers"": [""stage1_ast""], ""ast_id"": 1196, ""src"": ""16403:42:0"", ""operator"": ""="", ""type"": ""uint256[2] storage ref""}"
stmt:spank_chain_payment.createChannel.12,Stmt,stmt_12,spank_chain_payment.sol,spank_chain_payment,createChannel,417,417,"{""_layers"": [""stage1_ast""], ""ast_id"": 1215, ""src"": ""16457:109:0"", ""stmt_kind"": ""EmitStatement""}"
call:spank_chain_payment.createChannel.12.1,FunctionCall,DidLCOpen,spank_chain_payment.sol,spank_chain_payment,createChannel,417,417,"{""_layers"": [""stage1_ast""], ""ast_id"": 1214, ""src"": ""16462:104:0""}"
function:spank_chain_payment.LCOpenTimeout,Function,LCOpenTimeout,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,420,437,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1332, ""src"": ""16581:894:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LedgerChannel""}"
modifier:spank_chain_payment.LCOpenTimeout.1,Modifier,modifier_1,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,420,437,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:spank_chain_payment.LCOpenTimeout.1,Stmt,stmt_1,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,421,421,"{""_layers"": [""stage1_ast""], ""ast_id"": 1240, ""src"": ""16637:91:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.LCOpenTimeout.1.1,Require,require,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,421,421,"{""_layers"": [""stage1_ast""], ""ast_id"": 1239, ""src"": ""16637:91:0""}"
stmt:spank_chain_payment.LCOpenTimeout.2,Stmt,stmt_2,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,422,422,"{""_layers"": [""stage1_ast""], ""ast_id"": 1249, ""src"": ""16739:44:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.LCOpenTimeout.2.1,Require,require,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,422,422,"{""_layers"": [""stage1_ast""], ""ast_id"": 1248, ""src"": ""16739:44:0""}"
stmt:spank_chain_payment.LCOpenTimeout.3,Stmt,stmt_3,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,424,427,"{""_layers"": [""stage1_ast""], ""ast_id"": 1274, ""src"": ""16795:186:0"", ""stmt_kind"": ""IfStatement""}"
call:spank_chain_payment.LCOpenTimeout.3.1,FunctionCall,transfer,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,426,426,"{""_layers"": [""stage1_ast""], ""ast_id"": 1271, ""src"": ""16895:74:0""}"
stmt:spank_chain_payment.LCOpenTimeout.4,Stmt,stmt_4,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,428,431,"{""_layers"": [""stage1_ast""], ""ast_id"": 1306, ""src"": ""16991:260:0"", ""stmt_kind"": ""IfStatement""}"
require:spank_chain_payment.LCOpenTimeout.4.1,Require,require,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,430,430,"{""_layers"": [""stage1_ast""], ""ast_id"": 1303, ""src"": ""17091:148:0""}"
call:spank_chain_payment.LCOpenTimeout.4.1,FunctionCall,transfer,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,430,430,"{""_layers"": [""stage1_ast""], ""ast_id"": 1301, ""src"": ""17099:99:0""}"
stmt:spank_chain_payment.LCOpenTimeout.5,Stmt,stmt_5,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,433,433,"{""_layers"": [""stage1_ast""], ""ast_id"": 1325, ""src"": ""17262:97:0"", ""stmt_kind"": ""EmitStatement""}"
call:spank_chain_payment.LCOpenTimeout.5.1,FunctionCall,DidLCClose,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,433,433,"{""_layers"": [""stage1_ast""], ""ast_id"": 1324, ""src"": ""17267:92:0""}"
stmt:spank_chain_payment.LCOpenTimeout.6,Stmt,stmt_6,spank_chain_payment.sol,spank_chain_payment,LCOpenTimeout,436,436,"{""_layers"": [""stage1_ast""], ""ast_id"": 1330, ""src"": ""17445:22:0"", ""stmt_kind"": ""ExpressionStatement""}"
function:spank_chain_payment.joinChannel,Function,joinChannel,spank_chain_payment.sol,spank_chain_payment,joinChannel,439,460,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1466, ""src"": ""17482:976:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LedgerChannel""}"
modifier:spank_chain_payment.joinChannel.1,Modifier,modifier_1,spank_chain_payment.sol,spank_chain_payment,joinChannel,439,460,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:spank_chain_payment.joinChannel.1,Stmt,stmt_1,spank_chain_payment.sol,spank_chain_payment,joinChannel,441,441,"{""_layers"": [""stage1_ast""], ""ast_id"": 1349, ""src"": ""17614:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.joinChannel.1.1,Require,require,spank_chain_payment.sol,spank_chain_payment,joinChannel,441,441,"{""_layers"": [""stage1_ast""], ""ast_id"": 1348, ""src"": ""17614:40:0""}"
stmt:spank_chain_payment.joinChannel.2,Stmt,stmt_2,spank_chain_payment.sol,spank_chain_payment,joinChannel,442,442,"{""_layers"": [""stage1_ast""], ""ast_id"": 1361, ""src"": ""17665:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.joinChannel.2.1,Require,require,spank_chain_payment.sol,spank_chain_payment,joinChannel,442,442,"{""_layers"": [""stage1_ast""], ""ast_id"": 1360, ""src"": ""17665:56:0""}"
stmt:spank_chain_payment.joinChannel.3,Stmt,stmt_3,spank_chain_payment.sol,spank_chain_payment,joinChannel,444,447,"{""_layers"": [""stage1_ast""], ""ast_id"": 1388, ""src"": ""17733:183:0"", ""stmt_kind"": ""IfStatement""}"
assign:spank_chain_payment.joinChannel.3.1,Assignment,assign_3_1,spank_chain_payment.sol,spank_chain_payment,joinChannel,446,446,"{""_layers"": [""stage1_ast""], ""ast_id"": 1385, ""src"": ""17862:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
require:spank_chain_payment.joinChannel.3.1,Require,require,spank_chain_payment.sol,spank_chain_payment,joinChannel,445,445,"{""_layers"": [""stage1_ast""], ""ast_id"": 1375, ""src"": ""17770:77:0""}"
stmt:spank_chain_payment.joinChannel.4,Stmt,stmt_4,spank_chain_payment.sol,spank_chain_payment,joinChannel,448,451,"{""_layers"": [""stage1_ast""], ""ast_id"": 1422, ""src"": ""17926:224:0"", ""stmt_kind"": ""IfStatement""}"
assign:spank_chain_payment.joinChannel.4.1,Assignment,assign_4_1,spank_chain_payment.sol,spank_chain_payment,joinChannel,450,450,"{""_layers"": [""stage1_ast""], ""ast_id"": 1419, ""src"": ""18091:47:0"", ""operator"": ""="", ""type"": ""uint256""}"
require:spank_chain_payment.joinChannel.4.1,Require,require,spank_chain_payment.sol,spank_chain_payment,joinChannel,449,449,"{""_layers"": [""stage1_ast""], ""ast_id"": 1408, ""src"": ""17963:113:0""}"
call:spank_chain_payment.joinChannel.4.1,FunctionCall,transferFrom,spank_chain_payment.sol,spank_chain_payment,joinChannel,449,449,"{""_layers"": [""stage1_ast""], ""ast_id"": 1406, ""src"": ""17971:66:0""}"
stmt:spank_chain_payment.joinChannel.5,Stmt,stmt_5,spank_chain_payment.sol,spank_chain_payment,joinChannel,453,453,"{""_layers"": [""stage1_ast""], ""ast_id"": 1433, ""src"": ""18161:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:spank_chain_payment.joinChannel.5.1,Assignment,assign_5_1,spank_chain_payment.sol,spank_chain_payment,joinChannel,453,453,"{""_layers"": [""stage1_ast""], ""ast_id"": 1432, ""src"": ""18161:47:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:spank_chain_payment.joinChannel.6,Stmt,stmt_6,spank_chain_payment.sol,spank_chain_payment,joinChannel,454,454,"{""_layers"": [""stage1_ast""], ""ast_id"": 1444, ""src"": ""18219:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:spank_chain_payment.joinChannel.6.1,Assignment,assign_6_1,spank_chain_payment.sol,spank_chain_payment,joinChannel,454,454,"{""_layers"": [""stage1_ast""], ""ast_id"": 1443, ""src"": ""18219:47:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:spank_chain_payment.joinChannel.7,Stmt,stmt_7,spank_chain_payment.sol,spank_chain_payment,joinChannel,456,456,"{""_layers"": [""stage1_ast""], ""ast_id"": 1451, ""src"": ""18336:29:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:spank_chain_payment.joinChannel.7.1,Assignment,assign_7_1,spank_chain_payment.sol,spank_chain_payment,joinChannel,456,456,"{""_layers"": [""stage1_ast""], ""ast_id"": 1450, ""src"": ""18336:29:0"", ""operator"": ""="", ""type"": ""bool""}"
stmt:spank_chain_payment.joinChannel.8,Stmt,stmt_8,spank_chain_payment.sol,spank_chain_payment,joinChannel,457,457,"{""_layers"": [""stage1_ast""], ""ast_id"": 1454, ""src"": ""18376:13:0"", ""stmt_kind"": ""ExpressionStatement""}"
stmt:spank_chain_payment.joinChannel.9,Stmt,stmt_9,spank_chain_payment.sol,spank_chain_payment,joinChannel,459,459,"{""_layers"": [""stage1_ast""], ""ast_id"": 1464, ""src"": ""18401:49:0"", ""stmt_kind"": ""EmitStatement""}"
call:spank_chain_payment.joinChannel.9.1,FunctionCall,DidLCJoin,spank_chain_payment.sol,spank_chain_payment,joinChannel,459,459,"{""_layers"": [""stage1_ast""], ""ast_id"": 1463, ""src"": ""18406:44:0""}"
function:spank_chain_payment.deposit,Function,deposit,spank_chain_payment.sol,spank_chain_payment,deposit,465,492,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1625, ""src"": ""18552:1378:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LedgerChannel""}"
modifier:spank_chain_payment.deposit.1,Modifier,modifier_1,spank_chain_payment.sol,spank_chain_payment,deposit,465,492,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:spank_chain_payment.deposit.1,Stmt,stmt_1,spank_chain_payment.sol,spank_chain_payment,deposit,466,466,"{""_layers"": [""stage1_ast""], ""ast_id"": 1486, ""src"": ""18661:81:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.deposit.1.1,Require,require,spank_chain_payment.sol,spank_chain_payment,deposit,466,466,"{""_layers"": [""stage1_ast""], ""ast_id"": 1485, ""src"": ""18661:81:0""}"
stmt:spank_chain_payment.deposit.2,Stmt,stmt_2,spank_chain_payment.sol,spank_chain_payment,deposit,467,467,"{""_layers"": [""stage1_ast""], ""ast_id"": 1506, ""src"": ""18753:105:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.deposit.2.1,Require,require,spank_chain_payment.sol,spank_chain_payment,deposit,467,467,"{""_layers"": [""stage1_ast""], ""ast_id"": 1505, ""src"": ""18753:105:0""}"
stmt:spank_chain_payment.deposit.3,Stmt,stmt_3,spank_chain_payment.sol,spank_chain_payment,deposit,471,479,"{""_layers"": [""stage1_ast""], ""ast_id"": 1561, ""src"": ""18908:469:0"", ""stmt_kind"": ""IfStatement""}"
assign:spank_chain_payment.deposit.3.1,Assignment,assign_3_1,spank_chain_payment.sol,spank_chain_payment,deposit,474,474,"{""_layers"": [""stage1_ast""], ""ast_id"": 1537, ""src"": ""19130:44:0"", ""operator"": ""+="", ""type"": ""uint256""}"
assign:spank_chain_payment.deposit.3.2,Assignment,assign_3_2,spank_chain_payment.sol,spank_chain_payment,deposit,477,477,"{""_layers"": [""stage1_ast""], ""ast_id"": 1556, ""src"": ""19307:43:0"", ""operator"": ""+="", ""type"": ""uint256""}"
require:spank_chain_payment.deposit.3.1,Require,require,spank_chain_payment.sol,spank_chain_payment,deposit,473,473,"{""_layers"": [""stage1_ast""], ""ast_id"": 1528, ""src"": ""19006:105:0""}"
call:spank_chain_payment.deposit.3.1,FunctionCall,transferFrom,spank_chain_payment.sol,spank_chain_payment,deposit,473,473,"{""_layers"": [""stage1_ast""], ""ast_id"": 1526, ""src"": ""19014:62:0""}"
require:spank_chain_payment.deposit.3.2,Require,require,spank_chain_payment.sol,spank_chain_payment,deposit,476,476,"{""_layers"": [""stage1_ast""], ""ast_id"": 1546, ""src"": ""19215:73:0""}"
stmt:spank_chain_payment.deposit.4,Stmt,stmt_4,spank_chain_payment.sol,spank_chain_payment,deposit,481,489,"{""_layers"": [""stage1_ast""], ""ast_id"": 1616, ""src"": ""19388:469:0"", ""stmt_kind"": ""IfStatement""}"
assign:spank_chain_payment.deposit.4.1,Assignment,assign_4_1,spank_chain_payment.sol,spank_chain_payment,deposit,484,484,"{""_layers"": [""stage1_ast""], ""ast_id"": 1592, ""src"": ""19610:44:0"", ""operator"": ""+="", ""type"": ""uint256""}"
assign:spank_chain_payment.deposit.4.2,Assignment,assign_4_2,spank_chain_payment.sol,spank_chain_payment,deposit,487,487,"{""_layers"": [""stage1_ast""], ""ast_id"": 1611, ""src"": ""19787:43:0"", ""operator"": ""+="", ""type"": ""uint256""}"
require:spank_chain_payment.deposit.4.1,Require,require,spank_chain_payment.sol,spank_chain_payment,deposit,483,483,"{""_layers"": [""stage1_ast""], ""ast_id"": 1583, ""src"": ""19486:105:0""}"
call:spank_chain_payment.deposit.4.1,FunctionCall,transferFrom,spank_chain_payment.sol,spank_chain_payment,deposit,483,483,"{""_layers"": [""stage1_ast""], ""ast_id"": 1581, ""src"": ""19494:62:0""}"
require:spank_chain_payment.deposit.4.2,Require,require,spank_chain_payment.sol,spank_chain_payment,deposit,486,486,"{""_layers"": [""stage1_ast""], ""ast_id"": 1601, ""src"": ""19695:73:0""}"
stmt:spank_chain_payment.deposit.5,Stmt,stmt_5,spank_chain_payment.sol,spank_chain_payment,deposit,491,491,"{""_layers"": [""stage1_ast""], ""ast_id"": 1623, ""src"": ""19868:54:0"", ""stmt_kind"": ""EmitStatement""}"
call:spank_chain_payment.deposit.5.1,FunctionCall,DidLCDeposit,spank_chain_payment.sol,spank_chain_payment,deposit,491,491,"{""_layers"": [""stage1_ast""], ""ast_id"": 1622, ""src"": ""19873:49:0""}"
function:spank_chain_payment.consensusCloseChannel,Function,consensusCloseChannel,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,495,546,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1906, ""src"": ""20067:2218:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LedgerChannel""}"
modifier:spank_chain_payment.consensusCloseChannel.1,Modifier,modifier_1,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,495,546,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:spank_chain_payment.consensusCloseChannel.1,Stmt,stmt_1,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,506,506,"{""_layers"": [""stage1_ast""], ""ast_id"": 1648, ""src"": ""20445:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.consensusCloseChannel.1.1,Require,require,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,506,506,"{""_layers"": [""stage1_ast""], ""ast_id"": 1647, ""src"": ""20445:39:0""}"
stmt:spank_chain_payment.consensusCloseChannel.2,Stmt,stmt_2,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,507,507,"{""_layers"": [""stage1_ast""], ""ast_id"": 1671, ""src"": ""20495:125:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:spank_chain_payment.consensusCloseChannel.3,Stmt,stmt_3,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,508,508,"{""_layers"": [""stage1_ast""], ""ast_id"": 1694, ""src"": ""20631:131:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:spank_chain_payment.consensusCloseChannel.4,Stmt,stmt_4,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,509,509,"{""_layers"": [""stage1_ast""], ""ast_id"": 1706, ""src"": ""20773:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.consensusCloseChannel.4.1,Require,require,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,509,509,"{""_layers"": [""stage1_ast""], ""ast_id"": 1705, ""src"": ""20773:55:0""}"
stmt:spank_chain_payment.consensusCloseChannel.5,Stmt,stmt_5,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,510,510,"{""_layers"": [""stage1_ast""], ""ast_id"": 1718, ""src"": ""20839:57:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:spank_chain_payment.consensusCloseChannel.5.1,Require,require,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,510,510,"{""_layers"": [""stage1_ast""], ""ast_id"": 1717, ""src"": ""20839:57:0""}"
stmt:spank_chain_payment.consensusCloseChannel.6,Stmt,stmt_6,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,512,526,"{""_layers"": [""stage1_ast""], ""ast_id"": 1759, ""src"": ""20908:446:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:spank_chain_payment.consensusCloseChannel.6.1,FunctionCall,keccak256,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,512,526,"{""_layers"": [""stage1_ast""], ""ast_id"": 1758, ""src"": ""20925:429:0""}"
call:spank_chain_payment.consensusCloseChannel.6.2,FunctionCall,encodePacked,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,513,525,"{""_layers"": [""stage1_ast""], ""ast_id"": 1757, ""src"": ""20949:394:0""}"
call:spank_chain_payment.consensusCloseChannel.6.3,FunctionCall,call,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,517,517,"{""_layers"": [""stage1_ast""], ""ast_id"": 1729, ""src"": ""21059:10:0""}"
call:spank_chain_payment.consensusCloseChannel.6.4,FunctionCall,call,spank_chain_payment.sol,spank_chain_payment,consensusCloseChannel,518,518,"{""_layers"": [""stage1_ast""], ""ast_id"": 1732, ""src"": ""21088:12:0""}"
