node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
modifier:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.1,Modifier,modifier_1,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,Deposit,23,32,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.1,Stmt,stmt_1,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,Deposit,27,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 48, ""src"": ""404:159:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.1.1,Assignment,assign_1_1,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,Deposit,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 35, ""src"": ""453:31:0"", ""operator"": ""+="", ""type"": ""uint256""}"
call:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.1.1,FunctionCall,AddMessage,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,Deposit,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 45, ""src"": ""498:54:0""}"
function:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut,Function,CashOut,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,34,47,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 89, ""src"": ""579:342:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ETH_VAULT""}"
modifier:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.1,Modifier,modifier_1,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,34,47,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.1,Stmt,stmt_1,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,38,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 87, ""src"": ""643:272:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.1.1,Assignment,assign_1_1,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 73, ""src"": ""799:25:0"", ""operator"": ""-="", ""type"": ""uint256""}"
call:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.1.1,FunctionCall,call,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 67, ""src"": ""739:28:0""}"
call:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.1.2,FunctionCall,value,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 66, ""src"": ""739:26:0""}"
call:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.1.3,FunctionCall,AddMessage,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 82, ""src"": ""842:48:0""}"
function:0x8c7777c45481dba411450c228cb692ac3d550344.constructor,Function,constructor,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,constructor,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 93, ""src"": ""931:27:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0x8c7777c45481dba411450c228cb692ac3d550344.constructor.1,Modifier,modifier_1,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,constructor,49,49,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
statewrite:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.2,StateWrite,balances,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.2""}"
stateread:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.2.1,StateRead,balances,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.2""}"
externalcall:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.3,ExternalCall,high_level_call,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TransferLog(Log)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.3""}"
stateread:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.1.1,StateRead,balances,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,CashOut,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.1""}"
externalcall:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.2,ExternalCall,low_level_call,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,CashOut,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_am"", ""evidence_ref"": ""raw_ir:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.2""}"
statewrite:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.3,StateWrite,balances,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,CashOut,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.3""}"
stateread:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.3.1,StateRead,balances,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,CashOut,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.3""}"
externalcall:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.4,ExternalCall,high_level_call,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,CashOut,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TransferLog(Log)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.4""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.TransferLog_1,VersionedState,TransferLog_1,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,ETH_VAULT,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_1"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.ETH_VAULT.1""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.MinDeposit_0,VersionedState,MinDeposit_0,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinDeposit_0"", ""base_state_var"": ""MinDeposit"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.MinDeposit_1,VersionedState,MinDeposit_1,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinDeposit_1"", ""base_state_var"": ""MinDeposit"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.TransferLog_0,VersionedState,TransferLog_0,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_0"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.TransferLog_2,VersionedState,TransferLog_2,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_2"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.TransferLog_3,VersionedState,TransferLog_3,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_3"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.TransferLog_5,VersionedState,TransferLog_5,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_5"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.TransferLog_6,VersionedState,TransferLog_6,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_6"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.balances_0,VersionedState,balances_0,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_0"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.balances_1,VersionedState,balances_1,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_1"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.balances_2,VersionedState,balances_2,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_2"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.balances_3,VersionedState,balances_3,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_3"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.balances_4,VersionedState,balances_4,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_4"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.balances_5,VersionedState,balances_5,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_5"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.0""}"
commit:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.2,CommitPoint,commit_2,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,Deposit,,,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 2, ""base_state_var"": ""balances"", ""pre_version"": ""balances_1"", ""post_version"": ""balances_2"", ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.2""}"
version:0x8c7777c45481dba411450c228cb692ac3d550344.TransferLog_4,VersionedState,TransferLog_4,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,CashOut,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_4"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.0""}"
commit:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.3,CommitPoint,commit_3,0x8c7777c45481dba411450c228cb692ac3d550344.sol,ETH_VAULT,CashOut,,,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances"", ""pre_version"": ""balances_4"", ""post_version"": ""balances_5"", ""evidence_ref"": ""raw_ssa:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.3""}"
cfgentry:0x8c7777c45481dba411450c228cb692ac3d550344.0x8c7777c45481dba411450c228cb692ac3d550344.CashOut,CFGEntry,CashOut(uint256),0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x8c7777c45481dba411450c228cb692ac3d550344\\cfg__0x8c7777c45481dba411450c228cb692ac3d550344.sol-ETH_VAULT-CashOut(uint256).dot"", ""actual_contract_name"": ""ETH_VAULT""}"
cfgexit:0x8c7777c45481dba411450c228cb692ac3d550344.0x8c7777c45481dba411450c228cb692ac3d550344.CashOut,CFGExit,CashOut(uint256),0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x8c7777c45481dba411450c228cb692ac3d550344.CashOut"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x8c7777c45481dba411450c228cb692ac3d550344\\cfg__0x8c7777c45481dba411450c228cb692ac3d550344.sol-ETH_VAULT-CashOut(uint256).dot"", ""actual_contract_name"": ""ETH_VAULT""}"
cfgnode:0x8c7777c45481dba411450c228cb692ac3d550344.0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.2,CFGNode,EXPRESSION:,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: IF 2\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_5(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_5"", ""dot_attrs"": {""label"": ""Node Type: IF 2\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_5(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_5""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x8c7777c45481dba411450c228cb692ac3d550344\\cfg__0x8c7777c45481dba411450c228cb692ac3d550344.sol-ETH_VAULT-CashOut(uint256).dot"", ""actual_contract_name"": ""ETH_VAULT""}"
cfgnode:0x8c7777c45481dba411450c228cb692ac3d550344.0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.4,CFGNode,EXPRESSION:,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nTransferLog.AddMessage(msg.sender,_am,CashOut)\n\nIRs:\nHIGH_LEVEL_CALL, dest:TransferLog(Log), function:AddMessage, arguments:['msg.sender', '_am', 'CashOut']  "", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nTransferLog.AddMessage(msg.sender,_am,CashOut)\n\nIRs:\nHIGH_LEVEL_CALL, dest:TransferLog(Log), function:AddMessage, arguments:['msg.sender', '_am', 'CashOut']  ""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x8c7777c45481dba411450c228cb692ac3d550344\\cfg__0x8c7777c45481dba411450c228cb692ac3d550344.sol-ETH_VAULT-CashOut(uint256).dot"", ""actual_contract_name"": ""ETH_VAULT""}"
cfgnode:0x8c7777c45481dba411450c228cb692ac3d550344.0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.5,CFGNode,Node Type: END_IF 5,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""5"", ""dot_label"": ""Node Type: END_IF 5\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 5\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x8c7777c45481dba411450c228cb692ac3d550344\\cfg__0x8c7777c45481dba411450c228cb692ac3d550344.sol-ETH_VAULT-CashOut(uint256).dot"", ""actual_contract_name"": ""ETH_VAULT""}"
cfgnode:0x8c7777c45481dba411450c228cb692ac3d550344.0x8c7777c45481dba411450c228cb692ac3d550344.CashOut.6,CFGNode,Node Type: END_IF 6,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,CashOut,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""6"", ""dot_label"": ""Node Type: END_IF 6\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 6\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x8c7777c45481dba411450c228cb692ac3d550344\\cfg__0x8c7777c45481dba411450c228cb692ac3d550344.sol-ETH_VAULT-CashOut(uint256).dot"", ""actual_contract_name"": ""ETH_VAULT""}"
cfgentry:0x8c7777c45481dba411450c228cb692ac3d550344.0x8c7777c45481dba411450c228cb692ac3d550344.Deposit,CFGEntry,Deposit(),0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,Deposit,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x8c7777c45481dba411450c228cb692ac3d550344\\cfg__0x8c7777c45481dba411450c228cb692ac3d550344.sol-ETH_VAULT-Deposit().dot"", ""actual_contract_name"": ""ETH_VAULT""}"
cfgexit:0x8c7777c45481dba411450c228cb692ac3d550344.0x8c7777c45481dba411450c228cb692ac3d550344.Deposit,CFGExit,Deposit(),0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,Deposit,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x8c7777c45481dba411450c228cb692ac3d550344.Deposit"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x8c7777c45481dba411450c228cb692ac3d550344\\cfg__0x8c7777c45481dba411450c228cb692ac3d550344.sol-ETH_VAULT-Deposit().dot"", ""actual_contract_name"": ""ETH_VAULT""}"
cfgnode:0x8c7777c45481dba411450c228cb692ac3d550344.0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.1,CFGNode,EXPRESSION:,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,Deposit,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: IF 1\n\nEXPRESSION:\nmsg.value > MinDeposit\n\nIRs:\nTMP_1(bool) = msg.value > MinDeposit\nCONDITION TMP_1"", ""dot_attrs"": {""label"": ""Node Type: IF 1\n\nEXPRESSION:\nmsg.value > MinDeposit\n\nIRs:\nTMP_1(bool) = msg.value > MinDeposit\nCONDITION TMP_1""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x8c7777c45481dba411450c228cb692ac3d550344\\cfg__0x8c7777c45481dba411450c228cb692ac3d550344.sol-ETH_VAULT-Deposit().dot"", ""actual_contract_name"": ""ETH_VAULT""}"
cfgnode:0x8c7777c45481dba411450c228cb692ac3d550344.0x8c7777c45481dba411450c228cb692ac3d550344.Deposit.3,CFGNode,EXPRESSION:,0x8c7777c45481dba411450c228cb692ac3d550344.sol,0x8c7777c45481dba411450c228cb692ac3d550344,Deposit,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: EXPRESSION 3\n\nEXPRESSION:\nTransferLog.AddMessage(msg.sender,msg.value,Deposit)\n\nIRs:\nHIGH_LEVEL_CALL, dest:TransferLog(Log), function:AddMessage, arguments:['msg.sender', 'msg.value', 'Deposit']  "", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 3\n\nEXPRESSION:\nTransferLog.AddMessage(msg.sender,msg.value,Deposit)\n\nIRs:\nHIGH_LEVEL_CALL, dest:TransferLog(Log), function:AddMessage, arguments:['msg.sender', 'msg.value', 'Deposit']  ""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x8c7777c45481dba411450c228cb692ac3d550344\\cfg__0x8c7777c45481dba411450c228cb692ac3d550344.sol-ETH_VAULT-Deposit().dot"", ""actual_contract_name"": ""ETH_VAULT""}"
