node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
assign:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.1.1,Assignment,assign_1_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,Deposit,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 60, ""src"": ""648:32:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.2,Stmt,stmt_2,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,Deposit,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 71, ""src"": ""690:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.2.1,FunctionCall,AddMessage,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,Deposit,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 70, ""src"": ""690:42:0""}"
function:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect,Function,Collect,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,Collect,47,60,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 119, ""src"": ""749:366:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PRIVATE_ETH_CELL""}"
modifier:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.1,Modifier,modifier_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,Collect,47,60,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.1,Stmt,stmt_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,Collect,51,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 117, ""src"": ""813:296:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.1.1,Assignment,assign_1_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,Collect,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 103, ""src"": ""1001:25:0"", ""operator"": ""-="", ""type"": ""uint256""}"
call:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.1.1,FunctionCall,call,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,Collect,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 97, ""src"": ""941:28:0""}"
call:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.1.2,FunctionCall,value,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,Collect,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 96, ""src"": ""941:26:0""}"
call:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.1.3,FunctionCall,AddMessage,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,Collect,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 112, ""src"": ""1044:40:0""}"
function:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.constructor,Function,constructor,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,constructor,62,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 126, ""src"": ""1125:66:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.constructor.1,Modifier,modifier_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,constructor,62,67,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.constructor.1,Stmt,stmt_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,constructor,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 124, ""src"": ""1175:9:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.constructor.1.1,FunctionCall,Deposit,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,0x4e73b32ed6c35f570686b89848e5f39f20ecc106,constructor,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 123, ""src"": ""1175:9:0""}"
statewrite:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.1,StateWrite,balances,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.1""}"
stateread:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.1.1,StateRead,balances,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.1""}"
externalcall:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.2,ExternalCall,high_level_call,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""Log(LogFile)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.2""}"
stateread:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.1.1,StateRead,balances,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.1""}"
stateread:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.1.2,StateRead,balances,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.1""}"
externalcall:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.2,ExternalCall,low_level_call,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_am"", ""evidence_ref"": ""raw_ir:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.2""}"
statewrite:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.3,StateWrite,balances,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.3""}"
stateread:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.3.1,StateRead,balances,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.3""}"
externalcall:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.4,ExternalCall,high_level_call,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""Log(LogFile)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Collect.4""}"
internalcall:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.fallback.1.1,InternalCall,PRIVATE_ETH_CELL.Deposit,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""PRIVATE_ETH_CELL.Deposit"", ""evidence_ref"": ""raw_ir:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.fallback.1""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.intitalized_0,VersionedState,intitalized_0,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_0"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.SetMinSum.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.intitalized_1,VersionedState,intitalized_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_1"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.SetMinSum.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.intitalized_3,VersionedState,intitalized_3,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_3"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.SetMinSum.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.MinSum_1,VersionedState,MinSum_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinSum_1"", ""base_state_var"": ""MinSum"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.SetMinSum.2""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.intitalized_2,VersionedState,intitalized_2,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,SetLogFile,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_2"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.SetLogFile.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Log_1,VersionedState,Log_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,SetLogFile,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_1"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.SetLogFile.2""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Log_0,VersionedState,Log_0,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_0"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Log_2,VersionedState,Log_2,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_2"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Log_3,VersionedState,Log_3,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_3"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Log_5,VersionedState,Log_5,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_5"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Log_6,VersionedState,Log_6,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_6"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.balances_0,VersionedState,balances_0,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_0"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.balances_1,VersionedState,balances_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_1"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.balances_2,VersionedState,balances_2,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_2"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.balances_3,VersionedState,balances_3,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_3"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.balances_4,VersionedState,balances_4,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_4"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
version:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.balances_5,VersionedState,balances_5,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_5"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.0""}"
commit:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.1,CommitPoint,commit_1,0x4e73b32ed6c35f570686b89848e5f39f20ecc106.sol,PRIVATE_ETH_CELL,Deposit,,,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 1, ""base_state_var"": ""balances"", ""pre_version"": ""balances_1"", ""post_version"": ""balances_2"", ""evidence_ref"": ""raw_ssa:0x4e73b32ed6c35f570686b89848e5f39f20ecc106.Deposit.1""}"
