src,relation,dst,extra_json
contract:buggy_34,hasStateVar,statevar:buggy_34.counter_re_ent7,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.lastPlayer_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.jackpot_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.counter_re_ent14,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.lastPlayer_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.jackpot_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.redeemableEther_re_ent39,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.balances_re_ent36,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.counter_re_ent35,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.userBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasStateVar,statevar:buggy_34.userBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.callme_re_ent28,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent28,hasModifier,modifier:buggy_34.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent28,containsStmt,stmt:buggy_34.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent28,entryPointIs,stmt:buggy_34.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent28.1,containsRequire,require:buggy_34.callme_re_ent28.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent28,containsStmt,stmt:buggy_34.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent28.1,hasNext,stmt:buggy_34.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent28.2,containsCall,call:buggy_34.callme_re_ent28.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent28.2,containsCall,call:buggy_34.callme_re_ent28.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent28,containsStmt,stmt:buggy_34.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent28.2,hasNext,stmt:buggy_34.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent28.3,containsAssignment,assign:buggy_34.callme_re_ent28.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.bug_re_ent34,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.bug_re_ent34,hasModifier,modifier:buggy_34.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.bug_re_ent34,containsStmt,stmt:buggy_34.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.bug_re_ent34,entryPointIs,stmt:buggy_34.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent34.1,containsRequire,require:buggy_34.bug_re_ent34.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.bug_re_ent34,containsStmt,stmt:buggy_34.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent34.1,hasNext,stmt:buggy_34.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent34.2,containsCall,call:buggy_34.bug_re_ent34.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent34.2,containsCall,call:buggy_34.bug_re_ent34.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.bug_re_ent34,containsStmt,stmt:buggy_34.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent34.2,hasNext,stmt:buggy_34.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent34.3,containsAssignment,assign:buggy_34.bug_re_ent34.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.callme_re_ent21,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent21,hasModifier,modifier:buggy_34.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent21,containsStmt,stmt:buggy_34.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent21,entryPointIs,stmt:buggy_34.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent21.1,containsRequire,require:buggy_34.callme_re_ent21.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent21,containsStmt,stmt:buggy_34.callme_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent21.1,hasNext,stmt:buggy_34.callme_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent21.2,containsCall,call:buggy_34.callme_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent21.2,containsCall,call:buggy_34.callme_re_ent21.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent21,containsStmt,stmt:buggy_34.callme_re_ent21.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent21.2,hasNext,stmt:buggy_34.callme_re_ent21.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent21.3,containsAssignment,assign:buggy_34.callme_re_ent21.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.withdrawFunds_re_ent10,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent10,hasModifier,modifier:buggy_34.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent10,containsStmt,stmt:buggy_34.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent10,entryPointIs,stmt:buggy_34.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent10.1,containsRequire,require:buggy_34.withdrawFunds_re_ent10.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent10,containsStmt,stmt:buggy_34.withdrawFunds_re_ent10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent10.1,hasNext,stmt:buggy_34.withdrawFunds_re_ent10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent10.2,containsRequire,require:buggy_34.withdrawFunds_re_ent10.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent10.2,containsCall,call:buggy_34.withdrawFunds_re_ent10.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent10,containsStmt,stmt:buggy_34.withdrawFunds_re_ent10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent10.2,hasNext,stmt:buggy_34.withdrawFunds_re_ent10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent10.3,containsAssignment,assign:buggy_34.withdrawFunds_re_ent10.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.withdraw_balances_re_ent21,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdraw_balances_re_ent21,hasModifier,modifier:buggy_34.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdraw_balances_re_ent21,containsStmt,stmt:buggy_34.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdraw_balances_re_ent21,entryPointIs,stmt:buggy_34.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdraw_balances_re_ent21.1,containsCall,call:buggy_34.withdraw_balances_re_ent21.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdraw_balances_re_ent21.1,containsCall,call:buggy_34.withdraw_balances_re_ent21.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdraw_balances_re_ent21,containsStmt,stmt:buggy_34.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdraw_balances_re_ent21.1,hasNext,stmt:buggy_34.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdraw_balances_re_ent21.2,containsAssignment,assign:buggy_34.withdraw_balances_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.withdrawBalance_re_ent12,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawBalance_re_ent12,hasModifier,modifier:buggy_34.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawBalance_re_ent12,containsStmt,stmt:buggy_34.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawBalance_re_ent12,entryPointIs,stmt:buggy_34.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawBalance_re_ent12.1,containsCall,call:buggy_34.withdrawBalance_re_ent12.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawBalance_re_ent12.1,containsCall,call:buggy_34.withdrawBalance_re_ent12.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawBalance_re_ent12,containsStmt,stmt:buggy_34.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawBalance_re_ent12.1,hasNext,stmt:buggy_34.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawBalance_re_ent12.2,containsAssignment,assign:buggy_34.withdrawBalance_re_ent12.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.claimReward_re_ent11,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.claimReward_re_ent11,hasModifier,modifier:buggy_34.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.claimReward_re_ent11,containsStmt,stmt:buggy_34.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.claimReward_re_ent11,entryPointIs,stmt:buggy_34.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.claimReward_re_ent11.1,containsRequire,require:buggy_34.claimReward_re_ent11.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.claimReward_re_ent11,containsStmt,stmt:buggy_34.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.claimReward_re_ent11.1,hasNext,stmt:buggy_34.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.claimReward_re_ent11,containsStmt,stmt:buggy_34.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.claimReward_re_ent11.2,hasNext,stmt:buggy_34.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.claimReward_re_ent11.3,containsCall,call:buggy_34.claimReward_re_ent11.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.claimReward_re_ent11,containsStmt,stmt:buggy_34.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.claimReward_re_ent11.3,hasNext,stmt:buggy_34.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.claimReward_re_ent11.4,containsAssignment,assign:buggy_34.claimReward_re_ent11.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.withdraw_balances_re_ent1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdraw_balances_re_ent1,hasModifier,modifier:buggy_34.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdraw_balances_re_ent1,containsStmt,stmt:buggy_34.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdraw_balances_re_ent1,entryPointIs,stmt:buggy_34.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdraw_balances_re_ent1.1,containsCall,call:buggy_34.withdraw_balances_re_ent1.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdraw_balances_re_ent1.1,containsCall,call:buggy_34.withdraw_balances_re_ent1.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdraw_balances_re_ent1,containsStmt,stmt:buggy_34.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdraw_balances_re_ent1.1,hasNext,stmt:buggy_34.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdraw_balances_re_ent1.2,containsAssignment,assign:buggy_34.withdraw_balances_re_ent1.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.bug_re_ent41,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.bug_re_ent41,hasModifier,modifier:buggy_34.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.bug_re_ent41,containsStmt,stmt:buggy_34.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.bug_re_ent41,entryPointIs,stmt:buggy_34.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent41.1,containsRequire,require:buggy_34.bug_re_ent41.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.bug_re_ent41,containsStmt,stmt:buggy_34.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent41.1,hasNext,stmt:buggy_34.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent41.2,containsCall,call:buggy_34.bug_re_ent41.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent41.2,containsCall,call:buggy_34.bug_re_ent41.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.bug_re_ent41,containsStmt,stmt:buggy_34.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent41.2,hasNext,stmt:buggy_34.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.bug_re_ent41.3,containsAssignment,assign:buggy_34.bug_re_ent41.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.callme_re_ent42,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent42,hasModifier,modifier:buggy_34.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent42,containsStmt,stmt:buggy_34.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent42,entryPointIs,stmt:buggy_34.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent42.1,containsRequire,require:buggy_34.callme_re_ent42.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent42,containsStmt,stmt:buggy_34.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent42.1,hasNext,stmt:buggy_34.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent42.2,containsCall,call:buggy_34.callme_re_ent42.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent42.2,containsCall,call:buggy_34.callme_re_ent42.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.callme_re_ent42,containsStmt,stmt:buggy_34.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent42.2,hasNext,stmt:buggy_34.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.callme_re_ent42.3,containsAssignment,assign:buggy_34.callme_re_ent42.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.constructor,hasModifier,modifier:buggy_34.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.constructor,containsStmt,stmt:buggy_34.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.constructor,entryPointIs,stmt:buggy_34.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.constructor.1,containsAssignment,assign:buggy_34.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.constructor,containsStmt,stmt:buggy_34.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.constructor.1,hasNext,stmt:buggy_34.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.constructor.2,containsAssignment,assign:buggy_34.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.constructor,containsStmt,stmt:buggy_34.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.constructor.2,hasNext,stmt:buggy_34.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.constructor.3,containsAssignment,assign:buggy_34.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.constructor,containsStmt,stmt:buggy_34.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.constructor.3,hasNext,stmt:buggy_34.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.constructor.4,containsAssignment,assign:buggy_34.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.buyTicket_re_ent37,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.buyTicket_re_ent37,hasModifier,modifier:buggy_34.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.buyTicket_re_ent37,containsStmt,stmt:buggy_34.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.buyTicket_re_ent37,entryPointIs,stmt:buggy_34.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.buyTicket_re_ent37.1,containsCall,call:buggy_34.buyTicket_re_ent37.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.buyTicket_re_ent37.1,containsCall,call:buggy_34.buyTicket_re_ent37.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.buyTicket_re_ent37,containsStmt,stmt:buggy_34.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.buyTicket_re_ent37.1,hasNext,stmt:buggy_34.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.buyTicket_re_ent37.2,containsAssignment,assign:buggy_34.buyTicket_re_ent37.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.buyTicket_re_ent37,containsStmt,stmt:buggy_34.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.buyTicket_re_ent37.2,hasNext,stmt:buggy_34.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.buyTicket_re_ent37.3,containsAssignment,assign:buggy_34.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.buyTicket_re_ent37.3,containsCall,call:buggy_34.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.calculateBonus,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.calculateBonus,hasModifier,modifier:buggy_34.calculateBonus.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.calculateBonus,containsStmt,stmt:buggy_34.calculateBonus.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.calculateBonus,entryPointIs,stmt:buggy_34.calculateBonus.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.calculateBonus.1,containsCall,call:buggy_34.calculateBonus.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.calculateBonus,containsStmt,stmt:buggy_34.calculateBonus.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.calculateBonus.1,hasNext,stmt:buggy_34.calculateBonus.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.calculateBonus.2,containsAssignment,assign:buggy_34.calculateBonus.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.calculateBonus,containsStmt,stmt:buggy_34.calculateBonus.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.calculateBonus.2,hasNext,stmt:buggy_34.calculateBonus.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.calculateBonus.3,containsCall,call:buggy_34.calculateBonus.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.calculateBonus,containsStmt,stmt:buggy_34.calculateBonus.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.calculateBonus.3,hasNext,stmt:buggy_34.calculateBonus.4,"{""_layers"": [""stage1_ast""]}"
contract:buggy_34,hasFunction,function:buggy_34.withdrawFunds_re_ent3,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent3,hasModifier,modifier:buggy_34.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent3,containsStmt,stmt:buggy_34.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent3,entryPointIs,stmt:buggy_34.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent3.1,containsRequire,require:buggy_34.withdrawFunds_re_ent3.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent3,containsStmt,stmt:buggy_34.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent3.1,hasNext,stmt:buggy_34.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent3.2,containsCall,call:buggy_34.withdrawFunds_re_ent3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent3.2,containsCall,call:buggy_34.withdrawFunds_re_ent3.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent3,containsStmt,stmt:buggy_34.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent3.2,hasNext,stmt:buggy_34.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_34.withdrawFunds_re_ent3.3,containsRequire,require:buggy_34.withdrawFunds_re_ent3.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_34.withdrawFunds_re_ent3,containsStmt,stmt:buggy_34.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
