node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_50.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_50.sol,buggy_50,,244,244,"{""_layers"": [""stage1_ast""], ""ast_id"": 766, ""src"": ""7639:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_50.balances_re_ent8,StateVar,balances_re_ent8,buggy_50.sol,buggy_50,,260,260,"{""_layers"": [""stage1_ast""], ""ast_id"": 821, ""src"": ""8065:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_50.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_50.sol,buggy_50,,271,271,"{""_layers"": [""stage1_ast""], ""ast_id"": 865, ""src"": ""8441:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_50.balances_re_ent36,StateVar,balances_re_ent36,buggy_50.sol,buggy_50,,284,284,"{""_layers"": [""stage1_ast""], ""ast_id"": 912, ""src"": ""8956:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_50.counter_re_ent35,StateVar,counter_re_ent35,buggy_50.sol,buggy_50,,299,299,"{""_layers"": [""stage1_ast""], ""ast_id"": 979, ""src"": ""9480:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_50.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_50.sol,buggy_50,,326,326,"{""_layers"": [""stage1_ast""], ""ast_id"": 1070, ""src"": ""10258:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_50.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_50.sol,buggy_50,,354,354,"{""_layers"": [""stage1_ast""], ""ast_id"": 1185, ""src"": ""11359:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_50.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_50.sol,buggy_50,,369,369,"{""_layers"": [""stage1_ast""], ""ast_id"": 1224, ""src"": ""11830:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
function:buggy_50.buyTicket_re_ent2,Function,buyTicket_re_ent2,buggy_50.sol,buggy_50,buyTicket_re_ent2,12,17,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 31, ""src"": ""192:203:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""digitalNotary""}"
modifier:buggy_50.buyTicket_re_ent2.1,Modifier,modifier_1,buggy_50.sol,buggy_50,buyTicket_re_ent2,12,17,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_50.buyTicket_re_ent2.1,Stmt,stmt_1,buggy_50.sol,buggy_50,buyTicket_re_ent2,13,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 17, ""src"": ""234:65:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_50.buyTicket_re_ent2.1.1,FunctionCall,send,buggy_50.sol,buggy_50,buyTicket_re_ent2,13,13,"{""_layers"": [""stage1_ast""], ""ast_id"": 11, ""src"": ""240:40:0""}"
call:buggy_50.buyTicket_re_ent2.1.2,FunctionCall,revert,buggy_50.sol,buggy_50,buyTicket_re_ent2,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 15, ""src"": ""291:8:0""}"
stmt:buggy_50.buyTicket_re_ent2.2,Stmt,stmt_2,buggy_50.sol,buggy_50,buyTicket_re_ent2,15,15,"{""_layers"": [""stage1_ast""], ""ast_id"": 22, ""src"": ""307:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_50.buyTicket_re_ent2.2.1,Assignment,assign_2_1,buggy_50.sol,buggy_50,buyTicket_re_ent2,15,15,"{""_layers"": [""stage1_ast""], ""ast_id"": 21, ""src"": ""307:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_50.buyTicket_re_ent2.3,Stmt,stmt_3,buggy_50.sol,buggy_50,buyTicket_re_ent2,16,16,"{""_layers"": [""stage1_ast""], ""ast_id"": 29, ""src"": ""346:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_50.buyTicket_re_ent2.3.1,Assignment,assign_3_1,buggy_50.sol,buggy_50,buyTicket_re_ent2,16,16,"{""_layers"": [""stage1_ast""], ""ast_id"": 28, ""src"": ""346:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_50.buyTicket_re_ent2.3.1,FunctionCall,call,buggy_50.sol,buggy_50,buyTicket_re_ent2,16,16,"{""_layers"": [""stage1_ast""], ""ast_id"": 26, ""src"": ""367:13:0""}"
function:buggy_50.withdrawFunds_re_ent17,Function,withdrawFunds_re_ent17,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,21,27,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 74, ""src"": ""482:326:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""digitalNotary""}"
modifier:buggy_50.withdrawFunds_re_ent17.1,Modifier,modifier_1,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,21,27,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_50.withdrawFunds_re_ent17.1,Stmt,stmt_1,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 50, ""src"": ""556:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_50.withdrawFunds_re_ent17.1.1,Require,require,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 49, ""src"": ""556:56:0""}"
stmt:buggy_50.withdrawFunds_re_ent17.2,Stmt,stmt_2,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 61, ""src"": ""654:57:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_50.withdrawFunds_re_ent17.2.1,FunctionCall,call,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 60, ""src"": ""670:41:0""}"
call:buggy_50.withdrawFunds_re_ent17.2.2,FunctionCall,value,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 58, ""src"": ""670:37:0""}"
stmt:buggy_50.withdrawFunds_re_ent17.3,Stmt,stmt_3,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,25,25,"{""_layers"": [""stage1_ast""], ""ast_id"": 65, ""src"": ""721:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_50.withdrawFunds_re_ent17.3.1,Require,require,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,25,25,"{""_layers"": [""stage1_ast""], ""ast_id"": 64, ""src"": ""721:16:0""}"
stmt:buggy_50.withdrawFunds_re_ent17.4,Stmt,stmt_4,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,26,26,"{""_layers"": [""stage1_ast""], ""ast_id"": 72, ""src"": ""754:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_50.withdrawFunds_re_ent17.4.1,Assignment,assign_4_1,buggy_50.sol,buggy_50,withdrawFunds_re_ent17,26,26,"{""_layers"": [""stage1_ast""], ""ast_id"": 71, ""src"": ""754:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_50.buyTicket_re_ent37,Function,buyTicket_re_ent37,buggy_50.sol,buggy_50,buyTicket_re_ent37,32,37,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 106, ""src"": ""916:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""digitalNotary""}"
modifier:buggy_50.buyTicket_re_ent37.1,Modifier,modifier_1,buggy_50.sol,buggy_50,buyTicket_re_ent37,32,37,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_50.buyTicket_re_ent37.1,Stmt,stmt_1,buggy_50.sol,buggy_50,buyTicket_re_ent37,33,34,"{""_layers"": [""stage1_ast""], ""ast_id"": 92, ""src"": ""959:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_50.buyTicket_re_ent37.1.1,FunctionCall,send,buggy_50.sol,buggy_50,buyTicket_re_ent37,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 86, ""src"": ""965:42:0""}"
call:buggy_50.buyTicket_re_ent37.1.2,FunctionCall,revert,buggy_50.sol,buggy_50,buyTicket_re_ent37,34,34,"{""_layers"": [""stage1_ast""], ""ast_id"": 90, ""src"": ""1018:8:0""}"
stmt:buggy_50.buyTicket_re_ent37.2,Stmt,stmt_2,buggy_50.sol,buggy_50,buyTicket_re_ent37,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 97, ""src"": ""1034:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_50.buyTicket_re_ent37.2.1,Assignment,assign_2_1,buggy_50.sol,buggy_50,buyTicket_re_ent37,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 96, ""src"": ""1034:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_50.buyTicket_re_ent37.3,Stmt,stmt_3,buggy_50.sol,buggy_50,buyTicket_re_ent37,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 104, ""src"": ""1074:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_50.buyTicket_re_ent37.3.1,Assignment,assign_3_1,buggy_50.sol,buggy_50,buyTicket_re_ent37,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 103, ""src"": ""1074:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_50.buyTicket_re_ent37.3.1,FunctionCall,call,buggy_50.sol,buggy_50,buyTicket_re_ent37,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 101, ""src"": ""1096:13:0""}"
function:buggy_50.withdrawFunds_re_ent3,Function,withdrawFunds_re_ent3,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,41,47,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 149, ""src"": ""1199:317:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""digitalNotary""}"
modifier:buggy_50.withdrawFunds_re_ent3.1,Modifier,modifier_1,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,41,47,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_50.withdrawFunds_re_ent3.1,Stmt,stmt_1,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,42,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 125, ""src"": ""1272:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_50.withdrawFunds_re_ent3.1.1,Require,require,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,42,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 124, ""src"": ""1272:55:0""}"
stmt:buggy_50.withdrawFunds_re_ent3.2,Stmt,stmt_2,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 136, ""src"": ""1362:58:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_50.withdrawFunds_re_ent3.2.1,FunctionCall,call,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 135, ""src"": ""1379:41:0""}"
call:buggy_50.withdrawFunds_re_ent3.2.2,FunctionCall,value,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 133, ""src"": ""1379:37:0""}"
stmt:buggy_50.withdrawFunds_re_ent3.3,Stmt,stmt_3,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,45,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 140, ""src"": ""1430:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_50.withdrawFunds_re_ent3.3.1,Require,require,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,45,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 139, ""src"": ""1430:16:0""}"
stmt:buggy_50.withdrawFunds_re_ent3.4,Stmt,stmt_4,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 147, ""src"": ""1463:46:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_50.withdrawFunds_re_ent3.4.1,Assignment,assign_4_1,buggy_50.sol,buggy_50,withdrawFunds_re_ent3,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 146, ""src"": ""1463:46:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_50.buyTicket_re_ent9,Function,buyTicket_re_ent9,buggy_50.sol,buggy_50,buyTicket_re_ent9,58,64,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 192, ""src"": ""1726:244:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""digitalNotary""}"
modifier:buggy_50.buyTicket_re_ent9.1,Modifier,modifier_1,buggy_50.sol,buggy_50,buyTicket_re_ent9,58,64,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_50.buyTicket_re_ent9.1,Stmt,stmt_1,buggy_50.sol,buggy_50,buyTicket_re_ent9,59,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 172, ""src"": ""1768:68:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_50.buyTicket_re_ent9.1.1,FunctionCall,call,buggy_50.sol,buggy_50,buyTicket_re_ent9,59,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 171, ""src"": ""1786:50:0""}"
call:buggy_50.buyTicket_re_ent9.1.2,FunctionCall,value,buggy_50.sol,buggy_50,buyTicket_re_ent9,59,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 169, ""src"": ""1786:46:0""}"
stmt:buggy_50.buyTicket_re_ent9.2,Stmt,stmt_2,buggy_50.sol,buggy_50,buyTicket_re_ent9,60,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 178, ""src"": ""1843:31:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_50.buyTicket_re_ent9.2.1,FunctionCall,revert,buggy_50.sol,buggy_50,buyTicket_re_ent9,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 176, ""src"": ""1866:8:0""}"
stmt:buggy_50.buyTicket_re_ent9.3,Stmt,stmt_3,buggy_50.sol,buggy_50,buyTicket_re_ent9,62,62,"{""_layers"": [""stage1_ast""], ""ast_id"": 183, ""src"": ""1882:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_50.buyTicket_re_ent9.3.1,Assignment,assign_3_1,buggy_50.sol,buggy_50,buyTicket_re_ent9,62,62,"{""_layers"": [""stage1_ast""], ""ast_id"": 182, ""src"": ""1882:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_50.buyTicket_re_ent9.4,Stmt,stmt_4,buggy_50.sol,buggy_50,buyTicket_re_ent9,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 190, ""src"": ""1921:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_50.buyTicket_re_ent9.4.1,Assignment,assign_4_1,buggy_50.sol,buggy_50,buyTicket_re_ent9,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 189, ""src"": ""1921:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_50.buyTicket_re_ent9.4.1,FunctionCall,call,buggy_50.sol,buggy_50,buyTicket_re_ent9,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 187, ""src"": ""1942:13:0""}"
function:buggy_50.claimReward_re_ent25,Function,claimReward_re_ent25,buggy_50.sol,buggy_50,claimReward_re_ent25,68,74,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 236, ""src"": ""2080:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""digitalNotary""}"
modifier:buggy_50.claimReward_re_ent25.1,Modifier,modifier_1,buggy_50.sol,buggy_50,claimReward_re_ent25,68,74,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_50.claimReward_re_ent25.1,Stmt,stmt_1,buggy_50.sol,buggy_50,claimReward_re_ent25,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 212, ""src"": ""2181:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_50.claimReward_re_ent25.1.1,Require,require,buggy_50.sol,buggy_50,claimReward_re_ent25,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 211, ""src"": ""2181:49:0""}"
stmt:buggy_50.claimReward_re_ent25.2,Stmt,stmt_2,buggy_50.sol,buggy_50,claimReward_re_ent25,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 219, ""src"": ""2240:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_50.claimReward_re_ent25.3,Stmt,stmt_3,buggy_50.sol,buggy_50,claimReward_re_ent25,72,72,"{""_layers"": [""stage1_ast""], ""ast_id"": 227, ""src"": ""2316:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_50.claimReward_re_ent25.3.1,FunctionCall,transfer,buggy_50.sol,buggy_50,claimReward_re_ent25,72,72,"{""_layers"": [""stage1_ast""], ""ast_id"": 226, ""src"": ""2316:43:0""}"
stmt:buggy_50.claimReward_re_ent25.4,Stmt,stmt_4,buggy_50.sol,buggy_50,claimReward_re_ent25,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 234, ""src"": ""2377:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_50.claimReward_re_ent25.4.1,Assignment,assign_4_1,buggy_50.sol,buggy_50,claimReward_re_ent25,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 233, ""src"": ""2377:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_50.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_50.sol,buggy_50,withdrawFunds_re_ent31,78,83,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 272, ""src"": ""2507:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""digitalNotary""}"
modifier:buggy_50.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_50.sol,buggy_50,withdrawFunds_re_ent31,78,83,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_50.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_50.sol,buggy_50,withdrawFunds_re_ent31,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 255, ""src"": ""2581:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_50.withdrawFunds_re_ent31.1.1,Require,require,buggy_50.sol,buggy_50,withdrawFunds_re_ent31,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 254, ""src"": ""2581:56:0""}"
stmt:buggy_50.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_50.sol,buggy_50,withdrawFunds_re_ent31,81,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 263, ""src"": ""2679:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_50.withdrawFunds_re_ent31.2.1,Require,require,buggy_50.sol,buggy_50,withdrawFunds_re_ent31,81,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 262, ""src"": ""2679:40:0""}"
