src,relation,dst,extra_json
stmt:buggy_7.withdraw_balances_re_ent21.2,containsAssignment,assign:buggy_7.withdraw_balances_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.withdrawBalance_re_ent12,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent12,hasModifier,modifier:buggy_7.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent12,containsStmt,stmt:buggy_7.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent12,entryPointIs,stmt:buggy_7.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent12.1,containsCall,call:buggy_7.withdrawBalance_re_ent12.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent12.1,containsCall,call:buggy_7.withdrawBalance_re_ent12.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent12,containsStmt,stmt:buggy_7.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent12.1,hasNext,stmt:buggy_7.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent12.2,containsAssignment,assign:buggy_7.withdrawBalance_re_ent12.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.claimReward_re_ent11,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.claimReward_re_ent11,hasModifier,modifier:buggy_7.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.claimReward_re_ent11,containsStmt,stmt:buggy_7.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.claimReward_re_ent11,entryPointIs,stmt:buggy_7.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.claimReward_re_ent11.1,containsRequire,require:buggy_7.claimReward_re_ent11.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.claimReward_re_ent11,containsStmt,stmt:buggy_7.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.claimReward_re_ent11.1,hasNext,stmt:buggy_7.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.claimReward_re_ent11,containsStmt,stmt:buggy_7.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.claimReward_re_ent11.2,hasNext,stmt:buggy_7.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.claimReward_re_ent11.3,containsCall,call:buggy_7.claimReward_re_ent11.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.claimReward_re_ent11,containsStmt,stmt:buggy_7.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.claimReward_re_ent11.3,hasNext,stmt:buggy_7.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.claimReward_re_ent11.4,containsAssignment,assign:buggy_7.claimReward_re_ent11.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.withdraw_balances_re_ent36,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdraw_balances_re_ent36,hasModifier,modifier:buggy_7.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdraw_balances_re_ent36,containsStmt,stmt:buggy_7.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdraw_balances_re_ent36,entryPointIs,stmt:buggy_7.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdraw_balances_re_ent36.1,containsAssignment,assign:buggy_7.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdraw_balances_re_ent36.1,containsCall,call:buggy_7.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.callme_re_ent35,hasModifier,modifier:buggy_7.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.callme_re_ent35,containsStmt,stmt:buggy_7.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.callme_re_ent35,entryPointIs,stmt:buggy_7.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent35.1,containsRequire,require:buggy_7.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.callme_re_ent35,containsStmt,stmt:buggy_7.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent35.1,hasNext,stmt:buggy_7.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent35.2,containsCall,call:buggy_7.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent35.2,containsCall,call:buggy_7.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.callme_re_ent35,containsStmt,stmt:buggy_7.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent35.2,hasNext,stmt:buggy_7.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent35.3,containsAssignment,assign:buggy_7.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.withdrawBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent40,hasModifier,modifier:buggy_7.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent40,containsStmt,stmt:buggy_7.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent40,entryPointIs,stmt:buggy_7.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent40.1,containsCall,call:buggy_7.withdrawBalance_re_ent40.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent40.1,containsCall,call:buggy_7.withdrawBalance_re_ent40.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent40,containsStmt,stmt:buggy_7.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent40.1,hasNext,stmt:buggy_7.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent40.2,containsCall,call:buggy_7.withdrawBalance_re_ent40.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent40,containsStmt,stmt:buggy_7.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent40.2,hasNext,stmt:buggy_7.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent40.3,containsAssignment,assign:buggy_7.withdrawBalance_re_ent40.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.withdrawBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent33,hasModifier,modifier:buggy_7.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent33,containsStmt,stmt:buggy_7.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent33,entryPointIs,stmt:buggy_7.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent33.1,containsCall,call:buggy_7.withdrawBalance_re_ent33.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent33.1,containsCall,call:buggy_7.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent33,containsStmt,stmt:buggy_7.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_7.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent33.2,containsCall,call:buggy_7.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawBalance_re_ent33,containsStmt,stmt:buggy_7.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_7.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_7.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.constructor,hasModifier,modifier:buggy_7.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.constructor,containsStmt,stmt:buggy_7.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.constructor,entryPointIs,stmt:buggy_7.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.1,containsAssignment,assign:buggy_7.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.constructor,containsStmt,stmt:buggy_7.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.1,hasNext,stmt:buggy_7.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.2,containsAssignment,assign:buggy_7.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.constructor,containsStmt,stmt:buggy_7.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.2,hasNext,stmt:buggy_7.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.3,containsAssignment,assign:buggy_7.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.constructor,containsStmt,stmt:buggy_7.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.3,hasNext,stmt:buggy_7.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.4,containsCall,call:buggy_7.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.4,containsCall,call:buggy_7.constructor.4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.constructor,containsStmt,stmt:buggy_7.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.4,hasNext,stmt:buggy_7.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.5,containsCall,call:buggy_7.constructor.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.constructor.5,containsCall,call:buggy_7.constructor.5.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.callme_re_ent42,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.callme_re_ent42,hasModifier,modifier:buggy_7.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.callme_re_ent42,containsStmt,stmt:buggy_7.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.callme_re_ent42,entryPointIs,stmt:buggy_7.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent42.1,containsRequire,require:buggy_7.callme_re_ent42.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.callme_re_ent42,containsStmt,stmt:buggy_7.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent42.1,hasNext,stmt:buggy_7.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent42.2,containsCall,call:buggy_7.callme_re_ent42.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent42.2,containsCall,call:buggy_7.callme_re_ent42.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.callme_re_ent42,containsStmt,stmt:buggy_7.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent42.2,hasNext,stmt:buggy_7.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.callme_re_ent42.3,containsAssignment,assign:buggy_7.callme_re_ent42.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.owner,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.owner,hasModifier,modifier:buggy_7.owner.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.owner,containsStmt,stmt:buggy_7.owner.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.owner,entryPointIs,stmt:buggy_7.owner.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.buyTicket_re_ent2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.buyTicket_re_ent2,hasModifier,modifier:buggy_7.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.buyTicket_re_ent2,containsStmt,stmt:buggy_7.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.buyTicket_re_ent2,entryPointIs,stmt:buggy_7.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent2.1,containsCall,call:buggy_7.buyTicket_re_ent2.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent2.1,containsCall,call:buggy_7.buyTicket_re_ent2.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.buyTicket_re_ent2,containsStmt,stmt:buggy_7.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent2.1,hasNext,stmt:buggy_7.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent2.2,containsAssignment,assign:buggy_7.buyTicket_re_ent2.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.buyTicket_re_ent2,containsStmt,stmt:buggy_7.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent2.2,hasNext,stmt:buggy_7.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent2.3,containsAssignment,assign:buggy_7.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent2.3,containsCall,call:buggy_7.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.master,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.master,hasModifier,modifier:buggy_7.master.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.master,containsStmt,stmt:buggy_7.master.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.master,entryPointIs,stmt:buggy_7.master.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.withdrawFunds_re_ent17,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent17,hasModifier,modifier:buggy_7.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent17,containsStmt,stmt:buggy_7.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent17,entryPointIs,stmt:buggy_7.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent17.1,containsRequire,require:buggy_7.withdrawFunds_re_ent17.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent17,containsStmt,stmt:buggy_7.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent17.1,hasNext,stmt:buggy_7.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent17.2,containsCall,call:buggy_7.withdrawFunds_re_ent17.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent17.2,containsCall,call:buggy_7.withdrawFunds_re_ent17.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent17,containsStmt,stmt:buggy_7.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent17.2,hasNext,stmt:buggy_7.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent17.3,containsRequire,require:buggy_7.withdrawFunds_re_ent17.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent17,containsStmt,stmt:buggy_7.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent17.3,hasNext,stmt:buggy_7.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent17.4,containsAssignment,assign:buggy_7.withdrawFunds_re_ent17.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.isOwner,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.isOwner,hasModifier,modifier:buggy_7.isOwner.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.isOwner,containsStmt,stmt:buggy_7.isOwner.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.isOwner,entryPointIs,stmt:buggy_7.isOwner.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.buyTicket_re_ent37,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.buyTicket_re_ent37,hasModifier,modifier:buggy_7.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.buyTicket_re_ent37,containsStmt,stmt:buggy_7.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.buyTicket_re_ent37,entryPointIs,stmt:buggy_7.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent37.1,containsCall,call:buggy_7.buyTicket_re_ent37.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent37.1,containsCall,call:buggy_7.buyTicket_re_ent37.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.buyTicket_re_ent37,containsStmt,stmt:buggy_7.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent37.1,hasNext,stmt:buggy_7.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent37.2,containsAssignment,assign:buggy_7.buyTicket_re_ent37.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.buyTicket_re_ent37,containsStmt,stmt:buggy_7.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent37.2,hasNext,stmt:buggy_7.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent37.3,containsAssignment,assign:buggy_7.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.buyTicket_re_ent37.3,containsCall,call:buggy_7.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.isMaster,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.isMaster,hasModifier,modifier:buggy_7.isMaster.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.isMaster,containsStmt,stmt:buggy_7.isMaster.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.isMaster,entryPointIs,stmt:buggy_7.isMaster.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.withdrawFunds_re_ent3,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent3,hasModifier,modifier:buggy_7.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent3,containsStmt,stmt:buggy_7.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent3,entryPointIs,stmt:buggy_7.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent3.1,containsRequire,require:buggy_7.withdrawFunds_re_ent3.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent3,containsStmt,stmt:buggy_7.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent3.1,hasNext,stmt:buggy_7.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent3.2,containsCall,call:buggy_7.withdrawFunds_re_ent3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent3.2,containsCall,call:buggy_7.withdrawFunds_re_ent3.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent3,containsStmt,stmt:buggy_7.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent3.2,hasNext,stmt:buggy_7.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent3.3,containsRequire,require:buggy_7.withdrawFunds_re_ent3.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.withdrawFunds_re_ent3,containsStmt,stmt:buggy_7.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent3.3,hasNext,stmt:buggy_7.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.withdrawFunds_re_ent3.4,containsAssignment,assign:buggy_7.withdrawFunds_re_ent3.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_7,hasFunction,function:buggy_7.transferOwnership,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.transferOwnership,containsStmt,stmt:buggy_7.transferOwnership.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_7.transferOwnership,entryPointIs,stmt:buggy_7.transferOwnership.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_7.transferOwnership.1,containsCall,call:buggy_7.transferOwnership.1.1,"{""_layers"": [""stage1_ast""]}"
