src,relation,dst,extra_json
function:buggy_25.withdrawFunds_re_ent31,hasModifier,modifier:buggy_25.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.withdrawFunds_re_ent31,containsStmt,stmt:buggy_25.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_25.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawFunds_re_ent31.1,containsRequire,require:buggy_25.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.withdrawFunds_re_ent31,containsStmt,stmt:buggy_25.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_25.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawFunds_re_ent31.2,containsRequire,require:buggy_25.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawFunds_re_ent31.2,containsCall,call:buggy_25.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.withdrawFunds_re_ent31,containsStmt,stmt:buggy_25.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_25.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_25.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_25,hasFunction,function:buggy_25.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent13,hasModifier,modifier:buggy_25.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent13,containsStmt,stmt:buggy_25.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent13,entryPointIs,stmt:buggy_25.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent13.1,containsRequire,require:buggy_25.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent13,containsStmt,stmt:buggy_25.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent13.1,hasNext,stmt:buggy_25.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent13.2,containsCall,call:buggy_25.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent13.2,containsCall,call:buggy_25.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent13,containsStmt,stmt:buggy_25.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent13.2,hasNext,stmt:buggy_25.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent13.3,containsCall,call:buggy_25.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent13,containsStmt,stmt:buggy_25.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent13.3,hasNext,stmt:buggy_25.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent13.4,containsAssignment,assign:buggy_25.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_25,hasFunction,function:buggy_25.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.constructor,hasModifier,modifier:buggy_25.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.constructor,containsStmt,stmt:buggy_25.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.constructor,entryPointIs,stmt:buggy_25.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.constructor.1,containsAssignment,assign:buggy_25.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_25,hasFunction,function:buggy_25.withdrawBalance_re_ent26,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.withdrawBalance_re_ent26,hasModifier,modifier:buggy_25.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.withdrawBalance_re_ent26,containsStmt,stmt:buggy_25.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.withdrawBalance_re_ent26,entryPointIs,stmt:buggy_25.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawBalance_re_ent26.1,containsCall,call:buggy_25.withdrawBalance_re_ent26.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawBalance_re_ent26.1,containsCall,call:buggy_25.withdrawBalance_re_ent26.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.withdrawBalance_re_ent26,containsStmt,stmt:buggy_25.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawBalance_re_ent26.1,hasNext,stmt:buggy_25.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawBalance_re_ent26.2,containsCall,call:buggy_25.withdrawBalance_re_ent26.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.withdrawBalance_re_ent26,containsStmt,stmt:buggy_25.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawBalance_re_ent26.2,hasNext,stmt:buggy_25.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.withdrawBalance_re_ent26.3,containsAssignment,assign:buggy_25.withdrawBalance_re_ent26.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_25,hasFunction,function:buggy_25.setOpenStatus,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.setOpenStatus,containsStmt,stmt:buggy_25.setOpenStatus.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.setOpenStatus,entryPointIs,stmt:buggy_25.setOpenStatus.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.setOpenStatus.1,containsAssignment,assign:buggy_25.setOpenStatus.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_25,hasFunction,function:buggy_25.bug_re_ent20,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent20,hasModifier,modifier:buggy_25.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent20,containsStmt,stmt:buggy_25.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent20,entryPointIs,stmt:buggy_25.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent20.1,containsRequire,require:buggy_25.bug_re_ent20.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent20,containsStmt,stmt:buggy_25.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent20.1,hasNext,stmt:buggy_25.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent20.2,containsCall,call:buggy_25.bug_re_ent20.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent20.2,containsCall,call:buggy_25.bug_re_ent20.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.bug_re_ent20,containsStmt,stmt:buggy_25.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent20.2,hasNext,stmt:buggy_25.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.bug_re_ent20.3,containsAssignment,assign:buggy_25.bug_re_ent20.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_25,hasFunction,function:buggy_25.changeOdd,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.changeOdd,containsStmt,stmt:buggy_25.changeOdd.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.changeOdd,entryPointIs,stmt:buggy_25.changeOdd.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.1,containsAssignment,assign:buggy_25.changeOdd.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.changeOdd,containsStmt,stmt:buggy_25.changeOdd.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.1,hasNext,stmt:buggy_25.changeOdd.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.2,containsAssignment,assign:buggy_25.changeOdd.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.changeOdd,containsStmt,stmt:buggy_25.changeOdd.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.2,hasNext,stmt:buggy_25.changeOdd.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.3,containsAssignment,assign:buggy_25.changeOdd.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.changeOdd,containsStmt,stmt:buggy_25.changeOdd.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.3,hasNext,stmt:buggy_25.changeOdd.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.4,containsAssignment,assign:buggy_25.changeOdd.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.changeOdd,containsStmt,stmt:buggy_25.changeOdd.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.4,hasNext,stmt:buggy_25.changeOdd.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.5,containsAssignment,assign:buggy_25.changeOdd.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.changeOdd,containsStmt,stmt:buggy_25.changeOdd.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.5,hasNext,stmt:buggy_25.changeOdd.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.6,containsAssignment,assign:buggy_25.changeOdd.6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.changeOdd,containsStmt,stmt:buggy_25.changeOdd.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.6,hasNext,stmt:buggy_25.changeOdd.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.7,containsAssignment,assign:buggy_25.changeOdd.7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.changeOdd,containsStmt,stmt:buggy_25.changeOdd.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.7,hasNext,stmt:buggy_25.changeOdd.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.8,containsAssignment,assign:buggy_25.changeOdd.8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_25.changeOdd,containsStmt,stmt:buggy_25.changeOdd.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.8,hasNext,stmt:buggy_25.changeOdd.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_25.changeOdd.9,containsCall,call:buggy_25.changeOdd.9.1,"{""_layers"": [""stage1_ast""]}"
