node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_49.totalSupply,StateVar,totalSupply,buggy_49.sol,buggy_49,,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 153, ""src"": ""1398:67:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_49.balances_re_ent31,StateVar,balances_re_ent31,buggy_49.sol,buggy_49,,45,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 157, ""src"": ""1470:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_49.counter_re_ent35,StateVar,counter_re_ent35,buggy_49.sol,buggy_49,,58,58,"{""_layers"": [""stage1_ast""], ""ast_id"": 218, ""src"": ""2012:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_49.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_49.sol,buggy_49,,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""2498:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_49.not_called_re_ent13,StateVar,not_called_re_ent13,buggy_49.sol,buggy_49,,85,85,"{""_layers"": [""stage1_ast""], ""ast_id"": 324, ""src"": ""2922:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_49.balances_re_ent36,StateVar,balances_re_ent36,buggy_49.sol,buggy_49,,96,96,"{""_layers"": [""stage1_ast""], ""ast_id"": 366, ""src"": ""3269:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_49.allowance,StateVar,allowance,buggy_49.sol,buggy_49,,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 392, ""src"": ""3480:64:0"", ""type"": ""mapping(address => mapping(address => uint256))"", ""visibility"": ""public""}"
statevar:buggy_49.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_49.sol,buggy_49,,111,111,"{""_layers"": [""stage1_ast""], ""ast_id"": 424, ""src"": ""3778:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_49.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_49.sol,buggy_49,,135,135,"{""_layers"": [""stage1_ast""], ""ast_id"": 519, ""src"": ""4598:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
function:buggy_49.callme_re_ent14,Function,callme_re_ent14,buggy_49.sol,buggy_49,callme_re_ent14,9,15,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 30, ""src"": ""140:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMC""}"
modifier:buggy_49.callme_re_ent14.1,Modifier,modifier_1,buggy_49.sol,buggy_49,callme_re_ent14,9,15,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_49.callme_re_ent14.1,Stmt,stmt_1,buggy_49.sol,buggy_49,callme_re_ent14,10,10,"{""_layers"": [""stage1_ast""], ""ast_id"": 12, ""src"": ""183:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_49.callme_re_ent14.1.1,Require,require,buggy_49.sol,buggy_49,callme_re_ent14,10,10,"{""_layers"": [""stage1_ast""], ""ast_id"": 11, ""src"": ""183:28:0""}"
stmt:buggy_49.callme_re_ent14.2,Stmt,stmt_2,buggy_49.sol,buggy_49,callme_re_ent14,11,13,"{""_layers"": [""stage1_ast""], ""ast_id"": 24, ""src"": ""214:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_49.callme_re_ent14.2.1,FunctionCall,send,buggy_49.sol,buggy_49,callme_re_ent14,11,11,"{""_layers"": [""stage1_ast""], ""ast_id"": 17, ""src"": ""221:25:0""}"
call:buggy_49.callme_re_ent14.2.2,FunctionCall,revert,buggy_49.sol,buggy_49,callme_re_ent14,12,12,"{""_layers"": [""stage1_ast""], ""ast_id"": 21, ""src"": ""264:8:0""}"
stmt:buggy_49.callme_re_ent14.3,Stmt,stmt_3,buggy_49.sol,buggy_49,callme_re_ent14,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 28, ""src"": ""292:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_49.callme_re_ent14.3.1,Assignment,assign_3_1,buggy_49.sol,buggy_49,callme_re_ent14,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 27, ""src"": ""292:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_49.buyTicket_re_ent30,Function,buyTicket_re_ent30,buggy_49.sol,buggy_49,buyTicket_re_ent30,20,25,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 64, ""src"": ""442:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMC""}"
modifier:buggy_49.buyTicket_re_ent30.1,Modifier,modifier_1,buggy_49.sol,buggy_49,buyTicket_re_ent30,20,25,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_49.buyTicket_re_ent30.1,Stmt,stmt_1,buggy_49.sol,buggy_49,buyTicket_re_ent30,21,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 50, ""src"": ""485:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_49.buyTicket_re_ent30.1.1,FunctionCall,send,buggy_49.sol,buggy_49,buyTicket_re_ent30,21,21,"{""_layers"": [""stage1_ast""], ""ast_id"": 44, ""src"": ""491:42:0""}"
call:buggy_49.buyTicket_re_ent30.1.2,FunctionCall,revert,buggy_49.sol,buggy_49,buyTicket_re_ent30,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 48, ""src"": ""544:8:0""}"
stmt:buggy_49.buyTicket_re_ent30.2,Stmt,stmt_2,buggy_49.sol,buggy_49,buyTicket_re_ent30,23,23,"{""_layers"": [""stage1_ast""], ""ast_id"": 55, ""src"": ""560:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_49.buyTicket_re_ent30.2.1,Assignment,assign_2_1,buggy_49.sol,buggy_49,buyTicket_re_ent30,23,23,"{""_layers"": [""stage1_ast""], ""ast_id"": 54, ""src"": ""560:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_49.buyTicket_re_ent30.3,Stmt,stmt_3,buggy_49.sol,buggy_49,buyTicket_re_ent30,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 62, ""src"": ""600:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_49.buyTicket_re_ent30.3.1,Assignment,assign_3_1,buggy_49.sol,buggy_49,buyTicket_re_ent30,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 61, ""src"": ""600:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_49.buyTicket_re_ent30.3.1,FunctionCall,call,buggy_49.sol,buggy_49,buyTicket_re_ent30,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 59, ""src"": ""622:13:0""}"
function:buggy_49.withdraw_balances_re_ent8,Function,withdraw_balances_re_ent8,buggy_49.sol,buggy_49,withdraw_balances_re_ent8,28,32,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 98, ""src"": ""731:201:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMC""}"
modifier:buggy_49.withdraw_balances_re_ent8.1,Modifier,modifier_1,buggy_49.sol,buggy_49,withdraw_balances_re_ent8,28,32,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_49.withdraw_balances_re_ent8.1,Stmt,stmt_1,buggy_49.sol,buggy_49,withdraw_balances_re_ent8,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 87, ""src"": ""785:74:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_49.withdraw_balances_re_ent8.1.1,FunctionCall,call,buggy_49.sol,buggy_49,withdraw_balances_re_ent8,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 86, ""src"": ""803:56:0""}"
call:buggy_49.withdraw_balances_re_ent8.1.2,FunctionCall,value,buggy_49.sol,buggy_49,withdraw_balances_re_ent8,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 84, ""src"": ""803:52:0""}"
stmt:buggy_49.withdraw_balances_re_ent8.2,Stmt,stmt_2,buggy_49.sol,buggy_49,withdraw_balances_re_ent8,30,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 96, ""src"": ""868:55:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_49.withdraw_balances_re_ent8.2.1,Assignment,assign_2_1,buggy_49.sol,buggy_49,withdraw_balances_re_ent8,31,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 94, ""src"": ""891:32:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_49.claimReward_re_ent39,Function,claimReward_re_ent39,buggy_49.sol,buggy_49,claimReward_re_ent39,35,41,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 140, ""src"": ""1019:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMC""}"
modifier:buggy_49.claimReward_re_ent39.1,Modifier,modifier_1,buggy_49.sol,buggy_49,claimReward_re_ent39,35,41,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_49.claimReward_re_ent39.1,Stmt,stmt_1,buggy_49.sol,buggy_49,claimReward_re_ent39,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 116, ""src"": ""1120:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_49.claimReward_re_ent39.1.1,Require,require,buggy_49.sol,buggy_49,claimReward_re_ent39,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 115, ""src"": ""1120:49:0""}"
stmt:buggy_49.claimReward_re_ent39.2,Stmt,stmt_2,buggy_49.sol,buggy_49,claimReward_re_ent39,38,38,"{""_layers"": [""stage1_ast""], ""ast_id"": 123, ""src"": ""1179:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_49.claimReward_re_ent39.3,Stmt,stmt_3,buggy_49.sol,buggy_49,claimReward_re_ent39,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 131, ""src"": ""1255:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_49.claimReward_re_ent39.3.1,FunctionCall,transfer,buggy_49.sol,buggy_49,claimReward_re_ent39,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 130, ""src"": ""1255:43:0""}"
stmt:buggy_49.claimReward_re_ent39.4,Stmt,stmt_4,buggy_49.sol,buggy_49,claimReward_re_ent39,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 138, ""src"": ""1316:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_49.claimReward_re_ent39.4.1,Assignment,assign_4_1,buggy_49.sol,buggy_49,claimReward_re_ent39,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 137, ""src"": ""1316:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_49.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_49.sol,buggy_49,withdrawFunds_re_ent31,46,51,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 187, ""src"": ""1514:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMC""}"
modifier:buggy_49.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_49.sol,buggy_49,withdrawFunds_re_ent31,46,51,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_49.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_49.sol,buggy_49,withdrawFunds_re_ent31,47,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 170, ""src"": ""1588:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_49.withdrawFunds_re_ent31.1.1,Require,require,buggy_49.sol,buggy_49,withdrawFunds_re_ent31,47,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 169, ""src"": ""1588:56:0""}"
stmt:buggy_49.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_49.sol,buggy_49,withdrawFunds_re_ent31,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 178, ""src"": ""1686:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_49.withdrawFunds_re_ent31.2.1,Require,require,buggy_49.sol,buggy_49,withdrawFunds_re_ent31,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 177, ""src"": ""1686:40:0""}"
call:buggy_49.withdrawFunds_re_ent31.2.1,FunctionCall,send,buggy_49.sol,buggy_49,withdrawFunds_re_ent31,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 176, ""src"": ""1694:31:0""}"
stmt:buggy_49.withdrawFunds_re_ent31.3,Stmt,stmt_3,buggy_49.sol,buggy_49,withdrawFunds_re_ent31,50,50,"{""_layers"": [""stage1_ast""], ""ast_id"": 185, ""src"": ""1743:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_49.withdrawFunds_re_ent31.3.1,Assignment,assign_3_1,buggy_49.sol,buggy_49,withdrawFunds_re_ent31,50,50,"{""_layers"": [""stage1_ast""], ""ast_id"": 184, ""src"": ""1743:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_49.constructor,Function,constructor,buggy_49.sol,buggy_49,constructor,54,57,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 215, ""src"": ""1878:133:0"", ""kind"": ""constructor"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMC""}"
modifier:buggy_49.constructor.1,Modifier,modifier_1,buggy_49.sol,buggy_49,constructor,54,57,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_49.constructor.1,Stmt,stmt_1,buggy_49.sol,buggy_49,constructor,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 204, ""src"": ""1909:35:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_49.constructor.1.1,Assignment,assign_1_1,buggy_49.sol,buggy_49,constructor,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 203, ""src"": ""1909:35:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:buggy_49.constructor.2,Stmt,stmt_2,buggy_49.sol,buggy_49,constructor,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 213, ""src"": ""1954:50:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_49.constructor.2.1,FunctionCall,Transfer,buggy_49.sol,buggy_49,constructor,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 212, ""src"": ""1959:45:0""}"
call:buggy_49.constructor.2.2,FunctionCall,call,buggy_49.sol,buggy_49,constructor,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 208, ""src"": ""1968:10:0""}"
function:buggy_49.callme_re_ent35,Function,callme_re_ent35,buggy_49.sol,buggy_49,callme_re_ent35,59,65,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 244, ""src"": ""2041:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMC""}"
modifier:buggy_49.callme_re_ent35.1,Modifier,modifier_1,buggy_49.sol,buggy_49,callme_re_ent35,59,65,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_49.callme_re_ent35.1,Stmt,stmt_1,buggy_49.sol,buggy_49,callme_re_ent35,60,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 226, ""src"": ""2084:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_49.callme_re_ent35.1.1,Require,require,buggy_49.sol,buggy_49,callme_re_ent35,60,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 225, ""src"": ""2084:28:0""}"
stmt:buggy_49.callme_re_ent35.2,Stmt,stmt_2,buggy_49.sol,buggy_49,callme_re_ent35,61,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 238, ""src"": ""2115:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_49.callme_re_ent35.2.1,FunctionCall,send,buggy_49.sol,buggy_49,callme_re_ent35,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 231, ""src"": ""2122:25:0""}"
call:buggy_49.callme_re_ent35.2.2,FunctionCall,revert,buggy_49.sol,buggy_49,callme_re_ent35,62,62,"{""_layers"": [""stage1_ast""], ""ast_id"": 235, ""src"": ""2165:8:0""}"
stmt:buggy_49.callme_re_ent35.3,Stmt,stmt_3,buggy_49.sol,buggy_49,callme_re_ent35,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 242, ""src"": ""2193:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_49.callme_re_ent35.3.1,Assignment,assign_3_1,buggy_49.sol,buggy_49,callme_re_ent35,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 241, ""src"": ""2193:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_49.transfer,Function,transfer,buggy_49.sol,buggy_49,transfer,67,73,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 285, ""src"": ""2227:270:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMC""}"
modifier:buggy_49.transfer.1,Modifier,modifier_1,buggy_49.sol,buggy_49,transfer,67,73,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_49.transfer.1,Stmt,stmt_1,buggy_49.sol,buggy_49,transfer,68,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 261, ""src"": ""2312:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_49.transfer.1.1,Require,require,buggy_49.sol,buggy_49,transfer,68,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 260, ""src"": ""2312:39:0""}"
stmt:buggy_49.transfer.2,Stmt,stmt_2,buggy_49.sol,buggy_49,transfer,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 268, ""src"": ""2361:30:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_49.transfer.2.1,Assignment,assign_2_1,buggy_49.sol,buggy_49,transfer,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 267, ""src"": ""2361:30:0"", ""operator"": ""-="", ""type"": ""uint256""}"
stmt:buggy_49.transfer.3,Stmt,stmt_3,buggy_49.sol,buggy_49,transfer,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 274, ""src"": ""2401:22:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_49.transfer.3.1,Assignment,assign_3_1,buggy_49.sol,buggy_49,transfer,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 273, ""src"": ""2401:22:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:buggy_49.transfer.4,Stmt,stmt_4,buggy_49.sol,buggy_49,transfer,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 281, ""src"": ""2433:36:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_49.transfer.4.1,FunctionCall,Transfer,buggy_49.sol,buggy_49,transfer,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 280, ""src"": ""2438:31:0""}"
stmt:buggy_49.transfer.5,Stmt,stmt_5,buggy_49.sol,buggy_49,transfer,72,72,"{""_layers"": [""stage1_ast""], ""ast_id"": 283, ""src"": ""2479:11:0"", ""stmt_kind"": ""Return""}"
function:buggy_49.withdrawBalance_re_ent40,Function,withdrawBalance_re_ent40,buggy_49.sol,buggy_49,withdrawBalance_re_ent40,75,83,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 321, ""src"": ""2545:373:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMC""}"
modifier:buggy_49.withdrawBalance_re_ent40.1,Modifier,modifier_1,buggy_49.sol,buggy_49,withdrawBalance_re_ent40,75,83,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_49.withdrawBalance_re_ent40.1,Stmt,stmt_1,buggy_49.sol,buggy_49,withdrawBalance_re_ent40,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 305, ""src"": ""2733:75:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_49.withdrawBalance_re_ent40.1.1,FunctionCall,call,buggy_49.sol,buggy_49,withdrawBalance_re_ent40,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 304, ""src"": ""2749:59:0""}"
call:buggy_49.withdrawBalance_re_ent40.1.2,FunctionCall,value,buggy_49.sol,buggy_49,withdrawBalance_re_ent40,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 302, ""src"": ""2749:55:0""}"
stmt:buggy_49.withdrawBalance_re_ent40.2,Stmt,stmt_2,buggy_49.sol,buggy_49,withdrawBalance_re_ent40,79,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 312, ""src"": ""2818:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_49.withdrawBalance_re_ent40.2.1,FunctionCall,revert,buggy_49.sol,buggy_49,withdrawBalance_re_ent40,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 309, ""src"": ""2847:8:0""}"
stmt:buggy_49.withdrawBalance_re_ent40.3,Stmt,stmt_3,buggy_49.sol,buggy_49,withdrawBalance_re_ent40,82,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 319, ""src"": ""2875:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_49.withdrawBalance_re_ent40.3.1,Assignment,assign_3_1,buggy_49.sol,buggy_49,withdrawBalance_re_ent40,82,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 318, ""src"": ""2875:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_49.bug_re_ent13,Function,bug_re_ent13,buggy_49.sol,buggy_49,bug_re_ent13,86,93,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 354, ""src"": ""2955:229:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMC""}"
modifier:buggy_49.bug_re_ent13.1,Modifier,modifier_1,buggy_49.sol,buggy_49,bug_re_ent13,86,93,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_49.bug_re_ent13.1,Stmt,stmt_1,buggy_49.sol,buggy_49,bug_re_ent13,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 330, ""src"": ""2995:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_49.bug_re_ent13.1.1,Require,require,buggy_49.sol,buggy_49,bug_re_ent13,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 329, ""src"": ""2995:28:0""}"
stmt:buggy_49.bug_re_ent13.2,Stmt,stmt_2,buggy_49.sol,buggy_49,bug_re_ent13,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 341, ""src"": ""3033:50:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_49.bug_re_ent13.2.1,FunctionCall,call,buggy_49.sol,buggy_49,bug_re_ent13,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 340, ""src"": ""3049:34:0""}"
call:buggy_49.bug_re_ent13.2.2,FunctionCall,value,buggy_49.sol,buggy_49,bug_re_ent13,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 338, ""src"": ""3049:30:0""}"
stmt:buggy_49.bug_re_ent13.3,Stmt,stmt_3,buggy_49.sol,buggy_49,bug_re_ent13,89,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 348, ""src"": ""3093:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_49.bug_re_ent13.3.1,FunctionCall,revert,buggy_49.sol,buggy_49,bug_re_ent13,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 345, ""src"": ""3122:8:0""}"
stmt:buggy_49.bug_re_ent13.4,Stmt,stmt_4,buggy_49.sol,buggy_49,bug_re_ent13,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 352, ""src"": ""3150:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
