node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_27.userBalance_re_ent19,StateVar,userBalance_re_ent19,buggy_27.sol,buggy_27,,432,432,"{""_layers"": [""stage1_ast""], ""ast_id"": 1579, ""src"": ""14451:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_27.userBalance_re_ent26,StateVar,userBalance_re_ent26,buggy_27.sol,buggy_27,,448,448,"{""_layers"": [""stage1_ast""], ""ast_id"": 1645, ""src"": ""15055:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_27.not_called_re_ent20,StateVar,not_called_re_ent20,buggy_27.sol,buggy_27,,514,514,"{""_layers"": [""stage1_ast""], ""ast_id"": 1864, ""src"": ""17273:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_27.redeemableEther_re_ent32,StateVar,redeemableEther_re_ent32,buggy_27.sol,buggy_27,,529,529,"{""_layers"": [""stage1_ast""], ""ast_id"": 1942, ""src"": ""17800:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_27.balances_re_ent38,StateVar,balances_re_ent38,buggy_27.sol,buggy_27,,544,544,"{""_layers"": [""stage1_ast""], ""ast_id"": 2031, ""src"": ""18510:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_27.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_27.sol,buggy_27,,557,557,"{""_layers"": [""stage1_ast""], ""ast_id"": 2098, ""src"": ""19035:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_27.counter_re_ent7,StateVar,counter_re_ent7,buggy_27.sol,buggy_27,,569,569,"{""_layers"": [""stage1_ast""], ""ast_id"": 2148, ""src"": ""19503:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_27.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_27.sol,buggy_27,,585,585,"{""_layers"": [""stage1_ast""], ""ast_id"": 2224, ""src"": ""19994:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_27.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_27.sol,buggy_27,,586,586,"{""_layers"": [""stage1_ast""], ""ast_id"": 2226, ""src"": ""20037:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_27.counter_re_ent14,StateVar,counter_re_ent14,buggy_27.sol,buggy_27,,599,599,"{""_layers"": [""stage1_ast""], ""ast_id"": 2296, ""src"": ""20502:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_27.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_27.sol,buggy_27,,613,613,"{""_layers"": [""stage1_ast""], ""ast_id"": 2349, ""src"": ""20945:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_27.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_27.sol,buggy_27,,614,614,"{""_layers"": [""stage1_ast""], ""ast_id"": 2351, ""src"": ""20988:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_27.balances_re_ent8,StateVar,balances_re_ent8,buggy_27.sol,buggy_27,,626,626,"{""_layers"": [""stage1_ast""], ""ast_id"": 2398, ""src"": ""21401:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_27.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_27.sol,buggy_27,,637,637,"{""_layers"": [""stage1_ast""], ""ast_id"": 2447, ""src"": ""21802:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_27.balances_re_ent36,StateVar,balances_re_ent36,buggy_27.sol,buggy_27,,650,650,"{""_layers"": [""stage1_ast""], ""ast_id"": 2507, ""src"": ""22384:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_27.counter_re_ent35,StateVar,counter_re_ent35,buggy_27.sol,buggy_27,,660,660,"{""_layers"": [""stage1_ast""], ""ast_id"": 2551, ""src"": ""22777:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
function:buggy_27.claimReward_re_ent18,Function,claimReward_re_ent18,buggy_27.sol,buggy_27,claimReward_re_ent18,161,167,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 583, ""src"": ""4855:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DanPanCoin""}"
modifier:buggy_27.claimReward_re_ent18.1,Modifier,modifier_1,buggy_27.sol,buggy_27,claimReward_re_ent18,161,167,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_27.claimReward_re_ent18.1,Stmt,stmt_1,buggy_27.sol,buggy_27,claimReward_re_ent18,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 559, ""src"": ""4956:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_27.claimReward_re_ent18.1.1,Require,require,buggy_27.sol,buggy_27,claimReward_re_ent18,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 558, ""src"": ""4956:49:0""}"
stmt:buggy_27.claimReward_re_ent18.2,Stmt,stmt_2,buggy_27.sol,buggy_27,claimReward_re_ent18,164,164,"{""_layers"": [""stage1_ast""], ""ast_id"": 566, ""src"": ""5015:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_27.claimReward_re_ent18.3,Stmt,stmt_3,buggy_27.sol,buggy_27,claimReward_re_ent18,165,165,"{""_layers"": [""stage1_ast""], ""ast_id"": 574, ""src"": ""5091:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_27.claimReward_re_ent18.3.1,FunctionCall,transfer,buggy_27.sol,buggy_27,claimReward_re_ent18,165,165,"{""_layers"": [""stage1_ast""], ""ast_id"": 573, ""src"": ""5091:43:0""}"
stmt:buggy_27.claimReward_re_ent18.4,Stmt,stmt_4,buggy_27.sol,buggy_27,claimReward_re_ent18,166,166,"{""_layers"": [""stage1_ast""], ""ast_id"": 581, ""src"": ""5152:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_27.claimReward_re_ent18.4.1,Assignment,assign_4_1,buggy_27.sol,buggy_27,claimReward_re_ent18,166,166,"{""_layers"": [""stage1_ast""], ""ast_id"": 580, ""src"": ""5152:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_27.withdraw_balances_re_ent29,Function,withdraw_balances_re_ent29,buggy_27.sol,buggy_27,withdraw_balances_re_ent29,171,174,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 613, ""src"": ""5319:160:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DanPanCoin""}"
modifier:buggy_27.withdraw_balances_re_ent29.1,Modifier,modifier_1,buggy_27.sol,buggy_27,withdraw_balances_re_ent29,171,174,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_27.withdraw_balances_re_ent29.1,Stmt,stmt_1,buggy_27.sol,buggy_27,withdraw_balances_re_ent29,172,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 611, ""src"": ""5374:96:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_27.withdraw_balances_re_ent29.1.1,Assignment,assign_1_1,buggy_27.sol,buggy_27,withdraw_balances_re_ent29,173,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 609, ""src"": ""5437:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_27.withdraw_balances_re_ent29.1.1,FunctionCall,send,buggy_27.sol,buggy_27,withdraw_balances_re_ent29,172,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 603, ""src"": ""5378:47:0""}"
function:buggy_27.bug_re_ent6,Function,bug_re_ent6,buggy_27.sol,buggy_27,bug_re_ent6,177,183,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 643, ""src"": ""5558:186:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DanPanCoin""}"
modifier:buggy_27.bug_re_ent6.1,Modifier,modifier_1,buggy_27.sol,buggy_27,bug_re_ent6,177,183,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_27.bug_re_ent6.1,Stmt,stmt_1,buggy_27.sol,buggy_27,bug_re_ent6,178,178,"{""_layers"": [""stage1_ast""], ""ast_id"": 625, ""src"": ""5597:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_27.bug_re_ent6.1.1,Require,require,buggy_27.sol,buggy_27,bug_re_ent6,178,178,"{""_layers"": [""stage1_ast""], ""ast_id"": 624, ""src"": ""5597:27:0""}"
stmt:buggy_27.bug_re_ent6.2,Stmt,stmt_2,buggy_27.sol,buggy_27,bug_re_ent6,179,181,"{""_layers"": [""stage1_ast""], ""ast_id"": 637, ""src"": ""5634:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_27.bug_re_ent6.2.1,FunctionCall,send,buggy_27.sol,buggy_27,bug_re_ent6,179,179,"{""_layers"": [""stage1_ast""], ""ast_id"": 630, ""src"": ""5641:24:0""}"
call:buggy_27.bug_re_ent6.2.2,FunctionCall,revert,buggy_27.sol,buggy_27,bug_re_ent6,180,180,"{""_layers"": [""stage1_ast""], ""ast_id"": 634, ""src"": ""5683:8:0""}"
stmt:buggy_27.bug_re_ent6.3,Stmt,stmt_3,buggy_27.sol,buggy_27,bug_re_ent6,182,182,"{""_layers"": [""stage1_ast""], ""ast_id"": 641, ""src"": ""5711:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_27.bug_re_ent6.3.1,Assignment,assign_3_1,buggy_27.sol,buggy_27,bug_re_ent6,182,182,"{""_layers"": [""stage1_ast""], ""ast_id"": 640, ""src"": ""5711:26:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_27.buyTicket_re_ent16,Function,buyTicket_re_ent16,buggy_27.sol,buggy_27,buyTicket_re_ent16,187,192,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 676, ""src"": ""5853:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DanPanCoin""}"
modifier:buggy_27.buyTicket_re_ent16.1,Modifier,modifier_1,buggy_27.sol,buggy_27,buyTicket_re_ent16,187,192,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_27.buyTicket_re_ent16.1,Stmt,stmt_1,buggy_27.sol,buggy_27,buyTicket_re_ent16,188,189,"{""_layers"": [""stage1_ast""], ""ast_id"": 662, ""src"": ""5896:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_27.buyTicket_re_ent16.1.1,FunctionCall,send,buggy_27.sol,buggy_27,buyTicket_re_ent16,188,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 656, ""src"": ""5902:42:0""}"
call:buggy_27.buyTicket_re_ent16.1.2,FunctionCall,revert,buggy_27.sol,buggy_27,buyTicket_re_ent16,189,189,"{""_layers"": [""stage1_ast""], ""ast_id"": 660, ""src"": ""5955:8:0""}"
stmt:buggy_27.buyTicket_re_ent16.2,Stmt,stmt_2,buggy_27.sol,buggy_27,buyTicket_re_ent16,190,190,"{""_layers"": [""stage1_ast""], ""ast_id"": 667, ""src"": ""5971:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_27.buyTicket_re_ent16.2.1,Assignment,assign_2_1,buggy_27.sol,buggy_27,buyTicket_re_ent16,190,190,"{""_layers"": [""stage1_ast""], ""ast_id"": 666, ""src"": ""5971:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_27.buyTicket_re_ent16.3,Stmt,stmt_3,buggy_27.sol,buggy_27,buyTicket_re_ent16,191,191,"{""_layers"": [""stage1_ast""], ""ast_id"": 674, ""src"": ""6011:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_27.buyTicket_re_ent16.3.1,Assignment,assign_3_1,buggy_27.sol,buggy_27,buyTicket_re_ent16,191,191,"{""_layers"": [""stage1_ast""], ""ast_id"": 673, ""src"": ""6011:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_27.buyTicket_re_ent16.3.1,FunctionCall,call,buggy_27.sol,buggy_27,buyTicket_re_ent16,191,191,"{""_layers"": [""stage1_ast""], ""ast_id"": 671, ""src"": ""6033:13:0""}"
function:buggy_27.withdrawFunds_re_ent24,Function,withdrawFunds_re_ent24,buggy_27.sol,buggy_27,withdrawFunds_re_ent24,195,200,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 713, ""src"": ""6143:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DanPanCoin""}"
modifier:buggy_27.withdrawFunds_re_ent24.1,Modifier,modifier_1,buggy_27.sol,buggy_27,withdrawFunds_re_ent24,195,200,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_27.withdrawFunds_re_ent24.1,Stmt,stmt_1,buggy_27.sol,buggy_27,withdrawFunds_re_ent24,196,196,"{""_layers"": [""stage1_ast""], ""ast_id"": 696, ""src"": ""6217:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_27.withdrawFunds_re_ent24.1.1,Require,require,buggy_27.sol,buggy_27,withdrawFunds_re_ent24,196,196,"{""_layers"": [""stage1_ast""], ""ast_id"": 695, ""src"": ""6217:56:0""}"
stmt:buggy_27.withdrawFunds_re_ent24.2,Stmt,stmt_2,buggy_27.sol,buggy_27,withdrawFunds_re_ent24,198,198,"{""_layers"": [""stage1_ast""], ""ast_id"": 704, ""src"": ""6315:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_27.withdrawFunds_re_ent24.2.1,Require,require,buggy_27.sol,buggy_27,withdrawFunds_re_ent24,198,198,"{""_layers"": [""stage1_ast""], ""ast_id"": 703, ""src"": ""6315:40:0""}"
call:buggy_27.withdrawFunds_re_ent24.2.1,FunctionCall,send,buggy_27.sol,buggy_27,withdrawFunds_re_ent24,198,198,"{""_layers"": [""stage1_ast""], ""ast_id"": 702, ""src"": ""6323:31:0""}"
stmt:buggy_27.withdrawFunds_re_ent24.3,Stmt,stmt_3,buggy_27.sol,buggy_27,withdrawFunds_re_ent24,199,199,"{""_layers"": [""stage1_ast""], ""ast_id"": 711, ""src"": ""6372:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_27.withdrawFunds_re_ent24.3.1,Assignment,assign_3_1,buggy_27.sol,buggy_27,withdrawFunds_re_ent24,199,199,"{""_layers"": [""stage1_ast""], ""ast_id"": 710, ""src"": ""6372:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_27.withdrawBalance_re_ent5,Function,withdrawBalance_re_ent5,buggy_27.sol,buggy_27,withdrawBalance_re_ent5,203,210,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 746, ""src"": ""6511:330:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DanPanCoin""}"
modifier:buggy_27.withdrawBalance_re_ent5.1,Modifier,modifier_1,buggy_27.sol,buggy_27,withdrawBalance_re_ent5,203,210,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_27.withdrawBalance_re_ent5.1,Stmt,stmt_1,buggy_27.sol,buggy_27,withdrawBalance_re_ent5,206,208,"{""_layers"": [""stage1_ast""], ""ast_id"": 737, ""src"": ""6698:92:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_27.withdrawBalance_re_ent5.1.1,FunctionCall,send,buggy_27.sol,buggy_27,withdrawBalance_re_ent5,206,206,"{""_layers"": [""stage1_ast""], ""ast_id"": 730, ""src"": ""6705:48:0""}"
call:buggy_27.withdrawBalance_re_ent5.1.2,FunctionCall,revert,buggy_27.sol,buggy_27,withdrawBalance_re_ent5,207,207,"{""_layers"": [""stage1_ast""], ""ast_id"": 734, ""src"": ""6771:8:0""}"
stmt:buggy_27.withdrawBalance_re_ent5.2,Stmt,stmt_2,buggy_27.sol,buggy_27,withdrawBalance_re_ent5,209,209,"{""_layers"": [""stage1_ast""], ""ast_id"": 744, ""src"": ""6799:35:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_27.withdrawBalance_re_ent5.2.1,Assignment,assign_2_1,buggy_27.sol,buggy_27,withdrawBalance_re_ent5,209,209,"{""_layers"": [""stage1_ast""], ""ast_id"": 743, ""src"": ""6799:35:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_27.withdraw_balances_re_ent15,Function,withdraw_balances_re_ent15,buggy_27.sol,buggy_27,withdraw_balances_re_ent15,213,216,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 773, ""src"": ""6926:160:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DanPanCoin""}"
modifier:buggy_27.withdraw_balances_re_ent15.1,Modifier,modifier_1,buggy_27.sol,buggy_27,withdraw_balances_re_ent15,213,216,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_27.withdraw_balances_re_ent15.1,Stmt,stmt_1,buggy_27.sol,buggy_27,withdraw_balances_re_ent15,214,215,"{""_layers"": [""stage1_ast""], ""ast_id"": 771, ""src"": ""6981:96:0"", ""stmt_kind"": ""IfStatement""}"
