src,relation,dst,extra_json
function:buggy_2.bug_re_ent13,containsStmt,stmt:buggy_2.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.bug_re_ent13.3,hasNext,stmt:buggy_2.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.bug_re_ent13.4,containsAssignment,assign:buggy_2.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.claimReward_re_ent25,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent25,hasModifier,modifier:buggy_2.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent25,containsStmt,stmt:buggy_2.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent25,entryPointIs,stmt:buggy_2.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent25.1,containsRequire,require:buggy_2.claimReward_re_ent25.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent25,containsStmt,stmt:buggy_2.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent25.1,hasNext,stmt:buggy_2.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent25,containsStmt,stmt:buggy_2.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent25.2,hasNext,stmt:buggy_2.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent25.3,containsCall,call:buggy_2.claimReward_re_ent25.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent25,containsStmt,stmt:buggy_2.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent25.3,hasNext,stmt:buggy_2.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent25.4,containsAssignment,assign:buggy_2.claimReward_re_ent25.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.withdrawBalance_re_ent19,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawBalance_re_ent19,hasModifier,modifier:buggy_2.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawBalance_re_ent19,containsStmt,stmt:buggy_2.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawBalance_re_ent19,entryPointIs,stmt:buggy_2.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawBalance_re_ent19.1,containsCall,call:buggy_2.withdrawBalance_re_ent19.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawBalance_re_ent19.1,containsCall,call:buggy_2.withdrawBalance_re_ent19.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawBalance_re_ent19,containsStmt,stmt:buggy_2.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawBalance_re_ent19.1,hasNext,stmt:buggy_2.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawBalance_re_ent19.2,containsAssignment,assign:buggy_2.withdrawBalance_re_ent19.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.withdrawBalance_re_ent26,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawBalance_re_ent26,hasModifier,modifier:buggy_2.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawBalance_re_ent26,containsStmt,stmt:buggy_2.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawBalance_re_ent26,entryPointIs,stmt:buggy_2.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawBalance_re_ent26.1,containsCall,call:buggy_2.withdrawBalance_re_ent26.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawBalance_re_ent26.1,containsCall,call:buggy_2.withdrawBalance_re_ent26.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawBalance_re_ent26,containsStmt,stmt:buggy_2.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawBalance_re_ent26.1,hasNext,stmt:buggy_2.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawBalance_re_ent26.2,containsCall,call:buggy_2.withdrawBalance_re_ent26.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawBalance_re_ent26,containsStmt,stmt:buggy_2.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawBalance_re_ent26.2,hasNext,stmt:buggy_2.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawBalance_re_ent26.3,containsAssignment,assign:buggy_2.withdrawBalance_re_ent26.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.bug_re_ent20,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.bug_re_ent20,hasModifier,modifier:buggy_2.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.bug_re_ent20,containsStmt,stmt:buggy_2.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.bug_re_ent20,entryPointIs,stmt:buggy_2.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.bug_re_ent20.1,containsRequire,require:buggy_2.bug_re_ent20.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.bug_re_ent20,containsStmt,stmt:buggy_2.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.bug_re_ent20.1,hasNext,stmt:buggy_2.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.bug_re_ent20.2,containsCall,call:buggy_2.bug_re_ent20.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.bug_re_ent20.2,containsCall,call:buggy_2.bug_re_ent20.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.bug_re_ent20,containsStmt,stmt:buggy_2.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.bug_re_ent20.2,hasNext,stmt:buggy_2.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.bug_re_ent20.3,containsAssignment,assign:buggy_2.bug_re_ent20.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.claimReward_re_ent32,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent32,hasModifier,modifier:buggy_2.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent32,containsStmt,stmt:buggy_2.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent32,entryPointIs,stmt:buggy_2.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent32.1,containsRequire,require:buggy_2.claimReward_re_ent32.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent32,containsStmt,stmt:buggy_2.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent32.1,hasNext,stmt:buggy_2.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent32,containsStmt,stmt:buggy_2.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent32.2,hasNext,stmt:buggy_2.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent32.3,containsCall,call:buggy_2.claimReward_re_ent32.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent32,containsStmt,stmt:buggy_2.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent32.3,hasNext,stmt:buggy_2.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent32.4,containsAssignment,assign:buggy_2.claimReward_re_ent32.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.withdrawFunds_re_ent38,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawFunds_re_ent38,hasModifier,modifier:buggy_2.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawFunds_re_ent38,containsStmt,stmt:buggy_2.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawFunds_re_ent38,entryPointIs,stmt:buggy_2.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawFunds_re_ent38.1,containsRequire,require:buggy_2.withdrawFunds_re_ent38.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawFunds_re_ent38,containsStmt,stmt:buggy_2.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawFunds_re_ent38.1,hasNext,stmt:buggy_2.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawFunds_re_ent38.2,containsRequire,require:buggy_2.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawFunds_re_ent38.2,containsCall,call:buggy_2.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.withdrawFunds_re_ent38,containsStmt,stmt:buggy_2.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawFunds_re_ent38.2,hasNext,stmt:buggy_2.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.withdrawFunds_re_ent38.3,containsAssignment,assign:buggy_2.withdrawFunds_re_ent38.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent4,hasModifier,modifier:buggy_2.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent4,containsStmt,stmt:buggy_2.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent4,entryPointIs,stmt:buggy_2.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent4.1,containsRequire,require:buggy_2.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent4,containsStmt,stmt:buggy_2.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent4.1,hasNext,stmt:buggy_2.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent4,containsStmt,stmt:buggy_2.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent4.2,hasNext,stmt:buggy_2.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent4.3,containsCall,call:buggy_2.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.claimReward_re_ent4,containsStmt,stmt:buggy_2.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent4.3,hasNext,stmt:buggy_2.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.claimReward_re_ent4.4,containsAssignment,assign:buggy_2.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.callme_re_ent7,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.callme_re_ent7,hasModifier,modifier:buggy_2.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.callme_re_ent7,containsStmt,stmt:buggy_2.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.callme_re_ent7,entryPointIs,stmt:buggy_2.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.callme_re_ent7.1,containsRequire,require:buggy_2.callme_re_ent7.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.callme_re_ent7,containsStmt,stmt:buggy_2.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.callme_re_ent7.1,hasNext,stmt:buggy_2.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.callme_re_ent7.2,containsCall,call:buggy_2.callme_re_ent7.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.callme_re_ent7.2,containsCall,call:buggy_2.callme_re_ent7.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.callme_re_ent7,containsStmt,stmt:buggy_2.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.callme_re_ent7.2,hasNext,stmt:buggy_2.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.callme_re_ent7.3,containsAssignment,assign:buggy_2.callme_re_ent7.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.constructor,hasModifier,modifier:buggy_2.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.constructor,containsStmt,stmt:buggy_2.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.constructor,entryPointIs,stmt:buggy_2.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.1,containsAssignment,assign:buggy_2.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.constructor,containsStmt,stmt:buggy_2.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.1,hasNext,stmt:buggy_2.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.2,containsAssignment,assign:buggy_2.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.2,containsAssignment,assign:buggy_2.constructor.2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.2,containsAssignment,assign:buggy_2.constructor.2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.2,containsAssignment,assign:buggy_2.constructor.2.4,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.constructor,containsStmt,stmt:buggy_2.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.2,hasNext,stmt:buggy_2.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.3,containsAssignment,assign:buggy_2.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.3,containsAssignment,assign:buggy_2.constructor.3.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.constructor,containsStmt,stmt:buggy_2.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.3,hasNext,stmt:buggy_2.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.4,containsAssignment,assign:buggy_2.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.constructor,containsStmt,stmt:buggy_2.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.4,hasNext,stmt:buggy_2.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.constructor.5,containsAssignment,assign:buggy_2.constructor.5.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.buyTicket_re_ent23,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.buyTicket_re_ent23,hasModifier,modifier:buggy_2.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.buyTicket_re_ent23,containsStmt,stmt:buggy_2.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.buyTicket_re_ent23,entryPointIs,stmt:buggy_2.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.buyTicket_re_ent23.1,containsCall,call:buggy_2.buyTicket_re_ent23.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.buyTicket_re_ent23.1,containsCall,call:buggy_2.buyTicket_re_ent23.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.buyTicket_re_ent23,containsStmt,stmt:buggy_2.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.buyTicket_re_ent23.1,hasNext,stmt:buggy_2.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.buyTicket_re_ent23.2,containsAssignment,assign:buggy_2.buyTicket_re_ent23.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.buyTicket_re_ent23,containsStmt,stmt:buggy_2.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.buyTicket_re_ent23.2,hasNext,stmt:buggy_2.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.buyTicket_re_ent23.3,containsAssignment,assign:buggy_2.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.buyTicket_re_ent23.3,containsCall,call:buggy_2.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_2,hasFunction,function:buggy_2.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.transfer,hasModifier,modifier:buggy_2.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.transfer,containsStmt,stmt:buggy_2.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.transfer,entryPointIs,stmt:buggy_2.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.transfer.1,containsCall,call:buggy_2.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.transfer.1,containsCall,call:buggy_2.transfer.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.transfer,containsStmt,stmt:buggy_2.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.transfer.1,hasNext,stmt:buggy_2.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.transfer.2,containsAssignment,assign:buggy_2.transfer.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_2.transfer,containsStmt,stmt:buggy_2.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_2.transfer.2,hasNext,stmt:buggy_2.transfer.3,"{""_layers"": [""stage1_ast""]}"
