node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_43.redeemableEther_re_ent25,StateVar,redeemableEther_re_ent25,buggy_43.sol,buggy_43,,133,133,"{""_layers"": [""stage1_ast""], ""ast_id"": 449, ""src"": ""4410:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_43.userBalance_re_ent19,StateVar,userBalance_re_ent19,buggy_43.sol,buggy_43,,147,147,"{""_layers"": [""stage1_ast""], ""ast_id"": 498, ""src"": ""4934:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_43.userBalance_re_ent26,StateVar,userBalance_re_ent26,buggy_43.sol,buggy_43,,160,160,"{""_layers"": [""stage1_ast""], ""ast_id"": 542, ""src"": ""5436:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_43.not_called_re_ent20,StateVar,not_called_re_ent20,buggy_43.sol,buggy_43,,174,174,"{""_layers"": [""stage1_ast""], ""ast_id"": 585, ""src"": ""5954:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_43.redeemableEther_re_ent32,StateVar,redeemableEther_re_ent32,buggy_43.sol,buggy_43,,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 629, ""src"": ""6322:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_43.claimReward_re_ent11,Function,claimReward_re_ent11,buggy_43.sol,buggy_43,claimReward_re_ent11,42,48,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 121, ""src"": ""1057:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Operated""}"
modifier:buggy_43.claimReward_re_ent11.1,Modifier,modifier_1,buggy_43.sol,buggy_43,claimReward_re_ent11,42,48,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_43.claimReward_re_ent11.1,Stmt,stmt_1,buggy_43.sol,buggy_43,claimReward_re_ent11,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 97, ""src"": ""1158:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_43.claimReward_re_ent11.1.1,Require,require,buggy_43.sol,buggy_43,claimReward_re_ent11,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 96, ""src"": ""1158:49:0""}"
stmt:buggy_43.claimReward_re_ent11.2,Stmt,stmt_2,buggy_43.sol,buggy_43,claimReward_re_ent11,45,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 104, ""src"": ""1217:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_43.claimReward_re_ent11.3,Stmt,stmt_3,buggy_43.sol,buggy_43,claimReward_re_ent11,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 112, ""src"": ""1293:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_43.claimReward_re_ent11.3.1,FunctionCall,transfer,buggy_43.sol,buggy_43,claimReward_re_ent11,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 111, ""src"": ""1293:43:0""}"
stmt:buggy_43.claimReward_re_ent11.4,Stmt,stmt_4,buggy_43.sol,buggy_43,claimReward_re_ent11,47,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 119, ""src"": ""1354:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_43.claimReward_re_ent11.4.1,Assignment,assign_4_1,buggy_43.sol,buggy_43,claimReward_re_ent11,47,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 118, ""src"": ""1354:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_43.withdraw_balances_re_ent1,Function,withdraw_balances_re_ent1,buggy_43.sol,buggy_43,withdraw_balances_re_ent1,51,55,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 154, ""src"": ""1480:200:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Operated""}"
modifier:buggy_43.withdraw_balances_re_ent1.1,Modifier,modifier_1,buggy_43.sol,buggy_43,withdraw_balances_re_ent1,51,55,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_43.withdraw_balances_re_ent1.1,Stmt,stmt_1,buggy_43.sol,buggy_43,withdraw_balances_re_ent1,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 143, ""src"": ""1534:73:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_43.withdraw_balances_re_ent1.1.1,FunctionCall,call,buggy_43.sol,buggy_43,withdraw_balances_re_ent1,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 142, ""src"": ""1551:56:0""}"
call:buggy_43.withdraw_balances_re_ent1.1.2,FunctionCall,value,buggy_43.sol,buggy_43,withdraw_balances_re_ent1,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 140, ""src"": ""1551:52:0""}"
stmt:buggy_43.withdraw_balances_re_ent1.2,Stmt,stmt_2,buggy_43.sol,buggy_43,withdraw_balances_re_ent1,53,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 152, ""src"": ""1616:55:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_43.withdraw_balances_re_ent1.2.1,Assignment,assign_2_1,buggy_43.sol,buggy_43,withdraw_balances_re_ent1,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 150, ""src"": ""1639:32:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_43.bug_re_ent27,Function,bug_re_ent27,buggy_43.sol,buggy_43,bug_re_ent27,59,65,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 183, ""src"": ""1741:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Operated""}"
modifier:buggy_43.bug_re_ent27.1,Modifier,modifier_1,buggy_43.sol,buggy_43,bug_re_ent27,59,65,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_43.bug_re_ent27.1,Stmt,stmt_1,buggy_43.sol,buggy_43,bug_re_ent27,60,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 165, ""src"": ""1781:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_43.bug_re_ent27.1.1,Require,require,buggy_43.sol,buggy_43,bug_re_ent27,60,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 164, ""src"": ""1781:28:0""}"
stmt:buggy_43.bug_re_ent27.2,Stmt,stmt_2,buggy_43.sol,buggy_43,bug_re_ent27,61,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 177, ""src"": ""1819:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_43.bug_re_ent27.2.1,FunctionCall,send,buggy_43.sol,buggy_43,bug_re_ent27,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 170, ""src"": ""1826:24:0""}"
call:buggy_43.bug_re_ent27.2.2,FunctionCall,revert,buggy_43.sol,buggy_43,bug_re_ent27,62,62,"{""_layers"": [""stage1_ast""], ""ast_id"": 174, ""src"": ""1868:8:0""}"
stmt:buggy_43.bug_re_ent27.3,Stmt,stmt_3,buggy_43.sol,buggy_43,bug_re_ent27,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 181, ""src"": ""1896:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_43.bug_re_ent27.3.1,Assignment,assign_3_1,buggy_43.sol,buggy_43,bug_re_ent27,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 180, ""src"": ""1896:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_43._setOperator,Function,_setOperator,buggy_43.sol,buggy_43,_setOperator,70,74,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 212, ""src"": ""2016:215:0"", ""kind"": ""function"", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Operated""}"
modifier:buggy_43._setOperator.1,Modifier,modifier_1,buggy_43.sol,buggy_43,_setOperator,70,74,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_43._setOperator.1,Stmt,stmt_1,buggy_43.sol,buggy_43,_setOperator,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 200, ""src"": ""2075:58:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_43._setOperator.1.1,Require,require,buggy_43.sol,buggy_43,_setOperator,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 199, ""src"": ""2075:58:0""}"
stmt:buggy_43._setOperator.2,Stmt,stmt_2,buggy_43.sol,buggy_43,_setOperator,72,72,"{""_layers"": [""stage1_ast""], ""ast_id"": 204, ""src"": ""2143:20:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_43._setOperator.2.1,Assignment,assign_2_1,buggy_43.sol,buggy_43,_setOperator,72,72,"{""_layers"": [""stage1_ast""], ""ast_id"": 203, ""src"": ""2143:20:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:buggy_43._setOperator.3,Stmt,stmt_3,buggy_43.sol,buggy_43,_setOperator,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 210, ""src"": ""2173:51:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_43._setOperator.3.1,FunctionCall,OperatorUpdated,buggy_43.sol,buggy_43,_setOperator,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 209, ""src"": ""2178:46:0""}"
call:buggy_43._setOperator.3.2,FunctionCall,hasActiveOperator,buggy_43.sol,buggy_43,_setOperator,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 208, ""src"": ""2204:19:0""}"
function:buggy_43.withdrawFunds_re_ent17,Function,withdrawFunds_re_ent17,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,76,82,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 253, ""src"": ""2276:326:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Operated""}"
modifier:buggy_43.withdrawFunds_re_ent17.1,Modifier,modifier_1,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,76,82,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_43.withdrawFunds_re_ent17.1,Stmt,stmt_1,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 229, ""src"": ""2350:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_43.withdrawFunds_re_ent17.1.1,Require,require,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 228, ""src"": ""2350:56:0""}"
stmt:buggy_43.withdrawFunds_re_ent17.2,Stmt,stmt_2,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 240, ""src"": ""2448:57:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_43.withdrawFunds_re_ent17.2.1,FunctionCall,call,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 239, ""src"": ""2464:41:0""}"
call:buggy_43.withdrawFunds_re_ent17.2.2,FunctionCall,value,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 237, ""src"": ""2464:37:0""}"
stmt:buggy_43.withdrawFunds_re_ent17.3,Stmt,stmt_3,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 244, ""src"": ""2515:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_43.withdrawFunds_re_ent17.3.1,Require,require,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 243, ""src"": ""2515:16:0""}"
stmt:buggy_43.withdrawFunds_re_ent17.4,Stmt,stmt_4,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,81,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 251, ""src"": ""2548:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_43.withdrawFunds_re_ent17.4.1,Assignment,assign_4_1,buggy_43.sol,buggy_43,withdrawFunds_re_ent17,81,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 250, ""src"": ""2548:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_43._transferOperator,Function,_transferOperator,buggy_43.sol,buggy_43,_transferOperator,84,88,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 272, ""src"": ""2608:239:0"", ""kind"": ""function"", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Operated""}"
modifier:buggy_43._transferOperator.1,Modifier,modifier_1,buggy_43.sol,buggy_43,_transferOperator,84,88,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_43._transferOperator.1,Stmt,stmt_1,buggy_43.sol,buggy_43,_transferOperator,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 266, ""src"": ""2756:52:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_43._transferOperator.1.1,Require,require,buggy_43.sol,buggy_43,_transferOperator,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""2756:52:0""}"
call:buggy_43._transferOperator.1.1,FunctionCall,call,buggy_43.sol,buggy_43,_transferOperator,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 262, ""src"": ""2777:10:0""}"
stmt:buggy_43._transferOperator.2,Stmt,stmt_2,buggy_43.sol,buggy_43,_transferOperator,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 270, ""src"": ""2818:22:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_43._transferOperator.2.1,FunctionCall,_setOperator,buggy_43.sol,buggy_43,_transferOperator,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 269, ""src"": ""2818:22:0""}"
function:buggy_43.buyTicket_re_ent37,Function,buyTicket_re_ent37,buggy_43.sol,buggy_43,buyTicket_re_ent37,91,96,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 302, ""src"": ""2917:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Operated""}"
modifier:buggy_43.buyTicket_re_ent37.1,Modifier,modifier_1,buggy_43.sol,buggy_43,buyTicket_re_ent37,91,96,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_43.buyTicket_re_ent37.1,Stmt,stmt_1,buggy_43.sol,buggy_43,buyTicket_re_ent37,92,93,"{""_layers"": [""stage1_ast""], ""ast_id"": 288, ""src"": ""2960:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_43.buyTicket_re_ent37.1.1,FunctionCall,send,buggy_43.sol,buggy_43,buyTicket_re_ent37,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 282, ""src"": ""2966:42:0""}"
call:buggy_43.buyTicket_re_ent37.1.2,FunctionCall,revert,buggy_43.sol,buggy_43,buyTicket_re_ent37,93,93,"{""_layers"": [""stage1_ast""], ""ast_id"": 286, ""src"": ""3019:8:0""}"
stmt:buggy_43.buyTicket_re_ent37.2,Stmt,stmt_2,buggy_43.sol,buggy_43,buyTicket_re_ent37,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 293, ""src"": ""3035:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_43.buyTicket_re_ent37.2.1,Assignment,assign_2_1,buggy_43.sol,buggy_43,buyTicket_re_ent37,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 292, ""src"": ""3035:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_43.buyTicket_re_ent37.3,Stmt,stmt_3,buggy_43.sol,buggy_43,buyTicket_re_ent37,95,95,"{""_layers"": [""stage1_ast""], ""ast_id"": 300, ""src"": ""3075:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_43.buyTicket_re_ent37.3.1,Assignment,assign_3_1,buggy_43.sol,buggy_43,buyTicket_re_ent37,95,95,"{""_layers"": [""stage1_ast""], ""ast_id"": 299, ""src"": ""3075:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_43.buyTicket_re_ent37.3.1,FunctionCall,call,buggy_43.sol,buggy_43,buyTicket_re_ent37,95,95,"{""_layers"": [""stage1_ast""], ""ast_id"": 297, ""src"": ""3097:13:0""}"
function:buggy_43._renounceOperator,Function,_renounceOperator,buggy_43.sol,buggy_43,_renounceOperator,98,103,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 329, ""src"": ""3131:218:0"", ""kind"": ""function"", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Operated""}"
modifier:buggy_43._renounceOperator.1,Modifier,modifier_1,buggy_43.sol,buggy_43,_renounceOperator,98,103,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_43._renounceOperator.1,Stmt,stmt_1,buggy_43.sol,buggy_43,_renounceOperator,99,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 310, ""src"": ""3179:57:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_43._renounceOperator.1.1,Require,require,buggy_43.sol,buggy_43,_renounceOperator,99,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 309, ""src"": ""3179:57:0""}"
call:buggy_43._renounceOperator.1.1,FunctionCall,hasActiveOperator,buggy_43.sol,buggy_43,_renounceOperator,99,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 307, ""src"": ""3187:19:0""}"
stmt:buggy_43._renounceOperator.2,Stmt,stmt_2,buggy_43.sol,buggy_43,_renounceOperator,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 316, ""src"": ""3246:22:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_43._renounceOperator.2.1,Assignment,assign_2_1,buggy_43.sol,buggy_43,_renounceOperator,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 315, ""src"": ""3246:22:0"", ""operator"": ""="", ""type"": ""address""}"
call:buggy_43._renounceOperator.2.1,FunctionCall,call,buggy_43.sol,buggy_43,_renounceOperator,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 314, ""src"": ""3258:10:0""}"
stmt:buggy_43._renounceOperator.3,Stmt,stmt_3,buggy_43.sol,buggy_43,_renounceOperator,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 320, ""src"": ""3278:15:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_43._renounceOperator.3.1,Assignment,assign_3_1,buggy_43.sol,buggy_43,_renounceOperator,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 319, ""src"": ""3278:15:0"", ""operator"": ""="", ""type"": ""bool""}"
stmt:buggy_43._renounceOperator.4,Stmt,stmt_4,buggy_43.sol,buggy_43,_renounceOperator,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 327, ""src"": ""3303:39:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_43._renounceOperator.4.1,FunctionCall,OperatorUpdated,buggy_43.sol,buggy_43,_renounceOperator,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 326, ""src"": ""3308:34:0""}"
call:buggy_43._renounceOperator.4.2,FunctionCall,call,buggy_43.sol,buggy_43,_renounceOperator,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 324, ""src"": ""3324:10:0""}"
function:buggy_43.withdrawFunds_re_ent3,Function,withdrawFunds_re_ent3,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,105,111,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 370, ""src"": ""3393:317:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Operated""}"
modifier:buggy_43.withdrawFunds_re_ent3.1,Modifier,modifier_1,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,105,111,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_43.withdrawFunds_re_ent3.1,Stmt,stmt_1,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 346, ""src"": ""3466:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_43.withdrawFunds_re_ent3.1.1,Require,require,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 345, ""src"": ""3466:55:0""}"
stmt:buggy_43.withdrawFunds_re_ent3.2,Stmt,stmt_2,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 357, ""src"": ""3556:58:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_43.withdrawFunds_re_ent3.2.1,FunctionCall,call,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 356, ""src"": ""3573:41:0""}"
call:buggy_43.withdrawFunds_re_ent3.2.2,FunctionCall,value,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 354, ""src"": ""3573:37:0""}"
stmt:buggy_43.withdrawFunds_re_ent3.3,Stmt,stmt_3,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,109,109,"{""_layers"": [""stage1_ast""], ""ast_id"": 361, ""src"": ""3624:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_43.withdrawFunds_re_ent3.3.1,Require,require,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,109,109,"{""_layers"": [""stage1_ast""], ""ast_id"": 360, ""src"": ""3624:16:0""}"
stmt:buggy_43.withdrawFunds_re_ent3.4,Stmt,stmt_4,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,110,110,"{""_layers"": [""stage1_ast""], ""ast_id"": 368, ""src"": ""3657:46:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_43.withdrawFunds_re_ent3.4.1,Assignment,assign_4_1,buggy_43.sol,buggy_43,withdrawFunds_re_ent3,110,110,"{""_layers"": [""stage1_ast""], ""ast_id"": 367, ""src"": ""3657:46:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_43._activateOperator,Function,_activateOperator,buggy_43.sol,buggy_43,_activateOperator,113,117,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 390, ""src"": ""3716:188:0"", ""kind"": ""function"", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Operated""}"
modifier:buggy_43._activateOperator.1,Modifier,modifier_1,buggy_43.sol,buggy_43,_activateOperator,113,117,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_43._activateOperator.1,Stmt,stmt_1,buggy_43.sol,buggy_43,_activateOperator,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 379, ""src"": ""3764:62:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_43._activateOperator.1.1,Require,require,buggy_43.sol,buggy_43,_activateOperator,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 378, ""src"": ""3764:62:0""}"
call:buggy_43._activateOperator.1.1,FunctionCall,hasActiveOperator,buggy_43.sol,buggy_43,_activateOperator,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 375, ""src"": ""3773:19:0""}"
stmt:buggy_43._activateOperator.2,Stmt,stmt_2,buggy_43.sol,buggy_43,_activateOperator,115,115,"{""_layers"": [""stage1_ast""], ""ast_id"": 383, ""src"": ""3836:14:0"", ""stmt_kind"": ""ExpressionStatement""}"
