src,relation,dst,extra_json
stmt:buggy_16.withdrawFunds_re_ent24.2,containsRequire,require:buggy_16.withdrawFunds_re_ent24.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent24.2,containsCall,call:buggy_16.withdrawFunds_re_ent24.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent24,containsStmt,stmt:buggy_16.withdrawFunds_re_ent24.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent24.2,hasNext,stmt:buggy_16.withdrawFunds_re_ent24.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent24.3,containsAssignment,assign:buggy_16.withdrawFunds_re_ent24.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.withdrawBalance_re_ent5,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawBalance_re_ent5,hasModifier,modifier:buggy_16.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawBalance_re_ent5,containsStmt,stmt:buggy_16.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawBalance_re_ent5,entryPointIs,stmt:buggy_16.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawBalance_re_ent5.1,containsCall,call:buggy_16.withdrawBalance_re_ent5.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawBalance_re_ent5.1,containsCall,call:buggy_16.withdrawBalance_re_ent5.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawBalance_re_ent5,containsStmt,stmt:buggy_16.withdrawBalance_re_ent5.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawBalance_re_ent5.1,hasNext,stmt:buggy_16.withdrawBalance_re_ent5.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawBalance_re_ent5.2,containsAssignment,assign:buggy_16.withdrawBalance_re_ent5.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.withdraw_balances_re_ent15,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdraw_balances_re_ent15,hasModifier,modifier:buggy_16.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdraw_balances_re_ent15,containsStmt,stmt:buggy_16.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdraw_balances_re_ent15,entryPointIs,stmt:buggy_16.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdraw_balances_re_ent15.1,containsAssignment,assign:buggy_16.withdraw_balances_re_ent15.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdraw_balances_re_ent15.1,containsCall,call:buggy_16.withdraw_balances_re_ent15.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.callme_re_ent28,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.callme_re_ent28,hasModifier,modifier:buggy_16.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.callme_re_ent28,containsStmt,stmt:buggy_16.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.callme_re_ent28,entryPointIs,stmt:buggy_16.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.callme_re_ent28.1,containsRequire,require:buggy_16.callme_re_ent28.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.callme_re_ent28,containsStmt,stmt:buggy_16.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.callme_re_ent28.1,hasNext,stmt:buggy_16.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.callme_re_ent28.2,containsCall,call:buggy_16.callme_re_ent28.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.callme_re_ent28.2,containsCall,call:buggy_16.callme_re_ent28.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.callme_re_ent28,containsStmt,stmt:buggy_16.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.callme_re_ent28.2,hasNext,stmt:buggy_16.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.callme_re_ent28.3,containsAssignment,assign:buggy_16.callme_re_ent28.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.bug_re_ent34,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.bug_re_ent34,hasModifier,modifier:buggy_16.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.bug_re_ent34,containsStmt,stmt:buggy_16.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.bug_re_ent34,entryPointIs,stmt:buggy_16.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.bug_re_ent34.1,containsRequire,require:buggy_16.bug_re_ent34.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.bug_re_ent34,containsStmt,stmt:buggy_16.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.bug_re_ent34.1,hasNext,stmt:buggy_16.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.bug_re_ent34.2,containsCall,call:buggy_16.bug_re_ent34.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.bug_re_ent34.2,containsCall,call:buggy_16.bug_re_ent34.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.bug_re_ent34,containsStmt,stmt:buggy_16.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.bug_re_ent34.2,hasNext,stmt:buggy_16.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.bug_re_ent34.3,containsAssignment,assign:buggy_16.bug_re_ent34.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.constructor,hasModifier,modifier:buggy_16.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.constructor,containsStmt,stmt:buggy_16.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.constructor,entryPointIs,stmt:buggy_16.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.constructor.1,containsAssignment,assign:buggy_16.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.constructor,containsStmt,stmt:buggy_16.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.constructor.1,hasNext,stmt:buggy_16.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.constructor.2,containsAssignment,assign:buggy_16.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.constructor,containsStmt,stmt:buggy_16.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.constructor.2,hasNext,stmt:buggy_16.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.constructor.3,containsCall,call:buggy_16.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.constructor.3,containsCall,call:buggy_16.constructor.3.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.buyTicket_re_ent2,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.buyTicket_re_ent2,hasModifier,modifier:buggy_16.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.buyTicket_re_ent2,containsStmt,stmt:buggy_16.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.buyTicket_re_ent2,entryPointIs,stmt:buggy_16.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent2.1,containsCall,call:buggy_16.buyTicket_re_ent2.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent2.1,containsCall,call:buggy_16.buyTicket_re_ent2.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.buyTicket_re_ent2,containsStmt,stmt:buggy_16.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent2.1,hasNext,stmt:buggy_16.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent2.2,containsAssignment,assign:buggy_16.buyTicket_re_ent2.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.buyTicket_re_ent2,containsStmt,stmt:buggy_16.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent2.2,hasNext,stmt:buggy_16.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent2.3,containsAssignment,assign:buggy_16.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent2.3,containsCall,call:buggy_16.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.totalSupply,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.totalSupply,hasModifier,modifier:buggy_16.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.totalSupply,containsStmt,stmt:buggy_16.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.totalSupply,entryPointIs,stmt:buggy_16.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.withdrawFunds_re_ent17,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent17,hasModifier,modifier:buggy_16.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent17,containsStmt,stmt:buggy_16.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent17,entryPointIs,stmt:buggy_16.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent17.1,containsRequire,require:buggy_16.withdrawFunds_re_ent17.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent17,containsStmt,stmt:buggy_16.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent17.1,hasNext,stmt:buggy_16.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent17.2,containsCall,call:buggy_16.withdrawFunds_re_ent17.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent17.2,containsCall,call:buggy_16.withdrawFunds_re_ent17.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent17,containsStmt,stmt:buggy_16.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent17.2,hasNext,stmt:buggy_16.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent17.3,containsRequire,require:buggy_16.withdrawFunds_re_ent17.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent17,containsStmt,stmt:buggy_16.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent17.3,hasNext,stmt:buggy_16.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent17.4,containsAssignment,assign:buggy_16.withdrawFunds_re_ent17.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.updateXPLPerEther,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.updateXPLPerEther,containsStmt,stmt:buggy_16.updateXPLPerEther.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.updateXPLPerEther,entryPointIs,stmt:buggy_16.updateXPLPerEther.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.updateXPLPerEther.1,containsCall,call:buggy_16.updateXPLPerEther.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.updateXPLPerEther,containsStmt,stmt:buggy_16.updateXPLPerEther.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.updateXPLPerEther.1,hasNext,stmt:buggy_16.updateXPLPerEther.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.updateXPLPerEther.2,containsAssignment,assign:buggy_16.updateXPLPerEther.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.buyTicket_re_ent37,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.buyTicket_re_ent37,hasModifier,modifier:buggy_16.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.buyTicket_re_ent37,containsStmt,stmt:buggy_16.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.buyTicket_re_ent37,entryPointIs,stmt:buggy_16.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent37.1,containsCall,call:buggy_16.buyTicket_re_ent37.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent37.1,containsCall,call:buggy_16.buyTicket_re_ent37.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.buyTicket_re_ent37,containsStmt,stmt:buggy_16.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent37.1,hasNext,stmt:buggy_16.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent37.2,containsAssignment,assign:buggy_16.buyTicket_re_ent37.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.buyTicket_re_ent37,containsStmt,stmt:buggy_16.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent37.2,hasNext,stmt:buggy_16.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent37.3,containsAssignment,assign:buggy_16.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.buyTicket_re_ent37.3,containsCall,call:buggy_16.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.switchCrowdsale,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.switchCrowdsale,containsStmt,stmt:buggy_16.switchCrowdsale.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.switchCrowdsale,entryPointIs,stmt:buggy_16.switchCrowdsale.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.switchCrowdsale.1,containsAssignment,assign:buggy_16.switchCrowdsale.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_16,hasFunction,function:buggy_16.withdrawFunds_re_ent3,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent3,hasModifier,modifier:buggy_16.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent3,containsStmt,stmt:buggy_16.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent3,entryPointIs,stmt:buggy_16.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent3.1,containsRequire,require:buggy_16.withdrawFunds_re_ent3.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent3,containsStmt,stmt:buggy_16.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent3.1,hasNext,stmt:buggy_16.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent3.2,containsCall,call:buggy_16.withdrawFunds_re_ent3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent3.2,containsCall,call:buggy_16.withdrawFunds_re_ent3.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent3,containsStmt,stmt:buggy_16.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent3.2,hasNext,stmt:buggy_16.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_16.withdrawFunds_re_ent3.3,containsRequire,require:buggy_16.withdrawFunds_re_ent3.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_16.withdrawFunds_re_ent3,containsStmt,stmt:buggy_16.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
