node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_4.counter_re_ent7,StateVar,counter_re_ent7,buggy_4.sol,buggy_4,,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 224, ""src"": ""2521:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_4.teamAmount,StateVar,teamAmount,buggy_4.sol,buggy_4,,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 252, ""src"": ""2729:18:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_4.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_4.sol,buggy_4,,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 254, ""src"": ""2752:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_4.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_4.sol,buggy_4,,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 256, ""src"": ""2795:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_4._totalSupply,StateVar,_totalSupply,buggy_4.sol,buggy_4,,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 284, ""src"": ""3032:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_4.counter_re_ent14,StateVar,counter_re_ent14,buggy_4.sol,buggy_4,,95,95,"{""_layers"": [""stage1_ast""], ""ast_id"": 287, ""src"": ""3056:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_4.balances,StateVar,balances,buggy_4.sol,buggy_4,,103,103,"{""_layers"": [""stage1_ast""], ""ast_id"": 317, ""src"": ""3268:36:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_4.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_4.sol,buggy_4,,105,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 319, ""src"": ""3309:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_4.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_4.sol,buggy_4,,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 321, ""src"": ""3352:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_4.owner,StateVar,owner,buggy_4.sol,buggy_4,,113,113,"{""_layers"": [""stage1_ast""], ""ast_id"": 349, ""src"": ""3589:20:0"", ""type"": ""address"", ""visibility"": ""public""}"
statevar:buggy_4.balances_re_ent8,StateVar,balances_re_ent8,buggy_4.sol,buggy_4,,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 353, ""src"": ""3613:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_4.sale,StateVar,sale,buggy_4.sol,buggy_4,,120,120,"{""_layers"": [""stage1_ast""], ""ast_id"": 382, ""src"": ""3864:19:0"", ""type"": ""address"", ""visibility"": ""public""}"
statevar:buggy_4.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_4.sol,buggy_4,,121,121,"{""_layers"": [""stage1_ast""], ""ast_id"": 386, ""src"": ""3887:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_4.evt,StateVar,evt,buggy_4.sol,buggy_4,,129,129,"{""_layers"": [""stage1_ast""], ""ast_id"": 423, ""src"": ""4285:18:0"", ""type"": ""address"", ""visibility"": ""public""}"
statevar:buggy_4.balances_re_ent36,StateVar,balances_re_ent36,buggy_4.sol,buggy_4,,130,130,"{""_layers"": [""stage1_ast""], ""ast_id"": 427, ""src"": ""4307:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_4.team,StateVar,team,buggy_4.sol,buggy_4,,135,135,"{""_layers"": [""stage1_ast""], ""ast_id"": 449, ""src"": ""4518:19:0"", ""type"": ""address"", ""visibility"": ""public""}"
statevar:buggy_4.counter_re_ent35,StateVar,counter_re_ent35,buggy_4.sol,buggy_4,,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 557, ""src"": ""5451:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_4.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_4.sol,buggy_4,,175,175,"{""_layers"": [""stage1_ast""], ""ast_id"": 595, ""src"": ""5757:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_4.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_4.sol,buggy_4,,189,189,"{""_layers"": [""stage1_ast""], ""ast_id"": 643, ""src"": ""6283:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_4.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_4.sol,buggy_4,,223,223,"{""_layers"": [""stage1_ast""], ""ast_id"": 807, ""src"": ""7644:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_4.balances_re_ent31,StateVar,balances_re_ent31,buggy_4.sol,buggy_4,,241,241,"{""_layers"": [""stage1_ast""], ""ast_id"": 876, ""src"": ""8147:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_4.not_called_re_ent13,StateVar,not_called_re_ent13,buggy_4.sol,buggy_4,,256,256,"{""_layers"": [""stage1_ast""], ""ast_id"": 926, ""src"": ""8639:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
function:buggy_4.withdrawBalance_re_ent26,Function,withdrawBalance_re_ent26,buggy_4.sol,buggy_4,withdrawBalance_re_ent26,30,38,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 69, ""src"": ""660:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PHO""}"
modifier:buggy_4.withdrawBalance_re_ent26.1,Modifier,modifier_1,buggy_4.sol,buggy_4,withdrawBalance_re_ent26,30,38,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_4.withdrawBalance_re_ent26.1,Stmt,stmt_1,buggy_4.sol,buggy_4,withdrawBalance_re_ent26,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 53, ""src"": ""848:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_4.withdrawBalance_re_ent26.1.1,FunctionCall,call,buggy_4.sol,buggy_4,withdrawBalance_re_ent26,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 52, ""src"": ""865:59:0""}"
call:buggy_4.withdrawBalance_re_ent26.1.2,FunctionCall,value,buggy_4.sol,buggy_4,withdrawBalance_re_ent26,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 50, ""src"": ""865:55:0""}"
stmt:buggy_4.withdrawBalance_re_ent26.2,Stmt,stmt_2,buggy_4.sol,buggy_4,withdrawBalance_re_ent26,34,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 60, ""src"": ""934:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_4.withdrawBalance_re_ent26.2.1,FunctionCall,revert,buggy_4.sol,buggy_4,withdrawBalance_re_ent26,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 57, ""src"": ""963:8:0""}"
stmt:buggy_4.withdrawBalance_re_ent26.3,Stmt,stmt_3,buggy_4.sol,buggy_4,withdrawBalance_re_ent26,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 67, ""src"": ""991:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_4.withdrawBalance_re_ent26.3.1,Assignment,assign_3_1,buggy_4.sol,buggy_4,withdrawBalance_re_ent26,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 66, ""src"": ""991:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_4.bug_re_ent20,Function,bug_re_ent20,buggy_4.sol,buggy_4,bug_re_ent20,41,47,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 99, ""src"": ""1100:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PHO""}"
modifier:buggy_4.bug_re_ent20.1,Modifier,modifier_1,buggy_4.sol,buggy_4,bug_re_ent20,41,47,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_4.bug_re_ent20.1,Stmt,stmt_1,buggy_4.sol,buggy_4,bug_re_ent20,42,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 81, ""src"": ""1140:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_4.bug_re_ent20.1.1,Require,require,buggy_4.sol,buggy_4,bug_re_ent20,42,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 80, ""src"": ""1140:28:0""}"
stmt:buggy_4.bug_re_ent20.2,Stmt,stmt_2,buggy_4.sol,buggy_4,bug_re_ent20,43,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 93, ""src"": ""1178:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_4.bug_re_ent20.2.1,FunctionCall,send,buggy_4.sol,buggy_4,bug_re_ent20,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 86, ""src"": ""1185:24:0""}"
call:buggy_4.bug_re_ent20.2.2,FunctionCall,revert,buggy_4.sol,buggy_4,bug_re_ent20,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 90, ""src"": ""1227:8:0""}"
stmt:buggy_4.bug_re_ent20.3,Stmt,stmt_3,buggy_4.sol,buggy_4,bug_re_ent20,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 97, ""src"": ""1255:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_4.bug_re_ent20.3.1,Assignment,assign_3_1,buggy_4.sol,buggy_4,bug_re_ent20,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 96, ""src"": ""1255:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_4.claimReward_re_ent32,Function,claimReward_re_ent32,buggy_4.sol,buggy_4,claimReward_re_ent32,50,56,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 141, ""src"": ""1375:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PHO""}"
modifier:buggy_4.claimReward_re_ent32.1,Modifier,modifier_1,buggy_4.sol,buggy_4,claimReward_re_ent32,50,56,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_4.claimReward_re_ent32.1,Stmt,stmt_1,buggy_4.sol,buggy_4,claimReward_re_ent32,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 117, ""src"": ""1476:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_4.claimReward_re_ent32.1.1,Require,require,buggy_4.sol,buggy_4,claimReward_re_ent32,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 116, ""src"": ""1476:49:0""}"
stmt:buggy_4.claimReward_re_ent32.2,Stmt,stmt_2,buggy_4.sol,buggy_4,claimReward_re_ent32,53,53,"{""_layers"": [""stage1_ast""], ""ast_id"": 124, ""src"": ""1535:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_4.claimReward_re_ent32.3,Stmt,stmt_3,buggy_4.sol,buggy_4,claimReward_re_ent32,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 132, ""src"": ""1611:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_4.claimReward_re_ent32.3.1,FunctionCall,transfer,buggy_4.sol,buggy_4,claimReward_re_ent32,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 131, ""src"": ""1611:43:0""}"
stmt:buggy_4.claimReward_re_ent32.4,Stmt,stmt_4,buggy_4.sol,buggy_4,claimReward_re_ent32,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 139, ""src"": ""1672:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_4.claimReward_re_ent32.4.1,Assignment,assign_4_1,buggy_4.sol,buggy_4,claimReward_re_ent32,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 138, ""src"": ""1672:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_4.withdrawFunds_re_ent38,Function,withdrawFunds_re_ent38,buggy_4.sol,buggy_4,withdrawFunds_re_ent38,60,65,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 178, ""src"": ""1801:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PHO""}"
modifier:buggy_4.withdrawFunds_re_ent38.1,Modifier,modifier_1,buggy_4.sol,buggy_4,withdrawFunds_re_ent38,60,65,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_4.withdrawFunds_re_ent38.1,Stmt,stmt_1,buggy_4.sol,buggy_4,withdrawFunds_re_ent38,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 161, ""src"": ""1875:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_4.withdrawFunds_re_ent38.1.1,Require,require,buggy_4.sol,buggy_4,withdrawFunds_re_ent38,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 160, ""src"": ""1875:56:0""}"
stmt:buggy_4.withdrawFunds_re_ent38.2,Stmt,stmt_2,buggy_4.sol,buggy_4,withdrawFunds_re_ent38,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 169, ""src"": ""1973:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_4.withdrawFunds_re_ent38.2.1,Require,require,buggy_4.sol,buggy_4,withdrawFunds_re_ent38,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 168, ""src"": ""1973:40:0""}"
call:buggy_4.withdrawFunds_re_ent38.2.1,FunctionCall,send,buggy_4.sol,buggy_4,withdrawFunds_re_ent38,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 167, ""src"": ""1981:31:0""}"
stmt:buggy_4.withdrawFunds_re_ent38.3,Stmt,stmt_3,buggy_4.sol,buggy_4,withdrawFunds_re_ent38,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 176, ""src"": ""2030:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_4.withdrawFunds_re_ent38.3.1,Assignment,assign_3_1,buggy_4.sol,buggy_4,withdrawFunds_re_ent38,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 175, ""src"": ""2030:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_4.claimReward_re_ent4,Function,claimReward_re_ent4,buggy_4.sol,buggy_4,claimReward_re_ent4,68,74,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 219, ""src"": ""2159:338:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PHO""}"
modifier:buggy_4.claimReward_re_ent4.1,Modifier,modifier_1,buggy_4.sol,buggy_4,claimReward_re_ent4,68,74,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_4.claimReward_re_ent4.1,Stmt,stmt_1,buggy_4.sol,buggy_4,claimReward_re_ent4,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 195, ""src"": ""2259:48:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_4.claimReward_re_ent4.1.1,Require,require,buggy_4.sol,buggy_4,claimReward_re_ent4,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 194, ""src"": ""2259:48:0""}"
stmt:buggy_4.claimReward_re_ent4.2,Stmt,stmt_2,buggy_4.sol,buggy_4,claimReward_re_ent4,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 202, ""src"": ""2317:64:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_4.claimReward_re_ent4.3,Stmt,stmt_3,buggy_4.sol,buggy_4,claimReward_re_ent4,72,72,"{""_layers"": [""stage1_ast""], ""ast_id"": 210, ""src"": ""2391:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_4.claimReward_re_ent4.3.1,FunctionCall,transfer,buggy_4.sol,buggy_4,claimReward_re_ent4,72,72,"{""_layers"": [""stage1_ast""], ""ast_id"": 209, ""src"": ""2391:42:0""}"
stmt:buggy_4.claimReward_re_ent4.4,Stmt,stmt_4,buggy_4.sol,buggy_4,claimReward_re_ent4,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 217, ""src"": ""2451:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_4.claimReward_re_ent4.4.1,Assignment,assign_4_1,buggy_4.sol,buggy_4,claimReward_re_ent4,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 216, ""src"": ""2451:39:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_4.callme_re_ent7,Function,callme_re_ent7,buggy_4.sol,buggy_4,callme_re_ent7,77,83,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 250, ""src"": ""2549:177:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PHO""}"
modifier:buggy_4.callme_re_ent7.1,Modifier,modifier_1,buggy_4.sol,buggy_4,callme_re_ent7,77,83,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_4.callme_re_ent7.1,Stmt,stmt_1,buggy_4.sol,buggy_4,callme_re_ent7,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 232, ""src"": ""2591:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_4.callme_re_ent7.1.1,Require,require,buggy_4.sol,buggy_4,callme_re_ent7,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 231, ""src"": ""2591:27:0""}"
stmt:buggy_4.callme_re_ent7.2,Stmt,stmt_2,buggy_4.sol,buggy_4,callme_re_ent7,79,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 244, ""src"": ""2621:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_4.callme_re_ent7.2.1,FunctionCall,send,buggy_4.sol,buggy_4,callme_re_ent7,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 237, ""src"": ""2628:25:0""}"
call:buggy_4.callme_re_ent7.2.2,FunctionCall,revert,buggy_4.sol,buggy_4,callme_re_ent7,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 241, ""src"": ""2671:8:0""}"
stmt:buggy_4.callme_re_ent7.3,Stmt,stmt_3,buggy_4.sol,buggy_4,callme_re_ent7,82,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 248, ""src"": ""2699:20:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_4.callme_re_ent7.3.1,Assignment,assign_3_1,buggy_4.sol,buggy_4,callme_re_ent7,82,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 247, ""src"": ""2699:20:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_4.buyTicket_re_ent23,Function,buyTicket_re_ent23,buggy_4.sol,buggy_4,buyTicket_re_ent23,88,93,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 282, ""src"": ""2821:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PHO""}"
modifier:buggy_4.buyTicket_re_ent23.1,Modifier,modifier_1,buggy_4.sol,buggy_4,buyTicket_re_ent23,88,93,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_4.buyTicket_re_ent23.1,Stmt,stmt_1,buggy_4.sol,buggy_4,buyTicket_re_ent23,89,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 268, ""src"": ""2864:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_4.buyTicket_re_ent23.1.1,FunctionCall,send,buggy_4.sol,buggy_4,buyTicket_re_ent23,89,89,"{""_layers"": [""stage1_ast""], ""ast_id"": 262, ""src"": ""2870:42:0""}"
call:buggy_4.buyTicket_re_ent23.1.2,FunctionCall,revert,buggy_4.sol,buggy_4,buyTicket_re_ent23,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 266, ""src"": ""2923:8:0""}"
stmt:buggy_4.buyTicket_re_ent23.2,Stmt,stmt_2,buggy_4.sol,buggy_4,buyTicket_re_ent23,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 273, ""src"": ""2939:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_4.buyTicket_re_ent23.2.1,Assignment,assign_2_1,buggy_4.sol,buggy_4,buyTicket_re_ent23,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 272, ""src"": ""2939:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_4.buyTicket_re_ent23.3,Stmt,stmt_3,buggy_4.sol,buggy_4,buyTicket_re_ent23,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 280, ""src"": ""2979:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_4.buyTicket_re_ent23.3.1,Assignment,assign_3_1,buggy_4.sol,buggy_4,buyTicket_re_ent23,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 279, ""src"": ""2979:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_4.buyTicket_re_ent23.3.1,FunctionCall,call,buggy_4.sol,buggy_4,buyTicket_re_ent23,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 277, ""src"": ""3001:13:0""}"
function:buggy_4.callme_re_ent14,Function,callme_re_ent14,buggy_4.sol,buggy_4,callme_re_ent14,96,102,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 313, ""src"": ""3085:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PHO""}"
modifier:buggy_4.callme_re_ent14.1,Modifier,modifier_1,buggy_4.sol,buggy_4,callme_re_ent14,96,102,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_4.callme_re_ent14.1,Stmt,stmt_1,buggy_4.sol,buggy_4,callme_re_ent14,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 295, ""src"": ""3128:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_4.callme_re_ent14.1.1,Require,require,buggy_4.sol,buggy_4,callme_re_ent14,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 294, ""src"": ""3128:28:0""}"
stmt:buggy_4.callme_re_ent14.2,Stmt,stmt_2,buggy_4.sol,buggy_4,callme_re_ent14,98,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 307, ""src"": ""3159:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_4.callme_re_ent14.2.1,FunctionCall,send,buggy_4.sol,buggy_4,callme_re_ent14,98,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 300, ""src"": ""3166:25:0""}"
call:buggy_4.callme_re_ent14.2.2,FunctionCall,revert,buggy_4.sol,buggy_4,callme_re_ent14,99,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 304, ""src"": ""3209:8:0""}"
stmt:buggy_4.callme_re_ent14.3,Stmt,stmt_3,buggy_4.sol,buggy_4,callme_re_ent14,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 311, ""src"": ""3237:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_4.callme_re_ent14.3.1,Assignment,assign_3_1,buggy_4.sol,buggy_4,callme_re_ent14,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 310, ""src"": ""3237:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_4.buyTicket_re_ent30,Function,buyTicket_re_ent30,buggy_4.sol,buggy_4,buyTicket_re_ent30,107,112,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 347, ""src"": ""3378:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PHO""}"
modifier:buggy_4.buyTicket_re_ent30.1,Modifier,modifier_1,buggy_4.sol,buggy_4,buyTicket_re_ent30,107,112,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
