src,relation,dst,extra_json
function:buggy_1.bug_re_ent20,containsStmt,stmt:buggy_1.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.bug_re_ent20,entryPointIs,stmt:buggy_1.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.bug_re_ent20.1,containsRequire,require:buggy_1.bug_re_ent20.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.bug_re_ent20,containsStmt,stmt:buggy_1.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.bug_re_ent20.1,hasNext,stmt:buggy_1.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.bug_re_ent20.2,containsCall,call:buggy_1.bug_re_ent20.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.bug_re_ent20.2,containsCall,call:buggy_1.bug_re_ent20.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.bug_re_ent20,containsStmt,stmt:buggy_1.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.bug_re_ent20.2,hasNext,stmt:buggy_1.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.bug_re_ent20.3,containsAssignment,assign:buggy_1.bug_re_ent20.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.claimReward_re_ent32,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent32,hasModifier,modifier:buggy_1.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent32,containsStmt,stmt:buggy_1.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent32,entryPointIs,stmt:buggy_1.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent32.1,containsRequire,require:buggy_1.claimReward_re_ent32.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent32,containsStmt,stmt:buggy_1.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent32.1,hasNext,stmt:buggy_1.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent32,containsStmt,stmt:buggy_1.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent32.2,hasNext,stmt:buggy_1.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent32.3,containsCall,call:buggy_1.claimReward_re_ent32.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent32,containsStmt,stmt:buggy_1.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent32.3,hasNext,stmt:buggy_1.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent32.4,containsAssignment,assign:buggy_1.claimReward_re_ent32.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.withdrawFunds_re_ent38,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawFunds_re_ent38,hasModifier,modifier:buggy_1.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawFunds_re_ent38,containsStmt,stmt:buggy_1.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawFunds_re_ent38,entryPointIs,stmt:buggy_1.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawFunds_re_ent38.1,containsRequire,require:buggy_1.withdrawFunds_re_ent38.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawFunds_re_ent38,containsStmt,stmt:buggy_1.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawFunds_re_ent38.1,hasNext,stmt:buggy_1.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawFunds_re_ent38.2,containsRequire,require:buggy_1.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawFunds_re_ent38.2,containsCall,call:buggy_1.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawFunds_re_ent38,containsStmt,stmt:buggy_1.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawFunds_re_ent38.2,hasNext,stmt:buggy_1.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawFunds_re_ent38.3,containsAssignment,assign:buggy_1.withdrawFunds_re_ent38.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent4,hasModifier,modifier:buggy_1.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent4,containsStmt,stmt:buggy_1.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent4,entryPointIs,stmt:buggy_1.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent4.1,containsRequire,require:buggy_1.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent4,containsStmt,stmt:buggy_1.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent4.1,hasNext,stmt:buggy_1.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent4,containsStmt,stmt:buggy_1.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent4.2,hasNext,stmt:buggy_1.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent4.3,containsCall,call:buggy_1.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent4,containsStmt,stmt:buggy_1.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent4.3,hasNext,stmt:buggy_1.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent4.4,containsAssignment,assign:buggy_1.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.constructor,hasModifier,modifier:buggy_1.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.constructor,containsStmt,stmt:buggy_1.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.constructor,entryPointIs,stmt:buggy_1.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.constructor.1,containsAssignment,assign:buggy_1.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.constructor,containsStmt,stmt:buggy_1.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.constructor.1,hasNext,stmt:buggy_1.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.constructor.2,containsAssignment,assign:buggy_1.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.constructor,containsStmt,stmt:buggy_1.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.constructor.2,hasNext,stmt:buggy_1.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.constructor.3,containsAssignment,assign:buggy_1.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.constructor,containsStmt,stmt:buggy_1.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.constructor.3,hasNext,stmt:buggy_1.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.constructor.4,containsAssignment,assign:buggy_1.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.constructor,containsStmt,stmt:buggy_1.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.constructor.4,hasNext,stmt:buggy_1.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.constructor.5,containsAssignment,assign:buggy_1.constructor.5.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.claimReward_re_ent39,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent39,hasModifier,modifier:buggy_1.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent39,containsStmt,stmt:buggy_1.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent39,entryPointIs,stmt:buggy_1.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent39.1,containsRequire,require:buggy_1.claimReward_re_ent39.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent39,containsStmt,stmt:buggy_1.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent39.1,hasNext,stmt:buggy_1.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent39,containsStmt,stmt:buggy_1.claimReward_re_ent39.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent39.2,hasNext,stmt:buggy_1.claimReward_re_ent39.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent39.3,containsCall,call:buggy_1.claimReward_re_ent39.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.claimReward_re_ent39,containsStmt,stmt:buggy_1.claimReward_re_ent39.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent39.3,hasNext,stmt:buggy_1.claimReward_re_ent39.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.claimReward_re_ent39.4,containsAssignment,assign:buggy_1.claimReward_re_ent39.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transfer,hasModifier,modifier:buggy_1.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transfer,containsStmt,stmt:buggy_1.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transfer,entryPointIs,stmt:buggy_1.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transfer.1,containsRequire,require:buggy_1.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transfer,containsStmt,stmt:buggy_1.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transfer.1,hasNext,stmt:buggy_1.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transfer.2,containsAssignment,assign:buggy_1.transfer.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transfer,containsStmt,stmt:buggy_1.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transfer.2,hasNext,stmt:buggy_1.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transfer.3,containsAssignment,assign:buggy_1.transfer.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transfer,containsStmt,stmt:buggy_1.transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transfer.3,hasNext,stmt:buggy_1.transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transfer.4,containsCall,call:buggy_1.transfer.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transfer,containsStmt,stmt:buggy_1.transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transfer.4,hasNext,stmt:buggy_1.transfer.5,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.withdraw_balances_re_ent36,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdraw_balances_re_ent36,hasModifier,modifier:buggy_1.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdraw_balances_re_ent36,containsStmt,stmt:buggy_1.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdraw_balances_re_ent36,entryPointIs,stmt:buggy_1.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdraw_balances_re_ent36.1,containsAssignment,assign:buggy_1.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdraw_balances_re_ent36.1,containsCall,call:buggy_1.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.transferFrom,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transferFrom,hasModifier,modifier:buggy_1.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transferFrom,containsStmt,stmt:buggy_1.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transferFrom,entryPointIs,stmt:buggy_1.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transferFrom,containsStmt,stmt:buggy_1.transferFrom.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.1,hasNext,stmt:buggy_1.transferFrom.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.2,containsRequire,require:buggy_1.transferFrom.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transferFrom,containsStmt,stmt:buggy_1.transferFrom.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.2,hasNext,stmt:buggy_1.transferFrom.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.3,containsAssignment,assign:buggy_1.transferFrom.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transferFrom,containsStmt,stmt:buggy_1.transferFrom.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.3,hasNext,stmt:buggy_1.transferFrom.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.4,containsAssignment,assign:buggy_1.transferFrom.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transferFrom,containsStmt,stmt:buggy_1.transferFrom.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.4,hasNext,stmt:buggy_1.transferFrom.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.5,containsAssignment,assign:buggy_1.transferFrom.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transferFrom,containsStmt,stmt:buggy_1.transferFrom.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.5,hasNext,stmt:buggy_1.transferFrom.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.6,containsCall,call:buggy_1.transferFrom.6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.transferFrom,containsStmt,stmt:buggy_1.transferFrom.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.transferFrom.6,hasNext,stmt:buggy_1.transferFrom.7,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.callme_re_ent35,hasModifier,modifier:buggy_1.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.callme_re_ent35,containsStmt,stmt:buggy_1.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.callme_re_ent35,entryPointIs,stmt:buggy_1.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.callme_re_ent35.1,containsRequire,require:buggy_1.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.callme_re_ent35,containsStmt,stmt:buggy_1.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.callme_re_ent35.1,hasNext,stmt:buggy_1.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.callme_re_ent35.2,containsCall,call:buggy_1.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.callme_re_ent35.2,containsCall,call:buggy_1.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.callme_re_ent35,containsStmt,stmt:buggy_1.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.callme_re_ent35.2,hasNext,stmt:buggy_1.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.callme_re_ent35.3,containsAssignment,assign:buggy_1.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.balanceOf,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.balanceOf,hasModifier,modifier:buggy_1.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.balanceOf,containsStmt,stmt:buggy_1.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.balanceOf,entryPointIs,stmt:buggy_1.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.withdrawBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawBalance_re_ent40,hasModifier,modifier:buggy_1.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawBalance_re_ent40,containsStmt,stmt:buggy_1.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawBalance_re_ent40,entryPointIs,stmt:buggy_1.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent40.1,containsCall,call:buggy_1.withdrawBalance_re_ent40.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent40.1,containsCall,call:buggy_1.withdrawBalance_re_ent40.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawBalance_re_ent40,containsStmt,stmt:buggy_1.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent40.1,hasNext,stmt:buggy_1.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent40.2,containsCall,call:buggy_1.withdrawBalance_re_ent40.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawBalance_re_ent40,containsStmt,stmt:buggy_1.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent40.2,hasNext,stmt:buggy_1.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent40.3,containsAssignment,assign:buggy_1.withdrawBalance_re_ent40.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.approve,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.approve,hasModifier,modifier:buggy_1.approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.approve,containsStmt,stmt:buggy_1.approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.approve,entryPointIs,stmt:buggy_1.approve.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.approve.1,containsAssignment,assign:buggy_1.approve.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.approve,containsStmt,stmt:buggy_1.approve.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.approve.1,hasNext,stmt:buggy_1.approve.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.approve.2,containsCall,call:buggy_1.approve.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.approve,containsStmt,stmt:buggy_1.approve.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.approve.2,hasNext,stmt:buggy_1.approve.3,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.withdrawBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawBalance_re_ent33,hasModifier,modifier:buggy_1.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawBalance_re_ent33,containsStmt,stmt:buggy_1.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawBalance_re_ent33,entryPointIs,stmt:buggy_1.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent33.1,containsCall,call:buggy_1.withdrawBalance_re_ent33.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent33.1,containsCall,call:buggy_1.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawBalance_re_ent33,containsStmt,stmt:buggy_1.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_1.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent33.2,containsCall,call:buggy_1.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.withdrawBalance_re_ent33,containsStmt,stmt:buggy_1.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_1.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_1.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.allowance,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.allowance,hasModifier,modifier:buggy_1.allowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.allowance,containsStmt,stmt:buggy_1.allowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.allowance,entryPointIs,stmt:buggy_1.allowance.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_1,hasFunction,function:buggy_1.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.bug_re_ent27,hasModifier,modifier:buggy_1.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.bug_re_ent27,containsStmt,stmt:buggy_1.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.bug_re_ent27,entryPointIs,stmt:buggy_1.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.bug_re_ent27.1,containsRequire,require:buggy_1.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_1.bug_re_ent27,containsStmt,stmt:buggy_1.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.bug_re_ent27.1,hasNext,stmt:buggy_1.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_1.bug_re_ent27.2,containsCall,call:buggy_1.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
