src,relation,dst,extra_json
stmt:buggy_6.withdrawBalance_re_ent33.1,containsCall,call:buggy_6.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawBalance_re_ent33,containsStmt,stmt:buggy_6.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_6.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawBalance_re_ent33.2,containsCall,call:buggy_6.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawBalance_re_ent33,containsStmt,stmt:buggy_6.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_6.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_6.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.constructor,hasModifier,modifier:buggy_6.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.constructor,containsStmt,stmt:buggy_6.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.constructor,entryPointIs,stmt:buggy_6.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.1,containsAssignment,assign:buggy_6.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.constructor,containsStmt,stmt:buggy_6.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.1,hasNext,stmt:buggy_6.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.2,containsAssignment,assign:buggy_6.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.constructor,containsStmt,stmt:buggy_6.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.2,hasNext,stmt:buggy_6.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.3,containsAssignment,assign:buggy_6.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.constructor,containsStmt,stmt:buggy_6.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.3,hasNext,stmt:buggy_6.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.4,containsCall,call:buggy_6.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.4,containsCall,call:buggy_6.constructor.4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.constructor,containsStmt,stmt:buggy_6.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.4,hasNext,stmt:buggy_6.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.5,containsCall,call:buggy_6.constructor.5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.constructor.5,containsCall,call:buggy_6.constructor.5.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.callme_re_ent42,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.callme_re_ent42,hasModifier,modifier:buggy_6.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.callme_re_ent42,containsStmt,stmt:buggy_6.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.callme_re_ent42,entryPointIs,stmt:buggy_6.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.callme_re_ent42.1,containsRequire,require:buggy_6.callme_re_ent42.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.callme_re_ent42,containsStmt,stmt:buggy_6.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.callme_re_ent42.1,hasNext,stmt:buggy_6.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.callme_re_ent42.2,containsCall,call:buggy_6.callme_re_ent42.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.callme_re_ent42.2,containsCall,call:buggy_6.callme_re_ent42.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.callme_re_ent42,containsStmt,stmt:buggy_6.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.callme_re_ent42.2,hasNext,stmt:buggy_6.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.callme_re_ent42.3,containsAssignment,assign:buggy_6.callme_re_ent42.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.owner,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.owner,hasModifier,modifier:buggy_6.owner.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.owner,containsStmt,stmt:buggy_6.owner.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.owner,entryPointIs,stmt:buggy_6.owner.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.buyTicket_re_ent2,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.buyTicket_re_ent2,hasModifier,modifier:buggy_6.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.buyTicket_re_ent2,containsStmt,stmt:buggy_6.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.buyTicket_re_ent2,entryPointIs,stmt:buggy_6.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent2.1,containsCall,call:buggy_6.buyTicket_re_ent2.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent2.1,containsCall,call:buggy_6.buyTicket_re_ent2.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.buyTicket_re_ent2,containsStmt,stmt:buggy_6.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent2.1,hasNext,stmt:buggy_6.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent2.2,containsAssignment,assign:buggy_6.buyTicket_re_ent2.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.buyTicket_re_ent2,containsStmt,stmt:buggy_6.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent2.2,hasNext,stmt:buggy_6.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent2.3,containsAssignment,assign:buggy_6.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent2.3,containsCall,call:buggy_6.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.master,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.master,hasModifier,modifier:buggy_6.master.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.master,containsStmt,stmt:buggy_6.master.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.master,entryPointIs,stmt:buggy_6.master.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.withdrawFunds_re_ent17,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent17,hasModifier,modifier:buggy_6.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent17,containsStmt,stmt:buggy_6.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent17,entryPointIs,stmt:buggy_6.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent17.1,containsRequire,require:buggy_6.withdrawFunds_re_ent17.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent17,containsStmt,stmt:buggy_6.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent17.1,hasNext,stmt:buggy_6.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent17.2,containsCall,call:buggy_6.withdrawFunds_re_ent17.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent17.2,containsCall,call:buggy_6.withdrawFunds_re_ent17.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent17,containsStmt,stmt:buggy_6.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent17.2,hasNext,stmt:buggy_6.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent17.3,containsRequire,require:buggy_6.withdrawFunds_re_ent17.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent17,containsStmt,stmt:buggy_6.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent17.3,hasNext,stmt:buggy_6.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent17.4,containsAssignment,assign:buggy_6.withdrawFunds_re_ent17.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.isOwner,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.isOwner,hasModifier,modifier:buggy_6.isOwner.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.isOwner,containsStmt,stmt:buggy_6.isOwner.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.isOwner,entryPointIs,stmt:buggy_6.isOwner.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.buyTicket_re_ent37,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.buyTicket_re_ent37,hasModifier,modifier:buggy_6.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.buyTicket_re_ent37,containsStmt,stmt:buggy_6.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.buyTicket_re_ent37,entryPointIs,stmt:buggy_6.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent37.1,containsCall,call:buggy_6.buyTicket_re_ent37.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent37.1,containsCall,call:buggy_6.buyTicket_re_ent37.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.buyTicket_re_ent37,containsStmt,stmt:buggy_6.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent37.1,hasNext,stmt:buggy_6.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent37.2,containsAssignment,assign:buggy_6.buyTicket_re_ent37.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.buyTicket_re_ent37,containsStmt,stmt:buggy_6.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent37.2,hasNext,stmt:buggy_6.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent37.3,containsAssignment,assign:buggy_6.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.buyTicket_re_ent37.3,containsCall,call:buggy_6.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.isMaster,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.isMaster,hasModifier,modifier:buggy_6.isMaster.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.isMaster,containsStmt,stmt:buggy_6.isMaster.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.isMaster,entryPointIs,stmt:buggy_6.isMaster.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.withdrawFunds_re_ent3,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent3,hasModifier,modifier:buggy_6.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent3,containsStmt,stmt:buggy_6.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent3,entryPointIs,stmt:buggy_6.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent3.1,containsRequire,require:buggy_6.withdrawFunds_re_ent3.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent3,containsStmt,stmt:buggy_6.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent3.1,hasNext,stmt:buggy_6.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent3.2,containsCall,call:buggy_6.withdrawFunds_re_ent3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent3.2,containsCall,call:buggy_6.withdrawFunds_re_ent3.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent3,containsStmt,stmt:buggy_6.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent3.2,hasNext,stmt:buggy_6.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent3.3,containsRequire,require:buggy_6.withdrawFunds_re_ent3.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.withdrawFunds_re_ent3,containsStmt,stmt:buggy_6.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent3.3,hasNext,stmt:buggy_6.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.withdrawFunds_re_ent3.4,containsAssignment,assign:buggy_6.withdrawFunds_re_ent3.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_6,hasFunction,function:buggy_6.transferOwnership,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.transferOwnership,containsStmt,stmt:buggy_6.transferOwnership.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_6.transferOwnership,entryPointIs,stmt:buggy_6.transferOwnership.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_6.transferOwnership.1,containsCall,call:buggy_6.transferOwnership.1.1,"{""_layers"": [""stage1_ast""]}"
