src,relation,dst,extra_json
stmt:buggy_30.constructor.6,containsCall,call:buggy_30.constructor.6.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.constructor.6,containsCall,call:buggy_30.constructor.6.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.constructor.6,containsCall,call:buggy_30.constructor.6.4,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.name,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.name,hasModifier,modifier:buggy_30.name.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.name,containsStmt,stmt:buggy_30.name.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.name,entryPointIs,stmt:buggy_30.name.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.symbol,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.symbol,hasModifier,modifier:buggy_30.symbol.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.symbol,containsStmt,stmt:buggy_30.symbol.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.symbol,entryPointIs,stmt:buggy_30.symbol.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.decimals,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.decimals,hasModifier,modifier:buggy_30.decimals.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.decimals,containsStmt,stmt:buggy_30.decimals.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.decimals,entryPointIs,stmt:buggy_30.decimals.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.granularity,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.granularity,hasModifier,modifier:buggy_30.granularity.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.granularity,containsStmt,stmt:buggy_30.granularity.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.granularity,entryPointIs,stmt:buggy_30.granularity.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.totalSupply,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.totalSupply,hasModifier,modifier:buggy_30.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.totalSupply,containsStmt,stmt:buggy_30.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.totalSupply,entryPointIs,stmt:buggy_30.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.balanceOf,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.balanceOf,hasModifier,modifier:buggy_30.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.balanceOf,containsStmt,stmt:buggy_30.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.balanceOf,entryPointIs,stmt:buggy_30.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.send,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.send,hasModifier,modifier:buggy_30.send.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.send,containsStmt,stmt:buggy_30.send.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.send,entryPointIs,stmt:buggy_30.send.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.send.1,containsCall,call:buggy_30.send.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.transfer,hasModifier,modifier:buggy_30.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.transfer,containsStmt,stmt:buggy_30.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.transfer,entryPointIs,stmt:buggy_30.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.transfer.1,containsRequire,require:buggy_30.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.transfer.1,containsCall,call:buggy_30.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.transfer,containsStmt,stmt:buggy_30.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.transfer.1,hasNext,stmt:buggy_30.transfer.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.transfer,containsStmt,stmt:buggy_30.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.transfer.2,hasNext,stmt:buggy_30.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.transfer.3,containsCall,call:buggy_30.transfer.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.transfer,containsStmt,stmt:buggy_30.transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.transfer.3,hasNext,stmt:buggy_30.transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.transfer.4,containsCall,call:buggy_30.transfer.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.transfer,containsStmt,stmt:buggy_30.transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.transfer.4,hasNext,stmt:buggy_30.transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.transfer.5,containsCall,call:buggy_30.transfer.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.transfer,containsStmt,stmt:buggy_30.transfer.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.transfer.5,hasNext,stmt:buggy_30.transfer.6,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.claimReward_re_ent18,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.claimReward_re_ent18,hasModifier,modifier:buggy_30.claimReward_re_ent18.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.claimReward_re_ent18,containsStmt,stmt:buggy_30.claimReward_re_ent18.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.claimReward_re_ent18,entryPointIs,stmt:buggy_30.claimReward_re_ent18.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.claimReward_re_ent18.1,containsRequire,require:buggy_30.claimReward_re_ent18.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.claimReward_re_ent18,containsStmt,stmt:buggy_30.claimReward_re_ent18.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.claimReward_re_ent18.1,hasNext,stmt:buggy_30.claimReward_re_ent18.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.claimReward_re_ent18,containsStmt,stmt:buggy_30.claimReward_re_ent18.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.claimReward_re_ent18.2,hasNext,stmt:buggy_30.claimReward_re_ent18.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.claimReward_re_ent18.3,containsCall,call:buggy_30.claimReward_re_ent18.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.claimReward_re_ent18,containsStmt,stmt:buggy_30.claimReward_re_ent18.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.claimReward_re_ent18.3,hasNext,stmt:buggy_30.claimReward_re_ent18.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.claimReward_re_ent18.4,containsAssignment,assign:buggy_30.claimReward_re_ent18.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.burn,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.burn,hasModifier,modifier:buggy_30.burn.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.burn,containsStmt,stmt:buggy_30.burn.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.burn,entryPointIs,stmt:buggy_30.burn.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.burn.1,containsCall,call:buggy_30.burn.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.withdraw_balances_re_ent29,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdraw_balances_re_ent29,hasModifier,modifier:buggy_30.withdraw_balances_re_ent29.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdraw_balances_re_ent29,containsStmt,stmt:buggy_30.withdraw_balances_re_ent29.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdraw_balances_re_ent29,entryPointIs,stmt:buggy_30.withdraw_balances_re_ent29.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdraw_balances_re_ent29.1,containsAssignment,assign:buggy_30.withdraw_balances_re_ent29.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdraw_balances_re_ent29.1,containsCall,call:buggy_30.withdraw_balances_re_ent29.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.isOperatorFor,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.isOperatorFor,hasModifier,modifier:buggy_30.isOperatorFor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.isOperatorFor,containsStmt,stmt:buggy_30.isOperatorFor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.isOperatorFor,entryPointIs,stmt:buggy_30.isOperatorFor.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.bug_re_ent6,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.bug_re_ent6,hasModifier,modifier:buggy_30.bug_re_ent6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.bug_re_ent6,containsStmt,stmt:buggy_30.bug_re_ent6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.bug_re_ent6,entryPointIs,stmt:buggy_30.bug_re_ent6.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.bug_re_ent6.1,containsRequire,require:buggy_30.bug_re_ent6.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.bug_re_ent6,containsStmt,stmt:buggy_30.bug_re_ent6.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.bug_re_ent6.1,hasNext,stmt:buggy_30.bug_re_ent6.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.bug_re_ent6.2,containsCall,call:buggy_30.bug_re_ent6.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.bug_re_ent6.2,containsCall,call:buggy_30.bug_re_ent6.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.bug_re_ent6,containsStmt,stmt:buggy_30.bug_re_ent6.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.bug_re_ent6.2,hasNext,stmt:buggy_30.bug_re_ent6.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.bug_re_ent6.3,containsAssignment,assign:buggy_30.bug_re_ent6.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.authorizeOperator,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.authorizeOperator,hasModifier,modifier:buggy_30.authorizeOperator.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.authorizeOperator,containsStmt,stmt:buggy_30.authorizeOperator.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.authorizeOperator,entryPointIs,stmt:buggy_30.authorizeOperator.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.authorizeOperator.1,containsRequire,require:buggy_30.authorizeOperator.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.authorizeOperator,containsStmt,stmt:buggy_30.authorizeOperator.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.authorizeOperator.1,hasNext,stmt:buggy_30.authorizeOperator.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.authorizeOperator.2,containsAssignment,assign:buggy_30.authorizeOperator.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.authorizeOperator,containsStmt,stmt:buggy_30.authorizeOperator.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.authorizeOperator.2,hasNext,stmt:buggy_30.authorizeOperator.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.authorizeOperator.3,containsCall,call:buggy_30.authorizeOperator.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.buyTicket_re_ent16,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.buyTicket_re_ent16,hasModifier,modifier:buggy_30.buyTicket_re_ent16.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.buyTicket_re_ent16,containsStmt,stmt:buggy_30.buyTicket_re_ent16.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.buyTicket_re_ent16,entryPointIs,stmt:buggy_30.buyTicket_re_ent16.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.buyTicket_re_ent16.1,containsCall,call:buggy_30.buyTicket_re_ent16.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.buyTicket_re_ent16.1,containsCall,call:buggy_30.buyTicket_re_ent16.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.buyTicket_re_ent16,containsStmt,stmt:buggy_30.buyTicket_re_ent16.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.buyTicket_re_ent16.1,hasNext,stmt:buggy_30.buyTicket_re_ent16.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.buyTicket_re_ent16.2,containsAssignment,assign:buggy_30.buyTicket_re_ent16.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.buyTicket_re_ent16,containsStmt,stmt:buggy_30.buyTicket_re_ent16.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.buyTicket_re_ent16.2,hasNext,stmt:buggy_30.buyTicket_re_ent16.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.buyTicket_re_ent16.3,containsAssignment,assign:buggy_30.buyTicket_re_ent16.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.buyTicket_re_ent16.3,containsCall,call:buggy_30.buyTicket_re_ent16.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.revokeOperator,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.revokeOperator,hasModifier,modifier:buggy_30.revokeOperator.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.revokeOperator,containsStmt,stmt:buggy_30.revokeOperator.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.revokeOperator,entryPointIs,stmt:buggy_30.revokeOperator.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.revokeOperator.1,containsRequire,require:buggy_30.revokeOperator.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.revokeOperator,containsStmt,stmt:buggy_30.revokeOperator.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.revokeOperator.1,hasNext,stmt:buggy_30.revokeOperator.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.revokeOperator.2,containsAssignment,assign:buggy_30.revokeOperator.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.revokeOperator,containsStmt,stmt:buggy_30.revokeOperator.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.revokeOperator.2,hasNext,stmt:buggy_30.revokeOperator.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.revokeOperator.3,containsCall,call:buggy_30.revokeOperator.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.withdrawFunds_re_ent24,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdrawFunds_re_ent24,hasModifier,modifier:buggy_30.withdrawFunds_re_ent24.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdrawFunds_re_ent24,containsStmt,stmt:buggy_30.withdrawFunds_re_ent24.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdrawFunds_re_ent24,entryPointIs,stmt:buggy_30.withdrawFunds_re_ent24.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdrawFunds_re_ent24.1,containsRequire,require:buggy_30.withdrawFunds_re_ent24.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdrawFunds_re_ent24,containsStmt,stmt:buggy_30.withdrawFunds_re_ent24.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdrawFunds_re_ent24.1,hasNext,stmt:buggy_30.withdrawFunds_re_ent24.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdrawFunds_re_ent24.2,containsRequire,require:buggy_30.withdrawFunds_re_ent24.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdrawFunds_re_ent24.2,containsCall,call:buggy_30.withdrawFunds_re_ent24.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdrawFunds_re_ent24,containsStmt,stmt:buggy_30.withdrawFunds_re_ent24.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdrawFunds_re_ent24.2,hasNext,stmt:buggy_30.withdrawFunds_re_ent24.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdrawFunds_re_ent24.3,containsAssignment,assign:buggy_30.withdrawFunds_re_ent24.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.defaultOperators,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.defaultOperators,hasModifier,modifier:buggy_30.defaultOperators.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.defaultOperators,containsStmt,stmt:buggy_30.defaultOperators.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.defaultOperators,entryPointIs,stmt:buggy_30.defaultOperators.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.withdrawBalance_re_ent5,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdrawBalance_re_ent5,hasModifier,modifier:buggy_30.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdrawBalance_re_ent5,containsStmt,stmt:buggy_30.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdrawBalance_re_ent5,entryPointIs,stmt:buggy_30.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdrawBalance_re_ent5.1,containsCall,call:buggy_30.withdrawBalance_re_ent5.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdrawBalance_re_ent5.1,containsCall,call:buggy_30.withdrawBalance_re_ent5.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdrawBalance_re_ent5,containsStmt,stmt:buggy_30.withdrawBalance_re_ent5.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdrawBalance_re_ent5.1,hasNext,stmt:buggy_30.withdrawBalance_re_ent5.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdrawBalance_re_ent5.2,containsAssignment,assign:buggy_30.withdrawBalance_re_ent5.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.operatorSend,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.operatorSend,hasModifier,modifier:buggy_30.operatorSend.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.operatorSend,containsStmt,stmt:buggy_30.operatorSend.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.operatorSend,entryPointIs,stmt:buggy_30.operatorSend.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.operatorSend.1,containsRequire,require:buggy_30.operatorSend.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.operatorSend.1,containsCall,call:buggy_30.operatorSend.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.operatorSend,containsStmt,stmt:buggy_30.operatorSend.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.operatorSend.1,hasNext,stmt:buggy_30.operatorSend.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.operatorSend.2,containsCall,call:buggy_30.operatorSend.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.withdraw_balances_re_ent15,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdraw_balances_re_ent15,hasModifier,modifier:buggy_30.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdraw_balances_re_ent15,containsStmt,stmt:buggy_30.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.withdraw_balances_re_ent15,entryPointIs,stmt:buggy_30.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdraw_balances_re_ent15.1,containsAssignment,assign:buggy_30.withdraw_balances_re_ent15.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_30.withdraw_balances_re_ent15.1,containsCall,call:buggy_30.withdraw_balances_re_ent15.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_30,hasFunction,function:buggy_30.operatorBurn,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.operatorBurn,hasModifier,modifier:buggy_30.operatorBurn.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.operatorBurn,containsStmt,stmt:buggy_30.operatorBurn.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_30.operatorBurn,entryPointIs,stmt:buggy_30.operatorBurn.1,"{""_layers"": [""stage1_ast""]}"
