src,relation,dst,extra_json
stmt:buggy_32.transferFrom.2,containsCall,call:buggy_32.transferFrom.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.transferFrom,containsStmt,stmt:buggy_32.transferFrom.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.transferFrom.2,hasNext,stmt:buggy_32.transferFrom.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.transferFrom.3,containsAssignment,assign:buggy_32.transferFrom.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.transferFrom.3,containsCall,call:buggy_32.transferFrom.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.transferFrom,containsStmt,stmt:buggy_32.transferFrom.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.transferFrom.3,hasNext,stmt:buggy_32.transferFrom.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.transferFrom.4,containsCall,call:buggy_32.transferFrom.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.transferFrom,containsStmt,stmt:buggy_32.transferFrom.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.transferFrom.4,hasNext,stmt:buggy_32.transferFrom.5,"{""_layers"": [""stage1_ast""]}"
contract:buggy_32,hasFunction,function:buggy_32.withdraw_balances_re_ent36,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdraw_balances_re_ent36,hasModifier,modifier:buggy_32.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdraw_balances_re_ent36,containsStmt,stmt:buggy_32.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdraw_balances_re_ent36,entryPointIs,stmt:buggy_32.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdraw_balances_re_ent36.1,containsAssignment,assign:buggy_32.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdraw_balances_re_ent36.1,containsCall,call:buggy_32.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_32,hasFunction,function:buggy_32.approve,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.approve,hasModifier,modifier:buggy_32.approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.approve,containsStmt,stmt:buggy_32.approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.approve,entryPointIs,stmt:buggy_32.approve.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.approve.1,containsAssignment,assign:buggy_32.approve.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.approve,containsStmt,stmt:buggy_32.approve.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.approve.1,hasNext,stmt:buggy_32.approve.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.approve.2,containsCall,call:buggy_32.approve.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.approve,containsStmt,stmt:buggy_32.approve.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.approve.2,hasNext,stmt:buggy_32.approve.3,"{""_layers"": [""stage1_ast""]}"
contract:buggy_32,hasFunction,function:buggy_32.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.callme_re_ent35,hasModifier,modifier:buggy_32.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.callme_re_ent35,containsStmt,stmt:buggy_32.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.callme_re_ent35,entryPointIs,stmt:buggy_32.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.callme_re_ent35.1,containsRequire,require:buggy_32.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.callme_re_ent35,containsStmt,stmt:buggy_32.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.callme_re_ent35.1,hasNext,stmt:buggy_32.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.callme_re_ent35.2,containsCall,call:buggy_32.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.callme_re_ent35.2,containsCall,call:buggy_32.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.callme_re_ent35,containsStmt,stmt:buggy_32.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.callme_re_ent35.2,hasNext,stmt:buggy_32.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.callme_re_ent35.3,containsAssignment,assign:buggy_32.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_32,hasFunction,function:buggy_32.allowance,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.allowance,hasModifier,modifier:buggy_32.allowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.allowance,containsStmt,stmt:buggy_32.allowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.allowance,entryPointIs,stmt:buggy_32.allowance.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_32,hasFunction,function:buggy_32.withdrawBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdrawBalance_re_ent40,hasModifier,modifier:buggy_32.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdrawBalance_re_ent40,containsStmt,stmt:buggy_32.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdrawBalance_re_ent40,entryPointIs,stmt:buggy_32.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawBalance_re_ent40.1,containsCall,call:buggy_32.withdrawBalance_re_ent40.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawBalance_re_ent40.1,containsCall,call:buggy_32.withdrawBalance_re_ent40.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdrawBalance_re_ent40,containsStmt,stmt:buggy_32.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawBalance_re_ent40.1,hasNext,stmt:buggy_32.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawBalance_re_ent40.2,containsCall,call:buggy_32.withdrawBalance_re_ent40.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdrawBalance_re_ent40,containsStmt,stmt:buggy_32.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawBalance_re_ent40.2,hasNext,stmt:buggy_32.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawBalance_re_ent40.3,containsAssignment,assign:buggy_32.withdrawBalance_re_ent40.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_32,hasFunction,function:buggy_32.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdrawFunds_re_ent31,hasModifier,modifier:buggy_32.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdrawFunds_re_ent31,containsStmt,stmt:buggy_32.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_32.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawFunds_re_ent31.1,containsRequire,require:buggy_32.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdrawFunds_re_ent31,containsStmt,stmt:buggy_32.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_32.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawFunds_re_ent31.2,containsRequire,require:buggy_32.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawFunds_re_ent31.2,containsCall,call:buggy_32.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.withdrawFunds_re_ent31,containsStmt,stmt:buggy_32.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_32.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_32.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_32,hasFunction,function:buggy_32.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.bug_re_ent13,hasModifier,modifier:buggy_32.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.bug_re_ent13,containsStmt,stmt:buggy_32.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.bug_re_ent13,entryPointIs,stmt:buggy_32.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.bug_re_ent13.1,containsRequire,require:buggy_32.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.bug_re_ent13,containsStmt,stmt:buggy_32.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.bug_re_ent13.1,hasNext,stmt:buggy_32.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.bug_re_ent13.2,containsCall,call:buggy_32.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.bug_re_ent13.2,containsCall,call:buggy_32.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.bug_re_ent13,containsStmt,stmt:buggy_32.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.bug_re_ent13.2,hasNext,stmt:buggy_32.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.bug_re_ent13.3,containsCall,call:buggy_32.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_32.bug_re_ent13,containsStmt,stmt:buggy_32.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.bug_re_ent13.3,hasNext,stmt:buggy_32.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_32.bug_re_ent13.4,containsAssignment,assign:buggy_32.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
call:buggy_32.buyTicket_re_ent9.2.1,callsExternal,externalcall:buggy_32.buyTicket_re_ent9.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""lastPlayer_re_ent9"", ""function"": ""call"", ""value"": ""jackpot_re_ent9"", ""evidence_ref"": ""raw_ir:buggy_32.buyTicket_re_ent9.2""}"
require:buggy_32.claimReward_re_ent25.1.1,readsStateVar,statevar:buggy_32.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_32.claimReward_re_ent25.1""}"
stateread:buggy_32.claimReward_re_ent25.1.1,targetsStateVar,statevar:buggy_32.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_32.claimReward_re_ent25.1""}"
stmt:buggy_32.claimReward_re_ent25.2,readsStateVar,statevar:buggy_32.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_32.claimReward_re_ent25.2""}"
stateread:buggy_32.claimReward_re_ent25.2.1,targetsStateVar,statevar:buggy_32.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_32.claimReward_re_ent25.2""}"
stmt:buggy_32.claimReward_re_ent25.4,readsStateVar,statevar:buggy_32.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_32.claimReward_re_ent25.4""}"
stateread:buggy_32.claimReward_re_ent25.4.1,targetsStateVar,statevar:buggy_32.redeemableEther_re_ent25,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent25"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_32.claimReward_re_ent25.4""}"
call:buggy_32.withdrawBalance_re_ent19.1.1,callsExternal,externalcall:buggy_32.withdrawBalance_re_ent19.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:REF_23\nTMP_61 = UnaryType.BANG TMP_60\nCONDITION TMP_61"", ""function"": """", ""value"": ""REF_23"", ""evidence_ref"": ""raw_ir:buggy_32.withdrawBalance_re_ent19.1"", ""_conflict__dest"": [""msg.sender value:REF_75\nTMP_101 = UnaryType.BANG TMP_100\nCONDITION TMP_101""], ""_conflict__value"": [""REF_75""]}"
stmt:buggy_32.withdrawBalance_re_ent19.1,readsStateVar,statevar:buggy_32.userBalance_re_ent19,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userBalance_re_ent19"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_32.withdrawBalance_re_ent19.1""}"
stateread:buggy_32.withdrawBalance_re_ent19.1.1,targetsStateVar,statevar:buggy_32.userBalance_re_ent19,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""userBalance_re_ent19"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_32.withdrawBalance_re_ent19.1""}"
