node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_26._name,StateVar,_name,buggy_26.sol,buggy_26,,99,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 364, ""src"": ""3672:20:0"", ""type"": ""string"", ""visibility"": ""private""}"
statevar:buggy_26.userBalance_re_ent19,StateVar,userBalance_re_ent19,buggy_26.sol,buggy_26,,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 368, ""src"": ""3696:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26._symbol,StateVar,_symbol,buggy_26.sol,buggy_26,,109,109,"{""_layers"": [""stage1_ast""], ""ast_id"": 396, ""src"": ""4079:22:0"", ""type"": ""string"", ""visibility"": ""private""}"
statevar:buggy_26.userBalance_re_ent26,StateVar,userBalance_re_ent26,buggy_26.sol,buggy_26,,110,110,"{""_layers"": [""stage1_ast""], ""ast_id"": 400, ""src"": ""4105:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26._decimals,StateVar,_decimals,buggy_26.sol,buggy_26,,120,120,"{""_layers"": [""stage1_ast""], ""ast_id"": 434, ""src"": ""4529:23:0"", ""type"": ""uint8"", ""visibility"": ""private""}"
statevar:buggy_26.not_called_re_ent20,StateVar,not_called_re_ent20,buggy_26.sol,buggy_26,,128,128,"{""_layers"": [""stage1_ast""], ""ast_id"": 463, ""src"": ""4785:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_26.balances_re_ent31,StateVar,balances_re_ent31,buggy_26.sol,buggy_26,,136,136,"{""_layers"": [""stage1_ast""], ""ast_id"": 491, ""src"": ""5010:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26.not_called_re_ent13,StateVar,not_called_re_ent13,buggy_26.sol,buggy_26,,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 532, ""src"": ""5408:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_26.redeemableEther_re_ent32,StateVar,redeemableEther_re_ent32,buggy_26.sol,buggy_26,,159,159,"{""_layers"": [""stage1_ast""], ""ast_id"": 582, ""src"": ""5828:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26.balances_re_ent38,StateVar,balances_re_ent38,buggy_26.sol,buggy_26,,171,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 629, ""src"": ""6319:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_26.sol,buggy_26,,181,181,"{""_layers"": [""stage1_ast""], ""ast_id"": 671, ""src"": ""6733:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26.counter_re_ent7,StateVar,counter_re_ent7,buggy_26.sol,buggy_26,,193,193,"{""_layers"": [""stage1_ast""], ""ast_id"": 717, ""src"": ""7221:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_26.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_26.sol,buggy_26,,205,205,"{""_layers"": [""stage1_ast""], ""ast_id"": 757, ""src"": ""7541:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_26.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_26.sol,buggy_26,,206,206,"{""_layers"": [""stage1_ast""], ""ast_id"": 759, ""src"": ""7584:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_26.counter_re_ent14,StateVar,counter_re_ent14,buggy_26.sol,buggy_26,,218,218,"{""_layers"": [""stage1_ast""], ""ast_id"": 807, ""src"": ""7982:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_26.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_26.sol,buggy_26,,230,230,"{""_layers"": [""stage1_ast""], ""ast_id"": 851, ""src"": ""8331:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_26.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_26.sol,buggy_26,,231,231,"{""_layers"": [""stage1_ast""], ""ast_id"": 853, ""src"": ""8374:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_26.balances_re_ent8,StateVar,balances_re_ent8,buggy_26.sol,buggy_26,,243,243,"{""_layers"": [""stage1_ast""], ""ast_id"": 902, ""src"": ""8761:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_26.sol,buggy_26,,255,255,"{""_layers"": [""stage1_ast""], ""ast_id"": 968, ""src"": ""9269:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26.balances_re_ent36,StateVar,balances_re_ent36,buggy_26.sol,buggy_26,,268,268,"{""_layers"": [""stage1_ast""], ""ast_id"": 1034, ""src"": ""9879:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26.counter_re_ent35,StateVar,counter_re_ent35,buggy_26.sol,buggy_26,,278,278,"{""_layers"": [""stage1_ast""], ""ast_id"": 1084, ""src"": ""10308:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_26.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_26.sol,buggy_26,,295,295,"{""_layers"": [""stage1_ast""], ""ast_id"": 1170, ""src"": ""10946:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_26.sol,buggy_26,,312,312,"{""_layers"": [""stage1_ast""], ""ast_id"": 1248, ""src"": ""11705:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_26.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_26.sol,buggy_26,,325,325,"{""_layers"": [""stage1_ast""], ""ast_id"": 1290, ""src"": ""12185:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
function:buggy_26.buyTicket_re_ent37,Function,buyTicket_re_ent37,buggy_26.sol,buggy_26,buyTicket_re_ent37,65,70,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 234, ""src"": ""2231:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""UBBCToken""}"
modifier:buggy_26.buyTicket_re_ent37.1,Modifier,modifier_1,buggy_26.sol,buggy_26,buyTicket_re_ent37,65,70,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_26.buyTicket_re_ent37.1,Stmt,stmt_1,buggy_26.sol,buggy_26,buyTicket_re_ent37,66,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 220, ""src"": ""2274:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_26.buyTicket_re_ent37.1.1,FunctionCall,send,buggy_26.sol,buggy_26,buyTicket_re_ent37,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 214, ""src"": ""2280:42:0""}"
call:buggy_26.buyTicket_re_ent37.1.2,FunctionCall,revert,buggy_26.sol,buggy_26,buyTicket_re_ent37,67,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 218, ""src"": ""2333:8:0""}"
stmt:buggy_26.buyTicket_re_ent37.2,Stmt,stmt_2,buggy_26.sol,buggy_26,buyTicket_re_ent37,68,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 225, ""src"": ""2349:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.buyTicket_re_ent37.2.1,Assignment,assign_2_1,buggy_26.sol,buggy_26,buyTicket_re_ent37,68,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 224, ""src"": ""2349:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_26.buyTicket_re_ent37.3,Stmt,stmt_3,buggy_26.sol,buggy_26,buyTicket_re_ent37,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 232, ""src"": ""2389:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.buyTicket_re_ent37.3.1,Assignment,assign_3_1,buggy_26.sol,buggy_26,buyTicket_re_ent37,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 231, ""src"": ""2389:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_26.buyTicket_re_ent37.3.1,FunctionCall,call,buggy_26.sol,buggy_26,buyTicket_re_ent37,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 229, ""src"": ""2411:13:0""}"
function:buggy_26.withdrawFunds_re_ent3,Function,withdrawFunds_re_ent3,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,73,79,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 279, ""src"": ""2535:317:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""UBBCToken""}"
modifier:buggy_26.withdrawFunds_re_ent3.1,Modifier,modifier_1,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,73,79,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_26.withdrawFunds_re_ent3.1,Stmt,stmt_1,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 255, ""src"": ""2608:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_26.withdrawFunds_re_ent3.1.1,Require,require,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 254, ""src"": ""2608:55:0""}"
stmt:buggy_26.withdrawFunds_re_ent3.2,Stmt,stmt_2,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 266, ""src"": ""2698:58:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_26.withdrawFunds_re_ent3.2.1,FunctionCall,call,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""2715:41:0""}"
call:buggy_26.withdrawFunds_re_ent3.2.2,FunctionCall,value,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 263, ""src"": ""2715:37:0""}"
stmt:buggy_26.withdrawFunds_re_ent3.3,Stmt,stmt_3,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 270, ""src"": ""2766:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_26.withdrawFunds_re_ent3.3.1,Require,require,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 269, ""src"": ""2766:16:0""}"
stmt:buggy_26.withdrawFunds_re_ent3.4,Stmt,stmt_4,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 277, ""src"": ""2799:46:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.withdrawFunds_re_ent3.4.1,Assignment,assign_4_1,buggy_26.sol,buggy_26,withdrawFunds_re_ent3,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 276, ""src"": ""2799:46:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_26.buyTicket_re_ent9,Function,buyTicket_re_ent9,buggy_26.sol,buggy_26,buyTicket_re_ent9,83,89,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 321, ""src"": ""2995:244:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""UBBCToken""}"
modifier:buggy_26.buyTicket_re_ent9.1,Modifier,modifier_1,buggy_26.sol,buggy_26,buyTicket_re_ent9,83,89,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_26.buyTicket_re_ent9.1,Stmt,stmt_1,buggy_26.sol,buggy_26,buyTicket_re_ent9,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 301, ""src"": ""3037:68:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_26.buyTicket_re_ent9.1.1,FunctionCall,call,buggy_26.sol,buggy_26,buyTicket_re_ent9,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 300, ""src"": ""3055:50:0""}"
call:buggy_26.buyTicket_re_ent9.1.2,FunctionCall,value,buggy_26.sol,buggy_26,buyTicket_re_ent9,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 298, ""src"": ""3055:46:0""}"
stmt:buggy_26.buyTicket_re_ent9.2,Stmt,stmt_2,buggy_26.sol,buggy_26,buyTicket_re_ent9,85,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 307, ""src"": ""3112:31:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_26.buyTicket_re_ent9.2.1,FunctionCall,revert,buggy_26.sol,buggy_26,buyTicket_re_ent9,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 305, ""src"": ""3135:8:0""}"
stmt:buggy_26.buyTicket_re_ent9.3,Stmt,stmt_3,buggy_26.sol,buggy_26,buyTicket_re_ent9,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 312, ""src"": ""3151:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.buyTicket_re_ent9.3.1,Assignment,assign_3_1,buggy_26.sol,buggy_26,buyTicket_re_ent9,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 311, ""src"": ""3151:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_26.buyTicket_re_ent9.4,Stmt,stmt_4,buggy_26.sol,buggy_26,buyTicket_re_ent9,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 319, ""src"": ""3190:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.buyTicket_re_ent9.4.1,Assignment,assign_4_1,buggy_26.sol,buggy_26,buyTicket_re_ent9,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 318, ""src"": ""3190:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_26.buyTicket_re_ent9.4.1,FunctionCall,call,buggy_26.sol,buggy_26,buyTicket_re_ent9,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 316, ""src"": ""3211:13:0""}"
function:buggy_26.claimReward_re_ent25,Function,claimReward_re_ent25,buggy_26.sol,buggy_26,claimReward_re_ent25,92,98,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 362, ""src"": ""3325:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""UBBCToken""}"
modifier:buggy_26.claimReward_re_ent25.1,Modifier,modifier_1,buggy_26.sol,buggy_26,claimReward_re_ent25,92,98,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_26.claimReward_re_ent25.1,Stmt,stmt_1,buggy_26.sol,buggy_26,claimReward_re_ent25,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 338, ""src"": ""3426:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_26.claimReward_re_ent25.1.1,Require,require,buggy_26.sol,buggy_26,claimReward_re_ent25,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 337, ""src"": ""3426:49:0""}"
stmt:buggy_26.claimReward_re_ent25.2,Stmt,stmt_2,buggy_26.sol,buggy_26,claimReward_re_ent25,95,95,"{""_layers"": [""stage1_ast""], ""ast_id"": 345, ""src"": ""3485:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_26.claimReward_re_ent25.3,Stmt,stmt_3,buggy_26.sol,buggy_26,claimReward_re_ent25,96,96,"{""_layers"": [""stage1_ast""], ""ast_id"": 353, ""src"": ""3561:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_26.claimReward_re_ent25.3.1,FunctionCall,transfer,buggy_26.sol,buggy_26,claimReward_re_ent25,96,96,"{""_layers"": [""stage1_ast""], ""ast_id"": 352, ""src"": ""3561:43:0""}"
stmt:buggy_26.claimReward_re_ent25.4,Stmt,stmt_4,buggy_26.sol,buggy_26,claimReward_re_ent25,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 360, ""src"": ""3622:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.claimReward_re_ent25.4.1,Assignment,assign_4_1,buggy_26.sol,buggy_26,claimReward_re_ent25,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 359, ""src"": ""3622:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_26.withdrawBalance_re_ent19,Function,withdrawBalance_re_ent19,buggy_26.sol,buggy_26,withdrawBalance_re_ent19,101,108,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 394, ""src"": ""3743:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""UBBCToken""}"
modifier:buggy_26.withdrawBalance_re_ent19.1,Modifier,modifier_1,buggy_26.sol,buggy_26,withdrawBalance_re_ent19,101,108,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_26.withdrawBalance_re_ent19.1,Stmt,stmt_1,buggy_26.sol,buggy_26,withdrawBalance_re_ent19,104,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 385, ""src"": ""3931:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_26.withdrawBalance_re_ent19.1.1,FunctionCall,send,buggy_26.sol,buggy_26,withdrawBalance_re_ent19,104,104,"{""_layers"": [""stage1_ast""], ""ast_id"": 378, ""src"": ""3938:49:0""}"
call:buggy_26.withdrawBalance_re_ent19.1.2,FunctionCall,revert,buggy_26.sol,buggy_26,withdrawBalance_re_ent19,105,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 382, ""src"": ""4005:8:0""}"
stmt:buggy_26.withdrawBalance_re_ent19.2,Stmt,stmt_2,buggy_26.sol,buggy_26,withdrawBalance_re_ent19,107,107,"{""_layers"": [""stage1_ast""], ""ast_id"": 392, ""src"": ""4033:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.withdrawBalance_re_ent19.2.1,Assignment,assign_2_1,buggy_26.sol,buggy_26,withdrawBalance_re_ent19,107,107,"{""_layers"": [""stage1_ast""], ""ast_id"": 391, ""src"": ""4033:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_26.withdrawBalance_re_ent26,Function,withdrawBalance_re_ent26,buggy_26.sol,buggy_26,withdrawBalance_re_ent26,111,119,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 432, ""src"": ""4152:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""UBBCToken""}"
modifier:buggy_26.withdrawBalance_re_ent26.1,Modifier,modifier_1,buggy_26.sol,buggy_26,withdrawBalance_re_ent26,111,119,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_26.withdrawBalance_re_ent26.1,Stmt,stmt_1,buggy_26.sol,buggy_26,withdrawBalance_re_ent26,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 416, ""src"": ""4340:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_26.withdrawBalance_re_ent26.1.1,FunctionCall,call,buggy_26.sol,buggy_26,withdrawBalance_re_ent26,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 415, ""src"": ""4357:59:0""}"
call:buggy_26.withdrawBalance_re_ent26.1.2,FunctionCall,value,buggy_26.sol,buggy_26,withdrawBalance_re_ent26,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 413, ""src"": ""4357:55:0""}"
stmt:buggy_26.withdrawBalance_re_ent26.2,Stmt,stmt_2,buggy_26.sol,buggy_26,withdrawBalance_re_ent26,115,117,"{""_layers"": [""stage1_ast""], ""ast_id"": 423, ""src"": ""4426:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_26.withdrawBalance_re_ent26.2.1,FunctionCall,revert,buggy_26.sol,buggy_26,withdrawBalance_re_ent26,116,116,"{""_layers"": [""stage1_ast""], ""ast_id"": 420, ""src"": ""4455:8:0""}"
stmt:buggy_26.withdrawBalance_re_ent26.3,Stmt,stmt_3,buggy_26.sol,buggy_26,withdrawBalance_re_ent26,118,118,"{""_layers"": [""stage1_ast""], ""ast_id"": 430, ""src"": ""4483:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.withdrawBalance_re_ent26.3.1,Assignment,assign_3_1,buggy_26.sol,buggy_26,withdrawBalance_re_ent26,118,118,"{""_layers"": [""stage1_ast""], ""ast_id"": 429, ""src"": ""4483:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_26.constructor,Function,constructor,buggy_26.sol,buggy_26,constructor,121,127,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 460, ""src"": ""4558:226:0"", ""kind"": ""constructor"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""UBBCToken""}"
modifier:buggy_26.constructor.1,Modifier,modifier_1,buggy_26.sol,buggy_26,constructor,121,127,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_26.constructor.1,Stmt,stmt_1,buggy_26.sol,buggy_26,constructor,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 440, ""src"": ""4589:20:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.constructor.1.1,Assignment,assign_1_1,buggy_26.sol,buggy_26,constructor,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 439, ""src"": ""4589:20:0"", ""operator"": ""="", ""type"": ""string storage ref""}"
stmt:buggy_26.constructor.2,Stmt,stmt_2,buggy_26.sol,buggy_26,constructor,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 444, ""src"": ""4619:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.constructor.2.1,Assignment,assign_2_1,buggy_26.sol,buggy_26,constructor,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 443, ""src"": ""4619:16:0"", ""operator"": ""="", ""type"": ""string storage ref""}"
stmt:buggy_26.constructor.3,Stmt,stmt_3,buggy_26.sol,buggy_26,constructor,124,124,"{""_layers"": [""stage1_ast""], ""ast_id"": 448, ""src"": ""4645:14:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.constructor.3.1,Assignment,assign_3_1,buggy_26.sol,buggy_26,constructor,124,124,"{""_layers"": [""stage1_ast""], ""ast_id"": 447, ""src"": ""4645:14:0"", ""operator"": ""="", ""type"": ""uint8""}"
stmt:buggy_26.constructor.4,Stmt,stmt_4,buggy_26.sol,buggy_26,constructor,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 452, ""src"": ""4669:30:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.constructor.4.1,Assignment,assign_4_1,buggy_26.sol,buggy_26,constructor,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 451, ""src"": ""4669:30:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:buggy_26.constructor.5,Stmt,stmt_5,buggy_26.sol,buggy_26,constructor,126,126,"{""_layers"": [""stage1_ast""], ""ast_id"": 458, ""src"": ""4709:68:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_26.constructor.5.1,Assignment,assign_5_1,buggy_26.sol,buggy_26,constructor,126,126,"{""_layers"": [""stage1_ast""], ""ast_id"": 457, ""src"": ""4709:68:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_26.bug_re_ent20,Function,bug_re_ent20,buggy_26.sol,buggy_26,bug_re_ent20,129,135,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 487, ""src"": ""4818:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""UBBCToken""}"
modifier:buggy_26.bug_re_ent20.1,Modifier,modifier_1,buggy_26.sol,buggy_26,bug_re_ent20,129,135,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
