node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_45.oracle,StateVar,oracle,buggy_45.sol,buggy_45,,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 373, ""src"": ""3713:21:0"", ""type"": ""address"", ""visibility"": ""public""}"
statevar:buggy_45.counter_re_ent42,StateVar,counter_re_ent42,buggy_45.sol,buggy_45,,115,115,"{""_layers"": [""stage1_ast""], ""ast_id"": 376, ""src"": ""3738:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.state,StateVar,state,buggy_45.sol,buggy_45,,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 404, ""src"": ""3950:18:0"", ""type"": ""enum StockBet.State"", ""visibility"": ""public""}"
statevar:buggy_45.lastPlayer_re_ent2,StateVar,lastPlayer_re_ent2,buggy_45.sol,buggy_45,,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 406, ""src"": ""3973:34:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_45.jackpot_re_ent2,StateVar,jackpot_re_ent2,buggy_45.sol,buggy_45,,126,126,"{""_layers"": [""stage1_ast""], ""ast_id"": 408, ""src"": ""4015:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.guesses,StateVar,guesses,buggy_45.sol,buggy_45,,133,133,"{""_layers"": [""stage1_ast""], ""ast_id"": 438, ""src"": ""4246:38:0"", ""type"": ""mapping(uint256 => struct StockBet.Guess)"", ""visibility"": ""public""}"
statevar:buggy_45.balances_re_ent17,StateVar,balances_re_ent17,buggy_45.sol,buggy_45,,135,135,"{""_layers"": [""stage1_ast""], ""ast_id"": 442, ""src"": ""4289:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_45.bet,StateVar,bet,buggy_45.sol,buggy_45,,143,143,"{""_layers"": [""stage1_ast""], ""ast_id"": 481, ""src"": ""4662:18:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_45.splitJackpot,StateVar,splitJackpot,buggy_45.sol,buggy_45,,144,144,"{""_layers"": [""stage1_ast""], ""ast_id"": 483, ""src"": ""4686:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.lastPlayer_re_ent37,StateVar,lastPlayer_re_ent37,buggy_45.sol,buggy_45,,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 485, ""src"": ""4710:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_45.jackpot_re_ent37,StateVar,jackpot_re_ent37,buggy_45.sol,buggy_45,,146,146,"{""_layers"": [""stage1_ast""], ""ast_id"": 487, ""src"": ""4753:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.result,StateVar,result,buggy_45.sol,buggy_45,,153,153,"{""_layers"": [""stage1_ast""], ""ast_id"": 515, ""src"": ""4990:18:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_45.balances_re_ent3,StateVar,balances_re_ent3,buggy_45.sol,buggy_45,,154,154,"{""_layers"": [""stage1_ast""], ""ast_id"": 519, ""src"": ""5012:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_45.initialPrice,StateVar,initialPrice,buggy_45.sol,buggy_45,,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 558, ""src"": ""5375:27:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_45.lastPlayer_re_ent9,StateVar,lastPlayer_re_ent9,buggy_45.sol,buggy_45,,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 560, ""src"": ""5406:34:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_45.jackpot_re_ent9,StateVar,jackpot_re_ent9,buggy_45.sol,buggy_45,,164,164,"{""_layers"": [""stage1_ast""], ""ast_id"": 562, ""src"": ""5448:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.finalPrice,StateVar,finalPrice,buggy_45.sol,buggy_45,,172,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 596, ""src"": ""5720:25:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_45.redeemableEther_re_ent25,StateVar,redeemableEther_re_ent25,buggy_45.sol,buggy_45,,174,174,"{""_layers"": [""stage1_ast""], ""ast_id"": 600, ""src"": ""5750:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_45.UP,StateVar,UP,buggy_45.sol,buggy_45,,182,182,"{""_layers"": [""stage1_ast""], ""ast_id"": 638, ""src"": ""6148:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.userBalance_re_ent19,StateVar,userBalance_re_ent19,buggy_45.sol,buggy_45,,183,183,"{""_layers"": [""stage1_ast""], ""ast_id"": 642, ""src"": ""6172:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_45.DOWN,StateVar,DOWN,buggy_45.sol,buggy_45,,192,192,"{""_layers"": [""stage1_ast""], ""ast_id"": 671, ""src"": ""6555:22:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.userBalance_re_ent26,StateVar,userBalance_re_ent26,buggy_45.sol,buggy_45,,227,227,"{""_layers"": [""stage1_ast""], ""ast_id"": 750, ""src"": ""7233:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_45.not_called_re_ent20,StateVar,not_called_re_ent20,buggy_45.sol,buggy_45,,243,243,"{""_layers"": [""stage1_ast""], ""ast_id"": 805, ""src"": ""7819:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_45.redeemableEther_re_ent32,StateVar,redeemableEther_re_ent32,buggy_45.sol,buggy_45,,258,258,"{""_layers"": [""stage1_ast""], ""ast_id"": 858, ""src"": ""8252:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_45.balances_re_ent38,StateVar,balances_re_ent38,buggy_45.sol,buggy_45,,272,272,"{""_layers"": [""stage1_ast""], ""ast_id"": 915, ""src"": ""8774:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_45.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_45.sol,buggy_45,,288,288,"{""_layers"": [""stage1_ast""], ""ast_id"": 992, ""src"": ""9371:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_45.counter_re_ent7,StateVar,counter_re_ent7,buggy_45.sol,buggy_45,,305,305,"{""_layers"": [""stage1_ast""], ""ast_id"": 1073, ""src"": ""10045:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_45.sol,buggy_45,,338,338,"{""_layers"": [""stage1_ast""], ""ast_id"": 1173, ""src"": ""10939:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_45.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_45.sol,buggy_45,,339,339,"{""_layers"": [""stage1_ast""], ""ast_id"": 1175, ""src"": ""10982:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.counter_re_ent14,StateVar,counter_re_ent14,buggy_45.sol,buggy_45,,350,350,"{""_layers"": [""stage1_ast""], ""ast_id"": 1218, ""src"": ""11334:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_45.sol,buggy_45,,365,365,"{""_layers"": [""stage1_ast""], ""ast_id"": 1290, ""src"": ""11847:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_45.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_45.sol,buggy_45,,366,366,"{""_layers"": [""stage1_ast""], ""ast_id"": 1292, ""src"": ""11890:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_45.balances_re_ent8,StateVar,balances_re_ent8,buggy_45.sol,buggy_45,,377,377,"{""_layers"": [""stage1_ast""], ""ast_id"": 1333, ""src"": ""12228:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_45.claimReward_re_ent39,Function,claimReward_re_ent39,buggy_45.sol,buggy_45,claimReward_re_ent39,10,16,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 40, ""src"": ""172:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""StockBet""}"
modifier:buggy_45.claimReward_re_ent39.1,Modifier,modifier_1,buggy_45.sol,buggy_45,claimReward_re_ent39,10,16,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_45.claimReward_re_ent39.1,Stmt,stmt_1,buggy_45.sol,buggy_45,claimReward_re_ent39,12,12,"{""_layers"": [""stage1_ast""], ""ast_id"": 16, ""src"": ""273:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_45.claimReward_re_ent39.1.1,Require,require,buggy_45.sol,buggy_45,claimReward_re_ent39,12,12,"{""_layers"": [""stage1_ast""], ""ast_id"": 15, ""src"": ""273:49:0""}"
stmt:buggy_45.claimReward_re_ent39.2,Stmt,stmt_2,buggy_45.sol,buggy_45,claimReward_re_ent39,13,13,"{""_layers"": [""stage1_ast""], ""ast_id"": 23, ""src"": ""332:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_45.claimReward_re_ent39.3,Stmt,stmt_3,buggy_45.sol,buggy_45,claimReward_re_ent39,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 31, ""src"": ""408:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_45.claimReward_re_ent39.3.1,FunctionCall,transfer,buggy_45.sol,buggy_45,claimReward_re_ent39,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 30, ""src"": ""408:43:0""}"
stmt:buggy_45.claimReward_re_ent39.4,Stmt,stmt_4,buggy_45.sol,buggy_45,claimReward_re_ent39,15,15,"{""_layers"": [""stage1_ast""], ""ast_id"": 38, ""src"": ""469:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_45.claimReward_re_ent39.4.1,Assignment,assign_4_1,buggy_45.sol,buggy_45,claimReward_re_ent39,15,15,"{""_layers"": [""stage1_ast""], ""ast_id"": 37, ""src"": ""469:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_45.withdraw_balances_re_ent36,Function,withdraw_balances_re_ent36,buggy_45.sol,buggy_45,withdraw_balances_re_ent36,19,22,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 68, ""src"": ""598:160:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""StockBet""}"
modifier:buggy_45.withdraw_balances_re_ent36.1,Modifier,modifier_1,buggy_45.sol,buggy_45,withdraw_balances_re_ent36,19,22,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_45.withdraw_balances_re_ent36.1,Stmt,stmt_1,buggy_45.sol,buggy_45,withdraw_balances_re_ent36,20,21,"{""_layers"": [""stage1_ast""], ""ast_id"": 66, ""src"": ""653:96:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_45.withdraw_balances_re_ent36.1.1,Assignment,assign_1_1,buggy_45.sol,buggy_45,withdraw_balances_re_ent36,21,21,"{""_layers"": [""stage1_ast""], ""ast_id"": 64, ""src"": ""716:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_45.withdraw_balances_re_ent36.1.1,FunctionCall,send,buggy_45.sol,buggy_45,withdraw_balances_re_ent36,20,20,"{""_layers"": [""stage1_ast""], ""ast_id"": 58, ""src"": ""657:47:0""}"
function:buggy_45.callme_re_ent35,Function,callme_re_ent35,buggy_45.sol,buggy_45,callme_re_ent35,25,31,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 101, ""src"": ""832:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""StockBet""}"
modifier:buggy_45.callme_re_ent35.1,Modifier,modifier_1,buggy_45.sol,buggy_45,callme_re_ent35,25,31,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_45.callme_re_ent35.1,Stmt,stmt_1,buggy_45.sol,buggy_45,callme_re_ent35,26,26,"{""_layers"": [""stage1_ast""], ""ast_id"": 83, ""src"": ""875:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_45.callme_re_ent35.1.1,Require,require,buggy_45.sol,buggy_45,callme_re_ent35,26,26,"{""_layers"": [""stage1_ast""], ""ast_id"": 82, ""src"": ""875:28:0""}"
stmt:buggy_45.callme_re_ent35.2,Stmt,stmt_2,buggy_45.sol,buggy_45,callme_re_ent35,27,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 95, ""src"": ""906:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_45.callme_re_ent35.2.1,FunctionCall,send,buggy_45.sol,buggy_45,callme_re_ent35,27,27,"{""_layers"": [""stage1_ast""], ""ast_id"": 88, ""src"": ""913:25:0""}"
call:buggy_45.callme_re_ent35.2.2,FunctionCall,revert,buggy_45.sol,buggy_45,callme_re_ent35,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 92, ""src"": ""956:8:0""}"
stmt:buggy_45.callme_re_ent35.3,Stmt,stmt_3,buggy_45.sol,buggy_45,callme_re_ent35,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 99, ""src"": ""984:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_45.callme_re_ent35.3.1,Assignment,assign_3_1,buggy_45.sol,buggy_45,callme_re_ent35,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 98, ""src"": ""984:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_45.withdrawBalance_re_ent40,Function,withdrawBalance_re_ent40,buggy_45.sol,buggy_45,withdrawBalance_re_ent40,34,42,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 139, ""src"": ""1084:373:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""StockBet""}"
modifier:buggy_45.withdrawBalance_re_ent40.1,Modifier,modifier_1,buggy_45.sol,buggy_45,withdrawBalance_re_ent40,34,42,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_45.withdrawBalance_re_ent40.1,Stmt,stmt_1,buggy_45.sol,buggy_45,withdrawBalance_re_ent40,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 123, ""src"": ""1272:75:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_45.withdrawBalance_re_ent40.1.1,FunctionCall,call,buggy_45.sol,buggy_45,withdrawBalance_re_ent40,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 122, ""src"": ""1288:59:0""}"
call:buggy_45.withdrawBalance_re_ent40.1.2,FunctionCall,value,buggy_45.sol,buggy_45,withdrawBalance_re_ent40,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 120, ""src"": ""1288:55:0""}"
stmt:buggy_45.withdrawBalance_re_ent40.2,Stmt,stmt_2,buggy_45.sol,buggy_45,withdrawBalance_re_ent40,38,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 130, ""src"": ""1357:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_45.withdrawBalance_re_ent40.2.1,FunctionCall,revert,buggy_45.sol,buggy_45,withdrawBalance_re_ent40,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 127, ""src"": ""1386:8:0""}"
stmt:buggy_45.withdrawBalance_re_ent40.3,Stmt,stmt_3,buggy_45.sol,buggy_45,withdrawBalance_re_ent40,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 137, ""src"": ""1414:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_45.withdrawBalance_re_ent40.3.1,Assignment,assign_3_1,buggy_45.sol,buggy_45,withdrawBalance_re_ent40,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 136, ""src"": ""1414:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_45.withdrawBalance_re_ent33,Function,withdrawBalance_re_ent33,buggy_45.sol,buggy_45,withdrawBalance_re_ent33,45,53,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 179, ""src"": ""1542:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""StockBet""}"
modifier:buggy_45.withdrawBalance_re_ent33.1,Modifier,modifier_1,buggy_45.sol,buggy_45,withdrawBalance_re_ent33,45,53,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_45.withdrawBalance_re_ent33.1,Stmt,stmt_1,buggy_45.sol,buggy_45,withdrawBalance_re_ent33,48,48,"{""_layers"": [""stage1_ast""], ""ast_id"": 163, ""src"": ""1730:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_45.withdrawBalance_re_ent33.1.1,FunctionCall,call,buggy_45.sol,buggy_45,withdrawBalance_re_ent33,48,48,"{""_layers"": [""stage1_ast""], ""ast_id"": 162, ""src"": ""1747:59:0""}"
call:buggy_45.withdrawBalance_re_ent33.1.2,FunctionCall,value,buggy_45.sol,buggy_45,withdrawBalance_re_ent33,48,48,"{""_layers"": [""stage1_ast""], ""ast_id"": 160, ""src"": ""1747:55:0""}"
stmt:buggy_45.withdrawBalance_re_ent33.2,Stmt,stmt_2,buggy_45.sol,buggy_45,withdrawBalance_re_ent33,49,51,"{""_layers"": [""stage1_ast""], ""ast_id"": 170, ""src"": ""1816:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_45.withdrawBalance_re_ent33.2.1,FunctionCall,revert,buggy_45.sol,buggy_45,withdrawBalance_re_ent33,50,50,"{""_layers"": [""stage1_ast""], ""ast_id"": 167, ""src"": ""1845:8:0""}"
stmt:buggy_45.withdrawBalance_re_ent33.3,Stmt,stmt_3,buggy_45.sol,buggy_45,withdrawBalance_re_ent33,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 177, ""src"": ""1873:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_45.withdrawBalance_re_ent33.3.1,Assignment,assign_3_1,buggy_45.sol,buggy_45,withdrawBalance_re_ent33,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 176, ""src"": ""1873:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_45.bug_re_ent27,Function,bug_re_ent27,buggy_45.sol,buggy_45,bug_re_ent27,56,62,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 210, ""src"": ""1995:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""StockBet""}"
modifier:buggy_45.bug_re_ent27.1,Modifier,modifier_1,buggy_45.sol,buggy_45,bug_re_ent27,56,62,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_45.bug_re_ent27.1,Stmt,stmt_1,buggy_45.sol,buggy_45,bug_re_ent27,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 192, ""src"": ""2035:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_45.bug_re_ent27.1.1,Require,require,buggy_45.sol,buggy_45,bug_re_ent27,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 191, ""src"": ""2035:28:0""}"
stmt:buggy_45.bug_re_ent27.2,Stmt,stmt_2,buggy_45.sol,buggy_45,bug_re_ent27,58,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 204, ""src"": ""2073:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_45.bug_re_ent27.2.1,FunctionCall,send,buggy_45.sol,buggy_45,bug_re_ent27,58,58,"{""_layers"": [""stage1_ast""], ""ast_id"": 197, ""src"": ""2080:24:0""}"
call:buggy_45.bug_re_ent27.2.2,FunctionCall,revert,buggy_45.sol,buggy_45,bug_re_ent27,59,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 201, ""src"": ""2122:8:0""}"
stmt:buggy_45.bug_re_ent27.3,Stmt,stmt_3,buggy_45.sol,buggy_45,bug_re_ent27,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 208, ""src"": ""2150:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_45.bug_re_ent27.3.1,Assignment,assign_3_1,buggy_45.sol,buggy_45,bug_re_ent27,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 207, ""src"": ""2150:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_45.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_45.sol,buggy_45,withdrawFunds_re_ent31,66,71,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 250, ""src"": ""2283:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""StockBet""}"
modifier:buggy_45.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_45.sol,buggy_45,withdrawFunds_re_ent31,66,71,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_45.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_45.sol,buggy_45,withdrawFunds_re_ent31,67,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 233, ""src"": ""2357:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_45.withdrawFunds_re_ent31.1.1,Require,require,buggy_45.sol,buggy_45,withdrawFunds_re_ent31,67,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 232, ""src"": ""2357:56:0""}"
stmt:buggy_45.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_45.sol,buggy_45,withdrawFunds_re_ent31,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 241, ""src"": ""2455:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_45.withdrawFunds_re_ent31.2.1,Require,require,buggy_45.sol,buggy_45,withdrawFunds_re_ent31,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 240, ""src"": ""2455:40:0""}"
call:buggy_45.withdrawFunds_re_ent31.2.1,FunctionCall,send,buggy_45.sol,buggy_45,withdrawFunds_re_ent31,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 239, ""src"": ""2463:31:0""}"
stmt:buggy_45.withdrawFunds_re_ent31.3,Stmt,stmt_3,buggy_45.sol,buggy_45,withdrawFunds_re_ent31,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 248, ""src"": ""2512:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_45.withdrawFunds_re_ent31.3.1,Assignment,assign_3_1,buggy_45.sol,buggy_45,withdrawFunds_re_ent31,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 247, ""src"": ""2512:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_45.bug_re_ent13,Function,bug_re_ent13,buggy_45.sol,buggy_45,bug_re_ent13,74,81,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 289, ""src"": ""2657:229:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""StockBet""}"
modifier:buggy_45.bug_re_ent13.1,Modifier,modifier_1,buggy_45.sol,buggy_45,bug_re_ent13,74,81,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_45.bug_re_ent13.1,Stmt,stmt_1,buggy_45.sol,buggy_45,bug_re_ent13,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""2697:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
