src,relation,dst,extra_json
stmt:buggy_48.withdraw_balances_re_ent1.1,hasNext,stmt:buggy_48.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.withdraw_balances_re_ent1.2,containsAssignment,assign:buggy_48.withdraw_balances_re_ent1.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.bug_re_ent41,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.bug_re_ent41,hasModifier,modifier:buggy_48.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.bug_re_ent41,containsStmt,stmt:buggy_48.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.bug_re_ent41,entryPointIs,stmt:buggy_48.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.bug_re_ent41.1,containsRequire,require:buggy_48.bug_re_ent41.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.bug_re_ent41,containsStmt,stmt:buggy_48.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.bug_re_ent41.1,hasNext,stmt:buggy_48.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.bug_re_ent41.2,containsCall,call:buggy_48.bug_re_ent41.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.bug_re_ent41.2,containsCall,call:buggy_48.bug_re_ent41.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.bug_re_ent41,containsStmt,stmt:buggy_48.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.bug_re_ent41.2,hasNext,stmt:buggy_48.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.bug_re_ent41.3,containsAssignment,assign:buggy_48.bug_re_ent41.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.callme_re_ent42,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent42,hasModifier,modifier:buggy_48.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent42,containsStmt,stmt:buggy_48.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent42,entryPointIs,stmt:buggy_48.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent42.1,containsRequire,require:buggy_48.callme_re_ent42.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent42,containsStmt,stmt:buggy_48.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent42.1,hasNext,stmt:buggy_48.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent42.2,containsCall,call:buggy_48.callme_re_ent42.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent42.2,containsCall,call:buggy_48.callme_re_ent42.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent42,containsStmt,stmt:buggy_48.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent42.2,hasNext,stmt:buggy_48.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent42.3,containsAssignment,assign:buggy_48.callme_re_ent42.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.buyTicket_re_ent2,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent2,hasModifier,modifier:buggy_48.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent2,containsStmt,stmt:buggy_48.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent2,entryPointIs,stmt:buggy_48.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent2.1,containsCall,call:buggy_48.buyTicket_re_ent2.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent2.1,containsCall,call:buggy_48.buyTicket_re_ent2.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent2,containsStmt,stmt:buggy_48.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent2.1,hasNext,stmt:buggy_48.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent2.2,containsAssignment,assign:buggy_48.buyTicket_re_ent2.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent2,containsStmt,stmt:buggy_48.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent2.2,hasNext,stmt:buggy_48.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent2.3,containsAssignment,assign:buggy_48.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent2.3,containsCall,call:buggy_48.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.constructor,hasModifier,modifier:buggy_48.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.constructor,containsStmt,stmt:buggy_48.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.constructor,entryPointIs,stmt:buggy_48.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.1,containsAssignment,assign:buggy_48.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.constructor,containsStmt,stmt:buggy_48.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.1,hasNext,stmt:buggy_48.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.2,containsAssignment,assign:buggy_48.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.constructor,containsStmt,stmt:buggy_48.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.2,hasNext,stmt:buggy_48.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.3,containsAssignment,assign:buggy_48.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.constructor,containsStmt,stmt:buggy_48.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.3,hasNext,stmt:buggy_48.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.4,containsAssignment,assign:buggy_48.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.constructor,containsStmt,stmt:buggy_48.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.4,hasNext,stmt:buggy_48.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.5,containsAssignment,assign:buggy_48.constructor.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.constructor,containsStmt,stmt:buggy_48.constructor.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.5,hasNext,stmt:buggy_48.constructor.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.6,containsCall,call:buggy_48.constructor.6.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.constructor.6,containsCall,call:buggy_48.constructor.6.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.claimReward_re_ent4,hasModifier,modifier:buggy_48.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.claimReward_re_ent4,containsStmt,stmt:buggy_48.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.claimReward_re_ent4,entryPointIs,stmt:buggy_48.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.claimReward_re_ent4.1,containsRequire,require:buggy_48.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.claimReward_re_ent4,containsStmt,stmt:buggy_48.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.claimReward_re_ent4.1,hasNext,stmt:buggy_48.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.claimReward_re_ent4,containsStmt,stmt:buggy_48.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.claimReward_re_ent4.2,hasNext,stmt:buggy_48.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.claimReward_re_ent4.3,containsCall,call:buggy_48.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.claimReward_re_ent4,containsStmt,stmt:buggy_48.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.claimReward_re_ent4.3,hasNext,stmt:buggy_48.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.claimReward_re_ent4.4,containsAssignment,assign:buggy_48.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.totalSupply,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.totalSupply,hasModifier,modifier:buggy_48.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.totalSupply,containsStmt,stmt:buggy_48.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.totalSupply,entryPointIs,stmt:buggy_48.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.totalSupply.1,containsCall,call:buggy_48.totalSupply.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.totalSupply.1,containsCall,call:buggy_48.totalSupply.1.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.callme_re_ent7,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent7,hasModifier,modifier:buggy_48.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent7,containsStmt,stmt:buggy_48.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent7,entryPointIs,stmt:buggy_48.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent7.1,containsRequire,require:buggy_48.callme_re_ent7.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent7,containsStmt,stmt:buggy_48.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent7.1,hasNext,stmt:buggy_48.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent7.2,containsCall,call:buggy_48.callme_re_ent7.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent7.2,containsCall,call:buggy_48.callme_re_ent7.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent7,containsStmt,stmt:buggy_48.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent7.2,hasNext,stmt:buggy_48.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent7.3,containsAssignment,assign:buggy_48.callme_re_ent7.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.balanceOf,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.balanceOf,hasModifier,modifier:buggy_48.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.balanceOf,containsStmt,stmt:buggy_48.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.balanceOf,entryPointIs,stmt:buggy_48.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.buyTicket_re_ent23,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent23,hasModifier,modifier:buggy_48.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent23,containsStmt,stmt:buggy_48.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent23,entryPointIs,stmt:buggy_48.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent23.1,containsCall,call:buggy_48.buyTicket_re_ent23.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent23.1,containsCall,call:buggy_48.buyTicket_re_ent23.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent23,containsStmt,stmt:buggy_48.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent23.1,hasNext,stmt:buggy_48.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent23.2,containsAssignment,assign:buggy_48.buyTicket_re_ent23.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent23,containsStmt,stmt:buggy_48.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent23.2,hasNext,stmt:buggy_48.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent23.3,containsAssignment,assign:buggy_48.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent23.3,containsCall,call:buggy_48.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.transfer,hasModifier,modifier:buggy_48.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.transfer,containsStmt,stmt:buggy_48.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.transfer,entryPointIs,stmt:buggy_48.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.transfer.1,containsAssignment,assign:buggy_48.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.transfer.1,containsCall,call:buggy_48.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.transfer,containsStmt,stmt:buggy_48.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.transfer.1,hasNext,stmt:buggy_48.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.transfer.2,containsAssignment,assign:buggy_48.transfer.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.transfer.2,containsCall,call:buggy_48.transfer.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.transfer,containsStmt,stmt:buggy_48.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.transfer.2,hasNext,stmt:buggy_48.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.transfer.3,containsCall,call:buggy_48.transfer.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.transfer,containsStmt,stmt:buggy_48.transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.transfer.3,hasNext,stmt:buggy_48.transfer.4,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.callme_re_ent14,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent14,hasModifier,modifier:buggy_48.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent14,containsStmt,stmt:buggy_48.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent14,entryPointIs,stmt:buggy_48.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent14.1,containsRequire,require:buggy_48.callme_re_ent14.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent14,containsStmt,stmt:buggy_48.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent14.1,hasNext,stmt:buggy_48.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent14.2,containsCall,call:buggy_48.callme_re_ent14.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent14.2,containsCall,call:buggy_48.callme_re_ent14.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.callme_re_ent14,containsStmt,stmt:buggy_48.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent14.2,hasNext,stmt:buggy_48.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.callme_re_ent14.3,containsAssignment,assign:buggy_48.callme_re_ent14.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.increaseApproval,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.increaseApproval,hasModifier,modifier:buggy_48.increaseApproval.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.increaseApproval,containsStmt,stmt:buggy_48.increaseApproval.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.increaseApproval,entryPointIs,stmt:buggy_48.increaseApproval.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.increaseApproval.1,containsAssignment,assign:buggy_48.increaseApproval.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.increaseApproval.1,containsCall,call:buggy_48.increaseApproval.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.increaseApproval,containsStmt,stmt:buggy_48.increaseApproval.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.increaseApproval.1,hasNext,stmt:buggy_48.increaseApproval.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.increaseApproval.2,containsCall,call:buggy_48.increaseApproval.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.increaseApproval,containsStmt,stmt:buggy_48.increaseApproval.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.increaseApproval.2,hasNext,stmt:buggy_48.increaseApproval.3,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.buyTicket_re_ent30,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent30,hasModifier,modifier:buggy_48.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent30,containsStmt,stmt:buggy_48.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent30,entryPointIs,stmt:buggy_48.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent30.1,containsCall,call:buggy_48.buyTicket_re_ent30.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent30.1,containsCall,call:buggy_48.buyTicket_re_ent30.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent30,containsStmt,stmt:buggy_48.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent30.1,hasNext,stmt:buggy_48.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent30.2,containsAssignment,assign:buggy_48.buyTicket_re_ent30.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.buyTicket_re_ent30,containsStmt,stmt:buggy_48.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent30.2,hasNext,stmt:buggy_48.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent30.3,containsAssignment,assign:buggy_48.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.buyTicket_re_ent30.3,containsCall,call:buggy_48.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_48,hasFunction,function:buggy_48.decreaseApproval,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.decreaseApproval,hasModifier,modifier:buggy_48.decreaseApproval.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.decreaseApproval,containsStmt,stmt:buggy_48.decreaseApproval.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.decreaseApproval,entryPointIs,stmt:buggy_48.decreaseApproval.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.decreaseApproval,containsStmt,stmt:buggy_48.decreaseApproval.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.decreaseApproval.1,hasNext,stmt:buggy_48.decreaseApproval.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.decreaseApproval.2,containsAssignment,assign:buggy_48.decreaseApproval.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.decreaseApproval.2,containsAssignment,assign:buggy_48.decreaseApproval.2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.decreaseApproval.2,containsCall,call:buggy_48.decreaseApproval.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_48.decreaseApproval,containsStmt,stmt:buggy_48.decreaseApproval.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.decreaseApproval.2,hasNext,stmt:buggy_48.decreaseApproval.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_48.decreaseApproval.3,containsCall,call:buggy_48.decreaseApproval.3.1,"{""_layers"": [""stage1_ast""]}"
