node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_37.balances_re_ent1,StateVar,balances_re_ent1,buggy_37.sol,buggy_37,,298,298,"{""_layers"": [""stage1_ast""], ""ast_id"": 1028, ""src"": ""10974:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_37.allowed,StateVar,allowed,buggy_37.sol,buggy_37,,304,304,"{""_layers"": [""stage1_ast""], ""ast_id"": 1061, ""src"": ""11224:52:0"", ""type"": ""mapping(address => mapping(address => uint256))"", ""visibility"": ""internal""}"
statevar:buggy_37.counter_re_ent7,StateVar,counter_re_ent7,buggy_37.sol,buggy_37,,318,318,"{""_layers"": [""stage1_ast""], ""ast_id"": 1098, ""src"": ""11790:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_37.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_37.sol,buggy_37,,334,334,"{""_layers"": [""stage1_ast""], ""ast_id"": 1140, ""src"": ""12292:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_37.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_37.sol,buggy_37,,335,335,"{""_layers"": [""stage1_ast""], ""ast_id"": 1142, ""src"": ""12335:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_37.counter_re_ent14,StateVar,counter_re_ent14,buggy_37.sol,buggy_37,,350,350,"{""_layers"": [""stage1_ast""], ""ast_id"": 1183, ""src"": ""12907:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_37.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_37.sol,buggy_37,,371,371,"{""_layers"": [""stage1_ast""], ""ast_id"": 1254, ""src"": ""13730:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_37.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_37.sol,buggy_37,,372,372,"{""_layers"": [""stage1_ast""], ""ast_id"": 1256, ""src"": ""13773:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_37.balances_re_ent8,StateVar,balances_re_ent8,buggy_37.sol,buggy_37,,394,394,"{""_layers"": [""stage1_ast""], ""ast_id"": 1314, ""src"": ""14714:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_37.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_37.sol,buggy_37,,418,418,"{""_layers"": [""stage1_ast""], ""ast_id"": 1404, ""src"": ""15839:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_37.balances_re_ent36,StateVar,balances_re_ent36,buggy_37.sol,buggy_37,,435,435,"{""_layers"": [""stage1_ast""], ""ast_id"": 1459, ""src"": ""16661:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_37.counter_re_ent35,StateVar,counter_re_ent35,buggy_37.sol,buggy_37,,453,453,"{""_layers"": [""stage1_ast""], ""ast_id"": 1525, ""src"": ""17550:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_37.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_37.sol,buggy_37,,469,469,"{""_layers"": [""stage1_ast""], ""ast_id"": 1562, ""src"": ""18005:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_37.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_37.sol,buggy_37,,487,487,"{""_layers"": [""stage1_ast""], ""ast_id"": 1618, ""src"": ""18840:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_37.withdrawFunds_re_ent10,Function,withdrawFunds_re_ent10,buggy_37.sol,buggy_37,withdrawFunds_re_ent10,263,268,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 912, ""src"": ""9513:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.withdrawFunds_re_ent10.1,Modifier,modifier_1,buggy_37.sol,buggy_37,withdrawFunds_re_ent10,263,268,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_37.withdrawFunds_re_ent10.1,Stmt,stmt_1,buggy_37.sol,buggy_37,withdrawFunds_re_ent10,264,264,"{""_layers"": [""stage1_ast""], ""ast_id"": 895, ""src"": ""9587:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_37.withdrawFunds_re_ent10.1.1,Require,require,buggy_37.sol,buggy_37,withdrawFunds_re_ent10,264,264,"{""_layers"": [""stage1_ast""], ""ast_id"": 894, ""src"": ""9587:56:0""}"
stmt:buggy_37.withdrawFunds_re_ent10.2,Stmt,stmt_2,buggy_37.sol,buggy_37,withdrawFunds_re_ent10,266,266,"{""_layers"": [""stage1_ast""], ""ast_id"": 903, ""src"": ""9685:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_37.withdrawFunds_re_ent10.2.1,Require,require,buggy_37.sol,buggy_37,withdrawFunds_re_ent10,266,266,"{""_layers"": [""stage1_ast""], ""ast_id"": 902, ""src"": ""9685:40:0""}"
call:buggy_37.withdrawFunds_re_ent10.2.1,FunctionCall,send,buggy_37.sol,buggy_37,withdrawFunds_re_ent10,266,266,"{""_layers"": [""stage1_ast""], ""ast_id"": 901, ""src"": ""9693:31:0""}"
stmt:buggy_37.withdrawFunds_re_ent10.3,Stmt,stmt_3,buggy_37.sol,buggy_37,withdrawFunds_re_ent10,267,267,"{""_layers"": [""stage1_ast""], ""ast_id"": 910, ""src"": ""9742:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.withdrawFunds_re_ent10.3.1,Assignment,assign_3_1,buggy_37.sol,buggy_37,withdrawFunds_re_ent10,267,267,"{""_layers"": [""stage1_ast""], ""ast_id"": 909, ""src"": ""9742:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_37.withdraw_balances_re_ent21,Function,withdraw_balances_re_ent21,buggy_37.sol,buggy_37,withdraw_balances_re_ent21,271,275,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 945, ""src"": ""9871:203:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.withdraw_balances_re_ent21.1,Modifier,modifier_1,buggy_37.sol,buggy_37,withdraw_balances_re_ent21,271,275,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_37.withdraw_balances_re_ent21.1,Stmt,stmt_1,buggy_37.sol,buggy_37,withdraw_balances_re_ent21,272,272,"{""_layers"": [""stage1_ast""], ""ast_id"": 934, ""src"": ""9926:74:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_37.withdraw_balances_re_ent21.1.1,FunctionCall,call,buggy_37.sol,buggy_37,withdraw_balances_re_ent21,272,272,"{""_layers"": [""stage1_ast""], ""ast_id"": 933, ""src"": ""9943:57:0""}"
call:buggy_37.withdraw_balances_re_ent21.1.2,FunctionCall,value,buggy_37.sol,buggy_37,withdraw_balances_re_ent21,272,272,"{""_layers"": [""stage1_ast""], ""ast_id"": 931, ""src"": ""9943:53:0""}"
stmt:buggy_37.withdraw_balances_re_ent21.2,Stmt,stmt_2,buggy_37.sol,buggy_37,withdraw_balances_re_ent21,273,274,"{""_layers"": [""stage1_ast""], ""ast_id"": 943, ""src"": ""10009:56:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_37.withdraw_balances_re_ent21.2.1,Assignment,assign_2_1,buggy_37.sol,buggy_37,withdraw_balances_re_ent21,274,274,"{""_layers"": [""stage1_ast""], ""ast_id"": 941, ""src"": ""10032:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_37.withdrawBalance_re_ent12,Function,withdrawBalance_re_ent12,buggy_37.sol,buggy_37,withdrawBalance_re_ent12,278,285,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 977, ""src"": ""10147:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.withdrawBalance_re_ent12.1,Modifier,modifier_1,buggy_37.sol,buggy_37,withdrawBalance_re_ent12,278,285,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_37.withdrawBalance_re_ent12.1,Stmt,stmt_1,buggy_37.sol,buggy_37,withdrawBalance_re_ent12,281,283,"{""_layers"": [""stage1_ast""], ""ast_id"": 968, ""src"": ""10335:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_37.withdrawBalance_re_ent12.1.1,FunctionCall,send,buggy_37.sol,buggy_37,withdrawBalance_re_ent12,281,281,"{""_layers"": [""stage1_ast""], ""ast_id"": 961, ""src"": ""10342:49:0""}"
call:buggy_37.withdrawBalance_re_ent12.1.2,FunctionCall,revert,buggy_37.sol,buggy_37,withdrawBalance_re_ent12,282,282,"{""_layers"": [""stage1_ast""], ""ast_id"": 965, ""src"": ""10409:8:0""}"
stmt:buggy_37.withdrawBalance_re_ent12.2,Stmt,stmt_2,buggy_37.sol,buggy_37,withdrawBalance_re_ent12,284,284,"{""_layers"": [""stage1_ast""], ""ast_id"": 975, ""src"": ""10437:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.withdrawBalance_re_ent12.2.1,Assignment,assign_2_1,buggy_37.sol,buggy_37,withdrawBalance_re_ent12,284,284,"{""_layers"": [""stage1_ast""], ""ast_id"": 974, ""src"": ""10437:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_37.claimReward_re_ent11,Function,claimReward_re_ent11,buggy_37.sol,buggy_37,claimReward_re_ent11,288,294,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1018, ""src"": ""10559:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.claimReward_re_ent11.1,Modifier,modifier_1,buggy_37.sol,buggy_37,claimReward_re_ent11,288,294,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_37.claimReward_re_ent11.1,Stmt,stmt_1,buggy_37.sol,buggy_37,claimReward_re_ent11,290,290,"{""_layers"": [""stage1_ast""], ""ast_id"": 994, ""src"": ""10660:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_37.claimReward_re_ent11.1.1,Require,require,buggy_37.sol,buggy_37,claimReward_re_ent11,290,290,"{""_layers"": [""stage1_ast""], ""ast_id"": 993, ""src"": ""10660:49:0""}"
stmt:buggy_37.claimReward_re_ent11.2,Stmt,stmt_2,buggy_37.sol,buggy_37,claimReward_re_ent11,291,291,"{""_layers"": [""stage1_ast""], ""ast_id"": 1001, ""src"": ""10719:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_37.claimReward_re_ent11.3,Stmt,stmt_3,buggy_37.sol,buggy_37,claimReward_re_ent11,292,292,"{""_layers"": [""stage1_ast""], ""ast_id"": 1009, ""src"": ""10795:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_37.claimReward_re_ent11.3.1,FunctionCall,transfer,buggy_37.sol,buggy_37,claimReward_re_ent11,292,292,"{""_layers"": [""stage1_ast""], ""ast_id"": 1008, ""src"": ""10795:43:0""}"
stmt:buggy_37.claimReward_re_ent11.4,Stmt,stmt_4,buggy_37.sol,buggy_37,claimReward_re_ent11,293,293,"{""_layers"": [""stage1_ast""], ""ast_id"": 1016, ""src"": ""10856:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.claimReward_re_ent11.4.1,Assignment,assign_4_1,buggy_37.sol,buggy_37,claimReward_re_ent11,293,293,"{""_layers"": [""stage1_ast""], ""ast_id"": 1015, ""src"": ""10856:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_37.withdraw_balances_re_ent1,Function,withdraw_balances_re_ent1,buggy_37.sol,buggy_37,withdraw_balances_re_ent1,299,303,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1055, ""src"": ""11021:200:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.withdraw_balances_re_ent1.1,Modifier,modifier_1,buggy_37.sol,buggy_37,withdraw_balances_re_ent1,299,303,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_37.withdraw_balances_re_ent1.1,Stmt,stmt_1,buggy_37.sol,buggy_37,withdraw_balances_re_ent1,300,300,"{""_layers"": [""stage1_ast""], ""ast_id"": 1044, ""src"": ""11075:73:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_37.withdraw_balances_re_ent1.1.1,FunctionCall,call,buggy_37.sol,buggy_37,withdraw_balances_re_ent1,300,300,"{""_layers"": [""stage1_ast""], ""ast_id"": 1043, ""src"": ""11092:56:0""}"
call:buggy_37.withdraw_balances_re_ent1.1.2,FunctionCall,value,buggy_37.sol,buggy_37,withdraw_balances_re_ent1,300,300,"{""_layers"": [""stage1_ast""], ""ast_id"": 1041, ""src"": ""11092:52:0""}"
stmt:buggy_37.withdraw_balances_re_ent1.2,Stmt,stmt_2,buggy_37.sol,buggy_37,withdraw_balances_re_ent1,301,302,"{""_layers"": [""stage1_ast""], ""ast_id"": 1053, ""src"": ""11157:55:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_37.withdraw_balances_re_ent1.2.1,Assignment,assign_2_1,buggy_37.sol,buggy_37,withdraw_balances_re_ent1,302,302,"{""_layers"": [""stage1_ast""], ""ast_id"": 1051, ""src"": ""11180:32:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_37.constructor,Function,constructor,buggy_37.sol,buggy_37,constructor,310,317,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1095, ""src"": ""11463:326:0"", ""kind"": ""constructor"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.constructor.1,Modifier,modifier_1,buggy_37.sol,buggy_37,constructor,310,317,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_37.constructor.1,Stmt,stmt_1,buggy_37.sol,buggy_37,constructor,311,311,"{""_layers"": [""stage1_ast""], ""ast_id"": 1067, ""src"": ""11494:14:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.constructor.1.1,Assignment,assign_1_1,buggy_37.sol,buggy_37,constructor,311,311,"{""_layers"": [""stage1_ast""], ""ast_id"": 1066, ""src"": ""11494:14:0"", ""operator"": ""="", ""type"": ""string storage ref""}"
stmt:buggy_37.constructor.2,Stmt,stmt_2,buggy_37.sol,buggy_37,constructor,312,312,"{""_layers"": [""stage1_ast""], ""ast_id"": 1071, ""src"": ""11518:19:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.constructor.2.1,Assignment,assign_2_1,buggy_37.sol,buggy_37,constructor,312,312,"{""_layers"": [""stage1_ast""], ""ast_id"": 1070, ""src"": ""11518:19:0"", ""operator"": ""="", ""type"": ""string storage ref""}"
stmt:buggy_37.constructor.3,Stmt,stmt_3,buggy_37.sol,buggy_37,constructor,313,313,"{""_layers"": [""stage1_ast""], ""ast_id"": 1075, ""src"": ""11547:13:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.constructor.3.1,Assignment,assign_3_1,buggy_37.sol,buggy_37,constructor,313,313,"{""_layers"": [""stage1_ast""], ""ast_id"": 1074, ""src"": ""11547:13:0"", ""operator"": ""="", ""type"": ""uint8""}"
stmt:buggy_37.constructor.4,Stmt,stmt_4,buggy_37.sol,buggy_37,constructor,314,314,"{""_layers"": [""stage1_ast""], ""ast_id"": 1079, ""src"": ""11570:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.constructor.4.1,Assignment,assign_4_1,buggy_37.sol,buggy_37,constructor,314,314,"{""_layers"": [""stage1_ast""], ""ast_id"": 1078, ""src"": ""11570:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:buggy_37.constructor.5,Stmt,stmt_5,buggy_37.sol,buggy_37,constructor,315,315,"{""_layers"": [""stage1_ast""], ""ast_id"": 1085, ""src"": ""11622:67:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.constructor.5.1,Assignment,assign_5_1,buggy_37.sol,buggy_37,constructor,315,315,"{""_layers"": [""stage1_ast""], ""ast_id"": 1084, ""src"": ""11622:67:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:buggy_37.constructor.6,Stmt,stmt_6,buggy_37.sol,buggy_37,constructor,316,316,"{""_layers"": [""stage1_ast""], ""ast_id"": 1093, ""src"": ""11699:83:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_37.constructor.6.1,FunctionCall,Transfer,buggy_37.sol,buggy_37,constructor,316,316,"{""_layers"": [""stage1_ast""], ""ast_id"": 1092, ""src"": ""11704:78:0""}"
call:buggy_37.constructor.6.2,FunctionCall,call,buggy_37.sol,buggy_37,constructor,316,316,"{""_layers"": [""stage1_ast""], ""ast_id"": 1089, ""src"": ""11713:10:0""}"
function:buggy_37.callme_re_ent7,Function,callme_re_ent7,buggy_37.sol,buggy_37,callme_re_ent7,319,325,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1124, ""src"": ""11818:177:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.callme_re_ent7.1,Modifier,modifier_1,buggy_37.sol,buggy_37,callme_re_ent7,319,325,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_37.callme_re_ent7.1,Stmt,stmt_1,buggy_37.sol,buggy_37,callme_re_ent7,320,320,"{""_layers"": [""stage1_ast""], ""ast_id"": 1106, ""src"": ""11860:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_37.callme_re_ent7.1.1,Require,require,buggy_37.sol,buggy_37,callme_re_ent7,320,320,"{""_layers"": [""stage1_ast""], ""ast_id"": 1105, ""src"": ""11860:27:0""}"
stmt:buggy_37.callme_re_ent7.2,Stmt,stmt_2,buggy_37.sol,buggy_37,callme_re_ent7,321,323,"{""_layers"": [""stage1_ast""], ""ast_id"": 1118, ""src"": ""11890:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_37.callme_re_ent7.2.1,FunctionCall,send,buggy_37.sol,buggy_37,callme_re_ent7,321,321,"{""_layers"": [""stage1_ast""], ""ast_id"": 1111, ""src"": ""11897:25:0""}"
call:buggy_37.callme_re_ent7.2.2,FunctionCall,revert,buggy_37.sol,buggy_37,callme_re_ent7,322,322,"{""_layers"": [""stage1_ast""], ""ast_id"": 1115, ""src"": ""11940:8:0""}"
stmt:buggy_37.callme_re_ent7.3,Stmt,stmt_3,buggy_37.sol,buggy_37,callme_re_ent7,324,324,"{""_layers"": [""stage1_ast""], ""ast_id"": 1122, ""src"": ""11968:20:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.callme_re_ent7.3.1,Assignment,assign_3_1,buggy_37.sol,buggy_37,callme_re_ent7,324,324,"{""_layers"": [""stage1_ast""], ""ast_id"": 1121, ""src"": ""11968:20:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_37.totalSupply,Function,totalSupply,buggy_37.sol,buggy_37,totalSupply,331,333,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1138, ""src"": ""12182:109:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.totalSupply.1,Modifier,modifier_1,buggy_37.sol,buggy_37,totalSupply,331,333,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_37.totalSupply.1,Stmt,stmt_1,buggy_37.sol,buggy_37,totalSupply,332,332,"{""_layers"": [""stage1_ast""], ""ast_id"": 1136, ""src"": ""12242:42:0"", ""stmt_kind"": ""Return""}"
call:buggy_37.totalSupply.1.1,FunctionCall,call,buggy_37.sol,buggy_37,totalSupply,332,332,"{""_layers"": [""stage1_ast""], ""ast_id"": 1133, ""src"": ""12273:10:0""}"
function:buggy_37.buyTicket_re_ent23,Function,buyTicket_re_ent23,buggy_37.sol,buggy_37,buyTicket_re_ent23,336,341,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1168, ""src"": ""12361:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.buyTicket_re_ent23.1,Modifier,modifier_1,buggy_37.sol,buggy_37,buyTicket_re_ent23,336,341,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_37.buyTicket_re_ent23.1,Stmt,stmt_1,buggy_37.sol,buggy_37,buyTicket_re_ent23,337,338,"{""_layers"": [""stage1_ast""], ""ast_id"": 1154, ""src"": ""12404:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_37.buyTicket_re_ent23.1.1,FunctionCall,send,buggy_37.sol,buggy_37,buyTicket_re_ent23,337,337,"{""_layers"": [""stage1_ast""], ""ast_id"": 1148, ""src"": ""12410:42:0""}"
call:buggy_37.buyTicket_re_ent23.1.2,FunctionCall,revert,buggy_37.sol,buggy_37,buyTicket_re_ent23,338,338,"{""_layers"": [""stage1_ast""], ""ast_id"": 1152, ""src"": ""12463:8:0""}"
stmt:buggy_37.buyTicket_re_ent23.2,Stmt,stmt_2,buggy_37.sol,buggy_37,buyTicket_re_ent23,339,339,"{""_layers"": [""stage1_ast""], ""ast_id"": 1159, ""src"": ""12479:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.buyTicket_re_ent23.2.1,Assignment,assign_2_1,buggy_37.sol,buggy_37,buyTicket_re_ent23,339,339,"{""_layers"": [""stage1_ast""], ""ast_id"": 1158, ""src"": ""12479:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_37.buyTicket_re_ent23.3,Stmt,stmt_3,buggy_37.sol,buggy_37,buyTicket_re_ent23,340,340,"{""_layers"": [""stage1_ast""], ""ast_id"": 1166, ""src"": ""12519:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_37.buyTicket_re_ent23.3.1,Assignment,assign_3_1,buggy_37.sol,buggy_37,buyTicket_re_ent23,340,340,"{""_layers"": [""stage1_ast""], ""ast_id"": 1165, ""src"": ""12519:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_37.buyTicket_re_ent23.3.1,FunctionCall,call,buggy_37.sol,buggy_37,buyTicket_re_ent23,340,340,"{""_layers"": [""stage1_ast""], ""ast_id"": 1163, ""src"": ""12541:13:0""}"
function:buggy_37.balanceOf,Function,balanceOf,buggy_37.sol,buggy_37,balanceOf,347,349,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1180, ""src"": ""12788:118:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.balanceOf.1,Modifier,modifier_1,buggy_37.sol,buggy_37,balanceOf,347,349,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_37.balanceOf.1,Stmt,stmt_1,buggy_37.sol,buggy_37,balanceOf,348,348,"{""_layers"": [""stage1_ast""], ""ast_id"": 1178, ""src"": ""12872:27:0"", ""stmt_kind"": ""Return""}"
function:buggy_37.callme_re_ent14,Function,callme_re_ent14,buggy_37.sol,buggy_37,callme_re_ent14,351,357,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1209, ""src"": ""12936:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AugustCoin""}"
modifier:buggy_37.callme_re_ent14.1,Modifier,modifier_1,buggy_37.sol,buggy_37,callme_re_ent14,351,357,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
