node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_3.symbol,StateVar,symbol,buggy_3.sol,buggy_3,,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 268, ""src"": ""2973:20:0"", ""type"": ""string"", ""visibility"": ""public""}"
statevar:buggy_3.not_called_re_ent20,StateVar,not_called_re_ent20,buggy_3.sol,buggy_3,,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 271, ""src"": ""3034:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_3.owner,StateVar,owner,buggy_3.sol,buggy_3,,86,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 297, ""src"": ""3259:20:0"", ""type"": ""address"", ""visibility"": ""public""}"
statevar:buggy_3.redeemableEther_re_ent32,StateVar,redeemableEther_re_ent32,buggy_3.sol,buggy_3,,87,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 301, ""src"": ""3288:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_3.balances,StateVar,balances,buggy_3.sol,buggy_3,,95,96,"{""_layers"": [""stage1_ast""], ""ast_id"": 340, ""src"": ""3686:46:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_3.balances_re_ent38,StateVar,balances_re_ent38,buggy_3.sol,buggy_3,,96,96,"{""_layers"": [""stage1_ast""], ""ast_id"": 344, ""src"": ""3736:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_3.allowed,StateVar,allowed,buggy_3.sol,buggy_3,,102,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 380, ""src"": ""4066:66:0"", ""type"": ""mapping(address => mapping(address => uint256))"", ""visibility"": ""internal""}"
statevar:buggy_3.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_3.sol,buggy_3,,107,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 384, ""src"": ""4238:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_3.isTransPaused,StateVar,isTransPaused,buggy_3.sol,buggy_3,,117,119,"{""_layers"": [""stage1_ast""], ""ast_id"": 422, ""src"": ""4629:24:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_3.counter_re_ent7,StateVar,counter_re_ent7,buggy_3.sol,buggy_3,,139,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 486, ""src"": ""5192:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_3.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_3.sol,buggy_3,,170,170,"{""_layers"": [""stage1_ast""], ""ast_id"": 589, ""src"": ""6082:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_3.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_3.sol,buggy_3,,170,174,"{""_layers"": [""stage1_ast""], ""ast_id"": 591, ""src"": ""6125:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_3.counter_re_ent14,StateVar,counter_re_ent14,buggy_3.sol,buggy_3,,207,207,"{""_layers"": [""stage1_ast""], ""ast_id"": 712, ""src"": ""7212:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_3.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_3.sol,buggy_3,,222,223,"{""_layers"": [""stage1_ast""], ""ast_id"": 779, ""src"": ""7694:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_3.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_3.sol,buggy_3,,223,223,"{""_layers"": [""stage1_ast""], ""ast_id"": 781, ""src"": ""7737:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_3.balances_re_ent8,StateVar,balances_re_ent8,buggy_3.sol,buggy_3,,235,237,"{""_layers"": [""stage1_ast""], ""ast_id"": 827, ""src"": ""8188:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_3.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_3.sol,buggy_3,,243,244,"{""_layers"": [""stage1_ast""], ""ast_id"": 870, ""src"": ""8562:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_3.balances_re_ent36,StateVar,balances_re_ent36,buggy_3.sol,buggy_3,,268,269,"{""_layers"": [""stage1_ast""], ""ast_id"": 954, ""src"": ""9375:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_3.counter_re_ent35,StateVar,counter_re_ent35,buggy_3.sol,buggy_3,,281,282,"{""_layers"": [""stage1_ast""], ""ast_id"": 994, ""src"": ""9758:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_3.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_3.sol,buggy_3,,293,296,"{""_layers"": [""stage1_ast""], ""ast_id"": 1047, ""src"": ""10176:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_3.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_3.sol,buggy_3,,306,306,"{""_layers"": [""stage1_ast""], ""ast_id"": 1090, ""src"": ""10666:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_3.bug_re_ent27,Function,bug_re_ent27,buggy_3.sol,buggy_3,bug_re_ent27,9,15,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 28, ""src"": ""178:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_3.bug_re_ent27.1,Modifier,modifier_1,buggy_3.sol,buggy_3,bug_re_ent27,9,15,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_3.bug_re_ent27.1,Stmt,stmt_1,buggy_3.sol,buggy_3,bug_re_ent27,10,10,"{""_layers"": [""stage1_ast""], ""ast_id"": 10, ""src"": ""218:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_3.bug_re_ent27.1.1,Require,require,buggy_3.sol,buggy_3,bug_re_ent27,10,10,"{""_layers"": [""stage1_ast""], ""ast_id"": 9, ""src"": ""218:28:0""}"
stmt:buggy_3.bug_re_ent27.2,Stmt,stmt_2,buggy_3.sol,buggy_3,bug_re_ent27,11,13,"{""_layers"": [""stage1_ast""], ""ast_id"": 22, ""src"": ""256:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_3.bug_re_ent27.2.1,FunctionCall,send,buggy_3.sol,buggy_3,bug_re_ent27,11,11,"{""_layers"": [""stage1_ast""], ""ast_id"": 15, ""src"": ""263:24:0""}"
call:buggy_3.bug_re_ent27.2.2,FunctionCall,revert,buggy_3.sol,buggy_3,bug_re_ent27,12,12,"{""_layers"": [""stage1_ast""], ""ast_id"": 19, ""src"": ""305:8:0""}"
stmt:buggy_3.bug_re_ent27.3,Stmt,stmt_3,buggy_3.sol,buggy_3,bug_re_ent27,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 26, ""src"": ""333:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_3.bug_re_ent27.3.1,Assignment,assign_3_1,buggy_3.sol,buggy_3,bug_re_ent27,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 25, ""src"": ""333:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_3.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_3.sol,buggy_3,withdrawFunds_re_ent31,18,23,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 70, ""src"": ""492:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_3.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_3.sol,buggy_3,withdrawFunds_re_ent31,18,23,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_3.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_3.sol,buggy_3,withdrawFunds_re_ent31,19,19,"{""_layers"": [""stage1_ast""], ""ast_id"": 53, ""src"": ""566:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_3.withdrawFunds_re_ent31.1.1,Require,require,buggy_3.sol,buggy_3,withdrawFunds_re_ent31,19,19,"{""_layers"": [""stage1_ast""], ""ast_id"": 52, ""src"": ""566:56:0""}"
stmt:buggy_3.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_3.sol,buggy_3,withdrawFunds_re_ent31,21,21,"{""_layers"": [""stage1_ast""], ""ast_id"": 61, ""src"": ""664:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_3.withdrawFunds_re_ent31.2.1,Require,require,buggy_3.sol,buggy_3,withdrawFunds_re_ent31,21,21,"{""_layers"": [""stage1_ast""], ""ast_id"": 60, ""src"": ""664:40:0""}"
call:buggy_3.withdrawFunds_re_ent31.2.1,FunctionCall,send,buggy_3.sol,buggy_3,withdrawFunds_re_ent31,21,21,"{""_layers"": [""stage1_ast""], ""ast_id"": 59, ""src"": ""672:31:0""}"
stmt:buggy_3.withdrawFunds_re_ent31.3,Stmt,stmt_3,buggy_3.sol,buggy_3,withdrawFunds_re_ent31,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 68, ""src"": ""721:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_3.withdrawFunds_re_ent31.3.1,Assignment,assign_3_1,buggy_3.sol,buggy_3,withdrawFunds_re_ent31,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 67, ""src"": ""721:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_3.bug_re_ent13,Function,bug_re_ent13,buggy_3.sol,buggy_3,bug_re_ent13,26,33,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 111, ""src"": ""896:229:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_3.bug_re_ent13.1,Modifier,modifier_1,buggy_3.sol,buggy_3,bug_re_ent13,26,33,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_3.bug_re_ent13.1,Stmt,stmt_1,buggy_3.sol,buggy_3,bug_re_ent13,27,27,"{""_layers"": [""stage1_ast""], ""ast_id"": 87, ""src"": ""936:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_3.bug_re_ent13.1.1,Require,require,buggy_3.sol,buggy_3,bug_re_ent13,27,27,"{""_layers"": [""stage1_ast""], ""ast_id"": 86, ""src"": ""936:28:0""}"
stmt:buggy_3.bug_re_ent13.2,Stmt,stmt_2,buggy_3.sol,buggy_3,bug_re_ent13,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 98, ""src"": ""974:50:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_3.bug_re_ent13.2.1,FunctionCall,call,buggy_3.sol,buggy_3,bug_re_ent13,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 97, ""src"": ""990:34:0""}"
call:buggy_3.bug_re_ent13.2.2,FunctionCall,value,buggy_3.sol,buggy_3,bug_re_ent13,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 95, ""src"": ""990:30:0""}"
stmt:buggy_3.bug_re_ent13.3,Stmt,stmt_3,buggy_3.sol,buggy_3,bug_re_ent13,29,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 105, ""src"": ""1034:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_3.bug_re_ent13.3.1,FunctionCall,revert,buggy_3.sol,buggy_3,bug_re_ent13,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 102, ""src"": ""1063:8:0""}"
stmt:buggy_3.bug_re_ent13.4,Stmt,stmt_4,buggy_3.sol,buggy_3,bug_re_ent13,32,32,"{""_layers"": [""stage1_ast""], ""ast_id"": 109, ""src"": ""1091:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_3.bug_re_ent13.4.1,Assignment,assign_4_1,buggy_3.sol,buggy_3,bug_re_ent13,32,32,"{""_layers"": [""stage1_ast""], ""ast_id"": 108, ""src"": ""1091:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_3.buyTicket_re_ent9,Function,buyTicket_re_ent9,buggy_3.sol,buggy_3,buyTicket_re_ent9,38,44,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 155, ""src"": ""1284:244:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_3.buyTicket_re_ent9.1,Modifier,modifier_1,buggy_3.sol,buggy_3,buyTicket_re_ent9,38,44,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_3.buyTicket_re_ent9.1,Stmt,stmt_1,buggy_3.sol,buggy_3,buyTicket_re_ent9,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 135, ""src"": ""1326:68:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_3.buyTicket_re_ent9.1.1,FunctionCall,call,buggy_3.sol,buggy_3,buyTicket_re_ent9,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 134, ""src"": ""1344:50:0""}"
call:buggy_3.buyTicket_re_ent9.1.2,FunctionCall,value,buggy_3.sol,buggy_3,buyTicket_re_ent9,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 132, ""src"": ""1344:46:0""}"
stmt:buggy_3.buyTicket_re_ent9.2,Stmt,stmt_2,buggy_3.sol,buggy_3,buyTicket_re_ent9,40,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 141, ""src"": ""1401:31:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_3.buyTicket_re_ent9.2.1,FunctionCall,revert,buggy_3.sol,buggy_3,buyTicket_re_ent9,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 139, ""src"": ""1424:8:0""}"
stmt:buggy_3.buyTicket_re_ent9.3,Stmt,stmt_3,buggy_3.sol,buggy_3,buyTicket_re_ent9,42,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 146, ""src"": ""1440:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_3.buyTicket_re_ent9.3.1,Assignment,assign_3_1,buggy_3.sol,buggy_3,buyTicket_re_ent9,42,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 145, ""src"": ""1440:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_3.buyTicket_re_ent9.4,Stmt,stmt_4,buggy_3.sol,buggy_3,buyTicket_re_ent9,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 153, ""src"": ""1479:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_3.buyTicket_re_ent9.4.1,Assignment,assign_4_1,buggy_3.sol,buggy_3,buyTicket_re_ent9,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 152, ""src"": ""1479:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_3.buyTicket_re_ent9.4.1,FunctionCall,call,buggy_3.sol,buggy_3,buyTicket_re_ent9,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 150, ""src"": ""1500:13:0""}"
function:buggy_3.claimReward_re_ent25,Function,claimReward_re_ent25,buggy_3.sol,buggy_3,claimReward_re_ent25,47,53,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 196, ""src"": ""1614:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_3.claimReward_re_ent25.1,Modifier,modifier_1,buggy_3.sol,buggy_3,claimReward_re_ent25,47,53,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_3.claimReward_re_ent25.1,Stmt,stmt_1,buggy_3.sol,buggy_3,claimReward_re_ent25,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 172, ""src"": ""1715:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_3.claimReward_re_ent25.1.1,Require,require,buggy_3.sol,buggy_3,claimReward_re_ent25,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 171, ""src"": ""1715:49:0""}"
stmt:buggy_3.claimReward_re_ent25.2,Stmt,stmt_2,buggy_3.sol,buggy_3,claimReward_re_ent25,50,50,"{""_layers"": [""stage1_ast""], ""ast_id"": 179, ""src"": ""1774:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_3.claimReward_re_ent25.3,Stmt,stmt_3,buggy_3.sol,buggy_3,claimReward_re_ent25,51,51,"{""_layers"": [""stage1_ast""], ""ast_id"": 187, ""src"": ""1850:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_3.claimReward_re_ent25.3.1,FunctionCall,transfer,buggy_3.sol,buggy_3,claimReward_re_ent25,51,51,"{""_layers"": [""stage1_ast""], ""ast_id"": 186, ""src"": ""1850:43:0""}"
stmt:buggy_3.claimReward_re_ent25.4,Stmt,stmt_4,buggy_3.sol,buggy_3,claimReward_re_ent25,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 194, ""src"": ""1911:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_3.claimReward_re_ent25.4.1,Assignment,assign_4_1,buggy_3.sol,buggy_3,claimReward_re_ent25,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 193, ""src"": ""1911:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_3.withdrawBalance_re_ent19,Function,withdrawBalance_re_ent19,buggy_3.sol,buggy_3,withdrawBalance_re_ent19,56,64,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 228, ""src"": ""2081:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_3.withdrawBalance_re_ent19.1,Modifier,modifier_1,buggy_3.sol,buggy_3,withdrawBalance_re_ent19,56,64,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_3.withdrawBalance_re_ent19.1,Stmt,stmt_1,buggy_3.sol,buggy_3,withdrawBalance_re_ent19,59,62,"{""_layers"": [""stage1_ast""], ""ast_id"": 219, ""src"": ""2269:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_3.withdrawBalance_re_ent19.1.1,FunctionCall,send,buggy_3.sol,buggy_3,withdrawBalance_re_ent19,59,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 212, ""src"": ""2276:49:0""}"
call:buggy_3.withdrawBalance_re_ent19.1.2,FunctionCall,revert,buggy_3.sol,buggy_3,withdrawBalance_re_ent19,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 216, ""src"": ""2343:8:0""}"
stmt:buggy_3.withdrawBalance_re_ent19.2,Stmt,stmt_2,buggy_3.sol,buggy_3,withdrawBalance_re_ent19,62,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 226, ""src"": ""2371:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_3.withdrawBalance_re_ent19.2.1,Assignment,assign_2_1,buggy_3.sol,buggy_3,withdrawBalance_re_ent19,62,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 225, ""src"": ""2371:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_3.withdrawBalance_re_ent26,Function,withdrawBalance_re_ent26,buggy_3.sol,buggy_3,withdrawBalance_re_ent26,67,76,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 266, ""src"": ""2596:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_3.withdrawBalance_re_ent26.1,Modifier,modifier_1,buggy_3.sol,buggy_3,withdrawBalance_re_ent26,67,76,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_3.withdrawBalance_re_ent26.1,Stmt,stmt_1,buggy_3.sol,buggy_3,withdrawBalance_re_ent26,69,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 250, ""src"": ""2784:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_3.withdrawBalance_re_ent26.1.1,FunctionCall,call,buggy_3.sol,buggy_3,withdrawBalance_re_ent26,70,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 249, ""src"": ""2801:59:0""}"
call:buggy_3.withdrawBalance_re_ent26.1.2,FunctionCall,value,buggy_3.sol,buggy_3,withdrawBalance_re_ent26,70,72,"{""_layers"": [""stage1_ast""], ""ast_id"": 247, ""src"": ""2801:55:0""}"
stmt:buggy_3.withdrawBalance_re_ent26.2,Stmt,stmt_2,buggy_3.sol,buggy_3,withdrawBalance_re_ent26,73,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 257, ""src"": ""2870:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_3.withdrawBalance_re_ent26.2.1,FunctionCall,revert,buggy_3.sol,buggy_3,withdrawBalance_re_ent26,73,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 254, ""src"": ""2899:8:0""}"
stmt:buggy_3.withdrawBalance_re_ent26.3,Stmt,stmt_3,buggy_3.sol,buggy_3,withdrawBalance_re_ent26,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 264, ""src"": ""2927:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_3.withdrawBalance_re_ent26.3.1,Assignment,assign_3_1,buggy_3.sol,buggy_3,withdrawBalance_re_ent26,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 263, ""src"": ""2927:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_3.bug_re_ent20,Function,bug_re_ent20,buggy_3.sol,buggy_3,bug_re_ent20,78,86,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 295, ""src"": ""3067:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_3.bug_re_ent20.1,Modifier,modifier_1,buggy_3.sol,buggy_3,bug_re_ent20,78,86,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_3.bug_re_ent20.1,Stmt,stmt_1,buggy_3.sol,buggy_3,bug_re_ent20,79,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 277, ""src"": ""3107:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_3.bug_re_ent20.1.1,Require,require,buggy_3.sol,buggy_3,bug_re_ent20,79,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 276, ""src"": ""3107:28:0""}"
stmt:buggy_3.bug_re_ent20.2,Stmt,stmt_2,buggy_3.sol,buggy_3,bug_re_ent20,81,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""3145:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_3.bug_re_ent20.2.1,FunctionCall,send,buggy_3.sol,buggy_3,bug_re_ent20,82,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 282, ""src"": ""3152:24:0""}"
call:buggy_3.bug_re_ent20.2.2,FunctionCall,revert,buggy_3.sol,buggy_3,bug_re_ent20,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 286, ""src"": ""3194:8:0""}"
stmt:buggy_3.bug_re_ent20.3,Stmt,stmt_3,buggy_3.sol,buggy_3,bug_re_ent20,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 293, ""src"": ""3222:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
