src,relation,dst,extra_json
function:buggy_23.withdrawFunds_re_ent17,hasModifier,modifier:buggy_23.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawFunds_re_ent17,containsStmt,stmt:buggy_23.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawFunds_re_ent17,entryPointIs,stmt:buggy_23.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent17.1,containsRequire,require:buggy_23.withdrawFunds_re_ent17.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawFunds_re_ent17,containsStmt,stmt:buggy_23.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent17.1,hasNext,stmt:buggy_23.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent17.2,containsCall,call:buggy_23.withdrawFunds_re_ent17.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent17.2,containsCall,call:buggy_23.withdrawFunds_re_ent17.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawFunds_re_ent17,containsStmt,stmt:buggy_23.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent17.2,hasNext,stmt:buggy_23.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent17.3,containsRequire,require:buggy_23.withdrawFunds_re_ent17.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawFunds_re_ent17,containsStmt,stmt:buggy_23.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent17.3,hasNext,stmt:buggy_23.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent17.4,containsAssignment,assign:buggy_23.withdrawFunds_re_ent17.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.totalSupply,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.totalSupply,hasModifier,modifier:buggy_23.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.totalSupply,containsStmt,stmt:buggy_23.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.totalSupply,entryPointIs,stmt:buggy_23.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.claimReward_re_ent25,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent25,hasModifier,modifier:buggy_23.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent25,containsStmt,stmt:buggy_23.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent25,entryPointIs,stmt:buggy_23.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent25.1,containsRequire,require:buggy_23.claimReward_re_ent25.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent25,containsStmt,stmt:buggy_23.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent25.1,hasNext,stmt:buggy_23.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent25,containsStmt,stmt:buggy_23.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent25.2,hasNext,stmt:buggy_23.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent25.3,containsCall,call:buggy_23.claimReward_re_ent25.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent25,containsStmt,stmt:buggy_23.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent25.3,hasNext,stmt:buggy_23.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent25.4,containsAssignment,assign:buggy_23.claimReward_re_ent25.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.balanceOf,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.balanceOf,hasModifier,modifier:buggy_23.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.balanceOf,containsStmt,stmt:buggy_23.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.balanceOf,entryPointIs,stmt:buggy_23.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.withdrawBalance_re_ent19,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawBalance_re_ent19,hasModifier,modifier:buggy_23.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawBalance_re_ent19,containsStmt,stmt:buggy_23.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawBalance_re_ent19,entryPointIs,stmt:buggy_23.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawBalance_re_ent19.1,containsCall,call:buggy_23.withdrawBalance_re_ent19.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawBalance_re_ent19.1,containsCall,call:buggy_23.withdrawBalance_re_ent19.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawBalance_re_ent19,containsStmt,stmt:buggy_23.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawBalance_re_ent19.1,hasNext,stmt:buggy_23.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawBalance_re_ent19.2,containsAssignment,assign:buggy_23.withdrawBalance_re_ent19.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.allowance,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.allowance,hasModifier,modifier:buggy_23.allowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.allowance,containsStmt,stmt:buggy_23.allowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.allowance,entryPointIs,stmt:buggy_23.allowance.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.withdrawBalance_re_ent26,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawBalance_re_ent26,hasModifier,modifier:buggy_23.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawBalance_re_ent26,containsStmt,stmt:buggy_23.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawBalance_re_ent26,entryPointIs,stmt:buggy_23.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawBalance_re_ent26.1,containsCall,call:buggy_23.withdrawBalance_re_ent26.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawBalance_re_ent26.1,containsCall,call:buggy_23.withdrawBalance_re_ent26.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawBalance_re_ent26,containsStmt,stmt:buggy_23.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawBalance_re_ent26.1,hasNext,stmt:buggy_23.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawBalance_re_ent26.2,containsCall,call:buggy_23.withdrawBalance_re_ent26.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawBalance_re_ent26,containsStmt,stmt:buggy_23.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawBalance_re_ent26.2,hasNext,stmt:buggy_23.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawBalance_re_ent26.3,containsAssignment,assign:buggy_23.withdrawBalance_re_ent26.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.transfer,hasModifier,modifier:buggy_23.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.transfer,containsStmt,stmt:buggy_23.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.transfer,entryPointIs,stmt:buggy_23.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.transfer.1,containsCall,call:buggy_23.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.transfer,containsStmt,stmt:buggy_23.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.transfer.1,hasNext,stmt:buggy_23.transfer.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.bug_re_ent20,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.bug_re_ent20,hasModifier,modifier:buggy_23.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.bug_re_ent20,containsStmt,stmt:buggy_23.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.bug_re_ent20,entryPointIs,stmt:buggy_23.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.bug_re_ent20.1,containsRequire,require:buggy_23.bug_re_ent20.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.bug_re_ent20,containsStmt,stmt:buggy_23.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.bug_re_ent20.1,hasNext,stmt:buggy_23.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.bug_re_ent20.2,containsCall,call:buggy_23.bug_re_ent20.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.bug_re_ent20.2,containsCall,call:buggy_23.bug_re_ent20.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.bug_re_ent20,containsStmt,stmt:buggy_23.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.bug_re_ent20.2,hasNext,stmt:buggy_23.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.bug_re_ent20.3,containsAssignment,assign:buggy_23.bug_re_ent20.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.approve,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.approve,hasModifier,modifier:buggy_23.approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.approve,containsStmt,stmt:buggy_23.approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.approve,entryPointIs,stmt:buggy_23.approve.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.approve.1,containsCall,call:buggy_23.approve.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.approve,containsStmt,stmt:buggy_23.approve.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.approve.1,hasNext,stmt:buggy_23.approve.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.claimReward_re_ent32,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent32,hasModifier,modifier:buggy_23.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent32,containsStmt,stmt:buggy_23.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent32,entryPointIs,stmt:buggy_23.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent32.1,containsRequire,require:buggy_23.claimReward_re_ent32.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent32,containsStmt,stmt:buggy_23.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent32.1,hasNext,stmt:buggy_23.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent32,containsStmt,stmt:buggy_23.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent32.2,hasNext,stmt:buggy_23.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent32.3,containsCall,call:buggy_23.claimReward_re_ent32.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent32,containsStmt,stmt:buggy_23.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent32.3,hasNext,stmt:buggy_23.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent32.4,containsAssignment,assign:buggy_23.claimReward_re_ent32.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.transferFrom,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.transferFrom,hasModifier,modifier:buggy_23.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.transferFrom,containsStmt,stmt:buggy_23.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.transferFrom,entryPointIs,stmt:buggy_23.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.transferFrom.1,containsCall,call:buggy_23.transferFrom.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.transferFrom,containsStmt,stmt:buggy_23.transferFrom.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.transferFrom.1,hasNext,stmt:buggy_23.transferFrom.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.transferFrom.2,containsCall,call:buggy_23.transferFrom.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.transferFrom.2,containsCall,call:buggy_23.transferFrom.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.transferFrom,containsStmt,stmt:buggy_23.transferFrom.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.transferFrom.2,hasNext,stmt:buggy_23.transferFrom.3,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.withdrawFunds_re_ent38,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawFunds_re_ent38,hasModifier,modifier:buggy_23.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawFunds_re_ent38,containsStmt,stmt:buggy_23.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawFunds_re_ent38,entryPointIs,stmt:buggy_23.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent38.1,containsRequire,require:buggy_23.withdrawFunds_re_ent38.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawFunds_re_ent38,containsStmt,stmt:buggy_23.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent38.1,hasNext,stmt:buggy_23.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent38.2,containsRequire,require:buggy_23.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent38.2,containsCall,call:buggy_23.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.withdrawFunds_re_ent38,containsStmt,stmt:buggy_23.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent38.2,hasNext,stmt:buggy_23.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.withdrawFunds_re_ent38.3,containsAssignment,assign:buggy_23.withdrawFunds_re_ent38.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.increaseAllowance,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.increaseAllowance,hasModifier,modifier:buggy_23.increaseAllowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.increaseAllowance,containsStmt,stmt:buggy_23.increaseAllowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.increaseAllowance,entryPointIs,stmt:buggy_23.increaseAllowance.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.increaseAllowance.1,containsCall,call:buggy_23.increaseAllowance.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.increaseAllowance.1,containsCall,call:buggy_23.increaseAllowance.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.increaseAllowance,containsStmt,stmt:buggy_23.increaseAllowance.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.increaseAllowance.1,hasNext,stmt:buggy_23.increaseAllowance.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent4,hasModifier,modifier:buggy_23.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent4,containsStmt,stmt:buggy_23.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent4,entryPointIs,stmt:buggy_23.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent4.1,containsRequire,require:buggy_23.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent4,containsStmt,stmt:buggy_23.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent4.1,hasNext,stmt:buggy_23.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent4,containsStmt,stmt:buggy_23.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent4.2,hasNext,stmt:buggy_23.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent4.3,containsCall,call:buggy_23.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.claimReward_re_ent4,containsStmt,stmt:buggy_23.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent4.3,hasNext,stmt:buggy_23.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.claimReward_re_ent4.4,containsAssignment,assign:buggy_23.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.decreaseAllowance,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.decreaseAllowance,hasModifier,modifier:buggy_23.decreaseAllowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.decreaseAllowance,containsStmt,stmt:buggy_23.decreaseAllowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.decreaseAllowance,entryPointIs,stmt:buggy_23.decreaseAllowance.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.decreaseAllowance.1,containsCall,call:buggy_23.decreaseAllowance.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.decreaseAllowance.1,containsCall,call:buggy_23.decreaseAllowance.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.decreaseAllowance,containsStmt,stmt:buggy_23.decreaseAllowance.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.decreaseAllowance.1,hasNext,stmt:buggy_23.decreaseAllowance.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_23,hasFunction,function:buggy_23.callme_re_ent7,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.callme_re_ent7,hasModifier,modifier:buggy_23.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.callme_re_ent7,containsStmt,stmt:buggy_23.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.callme_re_ent7,entryPointIs,stmt:buggy_23.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.callme_re_ent7.1,containsRequire,require:buggy_23.callme_re_ent7.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.callme_re_ent7,containsStmt,stmt:buggy_23.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.callme_re_ent7.1,hasNext,stmt:buggy_23.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.callme_re_ent7.2,containsCall,call:buggy_23.callme_re_ent7.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.callme_re_ent7.2,containsCall,call:buggy_23.callme_re_ent7.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_23.callme_re_ent7,containsStmt,stmt:buggy_23.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_23.callme_re_ent7.2,hasNext,stmt:buggy_23.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
