node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_5.balanceOf,StateVar,balanceOf,buggy_5.sol,buggy_5,,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 366, ""src"": ""4052:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""public""}"
statevar:buggy_5.lastPlayer_re_ent2,StateVar,lastPlayer_re_ent2,buggy_5.sol,buggy_5,,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 368, ""src"": ""4101:34:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_5.jackpot_re_ent2,StateVar,jackpot_re_ent2,buggy_5.sol,buggy_5,,124,124,"{""_layers"": [""stage1_ast""], ""ast_id"": 370, ""src"": ""4143:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_5.allowance,StateVar,allowance,buggy_5.sol,buggy_5,,131,131,"{""_layers"": [""stage1_ast""], ""ast_id"": 402, ""src"": ""4374:66:0"", ""type"": ""mapping(address => mapping(address => uint256))"", ""visibility"": ""public""}"
statevar:buggy_5.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_5.sol,buggy_5,,134,134,"{""_layers"": [""stage1_ast""], ""ast_id"": 406, ""src"": ""4525:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_5.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_5.sol,buggy_5,,147,147,"{""_layers"": [""stage1_ast""], ""ast_id"": 449, ""src"": ""5109:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_5.balances_re_ent31,StateVar,balances_re_ent31,buggy_5.sol,buggy_5,,158,158,"{""_layers"": [""stage1_ast""], ""ast_id"": 485, ""src"": ""5471:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_5.userBalance_re_ent19,StateVar,userBalance_re_ent19,buggy_5.sol,buggy_5,,182,182,"{""_layers"": [""stage1_ast""], ""ast_id"": 560, ""src"": ""6541:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_5.userBalance_re_ent26,StateVar,userBalance_re_ent26,buggy_5.sol,buggy_5,,212,212,"{""_layers"": [""stage1_ast""], ""ast_id"": 668, ""src"": ""7841:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_5.not_called_re_ent20,StateVar,not_called_re_ent20,buggy_5.sol,buggy_5,,235,235,"{""_layers"": [""stage1_ast""], ""ast_id"": 722, ""src"": ""8613:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_5.redeemableEther_re_ent32,StateVar,redeemableEther_re_ent32,buggy_5.sol,buggy_5,,259,259,"{""_layers"": [""stage1_ast""], ""ast_id"": 790, ""src"": ""9396:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_5.balances_re_ent38,StateVar,balances_re_ent38,buggy_5.sol,buggy_5,,282,282,"{""_layers"": [""stage1_ast""], ""ast_id"": 857, ""src"": ""10271:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_5.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_5.sol,buggy_5,,308,308,"{""_layers"": [""stage1_ast""], ""ast_id"": 927, ""src"": ""11198:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_5.counter_re_ent7,StateVar,counter_re_ent7,buggy_5.sol,buggy_5,,334,334,"{""_layers"": [""stage1_ast""], ""ast_id"": 1020, ""src"": ""12443:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
function:buggy_5.withdrawBalance_re_ent12,Function,withdrawBalance_re_ent12,buggy_5.sol,buggy_5,withdrawBalance_re_ent12,77,84,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 227, ""src"": ""2405:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TTC""}"
modifier:buggy_5.withdrawBalance_re_ent12.1,Modifier,modifier_1,buggy_5.sol,buggy_5,withdrawBalance_re_ent12,77,84,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_5.withdrawBalance_re_ent12.1,Stmt,stmt_1,buggy_5.sol,buggy_5,withdrawBalance_re_ent12,80,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 218, ""src"": ""2593:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_5.withdrawBalance_re_ent12.1.1,FunctionCall,send,buggy_5.sol,buggy_5,withdrawBalance_re_ent12,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 211, ""src"": ""2600:49:0""}"
call:buggy_5.withdrawBalance_re_ent12.1.2,FunctionCall,revert,buggy_5.sol,buggy_5,withdrawBalance_re_ent12,81,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 215, ""src"": ""2667:8:0""}"
stmt:buggy_5.withdrawBalance_re_ent12.2,Stmt,stmt_2,buggy_5.sol,buggy_5,withdrawBalance_re_ent12,83,83,"{""_layers"": [""stage1_ast""], ""ast_id"": 225, ""src"": ""2695:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_5.withdrawBalance_re_ent12.2.1,Assignment,assign_2_1,buggy_5.sol,buggy_5,withdrawBalance_re_ent12,83,83,"{""_layers"": [""stage1_ast""], ""ast_id"": 224, ""src"": ""2695:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_5.claimReward_re_ent11,Function,claimReward_re_ent11,buggy_5.sol,buggy_5,claimReward_re_ent11,87,93,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 268, ""src"": ""2814:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TTC""}"
modifier:buggy_5.claimReward_re_ent11.1,Modifier,modifier_1,buggy_5.sol,buggy_5,claimReward_re_ent11,87,93,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_5.claimReward_re_ent11.1,Stmt,stmt_1,buggy_5.sol,buggy_5,claimReward_re_ent11,89,89,"{""_layers"": [""stage1_ast""], ""ast_id"": 244, ""src"": ""2915:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_5.claimReward_re_ent11.1.1,Require,require,buggy_5.sol,buggy_5,claimReward_re_ent11,89,89,"{""_layers"": [""stage1_ast""], ""ast_id"": 243, ""src"": ""2915:49:0""}"
stmt:buggy_5.claimReward_re_ent11.2,Stmt,stmt_2,buggy_5.sol,buggy_5,claimReward_re_ent11,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 251, ""src"": ""2974:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_5.claimReward_re_ent11.3,Stmt,stmt_3,buggy_5.sol,buggy_5,claimReward_re_ent11,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 259, ""src"": ""3050:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_5.claimReward_re_ent11.3.1,FunctionCall,transfer,buggy_5.sol,buggy_5,claimReward_re_ent11,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 258, ""src"": ""3050:43:0""}"
stmt:buggy_5.claimReward_re_ent11.4,Stmt,stmt_4,buggy_5.sol,buggy_5,claimReward_re_ent11,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 266, ""src"": ""3111:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_5.claimReward_re_ent11.4.1,Assignment,assign_4_1,buggy_5.sol,buggy_5,claimReward_re_ent11,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""3111:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_5.withdraw_balances_re_ent1,Function,withdraw_balances_re_ent1,buggy_5.sol,buggy_5,withdraw_balances_re_ent1,96,100,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 301, ""src"": ""3232:200:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TTC""}"
modifier:buggy_5.withdraw_balances_re_ent1.1,Modifier,modifier_1,buggy_5.sol,buggy_5,withdraw_balances_re_ent1,96,100,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_5.withdraw_balances_re_ent1.1,Stmt,stmt_1,buggy_5.sol,buggy_5,withdraw_balances_re_ent1,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 290, ""src"": ""3286:73:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_5.withdraw_balances_re_ent1.1.1,FunctionCall,call,buggy_5.sol,buggy_5,withdraw_balances_re_ent1,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""3303:56:0""}"
call:buggy_5.withdraw_balances_re_ent1.1.2,FunctionCall,value,buggy_5.sol,buggy_5,withdraw_balances_re_ent1,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 287, ""src"": ""3303:52:0""}"
stmt:buggy_5.withdraw_balances_re_ent1.2,Stmt,stmt_2,buggy_5.sol,buggy_5,withdraw_balances_re_ent1,98,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 299, ""src"": ""3368:55:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_5.withdraw_balances_re_ent1.2.1,Assignment,assign_2_1,buggy_5.sol,buggy_5,withdraw_balances_re_ent1,99,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 297, ""src"": ""3391:32:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_5.bug_re_ent41,Function,bug_re_ent41,buggy_5.sol,buggy_5,bug_re_ent41,104,110,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 331, ""src"": ""3570:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TTC""}"
modifier:buggy_5.bug_re_ent41.1,Modifier,modifier_1,buggy_5.sol,buggy_5,bug_re_ent41,104,110,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_5.bug_re_ent41.1,Stmt,stmt_1,buggy_5.sol,buggy_5,bug_re_ent41,105,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 313, ""src"": ""3610:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_5.bug_re_ent41.1.1,Require,require,buggy_5.sol,buggy_5,bug_re_ent41,105,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 312, ""src"": ""3610:28:0""}"
stmt:buggy_5.bug_re_ent41.2,Stmt,stmt_2,buggy_5.sol,buggy_5,bug_re_ent41,106,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 325, ""src"": ""3648:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_5.bug_re_ent41.2.1,FunctionCall,send,buggy_5.sol,buggy_5,bug_re_ent41,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 318, ""src"": ""3655:24:0""}"
call:buggy_5.bug_re_ent41.2.2,FunctionCall,revert,buggy_5.sol,buggy_5,bug_re_ent41,107,107,"{""_layers"": [""stage1_ast""], ""ast_id"": 322, ""src"": ""3697:8:0""}"
stmt:buggy_5.bug_re_ent41.3,Stmt,stmt_3,buggy_5.sol,buggy_5,bug_re_ent41,109,109,"{""_layers"": [""stage1_ast""], ""ast_id"": 329, ""src"": ""3725:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_5.bug_re_ent41.3.1,Assignment,assign_3_1,buggy_5.sol,buggy_5,bug_re_ent41,109,109,"{""_layers"": [""stage1_ast""], ""ast_id"": 328, ""src"": ""3725:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_5.callme_re_ent42,Function,callme_re_ent42,buggy_5.sol,buggy_5,callme_re_ent42,115,121,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 362, ""src"": ""3869:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TTC""}"
modifier:buggy_5.callme_re_ent42.1,Modifier,modifier_1,buggy_5.sol,buggy_5,callme_re_ent42,115,121,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_5.callme_re_ent42.1,Stmt,stmt_1,buggy_5.sol,buggy_5,callme_re_ent42,116,116,"{""_layers"": [""stage1_ast""], ""ast_id"": 344, ""src"": ""3912:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_5.callme_re_ent42.1.1,Require,require,buggy_5.sol,buggy_5,callme_re_ent42,116,116,"{""_layers"": [""stage1_ast""], ""ast_id"": 343, ""src"": ""3912:28:0""}"
stmt:buggy_5.callme_re_ent42.2,Stmt,stmt_2,buggy_5.sol,buggy_5,callme_re_ent42,117,119,"{""_layers"": [""stage1_ast""], ""ast_id"": 356, ""src"": ""3943:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_5.callme_re_ent42.2.1,FunctionCall,send,buggy_5.sol,buggy_5,callme_re_ent42,117,117,"{""_layers"": [""stage1_ast""], ""ast_id"": 349, ""src"": ""3950:25:0""}"
call:buggy_5.callme_re_ent42.2.2,FunctionCall,revert,buggy_5.sol,buggy_5,callme_re_ent42,118,118,"{""_layers"": [""stage1_ast""], ""ast_id"": 353, ""src"": ""3993:8:0""}"
stmt:buggy_5.callme_re_ent42.3,Stmt,stmt_3,buggy_5.sol,buggy_5,callme_re_ent42,120,120,"{""_layers"": [""stage1_ast""], ""ast_id"": 360, ""src"": ""4021:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_5.callme_re_ent42.3.1,Assignment,assign_3_1,buggy_5.sol,buggy_5,callme_re_ent42,120,120,"{""_layers"": [""stage1_ast""], ""ast_id"": 359, ""src"": ""4021:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_5.buyTicket_re_ent2,Function,buyTicket_re_ent2,buggy_5.sol,buggy_5,buyTicket_re_ent2,125,130,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 396, ""src"": ""4168:203:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TTC""}"
modifier:buggy_5.buyTicket_re_ent2.1,Modifier,modifier_1,buggy_5.sol,buggy_5,buyTicket_re_ent2,125,130,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_5.buyTicket_re_ent2.1,Stmt,stmt_1,buggy_5.sol,buggy_5,buyTicket_re_ent2,126,127,"{""_layers"": [""stage1_ast""], ""ast_id"": 382, ""src"": ""4210:65:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_5.buyTicket_re_ent2.1.1,FunctionCall,send,buggy_5.sol,buggy_5,buyTicket_re_ent2,126,126,"{""_layers"": [""stage1_ast""], ""ast_id"": 376, ""src"": ""4216:40:0""}"
call:buggy_5.buyTicket_re_ent2.1.2,FunctionCall,revert,buggy_5.sol,buggy_5,buyTicket_re_ent2,127,127,"{""_layers"": [""stage1_ast""], ""ast_id"": 380, ""src"": ""4267:8:0""}"
stmt:buggy_5.buyTicket_re_ent2.2,Stmt,stmt_2,buggy_5.sol,buggy_5,buyTicket_re_ent2,128,128,"{""_layers"": [""stage1_ast""], ""ast_id"": 387, ""src"": ""4283:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_5.buyTicket_re_ent2.2.1,Assignment,assign_2_1,buggy_5.sol,buggy_5,buyTicket_re_ent2,128,128,"{""_layers"": [""stage1_ast""], ""ast_id"": 386, ""src"": ""4283:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_5.buyTicket_re_ent2.3,Stmt,stmt_3,buggy_5.sol,buggy_5,buyTicket_re_ent2,129,129,"{""_layers"": [""stage1_ast""], ""ast_id"": 394, ""src"": ""4322:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_5.buyTicket_re_ent2.3.1,Assignment,assign_3_1,buggy_5.sol,buggy_5,buyTicket_re_ent2,129,129,"{""_layers"": [""stage1_ast""], ""ast_id"": 393, ""src"": ""4322:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_5.buyTicket_re_ent2.3.1,FunctionCall,call,buggy_5.sol,buggy_5,buyTicket_re_ent2,129,129,"{""_layers"": [""stage1_ast""], ""ast_id"": 391, ""src"": ""4343:13:0""}"
function:buggy_5.withdrawBalance_re_ent33,Function,withdrawBalance_re_ent33,buggy_5.sol,buggy_5,withdrawBalance_re_ent33,135,143,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 438, ""src"": ""4572:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TTC""}"
modifier:buggy_5.withdrawBalance_re_ent33.1,Modifier,modifier_1,buggy_5.sol,buggy_5,withdrawBalance_re_ent33,135,143,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_5.withdrawBalance_re_ent33.1,Stmt,stmt_1,buggy_5.sol,buggy_5,withdrawBalance_re_ent33,138,138,"{""_layers"": [""stage1_ast""], ""ast_id"": 422, ""src"": ""4760:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_5.withdrawBalance_re_ent33.1.1,FunctionCall,call,buggy_5.sol,buggy_5,withdrawBalance_re_ent33,138,138,"{""_layers"": [""stage1_ast""], ""ast_id"": 421, ""src"": ""4777:59:0""}"
call:buggy_5.withdrawBalance_re_ent33.1.2,FunctionCall,value,buggy_5.sol,buggy_5,withdrawBalance_re_ent33,138,138,"{""_layers"": [""stage1_ast""], ""ast_id"": 419, ""src"": ""4777:55:0""}"
stmt:buggy_5.withdrawBalance_re_ent33.2,Stmt,stmt_2,buggy_5.sol,buggy_5,withdrawBalance_re_ent33,139,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 429, ""src"": ""4846:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_5.withdrawBalance_re_ent33.2.1,FunctionCall,revert,buggy_5.sol,buggy_5,withdrawBalance_re_ent33,140,140,"{""_layers"": [""stage1_ast""], ""ast_id"": 426, ""src"": ""4875:8:0""}"
stmt:buggy_5.withdrawBalance_re_ent33.3,Stmt,stmt_3,buggy_5.sol,buggy_5,withdrawBalance_re_ent33,142,142,"{""_layers"": [""stage1_ast""], ""ast_id"": 436, ""src"": ""4903:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_5.withdrawBalance_re_ent33.3.1,Assignment,assign_3_1,buggy_5.sol,buggy_5,withdrawBalance_re_ent33,142,142,"{""_layers"": [""stage1_ast""], ""ast_id"": 435, ""src"": ""4903:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_5.bug_re_ent27,Function,bug_re_ent27,buggy_5.sol,buggy_5,bug_re_ent27,148,154,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 473, ""src"": ""5142:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TTC""}"
modifier:buggy_5.bug_re_ent27.1,Modifier,modifier_1,buggy_5.sol,buggy_5,bug_re_ent27,148,154,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_5.bug_re_ent27.1,Stmt,stmt_1,buggy_5.sol,buggy_5,bug_re_ent27,149,149,"{""_layers"": [""stage1_ast""], ""ast_id"": 455, ""src"": ""5182:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_5.bug_re_ent27.1.1,Require,require,buggy_5.sol,buggy_5,bug_re_ent27,149,149,"{""_layers"": [""stage1_ast""], ""ast_id"": 454, ""src"": ""5182:28:0""}"
stmt:buggy_5.bug_re_ent27.2,Stmt,stmt_2,buggy_5.sol,buggy_5,bug_re_ent27,150,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 467, ""src"": ""5220:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_5.bug_re_ent27.2.1,FunctionCall,send,buggy_5.sol,buggy_5,bug_re_ent27,150,150,"{""_layers"": [""stage1_ast""], ""ast_id"": 460, ""src"": ""5227:24:0""}"
call:buggy_5.bug_re_ent27.2.2,FunctionCall,revert,buggy_5.sol,buggy_5,bug_re_ent27,151,151,"{""_layers"": [""stage1_ast""], ""ast_id"": 464, ""src"": ""5269:8:0""}"
stmt:buggy_5.bug_re_ent27.3,Stmt,stmt_3,buggy_5.sol,buggy_5,bug_re_ent27,153,153,"{""_layers"": [""stage1_ast""], ""ast_id"": 471, ""src"": ""5297:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_5.bug_re_ent27.3.1,Assignment,assign_3_1,buggy_5.sol,buggy_5,bug_re_ent27,153,153,"{""_layers"": [""stage1_ast""], ""ast_id"": 470, ""src"": ""5297:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_5.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_5.sol,buggy_5,withdrawFunds_re_ent31,159,164,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 515, ""src"": ""5515:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TTC""}"
modifier:buggy_5.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_5.sol,buggy_5,withdrawFunds_re_ent31,159,164,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_5.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_5.sol,buggy_5,withdrawFunds_re_ent31,160,160,"{""_layers"": [""stage1_ast""], ""ast_id"": 498, ""src"": ""5589:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_5.withdrawFunds_re_ent31.1.1,Require,require,buggy_5.sol,buggy_5,withdrawFunds_re_ent31,160,160,"{""_layers"": [""stage1_ast""], ""ast_id"": 497, ""src"": ""5589:56:0""}"
stmt:buggy_5.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_5.sol,buggy_5,withdrawFunds_re_ent31,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 506, ""src"": ""5687:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_5.withdrawFunds_re_ent31.2.1,Require,require,buggy_5.sol,buggy_5,withdrawFunds_re_ent31,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 505, ""src"": ""5687:40:0""}"
call:buggy_5.withdrawFunds_re_ent31.2.1,FunctionCall,send,buggy_5.sol,buggy_5,withdrawFunds_re_ent31,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 504, ""src"": ""5695:31:0""}"
stmt:buggy_5.withdrawFunds_re_ent31.3,Stmt,stmt_3,buggy_5.sol,buggy_5,withdrawFunds_re_ent31,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 513, ""src"": ""5744:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_5.withdrawFunds_re_ent31.3.1,Assignment,assign_3_1,buggy_5.sol,buggy_5,withdrawFunds_re_ent31,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 512, ""src"": ""5744:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_5.constructor,Function,constructor,buggy_5.sol,buggy_5,constructor,172,181,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 556, ""src"": ""5991:549:0"", ""kind"": ""constructor"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TTC""}"
modifier:buggy_5.constructor.1,Modifier,modifier_1,buggy_5.sol,buggy_5,constructor,172,181,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_5.constructor.1,Stmt,stmt_1,buggy_5.sol,buggy_5,constructor,177,177,"{""_layers"": [""stage1_ast""], ""ast_id"": 539, ""src"": ""6125:53:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_5.constructor.1.1,Assignment,assign_1_1,buggy_5.sol,buggy_5,constructor,177,177,"{""_layers"": [""stage1_ast""], ""ast_id"": 538, ""src"": ""6125:53:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_5.constructor.1.1,FunctionCall,call,buggy_5.sol,buggy_5,constructor,177,177,"{""_layers"": [""stage1_ast""], ""ast_id"": 535, ""src"": ""6161:17:0""}"
