src,relation,dst,extra_json
stmt:buggy_41.buyTicket_re_ent23.3,containsAssignment,assign:buggy_41.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.buyTicket_re_ent23.3,containsCall,call:buggy_41.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_41,hasFunction,function:buggy_41.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent27,hasModifier,modifier:buggy_41.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent27,containsStmt,stmt:buggy_41.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent27,entryPointIs,stmt:buggy_41.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent27.1,containsRequire,require:buggy_41.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent27,containsStmt,stmt:buggy_41.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent27.1,hasNext,stmt:buggy_41.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent27.2,containsCall,call:buggy_41.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent27.2,containsCall,call:buggy_41.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent27,containsStmt,stmt:buggy_41.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent27.2,hasNext,stmt:buggy_41.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent27.3,containsAssignment,assign:buggy_41.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_41,hasFunction,function:buggy_41.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.withdrawFunds_re_ent31,hasModifier,modifier:buggy_41.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.withdrawFunds_re_ent31,containsStmt,stmt:buggy_41.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_41.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.withdrawFunds_re_ent31.1,containsRequire,require:buggy_41.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.withdrawFunds_re_ent31,containsStmt,stmt:buggy_41.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_41.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.withdrawFunds_re_ent31.2,containsRequire,require:buggy_41.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.withdrawFunds_re_ent31.2,containsCall,call:buggy_41.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.withdrawFunds_re_ent31,containsStmt,stmt:buggy_41.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_41.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_41.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_41,hasFunction,function:buggy_41.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent13,hasModifier,modifier:buggy_41.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent13,containsStmt,stmt:buggy_41.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent13,entryPointIs,stmt:buggy_41.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent13.1,containsRequire,require:buggy_41.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent13,containsStmt,stmt:buggy_41.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent13.1,hasNext,stmt:buggy_41.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent13.2,containsCall,call:buggy_41.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent13.2,containsCall,call:buggy_41.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent13,containsStmt,stmt:buggy_41.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent13.2,hasNext,stmt:buggy_41.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent13.3,containsCall,call:buggy_41.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.bug_re_ent13,containsStmt,stmt:buggy_41.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent13.3,hasNext,stmt:buggy_41.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.bug_re_ent13.4,containsAssignment,assign:buggy_41.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_41,hasFunction,function:buggy_41.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.constructor,hasModifier,modifier:buggy_41.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.constructor,containsStmt,stmt:buggy_41.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.constructor,entryPointIs,stmt:buggy_41.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.constructor.1,containsAssignment,assign:buggy_41.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.constructor.1,containsCall,call:buggy_41.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.constructor,containsStmt,stmt:buggy_41.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.constructor.1,hasNext,stmt:buggy_41.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.constructor.2,containsAssignment,assign:buggy_41.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.constructor,containsStmt,stmt:buggy_41.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.constructor.2,hasNext,stmt:buggy_41.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.constructor.3,containsAssignment,assign:buggy_41.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.constructor,containsStmt,stmt:buggy_41.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.constructor.3,hasNext,stmt:buggy_41.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.constructor.4,containsAssignment,assign:buggy_41.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_41,hasFunction,function:buggy_41.callme_re_ent14,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.callme_re_ent14,hasModifier,modifier:buggy_41.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.callme_re_ent14,containsStmt,stmt:buggy_41.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.callme_re_ent14,entryPointIs,stmt:buggy_41.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.callme_re_ent14.1,containsRequire,require:buggy_41.callme_re_ent14.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.callme_re_ent14,containsStmt,stmt:buggy_41.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.callme_re_ent14.1,hasNext,stmt:buggy_41.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.callme_re_ent14.2,containsCall,call:buggy_41.callme_re_ent14.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.callme_re_ent14.2,containsCall,call:buggy_41.callme_re_ent14.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.callme_re_ent14,containsStmt,stmt:buggy_41.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.callme_re_ent14.2,hasNext,stmt:buggy_41.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.callme_re_ent14.3,containsAssignment,assign:buggy_41.callme_re_ent14.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_41,hasFunction,function:buggy_41._transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_41._transfer,hasModifier,modifier:buggy_41._transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41._transfer,containsStmt,stmt:buggy_41._transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41._transfer,entryPointIs,stmt:buggy_41._transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.1,containsRequire,require:buggy_41._transfer.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.1,containsCall,call:buggy_41._transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41._transfer,containsStmt,stmt:buggy_41._transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.1,hasNext,stmt:buggy_41._transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.2,containsRequire,require:buggy_41._transfer.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41._transfer,containsStmt,stmt:buggy_41._transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.2,hasNext,stmt:buggy_41._transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.3,containsRequire,require:buggy_41._transfer.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41._transfer,containsStmt,stmt:buggy_41._transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.3,hasNext,stmt:buggy_41._transfer.4,"{""_layers"": [""stage1_ast""]}"
function:buggy_41._transfer,containsStmt,stmt:buggy_41._transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.4,hasNext,stmt:buggy_41._transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.5,containsAssignment,assign:buggy_41._transfer.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41._transfer,containsStmt,stmt:buggy_41._transfer.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.5,hasNext,stmt:buggy_41._transfer.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.6,containsAssignment,assign:buggy_41._transfer.6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41._transfer,containsStmt,stmt:buggy_41._transfer.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.6,hasNext,stmt:buggy_41._transfer.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.7,containsCall,call:buggy_41._transfer.7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41._transfer,containsStmt,stmt:buggy_41._transfer.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.7,hasNext,stmt:buggy_41._transfer.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41._transfer.8,containsCall,call:buggy_41._transfer.8.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_41,hasFunction,function:buggy_41.buyTicket_re_ent30,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.buyTicket_re_ent30,hasModifier,modifier:buggy_41.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.buyTicket_re_ent30,containsStmt,stmt:buggy_41.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.buyTicket_re_ent30,entryPointIs,stmt:buggy_41.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.buyTicket_re_ent30.1,containsCall,call:buggy_41.buyTicket_re_ent30.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.buyTicket_re_ent30.1,containsCall,call:buggy_41.buyTicket_re_ent30.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.buyTicket_re_ent30,containsStmt,stmt:buggy_41.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.buyTicket_re_ent30.1,hasNext,stmt:buggy_41.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.buyTicket_re_ent30.2,containsAssignment,assign:buggy_41.buyTicket_re_ent30.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.buyTicket_re_ent30,containsStmt,stmt:buggy_41.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.buyTicket_re_ent30.2,hasNext,stmt:buggy_41.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.buyTicket_re_ent30.3,containsAssignment,assign:buggy_41.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.buyTicket_re_ent30.3,containsCall,call:buggy_41.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_41,hasFunction,function:buggy_41.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.transfer,hasModifier,modifier:buggy_41.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.transfer,containsStmt,stmt:buggy_41.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.transfer,entryPointIs,stmt:buggy_41.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.transfer.1,containsCall,call:buggy_41.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.transfer,containsStmt,stmt:buggy_41.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_41.transfer.1,hasNext,stmt:buggy_41.transfer.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_41,hasFunction,function:buggy_41.withdraw_balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
function:buggy_41.withdraw_balances_re_ent8,hasModifier,modifier:buggy_41.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
