node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_6.lastPlayer_re_ent2,StateVar,lastPlayer_re_ent2,buggy_6.sol,buggy_6,,95,95,"{""_layers"": [""stage1_ast""], ""ast_id"": 319, ""src"": ""3265:34:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_6.jackpot_re_ent2,StateVar,jackpot_re_ent2,buggy_6.sol,buggy_6,,96,96,"{""_layers"": [""stage1_ast""], ""ast_id"": 321, ""src"": ""3307:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_6.balances_re_ent17,StateVar,balances_re_ent17,buggy_6.sol,buggy_6,,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 359, ""src"": ""3625:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_6.lastPlayer_re_ent37,StateVar,lastPlayer_re_ent37,buggy_6.sol,buggy_6,,139,139,"{""_layers"": [""stage1_ast""], ""ast_id"": 440, ""src"": ""4354:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_6.jackpot_re_ent37,StateVar,jackpot_re_ent37,buggy_6.sol,buggy_6,,140,140,"{""_layers"": [""stage1_ast""], ""ast_id"": 442, ""src"": ""4397:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_6.balances_re_ent3,StateVar,balances_re_ent3,buggy_6.sol,buggy_6,,152,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 483, ""src"": ""4734:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_6.lastPlayer_re_ent9,StateVar,lastPlayer_re_ent9,buggy_6.sol,buggy_6,,165,165,"{""_layers"": [""stage1_ast""], ""ast_id"": 534, ""src"": ""5214:34:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_6.jackpot_re_ent9,StateVar,jackpot_re_ent9,buggy_6.sol,buggy_6,,166,166,"{""_layers"": [""stage1_ast""], ""ast_id"": 536, ""src"": ""5256:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_6.redeemableEther_re_ent25,StateVar,redeemableEther_re_ent25,buggy_6.sol,buggy_6,,179,179,"{""_layers"": [""stage1_ast""], ""ast_id"": 584, ""src"": ""5649:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_6.userBalance_re_ent19,StateVar,userBalance_re_ent19,buggy_6.sol,buggy_6,,192,192,"{""_layers"": [""stage1_ast""], ""ast_id"": 631, ""src"": ""6134:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_6.userBalance_re_ent26,StateVar,userBalance_re_ent26,buggy_6.sol,buggy_6,,206,206,"{""_layers"": [""stage1_ast""], ""ast_id"": 670, ""src"": ""6582:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_6.not_called_re_ent20,StateVar,not_called_re_ent20,buggy_6.sol,buggy_6,,221,221,"{""_layers"": [""stage1_ast""], ""ast_id"": 714, ""src"": ""7073:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_6.redeemableEther_re_ent32,StateVar,redeemableEther_re_ent32,buggy_6.sol,buggy_6,,236,236,"{""_layers"": [""stage1_ast""], ""ast_id"": 765, ""src"": ""7489:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_6.balances_re_ent38,StateVar,balances_re_ent38,buggy_6.sol,buggy_6,,251,251,"{""_layers"": [""stage1_ast""], ""ast_id"": 827, ""src"": ""8086:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_6.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_6.sol,buggy_6,,264,264,"{""_layers"": [""stage1_ast""], ""ast_id"": 872, ""src"": ""8505:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_6.counter_re_ent7,StateVar,counter_re_ent7,buggy_6.sol,buggy_6,,278,278,"{""_layers"": [""stage1_ast""], ""ast_id"": 921, ""src"": ""8987:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
function:buggy_6.withdrawBalance_re_ent12,Function,withdrawBalance_re_ent12,buggy_6.sol,buggy_6,withdrawBalance_re_ent12,10,17,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 31, ""src"": ""186:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ChannelWallet""}"
modifier:buggy_6.withdrawBalance_re_ent12.1,Modifier,modifier_1,buggy_6.sol,buggy_6,withdrawBalance_re_ent12,10,17,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_6.withdrawBalance_re_ent12.1,Stmt,stmt_1,buggy_6.sol,buggy_6,withdrawBalance_re_ent12,13,15,"{""_layers"": [""stage1_ast""], ""ast_id"": 22, ""src"": ""374:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_6.withdrawBalance_re_ent12.1.1,FunctionCall,send,buggy_6.sol,buggy_6,withdrawBalance_re_ent12,13,13,"{""_layers"": [""stage1_ast""], ""ast_id"": 15, ""src"": ""381:49:0""}"
call:buggy_6.withdrawBalance_re_ent12.1.2,FunctionCall,revert,buggy_6.sol,buggy_6,withdrawBalance_re_ent12,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 19, ""src"": ""448:8:0""}"
stmt:buggy_6.withdrawBalance_re_ent12.2,Stmt,stmt_2,buggy_6.sol,buggy_6,withdrawBalance_re_ent12,16,16,"{""_layers"": [""stage1_ast""], ""ast_id"": 29, ""src"": ""476:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_6.withdrawBalance_re_ent12.2.1,Assignment,assign_2_1,buggy_6.sol,buggy_6,withdrawBalance_re_ent12,16,16,"{""_layers"": [""stage1_ast""], ""ast_id"": 28, ""src"": ""476:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_6.claimReward_re_ent11,Function,claimReward_re_ent11,buggy_6.sol,buggy_6,claimReward_re_ent11,20,26,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 72, ""src"": ""597:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ChannelWallet""}"
modifier:buggy_6.claimReward_re_ent11.1,Modifier,modifier_1,buggy_6.sol,buggy_6,claimReward_re_ent11,20,26,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_6.claimReward_re_ent11.1,Stmt,stmt_1,buggy_6.sol,buggy_6,claimReward_re_ent11,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 48, ""src"": ""698:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_6.claimReward_re_ent11.1.1,Require,require,buggy_6.sol,buggy_6,claimReward_re_ent11,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 47, ""src"": ""698:49:0""}"
stmt:buggy_6.claimReward_re_ent11.2,Stmt,stmt_2,buggy_6.sol,buggy_6,claimReward_re_ent11,23,23,"{""_layers"": [""stage1_ast""], ""ast_id"": 55, ""src"": ""757:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_6.claimReward_re_ent11.3,Stmt,stmt_3,buggy_6.sol,buggy_6,claimReward_re_ent11,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 63, ""src"": ""833:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_6.claimReward_re_ent11.3.1,FunctionCall,transfer,buggy_6.sol,buggy_6,claimReward_re_ent11,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 62, ""src"": ""833:43:0""}"
stmt:buggy_6.claimReward_re_ent11.4,Stmt,stmt_4,buggy_6.sol,buggy_6,claimReward_re_ent11,25,25,"{""_layers"": [""stage1_ast""], ""ast_id"": 70, ""src"": ""894:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_6.claimReward_re_ent11.4.1,Assignment,assign_4_1,buggy_6.sol,buggy_6,claimReward_re_ent11,25,25,"{""_layers"": [""stage1_ast""], ""ast_id"": 69, ""src"": ""894:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_6.withdraw_balances_re_ent1,Function,withdraw_balances_re_ent1,buggy_6.sol,buggy_6,withdraw_balances_re_ent1,29,33,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 105, ""src"": ""1017:200:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ChannelWallet""}"
modifier:buggy_6.withdraw_balances_re_ent1.1,Modifier,modifier_1,buggy_6.sol,buggy_6,withdraw_balances_re_ent1,29,33,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_6.withdraw_balances_re_ent1.1,Stmt,stmt_1,buggy_6.sol,buggy_6,withdraw_balances_re_ent1,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 94, ""src"": ""1071:73:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_6.withdraw_balances_re_ent1.1.1,FunctionCall,call,buggy_6.sol,buggy_6,withdraw_balances_re_ent1,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 93, ""src"": ""1088:56:0""}"
call:buggy_6.withdraw_balances_re_ent1.1.2,FunctionCall,value,buggy_6.sol,buggy_6,withdraw_balances_re_ent1,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 91, ""src"": ""1088:52:0""}"
stmt:buggy_6.withdraw_balances_re_ent1.2,Stmt,stmt_2,buggy_6.sol,buggy_6,withdraw_balances_re_ent1,31,32,"{""_layers"": [""stage1_ast""], ""ast_id"": 103, ""src"": ""1153:55:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_6.withdraw_balances_re_ent1.2.1,Assignment,assign_2_1,buggy_6.sol,buggy_6,withdraw_balances_re_ent1,32,32,"{""_layers"": [""stage1_ast""], ""ast_id"": 101, ""src"": ""1176:32:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_6.withdraw_balances_re_ent36,Function,withdraw_balances_re_ent36,buggy_6.sol,buggy_6,withdraw_balances_re_ent36,37,40,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 131, ""src"": ""1296:160:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ChannelWallet""}"
modifier:buggy_6.withdraw_balances_re_ent36.1,Modifier,modifier_1,buggy_6.sol,buggy_6,withdraw_balances_re_ent36,37,40,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_6.withdraw_balances_re_ent36.1,Stmt,stmt_1,buggy_6.sol,buggy_6,withdraw_balances_re_ent36,38,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 129, ""src"": ""1351:96:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_6.withdraw_balances_re_ent36.1.1,Assignment,assign_1_1,buggy_6.sol,buggy_6,withdraw_balances_re_ent36,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 127, ""src"": ""1414:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_6.withdraw_balances_re_ent36.1.1,FunctionCall,send,buggy_6.sol,buggy_6,withdraw_balances_re_ent36,38,38,"{""_layers"": [""stage1_ast""], ""ast_id"": 121, ""src"": ""1355:47:0""}"
function:buggy_6.callme_re_ent35,Function,callme_re_ent35,buggy_6.sol,buggy_6,callme_re_ent35,43,49,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 162, ""src"": ""1507:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ChannelWallet""}"
modifier:buggy_6.callme_re_ent35.1,Modifier,modifier_1,buggy_6.sol,buggy_6,callme_re_ent35,43,49,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_6.callme_re_ent35.1,Stmt,stmt_1,buggy_6.sol,buggy_6,callme_re_ent35,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 144, ""src"": ""1550:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_6.callme_re_ent35.1.1,Require,require,buggy_6.sol,buggy_6,callme_re_ent35,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 143, ""src"": ""1550:28:0""}"
stmt:buggy_6.callme_re_ent35.2,Stmt,stmt_2,buggy_6.sol,buggy_6,callme_re_ent35,45,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 156, ""src"": ""1581:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_6.callme_re_ent35.2.1,FunctionCall,send,buggy_6.sol,buggy_6,callme_re_ent35,45,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 149, ""src"": ""1588:25:0""}"
call:buggy_6.callme_re_ent35.2.2,FunctionCall,revert,buggy_6.sol,buggy_6,callme_re_ent35,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 153, ""src"": ""1631:8:0""}"
stmt:buggy_6.callme_re_ent35.3,Stmt,stmt_3,buggy_6.sol,buggy_6,callme_re_ent35,48,48,"{""_layers"": [""stage1_ast""], ""ast_id"": 160, ""src"": ""1659:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_6.callme_re_ent35.3.1,Assignment,assign_3_1,buggy_6.sol,buggy_6,callme_re_ent35,48,48,"{""_layers"": [""stage1_ast""], ""ast_id"": 159, ""src"": ""1659:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_6.withdrawBalance_re_ent40,Function,withdrawBalance_re_ent40,buggy_6.sol,buggy_6,withdrawBalance_re_ent40,52,60,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 200, ""src"": ""1756:373:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ChannelWallet""}"
modifier:buggy_6.withdrawBalance_re_ent40.1,Modifier,modifier_1,buggy_6.sol,buggy_6,withdrawBalance_re_ent40,52,60,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_6.withdrawBalance_re_ent40.1,Stmt,stmt_1,buggy_6.sol,buggy_6,withdrawBalance_re_ent40,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 184, ""src"": ""1944:75:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_6.withdrawBalance_re_ent40.1.1,FunctionCall,call,buggy_6.sol,buggy_6,withdrawBalance_re_ent40,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 183, ""src"": ""1960:59:0""}"
call:buggy_6.withdrawBalance_re_ent40.1.2,FunctionCall,value,buggy_6.sol,buggy_6,withdrawBalance_re_ent40,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 181, ""src"": ""1960:55:0""}"
stmt:buggy_6.withdrawBalance_re_ent40.2,Stmt,stmt_2,buggy_6.sol,buggy_6,withdrawBalance_re_ent40,56,58,"{""_layers"": [""stage1_ast""], ""ast_id"": 191, ""src"": ""2029:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_6.withdrawBalance_re_ent40.2.1,FunctionCall,revert,buggy_6.sol,buggy_6,withdrawBalance_re_ent40,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 188, ""src"": ""2058:8:0""}"
stmt:buggy_6.withdrawBalance_re_ent40.3,Stmt,stmt_3,buggy_6.sol,buggy_6,withdrawBalance_re_ent40,59,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 198, ""src"": ""2086:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_6.withdrawBalance_re_ent40.3.1,Assignment,assign_3_1,buggy_6.sol,buggy_6,withdrawBalance_re_ent40,59,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 197, ""src"": ""2086:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_6.withdrawBalance_re_ent33,Function,withdrawBalance_re_ent33,buggy_6.sol,buggy_6,withdrawBalance_re_ent33,63,71,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 242, ""src"": ""2266:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ChannelWallet""}"
modifier:buggy_6.withdrawBalance_re_ent33.1,Modifier,modifier_1,buggy_6.sol,buggy_6,withdrawBalance_re_ent33,63,71,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_6.withdrawBalance_re_ent33.1,Stmt,stmt_1,buggy_6.sol,buggy_6,withdrawBalance_re_ent33,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 226, ""src"": ""2454:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_6.withdrawBalance_re_ent33.1.1,FunctionCall,call,buggy_6.sol,buggy_6,withdrawBalance_re_ent33,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 225, ""src"": ""2471:59:0""}"
call:buggy_6.withdrawBalance_re_ent33.1.2,FunctionCall,value,buggy_6.sol,buggy_6,withdrawBalance_re_ent33,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 223, ""src"": ""2471:55:0""}"
stmt:buggy_6.withdrawBalance_re_ent33.2,Stmt,stmt_2,buggy_6.sol,buggy_6,withdrawBalance_re_ent33,67,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 233, ""src"": ""2540:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_6.withdrawBalance_re_ent33.2.1,FunctionCall,revert,buggy_6.sol,buggy_6,withdrawBalance_re_ent33,68,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 230, ""src"": ""2569:8:0""}"
stmt:buggy_6.withdrawBalance_re_ent33.3,Stmt,stmt_3,buggy_6.sol,buggy_6,withdrawBalance_re_ent33,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 240, ""src"": ""2597:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_6.withdrawBalance_re_ent33.3.1,Assignment,assign_3_1,buggy_6.sol,buggy_6,withdrawBalance_re_ent33,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 239, ""src"": ""2597:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_6.constructor,Function,constructor,buggy_6.sol,buggy_6,constructor,74,81,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 280, ""src"": ""2736:231:0"", ""kind"": ""constructor"", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ChannelWallet""}"
modifier:buggy_6.constructor.1,Modifier,modifier_1,buggy_6.sol,buggy_6,constructor,74,81,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_6.constructor.1,Stmt,stmt_1,buggy_6.sol,buggy_6,constructor,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 254, ""src"": ""2774:15:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_6.constructor.1.1,Assignment,assign_1_1,buggy_6.sol,buggy_6,constructor,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 253, ""src"": ""2774:15:0"", ""operator"": ""="", ""type"": ""bool""}"
stmt:buggy_6.constructor.2,Stmt,stmt_2,buggy_6.sol,buggy_6,constructor,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 259, ""src"": ""2799:19:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_6.constructor.2.1,Assignment,assign_2_1,buggy_6.sol,buggy_6,constructor,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 258, ""src"": ""2799:19:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:buggy_6.constructor.3,Stmt,stmt_3,buggy_6.sol,buggy_6,constructor,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 264, ""src"": ""2828:20:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_6.constructor.3.1,Assignment,assign_3_1,buggy_6.sol,buggy_6,constructor,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 263, ""src"": ""2828:20:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:buggy_6.constructor.4,Stmt,stmt_4,buggy_6.sol,buggy_6,constructor,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 271, ""src"": ""2858:45:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_6.constructor.4.1,FunctionCall,OwnershipTransferred,buggy_6.sol,buggy_6,constructor,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 270, ""src"": ""2863:40:0""}"
call:buggy_6.constructor.4.2,FunctionCall,call,buggy_6.sol,buggy_6,constructor,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 268, ""src"": ""2884:10:0""}"
stmt:buggy_6.constructor.5,Stmt,stmt_5,buggy_6.sol,buggy_6,constructor,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 278, ""src"": ""2913:47:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_6.constructor.5.1,FunctionCall,MasterRoleTransferred,buggy_6.sol,buggy_6,constructor,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 277, ""src"": ""2918:42:0""}"
call:buggy_6.constructor.5.2,FunctionCall,call,buggy_6.sol,buggy_6,constructor,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 275, ""src"": ""2940:10:0""}"
function:buggy_6.callme_re_ent42,Function,callme_re_ent42,buggy_6.sol,buggy_6,callme_re_ent42,83,89,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 309, ""src"": ""2997:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ChannelWallet""}"
modifier:buggy_6.callme_re_ent42.1,Modifier,modifier_1,buggy_6.sol,buggy_6,callme_re_ent42,83,89,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_6.callme_re_ent42.1,Stmt,stmt_1,buggy_6.sol,buggy_6,callme_re_ent42,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 291, ""src"": ""3040:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_6.callme_re_ent42.1.1,Require,require,buggy_6.sol,buggy_6,callme_re_ent42,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 290, ""src"": ""3040:28:0""}"
stmt:buggy_6.callme_re_ent42.2,Stmt,stmt_2,buggy_6.sol,buggy_6,callme_re_ent42,85,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 303, ""src"": ""3071:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_6.callme_re_ent42.2.1,FunctionCall,send,buggy_6.sol,buggy_6,callme_re_ent42,85,85,"{""_layers"": [""stage1_ast""], ""ast_id"": 296, ""src"": ""3078:25:0""}"
call:buggy_6.callme_re_ent42.2.2,FunctionCall,revert,buggy_6.sol,buggy_6,callme_re_ent42,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 300, ""src"": ""3121:8:0""}"
stmt:buggy_6.callme_re_ent42.3,Stmt,stmt_3,buggy_6.sol,buggy_6,callme_re_ent42,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 307, ""src"": ""3149:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_6.callme_re_ent42.3.1,Assignment,assign_3_1,buggy_6.sol,buggy_6,callme_re_ent42,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 306, ""src"": ""3149:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
