src,relation,dst,extra_json
contract:buggy_22,hasStateVar,statevar:buggy_22.not_called_re_ent13,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasStateVar,statevar:buggy_22.redeemableEther_re_ent32,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasStateVar,statevar:buggy_22.balances_re_ent38,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasStateVar,statevar:buggy_22.redeemableEther_re_ent4,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasStateVar,statevar:buggy_22.counter_re_ent7,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasStateVar,statevar:buggy_22.lastPlayer_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasStateVar,statevar:buggy_22.jackpot_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasStateVar,statevar:buggy_22.counter_re_ent14,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasStateVar,statevar:buggy_22.lastPlayer_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasStateVar,statevar:buggy_22.jackpot_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasStateVar,statevar:buggy_22.balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.callme_re_ent28,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent28,hasModifier,modifier:buggy_22.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent28,containsStmt,stmt:buggy_22.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent28,entryPointIs,stmt:buggy_22.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent28.1,containsRequire,require:buggy_22.callme_re_ent28.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent28,containsStmt,stmt:buggy_22.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent28.1,hasNext,stmt:buggy_22.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent28.2,containsCall,call:buggy_22.callme_re_ent28.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent28.2,containsCall,call:buggy_22.callme_re_ent28.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent28,containsStmt,stmt:buggy_22.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent28.2,hasNext,stmt:buggy_22.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent28.3,containsAssignment,assign:buggy_22.callme_re_ent28.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.bug_re_ent34,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent34,hasModifier,modifier:buggy_22.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent34,containsStmt,stmt:buggy_22.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent34,entryPointIs,stmt:buggy_22.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent34.1,containsRequire,require:buggy_22.bug_re_ent34.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent34,containsStmt,stmt:buggy_22.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent34.1,hasNext,stmt:buggy_22.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent34.2,containsCall,call:buggy_22.bug_re_ent34.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent34.2,containsCall,call:buggy_22.bug_re_ent34.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent34,containsStmt,stmt:buggy_22.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent34.2,hasNext,stmt:buggy_22.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent34.3,containsAssignment,assign:buggy_22.bug_re_ent34.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.callme_re_ent21,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent21,hasModifier,modifier:buggy_22.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent21,containsStmt,stmt:buggy_22.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent21,entryPointIs,stmt:buggy_22.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent21.1,containsRequire,require:buggy_22.callme_re_ent21.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent21,containsStmt,stmt:buggy_22.callme_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent21.1,hasNext,stmt:buggy_22.callme_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent21.2,containsCall,call:buggy_22.callme_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent21.2,containsCall,call:buggy_22.callme_re_ent21.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent21,containsStmt,stmt:buggy_22.callme_re_ent21.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent21.2,hasNext,stmt:buggy_22.callme_re_ent21.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent21.3,containsAssignment,assign:buggy_22.callme_re_ent21.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.withdrawFunds_re_ent10,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawFunds_re_ent10,hasModifier,modifier:buggy_22.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawFunds_re_ent10,containsStmt,stmt:buggy_22.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawFunds_re_ent10,entryPointIs,stmt:buggy_22.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent10.1,containsRequire,require:buggy_22.withdrawFunds_re_ent10.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawFunds_re_ent10,containsStmt,stmt:buggy_22.withdrawFunds_re_ent10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent10.1,hasNext,stmt:buggy_22.withdrawFunds_re_ent10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent10.2,containsRequire,require:buggy_22.withdrawFunds_re_ent10.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent10.2,containsCall,call:buggy_22.withdrawFunds_re_ent10.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawFunds_re_ent10,containsStmt,stmt:buggy_22.withdrawFunds_re_ent10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent10.2,hasNext,stmt:buggy_22.withdrawFunds_re_ent10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent10.3,containsAssignment,assign:buggy_22.withdrawFunds_re_ent10.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.withdraw_balances_re_ent21,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdraw_balances_re_ent21,hasModifier,modifier:buggy_22.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdraw_balances_re_ent21,containsStmt,stmt:buggy_22.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdraw_balances_re_ent21,entryPointIs,stmt:buggy_22.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdraw_balances_re_ent21.1,containsCall,call:buggy_22.withdraw_balances_re_ent21.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdraw_balances_re_ent21.1,containsCall,call:buggy_22.withdraw_balances_re_ent21.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdraw_balances_re_ent21,containsStmt,stmt:buggy_22.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdraw_balances_re_ent21.1,hasNext,stmt:buggy_22.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdraw_balances_re_ent21.2,containsAssignment,assign:buggy_22.withdraw_balances_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.withdrawBalance_re_ent12,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent12,hasModifier,modifier:buggy_22.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent12,containsStmt,stmt:buggy_22.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent12,entryPointIs,stmt:buggy_22.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent12.1,containsCall,call:buggy_22.withdrawBalance_re_ent12.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent12.1,containsCall,call:buggy_22.withdrawBalance_re_ent12.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent12,containsStmt,stmt:buggy_22.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent12.1,hasNext,stmt:buggy_22.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent12.2,containsAssignment,assign:buggy_22.withdrawBalance_re_ent12.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.claimReward_re_ent11,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent11,hasModifier,modifier:buggy_22.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent11,containsStmt,stmt:buggy_22.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent11,entryPointIs,stmt:buggy_22.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.claimReward_re_ent11.1,containsRequire,require:buggy_22.claimReward_re_ent11.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent11,containsStmt,stmt:buggy_22.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.claimReward_re_ent11.1,hasNext,stmt:buggy_22.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent11,containsStmt,stmt:buggy_22.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.claimReward_re_ent11.2,hasNext,stmt:buggy_22.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.claimReward_re_ent11.3,containsCall,call:buggy_22.claimReward_re_ent11.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent11,containsStmt,stmt:buggy_22.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.claimReward_re_ent11.3,hasNext,stmt:buggy_22.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.claimReward_re_ent11.4,containsAssignment,assign:buggy_22.claimReward_re_ent11.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.withdraw_balances_re_ent1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdraw_balances_re_ent1,hasModifier,modifier:buggy_22.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdraw_balances_re_ent1,containsStmt,stmt:buggy_22.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdraw_balances_re_ent1,entryPointIs,stmt:buggy_22.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdraw_balances_re_ent1.1,containsCall,call:buggy_22.withdraw_balances_re_ent1.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdraw_balances_re_ent1.1,containsCall,call:buggy_22.withdraw_balances_re_ent1.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdraw_balances_re_ent1,containsStmt,stmt:buggy_22.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdraw_balances_re_ent1.1,hasNext,stmt:buggy_22.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdraw_balances_re_ent1.2,containsAssignment,assign:buggy_22.withdraw_balances_re_ent1.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent35,hasModifier,modifier:buggy_22.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent35,containsStmt,stmt:buggy_22.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent35,entryPointIs,stmt:buggy_22.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent35.1,containsRequire,require:buggy_22.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent35,containsStmt,stmt:buggy_22.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent35.1,hasNext,stmt:buggy_22.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent35.2,containsCall,call:buggy_22.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent35.2,containsCall,call:buggy_22.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.callme_re_ent35,containsStmt,stmt:buggy_22.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent35.2,hasNext,stmt:buggy_22.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.callme_re_ent35.3,containsAssignment,assign:buggy_22.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.withdrawBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent40,hasModifier,modifier:buggy_22.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent40,containsStmt,stmt:buggy_22.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent40,entryPointIs,stmt:buggy_22.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent40.1,containsCall,call:buggy_22.withdrawBalance_re_ent40.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent40.1,containsCall,call:buggy_22.withdrawBalance_re_ent40.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent40,containsStmt,stmt:buggy_22.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent40.1,hasNext,stmt:buggy_22.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent40.2,containsCall,call:buggy_22.withdrawBalance_re_ent40.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent40,containsStmt,stmt:buggy_22.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent40.2,hasNext,stmt:buggy_22.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent40.3,containsAssignment,assign:buggy_22.withdrawBalance_re_ent40.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.withdrawBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent33,hasModifier,modifier:buggy_22.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent33,containsStmt,stmt:buggy_22.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent33,entryPointIs,stmt:buggy_22.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent33.1,containsCall,call:buggy_22.withdrawBalance_re_ent33.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent33.1,containsCall,call:buggy_22.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent33,containsStmt,stmt:buggy_22.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_22.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent33.2,containsCall,call:buggy_22.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawBalance_re_ent33,containsStmt,stmt:buggy_22.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_22.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_22.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent27,hasModifier,modifier:buggy_22.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent27,containsStmt,stmt:buggy_22.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent27,entryPointIs,stmt:buggy_22.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent27.1,containsRequire,require:buggy_22.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent27,containsStmt,stmt:buggy_22.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent27.1,hasNext,stmt:buggy_22.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent27.2,containsCall,call:buggy_22.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent27.2,containsCall,call:buggy_22.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent27,containsStmt,stmt:buggy_22.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent27.2,hasNext,stmt:buggy_22.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent27.3,containsAssignment,assign:buggy_22.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawFunds_re_ent31,hasModifier,modifier:buggy_22.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawFunds_re_ent31,containsStmt,stmt:buggy_22.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_22.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent31.1,containsRequire,require:buggy_22.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawFunds_re_ent31,containsStmt,stmt:buggy_22.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_22.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent31.2,containsRequire,require:buggy_22.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent31.2,containsCall,call:buggy_22.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.withdrawFunds_re_ent31,containsStmt,stmt:buggy_22.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_22.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_22.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent13,hasModifier,modifier:buggy_22.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent13,containsStmt,stmt:buggy_22.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent13,entryPointIs,stmt:buggy_22.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent13.1,containsRequire,require:buggy_22.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent13,containsStmt,stmt:buggy_22.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent13.1,hasNext,stmt:buggy_22.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent13.2,containsCall,call:buggy_22.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent13.2,containsCall,call:buggy_22.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent13,containsStmt,stmt:buggy_22.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent13.2,hasNext,stmt:buggy_22.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent13.3,containsCall,call:buggy_22.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.bug_re_ent13,containsStmt,stmt:buggy_22.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent13.3,hasNext,stmt:buggy_22.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.bug_re_ent13.4,containsAssignment,assign:buggy_22.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.constructor,hasModifier,modifier:buggy_22.constructor.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_22,hasFunction,function:buggy_22.claimReward_re_ent32,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent32,hasModifier,modifier:buggy_22.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent32,containsStmt,stmt:buggy_22.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent32,entryPointIs,stmt:buggy_22.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.claimReward_re_ent32.1,containsRequire,require:buggy_22.claimReward_re_ent32.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent32,containsStmt,stmt:buggy_22.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_22.claimReward_re_ent32.1,hasNext,stmt:buggy_22.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_22.claimReward_re_ent32,containsStmt,stmt:buggy_22.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
