node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_40.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_40.sol,buggy_40,,433,433,"{""_layers"": [""stage1_ast""], ""ast_id"": 812, ""src"": ""15190:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_40.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_40.sol,buggy_40,,434,434,"{""_layers"": [""stage1_ast""], ""ast_id"": 814, ""src"": ""15233:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_40.balances_re_ent8,StateVar,balances_re_ent8,buggy_40.sol,buggy_40,,458,458,"{""_layers"": [""stage1_ast""], ""ast_id"": 887, ""src"": ""16040:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_40.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_40.sol,buggy_40,,483,483,"{""_layers"": [""stage1_ast""], ""ast_id"": 961, ""src"": ""16908:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_40.balances_re_ent36,StateVar,balances_re_ent36,buggy_40.sol,buggy_40,,512,512,"{""_layers"": [""stage1_ast""], ""ast_id"": 1042, ""src"": ""18058:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_40.counter_re_ent35,StateVar,counter_re_ent35,buggy_40.sol,buggy_40,,528,528,"{""_layers"": [""stage1_ast""], ""ast_id"": 1093, ""src"": ""18629:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
function:buggy_40.withdrawFunds_re_ent17,Function,withdrawFunds_re_ent17,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,217,223,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 245, ""src"": ""7564:326:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.withdrawFunds_re_ent17.1,Modifier,modifier_1,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,217,223,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.withdrawFunds_re_ent17.1,Stmt,stmt_1,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,218,218,"{""_layers"": [""stage1_ast""], ""ast_id"": 221, ""src"": ""7638:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_40.withdrawFunds_re_ent17.1.1,Require,require,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,218,218,"{""_layers"": [""stage1_ast""], ""ast_id"": 220, ""src"": ""7638:56:0""}"
stmt:buggy_40.withdrawFunds_re_ent17.2,Stmt,stmt_2,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,220,220,"{""_layers"": [""stage1_ast""], ""ast_id"": 232, ""src"": ""7736:57:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_40.withdrawFunds_re_ent17.2.1,FunctionCall,call,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,220,220,"{""_layers"": [""stage1_ast""], ""ast_id"": 231, ""src"": ""7752:41:0""}"
call:buggy_40.withdrawFunds_re_ent17.2.2,FunctionCall,value,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,220,220,"{""_layers"": [""stage1_ast""], ""ast_id"": 229, ""src"": ""7752:37:0""}"
stmt:buggy_40.withdrawFunds_re_ent17.3,Stmt,stmt_3,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,221,221,"{""_layers"": [""stage1_ast""], ""ast_id"": 236, ""src"": ""7803:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_40.withdrawFunds_re_ent17.3.1,Require,require,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,221,221,"{""_layers"": [""stage1_ast""], ""ast_id"": 235, ""src"": ""7803:16:0""}"
stmt:buggy_40.withdrawFunds_re_ent17.4,Stmt,stmt_4,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,222,222,"{""_layers"": [""stage1_ast""], ""ast_id"": 243, ""src"": ""7836:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_40.withdrawFunds_re_ent17.4.1,Assignment,assign_4_1,buggy_40.sol,buggy_40,withdrawFunds_re_ent17,222,222,"{""_layers"": [""stage1_ast""], ""ast_id"": 242, ""src"": ""7836:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_40.buyTicket_re_ent37,Function,buyTicket_re_ent37,buggy_40.sol,buggy_40,buyTicket_re_ent37,228,233,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 279, ""src"": ""8013:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.buyTicket_re_ent37.1,Modifier,modifier_1,buggy_40.sol,buggy_40,buyTicket_re_ent37,228,233,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.buyTicket_re_ent37.1,Stmt,stmt_1,buggy_40.sol,buggy_40,buyTicket_re_ent37,229,230,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""8056:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_40.buyTicket_re_ent37.1.1,FunctionCall,send,buggy_40.sol,buggy_40,buyTicket_re_ent37,229,229,"{""_layers"": [""stage1_ast""], ""ast_id"": 259, ""src"": ""8062:42:0""}"
call:buggy_40.buyTicket_re_ent37.1.2,FunctionCall,revert,buggy_40.sol,buggy_40,buyTicket_re_ent37,230,230,"{""_layers"": [""stage1_ast""], ""ast_id"": 263, ""src"": ""8115:8:0""}"
stmt:buggy_40.buyTicket_re_ent37.2,Stmt,stmt_2,buggy_40.sol,buggy_40,buyTicket_re_ent37,231,231,"{""_layers"": [""stage1_ast""], ""ast_id"": 270, ""src"": ""8131:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_40.buyTicket_re_ent37.2.1,Assignment,assign_2_1,buggy_40.sol,buggy_40,buyTicket_re_ent37,231,231,"{""_layers"": [""stage1_ast""], ""ast_id"": 269, ""src"": ""8131:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_40.buyTicket_re_ent37.3,Stmt,stmt_3,buggy_40.sol,buggy_40,buyTicket_re_ent37,232,232,"{""_layers"": [""stage1_ast""], ""ast_id"": 277, ""src"": ""8171:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_40.buyTicket_re_ent37.3.1,Assignment,assign_3_1,buggy_40.sol,buggy_40,buyTicket_re_ent37,232,232,"{""_layers"": [""stage1_ast""], ""ast_id"": 276, ""src"": ""8171:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_40.buyTicket_re_ent37.3.1,FunctionCall,call,buggy_40.sol,buggy_40,buyTicket_re_ent37,232,232,"{""_layers"": [""stage1_ast""], ""ast_id"": 274, ""src"": ""8193:13:0""}"
function:buggy_40.withdrawFunds_re_ent3,Function,withdrawFunds_re_ent3,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,237,243,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 326, ""src"": ""8341:317:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.withdrawFunds_re_ent3.1,Modifier,modifier_1,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,237,243,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.withdrawFunds_re_ent3.1,Stmt,stmt_1,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,238,238,"{""_layers"": [""stage1_ast""], ""ast_id"": 302, ""src"": ""8414:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_40.withdrawFunds_re_ent3.1.1,Require,require,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,238,238,"{""_layers"": [""stage1_ast""], ""ast_id"": 301, ""src"": ""8414:55:0""}"
stmt:buggy_40.withdrawFunds_re_ent3.2,Stmt,stmt_2,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,240,240,"{""_layers"": [""stage1_ast""], ""ast_id"": 313, ""src"": ""8504:58:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_40.withdrawFunds_re_ent3.2.1,FunctionCall,call,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,240,240,"{""_layers"": [""stage1_ast""], ""ast_id"": 312, ""src"": ""8521:41:0""}"
call:buggy_40.withdrawFunds_re_ent3.2.2,FunctionCall,value,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,240,240,"{""_layers"": [""stage1_ast""], ""ast_id"": 310, ""src"": ""8521:37:0""}"
stmt:buggy_40.withdrawFunds_re_ent3.3,Stmt,stmt_3,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,241,241,"{""_layers"": [""stage1_ast""], ""ast_id"": 317, ""src"": ""8572:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_40.withdrawFunds_re_ent3.3.1,Require,require,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,241,241,"{""_layers"": [""stage1_ast""], ""ast_id"": 316, ""src"": ""8572:16:0""}"
stmt:buggy_40.withdrawFunds_re_ent3.4,Stmt,stmt_4,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,242,242,"{""_layers"": [""stage1_ast""], ""ast_id"": 324, ""src"": ""8605:46:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_40.withdrawFunds_re_ent3.4.1,Assignment,assign_4_1,buggy_40.sol,buggy_40,withdrawFunds_re_ent3,242,242,"{""_layers"": [""stage1_ast""], ""ast_id"": 323, ""src"": ""8605:46:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_40.totalSupply,Function,totalSupply,buggy_40.sol,buggy_40,totalSupply,249,251,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 336, ""src"": ""8750:89:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.totalSupply.1,Modifier,modifier_1,buggy_40.sol,buggy_40,totalSupply,249,251,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.totalSupply.1,Stmt,stmt_1,buggy_40.sol,buggy_40,totalSupply,250,250,"{""_layers"": [""stage1_ast""], ""ast_id"": 334, ""src"": ""8813:19:0"", ""stmt_kind"": ""Return""}"
function:buggy_40.withdrawBalance_re_ent26,Function,withdrawBalance_re_ent26,buggy_40.sol,buggy_40,withdrawBalance_re_ent26,253,261,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 372, ""src"": ""8887:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.withdrawBalance_re_ent26.1,Modifier,modifier_1,buggy_40.sol,buggy_40,withdrawBalance_re_ent26,253,261,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.withdrawBalance_re_ent26.1,Stmt,stmt_1,buggy_40.sol,buggy_40,withdrawBalance_re_ent26,256,256,"{""_layers"": [""stage1_ast""], ""ast_id"": 356, ""src"": ""9075:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_40.withdrawBalance_re_ent26.1.1,FunctionCall,call,buggy_40.sol,buggy_40,withdrawBalance_re_ent26,256,256,"{""_layers"": [""stage1_ast""], ""ast_id"": 355, ""src"": ""9092:59:0""}"
call:buggy_40.withdrawBalance_re_ent26.1.2,FunctionCall,value,buggy_40.sol,buggy_40,withdrawBalance_re_ent26,256,256,"{""_layers"": [""stage1_ast""], ""ast_id"": 353, ""src"": ""9092:55:0""}"
stmt:buggy_40.withdrawBalance_re_ent26.2,Stmt,stmt_2,buggy_40.sol,buggy_40,withdrawBalance_re_ent26,257,259,"{""_layers"": [""stage1_ast""], ""ast_id"": 363, ""src"": ""9161:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_40.withdrawBalance_re_ent26.2.1,FunctionCall,revert,buggy_40.sol,buggy_40,withdrawBalance_re_ent26,258,258,"{""_layers"": [""stage1_ast""], ""ast_id"": 360, ""src"": ""9190:8:0""}"
stmt:buggy_40.withdrawBalance_re_ent26.3,Stmt,stmt_3,buggy_40.sol,buggy_40,withdrawBalance_re_ent26,260,260,"{""_layers"": [""stage1_ast""], ""ast_id"": 370, ""src"": ""9218:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_40.withdrawBalance_re_ent26.3.1,Assignment,assign_3_1,buggy_40.sol,buggy_40,withdrawBalance_re_ent26,260,260,"{""_layers"": [""stage1_ast""], ""ast_id"": 369, ""src"": ""9218:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_40.balanceOf,Function,balanceOf,buggy_40.sol,buggy_40,balanceOf,266,268,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 384, ""src"": ""9319:108:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.balanceOf.1,Modifier,modifier_1,buggy_40.sol,buggy_40,balanceOf,266,268,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.balanceOf.1,Stmt,stmt_1,buggy_40.sol,buggy_40,balanceOf,267,267,"{""_layers"": [""stage1_ast""], ""ast_id"": 382, ""src"": ""9395:25:0"", ""stmt_kind"": ""Return""}"
function:buggy_40.bug_re_ent20,Function,bug_re_ent20,buggy_40.sol,buggy_40,bug_re_ent20,270,276,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 411, ""src"": ""9461:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.bug_re_ent20.1,Modifier,modifier_1,buggy_40.sol,buggy_40,bug_re_ent20,270,276,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.bug_re_ent20.1,Stmt,stmt_1,buggy_40.sol,buggy_40,bug_re_ent20,271,271,"{""_layers"": [""stage1_ast""], ""ast_id"": 393, ""src"": ""9501:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_40.bug_re_ent20.1.1,Require,require,buggy_40.sol,buggy_40,bug_re_ent20,271,271,"{""_layers"": [""stage1_ast""], ""ast_id"": 392, ""src"": ""9501:28:0""}"
stmt:buggy_40.bug_re_ent20.2,Stmt,stmt_2,buggy_40.sol,buggy_40,bug_re_ent20,272,274,"{""_layers"": [""stage1_ast""], ""ast_id"": 405, ""src"": ""9539:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_40.bug_re_ent20.2.1,FunctionCall,send,buggy_40.sol,buggy_40,bug_re_ent20,272,272,"{""_layers"": [""stage1_ast""], ""ast_id"": 398, ""src"": ""9546:24:0""}"
call:buggy_40.bug_re_ent20.2.2,FunctionCall,revert,buggy_40.sol,buggy_40,bug_re_ent20,273,273,"{""_layers"": [""stage1_ast""], ""ast_id"": 402, ""src"": ""9588:8:0""}"
stmt:buggy_40.bug_re_ent20.3,Stmt,stmt_3,buggy_40.sol,buggy_40,bug_re_ent20,275,275,"{""_layers"": [""stage1_ast""], ""ast_id"": 409, ""src"": ""9616:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_40.bug_re_ent20.3.1,Assignment,assign_3_1,buggy_40.sol,buggy_40,bug_re_ent20,275,275,"{""_layers"": [""stage1_ast""], ""ast_id"": 408, ""src"": ""9616:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_40.transfer,Function,transfer,buggy_40.sol,buggy_40,transfer,286,289,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 430, ""src"": ""9853:153:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.transfer.1,Modifier,modifier_1,buggy_40.sol,buggy_40,transfer,286,289,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.transfer.1,Stmt,stmt_1,buggy_40.sol,buggy_40,transfer,287,287,"{""_layers"": [""stage1_ast""], ""ast_id"": 426, ""src"": ""9938:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_40.transfer.1.1,FunctionCall,_transfer,buggy_40.sol,buggy_40,transfer,287,287,"{""_layers"": [""stage1_ast""], ""ast_id"": 425, ""src"": ""9938:40:0""}"
stmt:buggy_40.transfer.2,Stmt,stmt_2,buggy_40.sol,buggy_40,transfer,288,288,"{""_layers"": [""stage1_ast""], ""ast_id"": 428, ""src"": ""9988:11:0"", ""stmt_kind"": ""Return""}"
function:buggy_40.claimReward_re_ent32,Function,claimReward_re_ent32,buggy_40.sol,buggy_40,claimReward_re_ent32,291,297,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 469, ""src"": ""10058:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.claimReward_re_ent32.1,Modifier,modifier_1,buggy_40.sol,buggy_40,claimReward_re_ent32,291,297,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.claimReward_re_ent32.1,Stmt,stmt_1,buggy_40.sol,buggy_40,claimReward_re_ent32,293,293,"{""_layers"": [""stage1_ast""], ""ast_id"": 445, ""src"": ""10159:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_40.claimReward_re_ent32.1.1,Require,require,buggy_40.sol,buggy_40,claimReward_re_ent32,293,293,"{""_layers"": [""stage1_ast""], ""ast_id"": 444, ""src"": ""10159:49:0""}"
stmt:buggy_40.claimReward_re_ent32.2,Stmt,stmt_2,buggy_40.sol,buggy_40,claimReward_re_ent32,294,294,"{""_layers"": [""stage1_ast""], ""ast_id"": 452, ""src"": ""10218:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_40.claimReward_re_ent32.3,Stmt,stmt_3,buggy_40.sol,buggy_40,claimReward_re_ent32,295,295,"{""_layers"": [""stage1_ast""], ""ast_id"": 460, ""src"": ""10294:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_40.claimReward_re_ent32.3.1,FunctionCall,transfer,buggy_40.sol,buggy_40,claimReward_re_ent32,295,295,"{""_layers"": [""stage1_ast""], ""ast_id"": 459, ""src"": ""10294:43:0""}"
stmt:buggy_40.claimReward_re_ent32.4,Stmt,stmt_4,buggy_40.sol,buggy_40,claimReward_re_ent32,296,296,"{""_layers"": [""stage1_ast""], ""ast_id"": 467, ""src"": ""10355:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_40.claimReward_re_ent32.4.1,Assignment,assign_4_1,buggy_40.sol,buggy_40,claimReward_re_ent32,296,296,"{""_layers"": [""stage1_ast""], ""ast_id"": 466, ""src"": ""10355:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_40.allowance,Function,allowance,buggy_40.sol,buggy_40,allowance,302,304,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 485, ""src"": ""10460:132:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.allowance.1,Modifier,modifier_1,buggy_40.sol,buggy_40,allowance,302,304,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.allowance.1,Stmt,stmt_1,buggy_40.sol,buggy_40,allowance,303,303,"{""_layers"": [""stage1_ast""], ""ast_id"": 483, ""src"": ""10551:34:0"", ""stmt_kind"": ""Return""}"
function:buggy_40.withdrawFunds_re_ent38,Function,withdrawFunds_re_ent38,buggy_40.sol,buggy_40,withdrawFunds_re_ent38,306,311,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 519, ""src"": ""10637:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_40.withdrawFunds_re_ent38.1,Modifier,modifier_1,buggy_40.sol,buggy_40,withdrawFunds_re_ent38,306,311,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_40.withdrawFunds_re_ent38.1,Stmt,stmt_1,buggy_40.sol,buggy_40,withdrawFunds_re_ent38,307,307,"{""_layers"": [""stage1_ast""], ""ast_id"": 502, ""src"": ""10711:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_40.withdrawFunds_re_ent38.1.1,Require,require,buggy_40.sol,buggy_40,withdrawFunds_re_ent38,307,307,"{""_layers"": [""stage1_ast""], ""ast_id"": 501, ""src"": ""10711:56:0""}"
stmt:buggy_40.withdrawFunds_re_ent38.2,Stmt,stmt_2,buggy_40.sol,buggy_40,withdrawFunds_re_ent38,309,309,"{""_layers"": [""stage1_ast""], ""ast_id"": 510, ""src"": ""10809:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_40.withdrawFunds_re_ent38.2.1,Require,require,buggy_40.sol,buggy_40,withdrawFunds_re_ent38,309,309,"{""_layers"": [""stage1_ast""], ""ast_id"": 509, ""src"": ""10809:40:0""}"
call:buggy_40.withdrawFunds_re_ent38.2.1,FunctionCall,send,buggy_40.sol,buggy_40,withdrawFunds_re_ent38,309,309,"{""_layers"": [""stage1_ast""], ""ast_id"": 508, ""src"": ""10817:31:0""}"
stmt:buggy_40.withdrawFunds_re_ent38.3,Stmt,stmt_3,buggy_40.sol,buggy_40,withdrawFunds_re_ent38,310,310,"{""_layers"": [""stage1_ast""], ""ast_id"": 517, ""src"": ""10866:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_40.withdrawFunds_re_ent38.3.1,Assignment,assign_3_1,buggy_40.sol,buggy_40,withdrawFunds_re_ent38,310,310,"{""_layers"": [""stage1_ast""], ""ast_id"": 516, ""src"": ""10866:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
