src,relation,dst,extra_json
stmt:buggy_10.submitDocument.1,containsCall,call:buggy_10.submitDocument.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.submitDocument,containsStmt,stmt:buggy_10.submitDocument.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.submitDocument.1,hasNext,stmt:buggy_10.submitDocument.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.submitDocument.2,containsAssignment,assign:buggy_10.submitDocument.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.submitDocument.2,containsCall,call:buggy_10.submitDocument.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.submitDocument.2,containsCall,call:buggy_10.submitDocument.2.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_10,hasFunction,function:buggy_10.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.callme_re_ent35,hasModifier,modifier:buggy_10.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.callme_re_ent35,containsStmt,stmt:buggy_10.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.callme_re_ent35,entryPointIs,stmt:buggy_10.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.callme_re_ent35.1,containsRequire,require:buggy_10.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.callme_re_ent35,containsStmt,stmt:buggy_10.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.callme_re_ent35.1,hasNext,stmt:buggy_10.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.callme_re_ent35.2,containsCall,call:buggy_10.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.callme_re_ent35.2,containsCall,call:buggy_10.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.callme_re_ent35,containsStmt,stmt:buggy_10.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.callme_re_ent35.2,hasNext,stmt:buggy_10.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.callme_re_ent35.3,containsAssignment,assign:buggy_10.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_10,hasFunction,function:buggy_10.signDocument,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.signDocument,containsStmt,stmt:buggy_10.signDocument.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.signDocument,entryPointIs,stmt:buggy_10.signDocument.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.signDocument,containsStmt,stmt:buggy_10.signDocument.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.signDocument.1,hasNext,stmt:buggy_10.signDocument.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.signDocument,containsStmt,stmt:buggy_10.signDocument.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.signDocument.2,hasNext,stmt:buggy_10.signDocument.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.signDocument.3,containsCall,call:buggy_10.signDocument.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_10,hasFunction,function:buggy_10.withdrawBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.withdrawBalance_re_ent40,hasModifier,modifier:buggy_10.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.withdrawBalance_re_ent40,containsStmt,stmt:buggy_10.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.withdrawBalance_re_ent40,entryPointIs,stmt:buggy_10.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent40.1,containsCall,call:buggy_10.withdrawBalance_re_ent40.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent40.1,containsCall,call:buggy_10.withdrawBalance_re_ent40.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.withdrawBalance_re_ent40,containsStmt,stmt:buggy_10.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent40.1,hasNext,stmt:buggy_10.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent40.2,containsCall,call:buggy_10.withdrawBalance_re_ent40.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.withdrawBalance_re_ent40,containsStmt,stmt:buggy_10.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent40.2,hasNext,stmt:buggy_10.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent40.3,containsAssignment,assign:buggy_10.withdrawBalance_re_ent40.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_10,hasFunction,function:buggy_10.getDetail,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.getDetail,containsStmt,stmt:buggy_10.getDetail.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.getDetail,entryPointIs,stmt:buggy_10.getDetail.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.getDetail.1,containsAssignment,assign:buggy_10.getDetail.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.getDetail,containsStmt,stmt:buggy_10.getDetail.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.getDetail.1,hasNext,stmt:buggy_10.getDetail.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.getDetail.2,containsAssignment,assign:buggy_10.getDetail.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_10,hasFunction,function:buggy_10.withdrawBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.withdrawBalance_re_ent33,hasModifier,modifier:buggy_10.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.withdrawBalance_re_ent33,containsStmt,stmt:buggy_10.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.withdrawBalance_re_ent33,entryPointIs,stmt:buggy_10.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent33.1,containsCall,call:buggy_10.withdrawBalance_re_ent33.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent33.1,containsCall,call:buggy_10.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.withdrawBalance_re_ent33,containsStmt,stmt:buggy_10.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_10.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent33.2,containsCall,call:buggy_10.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.withdrawBalance_re_ent33,containsStmt,stmt:buggy_10.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_10.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_10.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_10,hasFunction,function:buggy_10.getHash,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.getHash,hasModifier,modifier:buggy_10.getHash.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.getHash,containsStmt,stmt:buggy_10.getHash.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.getHash,entryPointIs,stmt:buggy_10.getHash.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.getHash.1,containsCall,call:buggy_10.getHash.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.getHash.1,containsCall,call:buggy_10.getHash.1.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_10,hasFunction,function:buggy_10.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.bug_re_ent27,hasModifier,modifier:buggy_10.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.bug_re_ent27,containsStmt,stmt:buggy_10.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.bug_re_ent27,entryPointIs,stmt:buggy_10.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.bug_re_ent27.1,containsRequire,require:buggy_10.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.bug_re_ent27,containsStmt,stmt:buggy_10.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.bug_re_ent27.1,hasNext,stmt:buggy_10.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.bug_re_ent27.2,containsCall,call:buggy_10.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.bug_re_ent27.2,containsCall,call:buggy_10.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_10.bug_re_ent27,containsStmt,stmt:buggy_10.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.bug_re_ent27.2,hasNext,stmt:buggy_10.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_10.bug_re_ent27.3,containsAssignment,assign:buggy_10.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
require:buggy_10.claimReward_re_ent39.1.1,readsStateVar,statevar:buggy_10.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.claimReward_re_ent39.1""}"
stateread:buggy_10.claimReward_re_ent39.1.1,targetsStateVar,statevar:buggy_10.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.claimReward_re_ent39.1""}"
stmt:buggy_10.claimReward_re_ent39.2,readsStateVar,statevar:buggy_10.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.claimReward_re_ent39.2""}"
stateread:buggy_10.claimReward_re_ent39.2.1,targetsStateVar,statevar:buggy_10.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.claimReward_re_ent39.2""}"
stmt:buggy_10.claimReward_re_ent39.4,readsStateVar,statevar:buggy_10.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.claimReward_re_ent39.4""}"
stateread:buggy_10.claimReward_re_ent39.4.1,targetsStateVar,statevar:buggy_10.redeemableEther_re_ent39,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.claimReward_re_ent39.4""}"
call:buggy_10.withdraw_balances_re_ent36.1.1,callsExternal,externalcall:buggy_10.withdraw_balances_re_ent36.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:REF_5\nCONDITION TMP_3"", ""function"": """", ""value"": ""REF_5"", ""evidence_ref"": ""raw_ir:buggy_10.withdraw_balances_re_ent36.1""}"
stmt:buggy_10.withdraw_balances_re_ent36.1,readsStateVar,statevar:buggy_10.balances_re_ent36,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent36"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdraw_balances_re_ent36.1""}"
stateread:buggy_10.withdraw_balances_re_ent36.1.1,targetsStateVar,statevar:buggy_10.balances_re_ent36,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent36"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdraw_balances_re_ent36.1""}"
stateread:buggy_10.withdraw_balances_re_ent36.2.1,targetsStateVar,statevar:buggy_10.balances_re_ent36,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances_re_ent36"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdraw_balances_re_ent36.2""}"
require:buggy_10.withdrawFunds_re_ent31.1.1,readsStateVar,statevar:buggy_10.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawFunds_re_ent31.1""}"
stateread:buggy_10.withdrawFunds_re_ent31.1.1,targetsStateVar,statevar:buggy_10.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawFunds_re_ent31.1""}"
call:buggy_10.withdrawFunds_re_ent31.2.1,callsExternal,externalcall:buggy_10.withdrawFunds_re_ent31.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:_weiToWithdraw\nTMP_7(None) = SOLIDITY_CALL require(bool)(TMP_6)"", ""function"": """", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawFunds_re_ent31.2""}"
assign:buggy_10.withdrawFunds_re_ent31.3.1,writesStateVar,statevar:buggy_10.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawFunds_re_ent31.3""}"
statewrite:buggy_10.withdrawFunds_re_ent31.3,targetsStateVar,statevar:buggy_10.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawFunds_re_ent31.3""}"
stmt:buggy_10.withdrawFunds_re_ent31.3,readsStateVar,statevar:buggy_10.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawFunds_re_ent31.3""}"
stateread:buggy_10.withdrawFunds_re_ent31.3.1,targetsStateVar,statevar:buggy_10.balances_re_ent31,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawFunds_re_ent31.3""}"
call:buggy_10.bug_re_ent13.3.1,callsExternal,externalcall:buggy_10.bug_re_ent13.3,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""1000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_10.bug_re_ent13.3""}"
call:buggy_10.submitDocument.1.1,invokesInternal,internalcall:buggy_10.submitDocument.1.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""DocumentSigner.getHash"", ""evidence_ref"": ""raw_ir:buggy_10.submitDocument.1""}"
stmt:buggy_10.submitDocument.2,readsStateVar,statevar:buggy_10.docs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""docs"", ""index"": ""_docHash"", ""evidence_ref"": ""raw_ir:buggy_10.submitDocument.2""}"
stateread:buggy_10.submitDocument.2.1,targetsStateVar,statevar:buggy_10.docs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""docs"", ""index"": ""_docHash"", ""evidence_ref"": ""raw_ir:buggy_10.submitDocument.2""}"
stateread:buggy_10.submitDocument.3.1,targetsStateVar,statevar:buggy_10.docs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""docs"", ""index"": ""_docHash"", ""evidence_ref"": ""raw_ir:buggy_10.submitDocument.3""}"
call:buggy_10.callme_re_ent35.2.1,callsExternal,externalcall:buggy_10.callme_re_ent35.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:10000000000000000000\nTMP_19 = UnaryType.BANG TMP_18\nCONDITION TMP_19"", ""function"": """", ""value"": ""10000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_10.callme_re_ent35.2""}"
stmt:buggy_10.signDocument.1,readsStateVar,statevar:buggy_10.signers,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""signers"", ""index"": ""_docHash"", ""evidence_ref"": ""raw_ir:buggy_10.signDocument.1""}"
stateread:buggy_10.signDocument.1.1,targetsStateVar,statevar:buggy_10.signers,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""signers"", ""index"": ""_docHash"", ""evidence_ref"": ""raw_ir:buggy_10.signDocument.1""}"
call:buggy_10.withdrawBalance_re_ent40.2.1,callsExternal,externalcall:buggy_10.withdrawBalance_re_ent40.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""REF_24"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawBalance_re_ent40.2""}"
stmt:buggy_10.withdrawBalance_re_ent40.2,readsStateVar,statevar:buggy_10.userBalance_re_ent40,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent40"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawBalance_re_ent40.2""}"
stateread:buggy_10.withdrawBalance_re_ent40.2.1,targetsStateVar,statevar:buggy_10.userBalance_re_ent40,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""userBalance_re_ent40"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawBalance_re_ent40.2""}"
stateread:buggy_10.withdrawBalance_re_ent40.6.1,targetsStateVar,statevar:buggy_10.userBalance_re_ent40,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""userBalance_re_ent40"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.withdrawBalance_re_ent40.6""}"
stmt:buggy_10.getDetail.1,readsStateVar,statevar:buggy_10.docs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""docs"", ""index"": ""_docHash"", ""evidence_ref"": ""raw_ir:buggy_10.getDetail.1""}"
