node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_9.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_9.sol,buggy_9,,236,236,"{""_layers"": [""stage1_ast""], ""ast_id"": 692, ""src"": ""7796:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_9.counter_re_ent7,StateVar,counter_re_ent7,buggy_9.sol,buggy_9,,253,253,"{""_layers"": [""stage1_ast""], ""ast_id"": 742, ""src"": ""8499:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_9.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_9.sol,buggy_9,,271,271,"{""_layers"": [""stage1_ast""], ""ast_id"": 786, ""src"": ""9166:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_9.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_9.sol,buggy_9,,272,272,"{""_layers"": [""stage1_ast""], ""ast_id"": 788, ""src"": ""9209:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_9.counter_re_ent14,StateVar,counter_re_ent14,buggy_9.sol,buggy_9,,289,289,"{""_layers"": [""stage1_ast""], ""ast_id"": 841, ""src"": ""9774:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_9.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_9.sol,buggy_9,,311,311,"{""_layers"": [""stage1_ast""], ""ast_id"": 888, ""src"": ""10766:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_9.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_9.sol,buggy_9,,312,312,"{""_layers"": [""stage1_ast""], ""ast_id"": 890, ""src"": ""10809:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_9.balances_re_ent8,StateVar,balances_re_ent8,buggy_9.sol,buggy_9,,333,333,"{""_layers"": [""stage1_ast""], ""ast_id"": 960, ""src"": ""11762:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_9.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_9.sol,buggy_9,,353,353,"{""_layers"": [""stage1_ast""], ""ast_id"": 1038, ""src"": ""12537:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_9.balances_re_ent36,StateVar,balances_re_ent36,buggy_9.sol,buggy_9,,375,375,"{""_layers"": [""stage1_ast""], ""ast_id"": 1119, ""src"": ""13533:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_9.counter_re_ent35,StateVar,counter_re_ent35,buggy_9.sol,buggy_9,,396,396,"{""_layers"": [""stage1_ast""], ""ast_id"": 1196, ""src"": ""14329:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_9.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_9.sol,buggy_9,,418,418,"{""_layers"": [""stage1_ast""], ""ast_id"": 1270, ""src"": ""14983:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_9.buyTicket_re_ent37,Function,buyTicket_re_ent37,buggy_9.sol,buggy_9,buyTicket_re_ent37,89,94,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 231, ""src"": ""2352:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TokenERC20""}"
modifier:buggy_9.buyTicket_re_ent37.1,Modifier,modifier_1,buggy_9.sol,buggy_9,buyTicket_re_ent37,89,94,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_9.buyTicket_re_ent37.1,Stmt,stmt_1,buggy_9.sol,buggy_9,buyTicket_re_ent37,90,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 217, ""src"": ""2395:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_9.buyTicket_re_ent37.1.1,FunctionCall,send,buggy_9.sol,buggy_9,buyTicket_re_ent37,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 211, ""src"": ""2401:42:0""}"
call:buggy_9.buyTicket_re_ent37.1.2,FunctionCall,revert,buggy_9.sol,buggy_9,buyTicket_re_ent37,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 215, ""src"": ""2454:8:0""}"
stmt:buggy_9.buyTicket_re_ent37.2,Stmt,stmt_2,buggy_9.sol,buggy_9,buyTicket_re_ent37,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 222, ""src"": ""2470:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_9.buyTicket_re_ent37.2.1,Assignment,assign_2_1,buggy_9.sol,buggy_9,buyTicket_re_ent37,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 221, ""src"": ""2470:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_9.buyTicket_re_ent37.3,Stmt,stmt_3,buggy_9.sol,buggy_9,buyTicket_re_ent37,93,93,"{""_layers"": [""stage1_ast""], ""ast_id"": 229, ""src"": ""2510:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_9.buyTicket_re_ent37.3.1,Assignment,assign_3_1,buggy_9.sol,buggy_9,buyTicket_re_ent37,93,93,"{""_layers"": [""stage1_ast""], ""ast_id"": 228, ""src"": ""2510:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_9.buyTicket_re_ent37.3.1,FunctionCall,call,buggy_9.sol,buggy_9,buyTicket_re_ent37,93,93,"{""_layers"": [""stage1_ast""], ""ast_id"": 226, ""src"": ""2532:13:0""}"
function:buggy_9.withdrawFunds_re_ent3,Function,withdrawFunds_re_ent3,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,97,103,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 274, ""src"": ""2628:317:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TokenERC20""}"
modifier:buggy_9.withdrawFunds_re_ent3.1,Modifier,modifier_1,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,97,103,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_9.withdrawFunds_re_ent3.1,Stmt,stmt_1,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,98,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 250, ""src"": ""2701:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_9.withdrawFunds_re_ent3.1.1,Require,require,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,98,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 249, ""src"": ""2701:55:0""}"
stmt:buggy_9.withdrawFunds_re_ent3.2,Stmt,stmt_2,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 261, ""src"": ""2791:58:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_9.withdrawFunds_re_ent3.2.1,FunctionCall,call,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 260, ""src"": ""2808:41:0""}"
call:buggy_9.withdrawFunds_re_ent3.2.2,FunctionCall,value,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 258, ""src"": ""2808:37:0""}"
stmt:buggy_9.withdrawFunds_re_ent3.3,Stmt,stmt_3,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""2859:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_9.withdrawFunds_re_ent3.3.1,Require,require,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 264, ""src"": ""2859:16:0""}"
stmt:buggy_9.withdrawFunds_re_ent3.4,Stmt,stmt_4,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 272, ""src"": ""2892:46:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_9.withdrawFunds_re_ent3.4.1,Assignment,assign_4_1,buggy_9.sol,buggy_9,withdrawFunds_re_ent3,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 271, ""src"": ""2892:46:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_9.buyTicket_re_ent9,Function,buyTicket_re_ent9,buggy_9.sol,buggy_9,buyTicket_re_ent9,107,113,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 312, ""src"": ""3039:244:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TokenERC20""}"
modifier:buggy_9.buyTicket_re_ent9.1,Modifier,modifier_1,buggy_9.sol,buggy_9,buyTicket_re_ent9,107,113,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_9.buyTicket_re_ent9.1,Stmt,stmt_1,buggy_9.sol,buggy_9,buyTicket_re_ent9,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 292, ""src"": ""3081:68:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_9.buyTicket_re_ent9.1.1,FunctionCall,call,buggy_9.sol,buggy_9,buyTicket_re_ent9,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 291, ""src"": ""3099:50:0""}"
call:buggy_9.buyTicket_re_ent9.1.2,FunctionCall,value,buggy_9.sol,buggy_9,buyTicket_re_ent9,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""3099:46:0""}"
stmt:buggy_9.buyTicket_re_ent9.2,Stmt,stmt_2,buggy_9.sol,buggy_9,buyTicket_re_ent9,109,110,"{""_layers"": [""stage1_ast""], ""ast_id"": 298, ""src"": ""3156:31:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_9.buyTicket_re_ent9.2.1,FunctionCall,revert,buggy_9.sol,buggy_9,buyTicket_re_ent9,110,110,"{""_layers"": [""stage1_ast""], ""ast_id"": 296, ""src"": ""3179:8:0""}"
stmt:buggy_9.buyTicket_re_ent9.3,Stmt,stmt_3,buggy_9.sol,buggy_9,buyTicket_re_ent9,111,111,"{""_layers"": [""stage1_ast""], ""ast_id"": 303, ""src"": ""3195:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_9.buyTicket_re_ent9.3.1,Assignment,assign_3_1,buggy_9.sol,buggy_9,buyTicket_re_ent9,111,111,"{""_layers"": [""stage1_ast""], ""ast_id"": 302, ""src"": ""3195:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_9.buyTicket_re_ent9.4,Stmt,stmt_4,buggy_9.sol,buggy_9,buyTicket_re_ent9,112,112,"{""_layers"": [""stage1_ast""], ""ast_id"": 310, ""src"": ""3234:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_9.buyTicket_re_ent9.4.1,Assignment,assign_4_1,buggy_9.sol,buggy_9,buyTicket_re_ent9,112,112,"{""_layers"": [""stage1_ast""], ""ast_id"": 309, ""src"": ""3234:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_9.buyTicket_re_ent9.4.1,FunctionCall,call,buggy_9.sol,buggy_9,buyTicket_re_ent9,112,112,"{""_layers"": [""stage1_ast""], ""ast_id"": 307, ""src"": ""3255:13:0""}"
function:buggy_9.claimReward_re_ent25,Function,claimReward_re_ent25,buggy_9.sol,buggy_9,claimReward_re_ent25,117,123,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 353, ""src"": ""3363:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TokenERC20""}"
modifier:buggy_9.claimReward_re_ent25.1,Modifier,modifier_1,buggy_9.sol,buggy_9,claimReward_re_ent25,117,123,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_9.claimReward_re_ent25.1,Stmt,stmt_1,buggy_9.sol,buggy_9,claimReward_re_ent25,119,119,"{""_layers"": [""stage1_ast""], ""ast_id"": 329, ""src"": ""3464:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_9.claimReward_re_ent25.1.1,Require,require,buggy_9.sol,buggy_9,claimReward_re_ent25,119,119,"{""_layers"": [""stage1_ast""], ""ast_id"": 328, ""src"": ""3464:49:0""}"
stmt:buggy_9.claimReward_re_ent25.2,Stmt,stmt_2,buggy_9.sol,buggy_9,claimReward_re_ent25,120,120,"{""_layers"": [""stage1_ast""], ""ast_id"": 336, ""src"": ""3523:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_9.claimReward_re_ent25.3,Stmt,stmt_3,buggy_9.sol,buggy_9,claimReward_re_ent25,121,121,"{""_layers"": [""stage1_ast""], ""ast_id"": 344, ""src"": ""3599:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_9.claimReward_re_ent25.3.1,FunctionCall,transfer,buggy_9.sol,buggy_9,claimReward_re_ent25,121,121,"{""_layers"": [""stage1_ast""], ""ast_id"": 343, ""src"": ""3599:43:0""}"
stmt:buggy_9.claimReward_re_ent25.4,Stmt,stmt_4,buggy_9.sol,buggy_9,claimReward_re_ent25,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 351, ""src"": ""3660:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_9.claimReward_re_ent25.4.1,Assignment,assign_4_1,buggy_9.sol,buggy_9,claimReward_re_ent25,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 350, ""src"": ""3660:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_9.withdrawBalance_re_ent19,Function,withdrawBalance_re_ent19,buggy_9.sol,buggy_9,withdrawBalance_re_ent19,126,133,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 385, ""src"": ""3789:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TokenERC20""}"
modifier:buggy_9.withdrawBalance_re_ent19.1,Modifier,modifier_1,buggy_9.sol,buggy_9,withdrawBalance_re_ent19,126,133,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_9.withdrawBalance_re_ent19.1,Stmt,stmt_1,buggy_9.sol,buggy_9,withdrawBalance_re_ent19,129,131,"{""_layers"": [""stage1_ast""], ""ast_id"": 376, ""src"": ""3977:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_9.withdrawBalance_re_ent19.1.1,FunctionCall,send,buggy_9.sol,buggy_9,withdrawBalance_re_ent19,129,129,"{""_layers"": [""stage1_ast""], ""ast_id"": 369, ""src"": ""3984:49:0""}"
call:buggy_9.withdrawBalance_re_ent19.1.2,FunctionCall,revert,buggy_9.sol,buggy_9,withdrawBalance_re_ent19,130,130,"{""_layers"": [""stage1_ast""], ""ast_id"": 373, ""src"": ""4051:8:0""}"
stmt:buggy_9.withdrawBalance_re_ent19.2,Stmt,stmt_2,buggy_9.sol,buggy_9,withdrawBalance_re_ent19,132,132,"{""_layers"": [""stage1_ast""], ""ast_id"": 383, ""src"": ""4079:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_9.withdrawBalance_re_ent19.2.1,Assignment,assign_2_1,buggy_9.sol,buggy_9,withdrawBalance_re_ent19,132,132,"{""_layers"": [""stage1_ast""], ""ast_id"": 382, ""src"": ""4079:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_9.withdrawBalance_re_ent26,Function,withdrawBalance_re_ent26,buggy_9.sol,buggy_9,withdrawBalance_re_ent26,138,146,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 423, ""src"": ""4242:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TokenERC20""}"
modifier:buggy_9.withdrawBalance_re_ent26.1,Modifier,modifier_1,buggy_9.sol,buggy_9,withdrawBalance_re_ent26,138,146,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_9.withdrawBalance_re_ent26.1,Stmt,stmt_1,buggy_9.sol,buggy_9,withdrawBalance_re_ent26,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 407, ""src"": ""4430:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_9.withdrawBalance_re_ent26.1.1,FunctionCall,call,buggy_9.sol,buggy_9,withdrawBalance_re_ent26,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 406, ""src"": ""4447:59:0""}"
call:buggy_9.withdrawBalance_re_ent26.1.2,FunctionCall,value,buggy_9.sol,buggy_9,withdrawBalance_re_ent26,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 404, ""src"": ""4447:55:0""}"
stmt:buggy_9.withdrawBalance_re_ent26.2,Stmt,stmt_2,buggy_9.sol,buggy_9,withdrawBalance_re_ent26,142,144,"{""_layers"": [""stage1_ast""], ""ast_id"": 414, ""src"": ""4516:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_9.withdrawBalance_re_ent26.2.1,FunctionCall,revert,buggy_9.sol,buggy_9,withdrawBalance_re_ent26,143,143,"{""_layers"": [""stage1_ast""], ""ast_id"": 411, ""src"": ""4545:8:0""}"
stmt:buggy_9.withdrawBalance_re_ent26.3,Stmt,stmt_3,buggy_9.sol,buggy_9,withdrawBalance_re_ent26,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 421, ""src"": ""4573:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_9.withdrawBalance_re_ent26.3.1,Assignment,assign_3_1,buggy_9.sol,buggy_9,withdrawBalance_re_ent26,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 420, ""src"": ""4573:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_9.bug_re_ent20,Function,bug_re_ent20,buggy_9.sol,buggy_9,bug_re_ent20,149,155,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 454, ""src"": ""4702:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TokenERC20""}"
modifier:buggy_9.bug_re_ent20.1,Modifier,modifier_1,buggy_9.sol,buggy_9,bug_re_ent20,149,155,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_9.bug_re_ent20.1,Stmt,stmt_1,buggy_9.sol,buggy_9,bug_re_ent20,150,150,"{""_layers"": [""stage1_ast""], ""ast_id"": 436, ""src"": ""4742:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_9.bug_re_ent20.1.1,Require,require,buggy_9.sol,buggy_9,bug_re_ent20,150,150,"{""_layers"": [""stage1_ast""], ""ast_id"": 435, ""src"": ""4742:28:0""}"
stmt:buggy_9.bug_re_ent20.2,Stmt,stmt_2,buggy_9.sol,buggy_9,bug_re_ent20,151,153,"{""_layers"": [""stage1_ast""], ""ast_id"": 448, ""src"": ""4780:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_9.bug_re_ent20.2.1,FunctionCall,send,buggy_9.sol,buggy_9,bug_re_ent20,151,151,"{""_layers"": [""stage1_ast""], ""ast_id"": 441, ""src"": ""4787:24:0""}"
call:buggy_9.bug_re_ent20.2.2,FunctionCall,revert,buggy_9.sol,buggy_9,bug_re_ent20,152,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 445, ""src"": ""4829:8:0""}"
stmt:buggy_9.bug_re_ent20.3,Stmt,stmt_3,buggy_9.sol,buggy_9,bug_re_ent20,154,154,"{""_layers"": [""stage1_ast""], ""ast_id"": 452, ""src"": ""4857:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_9.bug_re_ent20.3.1,Assignment,assign_3_1,buggy_9.sol,buggy_9,bug_re_ent20,154,154,"{""_layers"": [""stage1_ast""], ""ast_id"": 451, ""src"": ""4857:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_9.bug_re_ent27,Function,bug_re_ent27,buggy_9.sol,buggy_9,bug_re_ent27,160,166,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 487, ""src"": ""5078:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TokenERC20""}"
modifier:buggy_9.bug_re_ent27.1,Modifier,modifier_1,buggy_9.sol,buggy_9,bug_re_ent27,160,166,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_9.bug_re_ent27.1,Stmt,stmt_1,buggy_9.sol,buggy_9,bug_re_ent27,161,161,"{""_layers"": [""stage1_ast""], ""ast_id"": 469, ""src"": ""5118:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_9.bug_re_ent27.1.1,Require,require,buggy_9.sol,buggy_9,bug_re_ent27,161,161,"{""_layers"": [""stage1_ast""], ""ast_id"": 468, ""src"": ""5118:28:0""}"
stmt:buggy_9.bug_re_ent27.2,Stmt,stmt_2,buggy_9.sol,buggy_9,bug_re_ent27,162,164,"{""_layers"": [""stage1_ast""], ""ast_id"": 481, ""src"": ""5156:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_9.bug_re_ent27.2.1,FunctionCall,send,buggy_9.sol,buggy_9,bug_re_ent27,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 474, ""src"": ""5163:24:0""}"
