node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_39.counter_re_ent35,StateVar,counter_re_ent35,buggy_39.sol,buggy_39,,58,58,"{""_layers"": [""stage1_ast""], ""ast_id"": 218, ""src"": ""2020:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_39.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_39.sol,buggy_39,,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""2506:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_39.not_called_re_ent13,StateVar,not_called_re_ent13,buggy_39.sol,buggy_39,,85,85,"{""_layers"": [""stage1_ast""], ""ast_id"": 324, ""src"": ""2930:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_39.balances_re_ent36,StateVar,balances_re_ent36,buggy_39.sol,buggy_39,,96,96,"{""_layers"": [""stage1_ast""], ""ast_id"": 366, ""src"": ""3277:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_39.allowance,StateVar,allowance,buggy_39.sol,buggy_39,,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 392, ""src"": ""3488:64:0"", ""type"": ""mapping(address => mapping(address => uint256))"", ""visibility"": ""public""}"
statevar:buggy_39.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_39.sol,buggy_39,,111,111,"{""_layers"": [""stage1_ast""], ""ast_id"": 424, ""src"": ""3786:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_39.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_39.sol,buggy_39,,135,135,"{""_layers"": [""stage1_ast""], ""ast_id"": 519, ""src"": ""4606:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
function:buggy_39.callme_re_ent14,Function,callme_re_ent14,buggy_39.sol,buggy_39,callme_re_ent14,9,15,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 30, ""src"": ""148:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMCContract""}"
modifier:buggy_39.callme_re_ent14.1,Modifier,modifier_1,buggy_39.sol,buggy_39,callme_re_ent14,9,15,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_39.callme_re_ent14.1,Stmt,stmt_1,buggy_39.sol,buggy_39,callme_re_ent14,10,10,"{""_layers"": [""stage1_ast""], ""ast_id"": 12, ""src"": ""191:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_39.callme_re_ent14.1.1,Require,require,buggy_39.sol,buggy_39,callme_re_ent14,10,10,"{""_layers"": [""stage1_ast""], ""ast_id"": 11, ""src"": ""191:28:0""}"
stmt:buggy_39.callme_re_ent14.2,Stmt,stmt_2,buggy_39.sol,buggy_39,callme_re_ent14,11,13,"{""_layers"": [""stage1_ast""], ""ast_id"": 24, ""src"": ""222:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_39.callme_re_ent14.2.1,FunctionCall,send,buggy_39.sol,buggy_39,callme_re_ent14,11,11,"{""_layers"": [""stage1_ast""], ""ast_id"": 17, ""src"": ""229:25:0""}"
call:buggy_39.callme_re_ent14.2.2,FunctionCall,revert,buggy_39.sol,buggy_39,callme_re_ent14,12,12,"{""_layers"": [""stage1_ast""], ""ast_id"": 21, ""src"": ""272:8:0""}"
stmt:buggy_39.callme_re_ent14.3,Stmt,stmt_3,buggy_39.sol,buggy_39,callme_re_ent14,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 28, ""src"": ""300:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_39.callme_re_ent14.3.1,Assignment,assign_3_1,buggy_39.sol,buggy_39,callme_re_ent14,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 27, ""src"": ""300:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_39.buyTicket_re_ent30,Function,buyTicket_re_ent30,buggy_39.sol,buggy_39,buyTicket_re_ent30,20,25,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 64, ""src"": ""450:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMCContract""}"
modifier:buggy_39.buyTicket_re_ent30.1,Modifier,modifier_1,buggy_39.sol,buggy_39,buyTicket_re_ent30,20,25,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_39.buyTicket_re_ent30.1,Stmt,stmt_1,buggy_39.sol,buggy_39,buyTicket_re_ent30,21,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 50, ""src"": ""493:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_39.buyTicket_re_ent30.1.1,FunctionCall,send,buggy_39.sol,buggy_39,buyTicket_re_ent30,21,21,"{""_layers"": [""stage1_ast""], ""ast_id"": 44, ""src"": ""499:42:0""}"
call:buggy_39.buyTicket_re_ent30.1.2,FunctionCall,revert,buggy_39.sol,buggy_39,buyTicket_re_ent30,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 48, ""src"": ""552:8:0""}"
stmt:buggy_39.buyTicket_re_ent30.2,Stmt,stmt_2,buggy_39.sol,buggy_39,buyTicket_re_ent30,23,23,"{""_layers"": [""stage1_ast""], ""ast_id"": 55, ""src"": ""568:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_39.buyTicket_re_ent30.2.1,Assignment,assign_2_1,buggy_39.sol,buggy_39,buyTicket_re_ent30,23,23,"{""_layers"": [""stage1_ast""], ""ast_id"": 54, ""src"": ""568:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_39.buyTicket_re_ent30.3,Stmt,stmt_3,buggy_39.sol,buggy_39,buyTicket_re_ent30,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 62, ""src"": ""608:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_39.buyTicket_re_ent30.3.1,Assignment,assign_3_1,buggy_39.sol,buggy_39,buyTicket_re_ent30,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 61, ""src"": ""608:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_39.buyTicket_re_ent30.3.1,FunctionCall,call,buggy_39.sol,buggy_39,buyTicket_re_ent30,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 59, ""src"": ""630:13:0""}"
function:buggy_39.withdraw_balances_re_ent8,Function,withdraw_balances_re_ent8,buggy_39.sol,buggy_39,withdraw_balances_re_ent8,28,32,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 98, ""src"": ""739:201:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMCContract""}"
modifier:buggy_39.withdraw_balances_re_ent8.1,Modifier,modifier_1,buggy_39.sol,buggy_39,withdraw_balances_re_ent8,28,32,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_39.withdraw_balances_re_ent8.1,Stmt,stmt_1,buggy_39.sol,buggy_39,withdraw_balances_re_ent8,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 87, ""src"": ""793:74:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_39.withdraw_balances_re_ent8.1.1,FunctionCall,call,buggy_39.sol,buggy_39,withdraw_balances_re_ent8,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 86, ""src"": ""811:56:0""}"
call:buggy_39.withdraw_balances_re_ent8.1.2,FunctionCall,value,buggy_39.sol,buggy_39,withdraw_balances_re_ent8,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 84, ""src"": ""811:52:0""}"
stmt:buggy_39.withdraw_balances_re_ent8.2,Stmt,stmt_2,buggy_39.sol,buggy_39,withdraw_balances_re_ent8,30,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 96, ""src"": ""876:55:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_39.withdraw_balances_re_ent8.2.1,Assignment,assign_2_1,buggy_39.sol,buggy_39,withdraw_balances_re_ent8,31,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 94, ""src"": ""899:32:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_39.claimReward_re_ent39,Function,claimReward_re_ent39,buggy_39.sol,buggy_39,claimReward_re_ent39,35,41,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 140, ""src"": ""1027:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMCContract""}"
modifier:buggy_39.claimReward_re_ent39.1,Modifier,modifier_1,buggy_39.sol,buggy_39,claimReward_re_ent39,35,41,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_39.claimReward_re_ent39.1,Stmt,stmt_1,buggy_39.sol,buggy_39,claimReward_re_ent39,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 116, ""src"": ""1128:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_39.claimReward_re_ent39.1.1,Require,require,buggy_39.sol,buggy_39,claimReward_re_ent39,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 115, ""src"": ""1128:49:0""}"
stmt:buggy_39.claimReward_re_ent39.2,Stmt,stmt_2,buggy_39.sol,buggy_39,claimReward_re_ent39,38,38,"{""_layers"": [""stage1_ast""], ""ast_id"": 123, ""src"": ""1187:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_39.claimReward_re_ent39.3,Stmt,stmt_3,buggy_39.sol,buggy_39,claimReward_re_ent39,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 131, ""src"": ""1263:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_39.claimReward_re_ent39.3.1,FunctionCall,transfer,buggy_39.sol,buggy_39,claimReward_re_ent39,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 130, ""src"": ""1263:43:0""}"
stmt:buggy_39.claimReward_re_ent39.4,Stmt,stmt_4,buggy_39.sol,buggy_39,claimReward_re_ent39,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 138, ""src"": ""1324:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_39.claimReward_re_ent39.4.1,Assignment,assign_4_1,buggy_39.sol,buggy_39,claimReward_re_ent39,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 137, ""src"": ""1324:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_39.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_39.sol,buggy_39,withdrawFunds_re_ent31,46,51,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 187, ""src"": ""1522:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMCContract""}"
modifier:buggy_39.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_39.sol,buggy_39,withdrawFunds_re_ent31,46,51,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_39.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_39.sol,buggy_39,withdrawFunds_re_ent31,47,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 170, ""src"": ""1596:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_39.withdrawFunds_re_ent31.1.1,Require,require,buggy_39.sol,buggy_39,withdrawFunds_re_ent31,47,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 169, ""src"": ""1596:56:0""}"
stmt:buggy_39.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_39.sol,buggy_39,withdrawFunds_re_ent31,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 178, ""src"": ""1694:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_39.withdrawFunds_re_ent31.2.1,Require,require,buggy_39.sol,buggy_39,withdrawFunds_re_ent31,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 177, ""src"": ""1694:40:0""}"
call:buggy_39.withdrawFunds_re_ent31.2.1,FunctionCall,send,buggy_39.sol,buggy_39,withdrawFunds_re_ent31,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 176, ""src"": ""1702:31:0""}"
stmt:buggy_39.withdrawFunds_re_ent31.3,Stmt,stmt_3,buggy_39.sol,buggy_39,withdrawFunds_re_ent31,50,50,"{""_layers"": [""stage1_ast""], ""ast_id"": 185, ""src"": ""1751:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_39.withdrawFunds_re_ent31.3.1,Assignment,assign_3_1,buggy_39.sol,buggy_39,withdrawFunds_re_ent31,50,50,"{""_layers"": [""stage1_ast""], ""ast_id"": 184, ""src"": ""1751:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_39.constructor,Function,constructor,buggy_39.sol,buggy_39,constructor,54,57,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 215, ""src"": ""1886:133:0"", ""kind"": ""constructor"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMCContract""}"
modifier:buggy_39.constructor.1,Modifier,modifier_1,buggy_39.sol,buggy_39,constructor,54,57,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_39.constructor.1,Stmt,stmt_1,buggy_39.sol,buggy_39,constructor,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 204, ""src"": ""1917:35:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_39.constructor.1.1,Assignment,assign_1_1,buggy_39.sol,buggy_39,constructor,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 203, ""src"": ""1917:35:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:buggy_39.constructor.2,Stmt,stmt_2,buggy_39.sol,buggy_39,constructor,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 213, ""src"": ""1962:50:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_39.constructor.2.1,FunctionCall,Transfer,buggy_39.sol,buggy_39,constructor,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 212, ""src"": ""1967:45:0""}"
call:buggy_39.constructor.2.2,FunctionCall,call,buggy_39.sol,buggy_39,constructor,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 208, ""src"": ""1976:10:0""}"
function:buggy_39.callme_re_ent35,Function,callme_re_ent35,buggy_39.sol,buggy_39,callme_re_ent35,59,65,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 244, ""src"": ""2049:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMCContract""}"
modifier:buggy_39.callme_re_ent35.1,Modifier,modifier_1,buggy_39.sol,buggy_39,callme_re_ent35,59,65,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_39.callme_re_ent35.1,Stmt,stmt_1,buggy_39.sol,buggy_39,callme_re_ent35,60,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 226, ""src"": ""2092:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_39.callme_re_ent35.1.1,Require,require,buggy_39.sol,buggy_39,callme_re_ent35,60,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 225, ""src"": ""2092:28:0""}"
stmt:buggy_39.callme_re_ent35.2,Stmt,stmt_2,buggy_39.sol,buggy_39,callme_re_ent35,61,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 238, ""src"": ""2123:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_39.callme_re_ent35.2.1,FunctionCall,send,buggy_39.sol,buggy_39,callme_re_ent35,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 231, ""src"": ""2130:25:0""}"
call:buggy_39.callme_re_ent35.2.2,FunctionCall,revert,buggy_39.sol,buggy_39,callme_re_ent35,62,62,"{""_layers"": [""stage1_ast""], ""ast_id"": 235, ""src"": ""2173:8:0""}"
stmt:buggy_39.callme_re_ent35.3,Stmt,stmt_3,buggy_39.sol,buggy_39,callme_re_ent35,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 242, ""src"": ""2201:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_39.callme_re_ent35.3.1,Assignment,assign_3_1,buggy_39.sol,buggy_39,callme_re_ent35,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 241, ""src"": ""2201:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_39.transfer,Function,transfer,buggy_39.sol,buggy_39,transfer,67,73,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 285, ""src"": ""2235:270:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMCContract""}"
modifier:buggy_39.transfer.1,Modifier,modifier_1,buggy_39.sol,buggy_39,transfer,67,73,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_39.transfer.1,Stmt,stmt_1,buggy_39.sol,buggy_39,transfer,68,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 261, ""src"": ""2320:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_39.transfer.1.1,Require,require,buggy_39.sol,buggy_39,transfer,68,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 260, ""src"": ""2320:39:0""}"
stmt:buggy_39.transfer.2,Stmt,stmt_2,buggy_39.sol,buggy_39,transfer,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 268, ""src"": ""2369:30:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_39.transfer.2.1,Assignment,assign_2_1,buggy_39.sol,buggy_39,transfer,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 267, ""src"": ""2369:30:0"", ""operator"": ""-="", ""type"": ""uint256""}"
stmt:buggy_39.transfer.3,Stmt,stmt_3,buggy_39.sol,buggy_39,transfer,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 274, ""src"": ""2409:22:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_39.transfer.3.1,Assignment,assign_3_1,buggy_39.sol,buggy_39,transfer,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 273, ""src"": ""2409:22:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:buggy_39.transfer.4,Stmt,stmt_4,buggy_39.sol,buggy_39,transfer,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 281, ""src"": ""2441:36:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_39.transfer.4.1,FunctionCall,Transfer,buggy_39.sol,buggy_39,transfer,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 280, ""src"": ""2446:31:0""}"
stmt:buggy_39.transfer.5,Stmt,stmt_5,buggy_39.sol,buggy_39,transfer,72,72,"{""_layers"": [""stage1_ast""], ""ast_id"": 283, ""src"": ""2487:11:0"", ""stmt_kind"": ""Return""}"
function:buggy_39.withdrawBalance_re_ent40,Function,withdrawBalance_re_ent40,buggy_39.sol,buggy_39,withdrawBalance_re_ent40,75,83,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 321, ""src"": ""2553:373:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMCContract""}"
modifier:buggy_39.withdrawBalance_re_ent40.1,Modifier,modifier_1,buggy_39.sol,buggy_39,withdrawBalance_re_ent40,75,83,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_39.withdrawBalance_re_ent40.1,Stmt,stmt_1,buggy_39.sol,buggy_39,withdrawBalance_re_ent40,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 305, ""src"": ""2741:75:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_39.withdrawBalance_re_ent40.1.1,FunctionCall,call,buggy_39.sol,buggy_39,withdrawBalance_re_ent40,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 304, ""src"": ""2757:59:0""}"
call:buggy_39.withdrawBalance_re_ent40.1.2,FunctionCall,value,buggy_39.sol,buggy_39,withdrawBalance_re_ent40,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 302, ""src"": ""2757:55:0""}"
stmt:buggy_39.withdrawBalance_re_ent40.2,Stmt,stmt_2,buggy_39.sol,buggy_39,withdrawBalance_re_ent40,79,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 312, ""src"": ""2826:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_39.withdrawBalance_re_ent40.2.1,FunctionCall,revert,buggy_39.sol,buggy_39,withdrawBalance_re_ent40,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 309, ""src"": ""2855:8:0""}"
stmt:buggy_39.withdrawBalance_re_ent40.3,Stmt,stmt_3,buggy_39.sol,buggy_39,withdrawBalance_re_ent40,82,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 319, ""src"": ""2883:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_39.withdrawBalance_re_ent40.3.1,Assignment,assign_3_1,buggy_39.sol,buggy_39,withdrawBalance_re_ent40,82,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 318, ""src"": ""2883:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_39.bug_re_ent13,Function,bug_re_ent13,buggy_39.sol,buggy_39,bug_re_ent13,86,93,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 354, ""src"": ""2963:229:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""TAMCContract""}"
modifier:buggy_39.bug_re_ent13.1,Modifier,modifier_1,buggy_39.sol,buggy_39,bug_re_ent13,86,93,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_39.bug_re_ent13.1,Stmt,stmt_1,buggy_39.sol,buggy_39,bug_re_ent13,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 330, ""src"": ""3003:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_39.bug_re_ent13.1.1,Require,require,buggy_39.sol,buggy_39,bug_re_ent13,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 329, ""src"": ""3003:28:0""}"
stmt:buggy_39.bug_re_ent13.2,Stmt,stmt_2,buggy_39.sol,buggy_39,bug_re_ent13,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 341, ""src"": ""3041:50:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_39.bug_re_ent13.2.1,FunctionCall,call,buggy_39.sol,buggy_39,bug_re_ent13,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 340, ""src"": ""3057:34:0""}"
call:buggy_39.bug_re_ent13.2.2,FunctionCall,value,buggy_39.sol,buggy_39,bug_re_ent13,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 338, ""src"": ""3057:30:0""}"
stmt:buggy_39.bug_re_ent13.3,Stmt,stmt_3,buggy_39.sol,buggy_39,bug_re_ent13,89,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 348, ""src"": ""3101:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_39.bug_re_ent13.3.1,FunctionCall,revert,buggy_39.sol,buggy_39,bug_re_ent13,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 345, ""src"": ""3130:8:0""}"
stmt:buggy_39.bug_re_ent13.4,Stmt,stmt_4,buggy_39.sol,buggy_39,bug_re_ent13,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 352, ""src"": ""3158:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
