node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_34.perDayBonus,StateVar,perDayBonus,buggy_34.sol,buggy_34,,243,243,"{""_layers"": [""stage1_ast""], ""ast_id"": 638, ""src"": ""7660:32:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_34.lastPlayer_re_ent37,StateVar,lastPlayer_re_ent37,buggy_34.sol,buggy_34,,259,259,"{""_layers"": [""stage1_ast""], ""ast_id"": 681, ""src"": ""8049:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_34.jackpot_re_ent37,StateVar,jackpot_re_ent37,buggy_34.sol,buggy_34,,260,260,"{""_layers"": [""stage1_ast""], ""ast_id"": 683, ""src"": ""8092:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_34.balances_re_ent3,StateVar,balances_re_ent3,buggy_34.sol,buggy_34,,277,277,"{""_layers"": [""stage1_ast""], ""ast_id"": 751, ""src"": ""8688:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.lastPlayer_re_ent9,StateVar,lastPlayer_re_ent9,buggy_34.sol,buggy_34,,315,315,"{""_layers"": [""stage1_ast""], ""ast_id"": 936, ""src"": ""10269:34:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_34.jackpot_re_ent9,StateVar,jackpot_re_ent9,buggy_34.sol,buggy_34,,316,316,"{""_layers"": [""stage1_ast""], ""ast_id"": 938, ""src"": ""10311:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_34.redeemableEther_re_ent25,StateVar,redeemableEther_re_ent25,buggy_34.sol,buggy_34,,332,332,"{""_layers"": [""stage1_ast""], ""ast_id"": 982, ""src"": ""10728:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.userBalance_re_ent19,StateVar,userBalance_re_ent19,buggy_34.sol,buggy_34,,348,348,"{""_layers"": [""stage1_ast""], ""ast_id"": 1029, ""src"": ""11322:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.userBalance_re_ent26,StateVar,userBalance_re_ent26,buggy_34.sol,buggy_34,,373,373,"{""_layers"": [""stage1_ast""], ""ast_id"": 1067, ""src"": ""12339:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.balances_re_ent31,StateVar,balances_re_ent31,buggy_34.sol,buggy_34,,395,395,"{""_layers"": [""stage1_ast""], ""ast_id"": 1121, ""src"": ""13058:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.not_called_re_ent13,StateVar,not_called_re_ent13,buggy_34.sol,buggy_34,,408,408,"{""_layers"": [""stage1_ast""], ""ast_id"": 1162, ""src"": ""13617:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_34.not_called_re_ent20,StateVar,not_called_re_ent20,buggy_34.sol,buggy_34,,438,438,"{""_layers"": [""stage1_ast""], ""ast_id"": 1248, ""src"": ""14565:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_34.redeemableEther_re_ent32,StateVar,redeemableEther_re_ent32,buggy_34.sol,buggy_34,,455,455,"{""_layers"": [""stage1_ast""], ""ast_id"": 1284, ""src"": ""14947:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.balances_re_ent38,StateVar,balances_re_ent38,buggy_34.sol,buggy_34,,470,470,"{""_layers"": [""stage1_ast""], ""ast_id"": 1336, ""src"": ""15516:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_34.sol,buggy_34,,482,482,"{""_layers"": [""stage1_ast""], ""ast_id"": 1383, ""src"": ""15958:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.counter_re_ent7,StateVar,counter_re_ent7,buggy_34.sol,buggy_34,,503,503,"{""_layers"": [""stage1_ast""], ""ast_id"": 1440, ""src"": ""16703:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_34.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_34.sol,buggy_34,,518,518,"{""_layers"": [""stage1_ast""], ""ast_id"": 1508, ""src"": ""17156:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_34.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_34.sol,buggy_34,,519,519,"{""_layers"": [""stage1_ast""], ""ast_id"": 1510, ""src"": ""17199:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_34.counter_re_ent14,StateVar,counter_re_ent14,buggy_34.sol,buggy_34,,534,534,"{""_layers"": [""stage1_ast""], ""ast_id"": 1555, ""src"": ""17625:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_34.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_34.sol,buggy_34,,554,554,"{""_layers"": [""stage1_ast""], ""ast_id"": 1602, ""src"": ""18118:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_34.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_34.sol,buggy_34,,555,555,"{""_layers"": [""stage1_ast""], ""ast_id"": 1604, ""src"": ""18161:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_34.balances_re_ent8,StateVar,balances_re_ent8,buggy_34.sol,buggy_34,,580,580,"{""_layers"": [""stage1_ast""], ""ast_id"": 1669, ""src"": ""19105:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_34.sol,buggy_34,,603,603,"{""_layers"": [""stage1_ast""], ""ast_id"": 1727, ""src"": ""19952:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.balances_re_ent36,StateVar,balances_re_ent36,buggy_34.sol,buggy_34,,630,630,"{""_layers"": [""stage1_ast""], ""ast_id"": 1793, ""src"": ""21048:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.counter_re_ent35,StateVar,counter_re_ent35,buggy_34.sol,buggy_34,,672,672,"{""_layers"": [""stage1_ast""], ""ast_id"": 1861, ""src"": ""22372:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_34.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_34.sol,buggy_34,,701,701,"{""_layers"": [""stage1_ast""], ""ast_id"": 1933, ""src"": ""23336:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_34.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_34.sol,buggy_34,,722,722,"{""_layers"": [""stage1_ast""], ""ast_id"": 1997, ""src"": ""24119:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_34.callme_re_ent28,Function,callme_re_ent28,buggy_34.sol,buggy_34,callme_re_ent28,154,160,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 329, ""src"": ""4585:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LollypopToken""}"
modifier:buggy_34.callme_re_ent28.1,Modifier,modifier_1,buggy_34.sol,buggy_34,callme_re_ent28,154,160,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_34.callme_re_ent28.1,Stmt,stmt_1,buggy_34.sol,buggy_34,callme_re_ent28,155,155,"{""_layers"": [""stage1_ast""], ""ast_id"": 311, ""src"": ""4628:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_34.callme_re_ent28.1.1,Require,require,buggy_34.sol,buggy_34,callme_re_ent28,155,155,"{""_layers"": [""stage1_ast""], ""ast_id"": 310, ""src"": ""4628:28:0""}"
stmt:buggy_34.callme_re_ent28.2,Stmt,stmt_2,buggy_34.sol,buggy_34,callme_re_ent28,156,158,"{""_layers"": [""stage1_ast""], ""ast_id"": 323, ""src"": ""4659:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_34.callme_re_ent28.2.1,FunctionCall,send,buggy_34.sol,buggy_34,callme_re_ent28,156,156,"{""_layers"": [""stage1_ast""], ""ast_id"": 316, ""src"": ""4666:25:0""}"
call:buggy_34.callme_re_ent28.2.2,FunctionCall,revert,buggy_34.sol,buggy_34,callme_re_ent28,157,157,"{""_layers"": [""stage1_ast""], ""ast_id"": 320, ""src"": ""4709:8:0""}"
stmt:buggy_34.callme_re_ent28.3,Stmt,stmt_3,buggy_34.sol,buggy_34,callme_re_ent28,159,159,"{""_layers"": [""stage1_ast""], ""ast_id"": 327, ""src"": ""4737:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_34.callme_re_ent28.3.1,Assignment,assign_3_1,buggy_34.sol,buggy_34,callme_re_ent28,159,159,"{""_layers"": [""stage1_ast""], ""ast_id"": 326, ""src"": ""4737:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_34.bug_re_ent34,Function,bug_re_ent34,buggy_34.sol,buggy_34,bug_re_ent34,164,170,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 360, ""src"": ""4860:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LollypopToken""}"
modifier:buggy_34.bug_re_ent34.1,Modifier,modifier_1,buggy_34.sol,buggy_34,bug_re_ent34,164,170,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_34.bug_re_ent34.1,Stmt,stmt_1,buggy_34.sol,buggy_34,bug_re_ent34,165,165,"{""_layers"": [""stage1_ast""], ""ast_id"": 342, ""src"": ""4900:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_34.bug_re_ent34.1.1,Require,require,buggy_34.sol,buggy_34,bug_re_ent34,165,165,"{""_layers"": [""stage1_ast""], ""ast_id"": 341, ""src"": ""4900:28:0""}"
stmt:buggy_34.bug_re_ent34.2,Stmt,stmt_2,buggy_34.sol,buggy_34,bug_re_ent34,166,168,"{""_layers"": [""stage1_ast""], ""ast_id"": 354, ""src"": ""4938:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_34.bug_re_ent34.2.1,FunctionCall,send,buggy_34.sol,buggy_34,bug_re_ent34,166,166,"{""_layers"": [""stage1_ast""], ""ast_id"": 347, ""src"": ""4945:24:0""}"
call:buggy_34.bug_re_ent34.2.2,FunctionCall,revert,buggy_34.sol,buggy_34,bug_re_ent34,167,167,"{""_layers"": [""stage1_ast""], ""ast_id"": 351, ""src"": ""4987:8:0""}"
stmt:buggy_34.bug_re_ent34.3,Stmt,stmt_3,buggy_34.sol,buggy_34,bug_re_ent34,169,169,"{""_layers"": [""stage1_ast""], ""ast_id"": 358, ""src"": ""5015:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_34.bug_re_ent34.3.1,Assignment,assign_3_1,buggy_34.sol,buggy_34,bug_re_ent34,169,169,"{""_layers"": [""stage1_ast""], ""ast_id"": 357, ""src"": ""5015:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_34.callme_re_ent21,Function,callme_re_ent21,buggy_34.sol,buggy_34,callme_re_ent21,174,180,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 395, ""src"": ""5155:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LollypopToken""}"
modifier:buggy_34.callme_re_ent21.1,Modifier,modifier_1,buggy_34.sol,buggy_34,callme_re_ent21,174,180,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_34.callme_re_ent21.1,Stmt,stmt_1,buggy_34.sol,buggy_34,callme_re_ent21,175,175,"{""_layers"": [""stage1_ast""], ""ast_id"": 377, ""src"": ""5198:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_34.callme_re_ent21.1.1,Require,require,buggy_34.sol,buggy_34,callme_re_ent21,175,175,"{""_layers"": [""stage1_ast""], ""ast_id"": 376, ""src"": ""5198:28:0""}"
stmt:buggy_34.callme_re_ent21.2,Stmt,stmt_2,buggy_34.sol,buggy_34,callme_re_ent21,176,178,"{""_layers"": [""stage1_ast""], ""ast_id"": 389, ""src"": ""5229:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_34.callme_re_ent21.2.1,FunctionCall,send,buggy_34.sol,buggy_34,callme_re_ent21,176,176,"{""_layers"": [""stage1_ast""], ""ast_id"": 382, ""src"": ""5236:25:0""}"
call:buggy_34.callme_re_ent21.2.2,FunctionCall,revert,buggy_34.sol,buggy_34,callme_re_ent21,177,177,"{""_layers"": [""stage1_ast""], ""ast_id"": 386, ""src"": ""5279:8:0""}"
stmt:buggy_34.callme_re_ent21.3,Stmt,stmt_3,buggy_34.sol,buggy_34,callme_re_ent21,179,179,"{""_layers"": [""stage1_ast""], ""ast_id"": 393, ""src"": ""5307:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_34.callme_re_ent21.3.1,Assignment,assign_3_1,buggy_34.sol,buggy_34,callme_re_ent21,179,179,"{""_layers"": [""stage1_ast""], ""ast_id"": 392, ""src"": ""5307:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_34.withdrawFunds_re_ent10,Function,withdrawFunds_re_ent10,buggy_34.sol,buggy_34,withdrawFunds_re_ent10,183,188,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 431, ""src"": ""5414:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LollypopToken""}"
modifier:buggy_34.withdrawFunds_re_ent10.1,Modifier,modifier_1,buggy_34.sol,buggy_34,withdrawFunds_re_ent10,183,188,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_34.withdrawFunds_re_ent10.1,Stmt,stmt_1,buggy_34.sol,buggy_34,withdrawFunds_re_ent10,184,184,"{""_layers"": [""stage1_ast""], ""ast_id"": 414, ""src"": ""5488:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_34.withdrawFunds_re_ent10.1.1,Require,require,buggy_34.sol,buggy_34,withdrawFunds_re_ent10,184,184,"{""_layers"": [""stage1_ast""], ""ast_id"": 413, ""src"": ""5488:56:0""}"
stmt:buggy_34.withdrawFunds_re_ent10.2,Stmt,stmt_2,buggy_34.sol,buggy_34,withdrawFunds_re_ent10,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 422, ""src"": ""5586:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_34.withdrawFunds_re_ent10.2.1,Require,require,buggy_34.sol,buggy_34,withdrawFunds_re_ent10,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 421, ""src"": ""5586:40:0""}"
call:buggy_34.withdrawFunds_re_ent10.2.1,FunctionCall,send,buggy_34.sol,buggy_34,withdrawFunds_re_ent10,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 420, ""src"": ""5594:31:0""}"
stmt:buggy_34.withdrawFunds_re_ent10.3,Stmt,stmt_3,buggy_34.sol,buggy_34,withdrawFunds_re_ent10,187,187,"{""_layers"": [""stage1_ast""], ""ast_id"": 429, ""src"": ""5643:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_34.withdrawFunds_re_ent10.3.1,Assignment,assign_3_1,buggy_34.sol,buggy_34,withdrawFunds_re_ent10,187,187,"{""_layers"": [""stage1_ast""], ""ast_id"": 428, ""src"": ""5643:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_34.withdraw_balances_re_ent21,Function,withdraw_balances_re_ent21,buggy_34.sol,buggy_34,withdraw_balances_re_ent21,193,197,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 464, ""src"": ""5792:203:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LollypopToken""}"
modifier:buggy_34.withdraw_balances_re_ent21.1,Modifier,modifier_1,buggy_34.sol,buggy_34,withdraw_balances_re_ent21,193,197,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_34.withdraw_balances_re_ent21.1,Stmt,stmt_1,buggy_34.sol,buggy_34,withdraw_balances_re_ent21,194,194,"{""_layers"": [""stage1_ast""], ""ast_id"": 453, ""src"": ""5847:74:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_34.withdraw_balances_re_ent21.1.1,FunctionCall,call,buggy_34.sol,buggy_34,withdraw_balances_re_ent21,194,194,"{""_layers"": [""stage1_ast""], ""ast_id"": 452, ""src"": ""5864:57:0""}"
call:buggy_34.withdraw_balances_re_ent21.1.2,FunctionCall,value,buggy_34.sol,buggy_34,withdraw_balances_re_ent21,194,194,"{""_layers"": [""stage1_ast""], ""ast_id"": 450, ""src"": ""5864:53:0""}"
stmt:buggy_34.withdraw_balances_re_ent21.2,Stmt,stmt_2,buggy_34.sol,buggy_34,withdraw_balances_re_ent21,195,196,"{""_layers"": [""stage1_ast""], ""ast_id"": 462, ""src"": ""5930:56:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_34.withdraw_balances_re_ent21.2.1,Assignment,assign_2_1,buggy_34.sol,buggy_34,withdraw_balances_re_ent21,196,196,"{""_layers"": [""stage1_ast""], ""ast_id"": 460, ""src"": ""5953:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_34.withdrawBalance_re_ent12,Function,withdrawBalance_re_ent12,buggy_34.sol,buggy_34,withdrawBalance_re_ent12,200,207,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 497, ""src"": ""6082:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LollypopToken""}"
modifier:buggy_34.withdrawBalance_re_ent12.1,Modifier,modifier_1,buggy_34.sol,buggy_34,withdrawBalance_re_ent12,200,207,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_34.withdrawBalance_re_ent12.1,Stmt,stmt_1,buggy_34.sol,buggy_34,withdrawBalance_re_ent12,203,205,"{""_layers"": [""stage1_ast""], ""ast_id"": 488, ""src"": ""6270:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_34.withdrawBalance_re_ent12.1.1,FunctionCall,send,buggy_34.sol,buggy_34,withdrawBalance_re_ent12,203,203,"{""_layers"": [""stage1_ast""], ""ast_id"": 481, ""src"": ""6277:49:0""}"
call:buggy_34.withdrawBalance_re_ent12.1.2,FunctionCall,revert,buggy_34.sol,buggy_34,withdrawBalance_re_ent12,204,204,"{""_layers"": [""stage1_ast""], ""ast_id"": 485, ""src"": ""6344:8:0""}"
stmt:buggy_34.withdrawBalance_re_ent12.2,Stmt,stmt_2,buggy_34.sol,buggy_34,withdrawBalance_re_ent12,206,206,"{""_layers"": [""stage1_ast""], ""ast_id"": 495, ""src"": ""6372:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_34.withdrawBalance_re_ent12.2.1,Assignment,assign_2_1,buggy_34.sol,buggy_34,withdrawBalance_re_ent12,206,206,"{""_layers"": [""stage1_ast""], ""ast_id"": 494, ""src"": ""6372:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_34.claimReward_re_ent11,Function,claimReward_re_ent11,buggy_34.sol,buggy_34,claimReward_re_ent11,210,216,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 539, ""src"": ""6505:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""LollypopToken""}"
modifier:buggy_34.claimReward_re_ent11.1,Modifier,modifier_1,buggy_34.sol,buggy_34,claimReward_re_ent11,210,216,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_34.claimReward_re_ent11.1,Stmt,stmt_1,buggy_34.sol,buggy_34,claimReward_re_ent11,212,212,"{""_layers"": [""stage1_ast""], ""ast_id"": 515, ""src"": ""6606:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_34.claimReward_re_ent11.1.1,Require,require,buggy_34.sol,buggy_34,claimReward_re_ent11,212,212,"{""_layers"": [""stage1_ast""], ""ast_id"": 514, ""src"": ""6606:49:0""}"
stmt:buggy_34.claimReward_re_ent11.2,Stmt,stmt_2,buggy_34.sol,buggy_34,claimReward_re_ent11,213,213,"{""_layers"": [""stage1_ast""], ""ast_id"": 522, ""src"": ""6665:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_34.claimReward_re_ent11.3,Stmt,stmt_3,buggy_34.sol,buggy_34,claimReward_re_ent11,214,214,"{""_layers"": [""stage1_ast""], ""ast_id"": 530, ""src"": ""6741:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_34.claimReward_re_ent11.3.1,FunctionCall,transfer,buggy_34.sol,buggy_34,claimReward_re_ent11,214,214,"{""_layers"": [""stage1_ast""], ""ast_id"": 529, ""src"": ""6741:43:0""}"
stmt:buggy_34.claimReward_re_ent11.4,Stmt,stmt_4,buggy_34.sol,buggy_34,claimReward_re_ent11,215,215,"{""_layers"": [""stage1_ast""], ""ast_id"": 537, ""src"": ""6802:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_34.claimReward_re_ent11.4.1,Assignment,assign_4_1,buggy_34.sol,buggy_34,claimReward_re_ent11,215,215,"{""_layers"": [""stage1_ast""], ""ast_id"": 536, ""src"": ""6802:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
