node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
function:buggy_1.withdrawBalance_re_ent26,Function,withdrawBalance_re_ent26,buggy_1.sol,buggy_1,withdrawBalance_re_ent26,109,117,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 326, ""src"": ""4418:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""HotDollarsToken""}"
modifier:buggy_1.withdrawBalance_re_ent26.1,Modifier,modifier_1,buggy_1.sol,buggy_1,withdrawBalance_re_ent26,109,117,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_1.withdrawBalance_re_ent26.1,Stmt,stmt_1,buggy_1.sol,buggy_1,withdrawBalance_re_ent26,112,112,"{""_layers"": [""stage1_ast""], ""ast_id"": 310, ""src"": ""4606:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_1.withdrawBalance_re_ent26.1.1,FunctionCall,call,buggy_1.sol,buggy_1,withdrawBalance_re_ent26,112,112,"{""_layers"": [""stage1_ast""], ""ast_id"": 309, ""src"": ""4623:59:0""}"
call:buggy_1.withdrawBalance_re_ent26.1.2,FunctionCall,value,buggy_1.sol,buggy_1,withdrawBalance_re_ent26,112,112,"{""_layers"": [""stage1_ast""], ""ast_id"": 307, ""src"": ""4623:55:0""}"
stmt:buggy_1.withdrawBalance_re_ent26.2,Stmt,stmt_2,buggy_1.sol,buggy_1,withdrawBalance_re_ent26,113,115,"{""_layers"": [""stage1_ast""], ""ast_id"": 317, ""src"": ""4692:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_1.withdrawBalance_re_ent26.2.1,FunctionCall,revert,buggy_1.sol,buggy_1,withdrawBalance_re_ent26,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 314, ""src"": ""4721:8:0""}"
stmt:buggy_1.withdrawBalance_re_ent26.3,Stmt,stmt_3,buggy_1.sol,buggy_1,withdrawBalance_re_ent26,116,116,"{""_layers"": [""stage1_ast""], ""ast_id"": 324, ""src"": ""4749:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.withdrawBalance_re_ent26.3.1,Assignment,assign_3_1,buggy_1.sol,buggy_1,withdrawBalance_re_ent26,116,116,"{""_layers"": [""stage1_ast""], ""ast_id"": 323, ""src"": ""4749:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_1.bug_re_ent20,Function,bug_re_ent20,buggy_1.sol,buggy_1,bug_re_ent20,120,126,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 357, ""src"": ""4876:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""HotDollarsToken""}"
modifier:buggy_1.bug_re_ent20.1,Modifier,modifier_1,buggy_1.sol,buggy_1,bug_re_ent20,120,126,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_1.bug_re_ent20.1,Stmt,stmt_1,buggy_1.sol,buggy_1,bug_re_ent20,121,121,"{""_layers"": [""stage1_ast""], ""ast_id"": 339, ""src"": ""4916:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_1.bug_re_ent20.1.1,Require,require,buggy_1.sol,buggy_1,bug_re_ent20,121,121,"{""_layers"": [""stage1_ast""], ""ast_id"": 338, ""src"": ""4916:28:0""}"
stmt:buggy_1.bug_re_ent20.2,Stmt,stmt_2,buggy_1.sol,buggy_1,bug_re_ent20,122,124,"{""_layers"": [""stage1_ast""], ""ast_id"": 351, ""src"": ""4954:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_1.bug_re_ent20.2.1,FunctionCall,send,buggy_1.sol,buggy_1,bug_re_ent20,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 344, ""src"": ""4961:24:0""}"
call:buggy_1.bug_re_ent20.2.2,FunctionCall,revert,buggy_1.sol,buggy_1,bug_re_ent20,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 348, ""src"": ""5003:8:0""}"
stmt:buggy_1.bug_re_ent20.3,Stmt,stmt_3,buggy_1.sol,buggy_1,bug_re_ent20,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 355, ""src"": ""5031:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.bug_re_ent20.3.1,Assignment,assign_3_1,buggy_1.sol,buggy_1,bug_re_ent20,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 354, ""src"": ""5031:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_1.claimReward_re_ent32,Function,claimReward_re_ent32,buggy_1.sol,buggy_1,claimReward_re_ent32,135,141,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 402, ""src"": ""5474:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""HotDollarsToken""}"
modifier:buggy_1.claimReward_re_ent32.1,Modifier,modifier_1,buggy_1.sol,buggy_1,claimReward_re_ent32,135,141,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_1.claimReward_re_ent32.1,Stmt,stmt_1,buggy_1.sol,buggy_1,claimReward_re_ent32,137,137,"{""_layers"": [""stage1_ast""], ""ast_id"": 378, ""src"": ""5575:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_1.claimReward_re_ent32.1.1,Require,require,buggy_1.sol,buggy_1,claimReward_re_ent32,137,137,"{""_layers"": [""stage1_ast""], ""ast_id"": 377, ""src"": ""5575:49:0""}"
stmt:buggy_1.claimReward_re_ent32.2,Stmt,stmt_2,buggy_1.sol,buggy_1,claimReward_re_ent32,138,138,"{""_layers"": [""stage1_ast""], ""ast_id"": 385, ""src"": ""5634:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_1.claimReward_re_ent32.3,Stmt,stmt_3,buggy_1.sol,buggy_1,claimReward_re_ent32,139,139,"{""_layers"": [""stage1_ast""], ""ast_id"": 393, ""src"": ""5710:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_1.claimReward_re_ent32.3.1,FunctionCall,transfer,buggy_1.sol,buggy_1,claimReward_re_ent32,139,139,"{""_layers"": [""stage1_ast""], ""ast_id"": 392, ""src"": ""5710:43:0""}"
stmt:buggy_1.claimReward_re_ent32.4,Stmt,stmt_4,buggy_1.sol,buggy_1,claimReward_re_ent32,140,140,"{""_layers"": [""stage1_ast""], ""ast_id"": 400, ""src"": ""5771:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.claimReward_re_ent32.4.1,Assignment,assign_4_1,buggy_1.sol,buggy_1,claimReward_re_ent32,140,140,"{""_layers"": [""stage1_ast""], ""ast_id"": 399, ""src"": ""5771:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_1.withdrawFunds_re_ent38,Function,withdrawFunds_re_ent38,buggy_1.sol,buggy_1,withdrawFunds_re_ent38,144,149,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 438, ""src"": ""5934:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""HotDollarsToken""}"
modifier:buggy_1.withdrawFunds_re_ent38.1,Modifier,modifier_1,buggy_1.sol,buggy_1,withdrawFunds_re_ent38,144,149,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_1.withdrawFunds_re_ent38.1,Stmt,stmt_1,buggy_1.sol,buggy_1,withdrawFunds_re_ent38,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 421, ""src"": ""6008:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_1.withdrawFunds_re_ent38.1.1,Require,require,buggy_1.sol,buggy_1,withdrawFunds_re_ent38,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 420, ""src"": ""6008:56:0""}"
stmt:buggy_1.withdrawFunds_re_ent38.2,Stmt,stmt_2,buggy_1.sol,buggy_1,withdrawFunds_re_ent38,147,147,"{""_layers"": [""stage1_ast""], ""ast_id"": 429, ""src"": ""6106:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_1.withdrawFunds_re_ent38.2.1,Require,require,buggy_1.sol,buggy_1,withdrawFunds_re_ent38,147,147,"{""_layers"": [""stage1_ast""], ""ast_id"": 428, ""src"": ""6106:40:0""}"
call:buggy_1.withdrawFunds_re_ent38.2.1,FunctionCall,send,buggy_1.sol,buggy_1,withdrawFunds_re_ent38,147,147,"{""_layers"": [""stage1_ast""], ""ast_id"": 427, ""src"": ""6114:31:0""}"
stmt:buggy_1.withdrawFunds_re_ent38.3,Stmt,stmt_3,buggy_1.sol,buggy_1,withdrawFunds_re_ent38,148,148,"{""_layers"": [""stage1_ast""], ""ast_id"": 436, ""src"": ""6163:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.withdrawFunds_re_ent38.3.1,Assignment,assign_3_1,buggy_1.sol,buggy_1,withdrawFunds_re_ent38,148,148,"{""_layers"": [""stage1_ast""], ""ast_id"": 435, ""src"": ""6163:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_1.claimReward_re_ent4,Function,claimReward_re_ent4,buggy_1.sol,buggy_1,claimReward_re_ent4,152,158,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 479, ""src"": ""6339:338:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""HotDollarsToken""}"
modifier:buggy_1.claimReward_re_ent4.1,Modifier,modifier_1,buggy_1.sol,buggy_1,claimReward_re_ent4,152,158,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_1.claimReward_re_ent4.1,Stmt,stmt_1,buggy_1.sol,buggy_1,claimReward_re_ent4,154,154,"{""_layers"": [""stage1_ast""], ""ast_id"": 455, ""src"": ""6439:48:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_1.claimReward_re_ent4.1.1,Require,require,buggy_1.sol,buggy_1,claimReward_re_ent4,154,154,"{""_layers"": [""stage1_ast""], ""ast_id"": 454, ""src"": ""6439:48:0""}"
stmt:buggy_1.claimReward_re_ent4.2,Stmt,stmt_2,buggy_1.sol,buggy_1,claimReward_re_ent4,155,155,"{""_layers"": [""stage1_ast""], ""ast_id"": 462, ""src"": ""6497:64:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_1.claimReward_re_ent4.3,Stmt,stmt_3,buggy_1.sol,buggy_1,claimReward_re_ent4,156,156,"{""_layers"": [""stage1_ast""], ""ast_id"": 470, ""src"": ""6571:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_1.claimReward_re_ent4.3.1,FunctionCall,transfer,buggy_1.sol,buggy_1,claimReward_re_ent4,156,156,"{""_layers"": [""stage1_ast""], ""ast_id"": 469, ""src"": ""6571:42:0""}"
stmt:buggy_1.claimReward_re_ent4.4,Stmt,stmt_4,buggy_1.sol,buggy_1,claimReward_re_ent4,157,157,"{""_layers"": [""stage1_ast""], ""ast_id"": 477, ""src"": ""6631:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.claimReward_re_ent4.4.1,Assignment,assign_4_1,buggy_1.sol,buggy_1,claimReward_re_ent4,157,157,"{""_layers"": [""stage1_ast""], ""ast_id"": 476, ""src"": ""6631:39:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_1.constructor,Function,constructor,buggy_1.sol,buggy_1,constructor,161,167,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 510, ""src"": ""6747:264:0"", ""kind"": ""constructor"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""HotDollarsToken""}"
modifier:buggy_1.constructor.1,Modifier,modifier_1,buggy_1.sol,buggy_1,constructor,161,167,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_1.constructor.1,Stmt,stmt_1,buggy_1.sol,buggy_1,constructor,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 489, ""src"": ""6778:22:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.constructor.1.1,Assignment,assign_1_1,buggy_1.sol,buggy_1,constructor,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 488, ""src"": ""6778:22:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:buggy_1.constructor.2,Stmt,stmt_2,buggy_1.sol,buggy_1,constructor,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 493, ""src"": ""6834:25:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.constructor.2.1,Assignment,assign_2_1,buggy_1.sol,buggy_1,constructor,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 492, ""src"": ""6834:25:0"", ""operator"": ""="", ""type"": ""string storage ref""}"
stmt:buggy_1.constructor.3,Stmt,stmt_3,buggy_1.sol,buggy_1,constructor,164,164,"{""_layers"": [""stage1_ast""], ""ast_id"": 497, ""src"": ""6895:13:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.constructor.3.1,Assignment,assign_3_1,buggy_1.sol,buggy_1,constructor,164,164,"{""_layers"": [""stage1_ast""], ""ast_id"": 496, ""src"": ""6895:13:0"", ""operator"": ""="", ""type"": ""uint8""}"
stmt:buggy_1.constructor.4,Stmt,stmt_4,buggy_1.sol,buggy_1,constructor,165,165,"{""_layers"": [""stage1_ast""], ""ast_id"": 501, ""src"": ""6945:14:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.constructor.4.1,Assignment,assign_4_1,buggy_1.sol,buggy_1,constructor,165,165,"{""_layers"": [""stage1_ast""], ""ast_id"": 500, ""src"": ""6945:14:0"", ""operator"": ""="", ""type"": ""string storage ref""}"
stmt:buggy_1.constructor.5,Stmt,stmt_5,buggy_1.sol,buggy_1,constructor,166,166,"{""_layers"": [""stage1_ast""], ""ast_id"": 508, ""src"": ""6969:34:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.constructor.5.1,Assignment,assign_5_1,buggy_1.sol,buggy_1,constructor,166,166,"{""_layers"": [""stage1_ast""], ""ast_id"": 507, ""src"": ""6969:34:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_1.claimReward_re_ent39,Function,claimReward_re_ent39,buggy_1.sol,buggy_1,claimReward_re_ent39,169,175,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 549, ""src"": ""7063:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""HotDollarsToken""}"
modifier:buggy_1.claimReward_re_ent39.1,Modifier,modifier_1,buggy_1.sol,buggy_1,claimReward_re_ent39,169,175,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_1.claimReward_re_ent39.1,Stmt,stmt_1,buggy_1.sol,buggy_1,claimReward_re_ent39,171,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 525, ""src"": ""7164:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_1.claimReward_re_ent39.1.1,Require,require,buggy_1.sol,buggy_1,claimReward_re_ent39,171,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 524, ""src"": ""7164:49:0""}"
stmt:buggy_1.claimReward_re_ent39.2,Stmt,stmt_2,buggy_1.sol,buggy_1,claimReward_re_ent39,172,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 532, ""src"": ""7223:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_1.claimReward_re_ent39.3,Stmt,stmt_3,buggy_1.sol,buggy_1,claimReward_re_ent39,173,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 540, ""src"": ""7299:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_1.claimReward_re_ent39.3.1,FunctionCall,transfer,buggy_1.sol,buggy_1,claimReward_re_ent39,173,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 539, ""src"": ""7299:43:0""}"
stmt:buggy_1.claimReward_re_ent39.4,Stmt,stmt_4,buggy_1.sol,buggy_1,claimReward_re_ent39,174,174,"{""_layers"": [""stage1_ast""], ""ast_id"": 547, ""src"": ""7360:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.claimReward_re_ent39.4.1,Assignment,assign_4_1,buggy_1.sol,buggy_1,claimReward_re_ent39,174,174,"{""_layers"": [""stage1_ast""], ""ast_id"": 546, ""src"": ""7360:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_1.transfer,Function,transfer,buggy_1.sol,buggy_1,transfer,177,183,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 590, ""src"": ""7413:321:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""HotDollarsToken""}"
modifier:buggy_1.transfer.1,Modifier,modifier_1,buggy_1.sol,buggy_1,transfer,177,183,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_1.transfer.1,Stmt,stmt_1,buggy_1.sol,buggy_1,transfer,178,178,"{""_layers"": [""stage1_ast""], ""ast_id"": 566, ""src"": ""7500:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_1.transfer.1.1,Require,require,buggy_1.sol,buggy_1,transfer,178,178,"{""_layers"": [""stage1_ast""], ""ast_id"": 565, ""src"": ""7500:39:0""}"
stmt:buggy_1.transfer.2,Stmt,stmt_2,buggy_1.sol,buggy_1,transfer,179,179,"{""_layers"": [""stage1_ast""], ""ast_id"": 573, ""src"": ""7549:30:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.transfer.2.1,Assignment,assign_2_1,buggy_1.sol,buggy_1,transfer,179,179,"{""_layers"": [""stage1_ast""], ""ast_id"": 572, ""src"": ""7549:30:0"", ""operator"": ""-="", ""type"": ""uint256""}"
stmt:buggy_1.transfer.3,Stmt,stmt_3,buggy_1.sol,buggy_1,transfer,180,180,"{""_layers"": [""stage1_ast""], ""ast_id"": 579, ""src"": ""7589:23:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.transfer.3.1,Assignment,assign_3_1,buggy_1.sol,buggy_1,transfer,180,180,"{""_layers"": [""stage1_ast""], ""ast_id"": 578, ""src"": ""7589:23:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:buggy_1.transfer.4,Stmt,stmt_4,buggy_1.sol,buggy_1,transfer,181,181,"{""_layers"": [""stage1_ast""], ""ast_id"": 586, ""src"": ""7622:38:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_1.transfer.4.1,FunctionCall,Transfer,buggy_1.sol,buggy_1,transfer,181,181,"{""_layers"": [""stage1_ast""], ""ast_id"": 585, ""src"": ""7627:33:0""}"
stmt:buggy_1.transfer.5,Stmt,stmt_5,buggy_1.sol,buggy_1,transfer,182,182,"{""_layers"": [""stage1_ast""], ""ast_id"": 588, ""src"": ""7716:11:0"", ""stmt_kind"": ""Return""}"
function:buggy_1.withdraw_balances_re_ent36,Function,withdraw_balances_re_ent36,buggy_1.sol,buggy_1,withdraw_balances_re_ent36,185,188,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 614, ""src"": ""7783:160:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""HotDollarsToken""}"
modifier:buggy_1.withdraw_balances_re_ent36.1,Modifier,modifier_1,buggy_1.sol,buggy_1,withdraw_balances_re_ent36,185,188,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_1.withdraw_balances_re_ent36.1,Stmt,stmt_1,buggy_1.sol,buggy_1,withdraw_balances_re_ent36,186,187,"{""_layers"": [""stage1_ast""], ""ast_id"": 612, ""src"": ""7838:96:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_1.withdraw_balances_re_ent36.1.1,Assignment,assign_1_1,buggy_1.sol,buggy_1,withdraw_balances_re_ent36,187,187,"{""_layers"": [""stage1_ast""], ""ast_id"": 610, ""src"": ""7901:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_1.withdraw_balances_re_ent36.1.1,FunctionCall,send,buggy_1.sol,buggy_1,withdraw_balances_re_ent36,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 604, ""src"": ""7842:47:0""}"
function:buggy_1.transferFrom,Function,transferFrom,buggy_1.sol,buggy_1,transferFrom,190,200,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 681, ""src"": ""7949:503:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""HotDollarsToken""}"
modifier:buggy_1.transferFrom.1,Modifier,modifier_1,buggy_1.sol,buggy_1,transferFrom,190,200,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_1.transferFrom.1,Stmt,stmt_1,buggy_1.sol,buggy_1,transferFrom,191,191,"{""_layers"": [""stage1_ast""], ""ast_id"": 633, ""src"": ""8055:46:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_1.transferFrom.2,Stmt,stmt_2,buggy_1.sol,buggy_1,transferFrom,192,192,"{""_layers"": [""stage1_ast""], ""ast_id"": 645, ""src"": ""8111:57:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_1.transferFrom.2.1,Require,require,buggy_1.sol,buggy_1,transferFrom,192,192,"{""_layers"": [""stage1_ast""], ""ast_id"": 644, ""src"": ""8111:57:0""}"
stmt:buggy_1.transferFrom.3,Stmt,stmt_3,buggy_1.sol,buggy_1,transferFrom,193,193,"{""_layers"": [""stage1_ast""], ""ast_id"": 651, ""src"": ""8178:23:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_1.transferFrom.3.1,Assignment,assign_3_1,buggy_1.sol,buggy_1,transferFrom,193,193,"{""_layers"": [""stage1_ast""], ""ast_id"": 650, ""src"": ""8178:23:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:buggy_1.transferFrom.4,Stmt,stmt_4,buggy_1.sol,buggy_1,transferFrom,194,194,"{""_layers"": [""stage1_ast""], ""ast_id"": 657, ""src"": ""8211:25:0"", ""stmt_kind"": ""ExpressionStatement""}"
