src,relation,dst,extra_json
function:buggy_21.callme_re_ent7,containsStmt,stmt:buggy_21.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.callme_re_ent7,entryPointIs,stmt:buggy_21.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.callme_re_ent7.1,containsRequire,require:buggy_21.callme_re_ent7.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.callme_re_ent7,containsStmt,stmt:buggy_21.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.callme_re_ent7.1,hasNext,stmt:buggy_21.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.callme_re_ent7.2,containsCall,call:buggy_21.callme_re_ent7.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.callme_re_ent7.2,containsCall,call:buggy_21.callme_re_ent7.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.callme_re_ent7,containsStmt,stmt:buggy_21.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.callme_re_ent7.2,hasNext,stmt:buggy_21.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.callme_re_ent7.3,containsAssignment,assign:buggy_21.callme_re_ent7.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_21,hasFunction,function:buggy_21.buyTicket_re_ent37,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent37,hasModifier,modifier:buggy_21.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent37,containsStmt,stmt:buggy_21.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent37,entryPointIs,stmt:buggy_21.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent37.1,containsCall,call:buggy_21.buyTicket_re_ent37.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent37.1,containsCall,call:buggy_21.buyTicket_re_ent37.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent37,containsStmt,stmt:buggy_21.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent37.1,hasNext,stmt:buggy_21.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent37.2,containsAssignment,assign:buggy_21.buyTicket_re_ent37.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent37,containsStmt,stmt:buggy_21.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent37.2,hasNext,stmt:buggy_21.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent37.3,containsAssignment,assign:buggy_21.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent37.3,containsCall,call:buggy_21.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_21,hasFunction,function:buggy_21.withdrawFunds_re_ent3,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawFunds_re_ent3,hasModifier,modifier:buggy_21.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawFunds_re_ent3,containsStmt,stmt:buggy_21.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawFunds_re_ent3,entryPointIs,stmt:buggy_21.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawFunds_re_ent3.1,containsRequire,require:buggy_21.withdrawFunds_re_ent3.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawFunds_re_ent3,containsStmt,stmt:buggy_21.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawFunds_re_ent3.1,hasNext,stmt:buggy_21.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawFunds_re_ent3.2,containsCall,call:buggy_21.withdrawFunds_re_ent3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawFunds_re_ent3.2,containsCall,call:buggy_21.withdrawFunds_re_ent3.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawFunds_re_ent3,containsStmt,stmt:buggy_21.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawFunds_re_ent3.2,hasNext,stmt:buggy_21.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawFunds_re_ent3.3,containsRequire,require:buggy_21.withdrawFunds_re_ent3.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawFunds_re_ent3,containsStmt,stmt:buggy_21.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawFunds_re_ent3.3,hasNext,stmt:buggy_21.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawFunds_re_ent3.4,containsAssignment,assign:buggy_21.withdrawFunds_re_ent3.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_21,hasFunction,function:buggy_21.buyTicket_re_ent9,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent9,hasModifier,modifier:buggy_21.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent9,containsStmt,stmt:buggy_21.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent9,entryPointIs,stmt:buggy_21.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent9.1,containsCall,call:buggy_21.buyTicket_re_ent9.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent9.1,containsCall,call:buggy_21.buyTicket_re_ent9.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent9,containsStmt,stmt:buggy_21.buyTicket_re_ent9.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent9.1,hasNext,stmt:buggy_21.buyTicket_re_ent9.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent9.2,containsCall,call:buggy_21.buyTicket_re_ent9.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent9,containsStmt,stmt:buggy_21.buyTicket_re_ent9.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent9.2,hasNext,stmt:buggy_21.buyTicket_re_ent9.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent9.3,containsAssignment,assign:buggy_21.buyTicket_re_ent9.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.buyTicket_re_ent9,containsStmt,stmt:buggy_21.buyTicket_re_ent9.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent9.3,hasNext,stmt:buggy_21.buyTicket_re_ent9.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent9.4,containsAssignment,assign:buggy_21.buyTicket_re_ent9.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.buyTicket_re_ent9.4,containsCall,call:buggy_21.buyTicket_re_ent9.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_21,hasFunction,function:buggy_21.claimReward_re_ent25,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.claimReward_re_ent25,hasModifier,modifier:buggy_21.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.claimReward_re_ent25,containsStmt,stmt:buggy_21.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.claimReward_re_ent25,entryPointIs,stmt:buggy_21.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.claimReward_re_ent25.1,containsRequire,require:buggy_21.claimReward_re_ent25.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.claimReward_re_ent25,containsStmt,stmt:buggy_21.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.claimReward_re_ent25.1,hasNext,stmt:buggy_21.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.claimReward_re_ent25,containsStmt,stmt:buggy_21.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.claimReward_re_ent25.2,hasNext,stmt:buggy_21.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.claimReward_re_ent25.3,containsCall,call:buggy_21.claimReward_re_ent25.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.claimReward_re_ent25,containsStmt,stmt:buggy_21.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.claimReward_re_ent25.3,hasNext,stmt:buggy_21.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.claimReward_re_ent25.4,containsAssignment,assign:buggy_21.claimReward_re_ent25.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_21,hasFunction,function:buggy_21.withdrawBalance_re_ent19,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawBalance_re_ent19,hasModifier,modifier:buggy_21.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawBalance_re_ent19,containsStmt,stmt:buggy_21.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawBalance_re_ent19,entryPointIs,stmt:buggy_21.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawBalance_re_ent19.1,containsCall,call:buggy_21.withdrawBalance_re_ent19.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawBalance_re_ent19.1,containsCall,call:buggy_21.withdrawBalance_re_ent19.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawBalance_re_ent19,containsStmt,stmt:buggy_21.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawBalance_re_ent19.1,hasNext,stmt:buggy_21.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawBalance_re_ent19.2,containsAssignment,assign:buggy_21.withdrawBalance_re_ent19.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_21,hasFunction,function:buggy_21.withdrawBalance_re_ent26,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawBalance_re_ent26,hasModifier,modifier:buggy_21.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawBalance_re_ent26,containsStmt,stmt:buggy_21.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawBalance_re_ent26,entryPointIs,stmt:buggy_21.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawBalance_re_ent26.1,containsCall,call:buggy_21.withdrawBalance_re_ent26.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawBalance_re_ent26.1,containsCall,call:buggy_21.withdrawBalance_re_ent26.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawBalance_re_ent26,containsStmt,stmt:buggy_21.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawBalance_re_ent26.1,hasNext,stmt:buggy_21.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawBalance_re_ent26.2,containsCall,call:buggy_21.withdrawBalance_re_ent26.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_21.withdrawBalance_re_ent26,containsStmt,stmt:buggy_21.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawBalance_re_ent26.2,hasNext,stmt:buggy_21.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_21.withdrawBalance_re_ent26.3,containsAssignment,assign:buggy_21.withdrawBalance_re_ent26.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_21,hasFunction,function:buggy_21.setDexStatus,"{""_layers"": [""stage1_ast""]}"
