node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_44.lastPlayer_re_ent9,StateVar,lastPlayer_re_ent9,buggy_44.sol,buggy_44,,151,151,"{""_layers"": [""stage1_ast""], ""ast_id"": 485, ""src"": ""4990:34:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_44.jackpot_re_ent9,StateVar,jackpot_re_ent9,buggy_44.sol,buggy_44,,152,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 487, ""src"": ""5032:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_44.redeemableEther_re_ent25,StateVar,redeemableEther_re_ent25,buggy_44.sol,buggy_44,,164,164,"{""_layers"": [""stage1_ast""], ""ast_id"": 537, ""src"": ""5423:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_44.userBalance_re_ent19,StateVar,userBalance_re_ent19,buggy_44.sol,buggy_44,,176,176,"{""_layers"": [""stage1_ast""], ""ast_id"": 584, ""src"": ""5915:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_44.userBalance_re_ent26,StateVar,userBalance_re_ent26,buggy_44.sol,buggy_44,,189,189,"{""_layers"": [""stage1_ast""], ""ast_id"": 630, ""src"": ""6441:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_44.withdrawBalance_re_ent12,Function,withdrawBalance_re_ent12,buggy_44.sol,buggy_44,withdrawBalance_re_ent12,42,49,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 109, ""src"": ""1004:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Feed""}"
modifier:buggy_44.withdrawBalance_re_ent12.1,Modifier,modifier_1,buggy_44.sol,buggy_44,withdrawBalance_re_ent12,42,49,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_44.withdrawBalance_re_ent12.1,Stmt,stmt_1,buggy_44.sol,buggy_44,withdrawBalance_re_ent12,45,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 100, ""src"": ""1192:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_44.withdrawBalance_re_ent12.1.1,FunctionCall,send,buggy_44.sol,buggy_44,withdrawBalance_re_ent12,45,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 93, ""src"": ""1199:49:0""}"
call:buggy_44.withdrawBalance_re_ent12.1.2,FunctionCall,revert,buggy_44.sol,buggy_44,withdrawBalance_re_ent12,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 97, ""src"": ""1266:8:0""}"
stmt:buggy_44.withdrawBalance_re_ent12.2,Stmt,stmt_2,buggy_44.sol,buggy_44,withdrawBalance_re_ent12,48,48,"{""_layers"": [""stage1_ast""], ""ast_id"": 107, ""src"": ""1294:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44.withdrawBalance_re_ent12.2.1,Assignment,assign_2_1,buggy_44.sol,buggy_44,withdrawBalance_re_ent12,48,48,"{""_layers"": [""stage1_ast""], ""ast_id"": 106, ""src"": ""1294:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_44.claimReward_re_ent11,Function,claimReward_re_ent11,buggy_44.sol,buggy_44,claimReward_re_ent11,52,58,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 150, ""src"": ""1420:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Feed""}"
modifier:buggy_44.claimReward_re_ent11.1,Modifier,modifier_1,buggy_44.sol,buggy_44,claimReward_re_ent11,52,58,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_44.claimReward_re_ent11.1,Stmt,stmt_1,buggy_44.sol,buggy_44,claimReward_re_ent11,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 126, ""src"": ""1521:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_44.claimReward_re_ent11.1.1,Require,require,buggy_44.sol,buggy_44,claimReward_re_ent11,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 125, ""src"": ""1521:49:0""}"
stmt:buggy_44.claimReward_re_ent11.2,Stmt,stmt_2,buggy_44.sol,buggy_44,claimReward_re_ent11,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 133, ""src"": ""1580:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_44.claimReward_re_ent11.3,Stmt,stmt_3,buggy_44.sol,buggy_44,claimReward_re_ent11,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 141, ""src"": ""1656:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_44.claimReward_re_ent11.3.1,FunctionCall,transfer,buggy_44.sol,buggy_44,claimReward_re_ent11,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 140, ""src"": ""1656:43:0""}"
stmt:buggy_44.claimReward_re_ent11.4,Stmt,stmt_4,buggy_44.sol,buggy_44,claimReward_re_ent11,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 148, ""src"": ""1717:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44.claimReward_re_ent11.4.1,Assignment,assign_4_1,buggy_44.sol,buggy_44,claimReward_re_ent11,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 147, ""src"": ""1717:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_44.withdrawBalance_re_ent33,Function,withdrawBalance_re_ent33,buggy_44.sol,buggy_44,withdrawBalance_re_ent33,62,70,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 188, ""src"": ""1839:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Feed""}"
modifier:buggy_44.withdrawBalance_re_ent33.1,Modifier,modifier_1,buggy_44.sol,buggy_44,withdrawBalance_re_ent33,62,70,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_44.withdrawBalance_re_ent33.1,Stmt,stmt_1,buggy_44.sol,buggy_44,withdrawBalance_re_ent33,65,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 172, ""src"": ""2027:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_44.withdrawBalance_re_ent33.1.1,FunctionCall,call,buggy_44.sol,buggy_44,withdrawBalance_re_ent33,65,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 171, ""src"": ""2044:59:0""}"
call:buggy_44.withdrawBalance_re_ent33.1.2,FunctionCall,value,buggy_44.sol,buggy_44,withdrawBalance_re_ent33,65,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 169, ""src"": ""2044:55:0""}"
stmt:buggy_44.withdrawBalance_re_ent33.2,Stmt,stmt_2,buggy_44.sol,buggy_44,withdrawBalance_re_ent33,66,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 179, ""src"": ""2113:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_44.withdrawBalance_re_ent33.2.1,FunctionCall,revert,buggy_44.sol,buggy_44,withdrawBalance_re_ent33,67,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 176, ""src"": ""2142:8:0""}"
stmt:buggy_44.withdrawBalance_re_ent33.3,Stmt,stmt_3,buggy_44.sol,buggy_44,withdrawBalance_re_ent33,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 186, ""src"": ""2170:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44.withdrawBalance_re_ent33.3.1,Assignment,assign_3_1,buggy_44.sol,buggy_44,withdrawBalance_re_ent33,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 185, ""src"": ""2170:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_44._setOperator,Function,_setOperator,buggy_44.sol,buggy_44,_setOperator,75,79,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 217, ""src"": ""2299:215:0"", ""kind"": ""function"", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Feed""}"
modifier:buggy_44._setOperator.1,Modifier,modifier_1,buggy_44.sol,buggy_44,_setOperator,75,79,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_44._setOperator.1,Stmt,stmt_1,buggy_44.sol,buggy_44,_setOperator,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 205, ""src"": ""2358:58:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_44._setOperator.1.1,Require,require,buggy_44.sol,buggy_44,_setOperator,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 204, ""src"": ""2358:58:0""}"
stmt:buggy_44._setOperator.2,Stmt,stmt_2,buggy_44.sol,buggy_44,_setOperator,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 209, ""src"": ""2426:20:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44._setOperator.2.1,Assignment,assign_2_1,buggy_44.sol,buggy_44,_setOperator,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 208, ""src"": ""2426:20:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:buggy_44._setOperator.3,Stmt,stmt_3,buggy_44.sol,buggy_44,_setOperator,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 215, ""src"": ""2456:51:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_44._setOperator.3.1,FunctionCall,OperatorUpdated,buggy_44.sol,buggy_44,_setOperator,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 214, ""src"": ""2461:46:0""}"
call:buggy_44._setOperator.3.2,FunctionCall,hasActiveOperator,buggy_44.sol,buggy_44,_setOperator,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 213, ""src"": ""2487:19:0""}"
function:buggy_44.callme_re_ent42,Function,callme_re_ent42,buggy_44.sol,buggy_44,callme_re_ent42,81,87,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 246, ""src"": ""2544:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Feed""}"
modifier:buggy_44.callme_re_ent42.1,Modifier,modifier_1,buggy_44.sol,buggy_44,callme_re_ent42,81,87,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_44.callme_re_ent42.1,Stmt,stmt_1,buggy_44.sol,buggy_44,callme_re_ent42,82,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 228, ""src"": ""2587:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_44.callme_re_ent42.1.1,Require,require,buggy_44.sol,buggy_44,callme_re_ent42,82,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 227, ""src"": ""2587:28:0""}"
stmt:buggy_44.callme_re_ent42.2,Stmt,stmt_2,buggy_44.sol,buggy_44,callme_re_ent42,83,85,"{""_layers"": [""stage1_ast""], ""ast_id"": 240, ""src"": ""2618:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_44.callme_re_ent42.2.1,FunctionCall,send,buggy_44.sol,buggy_44,callme_re_ent42,83,83,"{""_layers"": [""stage1_ast""], ""ast_id"": 233, ""src"": ""2625:25:0""}"
call:buggy_44.callme_re_ent42.2.2,FunctionCall,revert,buggy_44.sol,buggy_44,callme_re_ent42,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 237, ""src"": ""2668:8:0""}"
stmt:buggy_44.callme_re_ent42.3,Stmt,stmt_3,buggy_44.sol,buggy_44,callme_re_ent42,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 244, ""src"": ""2696:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44.callme_re_ent42.3.1,Assignment,assign_3_1,buggy_44.sol,buggy_44,callme_re_ent42,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 243, ""src"": ""2696:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_44._transferOperator,Function,_transferOperator,buggy_44.sol,buggy_44,_transferOperator,89,93,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 265, ""src"": ""2730:239:0"", ""kind"": ""function"", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Feed""}"
modifier:buggy_44._transferOperator.1,Modifier,modifier_1,buggy_44.sol,buggy_44,_transferOperator,89,93,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_44._transferOperator.1,Stmt,stmt_1,buggy_44.sol,buggy_44,_transferOperator,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 259, ""src"": ""2878:52:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_44._transferOperator.1.1,Require,require,buggy_44.sol,buggy_44,_transferOperator,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 258, ""src"": ""2878:52:0""}"
call:buggy_44._transferOperator.1.1,FunctionCall,call,buggy_44.sol,buggy_44,_transferOperator,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 255, ""src"": ""2899:10:0""}"
stmt:buggy_44._transferOperator.2,Stmt,stmt_2,buggy_44.sol,buggy_44,_transferOperator,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 263, ""src"": ""2940:22:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_44._transferOperator.2.1,FunctionCall,_setOperator,buggy_44.sol,buggy_44,_transferOperator,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 262, ""src"": ""2940:22:0""}"
function:buggy_44.buyTicket_re_ent2,Function,buyTicket_re_ent2,buggy_44.sol,buggy_44,buyTicket_re_ent2,96,101,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 295, ""src"": ""3037:203:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Feed""}"
modifier:buggy_44.buyTicket_re_ent2.1,Modifier,modifier_1,buggy_44.sol,buggy_44,buyTicket_re_ent2,96,101,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_44.buyTicket_re_ent2.1,Stmt,stmt_1,buggy_44.sol,buggy_44,buyTicket_re_ent2,97,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 281, ""src"": ""3079:65:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_44.buyTicket_re_ent2.1.1,FunctionCall,send,buggy_44.sol,buggy_44,buyTicket_re_ent2,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 275, ""src"": ""3085:40:0""}"
call:buggy_44.buyTicket_re_ent2.1.2,FunctionCall,revert,buggy_44.sol,buggy_44,buyTicket_re_ent2,98,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 279, ""src"": ""3136:8:0""}"
stmt:buggy_44.buyTicket_re_ent2.2,Stmt,stmt_2,buggy_44.sol,buggy_44,buyTicket_re_ent2,99,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 286, ""src"": ""3152:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44.buyTicket_re_ent2.2.1,Assignment,assign_2_1,buggy_44.sol,buggy_44,buyTicket_re_ent2,99,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 285, ""src"": ""3152:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_44.buyTicket_re_ent2.3,Stmt,stmt_3,buggy_44.sol,buggy_44,buyTicket_re_ent2,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 293, ""src"": ""3191:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44.buyTicket_re_ent2.3.1,Assignment,assign_3_1,buggy_44.sol,buggy_44,buyTicket_re_ent2,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 292, ""src"": ""3191:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_44.buyTicket_re_ent2.3.1,FunctionCall,call,buggy_44.sol,buggy_44,buyTicket_re_ent2,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 290, ""src"": ""3212:13:0""}"
function:buggy_44._renounceOperator,Function,_renounceOperator,buggy_44.sol,buggy_44,_renounceOperator,103,108,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 322, ""src"": ""3246:218:0"", ""kind"": ""function"", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Feed""}"
modifier:buggy_44._renounceOperator.1,Modifier,modifier_1,buggy_44.sol,buggy_44,_renounceOperator,103,108,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_44._renounceOperator.1,Stmt,stmt_1,buggy_44.sol,buggy_44,_renounceOperator,104,104,"{""_layers"": [""stage1_ast""], ""ast_id"": 303, ""src"": ""3294:57:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_44._renounceOperator.1.1,Require,require,buggy_44.sol,buggy_44,_renounceOperator,104,104,"{""_layers"": [""stage1_ast""], ""ast_id"": 302, ""src"": ""3294:57:0""}"
call:buggy_44._renounceOperator.1.1,FunctionCall,hasActiveOperator,buggy_44.sol,buggy_44,_renounceOperator,104,104,"{""_layers"": [""stage1_ast""], ""ast_id"": 300, ""src"": ""3302:19:0""}"
stmt:buggy_44._renounceOperator.2,Stmt,stmt_2,buggy_44.sol,buggy_44,_renounceOperator,105,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 309, ""src"": ""3361:22:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44._renounceOperator.2.1,Assignment,assign_2_1,buggy_44.sol,buggy_44,_renounceOperator,105,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 308, ""src"": ""3361:22:0"", ""operator"": ""="", ""type"": ""address""}"
call:buggy_44._renounceOperator.2.1,FunctionCall,call,buggy_44.sol,buggy_44,_renounceOperator,105,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 307, ""src"": ""3373:10:0""}"
stmt:buggy_44._renounceOperator.3,Stmt,stmt_3,buggy_44.sol,buggy_44,_renounceOperator,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 313, ""src"": ""3393:15:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44._renounceOperator.3.1,Assignment,assign_3_1,buggy_44.sol,buggy_44,_renounceOperator,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 312, ""src"": ""3393:15:0"", ""operator"": ""="", ""type"": ""bool""}"
stmt:buggy_44._renounceOperator.4,Stmt,stmt_4,buggy_44.sol,buggy_44,_renounceOperator,107,107,"{""_layers"": [""stage1_ast""], ""ast_id"": 320, ""src"": ""3418:39:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_44._renounceOperator.4.1,FunctionCall,OperatorUpdated,buggy_44.sol,buggy_44,_renounceOperator,107,107,"{""_layers"": [""stage1_ast""], ""ast_id"": 319, ""src"": ""3423:34:0""}"
call:buggy_44._renounceOperator.4.2,FunctionCall,call,buggy_44.sol,buggy_44,_renounceOperator,107,107,"{""_layers"": [""stage1_ast""], ""ast_id"": 317, ""src"": ""3439:10:0""}"
function:buggy_44.withdrawFunds_re_ent17,Function,withdrawFunds_re_ent17,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,110,116,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 363, ""src"": ""3509:326:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Feed""}"
modifier:buggy_44.withdrawFunds_re_ent17.1,Modifier,modifier_1,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,110,116,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_44.withdrawFunds_re_ent17.1,Stmt,stmt_1,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,111,111,"{""_layers"": [""stage1_ast""], ""ast_id"": 339, ""src"": ""3583:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_44.withdrawFunds_re_ent17.1.1,Require,require,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,111,111,"{""_layers"": [""stage1_ast""], ""ast_id"": 338, ""src"": ""3583:56:0""}"
stmt:buggy_44.withdrawFunds_re_ent17.2,Stmt,stmt_2,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,113,113,"{""_layers"": [""stage1_ast""], ""ast_id"": 350, ""src"": ""3681:57:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_44.withdrawFunds_re_ent17.2.1,FunctionCall,call,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,113,113,"{""_layers"": [""stage1_ast""], ""ast_id"": 349, ""src"": ""3697:41:0""}"
call:buggy_44.withdrawFunds_re_ent17.2.2,FunctionCall,value,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,113,113,"{""_layers"": [""stage1_ast""], ""ast_id"": 347, ""src"": ""3697:37:0""}"
stmt:buggy_44.withdrawFunds_re_ent17.3,Stmt,stmt_3,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 354, ""src"": ""3748:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_44.withdrawFunds_re_ent17.3.1,Require,require,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 353, ""src"": ""3748:16:0""}"
stmt:buggy_44.withdrawFunds_re_ent17.4,Stmt,stmt_4,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,115,115,"{""_layers"": [""stage1_ast""], ""ast_id"": 361, ""src"": ""3781:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44.withdrawFunds_re_ent17.4.1,Assignment,assign_4_1,buggy_44.sol,buggy_44,withdrawFunds_re_ent17,115,115,"{""_layers"": [""stage1_ast""], ""ast_id"": 360, ""src"": ""3781:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_44._activateOperator,Function,_activateOperator,buggy_44.sol,buggy_44,_activateOperator,118,122,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 383, ""src"": ""3841:188:0"", ""kind"": ""function"", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Feed""}"
modifier:buggy_44._activateOperator.1,Modifier,modifier_1,buggy_44.sol,buggy_44,_activateOperator,118,122,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_44._activateOperator.1,Stmt,stmt_1,buggy_44.sol,buggy_44,_activateOperator,119,119,"{""_layers"": [""stage1_ast""], ""ast_id"": 372, ""src"": ""3889:62:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_44._activateOperator.1.1,Require,require,buggy_44.sol,buggy_44,_activateOperator,119,119,"{""_layers"": [""stage1_ast""], ""ast_id"": 371, ""src"": ""3889:62:0""}"
call:buggy_44._activateOperator.1.1,FunctionCall,hasActiveOperator,buggy_44.sol,buggy_44,_activateOperator,119,119,"{""_layers"": [""stage1_ast""], ""ast_id"": 368, ""src"": ""3898:19:0""}"
stmt:buggy_44._activateOperator.2,Stmt,stmt_2,buggy_44.sol,buggy_44,_activateOperator,120,120,"{""_layers"": [""stage1_ast""], ""ast_id"": 376, ""src"": ""3961:14:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_44._activateOperator.2.1,Assignment,assign_2_1,buggy_44.sol,buggy_44,_activateOperator,120,120,"{""_layers"": [""stage1_ast""], ""ast_id"": 375, ""src"": ""3961:14:0"", ""operator"": ""="", ""type"": ""bool""}"
