src,relation,dst,extra_json
stmt:buggy_19.withdrawFunds_re_ent3.3,hasNext,stmt:buggy_19.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawFunds_re_ent3.4,containsAssignment,assign:buggy_19.withdrawFunds_re_ent3.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_19,hasFunction,function:buggy_19.moveBrickClear,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.moveBrickClear,containsStmt,stmt:buggy_19.moveBrickClear.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.moveBrickClear,entryPointIs,stmt:buggy_19.moveBrickClear.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.moveBrickClear.1,containsRequire,require:buggy_19.moveBrickClear.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.moveBrickClear,containsStmt,stmt:buggy_19.moveBrickClear.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.moveBrickClear.1,hasNext,stmt:buggy_19.moveBrickClear.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.moveBrickClear.2,containsCall,call:buggy_19.moveBrickClear.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_19,hasFunction,function:buggy_19.buyTicket_re_ent9,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.buyTicket_re_ent9,hasModifier,modifier:buggy_19.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.buyTicket_re_ent9,containsStmt,stmt:buggy_19.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.buyTicket_re_ent9,entryPointIs,stmt:buggy_19.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.buyTicket_re_ent9.1,containsCall,call:buggy_19.buyTicket_re_ent9.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.buyTicket_re_ent9.1,containsCall,call:buggy_19.buyTicket_re_ent9.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.buyTicket_re_ent9,containsStmt,stmt:buggy_19.buyTicket_re_ent9.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.buyTicket_re_ent9.1,hasNext,stmt:buggy_19.buyTicket_re_ent9.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.buyTicket_re_ent9.2,containsCall,call:buggy_19.buyTicket_re_ent9.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.buyTicket_re_ent9,containsStmt,stmt:buggy_19.buyTicket_re_ent9.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.buyTicket_re_ent9.2,hasNext,stmt:buggy_19.buyTicket_re_ent9.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.buyTicket_re_ent9.3,containsAssignment,assign:buggy_19.buyTicket_re_ent9.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.buyTicket_re_ent9,containsStmt,stmt:buggy_19.buyTicket_re_ent9.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.buyTicket_re_ent9.3,hasNext,stmt:buggy_19.buyTicket_re_ent9.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.buyTicket_re_ent9.4,containsAssignment,assign:buggy_19.buyTicket_re_ent9.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.buyTicket_re_ent9.4,containsCall,call:buggy_19.buyTicket_re_ent9.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_19,hasFunction,function:buggy_19.joinFlexible,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.joinFlexible,containsStmt,stmt:buggy_19.joinFlexible.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.joinFlexible,entryPointIs,stmt:buggy_19.joinFlexible.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.joinFlexible.1,containsRequire,require:buggy_19.joinFlexible.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.joinFlexible,containsStmt,stmt:buggy_19.joinFlexible.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.joinFlexible.1,hasNext,stmt:buggy_19.joinFlexible.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.joinFlexible.2,containsCall,call:buggy_19.joinFlexible.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.joinFlexible.2,containsCall,call:buggy_19.joinFlexible.2.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_19,hasFunction,function:buggy_19.claimReward_re_ent25,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.claimReward_re_ent25,hasModifier,modifier:buggy_19.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.claimReward_re_ent25,containsStmt,stmt:buggy_19.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.claimReward_re_ent25,entryPointIs,stmt:buggy_19.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.claimReward_re_ent25.1,containsRequire,require:buggy_19.claimReward_re_ent25.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.claimReward_re_ent25,containsStmt,stmt:buggy_19.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.claimReward_re_ent25.1,hasNext,stmt:buggy_19.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.claimReward_re_ent25,containsStmt,stmt:buggy_19.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.claimReward_re_ent25.2,hasNext,stmt:buggy_19.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.claimReward_re_ent25.3,containsCall,call:buggy_19.claimReward_re_ent25.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.claimReward_re_ent25,containsStmt,stmt:buggy_19.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.claimReward_re_ent25.3,hasNext,stmt:buggy_19.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.claimReward_re_ent25.4,containsAssignment,assign:buggy_19.claimReward_re_ent25.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_19,hasFunction,function:buggy_19.joinFixed,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.joinFixed,containsStmt,stmt:buggy_19.joinFixed.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.joinFixed,entryPointIs,stmt:buggy_19.joinFixed.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.joinFixed.1,containsRequire,require:buggy_19.joinFixed.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.joinFixed,containsStmt,stmt:buggy_19.joinFixed.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.joinFixed.1,hasNext,stmt:buggy_19.joinFixed.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.joinFixed.2,containsCall,call:buggy_19.joinFixed.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.joinFixed.2,containsCall,call:buggy_19.joinFixed.2.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_19,hasFunction,function:buggy_19.withdrawBalance_re_ent19,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.withdrawBalance_re_ent19,hasModifier,modifier:buggy_19.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.withdrawBalance_re_ent19,containsStmt,stmt:buggy_19.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.withdrawBalance_re_ent19,entryPointIs,stmt:buggy_19.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawBalance_re_ent19.1,containsCall,call:buggy_19.withdrawBalance_re_ent19.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawBalance_re_ent19.1,containsCall,call:buggy_19.withdrawBalance_re_ent19.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.withdrawBalance_re_ent19,containsStmt,stmt:buggy_19.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawBalance_re_ent19.1,hasNext,stmt:buggy_19.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawBalance_re_ent19.2,containsAssignment,assign:buggy_19.withdrawBalance_re_ent19.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_19,hasFunction,function:buggy_19.staticBonus,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.staticBonus,containsStmt,stmt:buggy_19.staticBonus.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.staticBonus,entryPointIs,stmt:buggy_19.staticBonus.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.staticBonus.1,containsRequire,require:buggy_19.staticBonus.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.staticBonus,containsStmt,stmt:buggy_19.staticBonus.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.staticBonus.1,hasNext,stmt:buggy_19.staticBonus.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.staticBonus.2,containsCall,call:buggy_19.staticBonus.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.staticBonus.2,containsCall,call:buggy_19.staticBonus.2.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_19,hasFunction,function:buggy_19.withdrawBalance_re_ent26,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.withdrawBalance_re_ent26,hasModifier,modifier:buggy_19.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.withdrawBalance_re_ent26,containsStmt,stmt:buggy_19.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.withdrawBalance_re_ent26,entryPointIs,stmt:buggy_19.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawBalance_re_ent26.1,containsCall,call:buggy_19.withdrawBalance_re_ent26.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawBalance_re_ent26.1,containsCall,call:buggy_19.withdrawBalance_re_ent26.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.withdrawBalance_re_ent26,containsStmt,stmt:buggy_19.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawBalance_re_ent26.1,hasNext,stmt:buggy_19.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawBalance_re_ent26.2,containsCall,call:buggy_19.withdrawBalance_re_ent26.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.withdrawBalance_re_ent26,containsStmt,stmt:buggy_19.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawBalance_re_ent26.2,hasNext,stmt:buggy_19.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.withdrawBalance_re_ent26.3,containsAssignment,assign:buggy_19.withdrawBalance_re_ent26.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_19,hasFunction,function:buggy_19.activeBonus,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.activeBonus,containsStmt,stmt:buggy_19.activeBonus.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.activeBonus,entryPointIs,stmt:buggy_19.activeBonus.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.activeBonus.1,containsRequire,require:buggy_19.activeBonus.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.activeBonus,containsStmt,stmt:buggy_19.activeBonus.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.activeBonus.1,hasNext,stmt:buggy_19.activeBonus.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.activeBonus.2,containsCall,call:buggy_19.activeBonus.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.activeBonus.2,containsCall,call:buggy_19.activeBonus.2.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_19,hasFunction,function:buggy_19.bug_re_ent20,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.bug_re_ent20,hasModifier,modifier:buggy_19.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.bug_re_ent20,containsStmt,stmt:buggy_19.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.bug_re_ent20,entryPointIs,stmt:buggy_19.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.bug_re_ent20.1,containsRequire,require:buggy_19.bug_re_ent20.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_19.bug_re_ent20,containsStmt,stmt:buggy_19.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.bug_re_ent20.1,hasNext,stmt:buggy_19.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.bug_re_ent20.2,containsCall,call:buggy_19.bug_re_ent20.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_19.bug_re_ent20.2,containsCall,call:buggy_19.bug_re_ent20.2.2,"{""_layers"": [""stage1_ast""]}"
