node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_16.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_16.sol,buggy_16,,444,444,"{""_layers"": [""stage1_ast""], ""ast_id"": 1632, ""src"": ""15926:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_16.counter_re_ent7,StateVar,counter_re_ent7,buggy_16.sol,buggy_16,,468,468,"{""_layers"": [""stage1_ast""], ""ast_id"": 1715, ""src"": ""17302:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_16.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_16.sol,buggy_16,,480,480,"{""_layers"": [""stage1_ast""], ""ast_id"": 1759, ""src"": ""17650:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_16.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_16.sol,buggy_16,,481,481,"{""_layers"": [""stage1_ast""], ""ast_id"": 1761, ""src"": ""17693:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_16.counter_re_ent14,StateVar,counter_re_ent14,buggy_16.sol,buggy_16,,494,494,"{""_layers"": [""stage1_ast""], ""ast_id"": 1823, ""src"": ""18180:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_16.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_16.sol,buggy_16,,507,507,"{""_layers"": [""stage1_ast""], ""ast_id"": 1870, ""src"": ""18530:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_16.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_16.sol,buggy_16,,508,508,"{""_layers"": [""stage1_ast""], ""ast_id"": 1872, ""src"": ""18573:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_16.balances_re_ent8,StateVar,balances_re_ent8,buggy_16.sol,buggy_16,,523,523,"{""_layers"": [""stage1_ast""], ""ast_id"": 1947, ""src"": ""19099:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_16.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_16.sol,buggy_16,,536,536,"{""_layers"": [""stage1_ast""], ""ast_id"": 2003, ""src"": ""19585:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_16.balances_re_ent36,StateVar,balances_re_ent36,buggy_16.sol,buggy_16,,550,550,"{""_layers"": [""stage1_ast""], ""ast_id"": 2073, ""src"": ""20247:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_16.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_16.sol,buggy_16,,556,556,"{""_layers"": [""stage1_ast""], ""ast_id"": 2096, ""src"": ""20463:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_16.balances_re_ent31,StateVar,balances_re_ent31,buggy_16.sol,buggy_16,,565,565,"{""_layers"": [""stage1_ast""], ""ast_id"": 2132, ""src"": ""20771:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_16.not_called_re_ent13,StateVar,not_called_re_ent13,buggy_16.sol,buggy_16,,573,573,"{""_layers"": [""stage1_ast""], ""ast_id"": 2173, ""src"": ""21184:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
function:buggy_16.withdraw_balances_re_ent29,Function,withdraw_balances_re_ent29,buggy_16.sol,buggy_16,withdraw_balances_re_ent29,196,199,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 638, ""src"": ""6413:160:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ExclusivePlatform""}"
modifier:buggy_16.withdraw_balances_re_ent29.1,Modifier,modifier_1,buggy_16.sol,buggy_16,withdraw_balances_re_ent29,196,199,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_16.withdraw_balances_re_ent29.1,Stmt,stmt_1,buggy_16.sol,buggy_16,withdraw_balances_re_ent29,197,198,"{""_layers"": [""stage1_ast""], ""ast_id"": 636, ""src"": ""6468:96:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_16.withdraw_balances_re_ent29.1.1,Assignment,assign_1_1,buggy_16.sol,buggy_16,withdraw_balances_re_ent29,198,198,"{""_layers"": [""stage1_ast""], ""ast_id"": 634, ""src"": ""6531:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_16.withdraw_balances_re_ent29.1.1,FunctionCall,send,buggy_16.sol,buggy_16,withdraw_balances_re_ent29,197,197,"{""_layers"": [""stage1_ast""], ""ast_id"": 628, ""src"": ""6472:47:0""}"
function:buggy_16.bug_re_ent6,Function,bug_re_ent6,buggy_16.sol,buggy_16,bug_re_ent6,202,208,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 669, ""src"": ""6649:186:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ExclusivePlatform""}"
modifier:buggy_16.bug_re_ent6.1,Modifier,modifier_1,buggy_16.sol,buggy_16,bug_re_ent6,202,208,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_16.bug_re_ent6.1,Stmt,stmt_1,buggy_16.sol,buggy_16,bug_re_ent6,203,203,"{""_layers"": [""stage1_ast""], ""ast_id"": 651, ""src"": ""6688:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_16.bug_re_ent6.1.1,Require,require,buggy_16.sol,buggy_16,bug_re_ent6,203,203,"{""_layers"": [""stage1_ast""], ""ast_id"": 650, ""src"": ""6688:27:0""}"
stmt:buggy_16.bug_re_ent6.2,Stmt,stmt_2,buggy_16.sol,buggy_16,bug_re_ent6,204,206,"{""_layers"": [""stage1_ast""], ""ast_id"": 663, ""src"": ""6725:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_16.bug_re_ent6.2.1,FunctionCall,send,buggy_16.sol,buggy_16,bug_re_ent6,204,204,"{""_layers"": [""stage1_ast""], ""ast_id"": 656, ""src"": ""6732:24:0""}"
call:buggy_16.bug_re_ent6.2.2,FunctionCall,revert,buggy_16.sol,buggy_16,bug_re_ent6,205,205,"{""_layers"": [""stage1_ast""], ""ast_id"": 660, ""src"": ""6774:8:0""}"
stmt:buggy_16.bug_re_ent6.3,Stmt,stmt_3,buggy_16.sol,buggy_16,bug_re_ent6,207,207,"{""_layers"": [""stage1_ast""], ""ast_id"": 667, ""src"": ""6802:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_16.bug_re_ent6.3.1,Assignment,assign_3_1,buggy_16.sol,buggy_16,bug_re_ent6,207,207,"{""_layers"": [""stage1_ast""], ""ast_id"": 666, ""src"": ""6802:26:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_16.buyTicket_re_ent16,Function,buyTicket_re_ent16,buggy_16.sol,buggy_16,buyTicket_re_ent16,213,218,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 705, ""src"": ""6969:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ExclusivePlatform""}"
modifier:buggy_16.buyTicket_re_ent16.1,Modifier,modifier_1,buggy_16.sol,buggy_16,buyTicket_re_ent16,213,218,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_16.buyTicket_re_ent16.1,Stmt,stmt_1,buggy_16.sol,buggy_16,buyTicket_re_ent16,214,215,"{""_layers"": [""stage1_ast""], ""ast_id"": 691, ""src"": ""7012:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_16.buyTicket_re_ent16.1.1,FunctionCall,send,buggy_16.sol,buggy_16,buyTicket_re_ent16,214,214,"{""_layers"": [""stage1_ast""], ""ast_id"": 685, ""src"": ""7018:42:0""}"
call:buggy_16.buyTicket_re_ent16.1.2,FunctionCall,revert,buggy_16.sol,buggy_16,buyTicket_re_ent16,215,215,"{""_layers"": [""stage1_ast""], ""ast_id"": 689, ""src"": ""7071:8:0""}"
stmt:buggy_16.buyTicket_re_ent16.2,Stmt,stmt_2,buggy_16.sol,buggy_16,buyTicket_re_ent16,216,216,"{""_layers"": [""stage1_ast""], ""ast_id"": 696, ""src"": ""7087:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_16.buyTicket_re_ent16.2.1,Assignment,assign_2_1,buggy_16.sol,buggy_16,buyTicket_re_ent16,216,216,"{""_layers"": [""stage1_ast""], ""ast_id"": 695, ""src"": ""7087:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_16.buyTicket_re_ent16.3,Stmt,stmt_3,buggy_16.sol,buggy_16,buyTicket_re_ent16,217,217,"{""_layers"": [""stage1_ast""], ""ast_id"": 703, ""src"": ""7127:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_16.buyTicket_re_ent16.3.1,Assignment,assign_3_1,buggy_16.sol,buggy_16,buyTicket_re_ent16,217,217,"{""_layers"": [""stage1_ast""], ""ast_id"": 702, ""src"": ""7127:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_16.buyTicket_re_ent16.3.1,FunctionCall,call,buggy_16.sol,buggy_16,buyTicket_re_ent16,217,217,"{""_layers"": [""stage1_ast""], ""ast_id"": 700, ""src"": ""7149:13:0""}"
function:buggy_16.withdrawFunds_re_ent24,Function,withdrawFunds_re_ent24,buggy_16.sol,buggy_16,withdrawFunds_re_ent24,221,226,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 742, ""src"": ""7269:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ExclusivePlatform""}"
modifier:buggy_16.withdrawFunds_re_ent24.1,Modifier,modifier_1,buggy_16.sol,buggy_16,withdrawFunds_re_ent24,221,226,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_16.withdrawFunds_re_ent24.1,Stmt,stmt_1,buggy_16.sol,buggy_16,withdrawFunds_re_ent24,222,222,"{""_layers"": [""stage1_ast""], ""ast_id"": 725, ""src"": ""7343:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_16.withdrawFunds_re_ent24.1.1,Require,require,buggy_16.sol,buggy_16,withdrawFunds_re_ent24,222,222,"{""_layers"": [""stage1_ast""], ""ast_id"": 724, ""src"": ""7343:56:0""}"
stmt:buggy_16.withdrawFunds_re_ent24.2,Stmt,stmt_2,buggy_16.sol,buggy_16,withdrawFunds_re_ent24,224,224,"{""_layers"": [""stage1_ast""], ""ast_id"": 733, ""src"": ""7441:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_16.withdrawFunds_re_ent24.2.1,Require,require,buggy_16.sol,buggy_16,withdrawFunds_re_ent24,224,224,"{""_layers"": [""stage1_ast""], ""ast_id"": 732, ""src"": ""7441:40:0""}"
call:buggy_16.withdrawFunds_re_ent24.2.1,FunctionCall,send,buggy_16.sol,buggy_16,withdrawFunds_re_ent24,224,224,"{""_layers"": [""stage1_ast""], ""ast_id"": 731, ""src"": ""7449:31:0""}"
stmt:buggy_16.withdrawFunds_re_ent24.3,Stmt,stmt_3,buggy_16.sol,buggy_16,withdrawFunds_re_ent24,225,225,"{""_layers"": [""stage1_ast""], ""ast_id"": 740, ""src"": ""7498:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_16.withdrawFunds_re_ent24.3.1,Assignment,assign_3_1,buggy_16.sol,buggy_16,withdrawFunds_re_ent24,225,225,"{""_layers"": [""stage1_ast""], ""ast_id"": 739, ""src"": ""7498:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_16.withdrawBalance_re_ent5,Function,withdrawBalance_re_ent5,buggy_16.sol,buggy_16,withdrawBalance_re_ent5,229,236,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 775, ""src"": ""7633:330:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ExclusivePlatform""}"
modifier:buggy_16.withdrawBalance_re_ent5.1,Modifier,modifier_1,buggy_16.sol,buggy_16,withdrawBalance_re_ent5,229,236,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_16.withdrawBalance_re_ent5.1,Stmt,stmt_1,buggy_16.sol,buggy_16,withdrawBalance_re_ent5,232,234,"{""_layers"": [""stage1_ast""], ""ast_id"": 766, ""src"": ""7820:92:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_16.withdrawBalance_re_ent5.1.1,FunctionCall,send,buggy_16.sol,buggy_16,withdrawBalance_re_ent5,232,232,"{""_layers"": [""stage1_ast""], ""ast_id"": 759, ""src"": ""7827:48:0""}"
call:buggy_16.withdrawBalance_re_ent5.1.2,FunctionCall,revert,buggy_16.sol,buggy_16,withdrawBalance_re_ent5,233,233,"{""_layers"": [""stage1_ast""], ""ast_id"": 763, ""src"": ""7893:8:0""}"
stmt:buggy_16.withdrawBalance_re_ent5.2,Stmt,stmt_2,buggy_16.sol,buggy_16,withdrawBalance_re_ent5,235,235,"{""_layers"": [""stage1_ast""], ""ast_id"": 773, ""src"": ""7921:35:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_16.withdrawBalance_re_ent5.2.1,Assignment,assign_2_1,buggy_16.sol,buggy_16,withdrawBalance_re_ent5,235,235,"{""_layers"": [""stage1_ast""], ""ast_id"": 772, ""src"": ""7921:35:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_16.withdraw_balances_re_ent15,Function,withdraw_balances_re_ent15,buggy_16.sol,buggy_16,withdraw_balances_re_ent15,239,242,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 802, ""src"": ""8045:160:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ExclusivePlatform""}"
modifier:buggy_16.withdraw_balances_re_ent15.1,Modifier,modifier_1,buggy_16.sol,buggy_16,withdraw_balances_re_ent15,239,242,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_16.withdraw_balances_re_ent15.1,Stmt,stmt_1,buggy_16.sol,buggy_16,withdraw_balances_re_ent15,240,241,"{""_layers"": [""stage1_ast""], ""ast_id"": 800, ""src"": ""8100:96:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_16.withdraw_balances_re_ent15.1.1,Assignment,assign_1_1,buggy_16.sol,buggy_16,withdraw_balances_re_ent15,241,241,"{""_layers"": [""stage1_ast""], ""ast_id"": 798, ""src"": ""8163:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_16.withdraw_balances_re_ent15.1.1,FunctionCall,send,buggy_16.sol,buggy_16,withdraw_balances_re_ent15,240,240,"{""_layers"": [""stage1_ast""], ""ast_id"": 792, ""src"": ""8104:47:0""}"
function:buggy_16.callme_re_ent28,Function,callme_re_ent28,buggy_16.sol,buggy_16,callme_re_ent28,246,252,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 833, ""src"": ""8273:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ExclusivePlatform""}"
modifier:buggy_16.callme_re_ent28.1,Modifier,modifier_1,buggy_16.sol,buggy_16,callme_re_ent28,246,252,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_16.callme_re_ent28.1,Stmt,stmt_1,buggy_16.sol,buggy_16,callme_re_ent28,247,247,"{""_layers"": [""stage1_ast""], ""ast_id"": 815, ""src"": ""8316:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_16.callme_re_ent28.1.1,Require,require,buggy_16.sol,buggy_16,callme_re_ent28,247,247,"{""_layers"": [""stage1_ast""], ""ast_id"": 814, ""src"": ""8316:28:0""}"
stmt:buggy_16.callme_re_ent28.2,Stmt,stmt_2,buggy_16.sol,buggy_16,callme_re_ent28,248,250,"{""_layers"": [""stage1_ast""], ""ast_id"": 827, ""src"": ""8347:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_16.callme_re_ent28.2.1,FunctionCall,send,buggy_16.sol,buggy_16,callme_re_ent28,248,248,"{""_layers"": [""stage1_ast""], ""ast_id"": 820, ""src"": ""8354:25:0""}"
call:buggy_16.callme_re_ent28.2.2,FunctionCall,revert,buggy_16.sol,buggy_16,callme_re_ent28,249,249,"{""_layers"": [""stage1_ast""], ""ast_id"": 824, ""src"": ""8397:8:0""}"
stmt:buggy_16.callme_re_ent28.3,Stmt,stmt_3,buggy_16.sol,buggy_16,callme_re_ent28,251,251,"{""_layers"": [""stage1_ast""], ""ast_id"": 831, ""src"": ""8425:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_16.callme_re_ent28.3.1,Assignment,assign_3_1,buggy_16.sol,buggy_16,callme_re_ent28,251,251,"{""_layers"": [""stage1_ast""], ""ast_id"": 830, ""src"": ""8425:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_16.bug_re_ent34,Function,bug_re_ent34,buggy_16.sol,buggy_16,bug_re_ent34,256,262,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 868, ""src"": ""8578:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ExclusivePlatform""}"
modifier:buggy_16.bug_re_ent34.1,Modifier,modifier_1,buggy_16.sol,buggy_16,bug_re_ent34,256,262,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_16.bug_re_ent34.1,Stmt,stmt_1,buggy_16.sol,buggy_16,bug_re_ent34,257,257,"{""_layers"": [""stage1_ast""], ""ast_id"": 850, ""src"": ""8618:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_16.bug_re_ent34.1.1,Require,require,buggy_16.sol,buggy_16,bug_re_ent34,257,257,"{""_layers"": [""stage1_ast""], ""ast_id"": 849, ""src"": ""8618:28:0""}"
stmt:buggy_16.bug_re_ent34.2,Stmt,stmt_2,buggy_16.sol,buggy_16,bug_re_ent34,258,260,"{""_layers"": [""stage1_ast""], ""ast_id"": 862, ""src"": ""8656:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_16.bug_re_ent34.2.1,FunctionCall,send,buggy_16.sol,buggy_16,bug_re_ent34,258,258,"{""_layers"": [""stage1_ast""], ""ast_id"": 855, ""src"": ""8663:24:0""}"
