src,relation,dst,extra_json
function:buggy_47.withdraw_balances_re_ent21,hasModifier,modifier:buggy_47.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent21,containsStmt,stmt:buggy_47.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent21,entryPointIs,stmt:buggy_47.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent21.1,containsCall,call:buggy_47.withdraw_balances_re_ent21.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent21.1,containsCall,call:buggy_47.withdraw_balances_re_ent21.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent21,containsStmt,stmt:buggy_47.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent21.1,hasNext,stmt:buggy_47.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent21.2,containsAssignment,assign:buggy_47.withdraw_balances_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.withdrawBalance_re_ent12,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdrawBalance_re_ent12,hasModifier,modifier:buggy_47.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdrawBalance_re_ent12,containsStmt,stmt:buggy_47.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdrawBalance_re_ent12,entryPointIs,stmt:buggy_47.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdrawBalance_re_ent12.1,containsCall,call:buggy_47.withdrawBalance_re_ent12.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdrawBalance_re_ent12.1,containsCall,call:buggy_47.withdrawBalance_re_ent12.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdrawBalance_re_ent12,containsStmt,stmt:buggy_47.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdrawBalance_re_ent12.1,hasNext,stmt:buggy_47.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdrawBalance_re_ent12.2,containsAssignment,assign:buggy_47.withdrawBalance_re_ent12.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.claimReward_re_ent11,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.claimReward_re_ent11,hasModifier,modifier:buggy_47.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.claimReward_re_ent11,containsStmt,stmt:buggy_47.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.claimReward_re_ent11,entryPointIs,stmt:buggy_47.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.claimReward_re_ent11.1,containsRequire,require:buggy_47.claimReward_re_ent11.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.claimReward_re_ent11,containsStmt,stmt:buggy_47.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.claimReward_re_ent11.1,hasNext,stmt:buggy_47.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.claimReward_re_ent11,containsStmt,stmt:buggy_47.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.claimReward_re_ent11.2,hasNext,stmt:buggy_47.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.claimReward_re_ent11.3,containsCall,call:buggy_47.claimReward_re_ent11.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.claimReward_re_ent11,containsStmt,stmt:buggy_47.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.claimReward_re_ent11.3,hasNext,stmt:buggy_47.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.claimReward_re_ent11.4,containsAssignment,assign:buggy_47.claimReward_re_ent11.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.withdraw_balances_re_ent1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent1,hasModifier,modifier:buggy_47.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent1,containsStmt,stmt:buggy_47.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent1,entryPointIs,stmt:buggy_47.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent1.1,containsCall,call:buggy_47.withdraw_balances_re_ent1.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent1.1,containsCall,call:buggy_47.withdraw_balances_re_ent1.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent1,containsStmt,stmt:buggy_47.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent1.1,hasNext,stmt:buggy_47.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent1.2,containsAssignment,assign:buggy_47.withdraw_balances_re_ent1.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.bug_re_ent41,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent41,hasModifier,modifier:buggy_47.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent41,containsStmt,stmt:buggy_47.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent41,entryPointIs,stmt:buggy_47.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent41.1,containsRequire,require:buggy_47.bug_re_ent41.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent41,containsStmt,stmt:buggy_47.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent41.1,hasNext,stmt:buggy_47.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent41.2,containsCall,call:buggy_47.bug_re_ent41.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent41.2,containsCall,call:buggy_47.bug_re_ent41.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent41,containsStmt,stmt:buggy_47.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent41.2,hasNext,stmt:buggy_47.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent41.3,containsAssignment,assign:buggy_47.bug_re_ent41.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.callme_re_ent42,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.callme_re_ent42,hasModifier,modifier:buggy_47.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.callme_re_ent42,containsStmt,stmt:buggy_47.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.callme_re_ent42,entryPointIs,stmt:buggy_47.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent42.1,containsRequire,require:buggy_47.callme_re_ent42.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.callme_re_ent42,containsStmt,stmt:buggy_47.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent42.1,hasNext,stmt:buggy_47.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent42.2,containsCall,call:buggy_47.callme_re_ent42.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent42.2,containsCall,call:buggy_47.callme_re_ent42.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.callme_re_ent42,containsStmt,stmt:buggy_47.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent42.2,hasNext,stmt:buggy_47.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent42.3,containsAssignment,assign:buggy_47.callme_re_ent42.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.buyTicket_re_ent2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.buyTicket_re_ent2,hasModifier,modifier:buggy_47.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.buyTicket_re_ent2,containsStmt,stmt:buggy_47.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.buyTicket_re_ent2,entryPointIs,stmt:buggy_47.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent2.1,containsCall,call:buggy_47.buyTicket_re_ent2.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent2.1,containsCall,call:buggy_47.buyTicket_re_ent2.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.buyTicket_re_ent2,containsStmt,stmt:buggy_47.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent2.1,hasNext,stmt:buggy_47.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent2.2,containsAssignment,assign:buggy_47.buyTicket_re_ent2.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.buyTicket_re_ent2,containsStmt,stmt:buggy_47.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent2.2,hasNext,stmt:buggy_47.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent2.3,containsAssignment,assign:buggy_47.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent2.3,containsCall,call:buggy_47.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent13,hasModifier,modifier:buggy_47.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent13,containsStmt,stmt:buggy_47.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent13,entryPointIs,stmt:buggy_47.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent13.1,containsRequire,require:buggy_47.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent13,containsStmt,stmt:buggy_47.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent13.1,hasNext,stmt:buggy_47.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent13.2,containsCall,call:buggy_47.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent13.2,containsCall,call:buggy_47.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent13,containsStmt,stmt:buggy_47.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent13.2,hasNext,stmt:buggy_47.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent13.3,containsCall,call:buggy_47.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.bug_re_ent13,containsStmt,stmt:buggy_47.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent13.3,hasNext,stmt:buggy_47.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.bug_re_ent13.4,containsAssignment,assign:buggy_47.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.constructor,hasModifier,modifier:buggy_47.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.constructor,containsStmt,stmt:buggy_47.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.constructor,entryPointIs,stmt:buggy_47.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.constructor.1,containsAssignment,assign:buggy_47.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.constructor,containsStmt,stmt:buggy_47.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.constructor.1,hasNext,stmt:buggy_47.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.constructor.2,containsAssignment,assign:buggy_47.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.constructor,containsStmt,stmt:buggy_47.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.constructor.2,hasNext,stmt:buggy_47.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.constructor.3,containsAssignment,assign:buggy_47.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.callme_re_ent14,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.callme_re_ent14,hasModifier,modifier:buggy_47.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.callme_re_ent14,containsStmt,stmt:buggy_47.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.callme_re_ent14,entryPointIs,stmt:buggy_47.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent14.1,containsRequire,require:buggy_47.callme_re_ent14.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.callme_re_ent14,containsStmt,stmt:buggy_47.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent14.1,hasNext,stmt:buggy_47.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent14.2,containsCall,call:buggy_47.callme_re_ent14.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent14.2,containsCall,call:buggy_47.callme_re_ent14.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.callme_re_ent14,containsStmt,stmt:buggy_47.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent14.2,hasNext,stmt:buggy_47.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.callme_re_ent14.3,containsAssignment,assign:buggy_47.callme_re_ent14.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.halt,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.halt,containsStmt,stmt:buggy_47.halt.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.halt,entryPointIs,stmt:buggy_47.halt.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.halt.1,containsAssignment,assign:buggy_47.halt.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.buyTicket_re_ent30,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.buyTicket_re_ent30,hasModifier,modifier:buggy_47.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.buyTicket_re_ent30,containsStmt,stmt:buggy_47.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.buyTicket_re_ent30,entryPointIs,stmt:buggy_47.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent30.1,containsCall,call:buggy_47.buyTicket_re_ent30.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent30.1,containsCall,call:buggy_47.buyTicket_re_ent30.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.buyTicket_re_ent30,containsStmt,stmt:buggy_47.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent30.1,hasNext,stmt:buggy_47.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent30.2,containsAssignment,assign:buggy_47.buyTicket_re_ent30.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.buyTicket_re_ent30,containsStmt,stmt:buggy_47.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent30.2,hasNext,stmt:buggy_47.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent30.3,containsAssignment,assign:buggy_47.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.buyTicket_re_ent30.3,containsCall,call:buggy_47.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.unhalt,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.unhalt,containsStmt,stmt:buggy_47.unhalt.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.unhalt,entryPointIs,stmt:buggy_47.unhalt.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.unhalt.1,containsAssignment,assign:buggy_47.unhalt.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.withdraw_balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent8,hasModifier,modifier:buggy_47.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent8,containsStmt,stmt:buggy_47.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent8,entryPointIs,stmt:buggy_47.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent8.1,containsCall,call:buggy_47.withdraw_balances_re_ent8.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent8.1,containsCall,call:buggy_47.withdraw_balances_re_ent8.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.withdraw_balances_re_ent8,containsStmt,stmt:buggy_47.withdraw_balances_re_ent8.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent8.1,hasNext,stmt:buggy_47.withdraw_balances_re_ent8.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.withdraw_balances_re_ent8.2,containsAssignment,assign:buggy_47.withdraw_balances_re_ent8.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.changeDepositAddress,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.changeDepositAddress,containsStmt,stmt:buggy_47.changeDepositAddress.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.changeDepositAddress,entryPointIs,stmt:buggy_47.changeDepositAddress.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_47.changeDepositAddress.1,containsAssignment,assign:buggy_47.changeDepositAddress.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_47,hasFunction,function:buggy_47.claimReward_re_ent39,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.claimReward_re_ent39,hasModifier,modifier:buggy_47.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.claimReward_re_ent39,containsStmt,stmt:buggy_47.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_47.claimReward_re_ent39,entryPointIs,stmt:buggy_47.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
