src,relation,dst,extra_json
stmt:buggy_46.withdrawBalance_re_ent33.1,containsCall,call:buggy_46.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.withdrawBalance_re_ent33,containsStmt,stmt:buggy_46.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_46.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.withdrawBalance_re_ent33.2,containsCall,call:buggy_46.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.withdrawBalance_re_ent33,containsStmt,stmt:buggy_46.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_46.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_46.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_46,hasFunction,function:buggy_46.generateQRCodeForFile,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.generateQRCodeForFile,hasModifier,modifier:buggy_46.generateQRCodeForFile.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.generateQRCodeForFile,containsStmt,stmt:buggy_46.generateQRCodeForFile.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.generateQRCodeForFile,entryPointIs,stmt:buggy_46.generateQRCodeForFile.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.generateQRCodeForFile,containsStmt,stmt:buggy_46.generateQRCodeForFile.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.generateQRCodeForFile.1,hasNext,stmt:buggy_46.generateQRCodeForFile.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.generateQRCodeForFile.2,containsAssignment,assign:buggy_46.generateQRCodeForFile.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.generateQRCodeForFile.2,containsCall,call:buggy_46.generateQRCodeForFile.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.generateQRCodeForFile.2,containsCall,call:buggy_46.generateQRCodeForFile.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.generateQRCodeForFile,containsStmt,stmt:buggy_46.generateQRCodeForFile.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.generateQRCodeForFile.2,hasNext,stmt:buggy_46.generateQRCodeForFile.3,"{""_layers"": [""stage1_ast""]}"
contract:buggy_46,hasFunction,function:buggy_46.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent27,hasModifier,modifier:buggy_46.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent27,containsStmt,stmt:buggy_46.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent27,entryPointIs,stmt:buggy_46.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent27.1,containsRequire,require:buggy_46.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent27,containsStmt,stmt:buggy_46.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent27.1,hasNext,stmt:buggy_46.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent27.2,containsCall,call:buggy_46.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent27.2,containsCall,call:buggy_46.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent27,containsStmt,stmt:buggy_46.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent27.2,hasNext,stmt:buggy_46.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent27.3,containsAssignment,assign:buggy_46.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_46,hasFunction,function:buggy_46.getQRCode,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.getQRCode,hasModifier,modifier:buggy_46.getQRCode.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.getQRCode,containsStmt,stmt:buggy_46.getQRCode.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.getQRCode,entryPointIs,stmt:buggy_46.getQRCode.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.getQRCode,containsStmt,stmt:buggy_46.getQRCode.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.getQRCode.1,hasNext,stmt:buggy_46.getQRCode.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.getQRCode.2,containsCall,call:buggy_46.getQRCode.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.getQRCode.2,containsCall,call:buggy_46.getQRCode.2.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_46,hasFunction,function:buggy_46.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.withdrawFunds_re_ent31,hasModifier,modifier:buggy_46.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.withdrawFunds_re_ent31,containsStmt,stmt:buggy_46.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_46.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.withdrawFunds_re_ent31.1,containsRequire,require:buggy_46.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.withdrawFunds_re_ent31,containsStmt,stmt:buggy_46.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_46.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.withdrawFunds_re_ent31.2,containsRequire,require:buggy_46.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.withdrawFunds_re_ent31.2,containsCall,call:buggy_46.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.withdrawFunds_re_ent31,containsStmt,stmt:buggy_46.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_46.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_46.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_46,hasFunction,function:buggy_46.searchExistenceProoUsngQRf,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.searchExistenceProoUsngQRf,hasModifier,modifier:buggy_46.searchExistenceProoUsngQRf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.searchExistenceProoUsngQRf,containsStmt,stmt:buggy_46.searchExistenceProoUsngQRf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.searchExistenceProoUsngQRf,entryPointIs,stmt:buggy_46.searchExistenceProoUsngQRf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.searchExistenceProoUsngQRf,containsStmt,stmt:buggy_46.searchExistenceProoUsngQRf.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.searchExistenceProoUsngQRf.1,hasNext,stmt:buggy_46.searchExistenceProoUsngQRf.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_46,hasFunction,function:buggy_46.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent13,hasModifier,modifier:buggy_46.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent13,containsStmt,stmt:buggy_46.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent13,entryPointIs,stmt:buggy_46.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent13.1,containsRequire,require:buggy_46.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent13,containsStmt,stmt:buggy_46.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent13.1,hasNext,stmt:buggy_46.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent13.2,containsCall,call:buggy_46.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent13.2,containsCall,call:buggy_46.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent13,containsStmt,stmt:buggy_46.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent13.2,hasNext,stmt:buggy_46.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent13.3,containsCall,call:buggy_46.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_46.bug_re_ent13,containsStmt,stmt:buggy_46.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent13.3,hasNext,stmt:buggy_46.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_46.bug_re_ent13.4,containsAssignment,assign:buggy_46.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
call:buggy_46.withdraw_balances_re_ent36.1.1,callsExternal,externalcall:buggy_46.withdraw_balances_re_ent36.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:REF_1\nCONDITION TMP_0"", ""function"": """", ""value"": ""REF_1"", ""evidence_ref"": ""raw_ir:buggy_46.withdraw_balances_re_ent36.1""}"
stmt:buggy_46.withdraw_balances_re_ent36.1,readsStateVar,statevar:buggy_46.balances_re_ent36,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent36"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_46.withdraw_balances_re_ent36.1""}"
stateread:buggy_46.withdraw_balances_re_ent36.1.1,targetsStateVar,statevar:buggy_46.balances_re_ent36,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent36"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_46.withdraw_balances_re_ent36.1""}"
stateread:buggy_46.withdraw_balances_re_ent36.2.1,targetsStateVar,statevar:buggy_46.balances_re_ent36,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances_re_ent36"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_46.withdraw_balances_re_ent36.2""}"
call:buggy_46.SetFileExistenceProof.3.1,invokesInternal,internalcall:buggy_46.SetFileExistenceProof.3.1,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""target"": ""ProofOfExistence.generateQRCodeForFile"", ""evidence_ref"": ""raw_ir:buggy_46.SetFileExistenceProof.3""}"
stmt:buggy_46.SetFileExistenceProof.11,readsStateVar,statevar:buggy_46.fileExistenceProofs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 11, ""state_var"": ""fileExistenceProofs"", ""index"": ""dappBoxOrigin"", ""evidence_ref"": ""raw_ir:buggy_46.SetFileExistenceProof.11""}"
stateread:buggy_46.SetFileExistenceProof.11.1,targetsStateVar,statevar:buggy_46.fileExistenceProofs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 11, ""state_var"": ""fileExistenceProofs"", ""index"": ""dappBoxOrigin"", ""evidence_ref"": ""raw_ir:buggy_46.SetFileExistenceProof.11""}"
call:buggy_46.callme_re_ent35.2.1,callsExternal,externalcall:buggy_46.callme_re_ent35.2,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:10000000000000000000\nTMP_8 = UnaryType.BANG TMP_7\nCONDITION TMP_8"", ""function"": """", ""value"": ""10000000000000000000"", ""evidence_ref"": ""raw_ir:buggy_46.callme_re_ent35.2""}"
stateread:buggy_46.GetFileExistenceProof.4.1,targetsStateVar,statevar:buggy_46.fileExistenceProofs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""fileExistenceProofs"", ""index"": ""dappBoxOrigin"", ""evidence_ref"": ""raw_ir:buggy_46.GetFileExistenceProof.4""}"
stateread:buggy_46.GetFileExistenceProof.5.1,targetsStateVar,statevar:buggy_46.fileExistenceProofs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""fileExistenceProofs"", ""index"": ""dappBoxOrigin"", ""evidence_ref"": ""raw_ir:buggy_46.GetFileExistenceProof.5""}"
stateread:buggy_46.GetFileExistenceProof.5.3,targetsStateVar,statevar:buggy_46.fileExistenceProofs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""fileExistenceProofs"", ""index"": ""dappBoxOrigin"", ""evidence_ref"": ""raw_ir:buggy_46.GetFileExistenceProof.5""}"
stateread:buggy_46.GetFileExistenceProof.7.1,targetsStateVar,statevar:buggy_46.fileExistenceProofs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""fileExistenceProofs"", ""index"": ""dappBoxOrigin"", ""evidence_ref"": ""raw_ir:buggy_46.GetFileExistenceProof.7""}"
stateread:buggy_46.GetFileExistenceProof.7.3,targetsStateVar,statevar:buggy_46.fileExistenceProofs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""fileExistenceProofs"", ""index"": ""dappBoxOrigin"", ""evidence_ref"": ""raw_ir:buggy_46.GetFileExistenceProof.7""}"
stateread:buggy_46.GetFileExistenceProof.7.5,targetsStateVar,statevar:buggy_46.fileExistenceProofs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""fileExistenceProofs"", ""index"": ""dappBoxOrigin"", ""evidence_ref"": ""raw_ir:buggy_46.GetFileExistenceProof.7""}"
stateread:buggy_46.GetFileExistenceProof.7.7,targetsStateVar,statevar:buggy_46.fileExistenceProofs,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""fileExistenceProofs"", ""index"": ""dappBoxOrigin"", ""evidence_ref"": ""raw_ir:buggy_46.GetFileExistenceProof.7""}"
