src,relation,dst,extra_json
contract:buggy_35,hasStateVar,statevar:buggy_35.redeemableEther_re_ent25,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.userBalance_re_ent19,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.userBalance_re_ent26,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.not_called_re_ent20,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.redeemableEther_re_ent32,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.balances_re_ent38,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.redeemableEther_re_ent4,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.counter_re_ent7,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.lastPlayer_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.jackpot_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.counter_re_ent14,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.lastPlayer_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.jackpot_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasStateVar,statevar:buggy_35.redeemableEther_re_ent39,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.withdrawFunds_re_ent10,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent10,hasModifier,modifier:buggy_35.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent10,containsStmt,stmt:buggy_35.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent10,entryPointIs,stmt:buggy_35.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent10.1,containsRequire,require:buggy_35.withdrawFunds_re_ent10.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent10,containsStmt,stmt:buggy_35.withdrawFunds_re_ent10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent10.1,hasNext,stmt:buggy_35.withdrawFunds_re_ent10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent10.2,containsRequire,require:buggy_35.withdrawFunds_re_ent10.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent10.2,containsCall,call:buggy_35.withdrawFunds_re_ent10.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent10,containsStmt,stmt:buggy_35.withdrawFunds_re_ent10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent10.2,hasNext,stmt:buggy_35.withdrawFunds_re_ent10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent10.3,containsAssignment,assign:buggy_35.withdrawFunds_re_ent10.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.withdraw_balances_re_ent21,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdraw_balances_re_ent21,hasModifier,modifier:buggy_35.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdraw_balances_re_ent21,containsStmt,stmt:buggy_35.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdraw_balances_re_ent21,entryPointIs,stmt:buggy_35.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdraw_balances_re_ent21.1,containsCall,call:buggy_35.withdraw_balances_re_ent21.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdraw_balances_re_ent21.1,containsCall,call:buggy_35.withdraw_balances_re_ent21.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdraw_balances_re_ent21,containsStmt,stmt:buggy_35.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdraw_balances_re_ent21.1,hasNext,stmt:buggy_35.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdraw_balances_re_ent21.2,containsAssignment,assign:buggy_35.withdraw_balances_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.withdrawBalance_re_ent12,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent12,hasModifier,modifier:buggy_35.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent12,containsStmt,stmt:buggy_35.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent12,entryPointIs,stmt:buggy_35.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent12.1,containsCall,call:buggy_35.withdrawBalance_re_ent12.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent12.1,containsCall,call:buggy_35.withdrawBalance_re_ent12.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent12,containsStmt,stmt:buggy_35.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent12.1,hasNext,stmt:buggy_35.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent12.2,containsAssignment,assign:buggy_35.withdrawBalance_re_ent12.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.claimReward_re_ent11,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.claimReward_re_ent11,hasModifier,modifier:buggy_35.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.claimReward_re_ent11,containsStmt,stmt:buggy_35.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.claimReward_re_ent11,entryPointIs,stmt:buggy_35.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.claimReward_re_ent11.1,containsRequire,require:buggy_35.claimReward_re_ent11.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.claimReward_re_ent11,containsStmt,stmt:buggy_35.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.claimReward_re_ent11.1,hasNext,stmt:buggy_35.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.claimReward_re_ent11,containsStmt,stmt:buggy_35.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.claimReward_re_ent11.2,hasNext,stmt:buggy_35.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.claimReward_re_ent11.3,containsCall,call:buggy_35.claimReward_re_ent11.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.claimReward_re_ent11,containsStmt,stmt:buggy_35.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.claimReward_re_ent11.3,hasNext,stmt:buggy_35.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.claimReward_re_ent11.4,containsAssignment,assign:buggy_35.claimReward_re_ent11.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.withdraw_balances_re_ent1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdraw_balances_re_ent1,hasModifier,modifier:buggy_35.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdraw_balances_re_ent1,containsStmt,stmt:buggy_35.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdraw_balances_re_ent1,entryPointIs,stmt:buggy_35.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdraw_balances_re_ent1.1,containsCall,call:buggy_35.withdraw_balances_re_ent1.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdraw_balances_re_ent1.1,containsCall,call:buggy_35.withdraw_balances_re_ent1.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdraw_balances_re_ent1,containsStmt,stmt:buggy_35.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdraw_balances_re_ent1.1,hasNext,stmt:buggy_35.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdraw_balances_re_ent1.2,containsAssignment,assign:buggy_35.withdraw_balances_re_ent1.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.bug_re_ent41,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent41,hasModifier,modifier:buggy_35.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent41,containsStmt,stmt:buggy_35.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent41,entryPointIs,stmt:buggy_35.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent41.1,containsRequire,require:buggy_35.bug_re_ent41.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent41,containsStmt,stmt:buggy_35.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent41.1,hasNext,stmt:buggy_35.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent41.2,containsCall,call:buggy_35.bug_re_ent41.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent41.2,containsCall,call:buggy_35.bug_re_ent41.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent41,containsStmt,stmt:buggy_35.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent41.2,hasNext,stmt:buggy_35.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent41.3,containsAssignment,assign:buggy_35.bug_re_ent41.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.callme_re_ent35,hasModifier,modifier:buggy_35.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.callme_re_ent35,containsStmt,stmt:buggy_35.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.callme_re_ent35,entryPointIs,stmt:buggy_35.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.callme_re_ent35.1,containsRequire,require:buggy_35.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.callme_re_ent35,containsStmt,stmt:buggy_35.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.callme_re_ent35.1,hasNext,stmt:buggy_35.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.callme_re_ent35.2,containsCall,call:buggy_35.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.callme_re_ent35.2,containsCall,call:buggy_35.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.callme_re_ent35,containsStmt,stmt:buggy_35.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.callme_re_ent35.2,hasNext,stmt:buggy_35.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.callme_re_ent35.3,containsAssignment,assign:buggy_35.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.withdrawBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent40,hasModifier,modifier:buggy_35.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent40,containsStmt,stmt:buggy_35.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent40,entryPointIs,stmt:buggy_35.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent40.1,containsCall,call:buggy_35.withdrawBalance_re_ent40.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent40.1,containsCall,call:buggy_35.withdrawBalance_re_ent40.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent40,containsStmt,stmt:buggy_35.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent40.1,hasNext,stmt:buggy_35.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent40.2,containsCall,call:buggy_35.withdrawBalance_re_ent40.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent40,containsStmt,stmt:buggy_35.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent40.2,hasNext,stmt:buggy_35.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent40.3,containsAssignment,assign:buggy_35.withdrawBalance_re_ent40.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.withdrawBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent33,hasModifier,modifier:buggy_35.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent33,containsStmt,stmt:buggy_35.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent33,entryPointIs,stmt:buggy_35.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent33.1,containsCall,call:buggy_35.withdrawBalance_re_ent33.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent33.1,containsCall,call:buggy_35.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent33,containsStmt,stmt:buggy_35.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_35.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent33.2,containsCall,call:buggy_35.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawBalance_re_ent33,containsStmt,stmt:buggy_35.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_35.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_35.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent27,hasModifier,modifier:buggy_35.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent27,containsStmt,stmt:buggy_35.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent27,entryPointIs,stmt:buggy_35.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent27.1,containsRequire,require:buggy_35.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent27,containsStmt,stmt:buggy_35.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent27.1,hasNext,stmt:buggy_35.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent27.2,containsCall,call:buggy_35.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent27.2,containsCall,call:buggy_35.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent27,containsStmt,stmt:buggy_35.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent27.2,hasNext,stmt:buggy_35.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent27.3,containsAssignment,assign:buggy_35.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent31,hasModifier,modifier:buggy_35.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent31,containsStmt,stmt:buggy_35.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_35.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent31.1,containsRequire,require:buggy_35.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent31,containsStmt,stmt:buggy_35.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_35.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent31.2,containsRequire,require:buggy_35.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent31.2,containsCall,call:buggy_35.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent31,containsStmt,stmt:buggy_35.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_35.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_35.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent13,hasModifier,modifier:buggy_35.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent13,containsStmt,stmt:buggy_35.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent13,entryPointIs,stmt:buggy_35.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent13.1,containsRequire,require:buggy_35.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent13,containsStmt,stmt:buggy_35.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent13.1,hasNext,stmt:buggy_35.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent13.2,containsCall,call:buggy_35.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent13.2,containsCall,call:buggy_35.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent13,containsStmt,stmt:buggy_35.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent13.2,hasNext,stmt:buggy_35.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent13.3,containsCall,call:buggy_35.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.bug_re_ent13,containsStmt,stmt:buggy_35.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent13.3,hasNext,stmt:buggy_35.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.bug_re_ent13.4,containsAssignment,assign:buggy_35.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.constructor,hasModifier,modifier:buggy_35.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.constructor,containsStmt,stmt:buggy_35.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.constructor,entryPointIs,stmt:buggy_35.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.constructor.1,containsAssignment,assign:buggy_35.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.buyTicket_re_ent37,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.buyTicket_re_ent37,hasModifier,modifier:buggy_35.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.buyTicket_re_ent37,containsStmt,stmt:buggy_35.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.buyTicket_re_ent37,entryPointIs,stmt:buggy_35.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.buyTicket_re_ent37.1,containsCall,call:buggy_35.buyTicket_re_ent37.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.buyTicket_re_ent37.1,containsCall,call:buggy_35.buyTicket_re_ent37.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.buyTicket_re_ent37,containsStmt,stmt:buggy_35.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.buyTicket_re_ent37.1,hasNext,stmt:buggy_35.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.buyTicket_re_ent37.2,containsAssignment,assign:buggy_35.buyTicket_re_ent37.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.buyTicket_re_ent37,containsStmt,stmt:buggy_35.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.buyTicket_re_ent37.2,hasNext,stmt:buggy_35.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.buyTicket_re_ent37.3,containsAssignment,assign:buggy_35.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.buyTicket_re_ent37.3,containsCall,call:buggy_35.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.changeSafeguardStatus,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.changeSafeguardStatus,containsStmt,stmt:buggy_35.changeSafeguardStatus.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.changeSafeguardStatus,entryPointIs,stmt:buggy_35.changeSafeguardStatus.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.changeSafeguardStatus.1,containsAssignment,assign:buggy_35.changeSafeguardStatus.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_35.changeSafeguardStatus.1,containsAssignment,assign:buggy_35.changeSafeguardStatus.1.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_35,hasFunction,function:buggy_35.withdrawFunds_re_ent3,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent3,hasModifier,modifier:buggy_35.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent3,containsStmt,stmt:buggy_35.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_35.withdrawFunds_re_ent3,entryPointIs,stmt:buggy_35.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
