node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
stmt:buggy_10.withdraw_balances_re_ent36.1,Stmt,stmt_1,buggy_10.sol,buggy_10,withdraw_balances_re_ent36,19,20,"{""_layers"": [""stage1_ast""], ""ast_id"": 66, ""src"": ""699:96:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_10.withdraw_balances_re_ent36.1.1,Assignment,assign_1_1,buggy_10.sol,buggy_10,withdraw_balances_re_ent36,20,20,"{""_layers"": [""stage1_ast""], ""ast_id"": 64, ""src"": ""762:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_10.withdraw_balances_re_ent36.1.1,FunctionCall,send,buggy_10.sol,buggy_10,withdraw_balances_re_ent36,19,19,"{""_layers"": [""stage1_ast""], ""ast_id"": 58, ""src"": ""703:47:0""}"
function:buggy_10.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_10.sol,buggy_10,withdrawFunds_re_ent31,30,35,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 125, ""src"": ""1043:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DocumentSigner""}"
modifier:buggy_10.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_10.sol,buggy_10,withdrawFunds_re_ent31,30,35,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_10.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_10.sol,buggy_10,withdrawFunds_re_ent31,31,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 108, ""src"": ""1117:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_10.withdrawFunds_re_ent31.1.1,Require,require,buggy_10.sol,buggy_10,withdrawFunds_re_ent31,31,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 107, ""src"": ""1117:56:0""}"
stmt:buggy_10.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_10.sol,buggy_10,withdrawFunds_re_ent31,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 116, ""src"": ""1215:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_10.withdrawFunds_re_ent31.2.1,Require,require,buggy_10.sol,buggy_10,withdrawFunds_re_ent31,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 115, ""src"": ""1215:40:0""}"
call:buggy_10.withdrawFunds_re_ent31.2.1,FunctionCall,send,buggy_10.sol,buggy_10,withdrawFunds_re_ent31,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 114, ""src"": ""1223:31:0""}"
stmt:buggy_10.withdrawFunds_re_ent31.3,Stmt,stmt_3,buggy_10.sol,buggy_10,withdrawFunds_re_ent31,34,34,"{""_layers"": [""stage1_ast""], ""ast_id"": 123, ""src"": ""1272:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_10.withdrawFunds_re_ent31.3.1,Assignment,assign_3_1,buggy_10.sol,buggy_10,withdrawFunds_re_ent31,34,34,"{""_layers"": [""stage1_ast""], ""ast_id"": 122, ""src"": ""1272:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_10.bug_re_ent13,Function,bug_re_ent13,buggy_10.sol,buggy_10,bug_re_ent13,38,45,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 164, ""src"": ""1423:229:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DocumentSigner""}"
modifier:buggy_10.bug_re_ent13.1,Modifier,modifier_1,buggy_10.sol,buggy_10,bug_re_ent13,38,45,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_10.bug_re_ent13.1,Stmt,stmt_1,buggy_10.sol,buggy_10,bug_re_ent13,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 140, ""src"": ""1463:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_10.bug_re_ent13.1.1,Require,require,buggy_10.sol,buggy_10,bug_re_ent13,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 139, ""src"": ""1463:28:0""}"
stmt:buggy_10.bug_re_ent13.2,Stmt,stmt_2,buggy_10.sol,buggy_10,bug_re_ent13,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 151, ""src"": ""1501:50:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_10.bug_re_ent13.2.1,FunctionCall,call,buggy_10.sol,buggy_10,bug_re_ent13,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 150, ""src"": ""1517:34:0""}"
call:buggy_10.bug_re_ent13.2.2,FunctionCall,value,buggy_10.sol,buggy_10,bug_re_ent13,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 148, ""src"": ""1517:30:0""}"
stmt:buggy_10.bug_re_ent13.3,Stmt,stmt_3,buggy_10.sol,buggy_10,bug_re_ent13,41,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 158, ""src"": ""1561:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_10.bug_re_ent13.3.1,FunctionCall,revert,buggy_10.sol,buggy_10,bug_re_ent13,42,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 155, ""src"": ""1590:8:0""}"
stmt:buggy_10.bug_re_ent13.4,Stmt,stmt_4,buggy_10.sol,buggy_10,bug_re_ent13,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 162, ""src"": ""1618:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_10.bug_re_ent13.4.1,Assignment,assign_4_1,buggy_10.sol,buggy_10,bug_re_ent13,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 161, ""src"": ""1618:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_10.submitDocument,Function,submitDocument,buggy_10.sol,buggy_10,submitDocument,48,54,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 200, ""src"": ""1697:233:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DocumentSigner""}"
modifier:buggy_10.submitDocument.1,Modifier,modifier_1,buggy_10.sol,buggy_10,submitDocument,48,54,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_10.submitDocument.1,Stmt,stmt_1,buggy_10.sol,buggy_10,submitDocument,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 178, ""src"": ""1758:32:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_10.submitDocument.1.1,FunctionCall,getHash,buggy_10.sol,buggy_10,submitDocument,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 177, ""src"": ""1777:13:0""}"
stmt:buggy_10.submitDocument.2,Stmt,stmt_2,buggy_10.sol,buggy_10,submitDocument,50,53,"{""_layers"": [""stage1_ast""], ""ast_id"": 198, ""src"": ""1800:124:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_10.submitDocument.2.1,Assignment,assign_2_1,buggy_10.sol,buggy_10,submitDocument,51,51,"{""_layers"": [""stage1_ast""], ""ast_id"": 191, ""src"": ""1852:21:0"", ""operator"": ""="", ""type"": ""string storage ref""}"
call:buggy_10.submitDocument.2.1,FunctionCall,call,buggy_10.sol,buggy_10,submitDocument,50,50,"{""_layers"": [""stage1_ast""], ""ast_id"": 183, ""src"": ""1803:21:0""}"
call:buggy_10.submitDocument.2.2,FunctionCall,NewDocument,buggy_10.sol,buggy_10,submitDocument,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 195, ""src"": ""1892:21:0""}"
function:buggy_10.callme_re_ent35,Function,callme_re_ent35,buggy_10.sol,buggy_10,callme_re_ent35,56,62,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 229, ""src"": ""1960:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DocumentSigner""}"
modifier:buggy_10.callme_re_ent35.1,Modifier,modifier_1,buggy_10.sol,buggy_10,callme_re_ent35,56,62,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_10.callme_re_ent35.1,Stmt,stmt_1,buggy_10.sol,buggy_10,callme_re_ent35,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 211, ""src"": ""2003:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_10.callme_re_ent35.1.1,Require,require,buggy_10.sol,buggy_10,callme_re_ent35,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 210, ""src"": ""2003:28:0""}"
stmt:buggy_10.callme_re_ent35.2,Stmt,stmt_2,buggy_10.sol,buggy_10,callme_re_ent35,58,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 223, ""src"": ""2034:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_10.callme_re_ent35.2.1,FunctionCall,send,buggy_10.sol,buggy_10,callme_re_ent35,58,58,"{""_layers"": [""stage1_ast""], ""ast_id"": 216, ""src"": ""2041:25:0""}"
call:buggy_10.callme_re_ent35.2.2,FunctionCall,revert,buggy_10.sol,buggy_10,callme_re_ent35,59,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 220, ""src"": ""2084:8:0""}"
stmt:buggy_10.callme_re_ent35.3,Stmt,stmt_3,buggy_10.sol,buggy_10,callme_re_ent35,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 227, ""src"": ""2112:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_10.callme_re_ent35.3.1,Assignment,assign_3_1,buggy_10.sol,buggy_10,callme_re_ent35,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 226, ""src"": ""2112:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_10.signDocument,Function,signDocument,buggy_10.sol,buggy_10,signDocument,64,70,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 274, ""src"": ""2146:275:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DocumentSigner""}"
stmt:buggy_10.signDocument.1,Stmt,stmt_1,buggy_10.sol,buggy_10,signDocument,65,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 244, ""src"": ""2221:46:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_10.signDocument.2,Stmt,stmt_2,buggy_10.sol,buggy_10,signDocument,66,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""2277:103:0"", ""stmt_kind"": ""ForStatement""}"
stmt:buggy_10.signDocument.3,Stmt,stmt_3,buggy_10.sol,buggy_10,signDocument,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 272, ""src"": ""2389:25:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_10.signDocument.3.1,FunctionCall,push,buggy_10.sol,buggy_10,signDocument,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 271, ""src"": ""2389:25:0""}"
function:buggy_10.withdrawBalance_re_ent40,Function,withdrawBalance_re_ent40,buggy_10.sol,buggy_10,withdrawBalance_re_ent40,72,80,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 310, ""src"": ""2469:373:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DocumentSigner""}"
modifier:buggy_10.withdrawBalance_re_ent40.1,Modifier,modifier_1,buggy_10.sol,buggy_10,withdrawBalance_re_ent40,72,80,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_10.withdrawBalance_re_ent40.1,Stmt,stmt_1,buggy_10.sol,buggy_10,withdrawBalance_re_ent40,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 294, ""src"": ""2657:75:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_10.withdrawBalance_re_ent40.1.1,FunctionCall,call,buggy_10.sol,buggy_10,withdrawBalance_re_ent40,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 293, ""src"": ""2673:59:0""}"
call:buggy_10.withdrawBalance_re_ent40.1.2,FunctionCall,value,buggy_10.sol,buggy_10,withdrawBalance_re_ent40,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 291, ""src"": ""2673:55:0""}"
stmt:buggy_10.withdrawBalance_re_ent40.2,Stmt,stmt_2,buggy_10.sol,buggy_10,withdrawBalance_re_ent40,76,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 301, ""src"": ""2742:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_10.withdrawBalance_re_ent40.2.1,FunctionCall,revert,buggy_10.sol,buggy_10,withdrawBalance_re_ent40,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 298, ""src"": ""2771:8:0""}"
stmt:buggy_10.withdrawBalance_re_ent40.3,Stmt,stmt_3,buggy_10.sol,buggy_10,withdrawBalance_re_ent40,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 308, ""src"": ""2799:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_10.withdrawBalance_re_ent40.3.1,Assignment,assign_3_1,buggy_10.sol,buggy_10,withdrawBalance_re_ent40,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 307, ""src"": ""2799:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_10.getDetail,Function,getDetail,buggy_10.sol,buggy_10,getDetail,82,85,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 336, ""src"": ""2852:199:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DocumentSigner""}"
stmt:buggy_10.getDetail.1,Stmt,stmt_1,buggy_10.sol,buggy_10,getDetail,83,83,"{""_layers"": [""stage1_ast""], ""ast_id"": 328, ""src"": ""2985:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_10.getDetail.1.1,Assignment,assign_1_1,buggy_10.sol,buggy_10,getDetail,83,83,"{""_layers"": [""stage1_ast""], ""ast_id"": 327, ""src"": ""2985:21:0"", ""operator"": ""="", ""type"": ""string memory""}"
stmt:buggy_10.getDetail.2,Stmt,stmt_2,buggy_10.sol,buggy_10,getDetail,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 334, ""src"": ""3016:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_10.getDetail.2.1,Assignment,assign_2_1,buggy_10.sol,buggy_10,getDetail,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 333, ""src"": ""3016:28:0"", ""operator"": ""="", ""type"": ""address[] memory""}"
function:buggy_10.withdrawBalance_re_ent33,Function,withdrawBalance_re_ent33,buggy_10.sol,buggy_10,withdrawBalance_re_ent33,87,95,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 372, ""src"": ""3099:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DocumentSigner""}"
modifier:buggy_10.withdrawBalance_re_ent33.1,Modifier,modifier_1,buggy_10.sol,buggy_10,withdrawBalance_re_ent33,87,95,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_10.withdrawBalance_re_ent33.1,Stmt,stmt_1,buggy_10.sol,buggy_10,withdrawBalance_re_ent33,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 356, ""src"": ""3287:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_10.withdrawBalance_re_ent33.1.1,FunctionCall,call,buggy_10.sol,buggy_10,withdrawBalance_re_ent33,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 355, ""src"": ""3304:59:0""}"
call:buggy_10.withdrawBalance_re_ent33.1.2,FunctionCall,value,buggy_10.sol,buggy_10,withdrawBalance_re_ent33,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 353, ""src"": ""3304:55:0""}"
stmt:buggy_10.withdrawBalance_re_ent33.2,Stmt,stmt_2,buggy_10.sol,buggy_10,withdrawBalance_re_ent33,91,93,"{""_layers"": [""stage1_ast""], ""ast_id"": 363, ""src"": ""3373:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_10.withdrawBalance_re_ent33.2.1,FunctionCall,revert,buggy_10.sol,buggy_10,withdrawBalance_re_ent33,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 360, ""src"": ""3402:8:0""}"
stmt:buggy_10.withdrawBalance_re_ent33.3,Stmt,stmt_3,buggy_10.sol,buggy_10,withdrawBalance_re_ent33,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 370, ""src"": ""3430:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_10.withdrawBalance_re_ent33.3.1,Assignment,assign_3_1,buggy_10.sol,buggy_10,withdrawBalance_re_ent33,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 369, ""src"": ""3430:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_10.getHash,Function,getHash,buggy_10.sol,buggy_10,getHash,97,99,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 387, ""src"": ""3483:123:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""pure"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DocumentSigner""}"
modifier:buggy_10.getHash.1,Modifier,modifier_1,buggy_10.sol,buggy_10,getHash,97,99,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_10.getHash.1,Stmt,stmt_1,buggy_10.sol,buggy_10,getHash,98,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 385, ""src"": ""3559:40:0"", ""stmt_kind"": ""Return""}"
call:buggy_10.getHash.1.1,FunctionCall,keccak256,buggy_10.sol,buggy_10,getHash,98,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 384, ""src"": ""3566:33:0""}"
call:buggy_10.getHash.1.2,FunctionCall,encodePacked,buggy_10.sol,buggy_10,getHash,98,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 383, ""src"": ""3576:22:0""}"
function:buggy_10.bug_re_ent27,Function,bug_re_ent27,buggy_10.sol,buggy_10,bug_re_ent27,101,107,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 414, ""src"": ""3640:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DocumentSigner""}"
modifier:buggy_10.bug_re_ent27.1,Modifier,modifier_1,buggy_10.sol,buggy_10,bug_re_ent27,101,107,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_10.bug_re_ent27.1,Stmt,stmt_1,buggy_10.sol,buggy_10,bug_re_ent27,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 396, ""src"": ""3680:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_10.bug_re_ent27.1.1,Require,require,buggy_10.sol,buggy_10,bug_re_ent27,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 395, ""src"": ""3680:28:0""}"
stmt:buggy_10.bug_re_ent27.2,Stmt,stmt_2,buggy_10.sol,buggy_10,bug_re_ent27,103,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 408, ""src"": ""3718:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_10.bug_re_ent27.2.1,FunctionCall,send,buggy_10.sol,buggy_10,bug_re_ent27,103,103,"{""_layers"": [""stage1_ast""], ""ast_id"": 401, ""src"": ""3725:24:0""}"
call:buggy_10.bug_re_ent27.2.2,FunctionCall,revert,buggy_10.sol,buggy_10,bug_re_ent27,104,104,"{""_layers"": [""stage1_ast""], ""ast_id"": 405, ""src"": ""3767:8:0""}"
stmt:buggy_10.bug_re_ent27.3,Stmt,stmt_3,buggy_10.sol,buggy_10,bug_re_ent27,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 412, ""src"": ""3795:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_10.bug_re_ent27.3.1,Assignment,assign_3_1,buggy_10.sol,buggy_10,bug_re_ent27,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 411, ""src"": ""3795:27:0"", ""operator"": ""="", ""type"": ""bool""}"
stateread:buggy_10.claimReward_re_ent39.1.1,StateRead,redeemableEther_re_ent39,buggy_10.sol,DocumentSigner,claimReward_re_ent39,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.claimReward_re_ent39.1""}"
stateread:buggy_10.claimReward_re_ent39.2.1,StateRead,redeemableEther_re_ent39,buggy_10.sol,DocumentSigner,claimReward_re_ent39,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""redeemableEther_re_ent39"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_10.claimReward_re_ent39.2""}"
