node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_2.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_2.sol,buggy_2,,136,138,"{""_layers"": [""stage1_ast""], ""ast_id"": 478, ""src"": ""5077:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_2.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_2.sol,buggy_2,,138,138,"{""_layers"": [""stage1_ast""], ""ast_id"": 480, ""src"": ""5120:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_2.counter_re_ent14,StateVar,counter_re_ent14,buggy_2.sol,buggy_2,,172,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 584, ""src"": ""6039:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_2.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_2.sol,buggy_2,,203,203,"{""_layers"": [""stage1_ast""], ""ast_id"": 704, ""src"": ""7101:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_2.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_2.sol,buggy_2,,204,205,"{""_layers"": [""stage1_ast""], ""ast_id"": 706, ""src"": ""7144:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_2.balances_re_ent8,StateVar,balances_re_ent8,buggy_2.sol,buggy_2,,219,220,"{""_layers"": [""stage1_ast""], ""ast_id"": 775, ""src"": ""7651:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_2.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_2.sol,buggy_2,,229,230,"{""_layers"": [""stage1_ast""], ""ast_id"": 822, ""src"": ""8116:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_2.balances_re_ent36,StateVar,balances_re_ent36,buggy_2.sol,buggy_2,,254,255,"{""_layers"": [""stage1_ast""], ""ast_id"": 906, ""src"": ""8929:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_2.counter_re_ent35,StateVar,counter_re_ent35,buggy_2.sol,buggy_2,,267,268,"{""_layers"": [""stage1_ast""], ""ast_id"": 946, ""src"": ""9312:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_2.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_2.sol,buggy_2,,279,282,"{""_layers"": [""stage1_ast""], ""ast_id"": 999, ""src"": ""9730:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_2.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_2.sol,buggy_2,,293,293,"{""_layers"": [""stage1_ast""], ""ast_id"": 1042, ""src"": ""10220:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_2.bug_re_ent27,Function,bug_re_ent27,buggy_2.sol,buggy_2,bug_re_ent27,9,15,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 28, ""src"": ""178:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_2.bug_re_ent27.1,Modifier,modifier_1,buggy_2.sol,buggy_2,bug_re_ent27,9,15,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_2.bug_re_ent27.1,Stmt,stmt_1,buggy_2.sol,buggy_2,bug_re_ent27,10,10,"{""_layers"": [""stage1_ast""], ""ast_id"": 10, ""src"": ""218:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_2.bug_re_ent27.1.1,Require,require,buggy_2.sol,buggy_2,bug_re_ent27,10,10,"{""_layers"": [""stage1_ast""], ""ast_id"": 9, ""src"": ""218:28:0""}"
stmt:buggy_2.bug_re_ent27.2,Stmt,stmt_2,buggy_2.sol,buggy_2,bug_re_ent27,11,13,"{""_layers"": [""stage1_ast""], ""ast_id"": 22, ""src"": ""256:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_2.bug_re_ent27.2.1,FunctionCall,send,buggy_2.sol,buggy_2,bug_re_ent27,11,11,"{""_layers"": [""stage1_ast""], ""ast_id"": 15, ""src"": ""263:24:0""}"
call:buggy_2.bug_re_ent27.2.2,FunctionCall,revert,buggy_2.sol,buggy_2,bug_re_ent27,12,12,"{""_layers"": [""stage1_ast""], ""ast_id"": 19, ""src"": ""305:8:0""}"
stmt:buggy_2.bug_re_ent27.3,Stmt,stmt_3,buggy_2.sol,buggy_2,bug_re_ent27,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 26, ""src"": ""333:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_2.bug_re_ent27.3.1,Assignment,assign_3_1,buggy_2.sol,buggy_2,bug_re_ent27,14,14,"{""_layers"": [""stage1_ast""], ""ast_id"": 25, ""src"": ""333:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_2.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_2.sol,buggy_2,withdrawFunds_re_ent31,18,23,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 70, ""src"": ""492:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_2.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_2.sol,buggy_2,withdrawFunds_re_ent31,18,23,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_2.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_2.sol,buggy_2,withdrawFunds_re_ent31,19,19,"{""_layers"": [""stage1_ast""], ""ast_id"": 53, ""src"": ""566:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_2.withdrawFunds_re_ent31.1.1,Require,require,buggy_2.sol,buggy_2,withdrawFunds_re_ent31,19,19,"{""_layers"": [""stage1_ast""], ""ast_id"": 52, ""src"": ""566:56:0""}"
stmt:buggy_2.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_2.sol,buggy_2,withdrawFunds_re_ent31,21,21,"{""_layers"": [""stage1_ast""], ""ast_id"": 61, ""src"": ""664:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_2.withdrawFunds_re_ent31.2.1,Require,require,buggy_2.sol,buggy_2,withdrawFunds_re_ent31,21,21,"{""_layers"": [""stage1_ast""], ""ast_id"": 60, ""src"": ""664:40:0""}"
call:buggy_2.withdrawFunds_re_ent31.2.1,FunctionCall,send,buggy_2.sol,buggy_2,withdrawFunds_re_ent31,21,21,"{""_layers"": [""stage1_ast""], ""ast_id"": 59, ""src"": ""672:31:0""}"
stmt:buggy_2.withdrawFunds_re_ent31.3,Stmt,stmt_3,buggy_2.sol,buggy_2,withdrawFunds_re_ent31,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 68, ""src"": ""721:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_2.withdrawFunds_re_ent31.3.1,Assignment,assign_3_1,buggy_2.sol,buggy_2,withdrawFunds_re_ent31,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 67, ""src"": ""721:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_2.bug_re_ent13,Function,bug_re_ent13,buggy_2.sol,buggy_2,bug_re_ent13,26,33,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 111, ""src"": ""896:229:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_2.bug_re_ent13.1,Modifier,modifier_1,buggy_2.sol,buggy_2,bug_re_ent13,26,33,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_2.bug_re_ent13.1,Stmt,stmt_1,buggy_2.sol,buggy_2,bug_re_ent13,27,27,"{""_layers"": [""stage1_ast""], ""ast_id"": 87, ""src"": ""936:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_2.bug_re_ent13.1.1,Require,require,buggy_2.sol,buggy_2,bug_re_ent13,27,27,"{""_layers"": [""stage1_ast""], ""ast_id"": 86, ""src"": ""936:28:0""}"
stmt:buggy_2.bug_re_ent13.2,Stmt,stmt_2,buggy_2.sol,buggy_2,bug_re_ent13,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 98, ""src"": ""974:50:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_2.bug_re_ent13.2.1,FunctionCall,call,buggy_2.sol,buggy_2,bug_re_ent13,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 97, ""src"": ""990:34:0""}"
call:buggy_2.bug_re_ent13.2.2,FunctionCall,value,buggy_2.sol,buggy_2,bug_re_ent13,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 95, ""src"": ""990:30:0""}"
stmt:buggy_2.bug_re_ent13.3,Stmt,stmt_3,buggy_2.sol,buggy_2,bug_re_ent13,29,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 105, ""src"": ""1034:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_2.bug_re_ent13.3.1,FunctionCall,revert,buggy_2.sol,buggy_2,bug_re_ent13,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 102, ""src"": ""1063:8:0""}"
stmt:buggy_2.bug_re_ent13.4,Stmt,stmt_4,buggy_2.sol,buggy_2,bug_re_ent13,32,32,"{""_layers"": [""stage1_ast""], ""ast_id"": 109, ""src"": ""1091:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_2.bug_re_ent13.4.1,Assignment,assign_4_1,buggy_2.sol,buggy_2,bug_re_ent13,32,32,"{""_layers"": [""stage1_ast""], ""ast_id"": 108, ""src"": ""1091:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_2.claimReward_re_ent25,Function,claimReward_re_ent25,buggy_2.sol,buggy_2,claimReward_re_ent25,37,43,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 158, ""src"": ""1268:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_2.claimReward_re_ent25.1,Modifier,modifier_1,buggy_2.sol,buggy_2,claimReward_re_ent25,37,43,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_2.claimReward_re_ent25.1,Stmt,stmt_1,buggy_2.sol,buggy_2,claimReward_re_ent25,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 134, ""src"": ""1369:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_2.claimReward_re_ent25.1.1,Require,require,buggy_2.sol,buggy_2,claimReward_re_ent25,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 133, ""src"": ""1369:49:0""}"
stmt:buggy_2.claimReward_re_ent25.2,Stmt,stmt_2,buggy_2.sol,buggy_2,claimReward_re_ent25,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 141, ""src"": ""1428:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_2.claimReward_re_ent25.3,Stmt,stmt_3,buggy_2.sol,buggy_2,claimReward_re_ent25,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 149, ""src"": ""1504:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_2.claimReward_re_ent25.3.1,FunctionCall,transfer,buggy_2.sol,buggy_2,claimReward_re_ent25,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 148, ""src"": ""1504:43:0""}"
stmt:buggy_2.claimReward_re_ent25.4,Stmt,stmt_4,buggy_2.sol,buggy_2,claimReward_re_ent25,42,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 156, ""src"": ""1565:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_2.claimReward_re_ent25.4.1,Assignment,assign_4_1,buggy_2.sol,buggy_2,claimReward_re_ent25,42,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 155, ""src"": ""1565:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_2.withdrawBalance_re_ent19,Function,withdrawBalance_re_ent19,buggy_2.sol,buggy_2,withdrawBalance_re_ent19,46,53,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 190, ""src"": ""1694:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_2.withdrawBalance_re_ent19.1,Modifier,modifier_1,buggy_2.sol,buggy_2,withdrawBalance_re_ent19,46,53,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_2.withdrawBalance_re_ent19.1,Stmt,stmt_1,buggy_2.sol,buggy_2,withdrawBalance_re_ent19,49,51,"{""_layers"": [""stage1_ast""], ""ast_id"": 181, ""src"": ""1882:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_2.withdrawBalance_re_ent19.1.1,FunctionCall,send,buggy_2.sol,buggy_2,withdrawBalance_re_ent19,49,49,"{""_layers"": [""stage1_ast""], ""ast_id"": 174, ""src"": ""1889:49:0""}"
call:buggy_2.withdrawBalance_re_ent19.1.2,FunctionCall,revert,buggy_2.sol,buggy_2,withdrawBalance_re_ent19,50,50,"{""_layers"": [""stage1_ast""], ""ast_id"": 178, ""src"": ""1956:8:0""}"
stmt:buggy_2.withdrawBalance_re_ent19.2,Stmt,stmt_2,buggy_2.sol,buggy_2,withdrawBalance_re_ent19,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 188, ""src"": ""1984:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_2.withdrawBalance_re_ent19.2.1,Assignment,assign_2_1,buggy_2.sol,buggy_2,withdrawBalance_re_ent19,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 187, ""src"": ""1984:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_2.withdrawBalance_re_ent26,Function,withdrawBalance_re_ent26,buggy_2.sol,buggy_2,withdrawBalance_re_ent26,56,65,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 228, ""src"": ""2150:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_2.withdrawBalance_re_ent26.1,Modifier,modifier_1,buggy_2.sol,buggy_2,withdrawBalance_re_ent26,56,65,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_2.withdrawBalance_re_ent26.1,Stmt,stmt_1,buggy_2.sol,buggy_2,withdrawBalance_re_ent26,59,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 212, ""src"": ""2338:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_2.withdrawBalance_re_ent26.1.1,FunctionCall,call,buggy_2.sol,buggy_2,withdrawBalance_re_ent26,59,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 211, ""src"": ""2355:59:0""}"
call:buggy_2.withdrawBalance_re_ent26.1.2,FunctionCall,value,buggy_2.sol,buggy_2,withdrawBalance_re_ent26,59,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 209, ""src"": ""2355:55:0""}"
stmt:buggy_2.withdrawBalance_re_ent26.2,Stmt,stmt_2,buggy_2.sol,buggy_2,withdrawBalance_re_ent26,60,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 219, ""src"": ""2424:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_2.withdrawBalance_re_ent26.2.1,FunctionCall,revert,buggy_2.sol,buggy_2,withdrawBalance_re_ent26,62,62,"{""_layers"": [""stage1_ast""], ""ast_id"": 216, ""src"": ""2453:8:0""}"
stmt:buggy_2.withdrawBalance_re_ent26.3,Stmt,stmt_3,buggy_2.sol,buggy_2,withdrawBalance_re_ent26,63,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 226, ""src"": ""2481:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_2.withdrawBalance_re_ent26.3.1,Assignment,assign_3_1,buggy_2.sol,buggy_2,withdrawBalance_re_ent26,63,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 225, ""src"": ""2481:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_2.bug_re_ent20,Function,bug_re_ent20,buggy_2.sol,buggy_2,bug_re_ent20,68,75,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 257, ""src"": ""2692:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_2.bug_re_ent20.1,Modifier,modifier_1,buggy_2.sol,buggy_2,bug_re_ent20,68,75,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_2.bug_re_ent20.1,Stmt,stmt_1,buggy_2.sol,buggy_2,bug_re_ent20,69,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 239, ""src"": ""2732:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_2.bug_re_ent20.1.1,Require,require,buggy_2.sol,buggy_2,bug_re_ent20,69,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 238, ""src"": ""2732:28:0""}"
stmt:buggy_2.bug_re_ent20.2,Stmt,stmt_2,buggy_2.sol,buggy_2,bug_re_ent20,71,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 251, ""src"": ""2770:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_2.bug_re_ent20.2.1,FunctionCall,send,buggy_2.sol,buggy_2,bug_re_ent20,72,72,"{""_layers"": [""stage1_ast""], ""ast_id"": 244, ""src"": ""2777:24:0""}"
call:buggy_2.bug_re_ent20.2.2,FunctionCall,revert,buggy_2.sol,buggy_2,bug_re_ent20,73,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 248, ""src"": ""2819:8:0""}"
stmt:buggy_2.bug_re_ent20.3,Stmt,stmt_3,buggy_2.sol,buggy_2,bug_re_ent20,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 255, ""src"": ""2847:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_2.bug_re_ent20.3.1,Assignment,assign_3_1,buggy_2.sol,buggy_2,bug_re_ent20,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 254, ""src"": ""2847:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_2.claimReward_re_ent32,Function,claimReward_re_ent32,buggy_2.sol,buggy_2,claimReward_re_ent32,77,84,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 298, ""src"": ""2996:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_2.claimReward_re_ent32.1,Modifier,modifier_1,buggy_2.sol,buggy_2,claimReward_re_ent32,77,84,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_2.claimReward_re_ent32.1,Stmt,stmt_1,buggy_2.sol,buggy_2,claimReward_re_ent32,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 274, ""src"": ""3097:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_2.claimReward_re_ent32.1.1,Require,require,buggy_2.sol,buggy_2,claimReward_re_ent32,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 273, ""src"": ""3097:49:0""}"
stmt:buggy_2.claimReward_re_ent32.2,Stmt,stmt_2,buggy_2.sol,buggy_2,claimReward_re_ent32,79,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 281, ""src"": ""3156:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_2.claimReward_re_ent32.3,Stmt,stmt_3,buggy_2.sol,buggy_2,claimReward_re_ent32,81,83,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""3232:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_2.claimReward_re_ent32.3.1,FunctionCall,transfer,buggy_2.sol,buggy_2,claimReward_re_ent32,81,83,"{""_layers"": [""stage1_ast""], ""ast_id"": 288, ""src"": ""3232:43:0""}"
stmt:buggy_2.claimReward_re_ent32.4,Stmt,stmt_4,buggy_2.sol,buggy_2,claimReward_re_ent32,83,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 296, ""src"": ""3293:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_2.claimReward_re_ent32.4.1,Assignment,assign_4_1,buggy_2.sol,buggy_2,claimReward_re_ent32,83,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 295, ""src"": ""3293:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_2.withdrawFunds_re_ent38,Function,withdrawFunds_re_ent38,buggy_2.sol,buggy_2,withdrawFunds_re_ent38,86,92,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 334, ""src"": ""3411:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""CareerOnToken""}"
modifier:buggy_2.withdrawFunds_re_ent38.1,Modifier,modifier_1,buggy_2.sol,buggy_2,withdrawFunds_re_ent38,86,92,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_2.withdrawFunds_re_ent38.1,Stmt,stmt_1,buggy_2.sol,buggy_2,withdrawFunds_re_ent38,87,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 317, ""src"": ""3485:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_2.withdrawFunds_re_ent38.1.1,Require,require,buggy_2.sol,buggy_2,withdrawFunds_re_ent38,87,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 316, ""src"": ""3485:56:0""}"
