src,relation,dst,extra_json
contract:buggy_12,hasStateVar,statevar:buggy_12.userBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.callme_re_ent28,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent28,hasModifier,modifier:buggy_12.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent28,containsStmt,stmt:buggy_12.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent28,entryPointIs,stmt:buggy_12.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent28.1,containsRequire,require:buggy_12.callme_re_ent28.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent28,containsStmt,stmt:buggy_12.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent28.1,hasNext,stmt:buggy_12.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent28.2,containsCall,call:buggy_12.callme_re_ent28.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent28.2,containsCall,call:buggy_12.callme_re_ent28.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent28,containsStmt,stmt:buggy_12.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent28.2,hasNext,stmt:buggy_12.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent28.3,containsAssignment,assign:buggy_12.callme_re_ent28.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.bug_re_ent34,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.bug_re_ent34,hasModifier,modifier:buggy_12.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.bug_re_ent34,containsStmt,stmt:buggy_12.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.bug_re_ent34,entryPointIs,stmt:buggy_12.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.bug_re_ent34.1,containsRequire,require:buggy_12.bug_re_ent34.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.bug_re_ent34,containsStmt,stmt:buggy_12.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.bug_re_ent34.1,hasNext,stmt:buggy_12.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.bug_re_ent34.2,containsCall,call:buggy_12.bug_re_ent34.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.bug_re_ent34.2,containsCall,call:buggy_12.bug_re_ent34.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.bug_re_ent34,containsStmt,stmt:buggy_12.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.bug_re_ent34.2,hasNext,stmt:buggy_12.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.bug_re_ent34.3,containsAssignment,assign:buggy_12.bug_re_ent34.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.callme_re_ent21,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent21,hasModifier,modifier:buggy_12.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent21,containsStmt,stmt:buggy_12.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent21,entryPointIs,stmt:buggy_12.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent21.1,containsRequire,require:buggy_12.callme_re_ent21.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent21,containsStmt,stmt:buggy_12.callme_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent21.1,hasNext,stmt:buggy_12.callme_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent21.2,containsCall,call:buggy_12.callme_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent21.2,containsCall,call:buggy_12.callme_re_ent21.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent21,containsStmt,stmt:buggy_12.callme_re_ent21.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent21.2,hasNext,stmt:buggy_12.callme_re_ent21.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent21.3,containsAssignment,assign:buggy_12.callme_re_ent21.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.withdrawFunds_re_ent10,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdrawFunds_re_ent10,hasModifier,modifier:buggy_12.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdrawFunds_re_ent10,containsStmt,stmt:buggy_12.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdrawFunds_re_ent10,entryPointIs,stmt:buggy_12.withdrawFunds_re_ent10.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent10.1,containsRequire,require:buggy_12.withdrawFunds_re_ent10.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdrawFunds_re_ent10,containsStmt,stmt:buggy_12.withdrawFunds_re_ent10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent10.1,hasNext,stmt:buggy_12.withdrawFunds_re_ent10.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent10.2,containsRequire,require:buggy_12.withdrawFunds_re_ent10.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent10.2,containsCall,call:buggy_12.withdrawFunds_re_ent10.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdrawFunds_re_ent10,containsStmt,stmt:buggy_12.withdrawFunds_re_ent10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent10.2,hasNext,stmt:buggy_12.withdrawFunds_re_ent10.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent10.3,containsAssignment,assign:buggy_12.withdrawFunds_re_ent10.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.withdraw_balances_re_ent21,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdraw_balances_re_ent21,hasModifier,modifier:buggy_12.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdraw_balances_re_ent21,containsStmt,stmt:buggy_12.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdraw_balances_re_ent21,entryPointIs,stmt:buggy_12.withdraw_balances_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdraw_balances_re_ent21.1,containsCall,call:buggy_12.withdraw_balances_re_ent21.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdraw_balances_re_ent21.1,containsCall,call:buggy_12.withdraw_balances_re_ent21.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdraw_balances_re_ent21,containsStmt,stmt:buggy_12.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdraw_balances_re_ent21.1,hasNext,stmt:buggy_12.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdraw_balances_re_ent21.2,containsAssignment,assign:buggy_12.withdraw_balances_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.constructor,hasModifier,modifier:buggy_12.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.constructor,containsStmt,stmt:buggy_12.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.constructor,entryPointIs,stmt:buggy_12.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.constructor.1,containsAssignment,assign:buggy_12.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.claimReward_re_ent32,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent32,hasModifier,modifier:buggy_12.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent32,containsStmt,stmt:buggy_12.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent32,entryPointIs,stmt:buggy_12.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent32.1,containsRequire,require:buggy_12.claimReward_re_ent32.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent32,containsStmt,stmt:buggy_12.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent32.1,hasNext,stmt:buggy_12.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent32,containsStmt,stmt:buggy_12.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent32.2,hasNext,stmt:buggy_12.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent32.3,containsCall,call:buggy_12.claimReward_re_ent32.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent32,containsStmt,stmt:buggy_12.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent32.3,hasNext,stmt:buggy_12.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent32.4,containsAssignment,assign:buggy_12.claimReward_re_ent32.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.changeOwner,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.changeOwner,containsStmt,stmt:buggy_12.changeOwner.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.changeOwner,entryPointIs,stmt:buggy_12.changeOwner.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.changeOwner.1,containsRequire,require:buggy_12.changeOwner.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.changeOwner.1,containsCall,call:buggy_12.changeOwner.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.changeOwner,containsStmt,stmt:buggy_12.changeOwner.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.changeOwner.1,hasNext,stmt:buggy_12.changeOwner.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.changeOwner.2,containsAssignment,assign:buggy_12.changeOwner.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.withdrawFunds_re_ent38,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdrawFunds_re_ent38,hasModifier,modifier:buggy_12.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdrawFunds_re_ent38,containsStmt,stmt:buggy_12.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdrawFunds_re_ent38,entryPointIs,stmt:buggy_12.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent38.1,containsRequire,require:buggy_12.withdrawFunds_re_ent38.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdrawFunds_re_ent38,containsStmt,stmt:buggy_12.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent38.1,hasNext,stmt:buggy_12.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent38.2,containsRequire,require:buggy_12.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent38.2,containsCall,call:buggy_12.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdrawFunds_re_ent38,containsStmt,stmt:buggy_12.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent38.2,hasNext,stmt:buggy_12.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.withdrawFunds_re_ent38.3,containsAssignment,assign:buggy_12.withdrawFunds_re_ent38.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.pauseContract,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.pauseContract,containsStmt,stmt:buggy_12.pauseContract.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.pauseContract,entryPointIs,stmt:buggy_12.pauseContract.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.pauseContract.1,containsAssignment,assign:buggy_12.pauseContract.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent4,hasModifier,modifier:buggy_12.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent4,containsStmt,stmt:buggy_12.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent4,entryPointIs,stmt:buggy_12.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent4.1,containsRequire,require:buggy_12.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent4,containsStmt,stmt:buggy_12.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent4.1,hasNext,stmt:buggy_12.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent4,containsStmt,stmt:buggy_12.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent4.2,hasNext,stmt:buggy_12.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent4.3,containsCall,call:buggy_12.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.claimReward_re_ent4,containsStmt,stmt:buggy_12.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent4.3,hasNext,stmt:buggy_12.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.claimReward_re_ent4.4,containsAssignment,assign:buggy_12.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.resumeContract,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.resumeContract,containsStmt,stmt:buggy_12.resumeContract.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.resumeContract,entryPointIs,stmt:buggy_12.resumeContract.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.resumeContract.1,containsAssignment,assign:buggy_12.resumeContract.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.callme_re_ent7,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent7,hasModifier,modifier:buggy_12.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent7,containsStmt,stmt:buggy_12.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent7,entryPointIs,stmt:buggy_12.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent7.1,containsRequire,require:buggy_12.callme_re_ent7.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent7,containsStmt,stmt:buggy_12.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent7.1,hasNext,stmt:buggy_12.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent7.2,containsCall,call:buggy_12.callme_re_ent7.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent7.2,containsCall,call:buggy_12.callme_re_ent7.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent7,containsStmt,stmt:buggy_12.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent7.2,hasNext,stmt:buggy_12.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent7.3,containsAssignment,assign:buggy_12.callme_re_ent7.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.is_contract_paused,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.is_contract_paused,hasModifier,modifier:buggy_12.is_contract_paused.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.is_contract_paused,containsStmt,stmt:buggy_12.is_contract_paused.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.is_contract_paused,entryPointIs,stmt:buggy_12.is_contract_paused.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.buyTicket_re_ent23,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.buyTicket_re_ent23,hasModifier,modifier:buggy_12.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.buyTicket_re_ent23,containsStmt,stmt:buggy_12.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.buyTicket_re_ent23,entryPointIs,stmt:buggy_12.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent23.1,containsCall,call:buggy_12.buyTicket_re_ent23.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent23.1,containsCall,call:buggy_12.buyTicket_re_ent23.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.buyTicket_re_ent23,containsStmt,stmt:buggy_12.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent23.1,hasNext,stmt:buggy_12.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent23.2,containsAssignment,assign:buggy_12.buyTicket_re_ent23.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.buyTicket_re_ent23,containsStmt,stmt:buggy_12.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent23.2,hasNext,stmt:buggy_12.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent23.3,containsAssignment,assign:buggy_12.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent23.3,containsCall,call:buggy_12.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.lock,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.lock,containsStmt,stmt:buggy_12.lock.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.lock,entryPointIs,stmt:buggy_12.lock.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.lock.1,containsAssignment,assign:buggy_12.lock.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.callme_re_ent14,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent14,hasModifier,modifier:buggy_12.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent14,containsStmt,stmt:buggy_12.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent14,entryPointIs,stmt:buggy_12.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent14.1,containsRequire,require:buggy_12.callme_re_ent14.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent14,containsStmt,stmt:buggy_12.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent14.1,hasNext,stmt:buggy_12.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent14.2,containsCall,call:buggy_12.callme_re_ent14.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent14.2,containsCall,call:buggy_12.callme_re_ent14.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.callme_re_ent14,containsStmt,stmt:buggy_12.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent14.2,hasNext,stmt:buggy_12.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.callme_re_ent14.3,containsAssignment,assign:buggy_12.callme_re_ent14.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.unlock,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.unlock,containsStmt,stmt:buggy_12.unlock.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.unlock,entryPointIs,stmt:buggy_12.unlock.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.unlock.1,containsAssignment,assign:buggy_12.unlock.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.buyTicket_re_ent30,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.buyTicket_re_ent30,hasModifier,modifier:buggy_12.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.buyTicket_re_ent30,containsStmt,stmt:buggy_12.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.buyTicket_re_ent30,entryPointIs,stmt:buggy_12.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent30.1,containsCall,call:buggy_12.buyTicket_re_ent30.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent30.1,containsCall,call:buggy_12.buyTicket_re_ent30.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.buyTicket_re_ent30,containsStmt,stmt:buggy_12.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent30.1,hasNext,stmt:buggy_12.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent30.2,containsAssignment,assign:buggy_12.buyTicket_re_ent30.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.buyTicket_re_ent30,containsStmt,stmt:buggy_12.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent30.2,hasNext,stmt:buggy_12.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent30.3,containsAssignment,assign:buggy_12.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_12.buyTicket_re_ent30.3,containsCall,call:buggy_12.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.am_I_locked,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.am_I_locked,hasModifier,modifier:buggy_12.am_I_locked.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.am_I_locked,containsStmt,stmt:buggy_12.am_I_locked.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.am_I_locked,entryPointIs,stmt:buggy_12.am_I_locked.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_12,hasFunction,function:buggy_12.withdraw_balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
function:buggy_12.withdraw_balances_re_ent8,hasModifier,modifier:buggy_12.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
