src,relation,dst,extra_json
stmt:buggy_14.buyTicket_re_ent9.3,hasNext,stmt:buggy_14.buyTicket_re_ent9.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent9.4,containsAssignment,assign:buggy_14.buyTicket_re_ent9.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent9.4,containsCall,call:buggy_14.buyTicket_re_ent9.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.claimReward_re_ent25,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent25,hasModifier,modifier:buggy_14.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent25,containsStmt,stmt:buggy_14.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent25,entryPointIs,stmt:buggy_14.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent25.1,containsRequire,require:buggy_14.claimReward_re_ent25.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent25,containsStmt,stmt:buggy_14.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent25.1,hasNext,stmt:buggy_14.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent25,containsStmt,stmt:buggy_14.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent25.2,hasNext,stmt:buggy_14.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent25.3,containsCall,call:buggy_14.claimReward_re_ent25.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent25,containsStmt,stmt:buggy_14.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent25.3,hasNext,stmt:buggy_14.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent25.4,containsAssignment,assign:buggy_14.claimReward_re_ent25.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.withdrawBalance_re_ent19,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.withdrawBalance_re_ent19,hasModifier,modifier:buggy_14.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.withdrawBalance_re_ent19,containsStmt,stmt:buggy_14.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.withdrawBalance_re_ent19,entryPointIs,stmt:buggy_14.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.withdrawBalance_re_ent19.1,containsCall,call:buggy_14.withdrawBalance_re_ent19.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.withdrawBalance_re_ent19.1,containsCall,call:buggy_14.withdrawBalance_re_ent19.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.withdrawBalance_re_ent19,containsStmt,stmt:buggy_14.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.withdrawBalance_re_ent19.1,hasNext,stmt:buggy_14.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.withdrawBalance_re_ent19.2,containsAssignment,assign:buggy_14.withdrawBalance_re_ent19.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.totalSupply,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.totalSupply,hasModifier,modifier:buggy_14.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.totalSupply,containsStmt,stmt:buggy_14.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.totalSupply,entryPointIs,stmt:buggy_14.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.claimReward_re_ent32,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent32,hasModifier,modifier:buggy_14.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent32,containsStmt,stmt:buggy_14.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent32,entryPointIs,stmt:buggy_14.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent32.1,containsRequire,require:buggy_14.claimReward_re_ent32.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent32,containsStmt,stmt:buggy_14.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent32.1,hasNext,stmt:buggy_14.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent32,containsStmt,stmt:buggy_14.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent32.2,hasNext,stmt:buggy_14.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent32.3,containsCall,call:buggy_14.claimReward_re_ent32.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent32,containsStmt,stmt:buggy_14.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent32.3,hasNext,stmt:buggy_14.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent32.4,containsAssignment,assign:buggy_14.claimReward_re_ent32.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.balanceOf,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.balanceOf,hasModifier,modifier:buggy_14.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.balanceOf,containsStmt,stmt:buggy_14.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.balanceOf,entryPointIs,stmt:buggy_14.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.withdrawFunds_re_ent38,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.withdrawFunds_re_ent38,hasModifier,modifier:buggy_14.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.withdrawFunds_re_ent38,containsStmt,stmt:buggy_14.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.withdrawFunds_re_ent38,entryPointIs,stmt:buggy_14.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.withdrawFunds_re_ent38.1,containsRequire,require:buggy_14.withdrawFunds_re_ent38.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.withdrawFunds_re_ent38,containsStmt,stmt:buggy_14.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.withdrawFunds_re_ent38.1,hasNext,stmt:buggy_14.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.withdrawFunds_re_ent38.2,containsRequire,require:buggy_14.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.withdrawFunds_re_ent38.2,containsCall,call:buggy_14.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.withdrawFunds_re_ent38,containsStmt,stmt:buggy_14.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.withdrawFunds_re_ent38.2,hasNext,stmt:buggy_14.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.withdrawFunds_re_ent38.3,containsAssignment,assign:buggy_14.withdrawFunds_re_ent38.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.transfer,hasModifier,modifier:buggy_14.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.transfer,containsStmt,stmt:buggy_14.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.transfer,entryPointIs,stmt:buggy_14.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.transfer.1,containsCall,call:buggy_14.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.transfer,containsStmt,stmt:buggy_14.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.transfer.1,hasNext,stmt:buggy_14.transfer.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent4,hasModifier,modifier:buggy_14.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent4,containsStmt,stmt:buggy_14.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent4,entryPointIs,stmt:buggy_14.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent4.1,containsRequire,require:buggy_14.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent4,containsStmt,stmt:buggy_14.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent4.1,hasNext,stmt:buggy_14.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent4,containsStmt,stmt:buggy_14.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent4.2,hasNext,stmt:buggy_14.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent4.3,containsCall,call:buggy_14.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.claimReward_re_ent4,containsStmt,stmt:buggy_14.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent4.3,hasNext,stmt:buggy_14.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.claimReward_re_ent4.4,containsAssignment,assign:buggy_14.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.transferFrom,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.transferFrom,hasModifier,modifier:buggy_14.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.transferFrom,containsStmt,stmt:buggy_14.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.transferFrom,entryPointIs,stmt:buggy_14.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.transferFrom.1,containsCall,call:buggy_14.transferFrom.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.transferFrom,containsStmt,stmt:buggy_14.transferFrom.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.transferFrom.1,hasNext,stmt:buggy_14.transferFrom.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.transferFrom.2,containsCall,call:buggy_14.transferFrom.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.transferFrom.2,containsCall,call:buggy_14.transferFrom.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.transferFrom,containsStmt,stmt:buggy_14.transferFrom.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.transferFrom.2,hasNext,stmt:buggy_14.transferFrom.3,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.callme_re_ent7,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.callme_re_ent7,hasModifier,modifier:buggy_14.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.callme_re_ent7,containsStmt,stmt:buggy_14.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.callme_re_ent7,entryPointIs,stmt:buggy_14.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent7.1,containsRequire,require:buggy_14.callme_re_ent7.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.callme_re_ent7,containsStmt,stmt:buggy_14.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent7.1,hasNext,stmt:buggy_14.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent7.2,containsCall,call:buggy_14.callme_re_ent7.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent7.2,containsCall,call:buggy_14.callme_re_ent7.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.callme_re_ent7,containsStmt,stmt:buggy_14.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent7.2,hasNext,stmt:buggy_14.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent7.3,containsAssignment,assign:buggy_14.callme_re_ent7.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.approve,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.approve,hasModifier,modifier:buggy_14.approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.approve,containsStmt,stmt:buggy_14.approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.approve,entryPointIs,stmt:buggy_14.approve.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.approve.1,containsCall,call:buggy_14.approve.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.approve,containsStmt,stmt:buggy_14.approve.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.approve.1,hasNext,stmt:buggy_14.approve.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.buyTicket_re_ent23,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.buyTicket_re_ent23,hasModifier,modifier:buggy_14.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.buyTicket_re_ent23,containsStmt,stmt:buggy_14.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.buyTicket_re_ent23,entryPointIs,stmt:buggy_14.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent23.1,containsCall,call:buggy_14.buyTicket_re_ent23.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent23.1,containsCall,call:buggy_14.buyTicket_re_ent23.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.buyTicket_re_ent23,containsStmt,stmt:buggy_14.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent23.1,hasNext,stmt:buggy_14.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent23.2,containsAssignment,assign:buggy_14.buyTicket_re_ent23.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.buyTicket_re_ent23,containsStmt,stmt:buggy_14.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent23.2,hasNext,stmt:buggy_14.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent23.3,containsAssignment,assign:buggy_14.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent23.3,containsCall,call:buggy_14.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.allowance,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.allowance,hasModifier,modifier:buggy_14.allowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.allowance,containsStmt,stmt:buggy_14.allowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.allowance,entryPointIs,stmt:buggy_14.allowance.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.callme_re_ent14,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.callme_re_ent14,hasModifier,modifier:buggy_14.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.callme_re_ent14,containsStmt,stmt:buggy_14.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.callme_re_ent14,entryPointIs,stmt:buggy_14.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent14.1,containsRequire,require:buggy_14.callme_re_ent14.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.callme_re_ent14,containsStmt,stmt:buggy_14.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent14.1,hasNext,stmt:buggy_14.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent14.2,containsCall,call:buggy_14.callme_re_ent14.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent14.2,containsCall,call:buggy_14.callme_re_ent14.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.callme_re_ent14,containsStmt,stmt:buggy_14.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent14.2,hasNext,stmt:buggy_14.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.callme_re_ent14.3,containsAssignment,assign:buggy_14.callme_re_ent14.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.burn,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.burn,hasModifier,modifier:buggy_14.burn.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.burn,containsStmt,stmt:buggy_14.burn.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.burn,entryPointIs,stmt:buggy_14.burn.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.burn.1,containsCall,call:buggy_14.burn.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14.buyTicket_re_ent30,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.buyTicket_re_ent30,hasModifier,modifier:buggy_14.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.buyTicket_re_ent30,containsStmt,stmt:buggy_14.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.buyTicket_re_ent30,entryPointIs,stmt:buggy_14.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent30.1,containsCall,call:buggy_14.buyTicket_re_ent30.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent30.1,containsCall,call:buggy_14.buyTicket_re_ent30.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.buyTicket_re_ent30,containsStmt,stmt:buggy_14.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent30.1,hasNext,stmt:buggy_14.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent30.2,containsAssignment,assign:buggy_14.buyTicket_re_ent30.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14.buyTicket_re_ent30,containsStmt,stmt:buggy_14.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent30.2,hasNext,stmt:buggy_14.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent30.3,containsAssignment,assign:buggy_14.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_14.buyTicket_re_ent30.3,containsCall,call:buggy_14.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_14,hasFunction,function:buggy_14._mint,"{""_layers"": [""stage1_ast""]}"
function:buggy_14._mint,hasModifier,modifier:buggy_14._mint.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14._mint,containsStmt,stmt:buggy_14._mint.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_14._mint,entryPointIs,stmt:buggy_14._mint.1,"{""_layers"": [""stage1_ast""]}"
