node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
function:buggy_31.callme_re_ent14,Function,callme_re_ent14,buggy_31.sol,buggy_31,callme_re_ent14,121,129,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 203, ""src"": ""4791:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FeeTransactionManager""}"
modifier:buggy_31.callme_re_ent14.1,Modifier,modifier_1,buggy_31.sol,buggy_31,callme_re_ent14,121,129,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_31.callme_re_ent14.1,Stmt,stmt_1,buggy_31.sol,buggy_31,callme_re_ent14,122,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 185, ""src"": ""4834:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_31.callme_re_ent14.1.1,Require,require,buggy_31.sol,buggy_31,callme_re_ent14,122,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 184, ""src"": ""4834:28:0""}"
stmt:buggy_31.callme_re_ent14.2,Stmt,stmt_2,buggy_31.sol,buggy_31,callme_re_ent14,123,126,"{""_layers"": [""stage1_ast""], ""ast_id"": 197, ""src"": ""4865:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_31.callme_re_ent14.2.1,FunctionCall,send,buggy_31.sol,buggy_31,callme_re_ent14,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 190, ""src"": ""4872:25:0""}"
call:buggy_31.callme_re_ent14.2.2,FunctionCall,revert,buggy_31.sol,buggy_31,callme_re_ent14,124,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 194, ""src"": ""4915:8:0""}"
stmt:buggy_31.callme_re_ent14.3,Stmt,stmt_3,buggy_31.sol,buggy_31,callme_re_ent14,126,127,"{""_layers"": [""stage1_ast""], ""ast_id"": 201, ""src"": ""4943:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_31.callme_re_ent14.3.1,Assignment,assign_3_1,buggy_31.sol,buggy_31,callme_re_ent14,126,127,"{""_layers"": [""stage1_ast""], ""ast_id"": 200, ""src"": ""4943:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_31.owner,Function,owner,buggy_31.sol,buggy_31,owner,132,135,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 211, ""src"": ""5047:77:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FeeTransactionManager""}"
modifier:buggy_31.owner.1,Modifier,modifier_1,buggy_31.sol,buggy_31,owner,132,135,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_31.owner.1,Stmt,stmt_1,buggy_31.sol,buggy_31,owner,133,134,"{""_layers"": [""stage1_ast""], ""ast_id"": 209, ""src"": ""5104:13:0"", ""stmt_kind"": ""Return""}"
function:buggy_31.buyTicket_re_ent30,Function,buyTicket_re_ent30,buggy_31.sol,buggy_31,buyTicket_re_ent30,137,144,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 241, ""src"": ""5194:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FeeTransactionManager""}"
modifier:buggy_31.buyTicket_re_ent30.1,Modifier,modifier_1,buggy_31.sol,buggy_31,buyTicket_re_ent30,137,144,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_31.buyTicket_re_ent30.1,Stmt,stmt_1,buggy_31.sol,buggy_31,buyTicket_re_ent30,138,140,"{""_layers"": [""stage1_ast""], ""ast_id"": 227, ""src"": ""5237:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_31.buyTicket_re_ent30.1.1,FunctionCall,send,buggy_31.sol,buggy_31,buyTicket_re_ent30,138,139,"{""_layers"": [""stage1_ast""], ""ast_id"": 221, ""src"": ""5243:42:0""}"
call:buggy_31.buyTicket_re_ent30.1.2,FunctionCall,revert,buggy_31.sol,buggy_31,buyTicket_re_ent30,139,140,"{""_layers"": [""stage1_ast""], ""ast_id"": 225, ""src"": ""5296:8:0""}"
stmt:buggy_31.buyTicket_re_ent30.2,Stmt,stmt_2,buggy_31.sol,buggy_31,buyTicket_re_ent30,140,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 232, ""src"": ""5312:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_31.buyTicket_re_ent30.2.1,Assignment,assign_2_1,buggy_31.sol,buggy_31,buyTicket_re_ent30,140,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 231, ""src"": ""5312:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_31.buyTicket_re_ent30.3,Stmt,stmt_3,buggy_31.sol,buggy_31,buyTicket_re_ent30,141,142,"{""_layers"": [""stage1_ast""], ""ast_id"": 239, ""src"": ""5352:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_31.buyTicket_re_ent30.3.1,Assignment,assign_3_1,buggy_31.sol,buggy_31,buyTicket_re_ent30,141,142,"{""_layers"": [""stage1_ast""], ""ast_id"": 238, ""src"": ""5352:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_31.buyTicket_re_ent30.3.1,FunctionCall,call,buggy_31.sol,buggy_31,buyTicket_re_ent30,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 236, ""src"": ""5374:13:0""}"
function:buggy_31.isOwner,Function,isOwner,buggy_31.sol,buggy_31,isOwner,155,158,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 262, ""src"": ""5676:90:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FeeTransactionManager""}"
modifier:buggy_31.isOwner.1,Modifier,modifier_1,buggy_31.sol,buggy_31,isOwner,155,158,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_31.isOwner.1,Stmt,stmt_1,buggy_31.sol,buggy_31,isOwner,156,157,"{""_layers"": [""stage1_ast""], ""ast_id"": 260, ""src"": ""5732:27:0"", ""stmt_kind"": ""Return""}"
function:buggy_31.withdraw_balances_re_ent8,Function,withdraw_balances_re_ent8,buggy_31.sol,buggy_31,withdraw_balances_re_ent8,159,165,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 293, ""src"": ""5814:201:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FeeTransactionManager""}"
modifier:buggy_31.withdraw_balances_re_ent8.1,Modifier,modifier_1,buggy_31.sol,buggy_31,withdraw_balances_re_ent8,159,165,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_31.withdraw_balances_re_ent8.1,Stmt,stmt_1,buggy_31.sol,buggy_31,withdraw_balances_re_ent8,160,161,"{""_layers"": [""stage1_ast""], ""ast_id"": 282, ""src"": ""5868:74:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_31.withdraw_balances_re_ent8.1.1,FunctionCall,call,buggy_31.sol,buggy_31,withdraw_balances_re_ent8,160,161,"{""_layers"": [""stage1_ast""], ""ast_id"": 281, ""src"": ""5886:56:0""}"
call:buggy_31.withdraw_balances_re_ent8.1.2,FunctionCall,value,buggy_31.sol,buggy_31,withdraw_balances_re_ent8,160,160,"{""_layers"": [""stage1_ast""], ""ast_id"": 279, ""src"": ""5886:52:0""}"
stmt:buggy_31.withdraw_balances_re_ent8.2,Stmt,stmt_2,buggy_31.sol,buggy_31,withdraw_balances_re_ent8,161,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 291, ""src"": ""5951:55:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_31.withdraw_balances_re_ent8.2.1,Assignment,assign_2_1,buggy_31.sol,buggy_31,withdraw_balances_re_ent8,162,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""5974:32:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_31.transferOwnership,Function,transferOwnership,buggy_31.sol,buggy_31,transferOwnership,169,172,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 305, ""src"": ""6164:107:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FeeTransactionManager""}"
stmt:buggy_31.transferOwnership.1,Stmt,stmt_1,buggy_31.sol,buggy_31,transferOwnership,170,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 303, ""src"": ""6236:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_31.transferOwnership.1.1,FunctionCall,_transferOwnership,buggy_31.sol,buggy_31,transferOwnership,170,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 302, ""src"": ""6236:28:0""}"
function:buggy_31.claimReward_re_ent39,Function,claimReward_re_ent39,buggy_31.sol,buggy_31,claimReward_re_ent39,173,181,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 344, ""src"": ""6323:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FeeTransactionManager""}"
modifier:buggy_31.claimReward_re_ent39.1,Modifier,modifier_1,buggy_31.sol,buggy_31,claimReward_re_ent39,173,181,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_31.claimReward_re_ent39.1,Stmt,stmt_1,buggy_31.sol,buggy_31,claimReward_re_ent39,175,176,"{""_layers"": [""stage1_ast""], ""ast_id"": 320, ""src"": ""6424:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_31.claimReward_re_ent39.1.1,Require,require,buggy_31.sol,buggy_31,claimReward_re_ent39,175,176,"{""_layers"": [""stage1_ast""], ""ast_id"": 319, ""src"": ""6424:49:0""}"
stmt:buggy_31.claimReward_re_ent39.2,Stmt,stmt_2,buggy_31.sol,buggy_31,claimReward_re_ent39,176,177,"{""_layers"": [""stage1_ast""], ""ast_id"": 327, ""src"": ""6483:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_31.claimReward_re_ent39.3,Stmt,stmt_3,buggy_31.sol,buggy_31,claimReward_re_ent39,177,177,"{""_layers"": [""stage1_ast""], ""ast_id"": 335, ""src"": ""6559:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_31.claimReward_re_ent39.3.1,FunctionCall,transfer,buggy_31.sol,buggy_31,claimReward_re_ent39,177,177,"{""_layers"": [""stage1_ast""], ""ast_id"": 334, ""src"": ""6559:43:0""}"
stmt:buggy_31.claimReward_re_ent39.4,Stmt,stmt_4,buggy_31.sol,buggy_31,claimReward_re_ent39,178,179,"{""_layers"": [""stage1_ast""], ""ast_id"": 342, ""src"": ""6620:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_31.claimReward_re_ent39.4.1,Assignment,assign_4_1,buggy_31.sol,buggy_31,claimReward_re_ent39,178,179,"{""_layers"": [""stage1_ast""], ""ast_id"": 341, ""src"": ""6620:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_31._transferOwnership,Function,_transferOwnership,buggy_31.sol,buggy_31,_transferOwnership,184,189,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 368, ""src"": ""6768:225:0"", ""kind"": ""function"", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FeeTransactionManager""}"
modifier:buggy_31._transferOwnership.1,Modifier,modifier_1,buggy_31.sol,buggy_31,_transferOwnership,184,189,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_31._transferOwnership.1,Stmt,stmt_1,buggy_31.sol,buggy_31,_transferOwnership,185,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 357, ""src"": ""6833:73:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_31._transferOwnership.1.1,Require,require,buggy_31.sol,buggy_31,_transferOwnership,185,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 356, ""src"": ""6833:73:0""}"
call:buggy_31._transferOwnership.1.1,FunctionCall,call,buggy_31.sol,buggy_31,_transferOwnership,185,185,"{""_layers"": [""stage1_ast""], ""ast_id"": 353, ""src"": ""6853:10:0""}"
stmt:buggy_31._transferOwnership.2,Stmt,stmt_2,buggy_31.sol,buggy_31,_transferOwnership,186,187,"{""_layers"": [""stage1_ast""], ""ast_id"": 362, ""src"": ""6916:43:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_31._transferOwnership.2.1,FunctionCall,OwnershipTransferred,buggy_31.sol,buggy_31,_transferOwnership,186,187,"{""_layers"": [""stage1_ast""], ""ast_id"": 361, ""src"": ""6921:38:0""}"
stmt:buggy_31._transferOwnership.3,Stmt,stmt_3,buggy_31.sol,buggy_31,_transferOwnership,187,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 366, ""src"": ""6969:17:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_31._transferOwnership.3.1,Assignment,assign_3_1,buggy_31.sol,buggy_31,_transferOwnership,187,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 365, ""src"": ""6969:17:0"", ""operator"": ""="", ""type"": ""address""}"
function:buggy_31.withdraw_balances_re_ent36,Function,withdraw_balances_re_ent36,buggy_31.sol,buggy_31,withdraw_balances_re_ent36,190,195,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 392, ""src"": ""7042:160:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FeeTransactionManager""}"
modifier:buggy_31.withdraw_balances_re_ent36.1,Modifier,modifier_1,buggy_31.sol,buggy_31,withdraw_balances_re_ent36,190,195,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_31.withdraw_balances_re_ent36.1,Stmt,stmt_1,buggy_31.sol,buggy_31,withdraw_balances_re_ent36,191,193,"{""_layers"": [""stage1_ast""], ""ast_id"": 390, ""src"": ""7097:96:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_31.withdraw_balances_re_ent36.1.1,Assignment,assign_1_1,buggy_31.sol,buggy_31,withdraw_balances_re_ent36,192,193,"{""_layers"": [""stage1_ast""], ""ast_id"": 388, ""src"": ""7160:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_31.withdraw_balances_re_ent36.1.1,FunctionCall,send,buggy_31.sol,buggy_31,withdraw_balances_re_ent36,191,192,"{""_layers"": [""stage1_ast""], ""ast_id"": 382, ""src"": ""7101:47:0""}"
stateread:buggy_31.withdrawFunds_re_ent38.1.1,StateRead,balances_re_ent38,buggy_31.sol,Ownable,withdrawFunds_re_ent38,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_31.withdrawFunds_re_ent38.1""}"
externalcall:buggy_31.withdrawFunds_re_ent38.2,ExternalCall,send,buggy_31.sol,Ownable,withdrawFunds_re_ent38,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:_weiToWithdraw\nTMP_13(None) = SOLIDITY_CALL require(bool)(TMP_12)"", ""function"": """", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_31.withdrawFunds_re_ent38.2""}"
statewrite:buggy_31.withdrawFunds_re_ent38.3,StateWrite,balances_re_ent38,buggy_31.sol,Ownable,withdrawFunds_re_ent38,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_31.withdrawFunds_re_ent38.3""}"
stateread:buggy_31.withdrawFunds_re_ent38.3.1,StateRead,balances_re_ent38,buggy_31.sol,Ownable,withdrawFunds_re_ent38,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent38"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_31.withdrawFunds_re_ent38.3""}"
stateread:buggy_31.withdrawFunds_re_ent31.1.1,StateRead,balances_re_ent31,buggy_31.sol,Ownable,withdrawFunds_re_ent31,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_31.withdrawFunds_re_ent31.1""}"
externalcall:buggy_31.withdrawFunds_re_ent31.2,ExternalCall,send,buggy_31.sol,Ownable,withdrawFunds_re_ent31,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:_weiToWithdraw\nTMP_17(None) = SOLIDITY_CALL require(bool)(TMP_16)"", ""function"": """", ""value"": ""_weiToWithdraw"", ""evidence_ref"": ""raw_ir:buggy_31.withdrawFunds_re_ent31.2""}"
statewrite:buggy_31.withdrawFunds_re_ent31.3,StateWrite,balances_re_ent31,buggy_31.sol,Ownable,withdrawFunds_re_ent31,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_31.withdrawFunds_re_ent31.3""}"
stateread:buggy_31.withdrawFunds_re_ent31.3.1,StateRead,balances_re_ent31,buggy_31.sol,Ownable,withdrawFunds_re_ent31,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances_re_ent31"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:buggy_31.withdrawFunds_re_ent31.3""}"
