src,relation,dst,extra_json
function:buggy_13.claimReward_re_ent32,entryPointIs,stmt:buggy_13.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent32.1,containsRequire,require:buggy_13.claimReward_re_ent32.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.claimReward_re_ent32,containsStmt,stmt:buggy_13.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent32.1,hasNext,stmt:buggy_13.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.claimReward_re_ent32,containsStmt,stmt:buggy_13.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent32.2,hasNext,stmt:buggy_13.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent32.3,containsCall,call:buggy_13.claimReward_re_ent32.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.claimReward_re_ent32,containsStmt,stmt:buggy_13.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent32.3,hasNext,stmt:buggy_13.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent32.4,containsAssignment,assign:buggy_13.claimReward_re_ent32.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.withdrawFunds_re_ent38,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdrawFunds_re_ent38,hasModifier,modifier:buggy_13.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdrawFunds_re_ent38,containsStmt,stmt:buggy_13.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdrawFunds_re_ent38,entryPointIs,stmt:buggy_13.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent38.1,containsRequire,require:buggy_13.withdrawFunds_re_ent38.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdrawFunds_re_ent38,containsStmt,stmt:buggy_13.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent38.1,hasNext,stmt:buggy_13.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent38.2,containsRequire,require:buggy_13.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent38.2,containsCall,call:buggy_13.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdrawFunds_re_ent38,containsStmt,stmt:buggy_13.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent38.2,hasNext,stmt:buggy_13.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent38.3,containsAssignment,assign:buggy_13.withdrawFunds_re_ent38.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.claimReward_re_ent4,hasModifier,modifier:buggy_13.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.claimReward_re_ent4,containsStmt,stmt:buggy_13.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.claimReward_re_ent4,entryPointIs,stmt:buggy_13.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent4.1,containsRequire,require:buggy_13.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.claimReward_re_ent4,containsStmt,stmt:buggy_13.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent4.1,hasNext,stmt:buggy_13.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.claimReward_re_ent4,containsStmt,stmt:buggy_13.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent4.2,hasNext,stmt:buggy_13.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent4.3,containsCall,call:buggy_13.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.claimReward_re_ent4,containsStmt,stmt:buggy_13.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent4.3,hasNext,stmt:buggy_13.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.claimReward_re_ent4.4,containsAssignment,assign:buggy_13.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.callme_re_ent7,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.callme_re_ent7,hasModifier,modifier:buggy_13.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.callme_re_ent7,containsStmt,stmt:buggy_13.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.callme_re_ent7,entryPointIs,stmt:buggy_13.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent7.1,containsRequire,require:buggy_13.callme_re_ent7.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.callme_re_ent7,containsStmt,stmt:buggy_13.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent7.1,hasNext,stmt:buggy_13.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent7.2,containsCall,call:buggy_13.callme_re_ent7.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent7.2,containsCall,call:buggy_13.callme_re_ent7.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.callme_re_ent7,containsStmt,stmt:buggy_13.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent7.2,hasNext,stmt:buggy_13.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent7.3,containsAssignment,assign:buggy_13.callme_re_ent7.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.buyTicket_re_ent23,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.buyTicket_re_ent23,hasModifier,modifier:buggy_13.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.buyTicket_re_ent23,containsStmt,stmt:buggy_13.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.buyTicket_re_ent23,entryPointIs,stmt:buggy_13.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent23.1,containsCall,call:buggy_13.buyTicket_re_ent23.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent23.1,containsCall,call:buggy_13.buyTicket_re_ent23.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.buyTicket_re_ent23,containsStmt,stmt:buggy_13.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent23.1,hasNext,stmt:buggy_13.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent23.2,containsAssignment,assign:buggy_13.buyTicket_re_ent23.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.buyTicket_re_ent23,containsStmt,stmt:buggy_13.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent23.2,hasNext,stmt:buggy_13.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent23.3,containsAssignment,assign:buggy_13.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent23.3,containsCall,call:buggy_13.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent27,hasModifier,modifier:buggy_13.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent27,containsStmt,stmt:buggy_13.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent27,entryPointIs,stmt:buggy_13.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent27.1,containsRequire,require:buggy_13.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent27,containsStmt,stmt:buggy_13.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent27.1,hasNext,stmt:buggy_13.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent27.2,containsCall,call:buggy_13.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent27.2,containsCall,call:buggy_13.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent27,containsStmt,stmt:buggy_13.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent27.2,hasNext,stmt:buggy_13.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent27.3,containsAssignment,assign:buggy_13.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdrawFunds_re_ent31,hasModifier,modifier:buggy_13.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdrawFunds_re_ent31,containsStmt,stmt:buggy_13.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_13.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent31.1,containsRequire,require:buggy_13.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdrawFunds_re_ent31,containsStmt,stmt:buggy_13.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_13.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent31.2,containsRequire,require:buggy_13.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent31.2,containsCall,call:buggy_13.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdrawFunds_re_ent31,containsStmt,stmt:buggy_13.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_13.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_13.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent13,hasModifier,modifier:buggy_13.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent13,containsStmt,stmt:buggy_13.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent13,entryPointIs,stmt:buggy_13.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent13.1,containsRequire,require:buggy_13.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent13,containsStmt,stmt:buggy_13.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent13.1,hasNext,stmt:buggy_13.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent13.2,containsCall,call:buggy_13.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent13.2,containsCall,call:buggy_13.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent13,containsStmt,stmt:buggy_13.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent13.2,hasNext,stmt:buggy_13.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent13.3,containsCall,call:buggy_13.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.bug_re_ent13,containsStmt,stmt:buggy_13.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent13.3,hasNext,stmt:buggy_13.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.bug_re_ent13.4,containsAssignment,assign:buggy_13.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.constructor,hasModifier,modifier:buggy_13.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.constructor,containsStmt,stmt:buggy_13.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.constructor,entryPointIs,stmt:buggy_13.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.constructor.1,containsAssignment,assign:buggy_13.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.constructor.1,containsCall,call:buggy_13.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.constructor,containsStmt,stmt:buggy_13.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.constructor.1,hasNext,stmt:buggy_13.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.constructor.2,containsAssignment,assign:buggy_13.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.constructor,containsStmt,stmt:buggy_13.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.constructor.2,hasNext,stmt:buggy_13.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.constructor.3,containsAssignment,assign:buggy_13.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.constructor,containsStmt,stmt:buggy_13.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.constructor.3,hasNext,stmt:buggy_13.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.constructor.4,containsAssignment,assign:buggy_13.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.callme_re_ent14,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.callme_re_ent14,hasModifier,modifier:buggy_13.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.callme_re_ent14,containsStmt,stmt:buggy_13.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.callme_re_ent14,entryPointIs,stmt:buggy_13.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent14.1,containsRequire,require:buggy_13.callme_re_ent14.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.callme_re_ent14,containsStmt,stmt:buggy_13.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent14.1,hasNext,stmt:buggy_13.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent14.2,containsCall,call:buggy_13.callme_re_ent14.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent14.2,containsCall,call:buggy_13.callme_re_ent14.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.callme_re_ent14,containsStmt,stmt:buggy_13.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent14.2,hasNext,stmt:buggy_13.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.callme_re_ent14.3,containsAssignment,assign:buggy_13.callme_re_ent14.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13._transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_13._transfer,hasModifier,modifier:buggy_13._transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13._transfer,containsStmt,stmt:buggy_13._transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13._transfer,entryPointIs,stmt:buggy_13._transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.1,containsRequire,require:buggy_13._transfer.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.1,containsCall,call:buggy_13._transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13._transfer,containsStmt,stmt:buggy_13._transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.1,hasNext,stmt:buggy_13._transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.2,containsRequire,require:buggy_13._transfer.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13._transfer,containsStmt,stmt:buggy_13._transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.2,hasNext,stmt:buggy_13._transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.3,containsRequire,require:buggy_13._transfer.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13._transfer,containsStmt,stmt:buggy_13._transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.3,hasNext,stmt:buggy_13._transfer.4,"{""_layers"": [""stage1_ast""]}"
function:buggy_13._transfer,containsStmt,stmt:buggy_13._transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.4,hasNext,stmt:buggy_13._transfer.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.5,containsAssignment,assign:buggy_13._transfer.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13._transfer,containsStmt,stmt:buggy_13._transfer.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.5,hasNext,stmt:buggy_13._transfer.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.6,containsAssignment,assign:buggy_13._transfer.6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13._transfer,containsStmt,stmt:buggy_13._transfer.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.6,hasNext,stmt:buggy_13._transfer.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.7,containsCall,call:buggy_13._transfer.7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13._transfer,containsStmt,stmt:buggy_13._transfer.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.7,hasNext,stmt:buggy_13._transfer.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13._transfer.8,containsCall,call:buggy_13._transfer.8.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.buyTicket_re_ent30,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.buyTicket_re_ent30,hasModifier,modifier:buggy_13.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.buyTicket_re_ent30,containsStmt,stmt:buggy_13.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.buyTicket_re_ent30,entryPointIs,stmt:buggy_13.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent30.1,containsCall,call:buggy_13.buyTicket_re_ent30.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent30.1,containsCall,call:buggy_13.buyTicket_re_ent30.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.buyTicket_re_ent30,containsStmt,stmt:buggy_13.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent30.1,hasNext,stmt:buggy_13.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent30.2,containsAssignment,assign:buggy_13.buyTicket_re_ent30.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.buyTicket_re_ent30,containsStmt,stmt:buggy_13.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent30.2,hasNext,stmt:buggy_13.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent30.3,containsAssignment,assign:buggy_13.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.buyTicket_re_ent30.3,containsCall,call:buggy_13.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.transfer,hasModifier,modifier:buggy_13.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.transfer,containsStmt,stmt:buggy_13.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.transfer,entryPointIs,stmt:buggy_13.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.transfer.1,containsCall,call:buggy_13.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.transfer,containsStmt,stmt:buggy_13.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_13.transfer.1,hasNext,stmt:buggy_13.transfer.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_13,hasFunction,function:buggy_13.withdraw_balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
function:buggy_13.withdraw_balances_re_ent8,hasModifier,modifier:buggy_13.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
