node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_24.not_called_re_ent6,StateVar,not_called_re_ent6,buggy_24.sol,buggy_24,,243,243,"{""_layers"": [""stage1_ast""], ""ast_id"": 326, ""src"": ""7906:30:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_24.totalStaticCommissionWithdrawAmount,StateVar,totalStaticCommissionWithdrawAmount,buggy_24.sol,buggy_24,,251,251,"{""_layers"": [""stage1_ast""], ""ast_id"": 352, ""src"": ""8127:50:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_24.lastPlayer_re_ent16,StateVar,lastPlayer_re_ent16,buggy_24.sol,buggy_24,,252,252,"{""_layers"": [""stage1_ast""], ""ast_id"": 354, ""src"": ""8181:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_24.jackpot_re_ent16,StateVar,jackpot_re_ent16,buggy_24.sol,buggy_24,,253,253,"{""_layers"": [""stage1_ast""], ""ast_id"": 356, ""src"": ""8224:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.totalDynamicCommissionWithdrawAmount,StateVar,totalDynamicCommissionWithdrawAmount,buggy_24.sol,buggy_24,,260,260,"{""_layers"": [""stage1_ast""], ""ast_id"": 384, ""src"": ""8461:51:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_24.balances_re_ent24,StateVar,balances_re_ent24,buggy_24.sol,buggy_24,,261,261,"{""_layers"": [""stage1_ast""], ""ast_id"": 388, ""src"": ""8516:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.totalWithdrawAmount,StateVar,totalWithdrawAmount,buggy_24.sol,buggy_24,,268,268,"{""_layers"": [""stage1_ast""], ""ast_id"": 420, ""src"": ""8846:34:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_24.userBalance_re_ent5,StateVar,userBalance_re_ent5,buggy_24.sol,buggy_24,,269,269,"{""_layers"": [""stage1_ast""], ""ast_id"": 424, ""src"": ""8884:44:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.totalUserCount,StateVar,totalUserCount,buggy_24.sol,buggy_24,,278,278,"{""_layers"": [""stage1_ast""], ""ast_id"": 452, ""src"": ""9263:29:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_24.balances_re_ent15,StateVar,balances_re_ent15,buggy_24.sol,buggy_24,,279,279,"{""_layers"": [""stage1_ast""], ""ast_id"": 456, ""src"": ""9296:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.engineerFunds,StateVar,engineerFunds,buggy_24.sol,buggy_24,,284,284,"{""_layers"": [""stage1_ast""], ""ast_id"": 478, ""src"": ""9507:28:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_24.counter_re_ent28,StateVar,counter_re_ent28,buggy_24.sol,buggy_24,,285,285,"{""_layers"": [""stage1_ast""], ""ast_id"": 481, ""src"": ""9539:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.engineerWithdrawAmount,StateVar,engineerWithdrawAmount,buggy_24.sol,buggy_24,,293,293,"{""_layers"": [""stage1_ast""], ""ast_id"": 509, ""src"": ""9751:37:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_24.not_called_re_ent34,StateVar,not_called_re_ent34,buggy_24.sol,buggy_24,,294,294,"{""_layers"": [""stage1_ast""], ""ast_id"": 512, ""src"": ""9792:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_24.operatorFunds,StateVar,operatorFunds,buggy_24.sol,buggy_24,,302,302,"{""_layers"": [""stage1_ast""], ""ast_id"": 538, ""src"": ""10017:28:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_24.counter_re_ent21,StateVar,counter_re_ent21,buggy_24.sol,buggy_24,,303,303,"{""_layers"": [""stage1_ast""], ""ast_id"": 541, ""src"": ""10049:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.operatorWithdrawAmount,StateVar,operatorWithdrawAmount,buggy_24.sol,buggy_24,,311,311,"{""_layers"": [""stage1_ast""], ""ast_id"": 569, ""src"": ""10261:37:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_24.balances_re_ent10,StateVar,balances_re_ent10,buggy_24.sol,buggy_24,,313,313,"{""_layers"": [""stage1_ast""], ""ast_id"": 573, ""src"": ""10303:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.userMapping,StateVar,userMapping,buggy_24.sol,buggy_24,,320,320,"{""_layers"": [""stage1_ast""], ""ast_id"": 607, ""src"": ""10633:45:0"", ""type"": ""mapping(address => struct FomoFeast.User)"", ""visibility"": ""private""}"
statevar:buggy_24.balances_re_ent21,StateVar,balances_re_ent21,buggy_24.sol,buggy_24,,321,321,"{""_layers"": [""stage1_ast""], ""ast_id"": 611, ""src"": ""10682:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.addressMapping,StateVar,addressMapping,buggy_24.sol,buggy_24,,327,327,"{""_layers"": [""stage1_ast""], ""ast_id"": 642, ""src"": ""10936:51:0"", ""type"": ""mapping(uint256 => address)"", ""visibility"": ""private""}"
statevar:buggy_24.userBalance_re_ent12,StateVar,userBalance_re_ent12,buggy_24.sol,buggy_24,,328,328,"{""_layers"": [""stage1_ast""], ""ast_id"": 646, ""src"": ""10991:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.investRecordMapping,StateVar,investRecordMapping,buggy_24.sol,buggy_24,,337,337,"{""_layers"": [""stage1_ast""], ""ast_id"": 678, ""src"": ""11374:64:0"", ""type"": ""mapping(address => struct FomoFeast.InvestRecord[9])"", ""visibility"": ""private""}"
statevar:buggy_24.redeemableEther_re_ent11,StateVar,redeemableEther_re_ent11,buggy_24.sol,buggy_24,,338,338,"{""_layers"": [""stage1_ast""], ""ast_id"": 682, ""src"": ""11442:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.staticCommissionRecordMapping,StateVar,staticCommissionRecordMapping,buggy_24.sol,buggy_24,,346,346,"{""_layers"": [""stage1_ast""], ""ast_id"": 723, ""src"": ""11840:78:0"", ""type"": ""mapping(address => struct FomoFeast.CommissionRecord[9])"", ""visibility"": ""private""}"
statevar:buggy_24.balances_re_ent1,StateVar,balances_re_ent1,buggy_24.sol,buggy_24,,347,347,"{""_layers"": [""stage1_ast""], ""ast_id"": 727, ""src"": ""11922:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.dynamicCommissionRecordMapping,StateVar,dynamicCommissionRecordMapping,buggy_24.sol,buggy_24,,353,353,"{""_layers"": [""stage1_ast""], ""ast_id"": 760, ""src"": ""12172:79:0"", ""type"": ""mapping(address => struct FomoFeast.CommissionRecord[9])"", ""visibility"": ""private""}"
statevar:buggy_24.not_called_re_ent41,StateVar,not_called_re_ent41,buggy_24.sol,buggy_24,,372,372,"{""_layers"": [""stage1_ast""], ""ast_id"": 809, ""src"": ""12806:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_24.counter_re_ent42,StateVar,counter_re_ent42,buggy_24.sol,buggy_24,,390,390,"{""_layers"": [""stage1_ast""], ""ast_id"": 843, ""src"": ""13333:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.lastPlayer_re_ent2,StateVar,lastPlayer_re_ent2,buggy_24.sol,buggy_24,,422,422,"{""_layers"": [""stage1_ast""], ""ast_id"": 916, ""src"": ""14214:34:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_24.jackpot_re_ent2,StateVar,jackpot_re_ent2,buggy_24.sol,buggy_24,,423,423,"{""_layers"": [""stage1_ast""], ""ast_id"": 918, ""src"": ""14256:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.balances_re_ent17,StateVar,balances_re_ent17,buggy_24.sol,buggy_24,,440,440,"{""_layers"": [""stage1_ast""], ""ast_id"": 985, ""src"": ""14785:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.lastPlayer_re_ent37,StateVar,lastPlayer_re_ent37,buggy_24.sol,buggy_24,,452,452,"{""_layers"": [""stage1_ast""], ""ast_id"": 1047, ""src"": ""15340:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_24.jackpot_re_ent37,StateVar,jackpot_re_ent37,buggy_24.sol,buggy_24,,453,453,"{""_layers"": [""stage1_ast""], ""ast_id"": 1049, ""src"": ""15383:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.balances_re_ent3,StateVar,balances_re_ent3,buggy_24.sol,buggy_24,,473,473,"{""_layers"": [""stage1_ast""], ""ast_id"": 1146, ""src"": ""16161:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.lastPlayer_re_ent9,StateVar,lastPlayer_re_ent9,buggy_24.sol,buggy_24,,509,509,"{""_layers"": [""stage1_ast""], ""ast_id"": 1275, ""src"": ""17320:34:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_24.jackpot_re_ent9,StateVar,jackpot_re_ent9,buggy_24.sol,buggy_24,,510,510,"{""_layers"": [""stage1_ast""], ""ast_id"": 1277, ""src"": ""17362:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.redeemableEther_re_ent25,StateVar,redeemableEther_re_ent25,buggy_24.sol,buggy_24,,550,550,"{""_layers"": [""stage1_ast""], ""ast_id"": 1431, ""src"": ""18576:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.userBalance_re_ent19,StateVar,userBalance_re_ent19,buggy_24.sol,buggy_24,,572,572,"{""_layers"": [""stage1_ast""], ""ast_id"": 1538, ""src"": ""19618:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.userBalance_re_ent26,StateVar,userBalance_re_ent26,buggy_24.sol,buggy_24,,590,590,"{""_layers"": [""stage1_ast""], ""ast_id"": 1625, ""src"": ""20393:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.not_called_re_ent20,StateVar,not_called_re_ent20,buggy_24.sol,buggy_24,,609,609,"{""_layers"": [""stage1_ast""], ""ast_id"": 1714, ""src"": ""21219:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_24.redeemableEther_re_ent32,StateVar,redeemableEther_re_ent32,buggy_24.sol,buggy_24,,626,626,"{""_layers"": [""stage1_ast""], ""ast_id"": 1796, ""src"": ""21848:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.balances_re_ent38,StateVar,balances_re_ent38,buggy_24.sol,buggy_24,,693,693,"{""_layers"": [""stage1_ast""], ""ast_id"": 2221, ""src"": ""25699:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_24.sol,buggy_24,,721,721,"{""_layers"": [""stage1_ast""], ""ast_id"": 2366, ""src"": ""26991:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.counter_re_ent7,StateVar,counter_re_ent7,buggy_24.sol,buggy_24,,752,752,"{""_layers"": [""stage1_ast""], ""ast_id"": 2542, ""src"": ""28861:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_24.sol,buggy_24,,769,769,"{""_layers"": [""stage1_ast""], ""ast_id"": 2604, ""src"": ""29387:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_24.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_24.sol,buggy_24,,770,770,"{""_layers"": [""stage1_ast""], ""ast_id"": 2606, ""src"": ""29430:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.counter_re_ent14,StateVar,counter_re_ent14,buggy_24.sol,buggy_24,,786,786,"{""_layers"": [""stage1_ast""], ""ast_id"": 2669, ""src"": ""29982:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_24.sol,buggy_24,,804,804,"{""_layers"": [""stage1_ast""], ""ast_id"": 2722, ""src"": ""30639:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_24.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_24.sol,buggy_24,,805,805,"{""_layers"": [""stage1_ast""], ""ast_id"": 2724, ""src"": ""30682:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.balances_re_ent8,StateVar,balances_re_ent8,buggy_24.sol,buggy_24,,830,830,"{""_layers"": [""stage1_ast""], ""ast_id"": 2814, ""src"": ""31889:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_24.sol,buggy_24,,841,841,"{""_layers"": [""stage1_ast""], ""ast_id"": 2865, ""src"": ""32382:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.balances_re_ent36,StateVar,balances_re_ent36,buggy_24.sol,buggy_24,,870,870,"{""_layers"": [""stage1_ast""], ""ast_id"": 3074, ""src"": ""34339:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.counter_re_ent35,StateVar,counter_re_ent35,buggy_24.sol,buggy_24,,896,896,"{""_layers"": [""stage1_ast""], ""ast_id"": 3231, ""src"": ""36051:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_24.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_24.sol,buggy_24,,925,925,"{""_layers"": [""stage1_ast""], ""ast_id"": 3395, ""src"": ""37774:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_24.sol,buggy_24,,986,986,"{""_layers"": [""stage1_ast""], ""ast_id"": 3699, ""src"": ""40972:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_24.sol,buggy_24,,1003,1003,"{""_layers"": [""stage1_ast""], ""ast_id"": 3773, ""src"": ""41678:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_24.balances_re_ent31,StateVar,balances_re_ent31,buggy_24.sol,buggy_24,,1048,1048,"{""_layers"": [""stage1_ast""], ""ast_id"": 4002, ""src"": ""44078:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_24.not_called_re_ent13,StateVar,not_called_re_ent13,buggy_24.sol,buggy_24,,1066,1066,"{""_layers"": [""stage1_ast""], ""ast_id"": 4096, ""src"": ""44968:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
function:buggy_24.claimReward_re_ent18,Function,claimReward_re_ent18,buggy_24.sol,buggy_24,claimReward_re_ent18,229,235,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 295, ""src"": ""7277:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FomoFeast""}"
modifier:buggy_24.claimReward_re_ent18.1,Modifier,modifier_1,buggy_24.sol,buggy_24,claimReward_re_ent18,229,235,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_24.claimReward_re_ent18.1,Stmt,stmt_1,buggy_24.sol,buggy_24,claimReward_re_ent18,231,231,"{""_layers"": [""stage1_ast""], ""ast_id"": 271, ""src"": ""7378:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_24.claimReward_re_ent18.1.1,Require,require,buggy_24.sol,buggy_24,claimReward_re_ent18,231,231,"{""_layers"": [""stage1_ast""], ""ast_id"": 270, ""src"": ""7378:49:0""}"
stmt:buggy_24.claimReward_re_ent18.2,Stmt,stmt_2,buggy_24.sol,buggy_24,claimReward_re_ent18,232,232,"{""_layers"": [""stage1_ast""], ""ast_id"": 278, ""src"": ""7437:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_24.claimReward_re_ent18.3,Stmt,stmt_3,buggy_24.sol,buggy_24,claimReward_re_ent18,233,233,"{""_layers"": [""stage1_ast""], ""ast_id"": 286, ""src"": ""7513:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_24.claimReward_re_ent18.3.1,FunctionCall,transfer,buggy_24.sol,buggy_24,claimReward_re_ent18,233,233,"{""_layers"": [""stage1_ast""], ""ast_id"": 285, ""src"": ""7513:43:0""}"
stmt:buggy_24.claimReward_re_ent18.4,Stmt,stmt_4,buggy_24.sol,buggy_24,claimReward_re_ent18,234,234,"{""_layers"": [""stage1_ast""], ""ast_id"": 293, ""src"": ""7574:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_24.claimReward_re_ent18.4.1,Assignment,assign_4_1,buggy_24.sol,buggy_24,claimReward_re_ent18,234,234,"{""_layers"": [""stage1_ast""], ""ast_id"": 292, ""src"": ""7574:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_24.withdraw_balances_re_ent29,Function,withdraw_balances_re_ent29,buggy_24.sol,buggy_24,withdraw_balances_re_ent29,238,241,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 321, ""src"": ""7707:160:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FomoFeast""}"
modifier:buggy_24.withdraw_balances_re_ent29.1,Modifier,modifier_1,buggy_24.sol,buggy_24,withdraw_balances_re_ent29,238,241,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_24.withdraw_balances_re_ent29.1,Stmt,stmt_1,buggy_24.sol,buggy_24,withdraw_balances_re_ent29,239,240,"{""_layers"": [""stage1_ast""], ""ast_id"": 319, ""src"": ""7762:96:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_24.withdraw_balances_re_ent29.1.1,Assignment,assign_1_1,buggy_24.sol,buggy_24,withdraw_balances_re_ent29,240,240,"{""_layers"": [""stage1_ast""], ""ast_id"": 317, ""src"": ""7825:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_24.withdraw_balances_re_ent29.1.1,FunctionCall,send,buggy_24.sol,buggy_24,withdraw_balances_re_ent29,239,239,"{""_layers"": [""stage1_ast""], ""ast_id"": 311, ""src"": ""7766:47:0""}"
function:buggy_24.bug_re_ent6,Function,bug_re_ent6,buggy_24.sol,buggy_24,bug_re_ent6,244,250,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 350, ""src"": ""7938:186:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FomoFeast""}"
modifier:buggy_24.bug_re_ent6.1,Modifier,modifier_1,buggy_24.sol,buggy_24,bug_re_ent6,244,250,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_24.bug_re_ent6.1,Stmt,stmt_1,buggy_24.sol,buggy_24,bug_re_ent6,245,245,"{""_layers"": [""stage1_ast""], ""ast_id"": 332, ""src"": ""7977:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_24.bug_re_ent6.1.1,Require,require,buggy_24.sol,buggy_24,bug_re_ent6,245,245,"{""_layers"": [""stage1_ast""], ""ast_id"": 331, ""src"": ""7977:27:0""}"
stmt:buggy_24.bug_re_ent6.2,Stmt,stmt_2,buggy_24.sol,buggy_24,bug_re_ent6,246,248,"{""_layers"": [""stage1_ast""], ""ast_id"": 344, ""src"": ""8014:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_24.bug_re_ent6.2.1,FunctionCall,send,buggy_24.sol,buggy_24,bug_re_ent6,246,246,"{""_layers"": [""stage1_ast""], ""ast_id"": 337, ""src"": ""8021:24:0""}"
call:buggy_24.bug_re_ent6.2.2,FunctionCall,revert,buggy_24.sol,buggy_24,bug_re_ent6,247,247,"{""_layers"": [""stage1_ast""], ""ast_id"": 341, ""src"": ""8063:8:0""}"
stmt:buggy_24.bug_re_ent6.3,Stmt,stmt_3,buggy_24.sol,buggy_24,bug_re_ent6,249,249,"{""_layers"": [""stage1_ast""], ""ast_id"": 348, ""src"": ""8091:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_24.bug_re_ent6.3.1,Assignment,assign_3_1,buggy_24.sol,buggy_24,bug_re_ent6,249,249,"{""_layers"": [""stage1_ast""], ""ast_id"": 347, ""src"": ""8091:26:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_24.buyTicket_re_ent16,Function,buyTicket_re_ent16,buggy_24.sol,buggy_24,buyTicket_re_ent16,254,259,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 382, ""src"": ""8250:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FomoFeast""}"
modifier:buggy_24.buyTicket_re_ent16.1,Modifier,modifier_1,buggy_24.sol,buggy_24,buyTicket_re_ent16,254,259,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_24.buyTicket_re_ent16.1,Stmt,stmt_1,buggy_24.sol,buggy_24,buyTicket_re_ent16,255,256,"{""_layers"": [""stage1_ast""], ""ast_id"": 368, ""src"": ""8293:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_24.buyTicket_re_ent16.1.1,FunctionCall,send,buggy_24.sol,buggy_24,buyTicket_re_ent16,255,255,"{""_layers"": [""stage1_ast""], ""ast_id"": 362, ""src"": ""8299:42:0""}"
call:buggy_24.buyTicket_re_ent16.1.2,FunctionCall,revert,buggy_24.sol,buggy_24,buyTicket_re_ent16,256,256,"{""_layers"": [""stage1_ast""], ""ast_id"": 366, ""src"": ""8352:8:0""}"
stmt:buggy_24.buyTicket_re_ent16.2,Stmt,stmt_2,buggy_24.sol,buggy_24,buyTicket_re_ent16,257,257,"{""_layers"": [""stage1_ast""], ""ast_id"": 373, ""src"": ""8368:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_24.buyTicket_re_ent16.2.1,Assignment,assign_2_1,buggy_24.sol,buggy_24,buyTicket_re_ent16,257,257,"{""_layers"": [""stage1_ast""], ""ast_id"": 372, ""src"": ""8368:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_24.buyTicket_re_ent16.3,Stmt,stmt_3,buggy_24.sol,buggy_24,buyTicket_re_ent16,258,258,"{""_layers"": [""stage1_ast""], ""ast_id"": 380, ""src"": ""8408:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_24.buyTicket_re_ent16.3.1,Assignment,assign_3_1,buggy_24.sol,buggy_24,buyTicket_re_ent16,258,258,"{""_layers"": [""stage1_ast""], ""ast_id"": 379, ""src"": ""8408:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_24.buyTicket_re_ent16.3.1,FunctionCall,call,buggy_24.sol,buggy_24,buyTicket_re_ent16,258,258,"{""_layers"": [""stage1_ast""], ""ast_id"": 377, ""src"": ""8430:13:0""}"
function:buggy_24.withdrawFunds_re_ent24,Function,withdrawFunds_re_ent24,buggy_24.sol,buggy_24,withdrawFunds_re_ent24,262,267,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 418, ""src"": ""8560:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""FomoFeast""}"
modifier:buggy_24.withdrawFunds_re_ent24.1,Modifier,modifier_1,buggy_24.sol,buggy_24,withdrawFunds_re_ent24,262,267,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
