node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
function:buggy_32.transfer,Function,transfer,buggy_32.sol,buggy_32,transfer,160,167,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 463, ""src"": ""5604:269:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AsseteGram""}"
modifier:buggy_32.transfer.1,Modifier,modifier_1,buggy_32.sol,buggy_32,transfer,160,167,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_32.transfer.1,Stmt,stmt_1,buggy_32.sol,buggy_32,transfer,161,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 441, ""src"": ""5691:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_32.transfer.1.1,Assignment,assign_1_1,buggy_32.sol,buggy_32,transfer,161,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 440, ""src"": ""5691:55:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_32.transfer.1.1,FunctionCall,sub,buggy_32.sol,buggy_32,transfer,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 439, ""src"": ""5714:32:0""}"
stmt:buggy_32.transfer.2,Stmt,stmt_2,buggy_32.sol,buggy_32,transfer,162,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 452, ""src"": ""5756:41:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_32.transfer.2.1,Assignment,assign_2_1,buggy_32.sol,buggy_32,transfer,162,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 451, ""src"": ""5756:41:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_32.transfer.2.1,FunctionCall,add,buggy_32.sol,buggy_32,transfer,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 450, ""src"": ""5772:25:0""}"
stmt:buggy_32.transfer.3,Stmt,stmt_3,buggy_32.sol,buggy_32,transfer,163,167,"{""_layers"": [""stage1_ast""], ""ast_id"": 459, ""src"": ""5807:38:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_32.transfer.3.1,FunctionCall,Transfer,buggy_32.sol,buggy_32,transfer,164,167,"{""_layers"": [""stage1_ast""], ""ast_id"": 458, ""src"": ""5812:33:0""}"
stmt:buggy_32.transfer.4,Stmt,stmt_4,buggy_32.sol,buggy_32,transfer,167,167,"{""_layers"": [""stage1_ast""], ""ast_id"": 461, ""src"": ""5855:11:0"", ""stmt_kind"": ""Return""}"
function:buggy_32.claimReward_re_ent39,Function,claimReward_re_ent39,buggy_32.sol,buggy_32,claimReward_re_ent39,168,174,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 502, ""src"": ""5925:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AsseteGram""}"
modifier:buggy_32.claimReward_re_ent39.1,Modifier,modifier_1,buggy_32.sol,buggy_32,claimReward_re_ent39,168,174,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_32.claimReward_re_ent39.1,Stmt,stmt_1,buggy_32.sol,buggy_32,claimReward_re_ent39,170,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 478, ""src"": ""6026:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_32.claimReward_re_ent39.1.1,Require,require,buggy_32.sol,buggy_32,claimReward_re_ent39,170,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 477, ""src"": ""6026:49:0""}"
stmt:buggy_32.claimReward_re_ent39.2,Stmt,stmt_2,buggy_32.sol,buggy_32,claimReward_re_ent39,172,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 485, ""src"": ""6085:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_32.claimReward_re_ent39.3,Stmt,stmt_3,buggy_32.sol,buggy_32,claimReward_re_ent39,172,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 493, ""src"": ""6161:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_32.claimReward_re_ent39.3.1,FunctionCall,transfer,buggy_32.sol,buggy_32,claimReward_re_ent39,172,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 492, ""src"": ""6161:43:0""}"
stmt:buggy_32.claimReward_re_ent39.4,Stmt,stmt_4,buggy_32.sol,buggy_32,claimReward_re_ent39,173,174,"{""_layers"": [""stage1_ast""], ""ast_id"": 500, ""src"": ""6222:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_32.claimReward_re_ent39.4.1,Assignment,assign_4_1,buggy_32.sol,buggy_32,claimReward_re_ent39,173,174,"{""_layers"": [""stage1_ast""], ""ast_id"": 499, ""src"": ""6222:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_32.transferFrom,Function,transferFrom,buggy_32.sol,buggy_32,transferFrom,181,190,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 561, ""src"": ""6522:350:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AsseteGram""}"
modifier:buggy_32.transferFrom.1,Modifier,modifier_1,buggy_32.sol,buggy_32,transferFrom,181,190,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_32.transferFrom.1,Stmt,stmt_1,buggy_32.sol,buggy_32,transferFrom,185,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 529, ""src"": ""6628:67:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_32.transferFrom.1.1,Assignment,assign_1_1,buggy_32.sol,buggy_32,transferFrom,185,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 528, ""src"": ""6628:67:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_32.transferFrom.1.1,FunctionCall,sub,buggy_32.sol,buggy_32,transferFrom,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 527, ""src"": ""6657:38:0""}"
stmt:buggy_32.transferFrom.2,Stmt,stmt_2,buggy_32.sol,buggy_32,transferFrom,186,187,"{""_layers"": [""stage1_ast""], ""ast_id"": 540, ""src"": ""6705:45:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_32.transferFrom.2.1,Assignment,assign_2_1,buggy_32.sol,buggy_32,transferFrom,186,187,"{""_layers"": [""stage1_ast""], ""ast_id"": 539, ""src"": ""6705:45:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_32.transferFrom.2.1,FunctionCall,sub,buggy_32.sol,buggy_32,transferFrom,187,187,"{""_layers"": [""stage1_ast""], ""ast_id"": 538, ""src"": ""6723:27:0""}"
stmt:buggy_32.transferFrom.3,Stmt,stmt_3,buggy_32.sol,buggy_32,transferFrom,187,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 551, ""src"": ""6760:41:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_32.transferFrom.3.1,Assignment,assign_3_1,buggy_32.sol,buggy_32,transferFrom,187,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 550, ""src"": ""6760:41:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_32.transferFrom.3.1,FunctionCall,add,buggy_32.sol,buggy_32,transferFrom,188,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 549, ""src"": ""6776:25:0""}"
stmt:buggy_32.transferFrom.4,Stmt,stmt_4,buggy_32.sol,buggy_32,transferFrom,188,190,"{""_layers"": [""stage1_ast""], ""ast_id"": 557, ""src"": ""6811:33:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_32.transferFrom.4.1,FunctionCall,Transfer,buggy_32.sol,buggy_32,transferFrom,189,190,"{""_layers"": [""stage1_ast""], ""ast_id"": 556, ""src"": ""6816:28:0""}"
stmt:buggy_32.transferFrom.5,Stmt,stmt_5,buggy_32.sol,buggy_32,transferFrom,190,190,"{""_layers"": [""stage1_ast""], ""ast_id"": 559, ""src"": ""6854:11:0"", ""stmt_kind"": ""Return""}"
function:buggy_32.withdraw_balances_re_ent36,Function,withdraw_balances_re_ent36,buggy_32.sol,buggy_32,withdraw_balances_re_ent36,191,196,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 585, ""src"": ""6921:160:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AsseteGram""}"
modifier:buggy_32.withdraw_balances_re_ent36.1,Modifier,modifier_1,buggy_32.sol,buggy_32,withdraw_balances_re_ent36,191,196,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_32.withdraw_balances_re_ent36.1,Stmt,stmt_1,buggy_32.sol,buggy_32,withdraw_balances_re_ent36,192,196,"{""_layers"": [""stage1_ast""], ""ast_id"": 583, ""src"": ""6976:96:0"", ""stmt_kind"": ""IfStatement""}"
assign:buggy_32.withdraw_balances_re_ent36.1.1,Assignment,assign_1_1,buggy_32.sol,buggy_32,withdraw_balances_re_ent36,195,196,"{""_layers"": [""stage1_ast""], ""ast_id"": 581, ""src"": ""7039:33:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_32.withdraw_balances_re_ent36.1.1,FunctionCall,send,buggy_32.sol,buggy_32,withdraw_balances_re_ent36,192,193,"{""_layers"": [""stage1_ast""], ""ast_id"": 575, ""src"": ""6980:47:0""}"
function:buggy_32.approve,Function,approve,buggy_32.sol,buggy_32,approve,205,209,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 613, ""src"": ""7283:210:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AsseteGram""}"
modifier:buggy_32.approve.1,Modifier,modifier_1,buggy_32.sol,buggy_32,approve,205,209,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_32.approve.1,Stmt,stmt_1,buggy_32.sol,buggy_32,approve,206,207,"{""_layers"": [""stage1_ast""], ""ast_id"": 602, ""src"": ""7374:38:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_32.approve.1.1,Assignment,assign_1_1,buggy_32.sol,buggy_32,approve,206,207,"{""_layers"": [""stage1_ast""], ""ast_id"": 601, ""src"": ""7374:38:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:buggy_32.approve.2,Stmt,stmt_2,buggy_32.sol,buggy_32,approve,207,208,"{""_layers"": [""stage1_ast""], ""ast_id"": 609, ""src"": ""7422:43:0"", ""stmt_kind"": ""EmitStatement""}"
call:buggy_32.approve.2.1,FunctionCall,Approval,buggy_32.sol,buggy_32,approve,207,208,"{""_layers"": [""stage1_ast""], ""ast_id"": 608, ""src"": ""7427:38:0""}"
stmt:buggy_32.approve.3,Stmt,stmt_3,buggy_32.sol,buggy_32,approve,209,209,"{""_layers"": [""stage1_ast""], ""ast_id"": 611, ""src"": ""7475:11:0"", ""stmt_kind"": ""Return""}"
function:buggy_32.callme_re_ent35,Function,callme_re_ent35,buggy_32.sol,buggy_32,callme_re_ent35,209,213,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 642, ""src"": ""7523:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""AsseteGram""}"
modifier:buggy_32.callme_re_ent35.1,Modifier,modifier_1,buggy_32.sol,buggy_32,callme_re_ent35,209,213,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_32.callme_re_ent35.1,Stmt,stmt_1,buggy_32.sol,buggy_32,callme_re_ent35,210,210,"{""_layers"": [""stage1_ast""], ""ast_id"": 624, ""src"": ""7566:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_32.callme_re_ent35.1.1,Require,require,buggy_32.sol,buggy_32,callme_re_ent35,210,210,"{""_layers"": [""stage1_ast""], ""ast_id"": 623, ""src"": ""7566:28:0""}"
stmt:buggy_32.callme_re_ent35.2,Stmt,stmt_2,buggy_32.sol,buggy_32,callme_re_ent35,210,213,"{""_layers"": [""stage1_ast""], ""ast_id"": 636, ""src"": ""7597:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_32.callme_re_ent35.2.1,FunctionCall,send,buggy_32.sol,buggy_32,callme_re_ent35,210,212,"{""_layers"": [""stage1_ast""], ""ast_id"": 629, ""src"": ""7604:25:0""}"
call:buggy_32.callme_re_ent35.2.2,FunctionCall,revert,buggy_32.sol,buggy_32,callme_re_ent35,212,212,"{""_layers"": [""stage1_ast""], ""ast_id"": 633, ""src"": ""7647:8:0""}"
stmt:buggy_32.callme_re_ent35.3,Stmt,stmt_3,buggy_32.sol,buggy_32,callme_re_ent35,213,213,"{""_layers"": [""stage1_ast""], ""ast_id"": 640, ""src"": ""7675:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_32.callme_re_ent35.3.1,Assignment,assign_3_1,buggy_32.sol,buggy_32,callme_re_ent35,213,213,"{""_layers"": [""stage1_ast""], ""ast_id"": 639, ""src"": ""7675:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
