node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_33.counter_re_ent35,StateVar,counter_re_ent35,buggy_33.sol,buggy_33,,297,297,"{""_layers"": [""stage1_ast""], ""ast_id"": 1233, ""src"": ""10576:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_33.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_33.sol,buggy_33,,309,309,"{""_layers"": [""stage1_ast""], ""ast_id"": 1273, ""src"": ""10867:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_33.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_33.sol,buggy_33,,325,325,"{""_layers"": [""stage1_ast""], ""ast_id"": 1336, ""src"": ""11526:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_33.buyTicket_re_ent37,Function,buyTicket_re_ent37,buggy_33.sol,buggy_33,buyTicket_re_ent37,132,137,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 508, ""src"": ""4055:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Staking""}"
modifier:buggy_33.buyTicket_re_ent37.1,Modifier,modifier_1,buggy_33.sol,buggy_33,buyTicket_re_ent37,132,137,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_33.buyTicket_re_ent37.1,Stmt,stmt_1,buggy_33.sol,buggy_33,buyTicket_re_ent37,133,134,"{""_layers"": [""stage1_ast""], ""ast_id"": 494, ""src"": ""4098:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_33.buyTicket_re_ent37.1.1,FunctionCall,send,buggy_33.sol,buggy_33,buyTicket_re_ent37,133,133,"{""_layers"": [""stage1_ast""], ""ast_id"": 488, ""src"": ""4104:42:0""}"
call:buggy_33.buyTicket_re_ent37.1.2,FunctionCall,revert,buggy_33.sol,buggy_33,buyTicket_re_ent37,134,134,"{""_layers"": [""stage1_ast""], ""ast_id"": 492, ""src"": ""4157:8:0""}"
stmt:buggy_33.buyTicket_re_ent37.2,Stmt,stmt_2,buggy_33.sol,buggy_33,buyTicket_re_ent37,135,135,"{""_layers"": [""stage1_ast""], ""ast_id"": 499, ""src"": ""4173:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_33.buyTicket_re_ent37.2.1,Assignment,assign_2_1,buggy_33.sol,buggy_33,buyTicket_re_ent37,135,135,"{""_layers"": [""stage1_ast""], ""ast_id"": 498, ""src"": ""4173:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_33.buyTicket_re_ent37.3,Stmt,stmt_3,buggy_33.sol,buggy_33,buyTicket_re_ent37,136,136,"{""_layers"": [""stage1_ast""], ""ast_id"": 506, ""src"": ""4213:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_33.buyTicket_re_ent37.3.1,Assignment,assign_3_1,buggy_33.sol,buggy_33,buyTicket_re_ent37,136,136,"{""_layers"": [""stage1_ast""], ""ast_id"": 505, ""src"": ""4213:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_33.buyTicket_re_ent37.3.1,FunctionCall,call,buggy_33.sol,buggy_33,buyTicket_re_ent37,136,136,"{""_layers"": [""stage1_ast""], ""ast_id"": 503, ""src"": ""4235:13:0""}"
function:buggy_33.withdrawFunds_re_ent3,Function,withdrawFunds_re_ent3,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,140,146,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 551, ""src"": ""4331:317:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Staking""}"
modifier:buggy_33.withdrawFunds_re_ent3.1,Modifier,modifier_1,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,140,146,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_33.withdrawFunds_re_ent3.1,Stmt,stmt_1,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 527, ""src"": ""4404:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_33.withdrawFunds_re_ent3.1.1,Require,require,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 526, ""src"": ""4404:55:0""}"
stmt:buggy_33.withdrawFunds_re_ent3.2,Stmt,stmt_2,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,143,143,"{""_layers"": [""stage1_ast""], ""ast_id"": 538, ""src"": ""4494:58:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_33.withdrawFunds_re_ent3.2.1,FunctionCall,call,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,143,143,"{""_layers"": [""stage1_ast""], ""ast_id"": 537, ""src"": ""4511:41:0""}"
call:buggy_33.withdrawFunds_re_ent3.2.2,FunctionCall,value,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,143,143,"{""_layers"": [""stage1_ast""], ""ast_id"": 535, ""src"": ""4511:37:0""}"
stmt:buggy_33.withdrawFunds_re_ent3.3,Stmt,stmt_3,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,144,144,"{""_layers"": [""stage1_ast""], ""ast_id"": 542, ""src"": ""4562:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_33.withdrawFunds_re_ent3.3.1,Require,require,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,144,144,"{""_layers"": [""stage1_ast""], ""ast_id"": 541, ""src"": ""4562:16:0""}"
stmt:buggy_33.withdrawFunds_re_ent3.4,Stmt,stmt_4,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 549, ""src"": ""4595:46:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_33.withdrawFunds_re_ent3.4.1,Assignment,assign_4_1,buggy_33.sol,buggy_33,withdrawFunds_re_ent3,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 548, ""src"": ""4595:46:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_33.buyTicket_re_ent9,Function,buyTicket_re_ent9,buggy_33.sol,buggy_33,buyTicket_re_ent9,150,156,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 589, ""src"": ""4731:244:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Staking""}"
modifier:buggy_33.buyTicket_re_ent9.1,Modifier,modifier_1,buggy_33.sol,buggy_33,buyTicket_re_ent9,150,156,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_33.buyTicket_re_ent9.1,Stmt,stmt_1,buggy_33.sol,buggy_33,buyTicket_re_ent9,151,151,"{""_layers"": [""stage1_ast""], ""ast_id"": 569, ""src"": ""4773:68:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_33.buyTicket_re_ent9.1.1,FunctionCall,call,buggy_33.sol,buggy_33,buyTicket_re_ent9,151,151,"{""_layers"": [""stage1_ast""], ""ast_id"": 568, ""src"": ""4791:50:0""}"
call:buggy_33.buyTicket_re_ent9.1.2,FunctionCall,value,buggy_33.sol,buggy_33,buyTicket_re_ent9,151,151,"{""_layers"": [""stage1_ast""], ""ast_id"": 566, ""src"": ""4791:46:0""}"
stmt:buggy_33.buyTicket_re_ent9.2,Stmt,stmt_2,buggy_33.sol,buggy_33,buyTicket_re_ent9,152,153,"{""_layers"": [""stage1_ast""], ""ast_id"": 575, ""src"": ""4848:31:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_33.buyTicket_re_ent9.2.1,FunctionCall,revert,buggy_33.sol,buggy_33,buyTicket_re_ent9,153,153,"{""_layers"": [""stage1_ast""], ""ast_id"": 573, ""src"": ""4871:8:0""}"
stmt:buggy_33.buyTicket_re_ent9.3,Stmt,stmt_3,buggy_33.sol,buggy_33,buyTicket_re_ent9,154,154,"{""_layers"": [""stage1_ast""], ""ast_id"": 580, ""src"": ""4887:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_33.buyTicket_re_ent9.3.1,Assignment,assign_3_1,buggy_33.sol,buggy_33,buyTicket_re_ent9,154,154,"{""_layers"": [""stage1_ast""], ""ast_id"": 579, ""src"": ""4887:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_33.buyTicket_re_ent9.4,Stmt,stmt_4,buggy_33.sol,buggy_33,buyTicket_re_ent9,155,155,"{""_layers"": [""stage1_ast""], ""ast_id"": 587, ""src"": ""4926:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_33.buyTicket_re_ent9.4.1,Assignment,assign_4_1,buggy_33.sol,buggy_33,buyTicket_re_ent9,155,155,"{""_layers"": [""stage1_ast""], ""ast_id"": 586, ""src"": ""4926:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_33.buyTicket_re_ent9.4.1,FunctionCall,call,buggy_33.sol,buggy_33,buyTicket_re_ent9,155,155,"{""_layers"": [""stage1_ast""], ""ast_id"": 584, ""src"": ""4947:13:0""}"
function:buggy_33.claimReward_re_ent25,Function,claimReward_re_ent25,buggy_33.sol,buggy_33,claimReward_re_ent25,159,165,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 630, ""src"": ""5062:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Staking""}"
modifier:buggy_33.claimReward_re_ent25.1,Modifier,modifier_1,buggy_33.sol,buggy_33,claimReward_re_ent25,159,165,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_33.claimReward_re_ent25.1,Stmt,stmt_1,buggy_33.sol,buggy_33,claimReward_re_ent25,161,161,"{""_layers"": [""stage1_ast""], ""ast_id"": 606, ""src"": ""5163:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_33.claimReward_re_ent25.1.1,Require,require,buggy_33.sol,buggy_33,claimReward_re_ent25,161,161,"{""_layers"": [""stage1_ast""], ""ast_id"": 605, ""src"": ""5163:49:0""}"
stmt:buggy_33.claimReward_re_ent25.2,Stmt,stmt_2,buggy_33.sol,buggy_33,claimReward_re_ent25,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 613, ""src"": ""5222:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_33.claimReward_re_ent25.3,Stmt,stmt_3,buggy_33.sol,buggy_33,claimReward_re_ent25,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 621, ""src"": ""5298:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_33.claimReward_re_ent25.3.1,FunctionCall,transfer,buggy_33.sol,buggy_33,claimReward_re_ent25,163,163,"{""_layers"": [""stage1_ast""], ""ast_id"": 620, ""src"": ""5298:43:0""}"
stmt:buggy_33.claimReward_re_ent25.4,Stmt,stmt_4,buggy_33.sol,buggy_33,claimReward_re_ent25,164,164,"{""_layers"": [""stage1_ast""], ""ast_id"": 628, ""src"": ""5359:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_33.claimReward_re_ent25.4.1,Assignment,assign_4_1,buggy_33.sol,buggy_33,claimReward_re_ent25,164,164,"{""_layers"": [""stage1_ast""], ""ast_id"": 627, ""src"": ""5359:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_33.withdrawBalance_re_ent19,Function,withdrawBalance_re_ent19,buggy_33.sol,buggy_33,withdrawBalance_re_ent19,169,176,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 666, ""src"": ""5525:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Staking""}"
modifier:buggy_33.withdrawBalance_re_ent19.1,Modifier,modifier_1,buggy_33.sol,buggy_33,withdrawBalance_re_ent19,169,176,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_33.withdrawBalance_re_ent19.1,Stmt,stmt_1,buggy_33.sol,buggy_33,withdrawBalance_re_ent19,172,174,"{""_layers"": [""stage1_ast""], ""ast_id"": 657, ""src"": ""5713:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_33.withdrawBalance_re_ent19.1.1,FunctionCall,send,buggy_33.sol,buggy_33,withdrawBalance_re_ent19,172,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 650, ""src"": ""5720:49:0""}"
call:buggy_33.withdrawBalance_re_ent19.1.2,FunctionCall,revert,buggy_33.sol,buggy_33,withdrawBalance_re_ent19,173,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 654, ""src"": ""5787:8:0""}"
stmt:buggy_33.withdrawBalance_re_ent19.2,Stmt,stmt_2,buggy_33.sol,buggy_33,withdrawBalance_re_ent19,175,175,"{""_layers"": [""stage1_ast""], ""ast_id"": 664, ""src"": ""5815:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_33.withdrawBalance_re_ent19.2.1,Assignment,assign_2_1,buggy_33.sol,buggy_33,withdrawBalance_re_ent19,175,175,"{""_layers"": [""stage1_ast""], ""ast_id"": 663, ""src"": ""5815:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_33.withdrawBalance_re_ent26,Function,withdrawBalance_re_ent26,buggy_33.sol,buggy_33,withdrawBalance_re_ent26,179,187,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 705, ""src"": ""6029:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Staking""}"
modifier:buggy_33.withdrawBalance_re_ent26.1,Modifier,modifier_1,buggy_33.sol,buggy_33,withdrawBalance_re_ent26,179,187,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_33.withdrawBalance_re_ent26.1,Stmt,stmt_1,buggy_33.sol,buggy_33,withdrawBalance_re_ent26,182,182,"{""_layers"": [""stage1_ast""], ""ast_id"": 689, ""src"": ""6217:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_33.withdrawBalance_re_ent26.1.1,FunctionCall,call,buggy_33.sol,buggy_33,withdrawBalance_re_ent26,182,182,"{""_layers"": [""stage1_ast""], ""ast_id"": 688, ""src"": ""6234:59:0""}"
call:buggy_33.withdrawBalance_re_ent26.1.2,FunctionCall,value,buggy_33.sol,buggy_33,withdrawBalance_re_ent26,182,182,"{""_layers"": [""stage1_ast""], ""ast_id"": 686, ""src"": ""6234:55:0""}"
stmt:buggy_33.withdrawBalance_re_ent26.2,Stmt,stmt_2,buggy_33.sol,buggy_33,withdrawBalance_re_ent26,183,185,"{""_layers"": [""stage1_ast""], ""ast_id"": 696, ""src"": ""6303:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_33.withdrawBalance_re_ent26.2.1,FunctionCall,revert,buggy_33.sol,buggy_33,withdrawBalance_re_ent26,184,184,"{""_layers"": [""stage1_ast""], ""ast_id"": 693, ""src"": ""6332:8:0""}"
stmt:buggy_33.withdrawBalance_re_ent26.3,Stmt,stmt_3,buggy_33.sol,buggy_33,withdrawBalance_re_ent26,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 703, ""src"": ""6360:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_33.withdrawBalance_re_ent26.3.1,Assignment,assign_3_1,buggy_33.sol,buggy_33,withdrawBalance_re_ent26,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 702, ""src"": ""6360:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_33.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_33.sol,buggy_33,withdrawFunds_re_ent31,190,195,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 742, ""src"": ""6486:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Staking""}"
modifier:buggy_33.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_33.sol,buggy_33,withdrawFunds_re_ent31,190,195,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_33.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_33.sol,buggy_33,withdrawFunds_re_ent31,191,191,"{""_layers"": [""stage1_ast""], ""ast_id"": 725, ""src"": ""6560:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_33.withdrawFunds_re_ent31.1.1,Require,require,buggy_33.sol,buggy_33,withdrawFunds_re_ent31,191,191,"{""_layers"": [""stage1_ast""], ""ast_id"": 724, ""src"": ""6560:56:0""}"
stmt:buggy_33.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_33.sol,buggy_33,withdrawFunds_re_ent31,193,193,"{""_layers"": [""stage1_ast""], ""ast_id"": 733, ""src"": ""6658:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_33.withdrawFunds_re_ent31.2.1,Require,require,buggy_33.sol,buggy_33,withdrawFunds_re_ent31,193,193,"{""_layers"": [""stage1_ast""], ""ast_id"": 732, ""src"": ""6658:40:0""}"
call:buggy_33.withdrawFunds_re_ent31.2.1,FunctionCall,send,buggy_33.sol,buggy_33,withdrawFunds_re_ent31,193,193,"{""_layers"": [""stage1_ast""], ""ast_id"": 731, ""src"": ""6666:31:0""}"
stmt:buggy_33.withdrawFunds_re_ent31.3,Stmt,stmt_3,buggy_33.sol,buggy_33,withdrawFunds_re_ent31,194,194,"{""_layers"": [""stage1_ast""], ""ast_id"": 740, ""src"": ""6715:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_33.withdrawFunds_re_ent31.3.1,Assignment,assign_3_1,buggy_33.sol,buggy_33,withdrawFunds_re_ent31,194,194,"{""_layers"": [""stage1_ast""], ""ast_id"": 739, ""src"": ""6715:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_33.bug_re_ent13,Function,bug_re_ent13,buggy_33.sol,buggy_33,bug_re_ent13,198,205,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 783, ""src"": ""6875:229:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Staking""}"
modifier:buggy_33.bug_re_ent13.1,Modifier,modifier_1,buggy_33.sol,buggy_33,bug_re_ent13,198,205,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_33.bug_re_ent13.1,Stmt,stmt_1,buggy_33.sol,buggy_33,bug_re_ent13,199,199,"{""_layers"": [""stage1_ast""], ""ast_id"": 759, ""src"": ""6915:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_33.bug_re_ent13.1.1,Require,require,buggy_33.sol,buggy_33,bug_re_ent13,199,199,"{""_layers"": [""stage1_ast""], ""ast_id"": 758, ""src"": ""6915:28:0""}"
stmt:buggy_33.bug_re_ent13.2,Stmt,stmt_2,buggy_33.sol,buggy_33,bug_re_ent13,200,200,"{""_layers"": [""stage1_ast""], ""ast_id"": 770, ""src"": ""6953:50:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_33.bug_re_ent13.2.1,FunctionCall,call,buggy_33.sol,buggy_33,bug_re_ent13,200,200,"{""_layers"": [""stage1_ast""], ""ast_id"": 769, ""src"": ""6969:34:0""}"
call:buggy_33.bug_re_ent13.2.2,FunctionCall,value,buggy_33.sol,buggy_33,bug_re_ent13,200,200,"{""_layers"": [""stage1_ast""], ""ast_id"": 767, ""src"": ""6969:30:0""}"
stmt:buggy_33.bug_re_ent13.3,Stmt,stmt_3,buggy_33.sol,buggy_33,bug_re_ent13,201,203,"{""_layers"": [""stage1_ast""], ""ast_id"": 777, ""src"": ""7013:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_33.bug_re_ent13.3.1,FunctionCall,revert,buggy_33.sol,buggy_33,bug_re_ent13,202,202,"{""_layers"": [""stage1_ast""], ""ast_id"": 774, ""src"": ""7042:8:0""}"
stmt:buggy_33.bug_re_ent13.4,Stmt,stmt_4,buggy_33.sol,buggy_33,bug_re_ent13,204,204,"{""_layers"": [""stage1_ast""], ""ast_id"": 781, ""src"": ""7070:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_33.bug_re_ent13.4.1,Assignment,assign_4_1,buggy_33.sol,buggy_33,bug_re_ent13,204,204,"{""_layers"": [""stage1_ast""], ""ast_id"": 780, ""src"": ""7070:27:0"", ""operator"": ""="", ""type"": ""bool""}"
