node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_29.purchasesById,StateVar,purchasesById,buggy_29.sol,buggy_29,,225,225,"{""_layers"": [""stage1_ast""], ""ast_id"": 442, ""src"": ""7229:50:0"", ""type"": ""mapping(uint256 => struct RaffleTokenExchange.Purchase)"", ""visibility"": ""public""}"
statevar:buggy_29.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_29.sol,buggy_29,,229,229,"{""_layers"": [""stage1_ast""], ""ast_id"": 446, ""src"": ""7332:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_29.nextPurchaseId,StateVar,nextPurchaseId,buggy_29.sol,buggy_29,,237,237,"{""_layers"": [""stage1_ast""], ""ast_id"": 483, ""src"": ""7723:29:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_29.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_29.sol,buggy_29,,288,288,"{""_layers"": [""stage1_ast""], ""ast_id"": 504, ""src"": ""8714:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_29.balances_re_ent31,StateVar,balances_re_ent31,buggy_29.sol,buggy_29,,297,297,"{""_layers"": [""stage1_ast""], ""ast_id"": 542, ""src"": ""9029:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_29.not_called_re_ent13,StateVar,not_called_re_ent13,buggy_29.sol,buggy_29,,305,305,"{""_layers"": [""stage1_ast""], ""ast_id"": 579, ""src"": ""9389:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_29.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_29.sol,buggy_29,,339,339,"{""_layers"": [""stage1_ast""], ""ast_id"": 661, ""src"": ""10285:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_29.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_29.sol,buggy_29,,340,340,"{""_layers"": [""stage1_ast""], ""ast_id"": 663, ""src"": ""10328:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_29.balances_re_ent8,StateVar,balances_re_ent8,buggy_29.sol,buggy_29,,378,378,"{""_layers"": [""stage1_ast""], ""ast_id"": 872, ""src"": ""12114:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_29.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_29.sol,buggy_29,,399,399,"{""_layers"": [""stage1_ast""], ""ast_id"": 990, ""src"": ""13127:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_29.balances_re_ent36,StateVar,balances_re_ent36,buggy_29.sol,buggy_29,,417,417,"{""_layers"": [""stage1_ast""], ""ast_id"": 1071, ""src"": ""13946:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_29.counter_re_ent35,StateVar,counter_re_ent35,buggy_29.sol,buggy_29,,428,428,"{""_layers"": [""stage1_ast""], ""ast_id"": 1106, ""src"": ""14281:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_29.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_29.sol,buggy_29,,442,442,"{""_layers"": [""stage1_ast""], ""ast_id"": 1150, ""src"": ""14682:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_29.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_29.sol,buggy_29,,459,459,"{""_layers"": [""stage1_ast""], ""ast_id"": 1196, ""src"": ""15329:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_29.withdrawBalance_re_ent19,Function,withdrawBalance_re_ent19,buggy_29.sol,buggy_29,withdrawBalance_re_ent19,168,175,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 292, ""src"": ""5183:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""RaffleTokenExchange""}"
modifier:buggy_29.withdrawBalance_re_ent19.1,Modifier,modifier_1,buggy_29.sol,buggy_29,withdrawBalance_re_ent19,168,175,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_29.withdrawBalance_re_ent19.1,Stmt,stmt_1,buggy_29.sol,buggy_29,withdrawBalance_re_ent19,171,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 283, ""src"": ""5371:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_29.withdrawBalance_re_ent19.1.1,FunctionCall,send,buggy_29.sol,buggy_29,withdrawBalance_re_ent19,171,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 276, ""src"": ""5378:49:0""}"
call:buggy_29.withdrawBalance_re_ent19.1.2,FunctionCall,revert,buggy_29.sol,buggy_29,withdrawBalance_re_ent19,172,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 280, ""src"": ""5445:8:0""}"
stmt:buggy_29.withdrawBalance_re_ent19.2,Stmt,stmt_2,buggy_29.sol,buggy_29,withdrawBalance_re_ent19,174,174,"{""_layers"": [""stage1_ast""], ""ast_id"": 290, ""src"": ""5473:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_29.withdrawBalance_re_ent19.2.1,Assignment,assign_2_1,buggy_29.sol,buggy_29,withdrawBalance_re_ent19,174,174,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""5473:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_29.withdrawBalance_re_ent26,Function,withdrawBalance_re_ent26,buggy_29.sol,buggy_29,withdrawBalance_re_ent26,181,189,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 330, ""src"": ""5638:374:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""RaffleTokenExchange""}"
modifier:buggy_29.withdrawBalance_re_ent26.1,Modifier,modifier_1,buggy_29.sol,buggy_29,withdrawBalance_re_ent26,181,189,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_29.withdrawBalance_re_ent26.1,Stmt,stmt_1,buggy_29.sol,buggy_29,withdrawBalance_re_ent26,184,184,"{""_layers"": [""stage1_ast""], ""ast_id"": 314, ""src"": ""5826:76:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_29.withdrawBalance_re_ent26.1.1,FunctionCall,call,buggy_29.sol,buggy_29,withdrawBalance_re_ent26,184,184,"{""_layers"": [""stage1_ast""], ""ast_id"": 313, ""src"": ""5843:59:0""}"
call:buggy_29.withdrawBalance_re_ent26.1.2,FunctionCall,value,buggy_29.sol,buggy_29,withdrawBalance_re_ent26,184,184,"{""_layers"": [""stage1_ast""], ""ast_id"": 311, ""src"": ""5843:55:0""}"
stmt:buggy_29.withdrawBalance_re_ent26.2,Stmt,stmt_2,buggy_29.sol,buggy_29,withdrawBalance_re_ent26,185,187,"{""_layers"": [""stage1_ast""], ""ast_id"": 321, ""src"": ""5912:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_29.withdrawBalance_re_ent26.2.1,FunctionCall,revert,buggy_29.sol,buggy_29,withdrawBalance_re_ent26,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 318, ""src"": ""5941:8:0""}"
stmt:buggy_29.withdrawBalance_re_ent26.3,Stmt,stmt_3,buggy_29.sol,buggy_29,withdrawBalance_re_ent26,188,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 328, ""src"": ""5969:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_29.withdrawBalance_re_ent26.3.1,Assignment,assign_3_1,buggy_29.sol,buggy_29,withdrawBalance_re_ent26,188,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 327, ""src"": ""5969:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_29.bug_re_ent20,Function,bug_re_ent20,buggy_29.sol,buggy_29,bug_re_ent20,195,201,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 359, ""src"": ""6130:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""RaffleTokenExchange""}"
modifier:buggy_29.bug_re_ent20.1,Modifier,modifier_1,buggy_29.sol,buggy_29,bug_re_ent20,195,201,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_29.bug_re_ent20.1,Stmt,stmt_1,buggy_29.sol,buggy_29,bug_re_ent20,196,196,"{""_layers"": [""stage1_ast""], ""ast_id"": 341, ""src"": ""6170:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_29.bug_re_ent20.1.1,Require,require,buggy_29.sol,buggy_29,bug_re_ent20,196,196,"{""_layers"": [""stage1_ast""], ""ast_id"": 340, ""src"": ""6170:28:0""}"
stmt:buggy_29.bug_re_ent20.2,Stmt,stmt_2,buggy_29.sol,buggy_29,bug_re_ent20,197,199,"{""_layers"": [""stage1_ast""], ""ast_id"": 353, ""src"": ""6208:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_29.bug_re_ent20.2.1,FunctionCall,send,buggy_29.sol,buggy_29,bug_re_ent20,197,197,"{""_layers"": [""stage1_ast""], ""ast_id"": 346, ""src"": ""6215:24:0""}"
call:buggy_29.bug_re_ent20.2.2,FunctionCall,revert,buggy_29.sol,buggy_29,bug_re_ent20,198,198,"{""_layers"": [""stage1_ast""], ""ast_id"": 350, ""src"": ""6257:8:0""}"
stmt:buggy_29.bug_re_ent20.3,Stmt,stmt_3,buggy_29.sol,buggy_29,bug_re_ent20,200,200,"{""_layers"": [""stage1_ast""], ""ast_id"": 357, ""src"": ""6285:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_29.bug_re_ent20.3.1,Assignment,assign_3_1,buggy_29.sol,buggy_29,bug_re_ent20,200,200,"{""_layers"": [""stage1_ast""], ""ast_id"": 356, ""src"": ""6285:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_29.claimReward_re_ent32,Function,claimReward_re_ent32,buggy_29.sol,buggy_29,claimReward_re_ent32,207,213,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 400, ""src"": ""6465:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""RaffleTokenExchange""}"
modifier:buggy_29.claimReward_re_ent32.1,Modifier,modifier_1,buggy_29.sol,buggy_29,claimReward_re_ent32,207,213,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_29.claimReward_re_ent32.1,Stmt,stmt_1,buggy_29.sol,buggy_29,claimReward_re_ent32,209,209,"{""_layers"": [""stage1_ast""], ""ast_id"": 376, ""src"": ""6566:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_29.claimReward_re_ent32.1.1,Require,require,buggy_29.sol,buggy_29,claimReward_re_ent32,209,209,"{""_layers"": [""stage1_ast""], ""ast_id"": 375, ""src"": ""6566:49:0""}"
stmt:buggy_29.claimReward_re_ent32.2,Stmt,stmt_2,buggy_29.sol,buggy_29,claimReward_re_ent32,210,210,"{""_layers"": [""stage1_ast""], ""ast_id"": 383, ""src"": ""6625:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_29.claimReward_re_ent32.3,Stmt,stmt_3,buggy_29.sol,buggy_29,claimReward_re_ent32,211,211,"{""_layers"": [""stage1_ast""], ""ast_id"": 391, ""src"": ""6701:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_29.claimReward_re_ent32.3.1,FunctionCall,transfer,buggy_29.sol,buggy_29,claimReward_re_ent32,211,211,"{""_layers"": [""stage1_ast""], ""ast_id"": 390, ""src"": ""6701:43:0""}"
stmt:buggy_29.claimReward_re_ent32.4,Stmt,stmt_4,buggy_29.sol,buggy_29,claimReward_re_ent32,212,212,"{""_layers"": [""stage1_ast""], ""ast_id"": 398, ""src"": ""6762:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_29.claimReward_re_ent32.4.1,Assignment,assign_4_1,buggy_29.sol,buggy_29,claimReward_re_ent32,212,212,"{""_layers"": [""stage1_ast""], ""ast_id"": 397, ""src"": ""6762:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_29.withdrawFunds_re_ent38,Function,withdrawFunds_re_ent38,buggy_29.sol,buggy_29,withdrawFunds_re_ent38,219,224,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 438, ""src"": ""6943:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""RaffleTokenExchange""}"
modifier:buggy_29.withdrawFunds_re_ent38.1,Modifier,modifier_1,buggy_29.sol,buggy_29,withdrawFunds_re_ent38,219,224,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_29.withdrawFunds_re_ent38.1,Stmt,stmt_1,buggy_29.sol,buggy_29,withdrawFunds_re_ent38,220,220,"{""_layers"": [""stage1_ast""], ""ast_id"": 421, ""src"": ""7017:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_29.withdrawFunds_re_ent38.1.1,Require,require,buggy_29.sol,buggy_29,withdrawFunds_re_ent38,220,220,"{""_layers"": [""stage1_ast""], ""ast_id"": 420, ""src"": ""7017:56:0""}"
stmt:buggy_29.withdrawFunds_re_ent38.2,Stmt,stmt_2,buggy_29.sol,buggy_29,withdrawFunds_re_ent38,222,222,"{""_layers"": [""stage1_ast""], ""ast_id"": 429, ""src"": ""7115:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_29.withdrawFunds_re_ent38.2.1,Require,require,buggy_29.sol,buggy_29,withdrawFunds_re_ent38,222,222,"{""_layers"": [""stage1_ast""], ""ast_id"": 428, ""src"": ""7115:40:0""}"
call:buggy_29.withdrawFunds_re_ent38.2.1,FunctionCall,send,buggy_29.sol,buggy_29,withdrawFunds_re_ent38,222,222,"{""_layers"": [""stage1_ast""], ""ast_id"": 427, ""src"": ""7123:31:0""}"
stmt:buggy_29.withdrawFunds_re_ent38.3,Stmt,stmt_3,buggy_29.sol,buggy_29,withdrawFunds_re_ent38,223,223,"{""_layers"": [""stage1_ast""], ""ast_id"": 436, ""src"": ""7172:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_29.withdrawFunds_re_ent38.3.1,Assignment,assign_3_1,buggy_29.sol,buggy_29,withdrawFunds_re_ent38,223,223,"{""_layers"": [""stage1_ast""], ""ast_id"": 435, ""src"": ""7172:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_29.claimReward_re_ent4,Function,claimReward_re_ent4,buggy_29.sol,buggy_29,claimReward_re_ent4,230,236,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 481, ""src"": ""7382:338:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""RaffleTokenExchange""}"
modifier:buggy_29.claimReward_re_ent4.1,Modifier,modifier_1,buggy_29.sol,buggy_29,claimReward_re_ent4,230,236,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_29.claimReward_re_ent4.1,Stmt,stmt_1,buggy_29.sol,buggy_29,claimReward_re_ent4,232,232,"{""_layers"": [""stage1_ast""], ""ast_id"": 457, ""src"": ""7482:48:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_29.claimReward_re_ent4.1.1,Require,require,buggy_29.sol,buggy_29,claimReward_re_ent4,232,232,"{""_layers"": [""stage1_ast""], ""ast_id"": 456, ""src"": ""7482:48:0""}"
stmt:buggy_29.claimReward_re_ent4.2,Stmt,stmt_2,buggy_29.sol,buggy_29,claimReward_re_ent4,233,233,"{""_layers"": [""stage1_ast""], ""ast_id"": 464, ""src"": ""7540:64:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_29.claimReward_re_ent4.3,Stmt,stmt_3,buggy_29.sol,buggy_29,claimReward_re_ent4,234,234,"{""_layers"": [""stage1_ast""], ""ast_id"": 472, ""src"": ""7614:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_29.claimReward_re_ent4.3.1,FunctionCall,transfer,buggy_29.sol,buggy_29,claimReward_re_ent4,234,234,"{""_layers"": [""stage1_ast""], ""ast_id"": 471, ""src"": ""7614:42:0""}"
stmt:buggy_29.claimReward_re_ent4.4,Stmt,stmt_4,buggy_29.sol,buggy_29,claimReward_re_ent4,235,235,"{""_layers"": [""stage1_ast""], ""ast_id"": 479, ""src"": ""7674:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_29.claimReward_re_ent4.4.1,Assignment,assign_4_1,buggy_29.sol,buggy_29,claimReward_re_ent4,235,235,"{""_layers"": [""stage1_ast""], ""ast_id"": 478, ""src"": ""7674:39:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_29.bug_re_ent27,Function,bug_re_ent27,buggy_29.sol,buggy_29,bug_re_ent27,289,295,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 528, ""src"": ""8747:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""RaffleTokenExchange""}"
modifier:buggy_29.bug_re_ent27.1,Modifier,modifier_1,buggy_29.sol,buggy_29,bug_re_ent27,289,295,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_29.bug_re_ent27.1,Stmt,stmt_1,buggy_29.sol,buggy_29,bug_re_ent27,290,290,"{""_layers"": [""stage1_ast""], ""ast_id"": 510, ""src"": ""8787:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_29.bug_re_ent27.1.1,Require,require,buggy_29.sol,buggy_29,bug_re_ent27,290,290,"{""_layers"": [""stage1_ast""], ""ast_id"": 509, ""src"": ""8787:28:0""}"
stmt:buggy_29.bug_re_ent27.2,Stmt,stmt_2,buggy_29.sol,buggy_29,bug_re_ent27,291,293,"{""_layers"": [""stage1_ast""], ""ast_id"": 522, ""src"": ""8825:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_29.bug_re_ent27.2.1,FunctionCall,send,buggy_29.sol,buggy_29,bug_re_ent27,291,291,"{""_layers"": [""stage1_ast""], ""ast_id"": 515, ""src"": ""8832:24:0""}"
call:buggy_29.bug_re_ent27.2.2,FunctionCall,revert,buggy_29.sol,buggy_29,bug_re_ent27,292,292,"{""_layers"": [""stage1_ast""], ""ast_id"": 519, ""src"": ""8874:8:0""}"
stmt:buggy_29.bug_re_ent27.3,Stmt,stmt_3,buggy_29.sol,buggy_29,bug_re_ent27,294,294,"{""_layers"": [""stage1_ast""], ""ast_id"": 526, ""src"": ""8902:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_29.bug_re_ent27.3.1,Assignment,assign_3_1,buggy_29.sol,buggy_29,bug_re_ent27,294,294,"{""_layers"": [""stage1_ast""], ""ast_id"": 525, ""src"": ""8902:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_29.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_29.sol,buggy_29,withdrawFunds_re_ent31,298,303,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 572, ""src"": ""9073:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""RaffleTokenExchange""}"
modifier:buggy_29.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_29.sol,buggy_29,withdrawFunds_re_ent31,298,303,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_29.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_29.sol,buggy_29,withdrawFunds_re_ent31,299,299,"{""_layers"": [""stage1_ast""], ""ast_id"": 555, ""src"": ""9147:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_29.withdrawFunds_re_ent31.1.1,Require,require,buggy_29.sol,buggy_29,withdrawFunds_re_ent31,299,299,"{""_layers"": [""stage1_ast""], ""ast_id"": 554, ""src"": ""9147:56:0""}"
stmt:buggy_29.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_29.sol,buggy_29,withdrawFunds_re_ent31,301,301,"{""_layers"": [""stage1_ast""], ""ast_id"": 563, ""src"": ""9245:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_29.withdrawFunds_re_ent31.2.1,Require,require,buggy_29.sol,buggy_29,withdrawFunds_re_ent31,301,301,"{""_layers"": [""stage1_ast""], ""ast_id"": 562, ""src"": ""9245:40:0""}"
call:buggy_29.withdrawFunds_re_ent31.2.1,FunctionCall,send,buggy_29.sol,buggy_29,withdrawFunds_re_ent31,301,301,"{""_layers"": [""stage1_ast""], ""ast_id"": 561, ""src"": ""9253:31:0""}"
stmt:buggy_29.withdrawFunds_re_ent31.3,Stmt,stmt_3,buggy_29.sol,buggy_29,withdrawFunds_re_ent31,302,302,"{""_layers"": [""stage1_ast""], ""ast_id"": 570, ""src"": ""9302:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_29.withdrawFunds_re_ent31.3.1,Assignment,assign_3_1,buggy_29.sol,buggy_29,withdrawFunds_re_ent31,302,302,"{""_layers"": [""stage1_ast""], ""ast_id"": 569, ""src"": ""9302:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_29.bug_re_ent13,Function,bug_re_ent13,buggy_29.sol,buggy_29,bug_re_ent13,306,313,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 609, ""src"": ""9422:229:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""RaffleTokenExchange""}"
modifier:buggy_29.bug_re_ent13.1,Modifier,modifier_1,buggy_29.sol,buggy_29,bug_re_ent13,306,313,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_29.bug_re_ent13.1,Stmt,stmt_1,buggy_29.sol,buggy_29,bug_re_ent13,307,307,"{""_layers"": [""stage1_ast""], ""ast_id"": 585, ""src"": ""9462:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_29.bug_re_ent13.1.1,Require,require,buggy_29.sol,buggy_29,bug_re_ent13,307,307,"{""_layers"": [""stage1_ast""], ""ast_id"": 584, ""src"": ""9462:28:0""}"
stmt:buggy_29.bug_re_ent13.2,Stmt,stmt_2,buggy_29.sol,buggy_29,bug_re_ent13,308,308,"{""_layers"": [""stage1_ast""], ""ast_id"": 596, ""src"": ""9500:50:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_29.bug_re_ent13.2.1,FunctionCall,call,buggy_29.sol,buggy_29,bug_re_ent13,308,308,"{""_layers"": [""stage1_ast""], ""ast_id"": 595, ""src"": ""9516:34:0""}"
call:buggy_29.bug_re_ent13.2.2,FunctionCall,value,buggy_29.sol,buggy_29,bug_re_ent13,308,308,"{""_layers"": [""stage1_ast""], ""ast_id"": 593, ""src"": ""9516:30:0""}"
stmt:buggy_29.bug_re_ent13.3,Stmt,stmt_3,buggy_29.sol,buggy_29,bug_re_ent13,309,311,"{""_layers"": [""stage1_ast""], ""ast_id"": 603, ""src"": ""9560:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_29.bug_re_ent13.3.1,FunctionCall,revert,buggy_29.sol,buggy_29,bug_re_ent13,310,310,"{""_layers"": [""stage1_ast""], ""ast_id"": 600, ""src"": ""9589:8:0""}"
stmt:buggy_29.bug_re_ent13.4,Stmt,stmt_4,buggy_29.sol,buggy_29,bug_re_ent13,312,312,"{""_layers"": [""stage1_ast""], ""ast_id"": 607, ""src"": ""9617:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_29.bug_re_ent13.4.1,Assignment,assign_4_1,buggy_29.sol,buggy_29,bug_re_ent13,312,312,"{""_layers"": [""stage1_ast""], ""ast_id"": 606, ""src"": ""9617:27:0"", ""operator"": ""="", ""type"": ""bool""}"
