node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_14.balances_re_ent8,StateVar,balances_re_ent8,buggy_14.sol,buggy_14,,208,208,"{""_layers"": [""stage1_ast""], ""ast_id"": 767, ""src"": ""6736:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_14.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_14.sol,buggy_14,,223,223,"{""_layers"": [""stage1_ast""], ""ast_id"": 844, ""src"": ""7258:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_14.balances_re_ent36,StateVar,balances_re_ent36,buggy_14.sol,buggy_14,,239,239,"{""_layers"": [""stage1_ast""], ""ast_id"": 923, ""src"": ""7908:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_14.counter_re_ent35,StateVar,counter_re_ent35,buggy_14.sol,buggy_14,,252,252,"{""_layers"": [""stage1_ast""], ""ast_id"": 988, ""src"": ""8394:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
function:buggy_14.withdrawFunds_re_ent3,Function,withdrawFunds_re_ent3,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,73,79,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 246, ""src"": ""1764:317:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.withdrawFunds_re_ent3.1,Modifier,modifier_1,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,73,79,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.withdrawFunds_re_ent3.1,Stmt,stmt_1,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 222, ""src"": ""1837:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_14.withdrawFunds_re_ent3.1.1,Require,require,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 221, ""src"": ""1837:55:0""}"
stmt:buggy_14.withdrawFunds_re_ent3.2,Stmt,stmt_2,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 233, ""src"": ""1927:58:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_14.withdrawFunds_re_ent3.2.1,FunctionCall,call,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 232, ""src"": ""1944:41:0""}"
call:buggy_14.withdrawFunds_re_ent3.2.2,FunctionCall,value,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 230, ""src"": ""1944:37:0""}"
stmt:buggy_14.withdrawFunds_re_ent3.3,Stmt,stmt_3,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 237, ""src"": ""1995:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_14.withdrawFunds_re_ent3.3.1,Require,require,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 236, ""src"": ""1995:16:0""}"
stmt:buggy_14.withdrawFunds_re_ent3.4,Stmt,stmt_4,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 244, ""src"": ""2028:46:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_14.withdrawFunds_re_ent3.4.1,Assignment,assign_4_1,buggy_14.sol,buggy_14,withdrawFunds_re_ent3,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 243, ""src"": ""2028:46:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_14.buyTicket_re_ent9,Function,buyTicket_re_ent9,buggy_14.sol,buggy_14,buyTicket_re_ent9,83,89,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 285, ""src"": ""2183:244:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.buyTicket_re_ent9.1,Modifier,modifier_1,buggy_14.sol,buggy_14,buyTicket_re_ent9,83,89,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.buyTicket_re_ent9.1,Stmt,stmt_1,buggy_14.sol,buggy_14,buyTicket_re_ent9,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""2225:68:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_14.buyTicket_re_ent9.1.1,FunctionCall,call,buggy_14.sol,buggy_14,buyTicket_re_ent9,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 264, ""src"": ""2243:50:0""}"
call:buggy_14.buyTicket_re_ent9.1.2,FunctionCall,value,buggy_14.sol,buggy_14,buyTicket_re_ent9,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 262, ""src"": ""2243:46:0""}"
stmt:buggy_14.buyTicket_re_ent9.2,Stmt,stmt_2,buggy_14.sol,buggy_14,buyTicket_re_ent9,85,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 271, ""src"": ""2300:31:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_14.buyTicket_re_ent9.2.1,FunctionCall,revert,buggy_14.sol,buggy_14,buyTicket_re_ent9,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 269, ""src"": ""2323:8:0""}"
stmt:buggy_14.buyTicket_re_ent9.3,Stmt,stmt_3,buggy_14.sol,buggy_14,buyTicket_re_ent9,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 276, ""src"": ""2339:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_14.buyTicket_re_ent9.3.1,Assignment,assign_3_1,buggy_14.sol,buggy_14,buyTicket_re_ent9,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 275, ""src"": ""2339:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_14.buyTicket_re_ent9.4,Stmt,stmt_4,buggy_14.sol,buggy_14,buyTicket_re_ent9,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 283, ""src"": ""2378:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_14.buyTicket_re_ent9.4.1,Assignment,assign_4_1,buggy_14.sol,buggy_14,buyTicket_re_ent9,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 282, ""src"": ""2378:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_14.buyTicket_re_ent9.4.1,FunctionCall,call,buggy_14.sol,buggy_14,buyTicket_re_ent9,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 280, ""src"": ""2399:13:0""}"
function:buggy_14.claimReward_re_ent25,Function,claimReward_re_ent25,buggy_14.sol,buggy_14,claimReward_re_ent25,95,101,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 330, ""src"": ""2572:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.claimReward_re_ent25.1,Modifier,modifier_1,buggy_14.sol,buggy_14,claimReward_re_ent25,95,101,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.claimReward_re_ent25.1,Stmt,stmt_1,buggy_14.sol,buggy_14,claimReward_re_ent25,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 306, ""src"": ""2673:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_14.claimReward_re_ent25.1.1,Require,require,buggy_14.sol,buggy_14,claimReward_re_ent25,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 305, ""src"": ""2673:49:0""}"
stmt:buggy_14.claimReward_re_ent25.2,Stmt,stmt_2,buggy_14.sol,buggy_14,claimReward_re_ent25,98,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 313, ""src"": ""2732:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_14.claimReward_re_ent25.3,Stmt,stmt_3,buggy_14.sol,buggy_14,claimReward_re_ent25,99,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 321, ""src"": ""2808:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_14.claimReward_re_ent25.3.1,FunctionCall,transfer,buggy_14.sol,buggy_14,claimReward_re_ent25,99,99,"{""_layers"": [""stage1_ast""], ""ast_id"": 320, ""src"": ""2808:43:0""}"
stmt:buggy_14.claimReward_re_ent25.4,Stmt,stmt_4,buggy_14.sol,buggy_14,claimReward_re_ent25,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 328, ""src"": ""2869:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_14.claimReward_re_ent25.4.1,Assignment,assign_4_1,buggy_14.sol,buggy_14,claimReward_re_ent25,100,100,"{""_layers"": [""stage1_ast""], ""ast_id"": 327, ""src"": ""2869:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_14.withdrawBalance_re_ent19,Function,withdrawBalance_re_ent19,buggy_14.sol,buggy_14,withdrawBalance_re_ent19,104,111,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 364, ""src"": ""3016:333:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.withdrawBalance_re_ent19.1,Modifier,modifier_1,buggy_14.sol,buggy_14,withdrawBalance_re_ent19,104,111,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.withdrawBalance_re_ent19.1,Stmt,stmt_1,buggy_14.sol,buggy_14,withdrawBalance_re_ent19,107,109,"{""_layers"": [""stage1_ast""], ""ast_id"": 355, ""src"": ""3204:93:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_14.withdrawBalance_re_ent19.1.1,FunctionCall,send,buggy_14.sol,buggy_14,withdrawBalance_re_ent19,107,107,"{""_layers"": [""stage1_ast""], ""ast_id"": 348, ""src"": ""3211:49:0""}"
call:buggy_14.withdrawBalance_re_ent19.1.2,FunctionCall,revert,buggy_14.sol,buggy_14,withdrawBalance_re_ent19,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 352, ""src"": ""3278:8:0""}"
stmt:buggy_14.withdrawBalance_re_ent19.2,Stmt,stmt_2,buggy_14.sol,buggy_14,withdrawBalance_re_ent19,110,110,"{""_layers"": [""stage1_ast""], ""ast_id"": 362, ""src"": ""3306:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_14.withdrawBalance_re_ent19.2.1,Assignment,assign_2_1,buggy_14.sol,buggy_14,withdrawBalance_re_ent19,110,110,"{""_layers"": [""stage1_ast""], ""ast_id"": 361, ""src"": ""3306:36:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_14.totalSupply,Function,totalSupply,buggy_14.sol,buggy_14,totalSupply,115,117,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 378, ""src"": ""3426:89:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.totalSupply.1,Modifier,modifier_1,buggy_14.sol,buggy_14,totalSupply,115,117,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.totalSupply.1,Stmt,stmt_1,buggy_14.sol,buggy_14,totalSupply,116,116,"{""_layers"": [""stage1_ast""], ""ast_id"": 376, ""src"": ""3489:19:0"", ""stmt_kind"": ""Return""}"
function:buggy_14.claimReward_re_ent32,Function,claimReward_re_ent32,buggy_14.sol,buggy_14,claimReward_re_ent32,119,125,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 417, ""src"": ""3567:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.claimReward_re_ent32.1,Modifier,modifier_1,buggy_14.sol,buggy_14,claimReward_re_ent32,119,125,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.claimReward_re_ent32.1,Stmt,stmt_1,buggy_14.sol,buggy_14,claimReward_re_ent32,121,121,"{""_layers"": [""stage1_ast""], ""ast_id"": 393, ""src"": ""3668:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_14.claimReward_re_ent32.1.1,Require,require,buggy_14.sol,buggy_14,claimReward_re_ent32,121,121,"{""_layers"": [""stage1_ast""], ""ast_id"": 392, ""src"": ""3668:49:0""}"
stmt:buggy_14.claimReward_re_ent32.2,Stmt,stmt_2,buggy_14.sol,buggy_14,claimReward_re_ent32,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 400, ""src"": ""3727:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_14.claimReward_re_ent32.3,Stmt,stmt_3,buggy_14.sol,buggy_14,claimReward_re_ent32,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 408, ""src"": ""3803:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_14.claimReward_re_ent32.3.1,FunctionCall,transfer,buggy_14.sol,buggy_14,claimReward_re_ent32,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 407, ""src"": ""3803:43:0""}"
stmt:buggy_14.claimReward_re_ent32.4,Stmt,stmt_4,buggy_14.sol,buggy_14,claimReward_re_ent32,124,124,"{""_layers"": [""stage1_ast""], ""ast_id"": 415, ""src"": ""3864:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_14.claimReward_re_ent32.4.1,Assignment,assign_4_1,buggy_14.sol,buggy_14,claimReward_re_ent32,124,124,"{""_layers"": [""stage1_ast""], ""ast_id"": 414, ""src"": ""3864:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_14.balanceOf,Function,balanceOf,buggy_14.sol,buggy_14,balanceOf,127,129,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 429, ""src"": ""3917:104:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.balanceOf.1,Modifier,modifier_1,buggy_14.sol,buggy_14,balanceOf,127,129,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.balanceOf.1,Stmt,stmt_1,buggy_14.sol,buggy_14,balanceOf,128,128,"{""_layers"": [""stage1_ast""], ""ast_id"": 427, ""src"": ""3991:23:0"", ""stmt_kind"": ""Return""}"
function:buggy_14.withdrawFunds_re_ent38,Function,withdrawFunds_re_ent38,buggy_14.sol,buggy_14,withdrawFunds_re_ent38,131,136,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 463, ""src"": ""4066:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.withdrawFunds_re_ent38.1,Modifier,modifier_1,buggy_14.sol,buggy_14,withdrawFunds_re_ent38,131,136,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.withdrawFunds_re_ent38.1,Stmt,stmt_1,buggy_14.sol,buggy_14,withdrawFunds_re_ent38,132,132,"{""_layers"": [""stage1_ast""], ""ast_id"": 446, ""src"": ""4140:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_14.withdrawFunds_re_ent38.1.1,Require,require,buggy_14.sol,buggy_14,withdrawFunds_re_ent38,132,132,"{""_layers"": [""stage1_ast""], ""ast_id"": 445, ""src"": ""4140:56:0""}"
stmt:buggy_14.withdrawFunds_re_ent38.2,Stmt,stmt_2,buggy_14.sol,buggy_14,withdrawFunds_re_ent38,134,134,"{""_layers"": [""stage1_ast""], ""ast_id"": 454, ""src"": ""4238:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_14.withdrawFunds_re_ent38.2.1,Require,require,buggy_14.sol,buggy_14,withdrawFunds_re_ent38,134,134,"{""_layers"": [""stage1_ast""], ""ast_id"": 453, ""src"": ""4238:40:0""}"
call:buggy_14.withdrawFunds_re_ent38.2.1,FunctionCall,send,buggy_14.sol,buggy_14,withdrawFunds_re_ent38,134,134,"{""_layers"": [""stage1_ast""], ""ast_id"": 452, ""src"": ""4246:31:0""}"
stmt:buggy_14.withdrawFunds_re_ent38.3,Stmt,stmt_3,buggy_14.sol,buggy_14,withdrawFunds_re_ent38,135,135,"{""_layers"": [""stage1_ast""], ""ast_id"": 461, ""src"": ""4295:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_14.withdrawFunds_re_ent38.3.1,Assignment,assign_3_1,buggy_14.sol,buggy_14,withdrawFunds_re_ent38,135,135,"{""_layers"": [""stage1_ast""], ""ast_id"": 460, ""src"": ""4295:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_14.transfer,Function,transfer,buggy_14.sol,buggy_14,transfer,138,141,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 482, ""src"": ""4355:137:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.transfer.1,Modifier,modifier_1,buggy_14.sol,buggy_14,transfer,138,141,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.transfer.1,Stmt,stmt_1,buggy_14.sol,buggy_14,transfer,139,139,"{""_layers"": [""stage1_ast""], ""ast_id"": 478, ""src"": ""4432:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_14.transfer.1.1,FunctionCall,_transfer,buggy_14.sol,buggy_14,transfer,139,139,"{""_layers"": [""stage1_ast""], ""ast_id"": 477, ""src"": ""4432:32:0""}"
stmt:buggy_14.transfer.2,Stmt,stmt_2,buggy_14.sol,buggy_14,transfer,140,140,"{""_layers"": [""stage1_ast""], ""ast_id"": 480, ""src"": ""4474:11:0"", ""stmt_kind"": ""Return""}"
function:buggy_14.claimReward_re_ent4,Function,claimReward_re_ent4,buggy_14.sol,buggy_14,claimReward_re_ent4,143,149,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 521, ""src"": ""4543:338:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.claimReward_re_ent4.1,Modifier,modifier_1,buggy_14.sol,buggy_14,claimReward_re_ent4,143,149,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.claimReward_re_ent4.1,Stmt,stmt_1,buggy_14.sol,buggy_14,claimReward_re_ent4,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 497, ""src"": ""4643:48:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_14.claimReward_re_ent4.1.1,Require,require,buggy_14.sol,buggy_14,claimReward_re_ent4,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 496, ""src"": ""4643:48:0""}"
stmt:buggy_14.claimReward_re_ent4.2,Stmt,stmt_2,buggy_14.sol,buggy_14,claimReward_re_ent4,146,146,"{""_layers"": [""stage1_ast""], ""ast_id"": 504, ""src"": ""4701:64:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_14.claimReward_re_ent4.3,Stmt,stmt_3,buggy_14.sol,buggy_14,claimReward_re_ent4,147,147,"{""_layers"": [""stage1_ast""], ""ast_id"": 512, ""src"": ""4775:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_14.claimReward_re_ent4.3.1,FunctionCall,transfer,buggy_14.sol,buggy_14,claimReward_re_ent4,147,147,"{""_layers"": [""stage1_ast""], ""ast_id"": 511, ""src"": ""4775:42:0""}"
stmt:buggy_14.claimReward_re_ent4.4,Stmt,stmt_4,buggy_14.sol,buggy_14,claimReward_re_ent4,148,148,"{""_layers"": [""stage1_ast""], ""ast_id"": 519, ""src"": ""4835:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_14.claimReward_re_ent4.4.1,Assignment,assign_4_1,buggy_14.sol,buggy_14,claimReward_re_ent4,148,148,"{""_layers"": [""stage1_ast""], ""ast_id"": 518, ""src"": ""4835:39:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_14.transferFrom,Function,transferFrom,buggy_14.sol,buggy_14,transferFrom,151,155,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 556, ""src"": ""4887:227:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""ERC20""}"
modifier:buggy_14.transferFrom.1,Modifier,modifier_1,buggy_14.sol,buggy_14,transferFrom,151,155,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_14.transferFrom.1,Stmt,stmt_1,buggy_14.sol,buggy_14,transferFrom,152,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 537, ""src"": ""4983:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_14.transferFrom.1.1,FunctionCall,_transfer,buggy_14.sol,buggy_14,transferFrom,152,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 536, ""src"": ""4983:26:0""}"
