src,relation,dst,extra_json
stmt:buggy_50.withdrawFunds_re_ent17.2,containsCall,call:buggy_50.withdrawFunds_re_ent17.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent17.2,containsCall,call:buggy_50.withdrawFunds_re_ent17.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent17,containsStmt,stmt:buggy_50.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent17.2,hasNext,stmt:buggy_50.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent17.3,containsRequire,require:buggy_50.withdrawFunds_re_ent17.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent17,containsStmt,stmt:buggy_50.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent17.3,hasNext,stmt:buggy_50.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent17.4,containsAssignment,assign:buggy_50.withdrawFunds_re_ent17.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.buyTicket_re_ent37,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent37,hasModifier,modifier:buggy_50.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent37,containsStmt,stmt:buggy_50.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent37,entryPointIs,stmt:buggy_50.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent37.1,containsCall,call:buggy_50.buyTicket_re_ent37.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent37.1,containsCall,call:buggy_50.buyTicket_re_ent37.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent37,containsStmt,stmt:buggy_50.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent37.1,hasNext,stmt:buggy_50.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent37.2,containsAssignment,assign:buggy_50.buyTicket_re_ent37.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent37,containsStmt,stmt:buggy_50.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent37.2,hasNext,stmt:buggy_50.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent37.3,containsAssignment,assign:buggy_50.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent37.3,containsCall,call:buggy_50.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.withdrawFunds_re_ent3,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent3,hasModifier,modifier:buggy_50.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent3,containsStmt,stmt:buggy_50.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent3,entryPointIs,stmt:buggy_50.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent3.1,containsRequire,require:buggy_50.withdrawFunds_re_ent3.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent3,containsStmt,stmt:buggy_50.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent3.1,hasNext,stmt:buggy_50.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent3.2,containsCall,call:buggy_50.withdrawFunds_re_ent3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent3.2,containsCall,call:buggy_50.withdrawFunds_re_ent3.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent3,containsStmt,stmt:buggy_50.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent3.2,hasNext,stmt:buggy_50.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent3.3,containsRequire,require:buggy_50.withdrawFunds_re_ent3.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent3,containsStmt,stmt:buggy_50.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent3.3,hasNext,stmt:buggy_50.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent3.4,containsAssignment,assign:buggy_50.withdrawFunds_re_ent3.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.buyTicket_re_ent9,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent9,hasModifier,modifier:buggy_50.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent9,containsStmt,stmt:buggy_50.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent9,entryPointIs,stmt:buggy_50.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent9.1,containsCall,call:buggy_50.buyTicket_re_ent9.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent9.1,containsCall,call:buggy_50.buyTicket_re_ent9.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent9,containsStmt,stmt:buggy_50.buyTicket_re_ent9.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent9.1,hasNext,stmt:buggy_50.buyTicket_re_ent9.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent9.2,containsCall,call:buggy_50.buyTicket_re_ent9.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent9,containsStmt,stmt:buggy_50.buyTicket_re_ent9.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent9.2,hasNext,stmt:buggy_50.buyTicket_re_ent9.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent9.3,containsAssignment,assign:buggy_50.buyTicket_re_ent9.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.buyTicket_re_ent9,containsStmt,stmt:buggy_50.buyTicket_re_ent9.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent9.3,hasNext,stmt:buggy_50.buyTicket_re_ent9.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent9.4,containsAssignment,assign:buggy_50.buyTicket_re_ent9.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.buyTicket_re_ent9.4,containsCall,call:buggy_50.buyTicket_re_ent9.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.claimReward_re_ent25,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.claimReward_re_ent25,hasModifier,modifier:buggy_50.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.claimReward_re_ent25,containsStmt,stmt:buggy_50.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.claimReward_re_ent25,entryPointIs,stmt:buggy_50.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.claimReward_re_ent25.1,containsRequire,require:buggy_50.claimReward_re_ent25.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.claimReward_re_ent25,containsStmt,stmt:buggy_50.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.claimReward_re_ent25.1,hasNext,stmt:buggy_50.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.claimReward_re_ent25,containsStmt,stmt:buggy_50.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.claimReward_re_ent25.2,hasNext,stmt:buggy_50.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.claimReward_re_ent25.3,containsCall,call:buggy_50.claimReward_re_ent25.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.claimReward_re_ent25,containsStmt,stmt:buggy_50.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.claimReward_re_ent25.3,hasNext,stmt:buggy_50.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.claimReward_re_ent25.4,containsAssignment,assign:buggy_50.claimReward_re_ent25.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent31,hasModifier,modifier:buggy_50.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent31,containsStmt,stmt:buggy_50.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_50.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent31.1,containsRequire,require:buggy_50.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent31,containsStmt,stmt:buggy_50.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_50.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent31.2,containsRequire,require:buggy_50.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent31.2,containsCall,call:buggy_50.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawFunds_re_ent31,containsStmt,stmt:buggy_50.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_50.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_50.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.bug_re_ent13,hasModifier,modifier:buggy_50.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.bug_re_ent13,containsStmt,stmt:buggy_50.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.bug_re_ent13,entryPointIs,stmt:buggy_50.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent13.1,containsRequire,require:buggy_50.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.bug_re_ent13,containsStmt,stmt:buggy_50.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent13.1,hasNext,stmt:buggy_50.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent13.2,containsCall,call:buggy_50.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent13.2,containsCall,call:buggy_50.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.bug_re_ent13,containsStmt,stmt:buggy_50.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent13.2,hasNext,stmt:buggy_50.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent13.3,containsCall,call:buggy_50.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.bug_re_ent13,containsStmt,stmt:buggy_50.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent13.3,hasNext,stmt:buggy_50.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent13.4,containsAssignment,assign:buggy_50.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.constructor,hasModifier,modifier:buggy_50.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.constructor,containsStmt,stmt:buggy_50.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.constructor,entryPointIs,stmt:buggy_50.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.constructor.1,containsAssignment,assign:buggy_50.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.constructor,containsStmt,stmt:buggy_50.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.constructor.1,hasNext,stmt:buggy_50.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.constructor.2,containsAssignment,assign:buggy_50.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.constructor,containsStmt,stmt:buggy_50.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.constructor.2,hasNext,stmt:buggy_50.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.constructor.3,containsAssignment,assign:buggy_50.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.constructor,containsStmt,stmt:buggy_50.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.constructor.3,hasNext,stmt:buggy_50.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.constructor.4,containsAssignment,assign:buggy_50.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.constructor,containsStmt,stmt:buggy_50.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.constructor.4,hasNext,stmt:buggy_50.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.constructor.5,containsAssignment,assign:buggy_50.constructor.5.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.withdrawBalance_re_ent19,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawBalance_re_ent19,hasModifier,modifier:buggy_50.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawBalance_re_ent19,containsStmt,stmt:buggy_50.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawBalance_re_ent19,entryPointIs,stmt:buggy_50.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawBalance_re_ent19.1,containsCall,call:buggy_50.withdrawBalance_re_ent19.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawBalance_re_ent19.1,containsCall,call:buggy_50.withdrawBalance_re_ent19.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawBalance_re_ent19,containsStmt,stmt:buggy_50.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawBalance_re_ent19.1,hasNext,stmt:buggy_50.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawBalance_re_ent19.2,containsAssignment,assign:buggy_50.withdrawBalance_re_ent19.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.gethashfee,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.gethashfee,hasModifier,modifier:buggy_50.gethashfee.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.gethashfee,containsStmt,stmt:buggy_50.gethashfee.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.gethashfee,entryPointIs,stmt:buggy_50.gethashfee.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.withdrawBalance_re_ent26,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawBalance_re_ent26,hasModifier,modifier:buggy_50.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawBalance_re_ent26,containsStmt,stmt:buggy_50.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawBalance_re_ent26,entryPointIs,stmt:buggy_50.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawBalance_re_ent26.1,containsCall,call:buggy_50.withdrawBalance_re_ent26.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawBalance_re_ent26.1,containsCall,call:buggy_50.withdrawBalance_re_ent26.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawBalance_re_ent26,containsStmt,stmt:buggy_50.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawBalance_re_ent26.1,hasNext,stmt:buggy_50.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawBalance_re_ent26.2,containsCall,call:buggy_50.withdrawBalance_re_ent26.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.withdrawBalance_re_ent26,containsStmt,stmt:buggy_50.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawBalance_re_ent26.2,hasNext,stmt:buggy_50.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.withdrawBalance_re_ent26.3,containsAssignment,assign:buggy_50.withdrawBalance_re_ent26.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.sethashfee,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.sethashfee,containsStmt,stmt:buggy_50.sethashfee.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.sethashfee,entryPointIs,stmt:buggy_50.sethashfee.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.sethashfee.1,containsRequire,require:buggy_50.sethashfee.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.sethashfee,containsStmt,stmt:buggy_50.sethashfee.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.sethashfee.1,hasNext,stmt:buggy_50.sethashfee.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.sethashfee.2,containsAssignment,assign:buggy_50.sethashfee.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_50,hasFunction,function:buggy_50.bug_re_ent20,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.bug_re_ent20,hasModifier,modifier:buggy_50.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.bug_re_ent20,containsStmt,stmt:buggy_50.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.bug_re_ent20,entryPointIs,stmt:buggy_50.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent20.1,containsRequire,require:buggy_50.bug_re_ent20.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_50.bug_re_ent20,containsStmt,stmt:buggy_50.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent20.1,hasNext,stmt:buggy_50.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent20.2,containsCall,call:buggy_50.bug_re_ent20.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_50.bug_re_ent20.2,containsCall,call:buggy_50.bug_re_ent20.2.2,"{""_layers"": [""stage1_ast""]}"
