src,relation,dst,extra_json
contract:buggy_45,hasStateVar,statevar:buggy_45.jackpot_re_ent9,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.finalPrice,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.redeemableEther_re_ent25,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.UP,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.userBalance_re_ent19,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.DOWN,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.userBalance_re_ent26,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.not_called_re_ent20,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.redeemableEther_re_ent32,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.balances_re_ent38,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.redeemableEther_re_ent4,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.counter_re_ent7,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.lastPlayer_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.jackpot_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.counter_re_ent14,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.lastPlayer_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.jackpot_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasStateVar,statevar:buggy_45.balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.claimReward_re_ent39,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.claimReward_re_ent39,hasModifier,modifier:buggy_45.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.claimReward_re_ent39,containsStmt,stmt:buggy_45.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.claimReward_re_ent39,entryPointIs,stmt:buggy_45.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.claimReward_re_ent39.1,containsRequire,require:buggy_45.claimReward_re_ent39.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.claimReward_re_ent39,containsStmt,stmt:buggy_45.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.claimReward_re_ent39.1,hasNext,stmt:buggy_45.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.claimReward_re_ent39,containsStmt,stmt:buggy_45.claimReward_re_ent39.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.claimReward_re_ent39.2,hasNext,stmt:buggy_45.claimReward_re_ent39.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.claimReward_re_ent39.3,containsCall,call:buggy_45.claimReward_re_ent39.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.claimReward_re_ent39,containsStmt,stmt:buggy_45.claimReward_re_ent39.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.claimReward_re_ent39.3,hasNext,stmt:buggy_45.claimReward_re_ent39.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.claimReward_re_ent39.4,containsAssignment,assign:buggy_45.claimReward_re_ent39.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.withdraw_balances_re_ent36,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdraw_balances_re_ent36,hasModifier,modifier:buggy_45.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdraw_balances_re_ent36,containsStmt,stmt:buggy_45.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdraw_balances_re_ent36,entryPointIs,stmt:buggy_45.withdraw_balances_re_ent36.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdraw_balances_re_ent36.1,containsAssignment,assign:buggy_45.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdraw_balances_re_ent36.1,containsCall,call:buggy_45.withdraw_balances_re_ent36.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.callme_re_ent35,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.callme_re_ent35,hasModifier,modifier:buggy_45.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.callme_re_ent35,containsStmt,stmt:buggy_45.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.callme_re_ent35,entryPointIs,stmt:buggy_45.callme_re_ent35.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent35.1,containsRequire,require:buggy_45.callme_re_ent35.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.callme_re_ent35,containsStmt,stmt:buggy_45.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent35.1,hasNext,stmt:buggy_45.callme_re_ent35.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent35.2,containsCall,call:buggy_45.callme_re_ent35.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent35.2,containsCall,call:buggy_45.callme_re_ent35.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.callme_re_ent35,containsStmt,stmt:buggy_45.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent35.2,hasNext,stmt:buggy_45.callme_re_ent35.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent35.3,containsAssignment,assign:buggy_45.callme_re_ent35.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.withdrawBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawBalance_re_ent40,hasModifier,modifier:buggy_45.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawBalance_re_ent40,containsStmt,stmt:buggy_45.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawBalance_re_ent40,entryPointIs,stmt:buggy_45.withdrawBalance_re_ent40.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent40.1,containsCall,call:buggy_45.withdrawBalance_re_ent40.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent40.1,containsCall,call:buggy_45.withdrawBalance_re_ent40.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawBalance_re_ent40,containsStmt,stmt:buggy_45.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent40.1,hasNext,stmt:buggy_45.withdrawBalance_re_ent40.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent40.2,containsCall,call:buggy_45.withdrawBalance_re_ent40.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawBalance_re_ent40,containsStmt,stmt:buggy_45.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent40.2,hasNext,stmt:buggy_45.withdrawBalance_re_ent40.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent40.3,containsAssignment,assign:buggy_45.withdrawBalance_re_ent40.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.withdrawBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawBalance_re_ent33,hasModifier,modifier:buggy_45.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawBalance_re_ent33,containsStmt,stmt:buggy_45.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawBalance_re_ent33,entryPointIs,stmt:buggy_45.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent33.1,containsCall,call:buggy_45.withdrawBalance_re_ent33.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent33.1,containsCall,call:buggy_45.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawBalance_re_ent33,containsStmt,stmt:buggy_45.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_45.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent33.2,containsCall,call:buggy_45.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawBalance_re_ent33,containsStmt,stmt:buggy_45.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_45.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_45.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent27,hasModifier,modifier:buggy_45.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent27,containsStmt,stmt:buggy_45.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent27,entryPointIs,stmt:buggy_45.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent27.1,containsRequire,require:buggy_45.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent27,containsStmt,stmt:buggy_45.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent27.1,hasNext,stmt:buggy_45.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent27.2,containsCall,call:buggy_45.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent27.2,containsCall,call:buggy_45.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent27,containsStmt,stmt:buggy_45.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent27.2,hasNext,stmt:buggy_45.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent27.3,containsAssignment,assign:buggy_45.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent31,hasModifier,modifier:buggy_45.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent31,containsStmt,stmt:buggy_45.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_45.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent31.1,containsRequire,require:buggy_45.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent31,containsStmt,stmt:buggy_45.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_45.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent31.2,containsRequire,require:buggy_45.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent31.2,containsCall,call:buggy_45.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent31,containsStmt,stmt:buggy_45.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_45.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_45.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent13,hasModifier,modifier:buggy_45.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent13,containsStmt,stmt:buggy_45.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent13,entryPointIs,stmt:buggy_45.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent13.1,containsRequire,require:buggy_45.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent13,containsStmt,stmt:buggy_45.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent13.1,hasNext,stmt:buggy_45.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent13.2,containsCall,call:buggy_45.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent13.2,containsCall,call:buggy_45.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent13,containsStmt,stmt:buggy_45.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent13.2,hasNext,stmt:buggy_45.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent13.3,containsCall,call:buggy_45.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent13,containsStmt,stmt:buggy_45.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent13.3,hasNext,stmt:buggy_45.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent13.4,containsAssignment,assign:buggy_45.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.withdraw_balances_re_ent1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdraw_balances_re_ent1,hasModifier,modifier:buggy_45.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdraw_balances_re_ent1,containsStmt,stmt:buggy_45.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdraw_balances_re_ent1,entryPointIs,stmt:buggy_45.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdraw_balances_re_ent1.1,containsCall,call:buggy_45.withdraw_balances_re_ent1.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdraw_balances_re_ent1.1,containsCall,call:buggy_45.withdraw_balances_re_ent1.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdraw_balances_re_ent1,containsStmt,stmt:buggy_45.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdraw_balances_re_ent1.1,hasNext,stmt:buggy_45.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdraw_balances_re_ent1.2,containsAssignment,assign:buggy_45.withdraw_balances_re_ent1.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.bug_re_ent41,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent41,hasModifier,modifier:buggy_45.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent41,containsStmt,stmt:buggy_45.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent41,entryPointIs,stmt:buggy_45.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent41.1,containsRequire,require:buggy_45.bug_re_ent41.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent41,containsStmt,stmt:buggy_45.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent41.1,hasNext,stmt:buggy_45.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent41.2,containsCall,call:buggy_45.bug_re_ent41.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent41.2,containsCall,call:buggy_45.bug_re_ent41.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.bug_re_ent41,containsStmt,stmt:buggy_45.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent41.2,hasNext,stmt:buggy_45.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.bug_re_ent41.3,containsAssignment,assign:buggy_45.bug_re_ent41.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.callme_re_ent42,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.callme_re_ent42,hasModifier,modifier:buggy_45.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.callme_re_ent42,containsStmt,stmt:buggy_45.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.callme_re_ent42,entryPointIs,stmt:buggy_45.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent42.1,containsRequire,require:buggy_45.callme_re_ent42.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.callme_re_ent42,containsStmt,stmt:buggy_45.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent42.1,hasNext,stmt:buggy_45.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent42.2,containsCall,call:buggy_45.callme_re_ent42.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent42.2,containsCall,call:buggy_45.callme_re_ent42.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.callme_re_ent42,containsStmt,stmt:buggy_45.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent42.2,hasNext,stmt:buggy_45.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.callme_re_ent42.3,containsAssignment,assign:buggy_45.callme_re_ent42.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.buyTicket_re_ent2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.buyTicket_re_ent2,hasModifier,modifier:buggy_45.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.buyTicket_re_ent2,containsStmt,stmt:buggy_45.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.buyTicket_re_ent2,entryPointIs,stmt:buggy_45.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.buyTicket_re_ent2.1,containsCall,call:buggy_45.buyTicket_re_ent2.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.buyTicket_re_ent2.1,containsCall,call:buggy_45.buyTicket_re_ent2.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.buyTicket_re_ent2,containsStmt,stmt:buggy_45.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.buyTicket_re_ent2.1,hasNext,stmt:buggy_45.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.buyTicket_re_ent2.2,containsAssignment,assign:buggy_45.buyTicket_re_ent2.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.buyTicket_re_ent2,containsStmt,stmt:buggy_45.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.buyTicket_re_ent2.2,hasNext,stmt:buggy_45.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.buyTicket_re_ent2.3,containsAssignment,assign:buggy_45.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.buyTicket_re_ent2.3,containsCall,call:buggy_45.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.withdrawFunds_re_ent17,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent17,hasModifier,modifier:buggy_45.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent17,containsStmt,stmt:buggy_45.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent17,entryPointIs,stmt:buggy_45.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent17.1,containsRequire,require:buggy_45.withdrawFunds_re_ent17.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent17,containsStmt,stmt:buggy_45.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent17.1,hasNext,stmt:buggy_45.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent17.2,containsCall,call:buggy_45.withdrawFunds_re_ent17.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent17.2,containsCall,call:buggy_45.withdrawFunds_re_ent17.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent17,containsStmt,stmt:buggy_45.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent17.2,hasNext,stmt:buggy_45.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent17.3,containsRequire,require:buggy_45.withdrawFunds_re_ent17.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.withdrawFunds_re_ent17,containsStmt,stmt:buggy_45.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent17.3,hasNext,stmt:buggy_45.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.withdrawFunds_re_ent17.4,containsAssignment,assign:buggy_45.withdrawFunds_re_ent17.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_45,hasFunction,function:buggy_45.buyTicket_re_ent37,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.buyTicket_re_ent37,hasModifier,modifier:buggy_45.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.buyTicket_re_ent37,containsStmt,stmt:buggy_45.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.buyTicket_re_ent37,entryPointIs,stmt:buggy_45.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.buyTicket_re_ent37.1,containsCall,call:buggy_45.buyTicket_re_ent37.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_45.buyTicket_re_ent37.1,containsCall,call:buggy_45.buyTicket_re_ent37.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_45.buyTicket_re_ent37,containsStmt,stmt:buggy_45.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
