src,relation,dst,extra_json
contract:buggy_27,hasStateVar,statevar:buggy_27.jackpot_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasStateVar,statevar:buggy_27.counter_re_ent14,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasStateVar,statevar:buggy_27.lastPlayer_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasStateVar,statevar:buggy_27.jackpot_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasStateVar,statevar:buggy_27.balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasStateVar,statevar:buggy_27.redeemableEther_re_ent39,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasStateVar,statevar:buggy_27.balances_re_ent36,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasStateVar,statevar:buggy_27.counter_re_ent35,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.claimReward_re_ent18,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.claimReward_re_ent18,hasModifier,modifier:buggy_27.claimReward_re_ent18.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.claimReward_re_ent18,containsStmt,stmt:buggy_27.claimReward_re_ent18.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.claimReward_re_ent18,entryPointIs,stmt:buggy_27.claimReward_re_ent18.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.claimReward_re_ent18.1,containsRequire,require:buggy_27.claimReward_re_ent18.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.claimReward_re_ent18,containsStmt,stmt:buggy_27.claimReward_re_ent18.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.claimReward_re_ent18.1,hasNext,stmt:buggy_27.claimReward_re_ent18.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.claimReward_re_ent18,containsStmt,stmt:buggy_27.claimReward_re_ent18.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.claimReward_re_ent18.2,hasNext,stmt:buggy_27.claimReward_re_ent18.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.claimReward_re_ent18.3,containsCall,call:buggy_27.claimReward_re_ent18.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.claimReward_re_ent18,containsStmt,stmt:buggy_27.claimReward_re_ent18.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.claimReward_re_ent18.3,hasNext,stmt:buggy_27.claimReward_re_ent18.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.claimReward_re_ent18.4,containsAssignment,assign:buggy_27.claimReward_re_ent18.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.withdraw_balances_re_ent29,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdraw_balances_re_ent29,hasModifier,modifier:buggy_27.withdraw_balances_re_ent29.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdraw_balances_re_ent29,containsStmt,stmt:buggy_27.withdraw_balances_re_ent29.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdraw_balances_re_ent29,entryPointIs,stmt:buggy_27.withdraw_balances_re_ent29.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdraw_balances_re_ent29.1,containsAssignment,assign:buggy_27.withdraw_balances_re_ent29.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdraw_balances_re_ent29.1,containsCall,call:buggy_27.withdraw_balances_re_ent29.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.bug_re_ent6,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent6,hasModifier,modifier:buggy_27.bug_re_ent6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent6,containsStmt,stmt:buggy_27.bug_re_ent6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent6,entryPointIs,stmt:buggy_27.bug_re_ent6.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent6.1,containsRequire,require:buggy_27.bug_re_ent6.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent6,containsStmt,stmt:buggy_27.bug_re_ent6.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent6.1,hasNext,stmt:buggy_27.bug_re_ent6.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent6.2,containsCall,call:buggy_27.bug_re_ent6.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent6.2,containsCall,call:buggy_27.bug_re_ent6.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent6,containsStmt,stmt:buggy_27.bug_re_ent6.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent6.2,hasNext,stmt:buggy_27.bug_re_ent6.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent6.3,containsAssignment,assign:buggy_27.bug_re_ent6.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.buyTicket_re_ent16,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.buyTicket_re_ent16,hasModifier,modifier:buggy_27.buyTicket_re_ent16.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.buyTicket_re_ent16,containsStmt,stmt:buggy_27.buyTicket_re_ent16.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.buyTicket_re_ent16,entryPointIs,stmt:buggy_27.buyTicket_re_ent16.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.buyTicket_re_ent16.1,containsCall,call:buggy_27.buyTicket_re_ent16.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.buyTicket_re_ent16.1,containsCall,call:buggy_27.buyTicket_re_ent16.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.buyTicket_re_ent16,containsStmt,stmt:buggy_27.buyTicket_re_ent16.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.buyTicket_re_ent16.1,hasNext,stmt:buggy_27.buyTicket_re_ent16.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.buyTicket_re_ent16.2,containsAssignment,assign:buggy_27.buyTicket_re_ent16.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.buyTicket_re_ent16,containsStmt,stmt:buggy_27.buyTicket_re_ent16.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.buyTicket_re_ent16.2,hasNext,stmt:buggy_27.buyTicket_re_ent16.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.buyTicket_re_ent16.3,containsAssignment,assign:buggy_27.buyTicket_re_ent16.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.buyTicket_re_ent16.3,containsCall,call:buggy_27.buyTicket_re_ent16.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.withdrawFunds_re_ent24,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawFunds_re_ent24,hasModifier,modifier:buggy_27.withdrawFunds_re_ent24.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawFunds_re_ent24,containsStmt,stmt:buggy_27.withdrawFunds_re_ent24.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawFunds_re_ent24,entryPointIs,stmt:buggy_27.withdrawFunds_re_ent24.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent24.1,containsRequire,require:buggy_27.withdrawFunds_re_ent24.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawFunds_re_ent24,containsStmt,stmt:buggy_27.withdrawFunds_re_ent24.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent24.1,hasNext,stmt:buggy_27.withdrawFunds_re_ent24.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent24.2,containsRequire,require:buggy_27.withdrawFunds_re_ent24.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent24.2,containsCall,call:buggy_27.withdrawFunds_re_ent24.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawFunds_re_ent24,containsStmt,stmt:buggy_27.withdrawFunds_re_ent24.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent24.2,hasNext,stmt:buggy_27.withdrawFunds_re_ent24.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent24.3,containsAssignment,assign:buggy_27.withdrawFunds_re_ent24.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.withdrawBalance_re_ent5,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawBalance_re_ent5,hasModifier,modifier:buggy_27.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawBalance_re_ent5,containsStmt,stmt:buggy_27.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawBalance_re_ent5,entryPointIs,stmt:buggy_27.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawBalance_re_ent5.1,containsCall,call:buggy_27.withdrawBalance_re_ent5.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawBalance_re_ent5.1,containsCall,call:buggy_27.withdrawBalance_re_ent5.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawBalance_re_ent5,containsStmt,stmt:buggy_27.withdrawBalance_re_ent5.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawBalance_re_ent5.1,hasNext,stmt:buggy_27.withdrawBalance_re_ent5.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawBalance_re_ent5.2,containsAssignment,assign:buggy_27.withdrawBalance_re_ent5.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.withdraw_balances_re_ent15,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdraw_balances_re_ent15,hasModifier,modifier:buggy_27.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdraw_balances_re_ent15,containsStmt,stmt:buggy_27.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdraw_balances_re_ent15,entryPointIs,stmt:buggy_27.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdraw_balances_re_ent15.1,containsAssignment,assign:buggy_27.withdraw_balances_re_ent15.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdraw_balances_re_ent15.1,containsCall,call:buggy_27.withdraw_balances_re_ent15.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.callme_re_ent28,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.callme_re_ent28,hasModifier,modifier:buggy_27.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.callme_re_ent28,containsStmt,stmt:buggy_27.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.callme_re_ent28,entryPointIs,stmt:buggy_27.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent28.1,containsRequire,require:buggy_27.callme_re_ent28.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.callme_re_ent28,containsStmt,stmt:buggy_27.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent28.1,hasNext,stmt:buggy_27.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent28.2,containsCall,call:buggy_27.callme_re_ent28.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent28.2,containsCall,call:buggy_27.callme_re_ent28.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.callme_re_ent28,containsStmt,stmt:buggy_27.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent28.2,hasNext,stmt:buggy_27.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent28.3,containsAssignment,assign:buggy_27.callme_re_ent28.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.withdrawBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawBalance_re_ent33,hasModifier,modifier:buggy_27.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawBalance_re_ent33,containsStmt,stmt:buggy_27.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawBalance_re_ent33,entryPointIs,stmt:buggy_27.withdrawBalance_re_ent33.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawBalance_re_ent33.1,containsCall,call:buggy_27.withdrawBalance_re_ent33.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawBalance_re_ent33.1,containsCall,call:buggy_27.withdrawBalance_re_ent33.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawBalance_re_ent33,containsStmt,stmt:buggy_27.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawBalance_re_ent33.1,hasNext,stmt:buggy_27.withdrawBalance_re_ent33.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawBalance_re_ent33.2,containsCall,call:buggy_27.withdrawBalance_re_ent33.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawBalance_re_ent33,containsStmt,stmt:buggy_27.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawBalance_re_ent33.2,hasNext,stmt:buggy_27.withdrawBalance_re_ent33.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawBalance_re_ent33.3,containsAssignment,assign:buggy_27.withdrawBalance_re_ent33.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent27,hasModifier,modifier:buggy_27.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent27,containsStmt,stmt:buggy_27.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent27,entryPointIs,stmt:buggy_27.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent27.1,containsRequire,require:buggy_27.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent27,containsStmt,stmt:buggy_27.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent27.1,hasNext,stmt:buggy_27.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent27.2,containsCall,call:buggy_27.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent27.2,containsCall,call:buggy_27.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent27,containsStmt,stmt:buggy_27.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent27.2,hasNext,stmt:buggy_27.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent27.3,containsAssignment,assign:buggy_27.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawFunds_re_ent31,hasModifier,modifier:buggy_27.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawFunds_re_ent31,containsStmt,stmt:buggy_27.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_27.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent31.1,containsRequire,require:buggy_27.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawFunds_re_ent31,containsStmt,stmt:buggy_27.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_27.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent31.2,containsRequire,require:buggy_27.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent31.2,containsCall,call:buggy_27.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.withdrawFunds_re_ent31,containsStmt,stmt:buggy_27.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_27.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_27.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent13,hasModifier,modifier:buggy_27.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent13,containsStmt,stmt:buggy_27.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent13,entryPointIs,stmt:buggy_27.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent13.1,containsRequire,require:buggy_27.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent13,containsStmt,stmt:buggy_27.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent13.1,hasNext,stmt:buggy_27.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent13.2,containsCall,call:buggy_27.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent13.2,containsCall,call:buggy_27.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent13,containsStmt,stmt:buggy_27.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent13.2,hasNext,stmt:buggy_27.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent13.3,containsCall,call:buggy_27.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent13,containsStmt,stmt:buggy_27.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent13.3,hasNext,stmt:buggy_27.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent13.4,containsAssignment,assign:buggy_27.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.bug_re_ent34,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent34,hasModifier,modifier:buggy_27.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent34,containsStmt,stmt:buggy_27.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent34,entryPointIs,stmt:buggy_27.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent34.1,containsRequire,require:buggy_27.bug_re_ent34.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent34,containsStmt,stmt:buggy_27.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent34.1,hasNext,stmt:buggy_27.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent34.2,containsCall,call:buggy_27.bug_re_ent34.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent34.2,containsCall,call:buggy_27.bug_re_ent34.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.bug_re_ent34,containsStmt,stmt:buggy_27.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent34.2,hasNext,stmt:buggy_27.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.bug_re_ent34.3,containsAssignment,assign:buggy_27.bug_re_ent34.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_27,hasFunction,function:buggy_27.callme_re_ent21,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.callme_re_ent21,hasModifier,modifier:buggy_27.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.callme_re_ent21,containsStmt,stmt:buggy_27.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.callme_re_ent21,entryPointIs,stmt:buggy_27.callme_re_ent21.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent21.1,containsRequire,require:buggy_27.callme_re_ent21.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.callme_re_ent21,containsStmt,stmt:buggy_27.callme_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent21.1,hasNext,stmt:buggy_27.callme_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent21.2,containsCall,call:buggy_27.callme_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent21.2,containsCall,call:buggy_27.callme_re_ent21.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_27.callme_re_ent21,containsStmt,stmt:buggy_27.callme_re_ent21.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_27.callme_re_ent21.2,hasNext,stmt:buggy_27.callme_re_ent21.3,"{""_layers"": [""stage1_ast""]}"
