src,relation,dst,extra_json
stmt:buggy_37.withdraw_balances_re_ent21.1,containsCall,call:buggy_37.withdraw_balances_re_ent21.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent21.1,containsCall,call:buggy_37.withdraw_balances_re_ent21.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdraw_balances_re_ent21,containsStmt,stmt:buggy_37.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent21.1,hasNext,stmt:buggy_37.withdraw_balances_re_ent21.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent21.2,containsAssignment,assign:buggy_37.withdraw_balances_re_ent21.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.withdrawBalance_re_ent12,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdrawBalance_re_ent12,hasModifier,modifier:buggy_37.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdrawBalance_re_ent12,containsStmt,stmt:buggy_37.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdrawBalance_re_ent12,entryPointIs,stmt:buggy_37.withdrawBalance_re_ent12.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdrawBalance_re_ent12.1,containsCall,call:buggy_37.withdrawBalance_re_ent12.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdrawBalance_re_ent12.1,containsCall,call:buggy_37.withdrawBalance_re_ent12.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdrawBalance_re_ent12,containsStmt,stmt:buggy_37.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdrawBalance_re_ent12.1,hasNext,stmt:buggy_37.withdrawBalance_re_ent12.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdrawBalance_re_ent12.2,containsAssignment,assign:buggy_37.withdrawBalance_re_ent12.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.claimReward_re_ent11,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.claimReward_re_ent11,hasModifier,modifier:buggy_37.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.claimReward_re_ent11,containsStmt,stmt:buggy_37.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.claimReward_re_ent11,entryPointIs,stmt:buggy_37.claimReward_re_ent11.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.claimReward_re_ent11.1,containsRequire,require:buggy_37.claimReward_re_ent11.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.claimReward_re_ent11,containsStmt,stmt:buggy_37.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.claimReward_re_ent11.1,hasNext,stmt:buggy_37.claimReward_re_ent11.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.claimReward_re_ent11,containsStmt,stmt:buggy_37.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.claimReward_re_ent11.2,hasNext,stmt:buggy_37.claimReward_re_ent11.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.claimReward_re_ent11.3,containsCall,call:buggy_37.claimReward_re_ent11.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.claimReward_re_ent11,containsStmt,stmt:buggy_37.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.claimReward_re_ent11.3,hasNext,stmt:buggy_37.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.claimReward_re_ent11.4,containsAssignment,assign:buggy_37.claimReward_re_ent11.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.withdraw_balances_re_ent1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdraw_balances_re_ent1,hasModifier,modifier:buggy_37.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdraw_balances_re_ent1,containsStmt,stmt:buggy_37.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdraw_balances_re_ent1,entryPointIs,stmt:buggy_37.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent1.1,containsCall,call:buggy_37.withdraw_balances_re_ent1.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent1.1,containsCall,call:buggy_37.withdraw_balances_re_ent1.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdraw_balances_re_ent1,containsStmt,stmt:buggy_37.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent1.1,hasNext,stmt:buggy_37.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent1.2,containsAssignment,assign:buggy_37.withdraw_balances_re_ent1.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.constructor,hasModifier,modifier:buggy_37.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.constructor,containsStmt,stmt:buggy_37.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.constructor,entryPointIs,stmt:buggy_37.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.1,containsAssignment,assign:buggy_37.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.constructor,containsStmt,stmt:buggy_37.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.1,hasNext,stmt:buggy_37.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.2,containsAssignment,assign:buggy_37.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.constructor,containsStmt,stmt:buggy_37.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.2,hasNext,stmt:buggy_37.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.3,containsAssignment,assign:buggy_37.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.constructor,containsStmt,stmt:buggy_37.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.3,hasNext,stmt:buggy_37.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.4,containsAssignment,assign:buggy_37.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.constructor,containsStmt,stmt:buggy_37.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.4,hasNext,stmt:buggy_37.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.5,containsAssignment,assign:buggy_37.constructor.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.constructor,containsStmt,stmt:buggy_37.constructor.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.5,hasNext,stmt:buggy_37.constructor.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.6,containsCall,call:buggy_37.constructor.6.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.constructor.6,containsCall,call:buggy_37.constructor.6.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.callme_re_ent7,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.callme_re_ent7,hasModifier,modifier:buggy_37.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.callme_re_ent7,containsStmt,stmt:buggy_37.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.callme_re_ent7,entryPointIs,stmt:buggy_37.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent7.1,containsRequire,require:buggy_37.callme_re_ent7.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.callme_re_ent7,containsStmt,stmt:buggy_37.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent7.1,hasNext,stmt:buggy_37.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent7.2,containsCall,call:buggy_37.callme_re_ent7.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent7.2,containsCall,call:buggy_37.callme_re_ent7.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.callme_re_ent7,containsStmt,stmt:buggy_37.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent7.2,hasNext,stmt:buggy_37.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent7.3,containsAssignment,assign:buggy_37.callme_re_ent7.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.totalSupply,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.totalSupply,hasModifier,modifier:buggy_37.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.totalSupply,containsStmt,stmt:buggy_37.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.totalSupply,entryPointIs,stmt:buggy_37.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.totalSupply.1,containsCall,call:buggy_37.totalSupply.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.buyTicket_re_ent23,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.buyTicket_re_ent23,hasModifier,modifier:buggy_37.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.buyTicket_re_ent23,containsStmt,stmt:buggy_37.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.buyTicket_re_ent23,entryPointIs,stmt:buggy_37.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent23.1,containsCall,call:buggy_37.buyTicket_re_ent23.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent23.1,containsCall,call:buggy_37.buyTicket_re_ent23.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.buyTicket_re_ent23,containsStmt,stmt:buggy_37.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent23.1,hasNext,stmt:buggy_37.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent23.2,containsAssignment,assign:buggy_37.buyTicket_re_ent23.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.buyTicket_re_ent23,containsStmt,stmt:buggy_37.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent23.2,hasNext,stmt:buggy_37.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent23.3,containsAssignment,assign:buggy_37.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent23.3,containsCall,call:buggy_37.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.balanceOf,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.balanceOf,hasModifier,modifier:buggy_37.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.balanceOf,containsStmt,stmt:buggy_37.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.balanceOf,entryPointIs,stmt:buggy_37.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.callme_re_ent14,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.callme_re_ent14,hasModifier,modifier:buggy_37.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.callme_re_ent14,containsStmt,stmt:buggy_37.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.callme_re_ent14,entryPointIs,stmt:buggy_37.callme_re_ent14.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent14.1,containsRequire,require:buggy_37.callme_re_ent14.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.callme_re_ent14,containsStmt,stmt:buggy_37.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent14.1,hasNext,stmt:buggy_37.callme_re_ent14.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent14.2,containsCall,call:buggy_37.callme_re_ent14.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent14.2,containsCall,call:buggy_37.callme_re_ent14.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.callme_re_ent14,containsStmt,stmt:buggy_37.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent14.2,hasNext,stmt:buggy_37.callme_re_ent14.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.callme_re_ent14.3,containsAssignment,assign:buggy_37.callme_re_ent14.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transfer,hasModifier,modifier:buggy_37.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transfer,containsStmt,stmt:buggy_37.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transfer,entryPointIs,stmt:buggy_37.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transfer.1,containsAssignment,assign:buggy_37.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transfer.1,containsCall,call:buggy_37.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transfer,containsStmt,stmt:buggy_37.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transfer.1,hasNext,stmt:buggy_37.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transfer.2,containsAssignment,assign:buggy_37.transfer.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transfer.2,containsCall,call:buggy_37.transfer.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transfer,containsStmt,stmt:buggy_37.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transfer.2,hasNext,stmt:buggy_37.transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transfer.3,containsCall,call:buggy_37.transfer.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transfer,containsStmt,stmt:buggy_37.transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transfer.3,hasNext,stmt:buggy_37.transfer.4,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.buyTicket_re_ent30,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.buyTicket_re_ent30,hasModifier,modifier:buggy_37.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.buyTicket_re_ent30,containsStmt,stmt:buggy_37.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.buyTicket_re_ent30,entryPointIs,stmt:buggy_37.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent30.1,containsCall,call:buggy_37.buyTicket_re_ent30.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent30.1,containsCall,call:buggy_37.buyTicket_re_ent30.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.buyTicket_re_ent30,containsStmt,stmt:buggy_37.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent30.1,hasNext,stmt:buggy_37.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent30.2,containsAssignment,assign:buggy_37.buyTicket_re_ent30.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.buyTicket_re_ent30,containsStmt,stmt:buggy_37.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent30.2,hasNext,stmt:buggy_37.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent30.3,containsAssignment,assign:buggy_37.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.buyTicket_re_ent30.3,containsCall,call:buggy_37.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.approve,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.approve,hasModifier,modifier:buggy_37.approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.approve,containsStmt,stmt:buggy_37.approve.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.approve,entryPointIs,stmt:buggy_37.approve.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.approve.1,containsAssignment,assign:buggy_37.approve.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.approve,containsStmt,stmt:buggy_37.approve.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.approve.1,hasNext,stmt:buggy_37.approve.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.approve.2,containsCall,call:buggy_37.approve.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.approve,containsStmt,stmt:buggy_37.approve.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.approve.2,hasNext,stmt:buggy_37.approve.3,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.withdraw_balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdraw_balances_re_ent8,hasModifier,modifier:buggy_37.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdraw_balances_re_ent8,containsStmt,stmt:buggy_37.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdraw_balances_re_ent8,entryPointIs,stmt:buggy_37.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent8.1,containsCall,call:buggy_37.withdraw_balances_re_ent8.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent8.1,containsCall,call:buggy_37.withdraw_balances_re_ent8.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.withdraw_balances_re_ent8,containsStmt,stmt:buggy_37.withdraw_balances_re_ent8.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent8.1,hasNext,stmt:buggy_37.withdraw_balances_re_ent8.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.withdraw_balances_re_ent8.2,containsAssignment,assign:buggy_37.withdraw_balances_re_ent8.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.transferFrom,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transferFrom,hasModifier,modifier:buggy_37.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transferFrom,containsStmt,stmt:buggy_37.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transferFrom,entryPointIs,stmt:buggy_37.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.1,containsAssignment,assign:buggy_37.transferFrom.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.1,containsCall,call:buggy_37.transferFrom.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transferFrom,containsStmt,stmt:buggy_37.transferFrom.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.1,hasNext,stmt:buggy_37.transferFrom.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.2,containsAssignment,assign:buggy_37.transferFrom.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.2,containsCall,call:buggy_37.transferFrom.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transferFrom,containsStmt,stmt:buggy_37.transferFrom.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.2,hasNext,stmt:buggy_37.transferFrom.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.3,containsAssignment,assign:buggy_37.transferFrom.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.3,containsCall,call:buggy_37.transferFrom.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transferFrom,containsStmt,stmt:buggy_37.transferFrom.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.3,hasNext,stmt:buggy_37.transferFrom.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.4,containsCall,call:buggy_37.transferFrom.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.transferFrom,containsStmt,stmt:buggy_37.transferFrom.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.transferFrom.4,hasNext,stmt:buggy_37.transferFrom.5,"{""_layers"": [""stage1_ast""]}"
contract:buggy_37,hasFunction,function:buggy_37.claimReward_re_ent39,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.claimReward_re_ent39,hasModifier,modifier:buggy_37.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.claimReward_re_ent39,containsStmt,stmt:buggy_37.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.claimReward_re_ent39,entryPointIs,stmt:buggy_37.claimReward_re_ent39.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_37.claimReward_re_ent39.1,containsRequire,require:buggy_37.claimReward_re_ent39.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_37.claimReward_re_ent39,containsStmt,stmt:buggy_37.claimReward_re_ent39.2,"{""_layers"": [""stage1_ast""]}"
