src,relation,dst,extra_json
function:buggy_29.withdrawBalance_re_ent19,containsStmt,stmt:buggy_29.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent19,entryPointIs,stmt:buggy_29.withdrawBalance_re_ent19.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent19.1,containsCall,call:buggy_29.withdrawBalance_re_ent19.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent19.1,containsCall,call:buggy_29.withdrawBalance_re_ent19.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent19,containsStmt,stmt:buggy_29.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent19.1,hasNext,stmt:buggy_29.withdrawBalance_re_ent19.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent19.2,containsAssignment,assign:buggy_29.withdrawBalance_re_ent19.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.withdrawBalance_re_ent26,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent26,hasModifier,modifier:buggy_29.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent26,containsStmt,stmt:buggy_29.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent26,entryPointIs,stmt:buggy_29.withdrawBalance_re_ent26.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent26.1,containsCall,call:buggy_29.withdrawBalance_re_ent26.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent26.1,containsCall,call:buggy_29.withdrawBalance_re_ent26.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent26,containsStmt,stmt:buggy_29.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent26.1,hasNext,stmt:buggy_29.withdrawBalance_re_ent26.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent26.2,containsCall,call:buggy_29.withdrawBalance_re_ent26.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawBalance_re_ent26,containsStmt,stmt:buggy_29.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent26.2,hasNext,stmt:buggy_29.withdrawBalance_re_ent26.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawBalance_re_ent26.3,containsAssignment,assign:buggy_29.withdrawBalance_re_ent26.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.bug_re_ent20,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent20,hasModifier,modifier:buggy_29.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent20,containsStmt,stmt:buggy_29.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent20,entryPointIs,stmt:buggy_29.bug_re_ent20.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent20.1,containsRequire,require:buggy_29.bug_re_ent20.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent20,containsStmt,stmt:buggy_29.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent20.1,hasNext,stmt:buggy_29.bug_re_ent20.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent20.2,containsCall,call:buggy_29.bug_re_ent20.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent20.2,containsCall,call:buggy_29.bug_re_ent20.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent20,containsStmt,stmt:buggy_29.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent20.2,hasNext,stmt:buggy_29.bug_re_ent20.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent20.3,containsAssignment,assign:buggy_29.bug_re_ent20.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.claimReward_re_ent32,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent32,hasModifier,modifier:buggy_29.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent32,containsStmt,stmt:buggy_29.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent32,entryPointIs,stmt:buggy_29.claimReward_re_ent32.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent32.1,containsRequire,require:buggy_29.claimReward_re_ent32.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent32,containsStmt,stmt:buggy_29.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent32.1,hasNext,stmt:buggy_29.claimReward_re_ent32.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent32,containsStmt,stmt:buggy_29.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent32.2,hasNext,stmt:buggy_29.claimReward_re_ent32.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent32.3,containsCall,call:buggy_29.claimReward_re_ent32.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent32,containsStmt,stmt:buggy_29.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent32.3,hasNext,stmt:buggy_29.claimReward_re_ent32.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent32.4,containsAssignment,assign:buggy_29.claimReward_re_ent32.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.withdrawFunds_re_ent38,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds_re_ent38,hasModifier,modifier:buggy_29.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds_re_ent38,containsStmt,stmt:buggy_29.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds_re_ent38,entryPointIs,stmt:buggy_29.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent38.1,containsRequire,require:buggy_29.withdrawFunds_re_ent38.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds_re_ent38,containsStmt,stmt:buggy_29.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent38.1,hasNext,stmt:buggy_29.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent38.2,containsRequire,require:buggy_29.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent38.2,containsCall,call:buggy_29.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds_re_ent38,containsStmt,stmt:buggy_29.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent38.2,hasNext,stmt:buggy_29.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent38.3,containsAssignment,assign:buggy_29.withdrawFunds_re_ent38.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent4,hasModifier,modifier:buggy_29.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent4,containsStmt,stmt:buggy_29.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent4,entryPointIs,stmt:buggy_29.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent4.1,containsRequire,require:buggy_29.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent4,containsStmt,stmt:buggy_29.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent4.1,hasNext,stmt:buggy_29.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent4,containsStmt,stmt:buggy_29.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent4.2,hasNext,stmt:buggy_29.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent4.3,containsCall,call:buggy_29.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.claimReward_re_ent4,containsStmt,stmt:buggy_29.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent4.3,hasNext,stmt:buggy_29.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.claimReward_re_ent4.4,containsAssignment,assign:buggy_29.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent27,hasModifier,modifier:buggy_29.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent27,containsStmt,stmt:buggy_29.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent27,entryPointIs,stmt:buggy_29.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent27.1,containsRequire,require:buggy_29.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent27,containsStmt,stmt:buggy_29.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent27.1,hasNext,stmt:buggy_29.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent27.2,containsCall,call:buggy_29.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent27.2,containsCall,call:buggy_29.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent27,containsStmt,stmt:buggy_29.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent27.2,hasNext,stmt:buggy_29.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent27.3,containsAssignment,assign:buggy_29.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds_re_ent31,hasModifier,modifier:buggy_29.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds_re_ent31,containsStmt,stmt:buggy_29.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_29.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent31.1,containsRequire,require:buggy_29.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds_re_ent31,containsStmt,stmt:buggy_29.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_29.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent31.2,containsRequire,require:buggy_29.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent31.2,containsCall,call:buggy_29.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdrawFunds_re_ent31,containsStmt,stmt:buggy_29.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_29.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_29.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent13,hasModifier,modifier:buggy_29.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent13,containsStmt,stmt:buggy_29.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent13,entryPointIs,stmt:buggy_29.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent13.1,containsRequire,require:buggy_29.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent13,containsStmt,stmt:buggy_29.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent13.1,hasNext,stmt:buggy_29.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent13.2,containsCall,call:buggy_29.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent13.2,containsCall,call:buggy_29.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent13,containsStmt,stmt:buggy_29.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent13.2,hasNext,stmt:buggy_29.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent13.3,containsCall,call:buggy_29.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.bug_re_ent13,containsStmt,stmt:buggy_29.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent13.3,hasNext,stmt:buggy_29.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.bug_re_ent13.4,containsAssignment,assign:buggy_29.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.constructor,hasModifier,modifier:buggy_29.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.constructor,containsStmt,stmt:buggy_29.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.constructor,entryPointIs,stmt:buggy_29.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.constructor.1,containsAssignment,assign:buggy_29.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.constructor,containsStmt,stmt:buggy_29.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.constructor.1,hasNext,stmt:buggy_29.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.constructor.2,containsAssignment,assign:buggy_29.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.constructor,containsStmt,stmt:buggy_29.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.constructor.2,hasNext,stmt:buggy_29.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.constructor.3,containsAssignment,assign:buggy_29.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.buyTicket_re_ent30,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyTicket_re_ent30,hasModifier,modifier:buggy_29.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyTicket_re_ent30,containsStmt,stmt:buggy_29.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyTicket_re_ent30,entryPointIs,stmt:buggy_29.buyTicket_re_ent30.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyTicket_re_ent30.1,containsCall,call:buggy_29.buyTicket_re_ent30.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyTicket_re_ent30.1,containsCall,call:buggy_29.buyTicket_re_ent30.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyTicket_re_ent30,containsStmt,stmt:buggy_29.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyTicket_re_ent30.1,hasNext,stmt:buggy_29.buyTicket_re_ent30.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyTicket_re_ent30.2,containsAssignment,assign:buggy_29.buyTicket_re_ent30.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyTicket_re_ent30,containsStmt,stmt:buggy_29.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyTicket_re_ent30.2,hasNext,stmt:buggy_29.buyTicket_re_ent30.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyTicket_re_ent30.3,containsAssignment,assign:buggy_29.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyTicket_re_ent30.3,containsCall,call:buggy_29.buyTicket_re_ent30.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.buyRaffle,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,entryPointIs,stmt:buggy_29.buyRaffle.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.1,containsRequire,require:buggy_29.buyRaffle.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.1,hasNext,stmt:buggy_29.buyRaffle.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.2,hasNext,stmt:buggy_29.buyRaffle.3,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.3,hasNext,stmt:buggy_29.buyRaffle.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsAssignment,assign:buggy_29.buyRaffle.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsAssignment,assign:buggy_29.buyRaffle.4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsAssignment,assign:buggy_29.buyRaffle.4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsAssignment,assign:buggy_29.buyRaffle.4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsRequire,require:buggy_29.buyRaffle.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsCall,call:buggy_29.buyRaffle.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsRequire,require:buggy_29.buyRaffle.4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsCall,call:buggy_29.buyRaffle.4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsCall,call:buggy_29.buyRaffle.4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsCall,call:buggy_29.buyRaffle.4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsRequire,require:buggy_29.buyRaffle.4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,containsCall,call:buggy_29.buyRaffle.4.5,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.4,hasNext,stmt:buggy_29.buyRaffle.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.5,containsRequire,require:buggy_29.buyRaffle.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.5,hasNext,stmt:buggy_29.buyRaffle.6,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.6,hasNext,stmt:buggy_29.buyRaffle.7,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.7,hasNext,stmt:buggy_29.buyRaffle.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.8,containsAssignment,assign:buggy_29.buyRaffle.8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.8,hasNext,stmt:buggy_29.buyRaffle.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.9,containsAssignment,assign:buggy_29.buyRaffle.9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.10,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.9,hasNext,stmt:buggy_29.buyRaffle.10,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.10,containsAssignment,assign:buggy_29.buyRaffle.10.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.buyRaffle,containsStmt,stmt:buggy_29.buyRaffle.11,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.10,hasNext,stmt:buggy_29.buyRaffle.11,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.buyRaffle.11,containsCall,call:buggy_29.buyRaffle.11.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_29,hasFunction,function:buggy_29.withdraw_balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdraw_balances_re_ent8,hasModifier,modifier:buggy_29.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdraw_balances_re_ent8,containsStmt,stmt:buggy_29.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdraw_balances_re_ent8,entryPointIs,stmt:buggy_29.withdraw_balances_re_ent8.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdraw_balances_re_ent8.1,containsCall,call:buggy_29.withdraw_balances_re_ent8.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdraw_balances_re_ent8.1,containsCall,call:buggy_29.withdraw_balances_re_ent8.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_29.withdraw_balances_re_ent8,containsStmt,stmt:buggy_29.withdraw_balances_re_ent8.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdraw_balances_re_ent8.1,hasNext,stmt:buggy_29.withdraw_balances_re_ent8.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_29.withdraw_balances_re_ent8.2,containsAssignment,assign:buggy_29.withdraw_balances_re_ent8.2.1,"{""_layers"": [""stage1_ast""]}"
