node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_38.jackpot_re_ent9,StateVar,jackpot_re_ent9,buggy_38.sol,buggy_38,,184,184,"{""_layers"": [""stage1_ast""], ""ast_id"": 679, ""src"": ""6073:20:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_38._totalSupply,StateVar,_totalSupply,buggy_38.sol,buggy_38,,192,192,"{""_layers"": [""stage1_ast""], ""ast_id"": 714, ""src"": ""6345:47:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_38.redeemableEther_re_ent25,StateVar,redeemableEther_re_ent25,buggy_38.sol,buggy_38,,193,193,"{""_layers"": [""stage1_ast""], ""ast_id"": 718, ""src"": ""6394:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_38.basePercent,StateVar,basePercent,buggy_38.sol,buggy_38,,201,201,"{""_layers"": [""stage1_ast""], ""ast_id"": 756, ""src"": ""6792:32:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:buggy_38.balances_re_ent38,StateVar,balances_re_ent38,buggy_38.sol,buggy_38,,206,206,"{""_layers"": [""stage1_ast""], ""ast_id"": 775, ""src"": ""6954:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_38.redeemableEther_re_ent4,StateVar,redeemableEther_re_ent4,buggy_38.sol,buggy_38,,217,217,"{""_layers"": [""stage1_ast""], ""ast_id"": 817, ""src"": ""7369:48:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_38.counter_re_ent7,StateVar,counter_re_ent7,buggy_38.sol,buggy_38,,229,229,"{""_layers"": [""stage1_ast""], ""ast_id"": 867, ""src"": ""7860:26:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_38.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_38.sol,buggy_38,,241,241,"{""_layers"": [""stage1_ast""], ""ast_id"": 911, ""src"": ""8193:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_38.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_38.sol,buggy_38,,242,242,"{""_layers"": [""stage1_ast""], ""ast_id"": 913, ""src"": ""8236:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_38.counter_re_ent14,StateVar,counter_re_ent14,buggy_38.sol,buggy_38,,255,255,"{""_layers"": [""stage1_ast""], ""ast_id"": 969, ""src"": ""8690:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_38.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_38.sol,buggy_38,,280,280,"{""_layers"": [""stage1_ast""], ""ast_id"": 1086, ""src"": ""9460:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_38.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_38.sol,buggy_38,,281,281,"{""_layers"": [""stage1_ast""], ""ast_id"": 1088, ""src"": ""9503:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_38.balances_re_ent8,StateVar,balances_re_ent8,buggy_38.sol,buggy_38,,294,294,"{""_layers"": [""stage1_ast""], ""ast_id"": 1150, ""src"": ""9932:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_38.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_38.sol,buggy_38,,307,307,"{""_layers"": [""stage1_ast""], ""ast_id"": 1217, ""src"": ""10404:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_38.balances_re_ent36,StateVar,balances_re_ent36,buggy_38.sol,buggy_38,,336,336,"{""_layers"": [""stage1_ast""], ""ast_id"": 1370, ""src"": ""11472:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_38.counter_re_ent35,StateVar,counter_re_ent35,buggy_38.sol,buggy_38,,348,348,"{""_layers"": [""stage1_ast""], ""ast_id"": 1443, ""src"": ""11985:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_38.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_38.sol,buggy_38,,363,363,"{""_layers"": [""stage1_ast""], ""ast_id"": 1523, ""src"": ""12509:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_38.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_38.sol,buggy_38,,379,379,"{""_layers"": [""stage1_ast""], ""ast_id"": 1592, ""src"": ""13127:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_38.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_38.sol,buggy_38,,393,393,"{""_layers"": [""stage1_ast""], ""ast_id"": 1639, ""src"": ""13628:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_38.balances_re_ent31,StateVar,balances_re_ent31,buggy_38.sol,buggy_38,,409,409,"{""_layers"": [""stage1_ast""], ""ast_id"": 1715, ""src"": ""14136:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_38.not_called_re_ent13,StateVar,not_called_re_ent13,buggy_38.sol,buggy_38,,422,422,"{""_layers"": [""stage1_ast""], ""ast_id"": 1789, ""src"": ""14694:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
function:buggy_38.callme_re_ent42,Function,callme_re_ent42,buggy_38.sol,buggy_38,callme_re_ent42,138,144,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 514, ""src"": ""4328:180:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""BIGBOMBv2""}"
modifier:buggy_38.callme_re_ent42.1,Modifier,modifier_1,buggy_38.sol,buggy_38,callme_re_ent42,138,144,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_38.callme_re_ent42.1,Stmt,stmt_1,buggy_38.sol,buggy_38,callme_re_ent42,139,139,"{""_layers"": [""stage1_ast""], ""ast_id"": 496, ""src"": ""4371:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_38.callme_re_ent42.1.1,Require,require,buggy_38.sol,buggy_38,callme_re_ent42,139,139,"{""_layers"": [""stage1_ast""], ""ast_id"": 495, ""src"": ""4371:28:0""}"
stmt:buggy_38.callme_re_ent42.2,Stmt,stmt_2,buggy_38.sol,buggy_38,callme_re_ent42,140,142,"{""_layers"": [""stage1_ast""], ""ast_id"": 508, ""src"": ""4402:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_38.callme_re_ent42.2.1,FunctionCall,send,buggy_38.sol,buggy_38,callme_re_ent42,140,140,"{""_layers"": [""stage1_ast""], ""ast_id"": 501, ""src"": ""4409:25:0""}"
call:buggy_38.callme_re_ent42.2.2,FunctionCall,revert,buggy_38.sol,buggy_38,callme_re_ent42,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 505, ""src"": ""4452:8:0""}"
stmt:buggy_38.callme_re_ent42.3,Stmt,stmt_3,buggy_38.sol,buggy_38,callme_re_ent42,143,143,"{""_layers"": [""stage1_ast""], ""ast_id"": 512, ""src"": ""4480:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_38.callme_re_ent42.3.1,Assignment,assign_3_1,buggy_38.sol,buggy_38,callme_re_ent42,143,143,"{""_layers"": [""stage1_ast""], ""ast_id"": 511, ""src"": ""4480:21:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_38.buyTicket_re_ent2,Function,buyTicket_re_ent2,buggy_38.sol,buggy_38,buyTicket_re_ent2,148,153,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 548, ""src"": ""4626:203:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""BIGBOMBv2""}"
modifier:buggy_38.buyTicket_re_ent2.1,Modifier,modifier_1,buggy_38.sol,buggy_38,buyTicket_re_ent2,148,153,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_38.buyTicket_re_ent2.1,Stmt,stmt_1,buggy_38.sol,buggy_38,buyTicket_re_ent2,149,150,"{""_layers"": [""stage1_ast""], ""ast_id"": 534, ""src"": ""4668:65:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_38.buyTicket_re_ent2.1.1,FunctionCall,send,buggy_38.sol,buggy_38,buyTicket_re_ent2,149,149,"{""_layers"": [""stage1_ast""], ""ast_id"": 528, ""src"": ""4674:40:0""}"
call:buggy_38.buyTicket_re_ent2.1.2,FunctionCall,revert,buggy_38.sol,buggy_38,buyTicket_re_ent2,150,150,"{""_layers"": [""stage1_ast""], ""ast_id"": 532, ""src"": ""4725:8:0""}"
stmt:buggy_38.buyTicket_re_ent2.2,Stmt,stmt_2,buggy_38.sol,buggy_38,buyTicket_re_ent2,151,151,"{""_layers"": [""stage1_ast""], ""ast_id"": 539, ""src"": ""4741:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_38.buyTicket_re_ent2.2.1,Assignment,assign_2_1,buggy_38.sol,buggy_38,buyTicket_re_ent2,151,151,"{""_layers"": [""stage1_ast""], ""ast_id"": 538, ""src"": ""4741:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_38.buyTicket_re_ent2.3,Stmt,stmt_3,buggy_38.sol,buggy_38,buyTicket_re_ent2,152,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 546, ""src"": ""4780:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_38.buyTicket_re_ent2.3.1,Assignment,assign_3_1,buggy_38.sol,buggy_38,buyTicket_re_ent2,152,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 545, ""src"": ""4780:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_38.buyTicket_re_ent2.3.1,FunctionCall,call,buggy_38.sol,buggy_38,buyTicket_re_ent2,152,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 543, ""src"": ""4801:13:0""}"
function:buggy_38.withdrawFunds_re_ent17,Function,withdrawFunds_re_ent17,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,157,163,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 595, ""src"": ""4945:326:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""BIGBOMBv2""}"
modifier:buggy_38.withdrawFunds_re_ent17.1,Modifier,modifier_1,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,157,163,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_38.withdrawFunds_re_ent17.1,Stmt,stmt_1,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,158,158,"{""_layers"": [""stage1_ast""], ""ast_id"": 571, ""src"": ""5019:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_38.withdrawFunds_re_ent17.1.1,Require,require,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,158,158,"{""_layers"": [""stage1_ast""], ""ast_id"": 570, ""src"": ""5019:56:0""}"
stmt:buggy_38.withdrawFunds_re_ent17.2,Stmt,stmt_2,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,160,160,"{""_layers"": [""stage1_ast""], ""ast_id"": 582, ""src"": ""5117:57:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_38.withdrawFunds_re_ent17.2.1,FunctionCall,call,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,160,160,"{""_layers"": [""stage1_ast""], ""ast_id"": 581, ""src"": ""5133:41:0""}"
call:buggy_38.withdrawFunds_re_ent17.2.2,FunctionCall,value,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,160,160,"{""_layers"": [""stage1_ast""], ""ast_id"": 579, ""src"": ""5133:37:0""}"
stmt:buggy_38.withdrawFunds_re_ent17.3,Stmt,stmt_3,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,161,161,"{""_layers"": [""stage1_ast""], ""ast_id"": 586, ""src"": ""5184:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_38.withdrawFunds_re_ent17.3.1,Require,require,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,161,161,"{""_layers"": [""stage1_ast""], ""ast_id"": 585, ""src"": ""5184:16:0""}"
stmt:buggy_38.withdrawFunds_re_ent17.4,Stmt,stmt_4,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 593, ""src"": ""5217:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_38.withdrawFunds_re_ent17.4.1,Assignment,assign_4_1,buggy_38.sol,buggy_38,withdrawFunds_re_ent17,162,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 592, ""src"": ""5217:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_38.buyTicket_re_ent37,Function,buyTicket_re_ent37,buggy_38.sol,buggy_38,buyTicket_re_ent37,167,172,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 628, ""src"": ""5382:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""BIGBOMBv2""}"
modifier:buggy_38.buyTicket_re_ent37.1,Modifier,modifier_1,buggy_38.sol,buggy_38,buyTicket_re_ent37,167,172,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_38.buyTicket_re_ent37.1,Stmt,stmt_1,buggy_38.sol,buggy_38,buyTicket_re_ent37,168,169,"{""_layers"": [""stage1_ast""], ""ast_id"": 614, ""src"": ""5425:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_38.buyTicket_re_ent37.1.1,FunctionCall,send,buggy_38.sol,buggy_38,buyTicket_re_ent37,168,168,"{""_layers"": [""stage1_ast""], ""ast_id"": 608, ""src"": ""5431:42:0""}"
call:buggy_38.buyTicket_re_ent37.1.2,FunctionCall,revert,buggy_38.sol,buggy_38,buyTicket_re_ent37,169,169,"{""_layers"": [""stage1_ast""], ""ast_id"": 612, ""src"": ""5484:8:0""}"
stmt:buggy_38.buyTicket_re_ent37.2,Stmt,stmt_2,buggy_38.sol,buggy_38,buyTicket_re_ent37,170,170,"{""_layers"": [""stage1_ast""], ""ast_id"": 619, ""src"": ""5500:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_38.buyTicket_re_ent37.2.1,Assignment,assign_2_1,buggy_38.sol,buggy_38,buyTicket_re_ent37,170,170,"{""_layers"": [""stage1_ast""], ""ast_id"": 618, ""src"": ""5500:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_38.buyTicket_re_ent37.3,Stmt,stmt_3,buggy_38.sol,buggy_38,buyTicket_re_ent37,171,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 626, ""src"": ""5540:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_38.buyTicket_re_ent37.3.1,Assignment,assign_3_1,buggy_38.sol,buggy_38,buyTicket_re_ent37,171,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 625, ""src"": ""5540:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_38.buyTicket_re_ent37.3.1,FunctionCall,call,buggy_38.sol,buggy_38,buyTicket_re_ent37,171,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 623, ""src"": ""5562:13:0""}"
function:buggy_38.withdrawFunds_re_ent3,Function,withdrawFunds_re_ent3,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,175,181,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 672, ""src"": ""5675:317:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""BIGBOMBv2""}"
modifier:buggy_38.withdrawFunds_re_ent3.1,Modifier,modifier_1,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,175,181,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_38.withdrawFunds_re_ent3.1,Stmt,stmt_1,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,176,176,"{""_layers"": [""stage1_ast""], ""ast_id"": 648, ""src"": ""5748:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_38.withdrawFunds_re_ent3.1.1,Require,require,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,176,176,"{""_layers"": [""stage1_ast""], ""ast_id"": 647, ""src"": ""5748:55:0""}"
stmt:buggy_38.withdrawFunds_re_ent3.2,Stmt,stmt_2,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,178,178,"{""_layers"": [""stage1_ast""], ""ast_id"": 659, ""src"": ""5838:58:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_38.withdrawFunds_re_ent3.2.1,FunctionCall,call,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,178,178,"{""_layers"": [""stage1_ast""], ""ast_id"": 658, ""src"": ""5855:41:0""}"
call:buggy_38.withdrawFunds_re_ent3.2.2,FunctionCall,value,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,178,178,"{""_layers"": [""stage1_ast""], ""ast_id"": 656, ""src"": ""5855:37:0""}"
stmt:buggy_38.withdrawFunds_re_ent3.3,Stmt,stmt_3,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,179,179,"{""_layers"": [""stage1_ast""], ""ast_id"": 663, ""src"": ""5906:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_38.withdrawFunds_re_ent3.3.1,Require,require,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,179,179,"{""_layers"": [""stage1_ast""], ""ast_id"": 662, ""src"": ""5906:16:0""}"
stmt:buggy_38.withdrawFunds_re_ent3.4,Stmt,stmt_4,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,180,180,"{""_layers"": [""stage1_ast""], ""ast_id"": 670, ""src"": ""5939:46:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_38.withdrawFunds_re_ent3.4.1,Assignment,assign_4_1,buggy_38.sol,buggy_38,withdrawFunds_re_ent3,180,180,"{""_layers"": [""stage1_ast""], ""ast_id"": 669, ""src"": ""5939:46:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_38.buyTicket_re_ent9,Function,buyTicket_re_ent9,buggy_38.sol,buggy_38,buyTicket_re_ent9,185,191,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 711, ""src"": ""6098:244:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""BIGBOMBv2""}"
modifier:buggy_38.buyTicket_re_ent9.1,Modifier,modifier_1,buggy_38.sol,buggy_38,buyTicket_re_ent9,185,191,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_38.buyTicket_re_ent9.1,Stmt,stmt_1,buggy_38.sol,buggy_38,buyTicket_re_ent9,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 691, ""src"": ""6140:68:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_38.buyTicket_re_ent9.1.1,FunctionCall,call,buggy_38.sol,buggy_38,buyTicket_re_ent9,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 690, ""src"": ""6158:50:0""}"
call:buggy_38.buyTicket_re_ent9.1.2,FunctionCall,value,buggy_38.sol,buggy_38,buyTicket_re_ent9,186,186,"{""_layers"": [""stage1_ast""], ""ast_id"": 688, ""src"": ""6158:46:0""}"
stmt:buggy_38.buyTicket_re_ent9.2,Stmt,stmt_2,buggy_38.sol,buggy_38,buyTicket_re_ent9,187,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 697, ""src"": ""6215:31:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_38.buyTicket_re_ent9.2.1,FunctionCall,revert,buggy_38.sol,buggy_38,buyTicket_re_ent9,188,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 695, ""src"": ""6238:8:0""}"
stmt:buggy_38.buyTicket_re_ent9.3,Stmt,stmt_3,buggy_38.sol,buggy_38,buyTicket_re_ent9,189,189,"{""_layers"": [""stage1_ast""], ""ast_id"": 702, ""src"": ""6254:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_38.buyTicket_re_ent9.3.1,Assignment,assign_3_1,buggy_38.sol,buggy_38,buyTicket_re_ent9,189,189,"{""_layers"": [""stage1_ast""], ""ast_id"": 701, ""src"": ""6254:31:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_38.buyTicket_re_ent9.4,Stmt,stmt_4,buggy_38.sol,buggy_38,buyTicket_re_ent9,190,190,"{""_layers"": [""stage1_ast""], ""ast_id"": 709, ""src"": ""6293:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_38.buyTicket_re_ent9.4.1,Assignment,assign_4_1,buggy_38.sol,buggy_38,buyTicket_re_ent9,190,190,"{""_layers"": [""stage1_ast""], ""ast_id"": 708, ""src"": ""6293:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_38.buyTicket_re_ent9.4.1,FunctionCall,call,buggy_38.sol,buggy_38,buyTicket_re_ent9,190,190,"{""_layers"": [""stage1_ast""], ""ast_id"": 706, ""src"": ""6314:13:0""}"
function:buggy_38.claimReward_re_ent25,Function,claimReward_re_ent25,buggy_38.sol,buggy_38,claimReward_re_ent25,194,200,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 753, ""src"": ""6445:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""BIGBOMBv2""}"
modifier:buggy_38.claimReward_re_ent25.1,Modifier,modifier_1,buggy_38.sol,buggy_38,claimReward_re_ent25,194,200,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_38.claimReward_re_ent25.1,Stmt,stmt_1,buggy_38.sol,buggy_38,claimReward_re_ent25,196,196,"{""_layers"": [""stage1_ast""], ""ast_id"": 729, ""src"": ""6546:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_38.claimReward_re_ent25.1.1,Require,require,buggy_38.sol,buggy_38,claimReward_re_ent25,196,196,"{""_layers"": [""stage1_ast""], ""ast_id"": 728, ""src"": ""6546:49:0""}"
stmt:buggy_38.claimReward_re_ent25.2,Stmt,stmt_2,buggy_38.sol,buggy_38,claimReward_re_ent25,197,197,"{""_layers"": [""stage1_ast""], ""ast_id"": 736, ""src"": ""6605:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_38.claimReward_re_ent25.3,Stmt,stmt_3,buggy_38.sol,buggy_38,claimReward_re_ent25,198,198,"{""_layers"": [""stage1_ast""], ""ast_id"": 744, ""src"": ""6681:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_38.claimReward_re_ent25.3.1,FunctionCall,transfer,buggy_38.sol,buggy_38,claimReward_re_ent25,198,198,"{""_layers"": [""stage1_ast""], ""ast_id"": 743, ""src"": ""6681:43:0""}"
stmt:buggy_38.claimReward_re_ent25.4,Stmt,stmt_4,buggy_38.sol,buggy_38,claimReward_re_ent25,199,199,"{""_layers"": [""stage1_ast""], ""ast_id"": 751, ""src"": ""6742:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
