src,relation,dst,extra_json
stmt:buggy_17.claimReward_re_ent11.3,containsCall,call:buggy_17.claimReward_re_ent11.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.claimReward_re_ent11,containsStmt,stmt:buggy_17.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.claimReward_re_ent11.3,hasNext,stmt:buggy_17.claimReward_re_ent11.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.claimReward_re_ent11.4,containsAssignment,assign:buggy_17.claimReward_re_ent11.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.withdraw_balances_re_ent1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdraw_balances_re_ent1,hasModifier,modifier:buggy_17.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdraw_balances_re_ent1,containsStmt,stmt:buggy_17.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdraw_balances_re_ent1,entryPointIs,stmt:buggy_17.withdraw_balances_re_ent1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdraw_balances_re_ent1.1,containsCall,call:buggy_17.withdraw_balances_re_ent1.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdraw_balances_re_ent1.1,containsCall,call:buggy_17.withdraw_balances_re_ent1.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdraw_balances_re_ent1,containsStmt,stmt:buggy_17.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdraw_balances_re_ent1.1,hasNext,stmt:buggy_17.withdraw_balances_re_ent1.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdraw_balances_re_ent1.2,containsAssignment,assign:buggy_17.withdraw_balances_re_ent1.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.bug_re_ent41,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent41,hasModifier,modifier:buggy_17.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent41,containsStmt,stmt:buggy_17.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent41,entryPointIs,stmt:buggy_17.bug_re_ent41.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent41.1,containsRequire,require:buggy_17.bug_re_ent41.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent41,containsStmt,stmt:buggy_17.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent41.1,hasNext,stmt:buggy_17.bug_re_ent41.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent41.2,containsCall,call:buggy_17.bug_re_ent41.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent41.2,containsCall,call:buggy_17.bug_re_ent41.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent41,containsStmt,stmt:buggy_17.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent41.2,hasNext,stmt:buggy_17.bug_re_ent41.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent41.3,containsAssignment,assign:buggy_17.bug_re_ent41.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.callme_re_ent42,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.callme_re_ent42,hasModifier,modifier:buggy_17.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.callme_re_ent42,containsStmt,stmt:buggy_17.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.callme_re_ent42,entryPointIs,stmt:buggy_17.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent42.1,containsRequire,require:buggy_17.callme_re_ent42.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.callme_re_ent42,containsStmt,stmt:buggy_17.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent42.1,hasNext,stmt:buggy_17.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent42.2,containsCall,call:buggy_17.callme_re_ent42.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent42.2,containsCall,call:buggy_17.callme_re_ent42.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.callme_re_ent42,containsStmt,stmt:buggy_17.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent42.2,hasNext,stmt:buggy_17.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent42.3,containsAssignment,assign:buggy_17.callme_re_ent42.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.buyTicket_re_ent2,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.buyTicket_re_ent2,hasModifier,modifier:buggy_17.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.buyTicket_re_ent2,containsStmt,stmt:buggy_17.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.buyTicket_re_ent2,entryPointIs,stmt:buggy_17.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.buyTicket_re_ent2.1,containsCall,call:buggy_17.buyTicket_re_ent2.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.buyTicket_re_ent2.1,containsCall,call:buggy_17.buyTicket_re_ent2.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.buyTicket_re_ent2,containsStmt,stmt:buggy_17.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.buyTicket_re_ent2.1,hasNext,stmt:buggy_17.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.buyTicket_re_ent2.2,containsAssignment,assign:buggy_17.buyTicket_re_ent2.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.buyTicket_re_ent2,containsStmt,stmt:buggy_17.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.buyTicket_re_ent2.2,hasNext,stmt:buggy_17.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.buyTicket_re_ent2.3,containsAssignment,assign:buggy_17.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.buyTicket_re_ent2.3,containsCall,call:buggy_17.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.withdrawFunds_re_ent17,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent17,hasModifier,modifier:buggy_17.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent17,containsStmt,stmt:buggy_17.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent17,entryPointIs,stmt:buggy_17.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent17.1,containsRequire,require:buggy_17.withdrawFunds_re_ent17.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent17,containsStmt,stmt:buggy_17.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent17.1,hasNext,stmt:buggy_17.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent17.2,containsCall,call:buggy_17.withdrawFunds_re_ent17.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent17.2,containsCall,call:buggy_17.withdrawFunds_re_ent17.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent17,containsStmt,stmt:buggy_17.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent17.2,hasNext,stmt:buggy_17.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent17.3,containsRequire,require:buggy_17.withdrawFunds_re_ent17.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent17,containsStmt,stmt:buggy_17.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent17.3,hasNext,stmt:buggy_17.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent17.4,containsAssignment,assign:buggy_17.withdrawFunds_re_ent17.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.bug_re_ent27,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent27,hasModifier,modifier:buggy_17.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent27,containsStmt,stmt:buggy_17.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent27,entryPointIs,stmt:buggy_17.bug_re_ent27.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent27.1,containsRequire,require:buggy_17.bug_re_ent27.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent27,containsStmt,stmt:buggy_17.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent27.1,hasNext,stmt:buggy_17.bug_re_ent27.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent27.2,containsCall,call:buggy_17.bug_re_ent27.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent27.2,containsCall,call:buggy_17.bug_re_ent27.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent27,containsStmt,stmt:buggy_17.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent27.2,hasNext,stmt:buggy_17.bug_re_ent27.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent27.3,containsAssignment,assign:buggy_17.bug_re_ent27.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.withdrawFunds_re_ent31,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent31,hasModifier,modifier:buggy_17.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent31,containsStmt,stmt:buggy_17.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent31,entryPointIs,stmt:buggy_17.withdrawFunds_re_ent31.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent31.1,containsRequire,require:buggy_17.withdrawFunds_re_ent31.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent31,containsStmt,stmt:buggy_17.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent31.1,hasNext,stmt:buggy_17.withdrawFunds_re_ent31.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent31.2,containsRequire,require:buggy_17.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent31.2,containsCall,call:buggy_17.withdrawFunds_re_ent31.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent31,containsStmt,stmt:buggy_17.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent31.2,hasNext,stmt:buggy_17.withdrawFunds_re_ent31.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent31.3,containsAssignment,assign:buggy_17.withdrawFunds_re_ent31.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent13,hasModifier,modifier:buggy_17.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent13,containsStmt,stmt:buggy_17.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent13,entryPointIs,stmt:buggy_17.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent13.1,containsRequire,require:buggy_17.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent13,containsStmt,stmt:buggy_17.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent13.1,hasNext,stmt:buggy_17.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent13.2,containsCall,call:buggy_17.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent13.2,containsCall,call:buggy_17.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent13,containsStmt,stmt:buggy_17.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent13.2,hasNext,stmt:buggy_17.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent13.3,containsCall,call:buggy_17.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.bug_re_ent13,containsStmt,stmt:buggy_17.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent13.3,hasNext,stmt:buggy_17.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.bug_re_ent13.4,containsAssignment,assign:buggy_17.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.constructor,hasModifier,modifier:buggy_17.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.constructor,containsStmt,stmt:buggy_17.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.constructor,entryPointIs,stmt:buggy_17.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.constructor.1,containsAssignment,assign:buggy_17.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.constructor,containsStmt,stmt:buggy_17.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.constructor.1,hasNext,stmt:buggy_17.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.constructor.2,containsAssignment,assign:buggy_17.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.constructor,containsStmt,stmt:buggy_17.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.constructor.2,hasNext,stmt:buggy_17.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.constructor.3,containsAssignment,assign:buggy_17.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.withdrawFunds_re_ent38,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent38,hasModifier,modifier:buggy_17.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent38,containsStmt,stmt:buggy_17.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent38,entryPointIs,stmt:buggy_17.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent38.1,containsRequire,require:buggy_17.withdrawFunds_re_ent38.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent38,containsStmt,stmt:buggy_17.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent38.1,hasNext,stmt:buggy_17.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent38.2,containsRequire,require:buggy_17.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent38.2,containsCall,call:buggy_17.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.withdrawFunds_re_ent38,containsStmt,stmt:buggy_17.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent38.2,hasNext,stmt:buggy_17.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.withdrawFunds_re_ent38.3,containsAssignment,assign:buggy_17.withdrawFunds_re_ent38.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17._transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_17._transfer,hasModifier,modifier:buggy_17._transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17._transfer,containsStmt,stmt:buggy_17._transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17._transfer,entryPointIs,stmt:buggy_17._transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17._transfer.1,containsRequire,require:buggy_17._transfer.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17._transfer.1,containsCall,call:buggy_17._transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17._transfer,containsStmt,stmt:buggy_17._transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17._transfer.1,hasNext,stmt:buggy_17._transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17._transfer.2,containsAssignment,assign:buggy_17._transfer.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17._transfer.2,containsCall,call:buggy_17._transfer.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17._transfer,containsStmt,stmt:buggy_17._transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17._transfer.2,hasNext,stmt:buggy_17._transfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17._transfer.3,containsAssignment,assign:buggy_17._transfer.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17._transfer.3,containsCall,call:buggy_17._transfer.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17._transfer,containsStmt,stmt:buggy_17._transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17._transfer.3,hasNext,stmt:buggy_17._transfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17._transfer.4,containsCall,call:buggy_17._transfer.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.claimReward_re_ent4,hasModifier,modifier:buggy_17.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.claimReward_re_ent4,containsStmt,stmt:buggy_17.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.claimReward_re_ent4,entryPointIs,stmt:buggy_17.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.claimReward_re_ent4.1,containsRequire,require:buggy_17.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.claimReward_re_ent4,containsStmt,stmt:buggy_17.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.claimReward_re_ent4.1,hasNext,stmt:buggy_17.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.claimReward_re_ent4,containsStmt,stmt:buggy_17.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.claimReward_re_ent4.2,hasNext,stmt:buggy_17.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.claimReward_re_ent4.3,containsCall,call:buggy_17.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.claimReward_re_ent4,containsStmt,stmt:buggy_17.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.claimReward_re_ent4.3,hasNext,stmt:buggy_17.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.claimReward_re_ent4.4,containsAssignment,assign:buggy_17.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.transfer,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.transfer,hasModifier,modifier:buggy_17.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.transfer,containsStmt,stmt:buggy_17.transfer.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.transfer,entryPointIs,stmt:buggy_17.transfer.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.transfer.1,containsCall,call:buggy_17.transfer.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.transfer,containsStmt,stmt:buggy_17.transfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.transfer.1,hasNext,stmt:buggy_17.transfer.2,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.callme_re_ent7,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.callme_re_ent7,hasModifier,modifier:buggy_17.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.callme_re_ent7,containsStmt,stmt:buggy_17.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.callme_re_ent7,entryPointIs,stmt:buggy_17.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent7.1,containsRequire,require:buggy_17.callme_re_ent7.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.callme_re_ent7,containsStmt,stmt:buggy_17.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent7.1,hasNext,stmt:buggy_17.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent7.2,containsCall,call:buggy_17.callme_re_ent7.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent7.2,containsCall,call:buggy_17.callme_re_ent7.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.callme_re_ent7,containsStmt,stmt:buggy_17.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent7.2,hasNext,stmt:buggy_17.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_17.callme_re_ent7.3,containsAssignment,assign:buggy_17.callme_re_ent7.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_17,hasFunction,function:buggy_17.transferFrom,"{""_layers"": [""stage1_ast""]}"
function:buggy_17.transferFrom,hasModifier,modifier:buggy_17.transferFrom.1,"{""_layers"": [""stage1_ast""]}"
