node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:buggy_15.balanceOf,StateVar,balanceOf,buggy_15.sol,buggy_15,,59,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 194, ""src"": ""2097:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""public""}"
statevar:buggy_15.lastPlayer_re_ent23,StateVar,lastPlayer_re_ent23,buggy_15.sol,buggy_15,,60,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 196, ""src"": ""2146:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_15.jackpot_re_ent23,StateVar,jackpot_re_ent23,buggy_15.sol,buggy_15,,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 198, ""src"": ""2189:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_15.allowance,StateVar,allowance,buggy_15.sol,buggy_15,,68,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 230, ""src"": ""2426:66:0"", ""type"": ""mapping(address => mapping(address => uint256))"", ""visibility"": ""public""}"
statevar:buggy_15.not_called_re_ent27,StateVar,not_called_re_ent27,buggy_15.sol,buggy_15,,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 233, ""src"": ""2577:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_15.balances_re_ent31,StateVar,balances_re_ent31,buggy_15.sol,buggy_15,,82,82,"{""_layers"": [""stage1_ast""], ""ast_id"": 269, ""src"": ""2962:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_15.not_called_re_ent13,StateVar,not_called_re_ent13,buggy_15.sol,buggy_15,,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 310, ""src"": ""3429:31:0"", ""type"": ""bool"", ""visibility"": ""internal""}"
statevar:buggy_15.counter_re_ent14,StateVar,counter_re_ent14,buggy_15.sol,buggy_15,,118,118,"{""_layers"": [""stage1_ast""], ""ast_id"": 384, ""src"": ""4423:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_15.lastPlayer_re_ent30,StateVar,lastPlayer_re_ent30,buggy_15.sol,buggy_15,,147,147,"{""_layers"": [""stage1_ast""], ""ast_id"": 490, ""src"": ""5553:35:0"", ""type"": ""address payable"", ""visibility"": ""internal""}"
statevar:buggy_15.jackpot_re_ent30,StateVar,jackpot_re_ent30,buggy_15.sol,buggy_15,,148,148,"{""_layers"": [""stage1_ast""], ""ast_id"": 492, ""src"": ""5596:21:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_15.balances_re_ent8,StateVar,balances_re_ent8,buggy_15.sol,buggy_15,,168,168,"{""_layers"": [""stage1_ast""], ""ast_id"": 541, ""src"": ""6181:41:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_15.redeemableEther_re_ent39,StateVar,redeemableEther_re_ent39,buggy_15.sol,buggy_15,,190,190,"{""_layers"": [""stage1_ast""], ""ast_id"": 612, ""src"": ""6990:49:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_15.balances_re_ent36,StateVar,balances_re_ent36,buggy_15.sol,buggy_15,,213,213,"{""_layers"": [""stage1_ast""], ""ast_id"": 679, ""src"": ""7865:42:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_15.counter_re_ent35,StateVar,counter_re_ent35,buggy_15.sol,buggy_15,,237,237,"{""_layers"": [""stage1_ast""], ""ast_id"": 740, ""src"": ""8817:27:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:buggy_15.userBalance_re_ent40,StateVar,userBalance_re_ent40,buggy_15.sol,buggy_15,,260,260,"{""_layers"": [""stage1_ast""], ""ast_id"": 806, ""src"": ""9561:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
statevar:buggy_15.userBalance_re_ent33,StateVar,userBalance_re_ent33,buggy_15.sol,buggy_15,,288,288,"{""_layers"": [""stage1_ast""], ""ast_id"": 897, ""src"": ""10838:45:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""internal""}"
function:buggy_15.bug_re_ent20,Function,bug_re_ent20,buggy_15.sol,buggy_15,bug_re_ent20,14,20,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 40, ""src"": ""352:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""MD""}"
modifier:buggy_15.bug_re_ent20.1,Modifier,modifier_1,buggy_15.sol,buggy_15,bug_re_ent20,14,20,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_15.bug_re_ent20.1,Stmt,stmt_1,buggy_15.sol,buggy_15,bug_re_ent20,15,15,"{""_layers"": [""stage1_ast""], ""ast_id"": 22, ""src"": ""392:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_15.bug_re_ent20.1.1,Require,require,buggy_15.sol,buggy_15,bug_re_ent20,15,15,"{""_layers"": [""stage1_ast""], ""ast_id"": 21, ""src"": ""392:28:0""}"
stmt:buggy_15.bug_re_ent20.2,Stmt,stmt_2,buggy_15.sol,buggy_15,bug_re_ent20,16,18,"{""_layers"": [""stage1_ast""], ""ast_id"": 34, ""src"": ""430:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_15.bug_re_ent20.2.1,FunctionCall,send,buggy_15.sol,buggy_15,bug_re_ent20,16,16,"{""_layers"": [""stage1_ast""], ""ast_id"": 27, ""src"": ""437:24:0""}"
call:buggy_15.bug_re_ent20.2.2,FunctionCall,revert,buggy_15.sol,buggy_15,bug_re_ent20,17,17,"{""_layers"": [""stage1_ast""], ""ast_id"": 31, ""src"": ""479:8:0""}"
stmt:buggy_15.bug_re_ent20.3,Stmt,stmt_3,buggy_15.sol,buggy_15,bug_re_ent20,19,19,"{""_layers"": [""stage1_ast""], ""ast_id"": 38, ""src"": ""507:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_15.bug_re_ent20.3.1,Assignment,assign_3_1,buggy_15.sol,buggy_15,bug_re_ent20,19,19,"{""_layers"": [""stage1_ast""], ""ast_id"": 37, ""src"": ""507:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_15.claimReward_re_ent32,Function,claimReward_re_ent32,buggy_15.sol,buggy_15,claimReward_re_ent32,23,29,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 81, ""src"": ""617:344:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""MD""}"
modifier:buggy_15.claimReward_re_ent32.1,Modifier,modifier_1,buggy_15.sol,buggy_15,claimReward_re_ent32,23,29,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_15.claimReward_re_ent32.1,Stmt,stmt_1,buggy_15.sol,buggy_15,claimReward_re_ent32,25,25,"{""_layers"": [""stage1_ast""], ""ast_id"": 57, ""src"": ""718:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_15.claimReward_re_ent32.1.1,Require,require,buggy_15.sol,buggy_15,claimReward_re_ent32,25,25,"{""_layers"": [""stage1_ast""], ""ast_id"": 56, ""src"": ""718:49:0""}"
stmt:buggy_15.claimReward_re_ent32.2,Stmt,stmt_2,buggy_15.sol,buggy_15,claimReward_re_ent32,26,26,"{""_layers"": [""stage1_ast""], ""ast_id"": 64, ""src"": ""777:66:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_15.claimReward_re_ent32.3,Stmt,stmt_3,buggy_15.sol,buggy_15,claimReward_re_ent32,27,27,"{""_layers"": [""stage1_ast""], ""ast_id"": 72, ""src"": ""853:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_15.claimReward_re_ent32.3.1,FunctionCall,transfer,buggy_15.sol,buggy_15,claimReward_re_ent32,27,27,"{""_layers"": [""stage1_ast""], ""ast_id"": 71, ""src"": ""853:43:0""}"
stmt:buggy_15.claimReward_re_ent32.4,Stmt,stmt_4,buggy_15.sol,buggy_15,claimReward_re_ent32,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 79, ""src"": ""914:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_15.claimReward_re_ent32.4.1,Assignment,assign_4_1,buggy_15.sol,buggy_15,claimReward_re_ent32,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 78, ""src"": ""914:40:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_15.withdrawFunds_re_ent38,Function,withdrawFunds_re_ent38,buggy_15.sol,buggy_15,withdrawFunds_re_ent38,32,37,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 117, ""src"": ""1032:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""MD""}"
modifier:buggy_15.withdrawFunds_re_ent38.1,Modifier,modifier_1,buggy_15.sol,buggy_15,withdrawFunds_re_ent38,32,37,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_15.withdrawFunds_re_ent38.1,Stmt,stmt_1,buggy_15.sol,buggy_15,withdrawFunds_re_ent38,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 100, ""src"": ""1106:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_15.withdrawFunds_re_ent38.1.1,Require,require,buggy_15.sol,buggy_15,withdrawFunds_re_ent38,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 99, ""src"": ""1106:56:0""}"
stmt:buggy_15.withdrawFunds_re_ent38.2,Stmt,stmt_2,buggy_15.sol,buggy_15,withdrawFunds_re_ent38,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 108, ""src"": ""1204:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_15.withdrawFunds_re_ent38.2.1,Require,require,buggy_15.sol,buggy_15,withdrawFunds_re_ent38,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 107, ""src"": ""1204:40:0""}"
call:buggy_15.withdrawFunds_re_ent38.2.1,FunctionCall,send,buggy_15.sol,buggy_15,withdrawFunds_re_ent38,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 106, ""src"": ""1212:31:0""}"
stmt:buggy_15.withdrawFunds_re_ent38.3,Stmt,stmt_3,buggy_15.sol,buggy_15,withdrawFunds_re_ent38,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 115, ""src"": ""1261:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_15.withdrawFunds_re_ent38.3.1,Assignment,assign_3_1,buggy_15.sol,buggy_15,withdrawFunds_re_ent38,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 114, ""src"": ""1261:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_15.claimReward_re_ent4,Function,claimReward_re_ent4,buggy_15.sol,buggy_15,claimReward_re_ent4,41,47,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 159, ""src"": ""1470:338:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""MD""}"
modifier:buggy_15.claimReward_re_ent4.1,Modifier,modifier_1,buggy_15.sol,buggy_15,claimReward_re_ent4,41,47,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_15.claimReward_re_ent4.1,Stmt,stmt_1,buggy_15.sol,buggy_15,claimReward_re_ent4,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 135, ""src"": ""1570:48:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_15.claimReward_re_ent4.1.1,Require,require,buggy_15.sol,buggy_15,claimReward_re_ent4,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 134, ""src"": ""1570:48:0""}"
stmt:buggy_15.claimReward_re_ent4.2,Stmt,stmt_2,buggy_15.sol,buggy_15,claimReward_re_ent4,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 142, ""src"": ""1628:64:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:buggy_15.claimReward_re_ent4.3,Stmt,stmt_3,buggy_15.sol,buggy_15,claimReward_re_ent4,45,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 150, ""src"": ""1702:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:buggy_15.claimReward_re_ent4.3.1,FunctionCall,transfer,buggy_15.sol,buggy_15,claimReward_re_ent4,45,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 149, ""src"": ""1702:42:0""}"
stmt:buggy_15.claimReward_re_ent4.4,Stmt,stmt_4,buggy_15.sol,buggy_15,claimReward_re_ent4,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 157, ""src"": ""1762:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_15.claimReward_re_ent4.4.1,Assignment,assign_4_1,buggy_15.sol,buggy_15,claimReward_re_ent4,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 156, ""src"": ""1762:39:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:buggy_15.callme_re_ent7,Function,callme_re_ent7,buggy_15.sol,buggy_15,callme_re_ent7,52,58,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 190, ""src"": ""1917:177:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""MD""}"
modifier:buggy_15.callme_re_ent7.1,Modifier,modifier_1,buggy_15.sol,buggy_15,callme_re_ent7,52,58,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_15.callme_re_ent7.1,Stmt,stmt_1,buggy_15.sol,buggy_15,callme_re_ent7,53,53,"{""_layers"": [""stage1_ast""], ""ast_id"": 172, ""src"": ""1959:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_15.callme_re_ent7.1.1,Require,require,buggy_15.sol,buggy_15,callme_re_ent7,53,53,"{""_layers"": [""stage1_ast""], ""ast_id"": 171, ""src"": ""1959:27:0""}"
stmt:buggy_15.callme_re_ent7.2,Stmt,stmt_2,buggy_15.sol,buggy_15,callme_re_ent7,54,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 184, ""src"": ""1989:69:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_15.callme_re_ent7.2.1,FunctionCall,send,buggy_15.sol,buggy_15,callme_re_ent7,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 177, ""src"": ""1996:25:0""}"
call:buggy_15.callme_re_ent7.2.2,FunctionCall,revert,buggy_15.sol,buggy_15,callme_re_ent7,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 181, ""src"": ""2039:8:0""}"
stmt:buggy_15.callme_re_ent7.3,Stmt,stmt_3,buggy_15.sol,buggy_15,callme_re_ent7,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 188, ""src"": ""2067:20:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_15.callme_re_ent7.3.1,Assignment,assign_3_1,buggy_15.sol,buggy_15,callme_re_ent7,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 187, ""src"": ""2067:20:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:buggy_15.buyTicket_re_ent23,Function,buyTicket_re_ent23,buggy_15.sol,buggy_15,buyTicket_re_ent23,62,67,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 224, ""src"": ""2215:208:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""MD""}"
modifier:buggy_15.buyTicket_re_ent23.1,Modifier,modifier_1,buggy_15.sol,buggy_15,buyTicket_re_ent23,62,67,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_15.buyTicket_re_ent23.1,Stmt,stmt_1,buggy_15.sol,buggy_15,buyTicket_re_ent23,63,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 210, ""src"": ""2258:67:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_15.buyTicket_re_ent23.1.1,FunctionCall,send,buggy_15.sol,buggy_15,buyTicket_re_ent23,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 204, ""src"": ""2264:42:0""}"
call:buggy_15.buyTicket_re_ent23.1.2,FunctionCall,revert,buggy_15.sol,buggy_15,buyTicket_re_ent23,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 208, ""src"": ""2317:8:0""}"
stmt:buggy_15.buyTicket_re_ent23.2,Stmt,stmt_2,buggy_15.sol,buggy_15,buyTicket_re_ent23,65,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 215, ""src"": ""2333:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_15.buyTicket_re_ent23.2.1,Assignment,assign_2_1,buggy_15.sol,buggy_15,buyTicket_re_ent23,65,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 214, ""src"": ""2333:32:0"", ""operator"": ""="", ""type"": ""address payable""}"
stmt:buggy_15.buyTicket_re_ent23.3,Stmt,stmt_3,buggy_15.sol,buggy_15,buyTicket_re_ent23,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 222, ""src"": ""2373:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_15.buyTicket_re_ent23.3.1,Assignment,assign_3_1,buggy_15.sol,buggy_15,buyTicket_re_ent23,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 221, ""src"": ""2373:43:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:buggy_15.buyTicket_re_ent23.3.1,FunctionCall,call,buggy_15.sol,buggy_15,buyTicket_re_ent23,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 219, ""src"": ""2395:13:0""}"
function:buggy_15.bug_re_ent27,Function,bug_re_ent27,buggy_15.sol,buggy_15,bug_re_ent27,72,78,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 257, ""src"": ""2610:189:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""MD""}"
modifier:buggy_15.bug_re_ent27.1,Modifier,modifier_1,buggy_15.sol,buggy_15,bug_re_ent27,72,78,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_15.bug_re_ent27.1,Stmt,stmt_1,buggy_15.sol,buggy_15,bug_re_ent27,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 239, ""src"": ""2650:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_15.bug_re_ent27.1.1,Require,require,buggy_15.sol,buggy_15,bug_re_ent27,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 238, ""src"": ""2650:28:0""}"
stmt:buggy_15.bug_re_ent27.2,Stmt,stmt_2,buggy_15.sol,buggy_15,bug_re_ent27,74,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 251, ""src"": ""2688:68:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_15.bug_re_ent27.2.1,FunctionCall,send,buggy_15.sol,buggy_15,bug_re_ent27,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 244, ""src"": ""2695:24:0""}"
call:buggy_15.bug_re_ent27.2.2,FunctionCall,revert,buggy_15.sol,buggy_15,bug_re_ent27,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 248, ""src"": ""2737:8:0""}"
stmt:buggy_15.bug_re_ent27.3,Stmt,stmt_3,buggy_15.sol,buggy_15,bug_re_ent27,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 255, ""src"": ""2765:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_15.bug_re_ent27.3.1,Assignment,assign_3_1,buggy_15.sol,buggy_15,bug_re_ent27,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 254, ""src"": ""2765:27:0"", ""operator"": ""="", ""type"": ""bool""}"
function:buggy_15.withdrawFunds_re_ent31,Function,withdrawFunds_re_ent31,buggy_15.sol,buggy_15,withdrawFunds_re_ent31,83,88,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 299, ""src"": ""3006:283:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""MD""}"
modifier:buggy_15.withdrawFunds_re_ent31.1,Modifier,modifier_1,buggy_15.sol,buggy_15,withdrawFunds_re_ent31,83,88,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_15.withdrawFunds_re_ent31.1,Stmt,stmt_1,buggy_15.sol,buggy_15,withdrawFunds_re_ent31,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 282, ""src"": ""3080:56:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_15.withdrawFunds_re_ent31.1.1,Require,require,buggy_15.sol,buggy_15,withdrawFunds_re_ent31,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 281, ""src"": ""3080:56:0""}"
stmt:buggy_15.withdrawFunds_re_ent31.2,Stmt,stmt_2,buggy_15.sol,buggy_15,withdrawFunds_re_ent31,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 290, ""src"": ""3178:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_15.withdrawFunds_re_ent31.2.1,Require,require,buggy_15.sol,buggy_15,withdrawFunds_re_ent31,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""3178:40:0""}"
call:buggy_15.withdrawFunds_re_ent31.2.1,FunctionCall,send,buggy_15.sol,buggy_15,withdrawFunds_re_ent31,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 288, ""src"": ""3186:31:0""}"
stmt:buggy_15.withdrawFunds_re_ent31.3,Stmt,stmt_3,buggy_15.sol,buggy_15,withdrawFunds_re_ent31,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 297, ""src"": ""3235:47:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:buggy_15.withdrawFunds_re_ent31.3.1,Assignment,assign_3_1,buggy_15.sol,buggy_15,withdrawFunds_re_ent31,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 296, ""src"": ""3235:47:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:buggy_15.bug_re_ent13,Function,bug_re_ent13,buggy_15.sol,buggy_15,bug_re_ent13,93,100,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 340, ""src"": ""3462:229:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""MD""}"
modifier:buggy_15.bug_re_ent13.1,Modifier,modifier_1,buggy_15.sol,buggy_15,bug_re_ent13,93,100,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:buggy_15.bug_re_ent13.1,Stmt,stmt_1,buggy_15.sol,buggy_15,bug_re_ent13,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 316, ""src"": ""3502:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:buggy_15.bug_re_ent13.1.1,Require,require,buggy_15.sol,buggy_15,bug_re_ent13,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 315, ""src"": ""3502:28:0""}"
stmt:buggy_15.bug_re_ent13.2,Stmt,stmt_2,buggy_15.sol,buggy_15,bug_re_ent13,95,95,"{""_layers"": [""stage1_ast""], ""ast_id"": 327, ""src"": ""3540:50:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:buggy_15.bug_re_ent13.2.1,FunctionCall,call,buggy_15.sol,buggy_15,bug_re_ent13,95,95,"{""_layers"": [""stage1_ast""], ""ast_id"": 326, ""src"": ""3556:34:0""}"
call:buggy_15.bug_re_ent13.2.2,FunctionCall,value,buggy_15.sol,buggy_15,bug_re_ent13,95,95,"{""_layers"": [""stage1_ast""], ""ast_id"": 324, ""src"": ""3556:30:0""}"
stmt:buggy_15.bug_re_ent13.3,Stmt,stmt_3,buggy_15.sol,buggy_15,bug_re_ent13,96,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 334, ""src"": ""3600:48:0"", ""stmt_kind"": ""IfStatement""}"
call:buggy_15.bug_re_ent13.3.1,FunctionCall,revert,buggy_15.sol,buggy_15,bug_re_ent13,97,97,"{""_layers"": [""stage1_ast""], ""ast_id"": 331, ""src"": ""3629:8:0""}"
