src,relation,dst,extra_json
contract:buggy_38,hasStateVar,statevar:buggy_38.userBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasStateVar,statevar:buggy_38.userBalance_re_ent33,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasStateVar,statevar:buggy_38.not_called_re_ent27,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasStateVar,statevar:buggy_38.balances_re_ent31,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasStateVar,statevar:buggy_38.not_called_re_ent13,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.callme_re_ent42,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.callme_re_ent42,hasModifier,modifier:buggy_38.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.callme_re_ent42,containsStmt,stmt:buggy_38.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.callme_re_ent42,entryPointIs,stmt:buggy_38.callme_re_ent42.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent42.1,containsRequire,require:buggy_38.callme_re_ent42.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.callme_re_ent42,containsStmt,stmt:buggy_38.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent42.1,hasNext,stmt:buggy_38.callme_re_ent42.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent42.2,containsCall,call:buggy_38.callme_re_ent42.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent42.2,containsCall,call:buggy_38.callme_re_ent42.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.callme_re_ent42,containsStmt,stmt:buggy_38.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent42.2,hasNext,stmt:buggy_38.callme_re_ent42.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent42.3,containsAssignment,assign:buggy_38.callme_re_ent42.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.buyTicket_re_ent2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent2,hasModifier,modifier:buggy_38.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent2,containsStmt,stmt:buggy_38.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent2,entryPointIs,stmt:buggy_38.buyTicket_re_ent2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent2.1,containsCall,call:buggy_38.buyTicket_re_ent2.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent2.1,containsCall,call:buggy_38.buyTicket_re_ent2.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent2,containsStmt,stmt:buggy_38.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent2.1,hasNext,stmt:buggy_38.buyTicket_re_ent2.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent2.2,containsAssignment,assign:buggy_38.buyTicket_re_ent2.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent2,containsStmt,stmt:buggy_38.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent2.2,hasNext,stmt:buggy_38.buyTicket_re_ent2.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent2.3,containsAssignment,assign:buggy_38.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent2.3,containsCall,call:buggy_38.buyTicket_re_ent2.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.withdrawFunds_re_ent17,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent17,hasModifier,modifier:buggy_38.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent17,containsStmt,stmt:buggy_38.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent17,entryPointIs,stmt:buggy_38.withdrawFunds_re_ent17.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent17.1,containsRequire,require:buggy_38.withdrawFunds_re_ent17.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent17,containsStmt,stmt:buggy_38.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent17.1,hasNext,stmt:buggy_38.withdrawFunds_re_ent17.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent17.2,containsCall,call:buggy_38.withdrawFunds_re_ent17.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent17.2,containsCall,call:buggy_38.withdrawFunds_re_ent17.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent17,containsStmt,stmt:buggy_38.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent17.2,hasNext,stmt:buggy_38.withdrawFunds_re_ent17.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent17.3,containsRequire,require:buggy_38.withdrawFunds_re_ent17.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent17,containsStmt,stmt:buggy_38.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent17.3,hasNext,stmt:buggy_38.withdrawFunds_re_ent17.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent17.4,containsAssignment,assign:buggy_38.withdrawFunds_re_ent17.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.buyTicket_re_ent37,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent37,hasModifier,modifier:buggy_38.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent37,containsStmt,stmt:buggy_38.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent37,entryPointIs,stmt:buggy_38.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent37.1,containsCall,call:buggy_38.buyTicket_re_ent37.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent37.1,containsCall,call:buggy_38.buyTicket_re_ent37.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent37,containsStmt,stmt:buggy_38.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent37.1,hasNext,stmt:buggy_38.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent37.2,containsAssignment,assign:buggy_38.buyTicket_re_ent37.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent37,containsStmt,stmt:buggy_38.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent37.2,hasNext,stmt:buggy_38.buyTicket_re_ent37.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent37.3,containsAssignment,assign:buggy_38.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent37.3,containsCall,call:buggy_38.buyTicket_re_ent37.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.withdrawFunds_re_ent3,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent3,hasModifier,modifier:buggy_38.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent3,containsStmt,stmt:buggy_38.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent3,entryPointIs,stmt:buggy_38.withdrawFunds_re_ent3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent3.1,containsRequire,require:buggy_38.withdrawFunds_re_ent3.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent3,containsStmt,stmt:buggy_38.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent3.1,hasNext,stmt:buggy_38.withdrawFunds_re_ent3.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent3.2,containsCall,call:buggy_38.withdrawFunds_re_ent3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent3.2,containsCall,call:buggy_38.withdrawFunds_re_ent3.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent3,containsStmt,stmt:buggy_38.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent3.2,hasNext,stmt:buggy_38.withdrawFunds_re_ent3.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent3.3,containsRequire,require:buggy_38.withdrawFunds_re_ent3.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent3,containsStmt,stmt:buggy_38.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent3.3,hasNext,stmt:buggy_38.withdrawFunds_re_ent3.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent3.4,containsAssignment,assign:buggy_38.withdrawFunds_re_ent3.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.buyTicket_re_ent9,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent9,hasModifier,modifier:buggy_38.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent9,containsStmt,stmt:buggy_38.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent9,entryPointIs,stmt:buggy_38.buyTicket_re_ent9.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent9.1,containsCall,call:buggy_38.buyTicket_re_ent9.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent9.1,containsCall,call:buggy_38.buyTicket_re_ent9.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent9,containsStmt,stmt:buggy_38.buyTicket_re_ent9.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent9.1,hasNext,stmt:buggy_38.buyTicket_re_ent9.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent9.2,containsCall,call:buggy_38.buyTicket_re_ent9.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent9,containsStmt,stmt:buggy_38.buyTicket_re_ent9.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent9.2,hasNext,stmt:buggy_38.buyTicket_re_ent9.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent9.3,containsAssignment,assign:buggy_38.buyTicket_re_ent9.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent9,containsStmt,stmt:buggy_38.buyTicket_re_ent9.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent9.3,hasNext,stmt:buggy_38.buyTicket_re_ent9.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent9.4,containsAssignment,assign:buggy_38.buyTicket_re_ent9.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent9.4,containsCall,call:buggy_38.buyTicket_re_ent9.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.claimReward_re_ent25,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent25,hasModifier,modifier:buggy_38.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent25,containsStmt,stmt:buggy_38.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent25,entryPointIs,stmt:buggy_38.claimReward_re_ent25.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent25.1,containsRequire,require:buggy_38.claimReward_re_ent25.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent25,containsStmt,stmt:buggy_38.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent25.1,hasNext,stmt:buggy_38.claimReward_re_ent25.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent25,containsStmt,stmt:buggy_38.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent25.2,hasNext,stmt:buggy_38.claimReward_re_ent25.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent25.3,containsCall,call:buggy_38.claimReward_re_ent25.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent25,containsStmt,stmt:buggy_38.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent25.3,hasNext,stmt:buggy_38.claimReward_re_ent25.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent25.4,containsAssignment,assign:buggy_38.claimReward_re_ent25.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.constructor,containsStmt,stmt:buggy_38.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.constructor,entryPointIs,stmt:buggy_38.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.constructor.1,containsCall,call:buggy_38.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.withdrawFunds_re_ent38,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent38,hasModifier,modifier:buggy_38.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent38,containsStmt,stmt:buggy_38.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent38,entryPointIs,stmt:buggy_38.withdrawFunds_re_ent38.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent38.1,containsRequire,require:buggy_38.withdrawFunds_re_ent38.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent38,containsStmt,stmt:buggy_38.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent38.1,hasNext,stmt:buggy_38.withdrawFunds_re_ent38.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent38.2,containsRequire,require:buggy_38.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent38.2,containsCall,call:buggy_38.withdrawFunds_re_ent38.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.withdrawFunds_re_ent38,containsStmt,stmt:buggy_38.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent38.2,hasNext,stmt:buggy_38.withdrawFunds_re_ent38.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.withdrawFunds_re_ent38.3,containsAssignment,assign:buggy_38.withdrawFunds_re_ent38.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.totalSupply,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.totalSupply,hasModifier,modifier:buggy_38.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.totalSupply,containsStmt,stmt:buggy_38.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.totalSupply,entryPointIs,stmt:buggy_38.totalSupply.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.claimReward_re_ent4,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent4,hasModifier,modifier:buggy_38.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent4,containsStmt,stmt:buggy_38.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent4,entryPointIs,stmt:buggy_38.claimReward_re_ent4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent4.1,containsRequire,require:buggy_38.claimReward_re_ent4.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent4,containsStmt,stmt:buggy_38.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent4.1,hasNext,stmt:buggy_38.claimReward_re_ent4.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent4,containsStmt,stmt:buggy_38.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent4.2,hasNext,stmt:buggy_38.claimReward_re_ent4.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent4.3,containsCall,call:buggy_38.claimReward_re_ent4.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.claimReward_re_ent4,containsStmt,stmt:buggy_38.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent4.3,hasNext,stmt:buggy_38.claimReward_re_ent4.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.claimReward_re_ent4.4,containsAssignment,assign:buggy_38.claimReward_re_ent4.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.balanceOf,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.balanceOf,hasModifier,modifier:buggy_38.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.balanceOf,containsStmt,stmt:buggy_38.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.balanceOf,entryPointIs,stmt:buggy_38.balanceOf.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.callme_re_ent7,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.callme_re_ent7,hasModifier,modifier:buggy_38.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.callme_re_ent7,containsStmt,stmt:buggy_38.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.callme_re_ent7,entryPointIs,stmt:buggy_38.callme_re_ent7.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent7.1,containsRequire,require:buggy_38.callme_re_ent7.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.callme_re_ent7,containsStmt,stmt:buggy_38.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent7.1,hasNext,stmt:buggy_38.callme_re_ent7.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent7.2,containsCall,call:buggy_38.callme_re_ent7.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent7.2,containsCall,call:buggy_38.callme_re_ent7.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.callme_re_ent7,containsStmt,stmt:buggy_38.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent7.2,hasNext,stmt:buggy_38.callme_re_ent7.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.callme_re_ent7.3,containsAssignment,assign:buggy_38.callme_re_ent7.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.allowance,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.allowance,hasModifier,modifier:buggy_38.allowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.allowance,containsStmt,stmt:buggy_38.allowance.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.allowance,entryPointIs,stmt:buggy_38.allowance.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.buyTicket_re_ent23,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent23,hasModifier,modifier:buggy_38.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent23,containsStmt,stmt:buggy_38.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent23,entryPointIs,stmt:buggy_38.buyTicket_re_ent23.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent23.1,containsCall,call:buggy_38.buyTicket_re_ent23.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent23.1,containsCall,call:buggy_38.buyTicket_re_ent23.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent23,containsStmt,stmt:buggy_38.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent23.1,hasNext,stmt:buggy_38.buyTicket_re_ent23.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent23.2,containsAssignment,assign:buggy_38.buyTicket_re_ent23.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.buyTicket_re_ent23,containsStmt,stmt:buggy_38.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent23.2,hasNext,stmt:buggy_38.buyTicket_re_ent23.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent23.3,containsAssignment,assign:buggy_38.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.buyTicket_re_ent23.3,containsCall,call:buggy_38.buyTicket_re_ent23.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_38,hasFunction,function:buggy_38.findfourPercent,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.findfourPercent,hasModifier,modifier:buggy_38.findfourPercent.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.findfourPercent,containsStmt,stmt:buggy_38.findfourPercent.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.findfourPercent,entryPointIs,stmt:buggy_38.findfourPercent.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.findfourPercent.1,containsCall,call:buggy_38.findfourPercent.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.findfourPercent,containsStmt,stmt:buggy_38.findfourPercent.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.findfourPercent.1,hasNext,stmt:buggy_38.findfourPercent.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.findfourPercent.2,containsCall,call:buggy_38.findfourPercent.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_38.findfourPercent.2,containsCall,call:buggy_38.findfourPercent.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_38.findfourPercent,containsStmt,stmt:buggy_38.findfourPercent.3,"{""_layers"": [""stage1_ast""]}"
