src,relation,dst,extra_json
contract:buggy_18,hasStateVar,statevar:buggy_18.balances_re_ent15,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.tokensMinted,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.balances,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.counter_re_ent28,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.allowed,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.not_called_re_ent34,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.burnPercent,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.not_called_re_ent13,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.lastPlayer_re_ent37,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.jackpot_re_ent37,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.balances_re_ent3,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.lastPlayer_re_ent9,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.jackpot_re_ent9,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.redeemableEther_re_ent25,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.userBalance_re_ent19,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.userBalance_re_ent26,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.not_called_re_ent20,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.redeemableEther_re_ent32,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.balances_re_ent38,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.redeemableEther_re_ent4,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.counter_re_ent7,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.lastPlayer_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.jackpot_re_ent23,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.counter_re_ent14,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.lastPlayer_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.jackpot_re_ent30,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.balances_re_ent8,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.redeemableEther_re_ent39,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.balances_re_ent36,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.counter_re_ent35,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasStateVar,statevar:buggy_18.userBalance_re_ent40,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.claimReward_re_ent18,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.claimReward_re_ent18,hasModifier,modifier:buggy_18.claimReward_re_ent18.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.claimReward_re_ent18,containsStmt,stmt:buggy_18.claimReward_re_ent18.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.claimReward_re_ent18,entryPointIs,stmt:buggy_18.claimReward_re_ent18.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.claimReward_re_ent18.1,containsRequire,require:buggy_18.claimReward_re_ent18.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.claimReward_re_ent18,containsStmt,stmt:buggy_18.claimReward_re_ent18.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.claimReward_re_ent18.1,hasNext,stmt:buggy_18.claimReward_re_ent18.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.claimReward_re_ent18,containsStmt,stmt:buggy_18.claimReward_re_ent18.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.claimReward_re_ent18.2,hasNext,stmt:buggy_18.claimReward_re_ent18.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.claimReward_re_ent18.3,containsCall,call:buggy_18.claimReward_re_ent18.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.claimReward_re_ent18,containsStmt,stmt:buggy_18.claimReward_re_ent18.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.claimReward_re_ent18.3,hasNext,stmt:buggy_18.claimReward_re_ent18.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.claimReward_re_ent18.4,containsAssignment,assign:buggy_18.claimReward_re_ent18.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.withdraw_balances_re_ent29,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdraw_balances_re_ent29,hasModifier,modifier:buggy_18.withdraw_balances_re_ent29.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdraw_balances_re_ent29,containsStmt,stmt:buggy_18.withdraw_balances_re_ent29.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdraw_balances_re_ent29,entryPointIs,stmt:buggy_18.withdraw_balances_re_ent29.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdraw_balances_re_ent29.1,containsAssignment,assign:buggy_18.withdraw_balances_re_ent29.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdraw_balances_re_ent29.1,containsCall,call:buggy_18.withdraw_balances_re_ent29.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.bug_re_ent6,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent6,hasModifier,modifier:buggy_18.bug_re_ent6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent6,containsStmt,stmt:buggy_18.bug_re_ent6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent6,entryPointIs,stmt:buggy_18.bug_re_ent6.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent6.1,containsRequire,require:buggy_18.bug_re_ent6.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent6,containsStmt,stmt:buggy_18.bug_re_ent6.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent6.1,hasNext,stmt:buggy_18.bug_re_ent6.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent6.2,containsCall,call:buggy_18.bug_re_ent6.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent6.2,containsCall,call:buggy_18.bug_re_ent6.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent6,containsStmt,stmt:buggy_18.bug_re_ent6.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent6.2,hasNext,stmt:buggy_18.bug_re_ent6.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent6.3,containsAssignment,assign:buggy_18.bug_re_ent6.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.buyTicket_re_ent16,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.buyTicket_re_ent16,hasModifier,modifier:buggy_18.buyTicket_re_ent16.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.buyTicket_re_ent16,containsStmt,stmt:buggy_18.buyTicket_re_ent16.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.buyTicket_re_ent16,entryPointIs,stmt:buggy_18.buyTicket_re_ent16.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent16.1,containsCall,call:buggy_18.buyTicket_re_ent16.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent16.1,containsCall,call:buggy_18.buyTicket_re_ent16.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.buyTicket_re_ent16,containsStmt,stmt:buggy_18.buyTicket_re_ent16.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent16.1,hasNext,stmt:buggy_18.buyTicket_re_ent16.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent16.2,containsAssignment,assign:buggy_18.buyTicket_re_ent16.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.buyTicket_re_ent16,containsStmt,stmt:buggy_18.buyTicket_re_ent16.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent16.2,hasNext,stmt:buggy_18.buyTicket_re_ent16.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent16.3,containsAssignment,assign:buggy_18.buyTicket_re_ent16.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent16.3,containsCall,call:buggy_18.buyTicket_re_ent16.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.withdrawFunds_re_ent24,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdrawFunds_re_ent24,hasModifier,modifier:buggy_18.withdrawFunds_re_ent24.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdrawFunds_re_ent24,containsStmt,stmt:buggy_18.withdrawFunds_re_ent24.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdrawFunds_re_ent24,entryPointIs,stmt:buggy_18.withdrawFunds_re_ent24.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdrawFunds_re_ent24.1,containsRequire,require:buggy_18.withdrawFunds_re_ent24.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdrawFunds_re_ent24,containsStmt,stmt:buggy_18.withdrawFunds_re_ent24.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdrawFunds_re_ent24.1,hasNext,stmt:buggy_18.withdrawFunds_re_ent24.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdrawFunds_re_ent24.2,containsRequire,require:buggy_18.withdrawFunds_re_ent24.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdrawFunds_re_ent24.2,containsCall,call:buggy_18.withdrawFunds_re_ent24.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdrawFunds_re_ent24,containsStmt,stmt:buggy_18.withdrawFunds_re_ent24.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdrawFunds_re_ent24.2,hasNext,stmt:buggy_18.withdrawFunds_re_ent24.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdrawFunds_re_ent24.3,containsAssignment,assign:buggy_18.withdrawFunds_re_ent24.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.withdrawBalance_re_ent5,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdrawBalance_re_ent5,hasModifier,modifier:buggy_18.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdrawBalance_re_ent5,containsStmt,stmt:buggy_18.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdrawBalance_re_ent5,entryPointIs,stmt:buggy_18.withdrawBalance_re_ent5.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdrawBalance_re_ent5.1,containsCall,call:buggy_18.withdrawBalance_re_ent5.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdrawBalance_re_ent5.1,containsCall,call:buggy_18.withdrawBalance_re_ent5.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdrawBalance_re_ent5,containsStmt,stmt:buggy_18.withdrawBalance_re_ent5.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdrawBalance_re_ent5.1,hasNext,stmt:buggy_18.withdrawBalance_re_ent5.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdrawBalance_re_ent5.2,containsAssignment,assign:buggy_18.withdrawBalance_re_ent5.2.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.withdraw_balances_re_ent15,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdraw_balances_re_ent15,hasModifier,modifier:buggy_18.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdraw_balances_re_ent15,containsStmt,stmt:buggy_18.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.withdraw_balances_re_ent15,entryPointIs,stmt:buggy_18.withdraw_balances_re_ent15.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdraw_balances_re_ent15.1,containsAssignment,assign:buggy_18.withdraw_balances_re_ent15.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.withdraw_balances_re_ent15.1,containsCall,call:buggy_18.withdraw_balances_re_ent15.1.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.callme_re_ent28,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.callme_re_ent28,hasModifier,modifier:buggy_18.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.callme_re_ent28,containsStmt,stmt:buggy_18.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.callme_re_ent28,entryPointIs,stmt:buggy_18.callme_re_ent28.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.callme_re_ent28.1,containsRequire,require:buggy_18.callme_re_ent28.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.callme_re_ent28,containsStmt,stmt:buggy_18.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.callme_re_ent28.1,hasNext,stmt:buggy_18.callme_re_ent28.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.callme_re_ent28.2,containsCall,call:buggy_18.callme_re_ent28.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.callme_re_ent28.2,containsCall,call:buggy_18.callme_re_ent28.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.callme_re_ent28,containsStmt,stmt:buggy_18.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.callme_re_ent28.2,hasNext,stmt:buggy_18.callme_re_ent28.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.callme_re_ent28.3,containsAssignment,assign:buggy_18.callme_re_ent28.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.bug_re_ent34,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent34,hasModifier,modifier:buggy_18.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent34,containsStmt,stmt:buggy_18.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent34,entryPointIs,stmt:buggy_18.bug_re_ent34.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent34.1,containsRequire,require:buggy_18.bug_re_ent34.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent34,containsStmt,stmt:buggy_18.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent34.1,hasNext,stmt:buggy_18.bug_re_ent34.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent34.2,containsCall,call:buggy_18.bug_re_ent34.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent34.2,containsCall,call:buggy_18.bug_re_ent34.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent34,containsStmt,stmt:buggy_18.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent34.2,hasNext,stmt:buggy_18.bug_re_ent34.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent34.3,containsAssignment,assign:buggy_18.bug_re_ent34.3.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.bug_re_ent13,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent13,hasModifier,modifier:buggy_18.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent13,containsStmt,stmt:buggy_18.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent13,entryPointIs,stmt:buggy_18.bug_re_ent13.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent13.1,containsRequire,require:buggy_18.bug_re_ent13.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent13,containsStmt,stmt:buggy_18.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent13.1,hasNext,stmt:buggy_18.bug_re_ent13.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent13.2,containsCall,call:buggy_18.bug_re_ent13.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent13.2,containsCall,call:buggy_18.bug_re_ent13.2.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent13,containsStmt,stmt:buggy_18.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent13.2,hasNext,stmt:buggy_18.bug_re_ent13.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent13.3,containsCall,call:buggy_18.bug_re_ent13.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.bug_re_ent13,containsStmt,stmt:buggy_18.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent13.3,hasNext,stmt:buggy_18.bug_re_ent13.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.bug_re_ent13.4,containsAssignment,assign:buggy_18.bug_re_ent13.4.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.constructor,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,entryPointIs,stmt:buggy_18.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.1,containsAssignment,assign:buggy_18.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.1,hasNext,stmt:buggy_18.constructor.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.2,containsAssignment,assign:buggy_18.constructor.2.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.2,hasNext,stmt:buggy_18.constructor.3,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.3,containsAssignment,assign:buggy_18.constructor.3.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.3,hasNext,stmt:buggy_18.constructor.4,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.4,containsAssignment,assign:buggy_18.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.4,containsCall,call:buggy_18.constructor.4.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.4,hasNext,stmt:buggy_18.constructor.5,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.5,containsCall,call:buggy_18.constructor.5.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.5,hasNext,stmt:buggy_18.constructor.6,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.6,containsAssignment,assign:buggy_18.constructor.6.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.6,hasNext,stmt:buggy_18.constructor.7,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.7,containsAssignment,assign:buggy_18.constructor.7.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.7,hasNext,stmt:buggy_18.constructor.8,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.8,containsAssignment,assign:buggy_18.constructor.8.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.8,hasNext,stmt:buggy_18.constructor.9,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.9,containsAssignment,assign:buggy_18.constructor.9.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.9,containsCall,call:buggy_18.constructor.9.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.10,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.9,hasNext,stmt:buggy_18.constructor.10,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.10,containsAssignment,assign:buggy_18.constructor.10.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.11,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.10,hasNext,stmt:buggy_18.constructor.11,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.11,containsAssignment,assign:buggy_18.constructor.11.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.12,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.11,hasNext,stmt:buggy_18.constructor.12,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.12,containsAssignment,assign:buggy_18.constructor.12.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.constructor,containsStmt,stmt:buggy_18.constructor.13,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.12,hasNext,stmt:buggy_18.constructor.13,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.constructor.13,containsCall,call:buggy_18.constructor.13.1,"{""_layers"": [""stage1_ast""]}"
contract:buggy_18,hasFunction,function:buggy_18.buyTicket_re_ent37,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.buyTicket_re_ent37,hasModifier,modifier:buggy_18.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.buyTicket_re_ent37,containsStmt,stmt:buggy_18.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.buyTicket_re_ent37,entryPointIs,stmt:buggy_18.buyTicket_re_ent37.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent37.1,containsCall,call:buggy_18.buyTicket_re_ent37.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent37.1,containsCall,call:buggy_18.buyTicket_re_ent37.1.2,"{""_layers"": [""stage1_ast""]}"
function:buggy_18.buyTicket_re_ent37,containsStmt,stmt:buggy_18.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent37.1,hasNext,stmt:buggy_18.buyTicket_re_ent37.2,"{""_layers"": [""stage1_ast""]}"
stmt:buggy_18.buyTicket_re_ent37.2,containsAssignment,assign:buggy_18.buyTicket_re_ent37.2.1,"{""_layers"": [""stage1_ast""]}"
