node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
call:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.4.1,FunctionCall,AddMessage,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Put,18,18,"{""_layers"": [""stage1_ast""], ""ast_id"": 38, ""src"": ""319:46:0""}"
function:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect,Function,Collect,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,21,35,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 93, ""src"": ""378:401:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""U_BANK""}"
modifier:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.1,Modifier,modifier_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,21,35,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.1,Stmt,stmt_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,25,25,"{""_layers"": [""stage1_ast""], ""ast_id"": 51, ""src"": ""442:25:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.2,Stmt,stmt_2,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,26,34,"{""_layers"": [""stage1_ast""], ""ast_id"": 91, ""src"": ""477:296:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.2.1,Assignment,assign_2_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,31,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 77, ""src"": ""670:16:0"", ""operator"": ""-="", ""type"": ""uint256""}"
call:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.2.1,FunctionCall,call,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 72, ""src"": ""610:28:0""}"
call:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.2.2,FunctionCall,value,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 71, ""src"": ""610:26:0""}"
call:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.2.3,FunctionCall,AddMessage,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,32,32,"{""_layers"": [""stage1_ast""], ""ast_id"": 86, ""src"": ""704:44:0""}"
function:0x7541b76cb60f4c60af330c208b0623b7f54bf615.constructor,Function,constructor,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,constructor,37,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 101, ""src"": ""785:63:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0x7541b76cb60f4c60af330c208b0623b7f54bf615.constructor.1,Modifier,modifier_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,constructor,37,42,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x7541b76cb60f4c60af330c208b0623b7f54bf615.constructor.1,Stmt,stmt_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 99, ""src"": ""835:6:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x7541b76cb60f4c60af330c208b0623b7f54bf615.constructor.1.1,FunctionCall,Put,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 98, ""src"": ""835:6:0""}"
function:0x7541b76cb60f4c60af330c208b0623b7f54bf615.U_BANK,Function,U_BANK,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,U_BANK,56,58,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 127, ""src"": ""1037:70:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""U_BANK""}"
modifier:0x7541b76cb60f4c60af330c208b0623b7f54bf615.U_BANK.1,Modifier,modifier_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,U_BANK,56,58,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x7541b76cb60f4c60af330c208b0623b7f54bf615.U_BANK.1,Stmt,stmt_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,U_BANK,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 125, ""src"": ""1082:18:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x7541b76cb60f4c60af330c208b0623b7f54bf615.U_BANK.1.1,Assignment,assign_1_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,U_BANK,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 124, ""src"": ""1082:18:0"", ""operator"": ""="", ""type"": ""contract Log""}"
call:0x7541b76cb60f4c60af330c208b0623b7f54bf615.U_BANK.1.1,FunctionCall,Log,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,U_BANK,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 123, ""src"": ""1092:8:0""}"
stateread:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.1.1,StateRead,Acc,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.1""}"
externalcall:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.4,ExternalCall,high_level_call,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""LogFile(Log)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.4""}"
stateread:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.1.1,StateRead,Acc,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.1""}"
externalcall:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.3,ExternalCall,low_level_call,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_am"", ""evidence_ref"": ""raw_ir:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.3""}"
externalcall:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.5,ExternalCall,high_level_call,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""LogFile(Log)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.5""}"
internalcall:0x7541b76cb60f4c60af330c208b0623b7f54bf615.fallback.1.1,InternalCall,U_BANK.Put,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""U_BANK.Put"", ""evidence_ref"": ""raw_ir:0x7541b76cb60f4c60af330c208b0623b7f54bf615.fallback.1""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Acc_0,VersionedState,Acc_0,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_0"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Acc_1,VersionedState,Acc_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_1"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Acc_3,VersionedState,Acc_3,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_3"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Acc_4,VersionedState,Acc_4,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_4"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Acc_5,VersionedState,Acc_5,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_5"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Acc_6,VersionedState,Acc_6,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_6"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.LogFile_0,VersionedState,LogFile_0,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_0"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.LogFile_1,VersionedState,LogFile_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_1"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.LogFile_2,VersionedState,LogFile_2,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_2"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.LogFile_4,VersionedState,LogFile_4,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_4"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.LogFile_5,VersionedState,LogFile_5,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_5"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.LogFile_6,VersionedState,LogFile_6,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_6"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Acc_2,VersionedState,Acc_2,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Put,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Acc_2"", ""base_state_var"": ""Acc"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Put.2""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.LogFile_3,VersionedState,LogFile_3,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Collect,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""LogFile_3"", ""base_state_var"": ""LogFile"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.MinSum_0,VersionedState,MinSum_0,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Collect,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinSum_0"", ""base_state_var"": ""MinSum"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.0""}"
version:0x7541b76cb60f4c60af330c208b0623b7f54bf615.MinSum_1,VersionedState,MinSum_1,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,U_BANK,Collect,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinSum_1"", ""base_state_var"": ""MinSum"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.0""}"
cfgentry:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect,CFGEntry,Collect(uint256),0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x7541b76cb60f4c60af330c208b0623b7f54bf615\\cfg__0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol-U_BANK-Collect(uint256).dot"", ""actual_contract_name"": ""U_BANK""}"
cfgexit:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect,CFGExit,Collect(uint256),0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x7541b76cb60f4c60af330c208b0623b7f54bf615\\cfg__0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol-U_BANK-Collect(uint256).dot"", ""actual_contract_name"": ""U_BANK""}"
cfgnode:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.3,CFGNode,EXPRESSION:,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: IF 3\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_8(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_8"", ""dot_attrs"": {""label"": ""Node Type: IF 3\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_8(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_8""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x7541b76cb60f4c60af330c208b0623b7f54bf615\\cfg__0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol-U_BANK-Collect(uint256).dot"", ""actual_contract_name"": ""U_BANK""}"
cfgnode:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.5,CFGNode,EXPRESSION:,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""5"", ""dot_label"": ""Node Type: EXPRESSION 5\n\nEXPRESSION:\nLogFile.AddMessage(msg.sender,_am,Collect)\n\nIRs:\nHIGH_LEVEL_CALL, dest:LogFile(Log), function:AddMessage, arguments:['msg.sender', '_am', 'Collect']  "", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 5\n\nEXPRESSION:\nLogFile.AddMessage(msg.sender,_am,Collect)\n\nIRs:\nHIGH_LEVEL_CALL, dest:LogFile(Log), function:AddMessage, arguments:['msg.sender', '_am', 'Collect']  ""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x7541b76cb60f4c60af330c208b0623b7f54bf615\\cfg__0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol-U_BANK-Collect(uint256).dot"", ""actual_contract_name"": ""U_BANK""}"
cfgnode:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.6,CFGNode,Node Type: END_IF 6,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""6"", ""dot_label"": ""Node Type: END_IF 6\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 6\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x7541b76cb60f4c60af330c208b0623b7f54bf615\\cfg__0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol-U_BANK-Collect(uint256).dot"", ""actual_contract_name"": ""U_BANK""}"
cfgnode:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.Collect.7,CFGNode,Node Type: END_IF 7,0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,Collect,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""7"", ""dot_label"": ""Node Type: END_IF 7\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 7\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x7541b76cb60f4c60af330c208b0623b7f54bf615\\cfg__0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol-U_BANK-Collect(uint256).dot"", ""actual_contract_name"": ""U_BANK""}"
functionref:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.fallback,FunctionRef,fallback(),0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,fallback,,,"{""_layers"": [""stage4_control""], ""kind"": ""declared_function_from_cfg"", ""actual_contract_name"": ""U_BANK""}"
cfgentry:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.fallback,CFGEntry,fallback(),0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x7541b76cb60f4c60af330c208b0623b7f54bf615\\cfg__0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol-U_BANK-fallback().dot"", ""actual_contract_name"": ""U_BANK""}"
cfgexit:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.fallback,CFGExit,fallback(),0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol,0x7541b76cb60f4c60af330c208b0623b7f54bf615,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x7541b76cb60f4c60af330c208b0623b7f54bf615.0x7541b76cb60f4c60af330c208b0623b7f54bf615.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x7541b76cb60f4c60af330c208b0623b7f54bf615\\cfg__0x7541b76cb60f4c60af330c208b0623b7f54bf615.sol-U_BANK-fallback().dot"", ""actual_contract_name"": ""U_BANK""}"
